latitude,longitude
6722128.000839737,11461517.571393017
6726730.626614764,11464217.673437089
6726502.638927426,11464180.044841649
6726500.784233728,11464171.864245933
6726766.23851099,11464187.325997345
6726788.1039501475,11464221.439325644
6726498.973031782,11464160.004194878
6726464.467048039,11464160.63396683
6726633.383474539,11464045.419411646
6726961.311302835,11464603.966501765
6726522.878419346,11464151.399078513
6726414.115399063,11464225.805107359
6726387.027226486,11464164.445945483
6726915.008541171,11463957.775043158
6726838.406012912,11463959.072277429
6726524.850024483,11465133.38433708
6726162.785973052,11466374.17234654
6726003.6407905305,11466933.180782985
6725791.764886679,11467614.379525458
6725647.3037396,11468055.10710007
6725253.046949037,11469294.087011099
6725082.540071922,11469550.135528365
6724826.101140999,11469503.483218417
6724615.342855427,11469619.32933099
6724502.7503389735,11469849.042767959
6724417.91515569,11470083.645582773
6724481.326523112,11470213.839705087
6724793.6545998715,11470342.753977614
6724891.7846050905,11470447.723288773
6724725.892294822,11471092.454072583
6727320.950762414,11472091.44111596
6729036.467433461,11472717.823001591
6727607.839793561,11477165.401973382
6727722.221273655,11477413.33125636
6728000.187545943,11477560.194750808
6731504.612638463,11478739.432616154
6733394.224198871,11479440.13326699
6734308.386665951,11479809.211259056
6734485.866782488,11479879.548705617
6734630.355176313,11479615.237588584
6734839.260504648,11478845.672892833
6734790.329762421,11478770.832975782
6734985.840051766,11478762.59412793
6734977.1322301645,11478574.17762487
6735573.562357749,11478248.53349884
6735778.207691313,11478086.982936284
6736057.066374728,11477393.028712621
6736095.613591318,11477133.880125035
6735094.904490339,11476773.324506596
6734688.979428638,11476640.684743952
6734526.350892731,11476874.483214937
6734221.885849817,11476825.534271358
6733742.577665612,11476622.859504066
6733782.507511255,11476373.3138794
6733369.849153593,11476187.392440138
6733141.872974947,11476098.019801967
6732913.57996461,11476009.681213707
6732568.774142053,11475888.296499953
6732472.251790294,11475704.551036468
6732698.605881366,11475069.624402625
6732870.793430363,11474898.745476479
6733223.4286308875,11473957.708877211
6733448.010936712,11473517.102059191
6733591.485589543,11473215.629453767
6733652.132516278,11472988.413192265
6733808.469355525,11472343.181845322
6733897.063561067,11472041.88074236
6733910.390600051,11471909.79820905
6733766.676118931,11471728.000263756
6733406.28171658,11471595.317251012
6733227.852972696,11471537.432216536
6733020.4369124,11471826.467479957
6732517.512391252,11471665.131972553
6732305.929437832,11471635.277221957
6731561.497222993,11471347.498025196
6731198.394507618,11471203.455589417
6730996.032444016,11471115.924172038
6730719.48503137,11471029.717602612
6730377.544285141,11470984.052368598
6729976.641999545,11470894.05752491
6729760.326699516,11470829.450784745
6729453.740065265,11470773.931470193
6729251.604747738,11470646.635904433
6729029.282258584,11470555.91485478
6728650.532556893,11470431.108639233
6728309.8354120385,11470315.912257662
6727936.994023651,11470209.87402446
6727098.6943699885,11470036.593100458
6726886.104003202,11470004.169632003
6726573.7492071,11469972.221454337
6726248.037645607,11469943.996797072
6725526.06358086,11469742.700356364
6725223.159915973,11469635.925275361
6725967.036099524,11467088.569917854
6726199.718205229,11466349.593687903
6726797.442311669,11464491.252161128
6726866.815467603,11464154.47473417
6726453.838673233,11464176.005939795
6726508.395032648,11464126.946343422
6726668.451890038,11464060.620325344
6726973.772448647,11464294.334332349
6726622.270435391,11464155.954185922
6726421.984460934,11464129.665228648
6726490.099042349,11464137.363791468
6726651.3736565355,11464050.21317614
6726782.077190513,11464243.480809657
6726768.627595844,11464434.984452397
6726882.445702937,11464065.00050188
6726989.815092354,11463764.799617384
6727059.639112308,11463616.376989478
6726782.597380193,11462934.074641954
6727103.101612469,11463604.131723206
6726985.469575291,11463890.075473677
6726869.024156184,11464095.442744453
6726794.552293222,11464162.697020555
6726576.293720448,11464173.76994843
6726430.970354153,11464192.729714723
6726484.845619068,11464004.961072642
6727301.303328047,11463962.526932146
6726736.859168045,11463936.127409756
6726791.613967228,11464073.192343403
6726500.781382614,11463965.403273452
6726476.485157415,11464164.041705307
6726612.505853773,11464085.632003682
6726416.666902168,11464217.583727162
6726471.932656718,11464151.812961938
6726662.564990012,11464076.445101283
6726580.447922685,11464114.540177274
6726437.189493798,11464172.689994572
6726557.838303369,11464107.845843337
6726787.273905992,11464095.538938345
6726871.040007927,11464121.98335009
6726876.681483824,11464108.522939615
6726825.222561047,11464128.04675536
6726831.329183923,11464097.041115742
6726852.134566309,11464072.334955655
6726956.4427652685,11463978.908444207
6727002.753565371,11463772.99858609
6726367.928889395,11463506.214227796
6725806.084466388,11463322.177118404
6725549.335033634,11463308.0598443
6725235.384631314,11464013.199079758
6724956.080020091,11464818.594469804
6724770.750345572,11465240.882627545
6724533.251162627,11465925.165183974
6723264.110275482,11469523.520024547
6723151.456725449,11469828.617338266
6722456.353447042,11471813.057256851
6722286.633853729,11472253.507389927
6721129.725214273,11475542.042055046
6721192.997170801,11477351.121442595
6721904.261215538,11479016.69891339
6716346.379824263,11483435.64348488
6716142.219072676,11483532.056672437
6715677.696071806,11483680.120808564
6713468.175990042,11484724.894631444
6710693.525309458,11487695.59091273
6710646.07554917,11487922.981120816
6711536.9918364445,11488915.345838921
6711491.786258985,11489181.781775268
6711427.956251112,11489584.198514232
6711684.268062953,11489810.91922248
6711794.1979849925,11489830.686752707
6712302.534464895,11488538.190052882
6712103.511921496,11487711.55815499
6712062.536720014,11487485.657355424
6711617.292874683,11487020.800592046
6711214.3809517445,11487449.65294437
6710973.245765634,11487749.452364547
6710728.722284876,11487978.365545752
6710589.350448412,11488107.104759675
6710353.0156944245,11488260.342479544
6710137.864210456,11488073.278007373
6713617.748605785,11484594.14568976
6714102.244724409,11484339.237086179
6722190.50249457,11480849.334533188
6722379.744336723,11480522.07070192
6722374.484957492,11480226.16846679
6721201.5480845785,11477342.53274587
6721126.389823766,11476940.374583276
6721056.041404609,11476535.24147631
6721021.567541658,11476018.559109911
6721064.793247847,11475805.63286781
6724603.852919092,11465685.401364714
6726161.766925606,11466165.396908594
6726479.370112115,11465496.730935618
6726574.273688144,11465276.05973822
6726869.115999109,11464169.085185919
6726623.862833889,11464098.517683677
6726434.656455315,11464157.257402904
6726511.708801931,11464155.537813408
6726680.319285877,11464073.504223801
