latitude,longitude
6726987.480966726,11463775.020906098
6727947.769375662,11464050.415088754
6728317.067136724,11464188.291739615
6728449.352224192,11464246.620683873
6725882.809327143,11480591.228325173
6726141.69155731,11480775.177832171
6727237.241529289,11481114.678855497
6728310.315890316,11481456.196905067
6728718.823373778,11481570.203390136
6728926.152237567,11481703.813215174
6728774.818265503,11482297.51637934
6729407.742969025,11482523.51838135
6729062.079963768,11483196.21436123
6729213.98838862,11483289.146967659
6729174.665720826,11483712.645586785
6729212.264125133,11483966.125988843
6729448.537956827,11484044.976226889
6729973.967900182,11484162.099213198
6730282.997032721,11483252.615097804
6730455.04393706,11482675.747659808
6730551.140675638,11482329.489370849
6730747.551891972,11481713.577888878
6730834.447114715,11481408.840778824
6731009.104803024,11480995.002732856
6731137.604514662,11480695.407278862
6731202.344939253,11480355.094816597
6731274.886190368,11479678.074082106
6731406.787561307,11478870.62620473
6731105.8816058105,11478668.675807992
6730868.736795948,11478583.069167556
6728382.50642164,11477696.877760021
6727724.998439163,11477455.946616676
6727585.447054186,11477218.184340764
6727608.670202813,11476961.458670255
6728433.220130987,11474569.372816782
6728458.822185263,11474329.56523489
6732003.652670992,11467989.076456644
6731799.817425382,11467700.04606157
6731794.9832950365,11467898.455312256
6731336.073318246,11467490.869910005
6731078.171059748,11467358.795907447
6730548.410843717,11467252.745072536
6730314.46458492,11467119.11264955
6728877.552051659,11465953.177784175
6727923.912463854,11465523.939434897
6727721.822249044,11465382.278678235
6727487.1262319265,11465138.089095648
6726836.401038875,11464545.035605194
6726786.852818086,11464412.984593337
6726797.012300819,11464157.601422368
6726815.211335918,11463958.93618922
6726850.805584328,11463834.774356894
6726904.2261258755,11464266.741336752
6726824.797365638,11464497.489584647
6726695.365422075,11464939.568890056
6726653.093168135,11465097.71471646
6726567.439355612,11465517.326913815
6726806.448343527,11465656.479493165
6726943.728574365,11465732.25777391
6726903.62737969,11466026.323232936
6727134.945117476,11466090.313000904
6727450.346536327,11466157.14008072
6727629.362727975,11466257.027141863
6727728.259328932,11466248.010009635
6727850.655164895,11465967.248692742
6727987.2569991825,11465560.520722786
6728027.037428769,11465371.120642822
6728134.483808334,11464888.268691232
6727902.398973252,11464744.089774873
6727774.423002117,11464675.061715906
6727816.164207745,11464380.12532742
6727862.26770179,11464099.392544467
6727660.301455432,11463995.031544007
6727395.778956345,11463901.129252214
6727104.820767178,11463827.950005582
6726912.166406558,11463980.005747307
6726686.817895705,11464778.414966589
6726613.626427344,11464966.583901592
6726604.788305228,11465096.686509822
6726405.626371274,11465734.11274225
6726339.390873791,11465961.430477418
6726238.740678989,11466280.591346813
6725507.270131094,11466002.782862585
6725295.857196386,11465923.902693985
6724960.5240433235,11465796.605194692
6724032.532843678,11467384.778744431
6723914.685587328,11467716.462466529
6723719.067236103,11468363.75015582
6723647.017488592,11468595.15193583
6723526.751215198,11468871.614521563
6723365.473687749,11469329.802265631
6723146.040604974,11469930.568362948
6722777.99220653,11470916.799230514
6722546.912284767,11471579.209259644
6722481.943739512,11471869.487027513
6722349.969521898,11472125.701909108
6722261.634034676,11472333.573501319
6721909.168944011,11473424.40964489
6721804.5631035445,11473755.985242741
6721782.430550451,11473886.138190752
6721451.068125197,11474065.319385435
6721547.797838138,11474392.985554112
6721425.567447195,11474799.39717923
6721076.511250543,11475905.443042018
6721094.800594864,11476121.482965393
6721256.118566303,11476410.864411993
6721297.546040125,11476741.591330845
6721204.314052993,11476912.955069596
6721243.143549142,11477315.752664713
6721442.003424178,11477832.593866477
6721577.521370534,11478143.299288532
6721678.655633212,11478387.643710615
6721160.960668064,11478584.044138296
6720909.826416469,11478693.469043456
6720821.44740842,11478825.765571395
6720578.859219269,11479132.045810014
6720752.805678126,11479709.723372094
6721099.265649717,11479829.56654371
6721295.982050952,11479926.53115451
6721480.17474273,11480008.511551194
6721688.124320656,11479896.827646408
6721866.871005544,11479781.319789704
6721849.349503306,11479821.190705778
6721710.0424169535,11479928.131139897
6722091.080524663,11479762.925934354
6722160.244161053,11479611.033928141
6721910.885351475,11479079.643911272
6721699.149155557,11478591.681900991
6721411.2641001195,11477944.667091189
6721097.047496753,11477077.663566131
6720932.182592529,11476846.480735047
6720847.223369642,11476650.108671365
6720839.849178037,11476365.002900906
6720968.8479116745,11475968.628958264
6721294.719108636,11474949.23881959
6721575.887511475,11474289.1078914
6722575.270023141,11474640.847386176
6722696.566320326,11474691.403864397
