latitude,longitude
6711823.459700697,11468881.138326159
6711821.02388808,11468882.814429212
6711820.764331559,11468879.292490147
6711819.915255283,11468869.142706474
6711855.991918546,11468624.318276064
6712103.7277257955,11468696.75731098
6712343.83797313,11468772.854321662
6712559.004084823,11468844.911734486
6712849.356742848,11468949.635605626
6712903.5229996,11469108.867285807
6712819.178172896,11469343.880409319
6712738.459969097,11469576.02363407
6712690.694268584,11469796.08320645
6712907.167367187,11469896.396752946
6713156.528385307,11469958.622293113
6713386.526803771,11470016.303014157
6713666.938838703,11470088.544200532
6713861.755640421,11470128.581053995
6714104.105559296,11470170.31786484
6714391.577254333,11470222.602902919
6714692.424145612,11470273.73319105
6714942.751779616,11470318.630443078
6715259.637865962,11470368.57716598
6715462.516718972,11470404.153543942
6715698.209701835,11470446.780573973
6716017.1760618985,11470501.533407567
6716166.21793692,11470524.216588043
6716443.354372559,11470580.522699822
6716613.666102218,11470620.231430268
6716803.602814991,11470564.412130876
6716884.133632129,11470296.533169758
6716957.147979697,11470038.999518644
6717022.436730988,11469772.213830052
6717111.481596755,11469493.30106291
6717184.936640817,11469245.28302067
6717263.6174006,11468979.043928271
6717343.56032282,11468704.757256107
6717424.286752102,11468427.336966977
6717501.263713637,11468128.539353177
6717456.159562742,11467816.843199601
6717618.1242854,11467613.088899001
6717421.658402722,11467616.498292714
6717499.608166144,11467872.219886536
6717746.901130333,11467956.228349367
6717954.692590842,11467845.003598519
6718086.508461269,11467645.570344191
6718264.247755193,11467455.698755365
6718533.370259848,11467365.756608458
6718818.026296702,11467430.459911203
6719031.664263982,11467643.216403712
6719117.285938367,11467937.409953764
6719172.5022165915,11468213.574629625
6719330.274378032,11468415.333102433
6719588.446245335,11468533.681085804
6719892.430159266,11468629.001870943
6720075.9750470305,11468695.424902668
6720405.345016848,11468809.226952458
6720700.222758142,11468910.053683385
6720990.97482616,11469008.18093013
6721296.604088601,11469122.716447832
6721484.143421073,11469189.559392784
6721743.142801996,11469280.665696912
6722006.546431414,11469380.432036223
6722219.052983996,11469458.559176328
6722476.227206737,11469543.476547593
6722733.693873531,11469633.309195973
6722992.189907157,11469726.068495305
6723189.619989342,11469659.549540086
6723287.992435081,11469400.062353142
6723402.308463042,11469062.97897366
6723457.34211356,11468890.89188975
6723546.249844181,11468636.679430192
6723607.207677492,11468460.514976226
6723699.050907086,11468203.386982253
6723787.294767787,11467946.896538602
6723876.40245939,11467690.310889732
6723969.509014143,11467418.046530476
6724068.91603907,11467144.679771239
6724139.547150018,11466941.535899337
6724221.056591497,11466711.713734142
6724316.037624853,11466441.84219162
6724406.086228374,11466170.354434215
6724518.054382808,11465850.424715986
6724629.588793133,11465534.454522517
6724741.735892556,11465214.929216461
6724839.603028553,11464926.64733553
6724939.266162211,11464642.894860517
6725009.064237503,11464427.789187964
6725106.094721922,11464156.42411296
6725195.84834334,11463909.96428888
6725300.632723912,11463624.168578368
6725384.317251192,11463405.91838361
6725452.940746096,11463221.359163644
6725592.392903301,11462864.404100114
6725728.271171409,11462499.330093937
6725898.6153260935,11462513.564530866
6726123.731254157,11462517.667335892
6726135.260223088,11462319.295037877
6726204.554885282,11462635.9124988
6726505.511222827,11462774.41051343
6726467.943088349,11462975.214898739
6726374.283710158,11463223.030377736
6726357.319014557,11463477.913263746
6726649.666977747,11463601.631014803
6726888.85150134,11463706.3700681
6726642.72243974,11463947.028656067
6726624.943383586,11464159.54783586
6726819.9984544795,11464123.738367103
6726935.447414246,11463933.119426472
6726895.364235474,11463699.391835827
6726609.371008102,11463594.689014472
6726371.588388379,11463508.532286584
6726326.596715229,11463353.745342707
6726420.232975518,11463107.209110746
6726505.3804223165,11462802.070354896
6726313.7218708005,11462675.106155684
6726129.704380376,11462549.076315384
6726124.579928618,11462295.937205251
6725929.5602285005,11462232.358593602
6725823.442201637,11462445.42560181
6725725.768880353,11462716.261362053
6725628.797193631,11462995.869997734
6725562.677939311,11463176.682678666
6725456.483854424,11463442.13190755
6725352.199010739,11463720.364733217
6725256.554477728,11463977.822422467
6725175.432428676,11464214.01158108
6725097.859622667,11464432.751628302
6724994.922865652,11464637.095727444
6724900.081288948,11464864.914173394
6724813.418726326,11465106.829740921
6724729.033427504,11465349.676723164
6724639.631270835,11465600.822251212
6724546.841501116,11465861.691069817
6724455.390218689,11466120.464473784
6724379.698767187,11466333.863221835
6724301.495950335,11466563.311827058
6724202.144154623,11466839.303472955
6724102.211070315,11467122.003482226
6724007.09146447,11467394.25601649
6723921.076987936,11467635.498907622
6723824.925455458,11467909.269683793
6723731.368134829,11468169.853004152
6723645.606802728,11468403.841539009
6723557.336745938,11468668.136154486
6723462.422538585,11468939.887949247
6723371.506884705,11469202.134520281
6723266.459789644,11469501.31657481
6723171.412440774,11469771.166683674
6723098.733582517,11469978.41180524
6723011.118950367,11470221.507657269
6722920.449791338,11470480.038335327
6722837.3686588695,11470724.19155076
6722732.408807525,11471000.973732833
6722666.485195043,11471170.014170626
6722536.1354877865,11471390.256091617
6722273.439366745,11471355.700420668
6721960.690470523,11471248.517232072
6721658.474212006,11471146.208758801
6721425.334289194,11471063.371138943
6721214.069533015,11470986.016387746
6720981.865281388,11470904.834690318
6720738.600932791,11470817.638231594
6720453.536007316,11470721.594533492
6720179.242470197,11470625.221814482
6719888.367560402,11470524.401873266
6719595.599229151,11470423.49135858
6719285.081750933,11470316.723189691
6719148.877529947,11470383.851285953
6719081.659513042,11470640.256856384
6719006.709671984,11470919.329758694
6718937.8867794145,11471146.489179242
6718644.286686647,11471173.83700688
6718373.606815983,11471093.29918529
6718135.088453921,11471022.305515558
6717889.568681159,11470948.72362389
6717661.978531467,11470882.156994797
6717396.2471693205,11470805.287852181
6717094.953599864,11470741.101197168
6716866.146191703,11470697.026163341
6716623.144445478,11470654.955069916
6716315.561990455,11470601.7296707
6716162.634427674,11470575.38177905
6715868.54916647,11470522.648794642
6715558.940958465,11470468.879065134
6715237.23873769,11470412.638603993
6714955.199138113,11470365.600112783
6714684.618911903,11470322.945273781
6714414.014396979,11470275.989218274
6714150.462299357,11470228.029365387
6713873.395818784,11470170.143506858
6713613.592291485,11470114.539977016
6713321.9803298,11470032.325635375
6713048.993525798,11469954.093393471
6712869.812427317,11469909.533322902
6712696.7411309555,11469834.025921771
6712736.011989884,11469541.645522796
6712818.127965916,11469321.131297424
6712904.064810823,11469039.512826227
6712717.370048721,11468897.927248536
6712485.217185645,11468813.119531777
6712282.571396109,11468745.863442898
6712045.137115322,11468675.054599
6711802.820594929,11468696.482528519
6711813.664506882,11468868.830364412
6711798.748512482,11468801.235156268
6711868.16815542,11468627.709420858
6712117.954113982,11468699.782475105
6712382.750816003,11468784.142524805
6712616.883450237,11468864.420103025
6712879.637663852,11468983.173072767
6712865.610399955,11469214.57617164
6712781.914823433,11469439.159565615
6712679.833900963,11469740.424342725
6712769.495610838,11469861.730369104
6712954.362257536,11469910.547465893
6713247.817865324,11469987.868521452
6713519.10979804,11470053.126057018
6713808.423922967,11470120.858639099
6714078.732201354,11470168.604335902
6714352.476882627,11470215.3065647
6714632.316040341,11470264.921046456
6714883.763087256,11470311.490344675
6715216.951187454,11470365.08091734
6715504.54341015,11470415.67009088
6715617.507608381,11470434.067769635
6715978.545878791,11470498.327992788
6716202.49002583,11470536.230057726
6716430.721258598,11470580.505222142
6716669.556954539,11470635.439078677
6716830.237869435,11470507.190318506
6716904.497831061,11470235.193737937
6716984.372183323,11469938.572094461
6717054.599399828,11469674.045975821
6717129.537025897,11469447.217388669
6717197.901265255,11469216.649603212
6717265.2669618875,11468988.401722943
6717335.0091044,11468751.643987836
6717411.164396974,11468497.64264902
6717482.716680829,11468238.357378293
6717493.471458328,11467992.674380634
6717457.061558963,11467782.978353342
6717617.662616157,11467598.543995528
6717417.063338062,11467635.768517358
6717538.466017659,11467903.267257055
6717815.660991038,11467942.671279294
6718000.245767703,11467791.20404614
6718143.324172466,11467577.586259877
6718348.525695416,11467415.702863725
6718612.515295238,11467373.850237112
6718863.535069283,11467466.502273107
6719040.529586136,11467682.439383177
6719111.802906949,11467967.710420178
6719174.874570662,11468239.231790511
6719351.331532031,11468436.546485085
6719582.521203698,11468532.112555698
6719789.22962324,11468598.88086559
6720057.77822287,11468685.563536061
6720301.806393012,11468772.603829524
6720574.923315329,11468869.396648934
6720883.019737711,11468976.686406003
6721170.04046233,11469078.540985025
6721331.33415798,11469133.524521526
6721627.863896014,11469238.358409839
6721884.136817504,11469330.943126122
6722136.44511876,11469422.807021186
6722387.876245361,11469509.38872768
6722614.083502896,11469594.592035023
6722867.128739795,11469688.241759792
6723106.868091892,11469727.47826148
6723241.1962344395,11469529.379718522
6723327.688377512,11469275.322384043
6723400.74596317,11469042.269610636
6723501.899559826,11468759.25050915
6723583.4169988865,11468535.943482252
6723655.054363497,11468333.76063334
6723737.614260883,11468101.708675563
6723828.919748314,11467847.124691667
6723920.326556003,11467585.295948438
6724011.166144916,11467317.19057524
6724100.240634685,11467065.158679899
6724191.750069063,11466805.296901535
6724279.454539979,11466553.00726668
6724347.837837954,11466363.29314257
6724420.787047499,11466128.33541202
6724515.907977002,11465856.200741215
6724618.357531847,11465567.775797551
6724719.106192778,11465279.673646823
6724794.984575219,11465059.14175835
6724894.925616332,11464761.08247101
6724962.805452721,11464560.892865976
6725061.825694496,11464269.895416796
6725150.109183917,11464028.004852425
6725223.923003718,11463818.21609203
6725315.164625691,11463583.652919538
6725432.061043035,11463284.883815268
6725503.157916819,11463127.419041468
6725586.049970857,11462896.948435688
6725669.927236136,11462654.570510326
6725760.907433568,11462485.917446243
6726097.349652691,11462533.977771638
6726129.238131385,11462354.324757235
6726336.893638181,11462673.00749641
6726509.92003061,11462810.642557366
6726433.080312537,11463049.34580873
6726348.548647072,11463307.189232565
6726361.99276852,11463476.118488379
6726679.6027338095,11463608.799211066
6726867.786961529,11463695.864375234
6726645.601568861,11463941.459381506
6726633.945952066,11464156.587945111
6726823.692443947,11464125.0300224
6726919.200795497,11463996.26514206
6726948.0853006495,11463749.548736319
6726747.279715121,11463635.93075059
6726552.655961895,11463563.45983687
6726351.316681955,11463477.667522503
6726406.89051911,11463148.392416153
6726505.759030378,11462862.73343059
6726452.467777178,11462723.234016806
6726160.042967246,11462583.521691488
6726176.92352464,11462324.51717873
6725958.348898869,11462223.015983058
6725832.385576654,11462410.920672618
6725735.256777945,11462704.077610798
6725658.014899998,11462924.493068347
6725600.029322346,11463090.27041063
6725496.950724359,11463337.0239701
6725417.022622964,11463556.922441117
6725324.278330258,11463797.891816756
6725238.753793762,11464033.483242555
6725151.437795676,11464278.61656127
6725069.029194657,11464489.286097426
6724950.714517858,11464731.2323721
6724848.856033404,11464996.915015604
6724766.112566811,11465219.193899427
6724666.816757759,11465498.71180359
6724561.009056546,11465812.566590663
6724494.873805634,11466004.736888021
6724410.522480329,11466244.797424126
6724329.315242203,11466473.883016577
6724249.4756912375,11466703.485438384
6724165.760713228,11466938.964930978
6724072.936423153,11467201.6160202
6723979.040170912,11467467.849624122
6723879.2543366095,11467744.862648074
6723775.723858842,11468029.897359734
6723696.951620241,11468257.547324488
6723619.075880381,11468490.745490244
6723536.74266146,11468728.906173142
6723451.979593634,11468973.133429289
6723345.228867155,11469267.305190582
6723251.526939186,11469532.846652003
6723167.646450082,11469776.154961629
6723083.939451219,11470013.958186753
6722999.359031509,11470254.01376531
6722919.280888133,11470481.532607166
6722831.581079972,11470725.25241479
6722744.836730571,11470967.752588935
6722657.8919351045,11471186.930451866
6722514.702432597,11471387.022189392
6722219.483998629,11471335.440144382
6721929.7731161835,11471235.716559226
6721605.154090278,11471122.018639913
6721427.32203015,11471063.946252385
6721166.977530113,11470970.063173857
6720944.437099333,11470890.669400318
6720659.824938574,11470790.991423072
6720409.342200577,11470704.250263581
6720126.088079624,11470605.443557983
6719817.74179845,11470497.373564834
6719515.618896363,11470390.979852084
6719219.474529638,11470333.267392691
6719105.377071407,11470564.51095172
6719032.188464958,11470835.420960028
6718957.04001229,11471104.426945068
6718747.496046111,11471203.932436287
6718494.766709172,11471129.468723932
6718227.471746697,11471049.92108041
6717942.899896537,11470965.164230827
6717669.923757519,11470884.838986315
6717451.157857773,11470820.689935373
6717209.9597964,11470767.097435974
6716944.489713584,11470712.019297061
6716681.70190376,11470660.904477155
6716366.395422539,11470613.102583861
6716120.4730461035,11470569.690090736
6715820.303220818,11470517.15680035
6715571.3885416845,11470474.383036193
6715299.020407687,11470427.731907975
6715046.402180315,11470382.247650338
6714794.118831177,11470342.468085121
6714517.193287418,11470294.188081402
6714359.54309375,11470265.811311034
6714038.060579364,11470205.643122599
6713758.437072637,11470147.993772158
6713478.547202944,11470079.601112269
6713270.23680006,11470021.95232432
6712935.672507267,11469928.410391375
6712782.896152468,11469883.00951315
6712708.438438378,11469621.715964936
6712789.476846336,11469397.915939244
6712880.209984855,11469166.537523469
6712884.962140434,11468967.301971873
6712611.783370174,11468862.762623064
6712376.5443898095,11468779.981966956
6712086.597367622,11468691.594299033
6711813.9739511525,11468687.689868007
6711816.114036795,11468859.192254057
6711872.5700847125,11468626.087449808
6712093.0668272525,11468697.576609744
6712385.478014727,11468787.579732051
6712594.806698747,11468859.96722848
6712778.289865694,11468923.976792248
6712910.668046121,11469013.854636721
6712799.968266461,11469348.516319433
6712721.433819257,11469508.507128134
6712674.477727657,11469758.29719935
6712912.88262972,11469906.713298494
6713151.05249936,11469963.79496174
6713439.505732223,11470031.617942538
6713706.480575013,11470099.66697947
6713990.256386067,11470152.254383627
6714214.643545059,11470194.703508312
6714468.951435842,11470240.221663833
6714764.634679106,11470291.441205632
6715013.230399124,11470332.821458844
6715253.887242059,11470372.263157904
6715465.197976103,11470408.154574301
6715767.086273028,11470461.439483725
6715979.5056007,11470498.034938913
6716222.156772711,11470540.222450715
6716379.396275924,11470571.625711577
6716678.258180091,11470629.776023762
6716834.273075221,11470464.61116798
6716907.71905118,11470220.175736537
6716975.255434268,11469968.179178514
6717047.626214,11469685.238704154
6717142.9048229195,11469389.410649735
6717225.359976732,11469106.864272827
6717300.130822029,11468852.299757937
6717379.43934234,11468583.687599882
6717451.762432733,11468326.736160725
6717502.84669215,11468051.84953886
6717433.598231484,11467799.415610015
6717606.168716847,11467613.416893564
6717407.309896734,11467660.137918767
6717553.95362527,11467911.24060295
6717829.357471908,11467931.67924801
6718008.565032663,11467767.870015642
6718144.140017947,11467560.01706886
6718344.573145659,11467408.936380032
6718600.0499885,11467367.066997243
6718838.529614268,11467443.864141194
6719004.734412078,11467607.013123397
6719094.924295134,11467847.052143667
6719134.966694322,11468103.428437542
6719230.599153989,11468322.834049534
6719409.7040577065,11468462.02193374
6719652.38882629,11468551.054861134
6719929.438961259,11468645.393292107
6720203.568189154,11468742.090531237
6720493.563066063,11468845.220898082
6720835.402601865,11468970.009345563
6721079.80407463,11469048.624982638
6721377.469344669,11469153.461783318
6721508.7145512495,11469200.489979932
6721819.041469052,11469309.394384982
6722021.007539487,11469382.365568947
6722260.021777919,11469469.749078395
6722509.832162972,11469556.967491155
6722772.220137825,11469656.433301857
6723050.948258749,11469738.973837156
6723230.320026017,11469565.03501473
6723324.916740047,11469285.309247086
6723424.2190942075,11469006.121486984
6723516.514590619,11468743.356449664
6723611.138207212,11468474.756292041
6723714.105184532,11468180.42991239
6723815.514019207,11467880.88257639
6723907.1432109475,11467609.309987742
6724003.757650228,11467340.298357567
6724093.153970957,11467086.81237794
6724173.52218347,11466856.941135531
6724265.898491643,11466584.549580391
6724364.627925516,11466297.413099015
6724453.016310448,11466036.232201794
6724540.861275006,11465784.948977035
6724636.362671724,11465511.237625077
6724729.600977126,11465245.604947925
6724826.933996339,11464955.513243288
6724921.982008423,11464678.472150084
6724995.062203197,11464457.233552068
6725085.357011998,11464200.876763307
6725170.545822472,11463962.057230681
6725276.178875764,11463680.333265634
6725376.566404482,11463423.626173092
6725480.555471901,11463163.660885079
6725594.212063912,11462870.05924686
6725727.931773286,11462515.77961173
6725893.020726131,11462514.465972077
6726136.630353627,11462493.77559519
6726127.72725104,11462318.36688574
6726165.800981288,11462610.009482287
6726448.197112051,11462726.145714253
6726510.747383339,11462891.49619142
6726418.914872683,11463135.211855043
6726345.375481975,11463425.112909414
6726620.439106413,11463590.694123108
6726814.654207417,11463656.957952881
6726963.959969347,11463875.52974559
6726678.002576041,11463891.010033
6726614.1864404725,11464140.223506682
6726821.673783176,11464130.798936218
6726436.852726016,11463565.278609978
6726189.822158877,11463449.119666528
6725902.509398971,11463352.656158343
6725643.55332855,11463280.067633847
6725480.978814435,11463384.738696272
6725389.17531105,11463648.192420129
6725299.590620873,11463872.073918084
6725215.213924643,11464116.22068798
6725113.267341082,11464397.96077524
6725000.210435733,11464648.739771988
6724895.071755508,11464913.392895525
6724793.107951062,11465190.96652499
6724683.8257498145,11465506.744598463
6724588.845997893,11465769.91997721
6724508.798840821,11465991.593967155
6724429.3430557335,11466211.894284092
6724341.456317435,11466452.211675491
6724253.45471835,11466704.722741922
6724162.588810861,11466963.571141485
6724069.000722751,11467227.448959738
6723989.268953709,11467456.906402081
6723912.357682945,11467671.896249754
6723834.764052896,11467890.455863046
6723748.854874889,11468138.798869599
6723663.395131411,11468387.346012974
6723581.920878756,11468623.613132762
6723502.2136981785,11468853.601068618
6723411.084110036,11469107.807252677
6723322.814031384,11469350.531517781
6723234.095865172,11469590.138494205
6723142.38019589,11469847.777839575
6723053.953996856,11470100.265409175
6722955.767016905,11470374.804865109
6722859.683673611,11470636.015662124
6722784.211726867,11470855.604503825
6722696.580358148,11471095.967241364
6722614.860606171,11471307.314921033
6722434.269607973,11471409.670495825
6722189.298126567,11471331.743600024
6721919.306529691,11471238.848654801
6721607.567503228,11471135.92068047
6721416.563954009,11471073.834576942
6721139.86377167,11470975.118451634
6720885.270014674,11470884.609717958
6720607.559852655,11470788.064556738
6720352.497496916,11470701.178306168
6720100.909700611,11470607.497798227
6719883.450034797,11470528.902669512
6719621.3500718605,11470433.864906637
6719322.344757634,11470333.411047127
6719156.645942739,11470384.664587473
6719067.744196096,11470706.069957782
6718991.77492583,11470990.273106413
6718924.661509682,11471192.19610276
6718643.403112744,11471177.23092463
6718414.811823451,11471108.45509853
6718188.27494196,11471040.997563746
6717956.003809355,11470973.643065803
6717705.277371494,11470899.315428559
6717447.963508395,11470823.609426215
6717105.6625612015,11470746.88480412
6716890.397633859,11470706.28795036
6716690.351469239,11470673.145180771
6716372.3288952075,11470628.230527611
6716110.226316238,11470581.892556753
6715873.085920432,11470544.31454513
6715605.866931674,11470496.885917855
6715337.677156141,11470449.783026503
6715073.878290561,11470405.89360766
6714755.602401342,11470354.676954923
6714434.222415782,11470301.256582638
6714291.43444594,11470278.17265741
6714015.48329392,11470223.609090222
6713779.261931901,11470174.935182465
6713533.974362251,11470115.673360325
6713202.608726399,11470085.785520276
6713061.034020344,11470104.371311875
6712860.005733162,11469942.428718051
6712706.798611986,11469875.442920186
6712961.761611688,11469697.05677555
6713060.277226416,11469593.872599898
6712855.40176453,11469377.175144853
6712907.276499103,11469074.550462065
6712826.639205009,11468937.471445726
6712567.785032815,11468845.403314197
6712312.452695347,11468758.955793316
6712069.049980862,11468689.442072453
6711813.460644782,11468689.09400293
6711838.544806919,11468938.103697797
6711845.46842096,11468625.08393886
6712033.25892281,11468683.768266097
6714550.489618076,11470242.809140256
6714840.611731809,11470293.909746531
6715028.904878448,11470337.38319776
6715304.497375489,11470377.539357806
6715545.695050739,11470418.848894592
6715814.756114642,11470465.993856465
6716005.869077654,11470498.262642166
6716355.984749505,11470559.04379056
6716615.988394657,11470619.847771406
6716804.767642628,11470546.513422493
6716891.063575832,11470275.53836611
6716959.862573308,11470044.842049245
6717027.498275378,11469757.859677289
6717119.627214682,11469464.920974275
6717202.434642746,11469188.020918282
6717287.391381942,11468899.096386636
6717371.833987338,11468613.451931056
6717451.96788302,11468338.478985352
6717507.009452996,11468060.661764974
6717435.670493071,11467801.48298791
6717611.991254234,11467617.558663355
6717413.584574239,11467638.105529718
6717490.933746951,11467875.639102396
6717710.530998991,11467956.851089276
6717937.844969471,11467854.272331495
6718094.439577732,11467626.300816337
6718293.641246025,11467434.33277725
6718568.264649185,11467364.80271121
6718845.622434043,11467449.853099894
6719040.256912304,11467668.647059988
6719111.169043053,11467948.875617867
6719163.094087884,11468205.714998849
6719316.297399245,11468407.197840033
6719547.930663912,11468518.449446676
6719836.902346702,11468608.057612501
6719979.242181711,11468654.406428838
6720274.6728276685,11468770.230304616
6720461.263244351,11468829.439212669
6720723.138424881,11468919.579791985
6720969.143735655,11469006.919032892
6721230.458374956,11469098.716449033
6721480.561052337,11469188.04310321
6721705.046533755,11469266.09242873
6721994.864100659,11469367.525816238
6722269.742384911,11469466.56114523
6722584.367533185,11469580.55566882
6722879.504132543,11469688.707993902
6723137.398672479,11469706.302681977
6723275.089333564,11469426.998095121
6723378.68584815,11469136.781498378
6723442.801868785,11468942.982328335
6723516.57526394,11468719.696790421
6723619.6315663345,11468432.89765571
6723678.594263659,11468263.002474748
6723771.215250765,11467999.498904973
6723870.333260286,11467722.519943409
6723947.584738978,11467504.562547706
6724032.225658547,11467262.204438897
6724118.919503437,11467014.56774909
6724220.451361528,11466722.136490537
6724297.589977061,11466490.580556987
6724377.696067692,11466254.526373643
6724460.315687416,11466014.913815795
6724550.25099082,11465764.910638485
6724644.699349857,11465494.678901883
6724741.508984735,11465223.01381461
6724837.527873155,11464943.655597309
6724920.6206143275,11464702.85229739
6724984.094606948,11464502.93852317
6725061.381378314,11464275.006372388
6725148.614250862,11464038.10618703
6725246.102486961,11463770.661319459
6725381.788937099,11463421.281467827
6725443.215616088,11463262.939427821
6725557.817279786,11462977.039776385
6725674.435465565,11462655.14220386
6725738.09940545,11462513.106437733
6726050.463123926,11462555.916626265
6726144.54079966,11462325.598118357
6726125.181586403,11462294.85647977
6726160.589105347,11462588.901891796
6726484.722684856,11462732.805629386
6726510.7190320315,11462861.719661493
6726422.57717748,11463107.91352923
6726334.966184483,11463386.13630619
6726467.865093636,11463536.222650142
6726713.616857957,11463623.668039044
6726878.372952806,11463702.100209491
6726636.342011708,11463961.644854588
6726664.513586012,11464179.511813033
6726833.238184014,11464103.537579948
6726928.067120913,11463902.251919592
6726945.06028574,11463717.738134505
6726667.020996739,11463603.093625102
6726395.17409369,11463512.705297777
6726328.216744146,11463361.43971001
6726416.271822118,11463090.204623729
6726507.325026128,11462834.171177467
6726333.335103204,11462673.301145718
6726141.252103149,11462562.272505807
6726110.289319906,11462291.757577768
6725929.187325451,11462233.249979487
6725821.717668404,11462453.460839441
6725719.393538472,11462749.291909602
6725594.883990932,11463092.922187742
6725530.022914965,11463253.964735784
6725432.1555373715,11463511.493518824
6725324.898597112,11463791.551293658
6725221.838826578,11464084.778114734
6725113.866728255,11464383.954322673
6725021.024367367,11464587.888918154
6724918.030452291,11464836.065411292
6724818.315322115,11465101.700323738
6724721.019544885,11465374.3898525
6724628.738116852,11465636.918296285
6724534.829963721,11465901.388320081
6724465.2229306195,11466097.649061056
6724386.747435016,11466320.374603525
6724305.899483953,11466551.974846078
6724225.321149111,11466781.538211811
6724132.600168042,11467043.32291672
6724028.0813445,11467341.850301776
6723934.268703112,11467606.846405363
6723834.791377659,11467886.792100903
6723742.559309504,11468147.450475428
6723659.873067296,11468384.830088036
6723575.940319393,11468623.91364766
6723487.47945602,11468875.236652065
6723390.990806949,11469146.359787669
6723301.833983073,11469397.751236979
6723226.089541087,11469620.154412573
6723130.691612983,11469886.266135601
6723042.245740593,11470139.927711139
6722959.397404987,11470369.83107376
6722874.638566263,11470610.743136585
6722778.72946459,11470878.493145416
6722706.5242530415,11471065.620893043
6722610.893960608,11471309.213559002
6722409.274078872,11471399.66292678
6722155.408989671,11471314.47809654
