latitude,longitude
6726310.890542287,11465958.208511952
6726224.482778662,11466193.339091005
6726136.421867114,11466427.576627979
6726052.574850729,11466662.744888313
6725867.8828076115,11466733.2151759
6725632.384059939,11466714.078974241
6725426.869838485,11466713.726663314
6725544.786152948,11466744.144784806
6725809.541517088,11466740.508871472
6726044.096446652,11466760.677871764
6726165.926367007,11466558.820828514
6726208.556385525,11466323.043459132
6726270.5565836495,11466082.394049143
6726347.15218143,11465822.146283425
6726425.3491916,11465610.01420629
6726436.031904686,11465345.802030485
6726526.672211185,11465138.29632288
6726605.761175731,11464912.122598369
6726670.593381644,11464682.861430839
6726802.460655061,11464386.61269959
6726820.710970296,11464120.168017643
6726889.814816205,11463998.234174015
6727043.774117169,11463841.740186406
6727279.611081042,11463865.651683377
6727544.799821601,11463972.342627503
6727788.02894516,11464066.215316514
6727879.114140021,11464084.960519196
6727599.530202206,11463977.52872832
6727364.34830286,11463973.323539104
6727188.208501825,11463961.992562087
6727028.913414266,11463872.255695712
6726930.692855898,11464121.480553834
6726964.4375793375,11464019.22193255
6726886.436356987,11464286.760301849
6726805.423974566,11464533.166538209
6726734.300258349,11464772.49895076
6726641.068925647,11464932.338728843
6726601.862030649,11464983.901411641
6726532.932601475,11465259.839856682
6726473.670116374,11465486.791107088
6726412.7738962425,11465739.391818924
6726317.541510036,11465956.331368994
6726222.873288699,11466163.879919996
6726111.933971846,11466506.353723587
6726001.291821797,11466754.411821412
6725759.548169193,11466716.916717052
6725554.080948456,11466740.99879979
6725358.048043937,11466723.424559617
6725519.24710438,11466750.110840376
6726849.412148404,11464196.397344917
6726777.56005973,11464466.60192297
6726690.009958166,11464742.97382785
6726592.170670342,11464988.010452203
6726524.34271212,11465196.326033173
6726435.947402759,11465584.653765144
6726345.380123821,11465813.708111567
6726243.872696385,11466067.716518007
6726175.979174188,11466282.719449328
6726146.000405634,11466525.09968803
6725995.308348297,11466716.211706268
6725736.058079519,11466692.872933997
6725555.8691846505,11466805.665345846
6725283.696413498,11466758.892917717
6725691.413448765,11466733.840823561
6725886.032689445,11466768.154874647
6726044.580087296,11466735.568560086
6726128.998388015,11466509.254480137
6726214.389330633,11466231.706315909
6726276.940496931,11466018.647524197
6726357.769909459,11465762.438412106
6726438.770037767,11465533.134741265
6726513.154412534,11465281.866772663
6726592.986493698,11465053.88487102
6726652.018547934,11464888.92621436
6726750.164052763,11464598.26705979
6726832.228187169,11464345.203959074
6726841.0482576275,11464167.661333645
6726833.358161904,11464139.585267968
6726822.483171856,11464372.827222554
6726726.436617898,11464676.857459346
6726612.017923306,11464951.718123851
6726500.890475313,11465276.555478469
6726394.293017141,11465633.204355618
6726328.068437173,11465865.889889147
6726288.383523244,11466072.158617968
6726172.790617025,11466324.48278819
6726101.507480679,11466604.955528302
6725983.827293701,11466778.654589474
6725723.140748718,11466715.576913668
6725501.777528214,11466759.664263463
6725647.920852508,11466732.881211773
6725921.85932886,11466778.5430368
6726089.467804629,11466651.758708686
6726184.921720697,11466399.081919732
6726204.120755684,11466181.940216051
6726239.105092404,11465925.278479898
6726378.361129428,11465726.017545456
6726444.999328701,11465491.527415741
6726597.757240527,11465164.288630843
6726656.911974663,11464940.774900073
6726752.779628546,11464609.971063467
6726825.303413166,11464392.052626744
6726871.983454645,11464218.049729008
6726848.536823693,11464230.679297652
6726788.430255163,11464463.666103257
6726715.481715026,11464719.89550834
6726632.222217805,11464943.249687333
6726553.2146989005,11465178.813186875
6726514.097922346,11465456.329389594
6726395.312054761,11465682.45595414
6726338.4607560625,11465900.454789257
6726277.015442468,11466112.195902798
6726178.784185229,11466350.974637153
6726128.479159187,11466603.896623813
6726053.711255202,11466790.992932394
6725752.091489694,11466745.946420778
6725535.416785485,11466791.772930693
6725390.250590515,11466762.73107602
6725644.610585298,11466719.168132497
6725909.715546478,11466756.362861603
6726081.405010698,11466598.276788663
6726181.437930872,11466314.163886623
6726234.994079083,11466072.093802352
6726328.954462593,11465822.971282518
6726409.196976163,11465590.616472231
6726487.734420445,11465383.044214228
6726550.95108217,11465183.744105564
6726626.331801546,11464923.54260236
6726738.134132446,11464646.92724016
6726827.697094506,11464377.262372574
6726866.029798642,11464182.962971026
6726823.4376809215,11464294.250683855
6726759.280578303,11464548.139118562
6726676.714003804,11464810.959064232
6726607.283714722,11465078.982192457
6726578.879846759,11465323.20608375
6726539.89400454,11465576.701264543
6726417.174519334,11465771.021854233
6726320.578820536,11465998.403690103
6726214.554542586,11466270.444919378
6726100.171631655,11466543.563139409
6725938.3961713,11466766.181703782
6725658.728461953,11466723.557660136
6725423.838015879,11466744.2025481
6725504.829064856,11466747.494962554
6725728.032678101,11466717.339343108
6725967.998895775,11466752.229874806
6726113.6863543065,11466487.36699127
6726196.709051575,11466229.2161764
6726233.652334452,11466066.042844558
6726384.761678005,11465648.529531963
6726483.36369593,11465326.699689498
6726559.028549591,11465089.349800566
6726656.428263917,11464844.84894824
6726738.803149732,11464609.388293259
6726843.643355282,11464196.10943236
6726854.612060381,11464137.16684652
6726655.50870242,11464876.113009451
6726565.306215417,11465056.557106158
6726454.827908051,11465540.37649769
6726284.166327331,11466022.663630037
6726219.1891886275,11466208.40824626
6726125.610215073,11466474.922542648
6726025.043055166,11466723.033844281
6725832.399474732,11466752.23029993
6725590.64482141,11466737.15669656
6725372.148271599,11466740.878209243
6725593.448177526,11466750.985704234
6725790.0547777945,11466754.731944147
6726019.041854507,11466738.802727835
6726128.999093027,11466488.521221118
6726205.998514724,11466242.995805692
6726262.258232399,11466014.83624794
6726349.314624238,11465769.898936749
6726478.4665254,11465580.73485341
6726434.268407241,11465427.13325762
6726547.400744427,11465170.81035196
6726620.029976232,11464940.064922512
6726706.939148309,11464702.59550395
6726814.612376178,11464411.398344321
6726856.703490379,11464164.406995662
6726638.749222901,11464051.253167825
6726784.627368753,11463719.225019095
6727001.173076146,11463664.792737436
6727112.389776669,11463416.406870943
6727172.508858324,11463187.924050532
6727285.267127965,11462950.222116582
6727399.986395817,11462759.692744482
6727642.145753175,11462646.216872819
6727427.739558563,11462827.637496904
6727363.583096113,11463039.2912895
6727238.807631818,11463270.07833458
6727068.756995998,11463496.016192356
6726972.908270182,11463746.463052548
6726951.971807852,11464010.309563251
6726782.344497649,11463898.090217303
6726665.078305002,11464090.369786104
6726588.340932772,11464086.40822771
6726839.267139604,11464162.3441032
6726656.770468623,11464887.772497248
6726588.180037935,11465144.037055057
6726463.745122087,11465591.035483213
6726402.785442562,11465771.541465398
6726273.508512655,11466204.068440197
6726207.557298593,11466390.342262885
6726021.450889375,11466764.736187564
6725709.648049445,11466691.679803392
6725486.591464768,11466729.216000091
6725349.522333097,11466724.15369253
6726172.408932771,11466736.623688921
6726011.115804748,11466814.934219288
6726234.539035377,11466212.427636132
6726332.5059170965,11465917.599208863
6726416.936278938,11465631.707263859
6726534.922466849,11465242.429328367
6726657.183399209,11464877.008570695
6726808.704756145,11464022.159589916
6726589.819714014,11464102.037055502
6726677.323454633,11464052.481850345
6726876.284266768,11464128.681074008
6726626.37527462,11465025.75461959
6726586.250662076,11465235.60915089
6726427.612702973,11465788.269560114
6726350.211965951,11466039.726340944
6726264.901028089,11466271.819754919
6726077.066363797,11466770.834903289
6725836.309858177,11466745.934247587
6725574.153112304,11466728.648848949
6725348.719297732,11466722.026216866
