latitude,longitude
6723026.299456352,11462209.834831757
6723194.3919561375,11462371.144659441
6723485.26277261,11462466.956078682
6723767.101492472,11462582.489406792
6724232.12182968,11462728.932840358
6724429.781062033,11462928.733876651
6724372.994656952,11463130.711490255
6725520.934349708,11468108.180873727
6725324.509651593,11468009.864484655
6725229.654859352,11468067.10655668
6725523.804285347,11468196.21740936
6725747.791210117,11468273.446411166
6725522.362950893,11468169.475489177
6724828.315027328,11467924.17499412
6723910.766214376,11467616.114652345
6724384.615931811,11462957.293292657
6724181.094035888,11462758.150904177
6723935.354349218,11462681.94995915
6723700.963447912,11462559.730510967
6723267.788812019,11462365.75567064
6723192.184475806,11462161.068190534
6722969.742587969,11462085.360139487
6722438.076286974,11461907.0529246
6722393.766935523,11461634.444465414
6722310.24097284,11461395.465915443
6722993.3531728,11461338.482584212
6722331.446314216,11461358.51740715
6722561.110759754,11461524.223577501
6723178.954489252,11461778.721281879
6723495.404832471,11461872.290220013
6723831.945647124,11462023.879384477
6724217.276588551,11462192.855433965
6724503.144867604,11462333.265389118
6724453.599028447,11462748.062749827
6724775.007637106,11462910.793426936
6725120.247511572,11463015.605368746
6725470.510921057,11463146.759168783
6725719.782258972,11463235.33374397
6725995.958590979,11463345.774742503
6726640.843165022,11463570.59260458
6726952.5813272605,11463727.011947492
6726896.67447637,11464048.812427396
6726939.631860335,11463952.847610367
6724278.194001541,11476069.941557487
6723990.903557267,11476026.613600323
6723911.602037909,11475836.832735028
6723945.356454301,11475623.633700771
6723993.810001014,11475296.298592808
6724114.273039161,11475245.307664337
6723999.678140088,11475630.298897607
6723912.788642839,11475936.028858341
6724179.904859976,11476040.679340528
6724457.258866799,11476148.53982441
6724546.176525493,11476241.765193427
6723986.627754105,11476102.684009936
6722620.159947955,11476339.917555757
6714232.514185108,11476676.306695778
6713511.217464338,11476483.989929033
6713127.620357964,11476073.522468572
6713069.082174421,11475391.477122532
6712503.755519284,11472531.10279941
6711904.568417368,11469643.499991061
6717450.125957722,11458146.772447119
6718037.811409255,11458951.392442325
6718660.810256878,11459348.833540482
6720110.045318646,11460366.607966425
6720455.3886502,11460583.808031855
6721161.6027754685,11461657.717448462
6721443.27912689,11462080.375826556
6721728.256637525,11462454.59177306
6724404.575177373,11463500.868606027
6724675.052149394,11463686.14518349
6725486.23082942,11463922.082507543
6726805.523822439,11464465.21593842
6726819.894786399,11464160.946645834
6726980.3383609075,11463762.204725284
6725449.149226855,11463243.993055517
6725221.831781318,11463188.683829624
6725009.411096775,11463109.862191131
6724798.169035619,11462988.466936382
6724557.623940396,11462914.389558848
6724364.4345368985,11462854.973011969
6724126.253191353,11462785.689238064
6723920.141446448,11462711.680752829
6723678.372554724,11462619.011742877
6723454.659885701,11462549.779042399
6723243.221401023,11462458.251635224
6723150.729987074,11462261.290194761
6723224.626722602,11462033.382164963
6723235.556823081,11461812.119341984
6723014.627766953,11461703.330708187
6722792.475607884,11461612.548283653
6722578.197050616,11461527.178567786
6722348.411794616,11461415.159276482
6722335.2190752085,11461306.221266693
6721746.577361409,11461099.881037973
6721746.577361409,11461099.881037973
6722769.521449443,11461595.290307252
6722997.412299021,11461678.080062335
6723214.565586908,11461765.773736166
6723300.2775295535,11461936.40716045
6723712.7992864195,11462579.873409696
6723932.804397359,11462633.66333782
6724147.237860485,11462701.928018488
6724357.40511979,11462813.631347455
6724341.262084789,11463019.947775664
6724295.122790886,11463148.621595476
6724410.1298534535,11462913.607639732
6725646.384074476,11463214.89887089
6725886.466734234,11463319.754373236
6726106.532117038,11463390.689975822
6726330.835356195,11463465.167498978
6726557.762654232,11463545.755193176
6726794.276119884,11463630.64797222
6726970.58122027,11463768.206157975
6726894.824483796,11464009.64680646
6726943.346467471,11463731.344543273
6726805.960362147,11463704.664393652
6726615.841979613,11463634.658736007
6726363.851818579,11463540.29936242
6726139.05766993,11463452.172569359
6725942.687825158,11463386.058514694
6725687.9097632095,11463314.077470524
6725484.3048082385,11463231.46641832
6725250.483893508,11463151.423383083
6725007.066082033,11463066.786103347
6724794.67269787,11462970.86718819
6724587.691340326,11462913.373183079
6724387.681019575,11462878.410309289
6723230.799415438,11462020.808920357
6723243.231255363,11461801.403885217
6722983.264464096,11461702.309408542
6722796.070356893,11461619.33374768
6722571.421806128,11461526.49119238
6722355.1068698345,11461455.904735105
6722267.551485226,11461327.357270414
6722396.665755846,11461838.606218668
6722397.849383496,11461838.527357418
6723514.503649956,11462443.64128989
6723676.259227233,11462568.855536934
6723934.005914301,11462663.218350625
6724098.985623081,11462726.213766035
6723785.14575313,11462657.432450488
6724434.409002263,11462771.74845987
6724599.9636071315,11462860.252556557
6724826.302061422,11462947.397361655
6725045.487926478,11463020.301181836
6725276.759638025,11463171.448975291
6725431.94614095,11463187.728995569
6726553.257105559,11463554.784738984
6726777.6645271415,11463627.522920724
6726964.3008631915,11463695.55999915
6726865.723429473,11464061.734086728
6726865.723429473,11464061.734086728
6725915.535384618,11463369.280182688
6725696.247395024,11463300.605180122
6725485.898809151,11463233.691055711
6725264.2281965725,11463150.16616623
6725043.765052594,11463064.308275903
6724824.514290349,11462992.040187422
6724601.758282702,11462923.240326304
6724387.968004501,11462852.185573986
6724169.916091212,11462770.788083661
6723951.508657481,11462695.264300384
6723723.157440661,11462586.231031617
6723513.164085741,11462483.622132942
6723290.492502675,11462394.461659718
6723187.632342206,11462205.12983817
6723260.13060211,11461973.613181707
6723207.541113794,11461785.340826755
6722978.72438619,11461694.667714667
6722753.88124483,11461604.124499751
6722536.291440886,11461518.736475732
6722350.77219069,11461394.58677928
6723314.1595656155,11462401.288261121
6723313.941253588,11462401.369181843
6724467.359532874,11462778.331045572
6725475.719358367,11463162.106926654
6726939.690037883,11463674.401350204
6726976.473752413,11463856.102234889
6726892.597360274,11464044.10676126
6727054.627971456,11464140.188100653
6727056.240108313,11464156.684223967
6727037.173377291,11464388.97626148
6726840.823134775,11464030.576039055
6726840.823134775,11464030.576039055
6725837.013063367,11463333.052207315
6725602.639803525,11463271.40227863
6725391.455464461,11463193.868016005
6725163.495600525,11463111.940346597
6724939.083790885,11463023.02598486
6724722.934672845,11462938.556779737
6724497.105673775,11462866.012244415
6724285.447107874,11462774.625057831
6724066.385743713,11462698.873070627
6723842.625761858,11462620.665531544
6723623.067791841,11462543.133865038
6723399.015584069,11462495.146797223
6723192.09609717,11462368.528371766
6723205.6461211955,11462141.853515174
6723285.406530844,11461903.78853164
6723160.991376333,11461755.293023884
6722952.014632056,11461675.243337303
6722722.899036852,11461588.257567225
6722500.4082504995,11461495.50214244
6722323.807988623,11461378.346325114
6722517.07686159,11463054.240085488
6723276.272008544,11462387.51522015
6723376.194453401,11462422.247483596
6723631.169789227,11462507.053590508
6723890.178330871,11462604.960451946
6724098.391517514,11462696.538748126
6724322.863507042,11462729.81365762
6724438.838426361,11462812.08678661
6725606.189099004,11463171.037662625
6726982.280625928,11463689.833605872
6726852.256454796,11464145.17306045
6726736.7621584255,11464467.159510681
6729428.444561038,11466356.806278314
6729629.114303791,11466522.90273308
6729916.700401647,11466747.47896698
6730139.761847488,11466917.209333492
6730442.242625548,11467128.601227654
6730692.709256338,11467243.00867183
6731019.6177586,11467324.293866802
6731252.875379423,11467431.717722626
6731452.0707951635,11467574.406131897
6731602.208610313,11467685.882347416
6731469.987977915,11468143.256245434
6731699.661139991,11467876.030391783
6732010.163584839,11467966.275688
6724752.269282172,11474996.872328507
6724754.015926708,11474997.865050504
6725183.636606309,11473721.984871972
6725293.541118032,11473513.72190066
6725371.363273698,11473283.167628918
6725451.075594477,11473047.467851391
6725553.487360452,11472713.704111837
6725624.549842667,11472465.521241024
6726902.664541068,11468765.455842325
6727098.07669519,11466612.378101435
6726879.248051806,11466528.011667786
6727052.254489048,11463549.257316083
6726881.5544441985,11464077.967107223
6726611.406745747,11463596.59886915
6726505.820214951,11463552.258132579
6726301.71710571,11463472.637037758
6726053.611287355,11463380.491226237
6725842.046976629,11463312.424729513
6725591.565386045,11463247.840087054
6725387.728698173,11463162.165369391
6725161.321606571,11463132.539343772
6724938.611812026,11463043.361001235
6724733.563331327,11462956.64995841
6724506.60692948,11462883.001339762
6723173.431688935,11462229.758601308
6723248.518353994,11461994.780452603
6723226.098910635,11461800.979878422
6722992.061490405,11461702.31821608
6722775.005385708,11461617.060884506
6722550.998222384,11461522.41591951
6722341.750388854,11461404.057672773
6721715.910222727,11461486.95748651
6721715.975131432,11461486.74802576
6723057.866890419,11462079.556718972
6723189.335546784,11462228.304551907
6724469.578102376,11462797.606270714
6725796.477629403,11463272.766264323
6726026.885930485,11463349.501880497
6726243.918719612,11463428.357116641
6726858.732958507,11464090.888195746
6726874.8113677725,11464094.746216638
6726876.959487587,11464095.412797028
6726894.5087017305,11463739.793448681
6726657.506684027,11463638.470761962
6726440.383012607,11463533.732931282
6726219.660787278,11463475.22823323
6726003.541803849,11463386.68942079
6725789.793672722,11463325.942481102
6725542.28152597,11463260.470194437
6724623.936351255,11462922.077019043
6724472.610415621,11462886.2011225
6723301.090078452,11462400.786849653
6723171.086896528,11462215.79534729
6723253.225580953,11461973.354421899
6723214.317599427,11461785.559618963
6722987.342000621,11461698.583854226
6722754.867190469,11461606.192579161
6722521.077488074,11461515.12153789
6722333.902644059,11461388.509695925
6722362.156276555,11461408.710296152
6722358.506441914,11461337.179686408
6722343.5401707385,11461358.577451542
6722328.871366813,11461311.112136105
6722337.397011016,11461308.176401658
6722282.375686122,11461294.22197584
6722310.167620034,11461321.033144642
6722317.545829396,11461202.48722018
6722523.225915171,11462069.633478807
6721194.876973409,11460783.375355318
6721096.941392552,11460819.86844812
6720866.940564693,11460805.596743818
6720666.509541329,11460726.01123341
6720533.578278947,11460590.464996954
6722349.250375466,11461596.774468085
6722656.8996320125,11461738.943180965
6724989.655502616,11462896.6357706
6724238.059894456,11462821.415903814
6725773.597373662,11463293.355408974
6726008.959446549,11463361.656976884
6726237.3116486445,11463440.211012367
6726462.115361099,11463516.072769461
6726689.544718813,11463590.652655976
6726856.578564895,11463648.459442135
6726959.358405336,11463966.301998777
6726969.568367739,11463718.622481724
6726715.828021583,11463634.045050448
6726500.178637639,11463552.076452596
6726282.525448294,11463472.138770258
6726058.203998983,11463409.069640266
6725830.50523571,11463324.124164512
6725586.332507438,11463248.357178507
6725484.537896165,11463207.945136223
6723798.875354706,11462603.224443452
6723588.361321168,11462503.01286117
6723365.159389459,11462422.055912074
6723196.616998391,11462273.343101341
6723243.015510941,11462040.958615387
6723254.243384626,11461818.192432519
6723021.016851057,11461689.32449746
6722817.849472054,11461581.64201348
6722586.998924518,11461517.153204275
6722345.183910066,11461382.187092578
6722337.411075335,11460812.031412741
6723086.674283843,11461735.668206349
6723265.057133161,11461885.239090636
6723193.032360087,11462126.627247287
6723214.3098695185,11462327.70243938
6723428.970771704,11462442.759123137
6723654.180124943,11462531.965933086
6723845.249382409,11462595.339566668
6724997.206840049,11462996.506949771
6725214.3061200725,11463102.308666386
6725423.70120985,11463186.21842789
6726963.33586943,11463710.548375763
6726957.905164813,11463944.987423042
6726978.928594729,11463799.525619771
6726762.090771571,11463653.262916427
6726520.381588497,11463550.118037494
6726344.996471656,11463485.5177154
6724609.067112577,11462426.334677603
6724697.344247612,11462183.481582792
6724751.725206931,11462036.685270347
6724836.404752511,11461781.398881242
6724874.183482494,11461442.225077907
6724696.703192882,11461260.06483202
6724483.371883746,11461155.253155038
6724259.398493636,11461033.763472067
6724210.58109006,11460834.997136796
6724258.954999387,11460592.07757977
6724063.582765774,11460350.462704135
6723100.54262677,11460287.278303403
6722971.640640689,11460282.934742412
6722926.8488046555,11460356.437788509
6721435.4618542055,11461967.547716204
6721596.2647501435,11462188.231303804
6721684.624087536,11462313.318521984
6721884.303850122,11462538.364302471
6722100.096458613,11462649.750415647
6722334.441231529,11462724.062973946
6722559.278748296,11462799.98483153
6722792.342710673,11462879.646198945
6723066.233468,11462973.85834855
6723531.996967942,11463138.01446069
6723786.667395011,11463230.062928736
6724091.007769124,11463290.635329982
6724224.7900662,11463383.322882446
6724214.988029693,11463531.95533465
6724813.005617912,11463960.335676845
6725028.37738066,11464028.340957215
6725290.775132909,11464137.66345267
6725555.531449392,11464241.414428985
6725784.883832496,11464312.077728892
6726016.520443378,11464401.111291666
6726248.508371537,11464504.412968954
6726463.064929664,11464647.414729735
6726648.747087238,11464790.873878613
6726779.335180214,11464444.881884206
6726825.394939716,11464173.63327513
6726705.522275426,11464039.97051428
6726400.72235505,11463788.567451907
6726159.313338739,11463483.856543968
6726689.271668434,11464872.774143497
6726688.136420494,11464872.638007957
6726244.508060205,11466050.923311474
6725840.415139887,11466105.188598316
6725549.886793167,11466004.922504269
6725144.317652723,11465862.102168703
6724893.757353976,11465787.641402794
6723716.677937076,11465343.700988634
6723615.852178007,11465174.637267258
6723720.588899996,11464897.351169312
6723857.007118413,11464521.092773411
6723939.235224916,11464283.98796628
6723965.230035692,11464242.908857364
6724065.140604062,11463937.049412409
6724177.298578328,11463590.030345157
6724256.320275156,11463276.56139002
6724303.5017129425,11463150.868514808
6724332.529720332,11462796.392502848
6724113.160344867,11462716.855818717
6723574.154314924,11461921.030276153
6723334.466256757,11461863.187676134
6723187.104873029,11462094.549106756
6723001.851512902,11462077.91664427
6723037.037228937,11461946.590089995
6723093.101263589,11462109.07798118
6723156.245326984,11462271.251818014
6723049.518192744,11462530.032481465
6722838.043732728,11462538.233847365
6722625.304475928,11462462.185092917
6722394.092254066,11462380.168403344
6722155.7989028655,11462295.897088837
6721949.236225754,11462196.486781389
6721724.5753212925,11462080.08860124
6721571.141329435,11461860.855658123
6721446.460021266,11461657.705189256
6721453.082979044,11461441.247013602
6721539.459140777,11461214.973404216
6721684.74915192,11461055.790617134
6722245.635960394,11461438.840982405
6722430.281657084,11461456.662571302
6722535.323073631,11461417.289721575
6722614.365536015,11461171.924161518
6722520.835672764,11461022.532528512
6722404.316391234,11460865.65815118
6722441.897589289,11460690.168887028
6722373.7314756075,11460990.749059293
6722321.508611526,11461192.010776587
6722203.079169976,11461325.042634971
6722515.996772077,11461496.50583561
6722373.820785324,11461246.82288698
6723113.896229119,11461731.767817542
6723114.473468701,11461730.812003661
6723220.303335875,11462218.629376693
6723934.872597695,11462629.705643997
6724157.971033193,11462704.971996726
6724377.831476732,11462796.65677719
6724590.742144396,11462896.28188246
6724805.348090263,11462941.358692061
6725060.012124079,11463008.902102781
6725270.323629613,11463086.388185438
6725427.0563589195,11463140.32295519
6725931.147543852,11463352.764144981
6726833.178446884,11463675.822500702
6726962.270650506,11463825.807532698
6726878.691236431,11464030.963235047
6726862.840534803,11464094.641636547
6726858.040336205,11464089.32569134
6725856.020594498,11463276.232658943
6725526.477491176,11463241.859131321
6725291.553197932,11463146.176145708
6725064.694750224,11463065.78661685
6724838.989351686,11462988.719139656
6724619.872925301,11462912.208050722
6724395.756125113,11462828.703731216
6724184.7165183285,11462747.780548424
6723971.538692478,11462682.434462316
6723758.496859206,11462583.829668488
6723542.852966619,11462485.51784121
6723313.309928875,11462405.928840943
6723183.335623118,11462233.08265975
6723249.303789852,11462003.702564549
6723226.445209431,11461797.747174164
6723015.244093928,11461693.47940465
6722778.660819371,11461608.399036223
6722539.493179088,11461516.823449835
6722339.741285966,11461401.809609938
6722377.802523555,11460832.138198862
6723260.853223475,11461896.818128033
6723193.12637623,11462145.529219734
6723214.204434639,11462350.709880665
6723421.20528143,11462456.117163425
6723651.377450394,11462541.926096234
6723877.26224591,11462614.094862951
6724099.150983921,11462673.914613042
6724250.816836434,11462696.690660546
6724179.2126008235,11462514.641245946
6724409.1607180955,11462752.125876043
6724613.961944886,11462875.950981006
6724851.165492348,11462956.92804814
6725057.608079967,11463022.275304286
6725304.698577715,11463107.098156972
6725441.408479116,11463159.833996424
6726977.028606453,11463817.918609194
6726618.976818265,11463621.25459315
6726508.902885705,11463584.123234153
6726297.252315907,11463506.543969342
6726070.600727717,11463447.705840698
6725868.1777574,11463348.672706315
6725633.236377171,11463310.031702166
6725423.916326193,11463213.682952108
6725179.806333046,11463133.117686836
6724947.121508439,11463044.51363772
6724734.22442292,11462942.716321338
6724485.0845163725,11462882.702298358
6724251.326650895,11462772.691429412
6724019.781035557,11462693.401914006
6723793.8517101025,11462636.427259538
6723598.809634288,11462510.803644417
6723392.003525503,11462404.146402538
6723181.316166456,11462275.2558194
6723241.939359499,11462037.138144404
6723285.351948607,11461811.462731723
6723094.345844006,11461658.127524063
6722921.753412162,11461587.71506627
6722562.839030962,11461488.794233993
6722305.836406168,11461351.20946682
6723476.982503669,11462463.483611485
6723602.943070016,11462506.033910995
6723812.621259065,11462593.869831568
6724028.521399219,11462652.93574429
6724257.3767905785,11462735.112812093
6724470.351484611,11462804.469771655
6724703.780382179,11462896.424391247
6724929.089138976,11462972.697434656
6725134.777054612,11463049.984231664
6725412.63098771,11463167.792417355
6726976.675897045,11463741.9022785
6726907.2136558285,11464004.301197762
6726837.963446723,11464024.726585584
6726837.963446723,11464024.726585584
6725839.350628741,11463328.784170317
6725619.10265567,11463266.954453887
6725416.248470379,11463195.805128792
6725188.423874114,11463103.260049647
6724961.9159828145,11463030.631028341
6724746.260397688,11462950.298028706
6724514.891113185,11462872.158468096
6724332.413063283,11462808.585659342
6723156.933152755,11462273.572190112
6723230.279362179,11462049.729773626
6723243.872075933,11461818.894180147
6723026.26104892,11461705.83919764
6722800.86282655,11461617.74907503
6722591.275758593,11461536.854308914
6722364.261667969,11461423.83860206
6722332.057425314,11461304.300797565
6723058.043896408,11462381.322822362
6723059.317088046,11462464.076586971
6722551.080180951,11461529.231258495
6722340.857613221,11461448.512336647
6721937.323851387,11461290.04442937
6721847.058450436,11461182.910130115
6721830.113472822,11461150.5139499
6722380.750792005,11461446.942633849
6722358.136061649,11461344.587717252
6723166.03524243,11461757.843354974
6723277.937653495,11461902.61970402
6723175.696054047,11462286.990423238
6724244.262604384,11462720.488625754
6724465.539041456,11462800.770036379
6724692.5759747345,11462888.808203043
6724910.758287737,11462965.115152635
6725138.170423308,11463047.774960384
6725368.310942958,11463131.125396555
6725575.067774886,11463200.975278221
6725799.923433226,11463282.587809112
6726017.044428796,11463349.233703353
6726243.12943048,11463433.657078246
6726455.830647913,11463512.453342952
6726683.5869828155,11463587.246491825
6726928.412977075,11463679.495408867
6726961.462862377,11463857.154456895
6726895.316725352,11464036.385697436
6727035.548906034,11464278.868239664
6726876.213859699,11464079.862250244
6726928.72169876,11464018.241047965
6726520.920031461,11465386.87945945
6726589.632002121,11465211.598675314
6726506.7648951365,11465538.826490102
6726443.70827465,11465779.14964334
6726360.145454827,11465975.598645464
6726339.086603996,11466135.344629783
6726667.417863651,11466195.428476004
6726846.083833038,11466258.65227044
6727580.122987862,11467002.014286017
6727545.483649142,11467144.504771147
6726060.858171272,11471501.67957875
6725984.962595847,11471636.023542808
6725350.466693262,11472065.572443208
6724553.916621459,11472871.35015341
6725880.981943373,11472065.996232368
6725507.517377055,11473027.579411274
6724519.7350917375,11475145.398865975
6724767.535555363,11475161.356551824
6724316.476031176,11475373.539186362
6724164.247003491,11475724.059808642
6724044.779489584,11475592.321285816
6724146.882548693,11475745.264881702
6724546.697102257,11475684.158543171
6724261.571017638,11475550.13842805
6724286.340272225,11475647.800590217
6723760.675095645,11475870.298938653
6724122.236683376,11476032.431473192
6724339.923020718,11476113.758325456
6724496.708244497,11476187.76980344
6721669.54726659,11476493.010018753
6721387.644745466,11476543.767252294
6721109.339851286,11476589.56810068
6720839.409961561,11476633.005234372
6720570.06095414,11476675.50490603
6720308.430473551,11476715.882994432
6719957.042158273,11476773.617355522
6719832.742120721,11476790.588072132
6719362.639843192,11476892.928500554
6719067.372011645,11476918.670686824
6718798.994393591,11476933.913896073
6718525.404389964,11476925.662555218
6718250.977278687,11476913.54839129
6717978.739391973,11476900.979746787
6717692.484689465,11476888.310176007
6717416.545645254,11476868.93640472
6717151.127149317,11476850.612131754
6716880.175619933,11476835.953567063
6716584.237737516,11476820.659886725
6716304.359678151,11476803.652513344
6716023.225913227,11476789.839583931
6715752.18248075,11476776.482107058
6715474.809972355,11476765.633514088
6715188.697769449,11476750.919013662
6714902.072923369,11476744.370768888
6714616.832462001,11476728.78334338
6714343.065305293,11476716.800093481
6714063.271180408,11476667.139924733
6713789.519979334,11476586.967647774
6713515.251359746,11476505.730931683
6713234.1718310295,11476273.407248702
