latitude,longitude
6740353.755076348,11469805.56727221
6740489.152688241,11469841.565933885
6740320.0574746905,11470399.306241887
6740271.040750617,11470473.540185204
6740239.630752007,11470608.645763153
6740133.6653025085,11470796.842335885
6740034.2840040475,11470964.3218777
6740100.693079397,11471107.267274873
6740087.773887918,11471162.6285261
6740066.103540438,11471216.72388563
6739938.928669821,11471377.827061148
6739883.964530804,11471601.050889738
6739957.685837141,11471775.259714037
6740176.293993653,11471833.530715184
6740267.03057264,11471752.656829873
6739878.951996817,11471404.626284255
6739899.139644304,11471416.12388182
6740039.449761199,11471513.17883943
6740177.008646581,11471674.526480773
6740167.402260623,11471797.425805902
6740157.205515929,11471832.012229897
6740148.857550075,11471857.896530725
6740241.064504679,11471936.474166403
6740327.60690059,11472028.021904483
6740364.988639572,11472048.100930154
6740375.75957114,11471988.526151078
6740235.293605778,11471911.281286707
6738637.216307184,11472225.365815552
6740022.4779707305,11471379.81876956
6740112.545557883,11471185.098121641
6740096.4550022585,11471116.281036148
6740056.124424817,11470704.798359793
6740055.384101683,11470815.326561173
6740015.543750385,11471056.907693038
6739987.648173814,11471181.907419661
6739986.877252302,11471194.783118881
6739986.301473712,11471207.93662943
6739983.316953141,11471221.24859346
6739981.757007191,11471235.696045842
6739979.383575526,11471248.967789575
6739976.60756174,11471261.666535372
6739974.3611559095,11471274.530257665
6739971.907345673,11471287.09879504
6739957.576495423,11471406.245422272
6739915.5625658445,11471642.45617993
6739855.293527976,11471864.042058641
6739817.823851134,11471992.553024644
6739813.489443814,11472014.030252906
6739808.44511035,11472033.943382652
6739803.755078616,11472053.736348588
6739798.779947154,11472073.426885812
6739792.948998124,11472093.09481881
6739788.841646121,11472112.825236412
6739786.510144731,11472135.38794708
6739785.55899785,11472156.346337289
6739782.926628112,11472176.088936733
6739778.188291107,11472193.154041396
6739770.161507339,11472207.60707486
6739769.7094034115,11472225.099465366
6739765.341660205,11472240.014867635
6739760.909790855,11472254.232067304
6739757.14926526,11472269.119717624
6739753.585243582,11472283.376851186
6739750.213877258,11472297.015833093
6739751.061834039,11472312.20073686
6739751.3470941,11472325.406213297
6739751.843473157,11472338.89454922
6739753.333476538,11472352.923257066
6739741.16555485,11472367.441571506
6739740.473994812,11472381.91601012
6739736.12182836,11472396.836249357
6739734.495269669,11472412.389197417
6739730.479885864,11472428.092641711
6739721.650037578,11472442.295076868
6739718.422386345,11472457.335285958
6739717.069925416,11472472.064894827
6739713.425222775,11472485.618655447
6739709.842154263,11472498.974600255
6739705.665423541,11472511.467232049
6739700.73959896,11472523.482140336
6739643.986555154,11472637.633753248
6739602.544036611,11472754.654124811
6739599.438815305,11472769.298300248
6739597.014092719,11472783.679937433
6739593.095756307,11472797.148170546
6739590.521511708,11472811.049123403
6739586.3463432975,11472824.43725459
6739582.505628783,11472837.71265204
6739579.067218108,11472851.56113194
6739577.506307062,11472865.995139329
6739575.25571683,11472878.857627835
6739574.145803394,11472891.845270619
6739571.203961708,11472904.044558836
6739528.950259416,11473017.134854006
6739484.145385531,11473131.454401765
6739444.764049334,11473243.701714484
6739381.579972381,11473477.898485137
6739350.32757557,11473596.111282945
6739348.011209903,11473608.274924956
6739345.47155536,11473620.138294542
6739287.398842253,11473716.574089998
6739195.412019354,11473945.405885054
6739126.364099273,11474164.26925034
6739046.743402592,11474396.810286826
6738968.685762624,11474622.615391813
6738917.081013609,11474740.47341229
6738911.228816473,11474752.671895057
6738904.771287903,11474765.79363634
6738899.591951913,11474779.558711775
6738895.105395251,11474794.88306187
6738890.889625099,11474811.200824501
6738886.07872904,11474827.563318927
6738881.335339679,11474844.611570524
6738876.138323159,11474862.209948316
6738870.332057831,11474878.939782793
6738864.447931077,11474895.862322535
6738858.64541682,11474912.579732625
6738852.438853566,11474929.632135533
6738845.4281032495,11474947.34219022
6738831.516503779,11474965.609745024
6738822.917309984,11474982.823569618
6738814.980669292,11475000.678388469
6738806.7177823875,11475018.675438356
6738798.520465227,11475036.462331401
6738790.5958310105,11475054.334368382
6738783.200574784,11475072.371737354
6738775.598148808,11475090.113759765
6738767.926171409,11475108.078195985
6738760.470936126,11475125.404931894
6738753.31618605,11475141.713181427
6738746.229001581,11475156.903055422
6738739.171568142,11475170.08101906
6738679.357665245,11475279.904104741
6738621.468908198,11475389.007260289
6738551.882261761,11475495.194707207
6738428.458300959,11475690.17755659
6738348.339546479,11475796.288577696
6738336.38808946,11475811.991396587
6738323.566736251,11475828.561697396
6738310.972300121,11475845.419885488
6738299.564042352,11475862.201122252
6738287.741645782,11475878.3916564
6738275.993190576,11475894.401770378
6738264.459468764,11475910.682411667
6738253.037131057,11475926.550176695
6738241.547358929,11475941.732139269
6738230.39552372,11475958.593169004
6738219.194019879,11475975.66921292
6738207.789294149,11475992.437510634
6738196.649504296,11476009.315695375
6738186.444792678,11476026.920193091
6738175.710663811,11476044.359142408
6738164.638113667,11476061.922840785
6738154.110917551,11476079.656965435
6738143.438445818,11476096.89799172
6738132.960776924,11476114.41689544
6738122.626578876,11476131.532969853
6738114.01005536,11476147.829535794
6738105.375752583,11476163.225249022
6738102.653043185,11476175.7079543
6738098.212575326,11476189.010076012
6738093.06760338,11476200.73548022
6737986.523319358,11476237.27304375
6737858.187375287,11476186.984497413
6737738.270857486,11476140.623032348
6737617.165849713,11476110.275357984
6737596.6615377385,11476106.36062852
6737575.052864215,11476102.317642093
6737553.493871406,11476098.059610108
6737531.662252233,11476093.716341639
6737509.040866347,11476089.1397248
6737486.72966669,11476084.415947862
6737464.174063196,11476079.62932342
6737441.395464875,11476074.542416524
6737418.165452541,11476069.097382506
6737395.054650744,11476063.214931576
6737372.401985172,11476056.824716594
6737350.686548127,11476050.2528355
6737328.760286099,11476043.398063745
6737307.299870261,11476036.010833139
6737285.966960297,11476028.21593573
6737263.625104032,11476019.87508896
6737242.955053839,11476010.917706221
6737222.796585344,11476001.22520192
6737200.648392988,11475990.463172607
6737179.417487028,11475979.52685792
6737158.968682088,11475968.84866228
6737138.410629041,11475957.67527128
6737118.188795942,11475947.285132673
6737098.627600718,11475936.640475603
6737080.055506903,11475926.54918489
6737063.234710625,11475916.544322617
6737047.615616099,11475908.271313144
6736947.147983568,11475829.568564165
6736832.0901869945,11475743.768701926
6737163.020275356,11475163.607798597
6737416.421891916,11475172.996783035
6737547.728688484,11475223.513321461
6737567.280473791,11475232.334523786
6737603.968807545,11475252.992680822
6737892.895402466,11475345.435196718
6738131.493116398,11475423.362839922
6738344.052289959,11475536.29391701
6738524.346991152,11475487.130584171
6738597.995764353,11475386.19024643
6738608.099063547,11475372.62150903
6738617.272767598,11475359.209923675
6738626.514101985,11475344.679980202
6738635.413169689,11475330.28722859
6738644.443483919,11475315.474238465
6738653.33230916,11475300.155797958
6738662.233276876,11475284.85467758
6738671.85668235,11475269.100977305
6738680.872802901,11475253.374545872
6738689.950657644,11475237.45032274
6738699.432477155,11475221.191054143
6738708.384824449,11475204.766332496
6738717.464534409,11475187.933716958
6738727.201033294,11475170.858596552
6738736.585048394,11475152.99506999
6738746.7254492035,11475135.58482456
6738756.7204644075,11475117.681470001
6738766.4426854,11475099.692851074
6738776.292251379,11475081.296321547
6738786.16166253,11475062.892378107
6738795.820042333,11475044.205428002
6738806.053525117,11475025.481032578
6738815.8391774865,11475006.386097813
6738825.821646727,11474986.660778485
6738835.1929326095,11474966.975111522
6738845.4281032495,11474947.34219022
6738855.149803242,11474927.548839683
6738875.285292896,11474887.493125778
6738993.851596359,11474567.2861512
6739118.112454234,11474403.584553616
6739377.865808391,11474476.451324465
6739614.531705554,11474517.309542999
6739827.061928819,11474611.60926714
6740056.15310494,11474787.865153635
6740122.5209143115,11475062.627833212
6740358.490882937,11475114.662810542
6740558.387070118,11475229.739300016
6740688.715817688,11475268.706493042
6740802.100031201,11475292.404886017
6741023.897385205,11475356.51673488
6741239.51854161,11475451.688709207
6741444.220961336,11475519.599909836
6741673.123541867,11475599.272016443
6741924.444318613,11475683.501656849
6742154.8550745435,11475762.575766185
6742336.27470369,11475821.235932602
6742508.084552444,11475823.958928479
6742494.12097733,11475874.346396966
6742601.516801176,11475914.741782667
6742841.788901377,11475940.035658892
6743069.707850829,11475942.74020224
6743293.012204998,11475995.634179056
6743414.918540957,11476042.789154675
6743089.226157454,11475970.735530606
6742830.810198777,11475987.165131414
6742677.001444292,11476113.64376515
6742478.4107551295,11476223.195739068
6742404.213410141,11476341.8181074
6742396.313238389,11476104.652769802
6742393.158430722,11476078.10412372
6742393.104286069,11476049.130601034
6742393.35236954,11476022.966688478
6742395.161243348,11475998.40372474
6742401.12001288,11475950.664398583
6742453.277279044,11475600.939645803
6742523.662726696,11474587.624108171
6742399.150460704,11475919.85134233
6742389.783062603,11476165.969469093
6742381.237536417,11476221.443436073
6742371.835377957,11476276.894124083
6742362.970477591,11476330.68006579
6742354.326354723,11476382.743072726
6742341.74052982,11476464.323405813
6742331.201789877,11476531.854661344
6742320.520729812,11476598.879964959
6742311.452851275,11476654.204842165
6742302.647262038,11476708.688618153
6742289.650111348,11476789.706620201
6742280.030723456,11476850.507004315
6742271.783801139,11476901.337230768
6742264.169958757,11476950.084662445
6742257.619472061,11476991.711276751
6742252.251826542,11477025.779241053
6742247.436666354,11477050.530139133
6742253.649094001,11476989.083625624
6742275.094477956,11476842.854353258
6742278.341999394,11476823.05747835
6742281.348007578,11476804.990728175
6742284.098753749,11476787.740201741
6742286.779841046,11476770.712274218
6742289.609971358,11476754.165386088
6742292.706738983,11476738.62503773
6742295.068339258,11476723.520080494
6742297.393995948,11476709.544280984
6742305.850095998,11476642.114294585
6742350.876155928,11476886.429302882
6742334.173885766,11476679.187597442
6742334.788063931,11476660.373054888
6742335.8538792,11476641.916944979
6742336.996898676,11476625.073391201
6742338.283491817,11476607.826727932
6742339.695361657,11476591.080829155
6742340.690191382,11476577.585005388
6742281.266056883,11476548.498884024
6742139.55487619,11476689.38692895
6742130.371299808,11476703.716151204
6742120.789543631,11476717.45927704
6742115.686037681,11476731.92366581
6742110.294297805,11476744.492371194
6742104.277376968,11476756.186820578
6742064.271827509,11476729.386658976
6742033.456652181,11476658.501217237
6742187.361347815,11476714.296199137
6742278.902160792,11476571.39792502
6742285.440151277,11476552.399143057
6742291.691420807,11476532.40113432
6742297.424581597,11476514.060315222
6742303.8010480385,11476494.562988205
6742309.876493329,11476476.08476695
6742314.049314545,11476461.776922164
6742255.792314369,11476567.061530603
6742186.095277929,11476659.815812103
6742187.60245431,11476676.577857096
6742190.136762122,11476694.787837189
6742193.871589362,11476713.834764825
6742199.29231682,11476734.983625218
6742197.046116007,11476749.662795696
6742196.639378599,11476766.967028314
6742194.21352264,11476783.178427061
6742192.353834243,11476796.62087968
6742190.621706897,11476809.65521647
6742209.581594445,11476932.614313874
6742960.511018396,11476599.678833235
6743039.88707243,11476585.084158074
6742711.298422466,11476542.263727427
6742750.978731225,11476320.582968598
6742749.920186711,11476216.810917854
6742638.516494072,11476176.091997711
6742804.185759956,11476318.78905692
6742794.845312357,11476298.89879859
6742719.706599684,11476209.584203545
6742710.955586856,11476176.783661075
6742742.186156168,11476263.198145814
6742666.526971201,11476541.464312918
6742886.918470857,11476637.071144708
6743103.264323311,11476629.118999649
6743351.2882319605,11476647.302075446
6743460.14867944,11476434.980115188
6743523.944611813,11476198.553221904
6743494.731285865,11476038.6986182
6743268.628219453,11475953.005595231
6743037.209387538,11475908.525119945
6742822.667348551,11475981.190045612
6742672.385772637,11476094.089398894
6742494.051481811,11476186.281870037
6742385.613927616,11476407.92589913
6743047.608419719,11476641.982848357
6742976.209407141,11476607.170425788
6742761.653143336,11476608.360083245
6742455.579324897,11476486.570831176
6742389.830458381,11476460.905410904
6742372.213581629,11476458.928588877
6742417.0864783535,11476476.100435691
6742573.438531231,11476571.381572537
6742586.936101649,11476562.920236515
6742643.664614373,11476581.756210867
6743707.831569217,11476610.424852291
6743361.397778133,11476005.450180467
6742302.5981610315,11475815.403246578
6742274.524949777,11475807.541730838
6742248.363558288,11475798.241325824
6742221.674365729,11475789.671993129
6742183.840873517,11475797.996429943
6742154.7105491785,11475790.700548124
6742125.769332709,11475784.604018616
6742098.66231775,11475778.388254927
6742072.451492834,11475771.108632503
6742046.4377995515,11475763.198329404
6742018.974676077,11475756.206198331
6741993.022953097,11475748.09811326
6741967.248743681,11475737.561467377
6741941.554245262,11475727.728477826
6741917.596090785,11475717.976499952
6741893.171971296,11475708.757681008
6741867.877696759,11475700.407240475
6741842.856321561,11475692.14208984
6741818.370564942,11475683.121303653
6741793.703876374,11475674.73627832
6741769.869413221,11475666.39411147
6741746.393428819,11475657.919650769
6741724.245689088,11475649.87376093
6741702.643656913,11475641.998388367
6741681.413756286,11475633.77781633
6741665.34921198,11475626.953825904
6741570.921215412,11475587.72457148
6741341.542772899,11475489.148821732
6741226.649186708,11475436.51117382
6741210.728604829,11475431.089997321
6741096.352428228,11475377.570668053
6740968.654504359,11475324.489063364
6740948.688690845,11475319.840230072
6740929.833679655,11475314.398425067
6740910.851254806,11475309.364666473
6740891.640195378,11475306.07797354
6740875.333921538,11475301.893723585
6740860.554582533,11475298.403565655
6740845.4509937,11475294.14716714
6740826.628150316,11475290.520330625
6740793.953076806,11475282.804065775
6740558.795680214,11475229.827788573
6740142.853867008,11475089.861534055
6739958.695431034,11474858.351336079
6739999.964777141,11474771.479090618
6739663.460241944,11474585.793702133
6739237.359429911,11474414.082962843
6739063.761315728,11474382.611368023
6739186.965094416,11474013.327917943
6739185.1790923355,11473991.745144479
6739187.258180812,11473974.759971185
6739190.410502053,11473959.018617364
6739194.235630625,11473943.039624091
6739197.728317356,11473928.069172215
6739201.218846945,11473912.202778911
6739205.928758508,11473894.234629413
6739211.891600513,11473878.909241747
6739216.797750234,11473858.506427627
6739222.005612758,11473841.819524126
6739228.284623528,11473825.480465764
6739233.689114751,11473808.163105557
6739238.751333897,11473790.98308027
6739245.803820321,11473773.067699093
6739252.679419226,11473755.775321798
6739258.947684724,11473738.510425873
6739264.81411029,11473722.476570535
6739270.839870036,11473706.04478943
6739276.303970889,11473689.43772207
6739281.188974568,11473672.880530888
6739286.5400279565,11473657.59461982
6739290.272085737,11473640.894670632
6739291.46391123,11473628.610847633
6739342.048644962,11473546.690445382
6739383.86376696,11473421.865928872
6739389.745268565,11473405.836422104
6739394.884456308,11473390.267097548
6739399.641231706,11473374.117261492
6739400.630310256,11473354.974329755
6739404.343100881,11473337.372941742
6739406.48326744,11473319.2809416
6739408.5295718545,11473301.376704559
6739410.479018071,11473284.798709203
6739412.63564342,11473268.515952231
6739415.1128948955,11473253.011446822
6739415.663131183,11473237.13640436
6739382.901233635,11473116.581173709
6739079.302518078,11473018.754905114
6738838.01530051,11472937.608459413
6738783.292565942,11472861.646751586
6738869.985363124,11473112.43257481
6739079.08996144,11473003.489025097
6738857.746241416,11472936.287939427
6738836.097318596,11472931.352964658
6738816.524707681,11472927.269034434
6738796.962037005,11472922.306646045
6738776.841665031,11472917.156753195
6738757.845148862,11472910.323053345
6738737.704220962,11472903.376554647
6738718.258298893,11472897.080838647
6738699.21085007,11472891.370534481
6738680.809518795,11472884.491996322
6738663.144961327,11472878.073831629
6738644.754333773,11472872.120888602
6738627.395457445,11472867.60183411
6738610.322172042,11472861.15114268
6738506.330118008,11472811.514100939
6738372.500471486,11472790.136956226
6738352.137280238,11472786.728750983
6738332.12925806,11472785.004388776
6738311.829372538,11472780.490341375
6738296.5380389495,11472777.755357342
6738279.320005315,11472774.64999733
6738264.498070447,11472771.369799595
6738145.182299951,11472728.616400672
6738031.091815517,11472663.1998775
6737804.44260398,11472613.205236549
6737682.083230793,11472565.124693148
6737564.347283919,11472523.198133381
6737548.963215877,11472516.136323674
6737533.288897002,11472509.892453529
6737517.03569738,11472503.698576542
6737500.592221419,11472499.018171294
6737485.126689694,11472492.16153768
6737470.850173119,11472483.411455281
6737359.041988134,11472431.19520351
6737110.300417162,11472341.12177697
6737006.052900223,11472309.554561934
6736899.58420587,11472271.503784753
6736775.2670307765,11472222.680296412
6736755.520850561,11472220.129286287
6736654.560354241,11472173.518981678
6736537.946905061,11472111.622504905
6736526.684018375,11472099.760657797
6736516.419668024,11472087.518861238
6736503.1687694425,11472075.484622346
6736492.6145876385,11472061.349702798
6736474.439655952,11472050.938778315
6736464.494949463,11472037.671773499
6736454.197380776,11472023.617051091
6736443.822443674,11472007.044113992
6736430.042643008,11471990.101051988
6736418.2223091535,11471975.341366349
6736406.526281129,11471961.989567924
6736515.282623459,11472553.151629157
6736474.2521131,11472678.062259335
6736468.203072273,11472696.496036591
6736462.660302646,11472712.403608479
6736456.547156697,11472730.139553642
6736450.879435853,11472747.350174347
6736434.364310959,11472802.184320863
6736374.012384418,11472978.687400889
6736368.794770446,11472994.452170143
6736360.687294468,11473012.93481981
6736356.254888855,11473027.141563056
6736273.540466019,11473124.89101182
6736125.85808089,11473064.16554116
6736110.640696587,11473049.020439552
6736098.133185095,11473033.595807094
6736088.449858206,11473019.499734214
6736079.437473666,11473006.073940933
6736069.239224298,11472992.725547012
6736059.4758323645,11472977.926906155
6736048.779362212,11472963.298101965
6736044.631546585,11472949.343375387
6736038.092053704,11472931.71458691
6736025.067145608,11472916.142667655
6736008.422127415,11472899.875206761
6736047.573346587,11472921.57819335
6737153.776714156,11473268.238206303
6742172.50510315,11476680.446394172
6742177.379746001,11476427.515989618
6742235.173400286,11476189.968989782
6742500.024303408,11476118.09082038
6742675.3251024885,11475984.069812639
6742919.140768661,11475989.9433615
6743122.821035117,11476026.046466883
6759552.4244611105,11482517.601777593
6759746.551638439,11482607.30759419
6759800.607325149,11482623.56844056
6759891.646482526,11482661.839384308
6760079.256113136,11482785.739427837
6760235.65267401,11482880.552093506
6760205.095789837,11482898.842670292
6760398.201156075,11483052.138217285
6760417.582412253,11483080.152168915
6742225.154211467,11477645.685952952
6742177.777826568,11477748.025143605
6742213.428354984,11477908.373620898
6739771.995793337,11477171.242545629
6739767.474800507,11477165.98803797
6739736.884632171,11477134.246073825
6739062.624184683,11476649.062469853
6738041.402083735,11476516.28709509
6737872.76122975,11476464.192932496
6737857.374437489,11476464.576514868
6737843.390230213,11476458.616577012
6737824.8991990695,11476448.317508131
6737807.418841957,11476439.460347176
6737793.034506722,11476433.822977573
6737777.172030648,11476426.38057662
6737762.127046011,11476420.99783328
6737745.446564795,11476413.299692525
6737618.096023239,11476388.431118954
6737496.138570892,11476368.78978999
6737478.685891705,11476363.563013002
6737461.925985225,11476358.091727259
6737445.039034005,11476350.098696066
6737429.349420299,11476346.779554522
6737413.003041974,11476343.702624064
6737396.432001878,11476339.429721335
6737380.873826094,11476335.690541323
6737366.50397294,11476330.966661088
6737351.746161098,11476326.582613375
6737334.409601815,11476319.127257574
6737317.345738348,11476311.757198015
6737302.156305606,11476305.881967584
6737287.257267005,11476300.99268408
6737272.019910456,11476296.228186522
6737256.125800572,11476291.705902725
6737239.875672857,11476286.407746822
6737224.70406379,11476281.433275163
6737208.892115487,11476273.776687998
6737193.770706594,11476266.783603283
6737178.967750189,11476259.673121281
6737155.257352341,11476240.731554206
6737135.58393022,11476226.673464393
6737116.923330011,11476213.149135953
6737100.748121159,11476201.080091214
6737084.984731601,11476190.509624025
6737071.292737276,11476180.803851616
6737056.576246894,11476168.743530404
6737043.272211715,11476158.69805274
6737029.90299259,11476147.059082445
6737017.059191422,11476135.598005228
6737005.136481109,11476123.950308988
6736910.173105983,11476041.163887735
6736767.812163,11475876.029664103
6736623.246292438,11475698.220757734
6736558.915086058,11475567.931210244
6736639.418871342,11475525.60334564
6736799.823821259,11475687.24386566
6731888.440983383,11468085.23640657
6731982.434748029,11468024.909297459
6732102.518519626,11467786.70709978
6732195.29863188,11467593.153076548
6732324.444534695,11467406.30578271
6732478.1258461885,11467272.900737233
6732626.92783674,11467105.049558053
6732917.934648397,11466698.217376875
6732911.507522107,11466653.609811429
6735477.198829756,11466850.047896715
6735446.744485911,11466954.35927645
6735414.592252354,11467075.112149753
6735410.0975122,11467087.709213914
6735405.936920373,11467100.19335006
6735401.491331581,11467112.57537596
6735338.376382868,11467241.14753015
6735273.809867021,11467314.935296988
6735282.951684288,11467332.677574757
6735287.710507744,11467345.67112913
6735261.8367734,11467450.999970809
6735225.811081843,11467579.755231218
6735221.825248377,11467591.615992296
6735215.916860123,11467603.095889805
6735210.81007159,11467615.732571756
6735210.838829078,11467633.582582135
6735210.241860145,11467649.653140854
6735208.278432449,11467663.49722819
6735204.857191811,11467676.427561894
6735199.896239056,11467689.556600658
6735196.374894517,11467700.88437584
6735193.256243848,11467712.784373417
6735189.273937411,11467724.632636229
6735185.656691014,11467738.19290252
6735138.316360474,11467854.287570706
6735097.099964383,11467973.009199422
6735091.351505052,11467986.800765553
6735085.13439418,11468001.137488184
6735078.586898184,11468015.574666893
6735071.041321039,11468030.392374838
6735063.834384327,11468044.177413864
6735055.889901601,11468058.410435675
6735048.505579359,11468074.632886423
6735040.495064353,11468089.983251411
6735031.298914538,11468105.411952961
6735020.755780309,11468119.514119659
6735010.822709117,11468134.483284833
6735001.768578889,11468150.4166122
6735004.836745005,11468177.32649045
6735001.814814854,11468197.397971313
6734999.2621208355,11468216.016851144
6734995.218951647,11468234.619278295
6734991.18860378,11468252.331595488
6734984.844005945,11468267.075408956
6734979.515912543,11468283.246178033
6734974.728679483,11468300.506333536
6734969.013183878,11468317.017193522
6734964.483928227,11468332.542270346
6734960.759889651,11468349.211869491
6734956.341978258,11468363.41686669
6734951.924027163,11468377.62184357
6734947.376133132,11468391.339347268
6734907.077566607,11468503.469202338
