latitude,longitude
6725901.596576696,11467383.734845692
6725736.242594774,11467677.237365054
6725698.493777478,11467957.448889453
6725578.760643362,11468345.9184437
6725528.85464911,11468478.00507092
6725459.241624229,11468711.009464746
6725303.86235232,11469191.138954403
6725224.340101215,11469477.771670524
6725134.964872647,11469730.153804742
6725034.641022147,11470022.319120226
6724935.158169425,11470330.51922503
6724837.027077688,11470637.44616318
6724730.806803173,11471148.081893435
6724875.277203121,11471353.18265144
6724786.75483819,11471667.432661917
6724709.411156426,11471896.507242102
6724638.327926035,11472145.378370875
6724565.955563782,11472497.911904361
6724560.957164813,11472677.758836513
6724169.374039503,11472636.309246097
6724549.2740776595,11472465.841692977
6724644.018357457,11472124.801199956
6724793.989162781,11471261.105357861
6724672.531926613,11471135.164190972
6724905.065331516,11470362.83504988
6725127.916205742,11469624.280853497
6725214.277034813,11469370.585005319
6725326.16462355,11469030.176403224
6725463.556277448,11468593.65377142
6725537.551250721,11468374.785319569
6725615.750279053,11468120.411712037
6725681.137328443,11467941.680573508
6725752.519212042,11467693.444825005
6725915.221175425,11467198.661687639
6726050.649853602,11466772.575195616
6726174.843495472,11466208.14763916
6725932.539725054,11466106.552085077
6725649.709165938,11465973.58982197
6725547.0025310265,11465793.859374454
6725698.367846742,11465566.054431843
6725611.415805918,11465627.078641687
6725598.1001353515,11465874.180211842
6725782.751036834,11466018.313804043
6726058.002375961,11466128.867122496
6726224.135327778,11466230.979292117
6726191.964710506,11466445.21731631
6726125.489235713,11466734.431270875
6726061.208401343,11466988.267957494
6725974.115614334,11467280.083119959
6725900.476376543,11467519.173623728
6725797.050601531,11467779.419709075
6725645.910232001,11468210.182560377
6725568.241255036,11468436.175580489
6725295.362877484,11469212.15669069
6725208.44118322,11469497.4605229
6725139.372635788,11469709.739989975
6724926.474967002,11470345.843469497
6724774.680415723,11470832.690051224
6724743.686892373,11471168.778799247
6724870.818847354,11471285.297160985
6724853.83305223,11471508.786098287
6724737.041042987,11471851.782767149
6724653.348440469,11472074.795310706
6724556.345026232,11472321.192377403
6724537.647924723,11472559.381882742
6724496.810608309,11472717.142091358
6724609.416822829,11472390.50755141
6724658.355281725,11472175.861633528
6724707.586052044,11471968.069137637
6724789.902041088,11471557.814465748
6724758.270519889,11471275.787659794
6724666.444355351,11471126.503587548
6724738.481936875,11470892.399767864
6725036.702708044,11469945.203438833
6725147.898619157,11469553.876541696
6725581.644653562,11468176.657775544
6725687.529365583,11467867.794167865
6725737.886492146,11467693.399564171
6725813.205318322,11467441.88010621
6726137.039156231,11466164.848266013
6725861.361766946,11466066.967567004
6725642.708811803,11465953.38784673
6725562.613844975,11465748.80063679
6725710.148279351,11465266.814003639
6725765.473792673,11464793.929041794
6725531.150198745,11464702.023376381
6725326.782745864,11464624.491351426
6725149.316603736,11464560.946069082
6725186.656343227,11464564.090431526
6725467.296968318,11464651.107041148
6725706.358628168,11464736.708078958
6725850.30971966,11464796.61180671
6725714.379811946,11465234.330144709
6725688.582832287,11465551.533669604
6726208.193844366,11466491.954897303
6725662.2789745,11468225.0436608
6724723.260013213,11471150.987156661
6724875.304324604,11471299.093670612
6724632.954518933,11472183.711801263
6724570.594386874,11472613.383883301
6724529.677774324,11472464.795313748
6724588.28766511,11472231.381558247
6724703.757879111,11471839.5176506
6724774.619479226,11471615.559048831
6724811.781439827,11471314.891640494
6724672.683603341,11471147.983803198
6724775.7833236605,11471643.91032242
6724854.0085197035,11471354.211508729
6724684.670933829,11471135.381809365
6724722.394242438,11470928.328685915
6724796.770035915,11470677.296928052
6724928.807637809,11470263.177117618
6725109.590535041,11469648.622077642
6725253.887351698,11469210.507077057
6725320.017262026,11469016.992935281
6725463.684326162,11468568.15095309
6725571.317857382,11468228.660212744
6725660.3931894405,11467984.807288388
6725740.320362463,11467710.684027363
6725822.256249325,11467473.993679661
6726013.728479748,11466907.019861078
6726098.933036743,11466675.692599447
6726200.137272236,11466473.11140501
6726191.518937303,11466203.189006023
6725949.088693145,11466100.42771296
6725711.233316735,11466025.382619435
6725557.553197875,11465893.126622738
6725623.896140639,11465602.2271749
6725703.755794814,11465541.976655388
6738526.363039385,11450817.59634225
6738456.401421178,11451197.539049683
6738478.715328891,11451211.286061175
6738239.844871831,11452121.278719667
6738154.5503241895,11452423.539373621
6738108.729104732,11452686.94785257
6738077.66004074,11453270.756577395
6726641.959738213,11463872.882267917
6726920.945912922,11463879.727497019
6727076.976226813,11463729.922326792
6727581.130990677,11463919.758325566
6728705.260035635,11463629.465703253
6728287.216813597,11462237.655160196
6741235.326110857,11456918.051073425
6741557.281368471,11457322.58985619
6741763.299103479,11457412.101782126
6742059.843070772,11457471.188287778
6742327.038003825,11457543.057790201
6742547.127790311,11457613.953632984
6742776.652972091,11457676.466549285
6742929.930072552,11457880.005530823
6743142.564498658,11457751.67979931
6743557.237272568,11457885.993046876
6743909.819583338,11457974.42078734
6744172.391202592,11458083.668053703
6744392.165493919,11458160.508661192
6744595.613941164,11457757.726672176
6744776.660593289,11457465.532063853
6745252.080289574,11457198.529716868
6724743.490523858,11471796.691528773
6724753.742928113,11471240.323896203
6724740.688197301,11470882.193895847
6724797.62640934,11470693.34124513
6725044.385308881,11469920.55142082
6725588.590865275,11468182.575956697
6725684.540948948,11467921.329277564
6725763.216911129,11467644.937774774
6725820.1675909,11467466.58284327
6725952.583054711,11467050.270012982
6726061.153325799,11466679.121567015
6726230.7634820165,11466177.449892387
6726276.697844609,11465793.964836543
6725999.204503796,11465668.126937293
6725767.278522464,11465593.632422403
6746364.607171891,11458842.353866674
6746204.920829813,11458786.141618108
6744251.498784917,11458160.048715368
6743526.321409275,11457937.08531839
6743038.9459134,11457761.137339395
6742797.729910582,11457704.805754604
6742463.4594797185,11457604.712516837
6742301.718015932,11457558.589866389
6741835.501709706,11457412.537142623
6741466.282966161,11457299.512938092
6741247.054397213,11457186.91578176
6740724.753761347,11458477.98913523
6740398.876508553,11459751.597352527
6739398.47318597,11462843.54653374
6739322.497446347,11463124.371407686
6739211.222842526,11463580.601654178
6739213.7730687745,11464007.733349327
6739243.286857572,11464268.930230526
6739172.41006281,11464500.704316214
6738874.005466408,11464756.790856665
6738792.795581986,11464930.380184447
6738548.953944327,11465744.710763104
6738220.926572261,11466914.633775242
6737784.130322883,11468357.935257532
6737670.141806601,11468781.078396661
6737534.65626612,11469210.331144582
6737229.592867408,11470177.935741534
6736862.941478042,11471293.872037157
6736611.17788511,11472115.716608731
6736490.773564802,11472558.27387699
6736290.91886039,11473161.305677619
6735999.183908976,11474067.768248592
6735582.733950647,11475213.140325498
6735478.03696462,11475563.777403697
6734841.829017405,11477207.05623259
6734724.35780044,11477432.397190945
6734316.384806357,11478931.8268071
6734470.438635831,11478762.561242567
6734705.510372319,11478821.469283922
6734913.020435744,11478914.106926743
6735086.712885597,11478745.795985626
6735034.8765454125,11478751.744977405
6734928.556295091,11478593.424095744
6735065.769655999,11478770.497509738
6734874.126373604,11478771.851218702
6735096.442047382,11479878.88456585
6735005.687944823,11480392.879299544
6734990.176014221,11480844.59399457
6734908.998074993,11481122.009319123
6734687.385553121,11481613.022633415
6734649.5784245385,11482182.078425458
6734131.632594205,11483316.85634304
6733997.078147734,11483884.889399808
6733969.0976569895,11484319.160128133
6733871.129378764,11484527.96645759
6733555.401128475,11484953.079126805
6732892.091006953,11486509.721476328
6731589.85417251,11491119.91652912
6731349.551192099,11491638.57077381
6731190.404526077,11492336.61807396
6730684.979350084,11493478.995539065
6729779.881769473,11498017.548645841
6729530.425941542,11498784.116421947
6729462.222799379,11500641.9703324
6726361.629264846,11509965.447508791
6725339.559016191,11511696.632871244
6725055.0114682475,11511924.338549165
6719431.896576551,11621023.239887519
6720159.696850581,11619787.927162558
6721555.838485847,11617108.872013124
6723328.512066024,11614430.409477707
6724144.465839072,11611915.66114935
6724397.317082074,11609815.121221531
6724261.205589991,11607483.620923365
6723798.002672327,11605734.699059028
6721552.555913512,11600598.937551606
6721212.679110884,11598239.26558596
6721248.957147348,11596568.67539604
6721449.217394177,11589174.137189
6721877.63813251,11587399.326351076
6728251.716254952,11565091.758977074
6729417.543236724,11562674.12458147
6729628.977278172,11561565.928430911
6729596.116378826,11560624.710376123
6728964.374297161,11556522.591316568
6729029.075584219,11556268.901529066
6736181.168202064,11530872.795651814
6736191.098252184,11529145.57467994
6734823.714544362,11518040.31201815
6735049.177757564,11516196.632050226
6735772.775494987,11510339.31245982
6735678.286313247,11508650.008844212
6734100.226611079,11502949.499895874
6734194.595125605,11502044.375067554
6734869.11069852,11499591.752884148
6737719.433757121,11488552.68134199
6737563.881265884,11488268.277074859
6737375.162501674,11488121.654529165
6737102.696275666,11488035.75402637
6734380.715410916,11487207.155566039
6734786.899537751,11485712.618472768
6734475.556218114,11485554.68411108
6733753.269004249,11485340.885242699
6733185.140666867,11485217.191111447
6732886.182836372,11485125.120012956
6732672.196050521,11485048.835784031
6732486.77072643,11484961.189053686
6732538.130492367,11484772.343911445
6741305.28012237,11457221.347617736
6746843.021726736,11458618.502945902
6746736.433419091,11458609.695971472
6741504.938673872,11457273.161592215
6741370.331735689,11457271.897481753
6741055.137127466,11457185.419890681
6740899.957807532,11457130.789987385
6740367.197550057,11456971.01709261
6739672.42500276,11456756.784202911
6739436.410071326,11456880.413256736
6739335.541405272,11457245.496108623
6739289.701921411,11457503.388251863
6739154.649917741,11457789.063282441
6739129.89279971,11458040.290743625
6738750.26109396,11458016.43308111
6738311.683370718,11457908.161521226
6738079.775079671,11457833.203829821
6737345.926809845,11457618.01999198
