latitude,longitude
6727413.590826565,11473888.656069739
6727427.947688968,11473891.11164116
6727440.554382986,11473894.103110736
6727453.353722213,11473896.47806529
6727471.369461974,11473901.294891648
6727487.249774406,11473907.880687246
6727503.091583384,11473914.589817043
6727518.300465794,11473918.259005368
6727534.643166698,11473923.365201786
6727550.876431597,11473929.38462563
6727566.334901817,11473933.943882044
6727583.253753967,11473940.583581148
6727599.685847404,11473946.529831795
6727615.132168177,11473950.002556218
6727632.243740549,11473956.025787693
6727653.308350928,11473965.72041705
6727668.663623264,11473971.736326236
6727687.022801942,11473982.20989104
6727706.4283929,11473989.897439267
6727726.795373476,11473997.885408632
6727741.016948943,11474002.46438215
6727754.066216365,11474005.729615187
6727767.902535055,11474011.54173487
6727783.1686976785,11474016.717828257
6727796.787977984,11474020.973294638
6727809.932702046,11474025.621897109
6727824.08344332,11474030.990907932
6727836.984808925,11474035.292786269
6727849.123583365,11474039.221038857
6727861.609152142,11474042.039475156
6727873.979145313,11474045.22786085
6727888.46455352,11474048.400465144
6727900.558760965,11474051.908746175
6727911.415787193,11474055.436523017
6727920.337872285,11474057.27686292
6727991.979076473,11474073.571150955
6728149.885720808,11474116.279227762
6728166.365353041,11474119.262823118
6728182.112861425,11474124.589543093
6728199.967813733,11474132.740608344
6728215.1576011535,11474138.163818028
6728231.1729560485,11474146.010841222
6728245.805013219,11474151.53053948
6728262.000903482,11474157.674277741
6728281.0810511215,11474164.719297575
6728297.481858299,11474171.333206313
6728313.511502879,11474176.883587155
6728330.758165585,11474184.167950314
6728346.889289415,11474191.645227728
6728362.444388167,11474197.588850493
6728376.5573797915,11474203.081857132
6728389.593355951,11474208.644437272
6728401.623300982,11474213.486554917
6728414.762749483,11474217.592426049
6728427.427588535,11474222.091477662
6728440.37438058,11474226.814015873
6728450.9561590385,11474230.662158731
6728460.730674583,11474233.716563461
6728582.089026239,11474250.143314315
6728689.22868512,11474311.889117578
6728798.353477784,11474348.586353336
6729014.741058027,11474430.584262183
6729134.515896154,11474465.801800799
6729242.353842601,11474499.718755705
6729364.755905321,11474541.277415114
6729463.321560097,11474579.022952884
6729584.044080552,11474625.92531988
6729596.710394103,11474630.425680375
6729609.21646664,11474634.875968292
6729623.185301621,11474638.023155535
6729644.428458974,11474645.474984117
6729658.640754807,11474648.969087457
6729669.737101326,11474652.30177046
6729679.46824751,11474654.936956052
6729687.961931369,11474657.591607254
6729705.316758638,11474660.03676927
6729844.039874185,11474684.631714523
6729943.645091005,11474450.426886747
6730016.536776306,11474271.027407069
6730090.8484764,11474049.125770794
6730171.637112698,11473808.53257131
6730224.0015180465,11473609.644410837
6730318.21012425,11473374.033481704
6730476.756101596,11473259.940392913
6730705.647159774,11473299.948395813
6730751.328719822,11473029.503934843
6730678.595665482,11473293.47569926
6730693.479946093,11473275.101751046
6730699.248296618,11473266.204675684
6730678.680266297,11473290.38750489
6730749.055481074,11473273.642434478
6730950.904805763,11473225.990800183
6731165.214053573,11473293.264407283
6731068.469559613,11473286.145782698
6730791.738462333,11473112.21783372
6730765.5486838855,11473044.10873861
6730712.249950274,11473040.284400966
6730567.687396881,11473220.856022263
6730360.660146566,11473324.01952409
6730254.778527113,11473558.112413254
6730206.163997934,11473731.126390724
6730114.873642892,11473991.112357562
6730079.737416057,11474051.887726035
6730090.258507686,11474141.199540772
6730084.274604107,11474139.154194755
6730090.628566258,11474142.92905835
6730065.649095531,11474184.365530869
6730015.284223405,11474304.871449152
6729992.185295493,11474373.024191547
6729906.488169529,11474630.428799028
6729859.020442419,11474844.077554828
6729819.520856621,11474975.089937417
6729813.555452453,11474995.297839023
6729807.281450068,11475016.492580492
6729800.134940741,11475038.227035927
6729792.67981306,11475060.948314011
6729785.10888546,11475084.039613225
6729778.057187094,11475107.157803519
6729770.159554478,11475129.605248002
6729763.107649147,11475152.72332995
6729756.011089552,11475175.421181735
6729749.306097134,11475197.428941743
6729742.948135461,11475218.3264394
6729735.981670903,11475238.356577061
6729729.258493539,11475258.733595844
6729722.336411237,11475279.183818245
6729714.33701858,11475299.703411717
6729707.426701588,11475321.240600742
6729700.1957902955,11475342.677521681
6729692.08638681,11475364.110549694
6729685.784185513,11475386.514917124
6729677.89724011,11475410.048713757
6729669.772786972,11475433.779045265
6729662.25064793,11475457.83312043
6729655.048893772,11475481.98736533
6729647.128875267,11475506.18780196
6729638.959459135,11475529.497709736
6729630.214225037,11475551.273327265
6729621.7003699355,11475572.308763904
6729614.827484131,11475593.721963057
6729608.358091347,11475615.532173265
6729603.888725095,11475637.697063686
6729596.018529363,11475655.54825814
6729588.130502697,11475671.76882795
6729584.269389189,11475687.488442663
6729579.693138047,11475699.86975814
6729575.600657568,11475709.016922299
6729510.790767131,11475730.61562108
6729343.154651692,11475682.760105537
6729325.471793953,11475675.739757983
6729308.955152314,11475669.490432652
6729292.2011384955,11475663.437702233
6729275.485731024,11475657.261654368
6729258.532953855,11475651.282199895
6729241.342809199,11475645.499337018
6729225.633425629,11475640.044223087
6729211.449300825,11475635.336997353
6729199.790439314,11475631.555020444
6729191.336364458,11475628.775416045
6729183.3630125085,11475626.146171344
6729078.463123348,11475590.920818051
6728960.4975537695,11475551.296010483
6728945.6343004145,11475546.511963293
6728930.40608969,11475541.20758342
6728915.459796318,11475536.126787644
6728901.115887098,11475531.369802825
6728887.169613511,11475526.466395443
6728873.190725267,11475522.229787104
6728859.372090888,11475518.043306218
6728845.669196208,11475513.486839809
6728832.004893703,11475508.807055961
6728817.782767073,11475504.223611696
6728803.842553244,11475499.863741461
6728789.902359782,11475495.50388532
6728775.353889167,11475490.276822206
6728761.60659703,11475485.300342543
6728747.903839152,11475480.74398452
6728733.758978954,11475475.913973931
6728718.807039924,11475470.289987067
6728704.938165263,11475465.140136205
6728691.190968514,11475460.163744872
6728676.969046406,11475455.580462739
6728662.830233697,11475451.293964548
6728648.807153849,11475446.637495724
6728634.662435057,11475441.80760366
6728620.876765078,11475436.954623079
6728606.776605054,11475432.544856828
6728592.350058935,11475427.491465775
6728578.083762098,11475422.488203475
6728564.381259791,11475417.932052597
6728550.717345946,11475413.252591068
6728537.097971517,11475408.993231595
6728523.318388942,11475404.6837757
6728508.975054327,11475399.927245261
6728493.355876913,11475395.313262142
6728477.256045135,11475390.548966981
6728462.3994852835,11475386.308885884
6728446.100912648,11475381.617837213
6728430.199956238,11475376.780377187
6728414.209980573,11475371.102782736
6728398.463346531,11475365.772072108
6728383.357638587,11475360.641814962
6728368.335044819,11475355.808327526
6728354.953288771,11475351.352615153
6728341.4498931,11475346.723488806
6728328.388622357,11475342.368020913
6728316.128489633,11475338.263103848
6728304.785190274,11475334.03877596
6728293.486429183,11475330.234526167
6728286.653256078,11475329.586755825
6728215.782459253,11475295.155228661
6728059.836121062,11475220.208767314
6728043.781524857,11475215.865125615
6728026.3859941,11475212.997368684
6728011.251487381,11475212.461117921
6727996.852925641,11475213.508703226
6727983.074618736,11475216.510049796
6727968.667402814,11475220.397658518
6727955.227488516,11475225.129203225
6727941.473126476,11475230.303855352
6727928.410152876,11475236.642266318
6727915.2494116835,11475244.980602136
6727903.836368777,11475256.166717127
6727893.844598248,11475269.557057299
6727885.1257884,11475286.188204186
6727876.617633034,11475303.832777474
6727868.287516222,11475323.15742532
6727860.283717282,11475343.12557057
6727851.953458277,11475362.450106094
6727842.368074338,11475380.163735272
6727831.026234402,11475397.869446063
6727818.352172054,11475414.210841134
6727802.832805322,11475429.526876727
6727785.002146354,11475441.54791178
6727765.705807339,11475450.944532188
6727745.899139403,11475457.474085242
6727725.869957645,11475461.903452024
6727705.508512866,11475465.145892235
6727685.778978663,11475464.118835092
6727666.076171735,11475461.881820034
6727646.619600219,11475456.608407775
6727626.863382998,11475449.481542641
6727606.979615158,11475441.637987066
6727587.2620395,11475434.387895506
6727567.58306691,11475427.014540242
6727548.224547632,11475419.741440259
6727529.468330523,11475412.792110601
6727511.750520867,11475405.89686612
6727495.557683906,11475399.749332035
6727480.67914029,11475393.336087065
6727467.331507208,11475388.213840947
6727455.867805662,11475383.816200383
6727446.166386605,11475379.969753899
6727381.538145343,11475350.988095058
6727223.590715277,11475287.481766019
6727204.117141609,11475280.579232575
6727185.168735747,11475274.247021131
6727165.778320105,11475267.641237974
6727146.266299984,11475260.862092823
6727126.356797837,11475254.229354769
6727106.005291951,11475247.323051553
6727085.570744007,11475240.120102612
6727066.020323195,11475233.464379778
6727048.19358289,11475227.483096974
6727030.443990056,11475221.255264914
6727011.130992117,11475214.403159648
6726993.342907758,11475208.298672307
6726973.510828125,11475201.41961385
6726955.082017333,11475195.11478082
6726938.338307919,11475189.607651908
6726921.594627303,11475184.100545129
6726905.524347795,11475178.127337711
6726888.934945522,11475172.127139885
6726871.897559004,11475165.310150169
6726852.41869221,11475157.864985444
6726833.331387034,11475149.730260687
6726814.359777519,11475141.22573175
6726793.907881156,11475132.39364499
6726771.302351551,11475123.700120265
6726748.382460964,11475115.449672924
6726725.103679337,11475107.22235896
6726705.093980213,11475098.664044537
6726682.129700864,11475089.993806893
6726657.530967495,11475081.489145763
6726634.053647738,11475073.335210128
6726610.576383233,11475065.18132209
6726586.938981483,11475056.977386003
6726563.8978652125,11475048.553954938
6726542.337077336,11475040.458153043
6726520.897975148,11475032.535766678
6726499.375826751,11475024.31677994
6726477.091318625,11475015.724094564
6726454.7297585,11475007.378007295
6726434.48327276,11474999.016724503
6726411.282306006,11474990.543539645
6726388.042843281,11474982.19367733
6726364.201226409,11474973.520222165
6726339.32143842,11474964.79280814
6726316.44706226,11474956.963185156
6726292.169596693,11474948.559511043
6726268.930408096,11474940.209897287
6726245.729819339,11474931.737064008
6726222.407642881,11474923.090922108
6726198.649508813,11474914.714454276
6726176.57638347,11474907.13556241
6726159.750883344,11474901.332946487
6726144.4887192445,11474896.15451874
6726098.585031267,11474874.083033185
6725910.544268204,11474805.275492
6725892.956841844,11474799.099600645
6725876.298005998,11474793.890638353
6725862.041909955,11474789.432984672
6725851.911987865,11474786.400835102
6725772.706631125,11474763.30919894
6725622.232661515,11474708.902221613
6725597.348681969,11474699.633353738
6725572.86218901,11474690.218205022
6725548.85627961,11474680.953362867
6725524.183243601,11474672.697678918
6725499.350094898,11474664.391963104
6725475.510561436,11474655.720451377
6725451.119520949,11474647.688328955
6725426.965786056,11474639.459835924
6725403.0433210265,11474630.491900846
6725378.806599064,11474621.966933379
6725355.088987278,11474613.469008764
6725332.332463117,11474605.271610206
6725310.9404671695,11474597.771461507
6725290.010919827,11474588.792403812
6725269.054953554,11474581.022762362
6725248.259200485,11474573.303240983
6725228.706319346,11474566.107627327
6725208.557367982,11474559.131548848
6725189.479031048,11474551.54318802
6725171.092021092,11474545.118028175
6725154.3452679105,11474539.070422921
6725137.008484337,11474533.785385018
6725120.350938082,11474528.577431781
6725104.776067964,11474523.843273284
6725089.393877882,11474518.492926866
6725075.773557523,11474513.693434939
6725064.030691063,11474509.075070728
6725021.17373174,11474480.441051517
6724999.340029596,11474282.948355902
6725006.177025096,11474262.7639915
6725012.148198783,11474243.661782147
6725019.049929787,11474222.1447936
6725026.07321747,11474200.801063063
6725037.530499095,11474179.896287616
6725046.116800408,11474159.176324759
6725056.17699517,11474138.240601433
6725064.757045709,11474116.977476574
6725073.292398542,11474095.294498987
6725080.00701131,11474074.936361458
6725086.15789037,11474054.131448597
6725092.98789402,11474033.403493676
6725099.939469022,11474012.84879551
6725107.045031421,11473991.801075125
6725115.227102434,11473970.6839242
6725121.140347852,11473950.075218804
6725127.815866482,11473929.840005506
6725133.216018077,11473909.747330924
6725139.660286391,11473890.251504501
6725146.739065384,11473870.41282164
6725153.720585631,11473852.572939286
6725160.458719941,11473834.386414135
6725165.805962034,11473816.712194268
6725172.389918934,11473799.01857697
6725179.403579308,11473780.512247004
6725186.403181612,11473764.30127614
6725192.626371709,11473750.012166288
6725197.665233747,11473733.323755063
6725201.858503201,11473715.965271704
6725206.897252354,11473699.276809111
6725209.634839793,11473683.763244478
6725215.036823317,11473670.976119902
6725218.1069643935,11473656.64870443
6725223.900114618,11473643.172095345
6725230.87921646,11473628.71321248
6725237.685806824,11473613.118161365
6725245.491942018,11473597.70010442
6725254.323833273,11473581.24969557
6725263.861111038,11473563.66682826
6725270.259410976,11473543.750407219
6725277.703456251,11473521.049234582
6725286.03764222,11473499.437815182
6725293.398319261,11473476.43998377
6725300.866725673,11473455.91082831
6725308.7324254075,11473435.235201696
6725316.072819557,11473413.989600599
6725326.142425466,11473394.137681767
6725335.257028794,11473374.528500995
6725343.756972394,11473353.509747846
6725351.257220046,11473332.313955251
6725359.314939341,11473311.021716235
6725367.129201219,11473289.38283754
6725373.783569083,11473267.51690098
6725381.328151395,11473246.74069218
6725389.065145618,11473225.348158637
6725396.648057451,11473204.448588055
6725404.186191412,11473183.129165433
6725411.557851243,11473161.216601897
6725418.499750316,11473140.11674129
6725425.922128487,11473119.166927718
6725433.344421682,11473098.217062054
6725440.97152241,11473077.736974228
6725446.131125688,11473057.839012535
6725454.187717054,11473036.546060883
6725462.570817178,11473015.896164997
6725470.069678489,11472994.699527288
6725477.337494993,11472974.24238298
6725484.643722985,11472953.66193078
6725491.187401474,11472932.708040567
6725498.25628806,11472912.32398248
6725504.889235814,11472892.209603777
6725510.881332848,11472871.895085452
6725519.417740338,11472850.75171869
6725526.531027386,11472830.78727004
6725533.246871357,11472810.969249569
6725538.84751897,11472791.344097331
6725542.948089491,11472773.144430803
6725547.253519592,11472755.41456476
6725550.8796190405,11472737.607857859
6725554.8645314025,11472719.777910426
6725560.848698935,11472702.301643182
6725566.204527642,11472685.711395854
6725572.040890764,11472669.271172104
6725577.512067847,11472652.311079815
6725582.200977957,11472636.730067896
6725586.85135567,11472621.272294726
6725592.103990753,11472606.137823058
6725596.606603332,11472591.716117432
6725600.955241566,11472577.787441613
6725603.086134918,11472565.330809312
6725603.717050421,11472554.299767597
6725599.983238043,11472545.423275737
6725594.364648412,11472539.2050233
6725586.688559985,11472534.508865595
6725578.236563993,11472531.734903688
6725568.375010268,11472527.84450662
6725556.148987934,11472523.080665225
6725542.968067984,11472518.55982195
6725527.781569576,11472513.142308783
6725514.229269019,11472507.55862301
6725501.477967001,11472502.225018281
6725489.098098712,11472497.954301193
6725478.0060871625,11472494.626742875
6725468.092760665,11472493.155166188
6725405.606128252,11472587.503036702
6725364.303620655,11472707.894128349
6725361.686590247,11472716.275536472
6725359.024812789,11472724.237150984
6725356.81135661,11472733.01511415
6725352.868024355,11472740.576559277
6725350.007531798,11472748.611387068
6725347.025322779,11472756.472931772
6725343.479313338,11472763.887877064
6725339.93953575,11472771.84585395
6725336.694121383,11472781.113198973
6725333.384194341,11472791.713124992
6725329.0236526625,11472801.173339982
6725325.976863751,11472810.367419012
6725321.591343163,11472817.655448297
6725320.525069854,11472825.574145216
6725317.786146638,11472833.78216463
6725314.675875005,11472840.927306697
6725339.624933835,11472936.123535061
6725327.629941937,11473023.612313345
6725387.407271149,11472944.12849974
6725228.644349662,11472785.384882368
6725178.509757847,11472777.034306407
6725097.125557251,11472746.506892582
6724977.274979824,11472703.646651695
6724964.483283136,11472708.579748597
6724853.826892557,11472731.824646419
6724848.582188987,11473006.532120002
6724986.275641022,11473042.996599073
6725005.580544895,11473049.296561733
6725026.929352313,11473056.370177079
6725048.509166461,11473062.704350675
6725071.806332951,11473069.16910925
6725094.456621109,11473074.89076062
6725117.670710161,11473081.059053045
6725141.660951641,11473085.305426313
6725162.806446646,11473088.52801501
6725185.432147585,11473092.077632193
6725208.74334801,11473096.24715904
6725229.779731344,11473100.382550346
6725250.47591231,11473106.170252135
6725269.813662948,11473111.80423312
6725287.069035587,11473116.78782937
6725304.433725835,11473120.858644048
6725320.997517251,11473124.679312523
6725338.862726204,11473127.147855552
6725354.371148776,11473125.904174874
6725369.911894815,11473123.994171223
6725387.111652276,11473124.090359768
6725402.709563884,11473123.686215721
6725417.26938122,11473123.228377156
6725432.194301341,11473123.29038879
6725447.567522048,11473124.16879888
6725463.9851042135,11473125.643939657
6725481.325360896,11473127.542525884
6725496.51367591,11473126.198637284
6725507.709665125,11473124.690055933
6725565.642699791,11473186.683789346
6725699.695087634,11473268.261194114
6725715.2324058125,11473276.496571692
6725731.205632889,11473284.462274373
6725747.864338918,11473293.047993556
6725765.228478386,11473300.501194926
6725782.906849741,11473307.511414168
6725799.636447965,11473315.307628518
6725821.401504329,11473327.247316934
6725838.0294259675,11473333.117751034
6725855.393700252,11473340.571144264
6725872.636309871,11473347.851267507
6725891.020287789,11473353.729118656
6725909.0900856955,11473360.050023595
6725927.198421248,11473366.247689513
6725944.313280824,11473372.811519708
6725959.966415518,11473380.677622603
6725977.638928568,11473387.145101896
6725995.2729660375,11473393.735879706
6726014.009899354,11473399.04761873
6726031.477631033,11473405.045288796
6726055.895627377,11473418.62604322
6726074.067406864,11473426.87320002
6726087.055837778,11473432.012914093
6726099.839409277,11473436.68274504
6726144.033437709,11473441.3975169
6726439.73240644,11473495.772773484
6726442.773147182,11473475.343642097
6726448.726829706,11473461.913400935
6726327.083032669,11473467.894492755
6726674.8583692685,11473384.787442181
6726697.694792895,11473399.498135833
6726655.650485102,11473397.867175352
6726602.040436596,11473389.917191375
6726509.534314238,11473379.830747135
6726430.03825565,11473373.131145176
6726382.9643064095,11473371.281513052
6726352.534818084,11473369.624422545
6726326.418602028,11473368.232111273
6726306.00659018,11473366.591935266
6726292.5418606615,11473365.227514317
6726179.518370784,11473355.51994677
6725864.916129687,11474829.165990632
6725875.576812993,11474795.072368948
6726191.6861219155,11473436.365607
6726277.14813242,11473271.524530629
6726231.829440308,11473327.92286202
6726216.468152547,11473324.849709976
6726234.271791696,11473224.713074757
6726228.89585544,11473253.747486776
6726216.672935083,11473354.223150542
6726216.810982789,11473357.9263276
6726242.902117822,11473287.630110385
6726153.812135111,11473392.81591808
6726192.787699159,11473521.327962149
6726199.066294887,11473525.9954571
6726205.498933062,11473530.169865992
6726214.057278586,11473538.79688632
6726330.987969795,11473571.161716973
6726407.8588610785,11473568.135110466
6726247.608742185,11473495.562053544
6726231.152691114,11473490.827288764
6726213.760117087,11473487.964841643
6726197.156254478,11473484.266341062
6726180.167332253,11473481.800586082
6726169.601817794,11473475.658689652
6726155.946320294,11473471.528201692
6726142.739097642,11473468.214265795
6726130.768815016,11473464.880828688
6726119.94611856,11473460.68817027
6726109.328306579,11473456.965426596
6726099.627023963,11473453.123095516
6726088.252914981,11473449.570012284
6726076.917327302,11473445.893667376
6726064.466533096,11473442.410156883
6726053.528384667,11473438.58737648
6726042.269852473,11473434.664520897
6726030.498401841,11473431.257940637
6726016.71375285,11473429.793151017
6726003.782449075,11473426.159555772
6725991.049867168,11473422.452743925
6725978.477499411,11473418.79598464
6725966.552105401,11473415.882519199
6725953.429820174,11473409.48335008
6725939.89162762,11473401.60132023
6725925.814364724,11473395.44506747
6725911.270342804,11473386.843011199
6725897.436492235,11473381.033429472
6725883.4101332985,11473375.840201898
6725869.268278738,11473371.016791318
6725856.075261351,11473365.4074329
6725844.824569533,11473358.646004751
6725830.605757647,11473354.069181677
6725816.86137158,11473349.099394234
6725804.534036526,11473342.40758969
6725792.085021147,11473335.54250688
6725777.225506875,11473330.76560215
6725762.250505672,11473326.358504746
6725750.385260209,11473318.187635578
6725736.263541471,11473311.611884696
6725722.468406936,11473305.67932538
6725708.993674138,11473299.846864777
6725695.3587647425,11473293.964388382
6725681.762373466,11473287.958672743
6725667.762425584,11473281.556345612
6725653.890369814,11473275.870423079
6725638.941678757,11473270.254082458
6725624.2687036265,11473264.318019671
6725609.056735951,11473260.10761884
6725592.141133201,11473253.471090078
6725575.852573152,11473249.330284089
6725562.050084525,11473246.2365844
6725552.1430550255,11473245.306634916
6725540.024325275,11473246.39152449
6725530.712023997,11473248.623565681
6725474.012533167,11473164.845494024
6725320.870616178,11472982.534863219
6725378.933494441,11472954.262237648
6732950.459802987,11466146.39533167
6732990.389736178,11466192.19790208
6733051.0238125585,11466312.74259854
6733094.137664055,11466440.6240248
6733307.285597262,11466324.923402535
6733067.808439471,11466591.335222378
6733093.153702866,11466568.067443544
6733051.1088265525,11466643.435052069
6732935.565986989,11466746.819710247
6733147.300418267,11466339.409138925
6733194.100050255,11466280.22604476
6733321.189384966,11466026.835773394
6733354.021093638,11465891.858605783
6733446.736814083,11465746.739508517
6733496.363294913,11465658.278158285
6733541.724378959,11465552.95582162
6733546.8840454975,11465544.267212272
6733550.247748634,11465535.698060581
6733556.139920571,11465528.049218811
6733618.283157762,11465424.181349466
6733674.324101315,11465315.598788733
6733679.800009505,11465303.622998748
6733687.476494282,11465291.923999453
6733694.480002982,11465280.693099547
6733701.406827731,11465269.70917619
6733708.180307016,11465259.219237454
6733714.68544985,11465249.593796682
6733722.679909777,11465240.836767338
6733729.5513323955,11465231.731164655
6733737.263238744,11465222.750992559
6733745.219340741,11465214.117384953
6733752.938340689,11465205.680967672
6733762.5754240705,11465197.29820598
6733770.684824268,11465188.17049143
6733780.750640294,11465178.972915156
6733788.699588777,11465169.795346448
6733797.359807711,11465160.026081929
6733806.271345876,11465151.14719048
6733813.571404838,11465141.22655679
6733820.069272079,11465131.056949599
6733825.360293905,11465120.241993511
6733832.00431553,11465109.03449229
6733838.875577639,11465099.92851477
6733844.264572669,11465090.497930199
6733850.898717853,11465081.589134594
6733855.461427772,11465073.120720133
6733861.266606547,11465068.016701836
6733938.383809317,11464952.05210193
6733966.014846755,11464855.71292381
6733964.205044641,11464845.673251867
6733959.413777025,11464836.739567677
6733954.093149185,11464830.078888882
6733945.585160639,11464824.054110676
6733936.564685885,11464818.547346968
6733924.091159992,11464811.69843915
6733910.860919533,11464805.020974394
6733898.370569022,11464799.927088454
6733885.07087322,11464794.040509809
6733870.62411153,11464789.01664923
6733855.420652194,11464784.164222639
6733839.453339669,11464778.939415649
6733823.852412075,11464774.23448698
6733807.425319282,11464770.491815383
6733790.861814468,11464765.488253431
6733774.734172277,11464760.213742694
6733758.812476521,11464755.409326896
6733743.661841085,11464751.521121502
6733728.985379959,11464747.238456316
6733714.790253708,11464743.105134372
6733701.229732606,11464738.627132334
6733687.240567956,11464734.96390492
6733675.200650783,11464730.68690429
6733665.155454322,11464726.216423256
6733653.527402803,11464722.879577436
6733646.585646901,11464717.47647068
6733637.210887168,11464715.380293118
6733625.752951437,11464709.794586027
6733616.1915802695,11464702.631042954
6733478.31042929,11464658.197304036
6733384.965800549,11464633.873021219
6733377.1812749,11464631.187179834
6733371.003502429,11464626.156757556
6733362.586866061,11464620.97329969
6733353.911641661,11464614.355797531
6733346.299587468,11464606.57893443
6733338.840779789,11464598.308105495
6733333.798022764,11464588.485335533
6733331.461034431,11464577.877413327
6733331.271888861,11464566.582007885
6733333.146772856,11464554.302342411
6733335.847723828,11464541.060506938
6733338.855127768,11464526.830684613
6733341.89361203,11464511.933595443
6733345.44446748,11464496.518542511
6733348.827649523,11464480.509948323
6733352.325708153,11464464.130845593
6733355.854824854,11464447.084470663
6733359.575425872,11464429.420588486
6733363.976006035,11464411.83225051
6733368.445936932,11464393.453133648
6733372.908595019,11464374.530233448
6733377.447794613,11464355.360310532
6733382.537627604,11464335.548893068
6733386.703077971,11464315.315372294
6733390.5858800635,11464294.858805362
6733395.270774588,11464274.651021583
6733400.0704997275,11464254.072710292
6733404.3122234335,11464233.592091301
6733409.439873917,11464213.657002358
6733416.806333953,11464193.87473847
6733421.2920788955,11464173.740547156
6733426.350117409,11464154.59612123
6733431.973230399,11464135.897693982
6733436.839619639,11464117.37071366
6733441.86637845,11464098.89346096
6733446.495592047,11464080.563673567
6733449.48929142,11464062.403582962
6733453.491098585,11464044.962260742
6733457.057069601,11464027.791919036
6733460.943859731,11464010.72106523
6733464.914434876,11463993.946949508
6733468.686215861,11463977.246565457
6733474.344925938,11463961.2666778
6733480.561501632,11463945.189004585
6733486.136264888,11463928.91229724
6733491.26794943,11463912.362807617
6733494.833462539,11463895.192297487
6733498.315064486,11463877.72501364
6733501.9570461875,11463860.307460822
6733507.126798242,11463843.634371521
6733513.687648851,11463826.44494855
6733517.925659316,11463808.806050513
6733521.842721427,11463791.067639003
6733525.225551921,11463772.215945594
6733529.281100164,11463752.895941542
6733532.8169501815,11463733.550189698
6733537.025510918,11463713.736120231
6733540.59221524,11463693.72305708
6733543.555349955,11463673.387501724
6733546.151934174,11463652.532189995
6733548.504116846,11463631.330373442
6733549.809667067,11463609.533356069
6733551.115118904,11463587.736338962
6733553.2154045105,11463565.644248314
6733555.667469065,11463542.984353693
6733555.535906112,11463521.283462089
6733557.085281272,11463499.832931353
6733558.083957169,11463479.023971794
