latitude,longitude
6726893.742133621,11464021.111130983
6726959.524154418,11463796.048790412
6727206.334522848,11463776.759468172
6727491.220668583,11463773.875409683
6727577.501613797,11463565.73808526
6727670.736125646,11463535.567201072
6727584.298403281,11463566.063728543
6727493.203898468,11463786.96361143
6727428.091367411,11463875.192754542
6727134.00019365,11463789.029170992
6726913.963440235,11463994.456671858
6726797.803556945,11464005.22437739
6730106.514242904,11457565.381569352
6730216.362679943,11457314.900063222
6730539.261434249,11456591.318068676
6730654.332383741,11456355.052676935
6730769.740555266,11455965.727359723
6730911.650904178,11455571.067306843
6731002.202633357,11455236.501286319
6731105.24998726,11454919.980559936
6731188.487372531,11454702.936063034
6731314.38499328,11454480.813994726
6731450.356435801,11454268.01152465
6731557.515288488,11454079.158775607
6731680.337510889,11453870.998425635
6732109.057776519,11452296.161246609
6732358.9388345275,11451613.044434194
6732968.261013639,11449929.506180426
6733025.388716808,11449686.679593086
6733158.655394126,11449263.178836282
6733296.498578048,11448840.476032887
6733389.428355136,11448632.996265735
6726809.013128649,11464113.322309412
6726821.844464988,11464119.652174968
6728553.499854639,11464037.496925352
6727581.035041979,11463566.373895107
6727477.727976868,11463576.812280698
6727697.780343565,11463645.7148604
6726881.696033706,11464027.250072986
6726912.637048315,11463919.246219814
6727052.571149866,11463754.749957351
6727280.432085521,11463789.04747111
6727477.584093454,11463766.629041148
6727625.981975178,11463563.173185082
6726868.5217652,11464132.005117143
6726899.497503895,11464027.999330975
6726980.220497543,11463814.961341754
6727171.119937279,11463744.312074978
6727437.438185221,11463821.512264747
6727536.536480805,11463633.931820873
6727656.157469547,11463558.25342744
6727692.225790671,11463594.739960965
6727597.940600729,11463595.607445264
6727490.082665589,11463825.012226924
6727025.579327712,11463847.556707885
6727047.340963889,11464057.924024493
6727105.698048559,11464185.107300691
6726917.297689429,11464064.192017525
6726840.480450071,11464144.950324476
6726892.064567032,11464064.370087137
6727010.642037563,11463854.65916537
6727170.858041323,11463748.425533226
6727422.268345057,11463804.945393251
6727556.251637962,11463621.031306483
6727671.33291125,11463545.693730917
6727700.551354328,11463600.93284351
6727601.125048475,11463593.066020569
6727431.24910535,11463813.756739361
6727186.125477478,11463753.989120282
6727032.140020861,11463828.152096368
6726918.349556482,11464015.757067733
6726834.846124691,11464127.468445083
6727010.581842733,11463775.201841166
6727116.800575618,11463751.31900735
6727347.247257692,11463815.64811029
6727507.98610745,11463782.09416061
6727634.633966176,11463573.968392061
6726819.705610308,11464117.546238013
6726893.72989638,11464045.358434783
6726994.196952791,11463820.767554093
6727180.08349875,11463768.204426764
6727426.268063072,11463814.082493354
6727553.179024584,11463625.247737672
6727658.009174969,11463555.877780063
6727715.692895284,11463609.686152056
6727618.737991134,11463570.90104302
6726810.820405157,11464109.36720266
6726881.303699729,11464036.000778483
6726991.110664929,11463816.865283143
6727176.63065718,11463751.957136964
6727416.88132065,11463803.183098137
6727547.552495903,11463647.382075353
6727655.278281405,11463545.057889514
6727690.259375478,11463607.652451735
6727598.180751262,11463594.399677295
6727441.689877555,11463814.513213342
6727158.864609855,11463767.904061874
6726967.864547719,11463913.335170403
6726872.750147005,11464086.416683918
6726817.503404015,11464122.717357248
6726828.182728489,11464224.52310641
6726766.518126742,11464422.730863491
6711410.212996278,11459030.703434682
6711397.491406789,11458990.228065513
6711118.985385162,11458847.479628298
6710957.692433769,11458753.487311887
6710856.338948996,11458640.003529647
6710796.335615809,11457614.46837118
6710851.648190774,11459103.197187144
6710870.3837531265,11459025.709053943
6710987.081894193,11458899.611460736
6711267.192852636,11458996.007700596
6711375.887996033,11459016.408451468
6711561.696937752,11458987.847978342
6711616.716325707,11458754.540041368
6711624.478589179,11458584.108424012
6711847.222885639,11458735.242184322
6711804.842132795,11458690.853083488
6711434.694772292,11458821.340903286
6711396.758381125,11458929.871806461
6711368.108178664,11459091.219971005
6711681.436369505,11459188.845901394
6711851.684769137,11459271.526926462
6711940.909349073,11459394.359540645
6711573.153907143,11459142.699005317
6727140.429849023,11464044.889456918
6727398.191231071,11463725.781687405
6727500.5586637715,11463544.47751472
6727633.960152135,11463485.594277324
6727464.9346525,11463133.763078537
6727268.652853672,11463236.210399132
6727300.152815095,11463755.729353137
6727380.708382115,11464114.497520322
6727424.750921429,11464370.892940054
6726964.721015968,11463918.262041068
6727033.644594288,11463803.36920783
6727222.353183181,11463780.452019783
6727445.456753254,11463804.53652138
6727608.364129683,11463584.767959427
6727168.591493323,11463702.071312532
6727244.473226812,11463750.965392154
6726938.936678705,11463983.119076587
6726853.120605287,11464099.615598543
6726965.686154863,11463826.389729992
6726829.190552517,11464115.297572399
6726845.538725646,11464045.760830477
6726964.235544604,11463805.68158407
6727130.324603582,11463735.821938664
6727331.415280444,11464053.89448138
6727375.872215244,11464172.637524005
6727494.895727245,11463744.612374185
6727589.7177511575,11463572.222813116
6726574.756757309,11464205.213729272
6727699.707969866,11463613.057815364
6727607.678704968,11463574.320161372
6727340.034367393,11463818.621022267
6727186.6896886155,11463764.15387872
6727021.716077522,11463815.561147321
6726908.683891425,11464002.751433115
6726825.73642686,11464121.398490746
6726815.306299848,11464142.086888632
6726867.979921211,11464034.405609677
6726928.045360501,11463986.508113757
6726824.692921027,11464269.470926855
6726779.168750061,11464454.549173815
6726696.623239912,11464704.235794066
6726613.355385343,11465188.45114456
6726518.407643241,11465424.483370844
6726426.542860529,11465658.498643536
6726382.184497145,11465889.051782802
6726408.03833022,11466144.809726257
6726662.225484671,11466221.662747271
6726892.749665023,11466307.07917216
6727125.880918308,11466397.90411276
6727357.752633889,11466482.444712989
6727569.475606006,11466558.333197663
6727794.419317191,11466612.820045678
6727605.683102342,11466937.220683381
6727530.4347873265,11467162.25398345
6727464.173511938,11467392.108814197
6727389.532126746,11467636.217385525
6727305.778121261,11467861.713936504
6727229.265586706,11468093.334494809
6727170.834353241,11468294.221021792
6727085.611851522,11468534.771623693
6726985.495674534,11468807.416236902
6726899.847623805,11469047.655571362
6726774.470177748,11469214.746440522
6726623.386871997,11469489.250835557
6726646.279119922,11469743.626601748
6726788.530099507,11469878.050520428
6727007.617073704,11469940.342661617
6727248.948724189,11470006.380485311
6727501.917911141,11470076.995714672
6727739.178996329,11470121.83861485
6728065.2938154815,11470200.231184606
6728328.524698168,11470284.180374602
6728597.489492119,11470384.122171657
6728870.266077872,11470477.928206505
6729222.041497091,11470597.230506238
6729382.968512569,11470579.720514951
6729600.656602416,11470666.920925621
6729787.422796025,11470841.416217888
6729829.740305497,11471052.090997698
6729909.0190931205,11471285.263193507
6729977.976375629,11471512.423676433
6730068.190939711,11471747.520636274
6730178.763925607,11471966.456570104
6730253.258659423,11472185.979180455
6730363.126338687,11472424.5242066
6730455.297689188,11472646.919318363
6730497.737175264,11472885.02521562
6730465.328764145,11473117.495248271
6730601.536493357,11473291.03537197
6730836.148507069,11473384.778173167
6731031.238356261,11473439.77636093
6731252.783517604,11473528.195249334
6731507.071060329,11473567.037185198
6731601.822895601,11473433.662674798
6731620.669898697,11473117.29610253
6731867.8229629705,11475281.308659306
6731836.275340377,11475493.48931184
6731883.968208059,11475746.617420444
6731924.149609435,11475983.864774944
6731984.013268274,11476352.888284236
6732038.408474629,11476686.428581527
6732085.9931514235,11477028.321107816
6732128.460979524,11477354.616980536
6732170.682365533,11477703.107707059
6732217.249042493,11478047.094373513
6732250.337942658,11478278.581705768
6732274.794310738,11478506.694333557
6732317.276569729,11478847.182637768
6731412.562778578,11473056.757160038
6731184.743915198,11473188.488178127
6731029.5432381835,11473226.904700864
6730843.2936122585,11473110.481054999
6730747.301231897,11472909.720628344
6730774.999376666,11472658.429942917
6730743.861882518,11472444.392318161
6730699.080699096,11472233.557541667
6730624.80355326,11472020.540394694
6730554.928280276,11471791.543192627
6730462.436936771,11471604.34160139
6730367.240326084,11471387.965727454
6730463.480325105,11471267.542273693
6730564.917368216,11471548.895504968
6730584.533415543,11471761.005237736
6730654.068670269,11471960.325586613
6730740.806329906,11472255.562738582
6730769.830897408,11472420.349557078
6730769.434670984,11472653.254511513
6730766.225160024,11472879.429580113
6730998.9906361755,11472683.751536047
6730829.385718852,11473058.125077477
6731038.075164954,11473140.152715439
6731218.247889426,11473072.266109789
6731337.423201748,11473046.1155389
6731560.705240663,11473095.905461157
6731506.105380007,11472941.686706202
6731284.2117579365,11472816.671111057
6731088.91523232,11472970.419043485
6730900.863967961,11473077.119009603
6730768.07848733,11472925.796981987
6730783.478899273,11472813.178046841
6730815.05632356,11473045.440079741
6730779.710641787,11473054.382739762
6730798.486784519,11473037.226825185
6730810.83071604,11473062.427771952
6730839.2960932255,11473047.656559076
6730938.83162965,11473065.053944303
6731117.773721588,11472934.877032
6731310.027000151,11472822.745348196
6731497.19143449,11472951.876861712
6731722.867794777,11472984.233995447
6727669.27953067,11463585.594247025
6727660.4499981245,11463583.711576449
6727793.761136114,11463205.914927261
6727564.338768118,11463598.113587322
6727514.349944313,11463699.428178804
6727353.983905981,11463839.611042975
6727142.305782564,11463781.12175821
6726957.3909454085,11463747.423963642
6726496.904065692,11463560.187316079
6726222.74096464,11463445.248958288
6726089.792447948,11463455.321444005
6726428.18454624,11463599.030502561
6726687.730065356,11463703.206059476
6726944.101065254,11463939.626634475
6726847.58276848,11464094.820977705
6727706.4472475145,11463493.311276972
6726855.54626879,11464117.082462315
6726488.109320255,11464166.734244343
6727015.964221904,11463814.500328746
6727100.786903589,11463779.59716012
6727272.285194932,11463790.048908507
6727497.247280829,11463864.769403493
6727579.705353191,11463642.085711032
6727711.225958232,11463535.24511631
6727767.491887763,11463708.206848139
6727694.594319437,11463592.770135447
6727730.456560292,11463593.106340509
6726741.727207048,11463991.255244436
6726739.566343985,11463994.424551444
6726709.116399682,11463955.584994566
6727097.859705926,11463730.833203154
6727204.447521677,11463744.05315183
6727459.231473301,11463770.143660892
6727607.132427247,11463562.080703113
6727669.965086472,11463612.621748865
6727587.1752727805,11463591.955456154
6727404.784228534,11463825.526036931
6727149.322669702,11463764.792247178
6727001.512310523,11463900.53651024
6726892.700490777,11464080.89068639
6726933.752045599,11463890.63014591
6727033.897734031,11463770.355836352
6727199.592166325,11463785.470686119
6727386.1765241865,11463838.814299647
6727546.948328682,11463649.115178926
6727670.926979127,11463594.448540619
6727617.548407966,11463547.696586171
6727041.712405095,11463829.934111098
6727631.401879334,11463588.720074445
6727605.924927839,11463595.380759321
6727388.760671919,11463844.051466402
6727168.360531147,11463763.414208647
6726996.1701527275,11463861.497169202
6726881.602548679,11464043.905788051
6726813.313295841,11464116.454976289
6726806.396206182,11464220.868987383
6726769.209442481,11464423.300871883
6731944.509242747,11468038.21768224
6728439.916650136,11474327.563350385
6728430.212773076,11474298.515568065
6727961.30745388,11474113.758054763
6727122.165246868,11473772.685997805
6726890.101357311,11473820.25947554
6726563.154721124,11473612.129371377
6726320.469383789,11473521.824079154
6726110.986841942,11473421.448357461
6725853.606855496,11473330.71835972
6725561.895883594,11473250.38900211
6725372.44249331,11473211.020799782
6725142.332685663,11473117.584799081
6724981.830828094,11473091.157350635
6724732.437598189,11472949.802207584
6724504.980834379,11472868.934087168
6724252.591157879,11472821.650484769
6724043.423308304,11472772.426139364
6723799.354769729,11472699.644374356
6723548.946757083,11472612.634868043
6723324.08858257,11472530.606345259
6723201.46726911,11472501.621509343
6722904.470836942,11472399.20421725
6722642.275835896,11472326.577344457
6722396.015994446,11472263.920584796
6722154.35196524,11472200.631318303
6721911.405212236,11472120.685388846
6721644.449728528,11471970.015481776
6721505.949405131,11471864.510828432
6721303.175101438,11471871.891014513
6721007.959417759,11471794.787050866
6720792.913736771,11471794.2198528
6720590.389916307,11471716.3790181
6720349.33307502,11471640.160398427
6720096.262265172,11471578.99732091
6719882.660861027,11471513.607659305
6719678.122062167,11471463.348232912
6719473.660367109,11471411.202046385
6719239.770569818,11471331.56780565
6718998.886313471,11471273.759859504
6718874.234250011,11471447.534395155
6718800.257469681,11471688.073584303
6718720.080996759,11471939.87856181
6718648.75086679,11472197.701697474
6718495.53578512,11472246.881019477
6718251.477917282,11472159.733219622
6717998.588601694,11472097.790957011
6717747.41638513,11472063.961473841
6717519.909875525,11472029.014863994
6717277.130256053,11471995.55788387
6717046.723039759,11471954.767511357
6716744.915317107,11471875.250667281
6716509.684839771,11471804.76085974
6716282.813880289,11471743.135235094
6716041.0890229065,11471671.504641326
6715770.992736779,11471618.912560277
6715581.170443799,11471588.513248703
6715341.221593372,11471520.829387702
6715102.40307864,11471456.286325535
6714919.28293249,11471378.678463615
6714676.54974162,11471263.30760044
6714502.943050878,11471167.201334808
6714198.370134931,11470911.612937942
6714024.020912138,11470780.35214234
6713820.562920935,11470663.270123255
6713612.466070964,11470553.343549898
6713405.316883967,11470419.897047538
6713210.217014189,11470242.879349962
6713067.36233486,11470089.524621284
6712872.145735655,11469927.290861335
6712684.867065984,11469902.513396464
6712409.753959597,11469775.533758739
6712217.462958351,11469682.847900765
6711950.152388708,11469673.225215925
6711770.449847398,11469717.67658665
6711503.130320961,11469799.935331317
6711239.075040665,11469850.732411245
6711015.136911031,11469826.244414175
6710843.582526316,11469750.342806615
6710512.611320601,11469773.869765008
6710376.7289035255,11469771.512035072
6710272.709227993,11469520.30357657
6710218.569074523,11469786.640722651
6709938.749695539,11469677.097042147
6709719.552288045,11469568.080654437
6709512.913495642,11469461.507224707
6709282.110512022,11469319.281782793
6709302.131016552,11469081.46379058
6709259.045113424,11468931.507394344
6709010.625325858,11468827.179781651
6708759.90227755,11468737.532337468
6708505.063655961,11468675.17349009
6708195.9489988545,11468601.45318015
6708040.18066328,11468574.971082171
6707778.432739503,11468542.915156132
6707570.888561463,11468560.498192139
6707301.8294186015,11468492.979243621
6707070.52102662,11468429.531669356
6706832.91882114,11468368.280086467
6706629.077275284,11468282.848953491
6706417.9610310905,11468172.609319232
6706156.858903984,11468062.54948132
6705980.657938338,11468001.039096992
6705782.48380676,11467934.98106943
6705541.072083718,11467842.517162945
6705321.08325969,11467781.992821248
6705098.400893301,11467706.185701363
6704873.954254468,11467634.466493206
6704631.617462578,11467543.57697058
6704420.253723537,11467445.581183283
6704224.537205789,11467365.877040336
6704009.909760119,11467274.441546073
6703741.318982842,11467137.772596998
6703594.687584792,11467070.503496366
6703422.811951985,11467026.708579037
6703176.2050537905,11466916.729671104
6702954.909560798,11466831.528829085
6702724.581561276,11466748.497871203
6702418.820256926,11466659.752535643
6702096.196224031,11466560.305664375
6701858.263313573,11466482.751070779
6701611.860119048,11466395.541364864
6701417.651954569,11466314.00124106
6701198.15567348,11466176.394989254
6700978.13096294,11466052.464364275
6700798.369281388,11465951.83731828
6700581.955967476,11465828.376863947
6700349.859643302,11465687.25386721
6700107.249148066,11465534.229316572
6700008.934516432,11465438.8422097
6700227.455922573,11465511.449972892
6685973.720970966,11442262.022440627
6685859.405896919,11442370.43744201
6685357.611459325,11442681.83180615
6684306.500220557,11443436.701512316
6682308.260839348,11443450.884365842
6681884.2792504905,11443521.401379978
6685926.15725045,11442160.219421893
6685868.387077543,11441945.395169564
6685813.290186193,11441700.372882776
6685781.364280786,11441463.475431511
6685740.635307064,11441210.738292344
6685516.514832257,11441096.52401296
6685473.722584248,11440860.4146213
6685538.963386503,11440625.618867857
6685618.979467005,11440396.617959667
6735346.159124911,11476080.719338838
6735339.342553955,11476097.039238162
6729365.500697568,11470590.930191372
6729243.696272652,11470807.45370252
6729181.331372059,11470972.936704436
6727718.133154172,11463621.707322635
6727710.890745193,11463590.480594844
6727200.625900289,11463769.192159066
6726984.167387536,11463879.397050772
6726887.721755843,11464079.040169705
6726941.772543795,11463990.234082263
6727010.854122091,11463811.61093837
6727338.280922671,11463863.037018947
6727578.243975914,11463945.136903025
6727803.416763804,11464022.477390304
6728047.565662747,11464104.250136325
6728327.916432099,11464187.230078688
6728458.605929784,11464102.152301578
6728538.910688261,11463893.600345718
6728624.705882614,11463673.321401324
6728707.048961021,11463454.339900697
6728784.634568849,11463216.962449709
6728862.312416009,11462989.257798258
6728968.819505514,11462748.132805562
6729151.508809291,11462738.754381508
6729385.781656281,11462894.224303463
6729599.29334965,11463008.105064327
6729834.790556093,11463111.288111858
6730074.196271406,11463210.565931452
6730306.721441384,11463311.22523434
6730536.318648382,11463410.568202278
6730759.666095713,11463501.827111283
6730956.789384272,11463513.042708822
6730978.634915254,11463214.148400998
6731069.359902371,11462997.721613076
6731114.015022984,11462814.631162373
6730853.029628641,11462720.230161399
6730723.543945032,11462926.650136521
6730651.9192191465,11463182.531315459
6730678.232722311,11463400.608285923
6730634.847542286,11463424.523273114
6730595.1842767745,11463416.503081776
6730315.99186206,11463348.565308398
6730085.536649117,11463265.827119552
6729823.061942922,11463204.178566545
6729601.820728283,11463094.143327903
6729386.8966574725,11462957.046623914
6729193.826281938,11462817.880939497
6729047.228997749,11462720.011871234
6728792.919383071,11462542.81451222
6728575.743726068,11462394.037092512
6728320.932935698,11462223.868041392
6728093.940044939,11462072.795619238
6727836.168971792,11461914.131155036
6727653.6524274,11461914.120651938
6727566.577530201,11462149.112310827
6727501.834351161,11462335.684444219
6727394.351706587,11462654.871225223
6727341.434450574,11462824.985574257
6727263.012736061,11463056.965138115
6727179.800110357,11463290.530988742
6727090.6481367415,11463549.2607496
6727121.237286507,11463744.872668747
6727340.299849509,11463805.345128726
6727506.707863903,11463580.575497394
6727636.179369845,11463547.250276182
6727685.457976324,11463601.430315644
6727598.6291426355,11463542.552081505
6726820.893684623,11464116.549316386
6726838.943092404,11464117.402054144
6726812.730319226,11464123.940344822
6726815.065116393,11464126.829886846
6727629.94735866,11463560.31845388
6727625.17972876,11463650.48750359
6727445.260100869,11463846.30126833
6727201.822306456,11463760.982243227
6727058.068239328,11463813.983636929
6726950.032440303,11463986.221176567
6726883.705867362,11464126.658536304
6727465.448180592,11463790.335459674
6727463.584770944,11463712.312549612
6727692.799025866,11463603.261103427
6727592.2505725175,11463609.622777432
6727432.016243745,11463787.067237161
6727239.345896659,11463766.60883901
6727053.3814931065,11463763.21228441
6726955.864662107,11463961.266923862
6726854.16972127,11464107.403889615
6726873.621589218,11464125.934829863
6726906.761590505,11464018.64415104
6727010.17264796,11463806.003536172
6727134.992209295,11463736.41002439
6727009.846152716,11463501.841859238
6725346.746515708,11461275.772801489
6727059.183350475,11463694.051121552
6727334.276606245,11463990.33152441
6727534.112272079,11464264.85836549
6727682.655131978,11464450.403799627
6727465.668653336,11463964.32234142
6727525.672944702,11463969.51388863
6727564.821698479,11463988.71116747
6727559.4511127025,11463830.881927086
6727539.127796771,11463562.281476999
6727630.235723342,11463593.013657762
6727655.0250969,11463579.590781705
6727684.907105549,11463566.229695475
6726864.252922793,11464080.801882453
6726857.485641543,11463981.410791667
6726938.413506116,11463856.516717233
6726940.997020133,11463852.721198106
6726944.671695252,11463849.94025111
6726947.798169825,11463844.961100584
6726950.115831993,11463839.190179266
6726952.868905875,11463833.148717752
6726955.2103150375,11463826.168287158
6726957.322126947,11463819.92786953
6726959.63976161,11463814.156928796
6726961.576737601,11463806.780602675
6726966.253520172,11463801.33593994
6726970.12873765,11463795.642590232
6726972.76697141,11463789.97109663
6726974.656415128,11463785.013751669
6726975.857107145,11463782.276470354
6726976.624355246,11463776.970976869
6726976.207399308,11463772.650180437
6726974.364111055,11463766.129189713
6726972.82495665,11463761.460257234
6726970.537018385,11463757.505484693
6726967.004839186,11463753.02950688
6726961.211801908,11463749.609841533
6726953.2819181485,11463744.58082018
6726945.794711671,11463739.824348658
6726937.802833883,11463736.128181648
6726929.650649169,11463732.382289898
6726921.024797377,11463729.030284137
6726911.284033529,11463725.873230511
6726902.261049919,11463722.668445066
6726891.429121507,11463718.496868184
6726880.719253926,11463714.498370769
6726871.291886681,11463710.897744268
6726861.048441165,11463705.962324997
6726849.216428135,11463701.61573673
6726838.690641135,11463696.457548736
6726825.942318058,11463692.232330397
6726813.583885458,11463687.316857073
6726802.6992496615,11463682.182586659
6726790.898293017,11463677.169674441
6726778.623688991,11463672.55064632
6726765.798921044,11463668.572164066
6726750.921139304,11463663.280803623
6726734.806438035,11463658.011343388
6726720.371369322,11463652.992545301
6726705.615704454,11463647.874304932
6726690.187842101,11463643.223545004
6726673.592317385,11463637.804972893
6726657.996925666,11463632.561470611
6726642.791415843,11463626.62774278
6726627.578652688,11463620.150994582
6726610.954129121,11463612.5603423
6726594.176598271,11463605.463038309
6726572.853959366,11463601.68766264
6726555.93801947,11463596.169797381
6726540.534096543,11463590.309819134
6726525.9936795095,11463583.365784694
6726511.659120497,11463576.891213039
6726496.927455987,11463570.563864484
6726481.713044114,11463566.925827991
6726469.02712617,11463561.368300123
6726453.661584344,11463555.385136679
6726439.334400459,11463549.45370887
6726425.796026064,11463539.846456591
6726410.109933452,11463533.763924459
6726393.29445459,11463526.790318122
6726378.699563288,11463521.722259145
6726364.5473481,11463516.926717522
6726351.479018614,11463512.602591814
6726339.525537701,11463508.083543029
6726228.47370785,11463472.86715114
6726110.454100089,11463439.866468225
6726091.950558634,11463434.938000835
6726071.416021247,11463430.325815542
6726056.54656641,11463425.578342268
6726041.509540779,11463420.238183359
6726025.953395558,11463414.872194126
6726010.595821571,11463409.4326332
6725995.764708957,11463404.561919082
6725980.452729329,11463399.542059118
6725965.3010700615,11463394.571938567
6725949.47730065,11463390.069236154
6725933.0050754035,11463384.824698292
6725916.678572595,11463378.543967454
6725901.246412124,11463370.513035001
6725885.668577971,11463363.51834699
6725869.21662818,11463362.740912357
6725853.400321761,11463358.78127783
6725838.837183388,11463353.047577249
6725825.479921345,11463347.958271284
6725813.785774123,11463344.871731097
6725803.3593813125,11463341.097040886
6725797.887486362,11463337.77773653
6725791.58146281,11463337.714180885
6725786.985813116,11463337.234933242
6725782.146073627,11463336.409631155
6725778.878326332,11463336.747776864
6725775.213500169,11463337.233100476
6725770.18253285,11463337.024337728
6725766.2972555915,11463335.954396214
6725762.01490054,11463335.031633956
6725756.536141002,11463343.064573796
6725750.057369721,11463350.922489204
6725744.505563346,11463353.525907667
6725739.407155444,11463351.268637773
6725734.224951878,11463348.715037897
6725730.011806546,11463347.002702773
6725725.241292855,11463345.387826523
6725718.028156276,11463343.150475746
6725709.006264834,11463339.946584042
6725701.343207438,11463336.893836182
6725696.589038603,11463333.526835702
6725691.674578815,11463330.110122127
6725687.111642801,11463326.126602527
6725682.412047836,11463320.884182043
6725677.7653103955,11463316.60434692
6725667.796314875,11463314.188083094
6725660.095035094,11463311.258688958
6725653.196920583,11463305.739892015
6725645.961904993,11463301.873790935
6725639.872555187,11463297.146540903
6725632.752280628,11463292.910543535
6725625.371602962,11463290.08062279
6725615.35540983,11463290.082754971
6725607.00400087,11463289.24957734
6725599.202650316,11463287.776009465
6725592.241001351,11463286.427723555
6725584.011660626,11463285.76756626
6725575.05567659,11463287.4501701
6725568.53497768,11463289.212285422
6725562.380416484,11463291.493453896
6725556.661171868,11463293.504140941
6725552.084179888,11463300.329565743
6725546.239485897,11463307.843093526
6725540.966754673,11463316.345006147
6725535.0674696965,11463325.733882504
6725529.160865731,11463334.579812055
6725525.900924775,11463347.355471008
6725519.145564416,11463358.371070858
6725513.526798222,11463370.820527786
6725506.7240968915,11463384.25437177
6725500.691848513,11463398.603008557
6725493.1933250725,11463413.71327544
6725485.343233845,11463429.390281789
6725476.187146148,11463445.878613366
6725467.282375497,11463463.255854346
6725459.696273839,11463483.745425466
6725451.858735695,11463503.345978133
6725444.36537742,11463521.836787868
6725436.618761802,11463542.276478084
6725430.1233651815,11463563.780135047
6725421.125290566,11463583.155696433
6725412.668071815,11463604.185830599
6725404.057758239,11463625.709092777
6725394.775243138,11463647.699591868
6725386.332301275,11463669.815366898
6725376.882057541,11463691.213082375
6725368.0728537915,11463712.809647065
6725359.017551902,11463736.897957543
6725346.619994032,11463758.732707687
6725336.305993641,11463781.21387711
6725324.449117104,11463804.70307304
6725312.477369442,11463828.562050235
6725302.062801058,11463852.498653436
6725291.052515672,11463876.655843114
6725280.034882437,11463900.270030206
6725270.069805535,11463925.021774355
6725260.707459104,11463950.09567581
6725250.742147851,11463974.847251985
6725241.554296535,11464001.05654102
6725234.182056014,11464028.775408808
6725226.771398816,11464056.61750443
6725216.736270571,11464082.158245498
6725208.562212701,11464109.628196917
6725198.5484652445,11464136.797477752
6725188.144708748,11464164.65665882
6725176.573420814,11464191.747912308
6725167.420486951,11464220.671048831
6725157.879773309,11464247.446292343
6725147.032878776,11464275.032554414
6725136.025568742,11464302.568964789
6725127.589631137,11464331.444162192
6725116.940832505,11464358.956590442
6725108.291663604,11464386.81936176
6725098.132920476,11464412.18598535
6725088.241960779,11464436.689520072
6725078.764710668,11464459.293937134
6725068.646294083,11464481.699261967
6725058.520612836,11464503.561612774
6725048.220237846,11464524.288343282
6725038.654173085,11464543.215493802
6725030.709929904,11464558.050448146
6725023.583759848,11464571.382189061
6725017.199122109,11464583.45729492
6725010.776182867,11464595.655655522
6725004.436930151,11464608.15031129
6724999.02096225,11464621.06677303
6724993.085892339,11464633.957215393
6724988.990254484,11464647.148420839
6724985.305974217,11464661.278340932
6724979.1865694495,11464675.328008542
6724975.3108195625,11464690.074298033
6724971.382448956,11464703.858076736
6724965.262929531,11464717.907666508
6724960.502035615,11464732.108761445
6724954.023636311,11464746.182050213
6724949.628612825,11464760.902226787
6724945.508649478,11464775.302304648
6724940.343371873,11464789.10745498
6724934.017944362,11464802.687510166
6724930.409792508,11464816.570652721
6724926.146286455,11464829.16894983
6724921.433114106,11464840.95176842
6724917.521220085,11464852.983397868
6724914.267229499,11464863.462147016
6724910.487022741,11464873.37198086
