latitude,longitude
6725898.42585755,11466116.084979799
6725620.588083671,11466016.276469879
6725254.403947505,11465908.167618336
6725066.441999518,11465860.842926675
6724849.725424558,11465789.549465705
6724626.256842773,11465727.705027388
6724469.0267309295,11465833.199971436
6724396.518183583,11466070.922352111
6724244.088585498,11466177.796334565
6724110.507230003,11466179.436601726
6724050.784256411,11466201.754732544
6724409.292643074,11466078.401782501
6724459.805480393,11465908.995449025
6724551.765749849,11465707.679850042
6724864.930066108,11465724.500423819
6725155.180979047,11465830.224959364
6725309.85606649,11465890.777111107
6725592.944623721,11465985.152764022
6725793.538944275,11466042.037020754
6726087.597565892,11466142.594314361
6726262.781775069,11466106.64572545
6726393.7873395365,11465805.48615644
6726451.092922176,11465642.543711709
6726552.4410975315,11465401.147900496
6726619.738713915,11465131.41439497
6726652.832546819,11464945.359968888
6726728.291389819,11464694.012850877
6726820.368137476,11464372.846831275
6726921.997933274,11464071.272920987
6726983.094994153,11463872.906304754
6726999.660396544,11463699.94341928
6726887.88606483,11463977.518871656
6726580.861823772,11464016.694565225
6726680.738308098,11463753.556455908
6726491.48930204,11463561.84690298
6726232.363830088,11463471.868628286
6725955.6471045,11463374.426923806
6725652.107022511,11463270.731337326
6725379.977713174,11463177.054890659
6725190.893620232,11463103.559216712
6724861.441508483,11462986.54190377
6724638.727508472,11462911.937932298
6724420.268672398,11462936.369161742
6724305.873982137,11463164.834541077
6724257.375465936,11463358.709906343
6724153.510520299,11463660.389687473
6724071.194916002,11463889.406252855
6723996.487898188,11464119.731186654
6723914.702239406,11464316.71073963
6723824.3618770465,11464582.303718789
6723727.000395669,11464860.942576697
6723629.344654344,11465109.991215842
6723580.275183956,11465272.036935158
6723487.511883556,11465553.357802173
6723397.28497918,11465811.847561046
6723411.98197016,11465920.316293444
6723673.954156017,11465940.960094871
6723884.908882473,11466016.669483239
6724078.673853565,11466155.166980399
6724056.866547844,11466222.874833137
6724014.025940487,11466234.333673567
6724052.052625461,11466235.498146722
6724322.608630222,11466168.525910858
6724479.716290176,11465907.946745936
6724576.347993861,11465729.15447794
6724817.408257543,11465724.5585006
6725075.406441708,11465814.369381571
6725294.923836365,11465889.972961929
6725540.852548187,11465972.56992899
6725817.856613283,11466031.837259639
6726119.565068427,11466137.283843545
6726267.146861882,11466121.140869718
6726374.471847589,11465832.840876661
6726518.534329436,11465604.365083158
6726676.362438664,11465532.275985798
6726684.649621061,11465224.927402552
6726622.546334083,11465062.327854862
6726713.717997105,11464765.297685621
6726831.9264300065,11464473.200778142
6726916.454388198,11464153.842825558
6726959.6422481155,11463947.53033985
6727067.749232564,11463755.720619125
6727016.367873085,11463622.052433569
6726907.714071783,11463854.20108052
6726865.072368644,11464082.870802805
6726503.4466480715,11465534.506437628
6726328.997314039,11465969.237951662
6726272.52053637,11466068.59624789
6726190.550843559,11466237.155022943
6725896.314872819,11466145.073259236
6725632.743968427,11466038.046956116
6725294.293124968,11465928.445712803
6725128.072201824,11465885.794270765
6725009.850453923,11465856.812991224
6724665.191410541,11465734.009271333
6724498.366888798,11465780.240659483
6724424.286925686,11466019.071252272
6724256.240702108,11466156.38453047
6724038.871839546,11466206.051108455
6724020.639670636,11466200.033231469
6724047.9266472515,11466213.808350803
6723998.8580556,11466196.643558316
6724030.358020736,11466210.87797398
6724037.651361899,11466213.760986676
6724024.626050203,11466215.741892256
6724071.0667050155,11466215.991225146
6724070.261926612,11466219.408639163
6724000.3393630795,11466195.582337307
6724044.999476975,11466222.237249536
6724054.60360519,11466212.401514998
6724026.421299127,11466203.018540412
6724032.59936694,11466210.48478301
6724020.448626547,11466208.862383366
6724016.975469753,11466206.242561169
6724031.425431623,11466208.559212418
6724023.708164576,11466216.87870966
6724003.682675229,11466199.486557594
6724033.9918575,11466209.71520147
6724045.496553712,11466216.154879717
6724031.4278684845,11466206.490563167
6724034.88414073,11466210.208460864
6724031.911950469,11466213.17869599
6724555.175781909,11465925.907450864
6724725.0243511945,11465661.128121028
6725107.76492677,11465822.396639027
6725280.097730109,11465877.254451029
6725372.703166832,11465940.471452393
6725635.375959875,11466031.462702025
6725897.079762048,11466095.48690289
6726191.159187496,11466112.179081056
6726413.123309939,11466082.41012489
6726665.633108203,11466182.415888017
6726911.06434609,11466265.068973383
6727143.871562049,11466350.755385367
6727412.583936315,11466448.89884057
6727614.058938097,11466554.13954432
6727871.393851944,11466669.048435561
6728156.190635991,11466724.435481645
6728452.290869124,11466807.776368689
6728755.803872698,11466896.716071751
6729084.877550225,11467009.1044877
6729196.744120565,11467148.352837792
6729398.546167176,11467277.297670176
6729776.870092804,11467423.183151128
6730148.2563521145,11467600.789319647
6730372.476315559,11467689.106059873
6730624.66121744,11467827.721772403
6730919.98543224,11467942.789299484
6731198.957630856,11468053.975962173
6731387.150957262,11468120.791857304
6731652.311360416,11468136.441145463
6731908.172802529,11468204.25129475
6732187.33870008,11468290.27926114
6732425.410012111,11468369.438894007
6732689.034504638,11468462.801374149
6732896.601344655,11468547.983306516
6733112.656622451,11468652.082435325
6733364.688984912,11468721.751530139
6733597.810770248,11468789.511144472
6733797.609116479,11468865.019587636
6734139.658781128,11468927.745670158
6734338.142967507,11468996.517892268
6734577.655080713,11469107.657172771
6734842.364792561,11469192.290634627
6735084.7286778735,11469262.250344243
6735385.252254686,11469316.461458363
6735558.901554808,11469407.697431732
6735817.6404990805,11469503.988420207
6736092.557743168,11469604.948341519
6736326.421281921,11469688.455810722
6736425.346144022,11469727.880621029
6736722.8743850775,11469808.336557023
6736996.841320915,11469860.260001894
6737202.001757194,11469965.15520726
6737446.676262737,11470028.567725904
6737679.574009502,11470088.53189981
6737889.107970363,11470174.884753183
6738189.18988177,11470230.62196528
6738291.75934557,11469976.863895206
6738406.043031513,11469705.06047221
6738485.422970606,11469502.186366433
6738767.358863322,11469370.897604128
6738917.335712215,11469418.095796062
6739202.863183811,11469508.99080013
6739421.260433313,11469560.775600266
6739706.635029229,11469663.730488215
6739890.47235966,11469710.680859022
6740222.204986017,11469777.608409617
6740394.476990429,11469737.645396387
6740468.32024153,11469511.663373793
6740542.7510943245,11469243.718347918
6740630.785131317,11468959.341792628
6740619.232624789,11468674.784026077
6740351.371421831,11468594.718147652
6740270.507512719,11468363.673861416
6740246.810800539,11468121.905608358
6740846.953462468,11468308.317501683
6740801.298506522,11468532.923235737
6740734.137320987,11468739.89659502
6740715.816850491,11468956.99840719
6740671.609720384,11469189.718494317
6740588.760804245,11469463.325074323
6740500.989151449,11469714.012894757
6739306.30092008,11469751.161381861
6738947.474804898,11469987.640653485
6738844.412359209,11470202.281844368
6738689.255755889,11470421.020870522
6738566.439003654,11470438.196186742
6738274.19266328,11470290.206891539
6738142.063807518,11470384.028501915
6737777.288272743,11470227.935342038
6737641.743136292,11470183.956046747
6737425.303645775,11470082.884594044
6737177.8235268155,11469984.249918718
6736959.664984814,11469943.784145085
6736682.647517915,11469856.659689806
6736477.32090701,11469762.124436053
6736217.405564065,11469675.29154306
6735928.110698315,11469589.68405085
6735650.046466531,11469505.530952508
6735372.490920103,11469411.105966585
6735099.75206602,11469314.616281215
6734843.243853718,11469232.529899359
6734566.925673408,11469142.701130034
6734312.599507345,11469051.817482857
6734107.7108202465,11468972.93481663
6733849.437235806,11468879.475748863
6733560.461091184,11468782.382047087
6733298.987005808,11468687.393805906
6733035.406182774,11468598.074123433
6732706.537469891,11468475.198706342
6732551.471335007,11468405.86579691
6732303.775801736,11468330.24640668
6732050.786014598,11468243.739566498
6731787.964707899,11468153.997439824
6731532.200112824,11468126.787229303
6731240.84703068,11468098.295594735
6730938.12821245,11468013.653734142
6730643.982474827,11467917.6943925
6730382.18332696,11467811.81382759
6730118.970571424,11467662.823224496
6730000.402905178,11467603.58181219
6729707.941312188,11467500.230485601
6729434.341518452,11467385.0419632
6729214.369344673,11467312.55843983
6729029.468122601,11467256.294482261
6728701.804824003,11467134.682750784
6728423.121978318,11467033.740383262
6728132.18181597,11466933.050378805
6727837.582000102,11466826.684607914
6727605.36197915,11466737.3489346
6727363.325066289,11466677.21194076
6727130.203348619,11466602.301137527
6726898.149764926,11466516.72288599
6726670.939779798,11466434.105559923
6726436.004281879,11466348.810597178
6726187.366450512,11466253.47983278
6725910.0830726465,11466141.487608315
6725685.766994445,11466041.038659358
6725402.080286673,11465949.566804288
6725208.542239122,11465878.552802129
6725349.000249494,11465889.506501516
6725595.269161059,11465979.746146692
6725842.163814305,11466058.995870762
6726155.141741477,11466119.888908507
6726267.326384172,11465939.578596974
6726396.908702298,11465628.645048385
6726480.295067729,11465441.963149177
6726551.46041353,11465250.159838693
6726604.948238212,11464973.944949556
6726695.1795542175,11464742.292016974
6726774.513282693,11464518.174476173
6726834.623416615,11464298.461373327
6726831.291970632,11464125.26229607
6726701.909036076,11464038.611361995
6726418.320836329,11463913.431051562
6726665.947147889,11464039.68281264
6726899.057638998,11464137.978995426
6727028.41780904,11464189.480027538
6726671.254008323,11464032.56129826
6725898.023484896,11463589.34655715
6726608.340701564,11463965.356725128
6726741.046505792,11464059.741529383
6726950.347251791,11463889.424216818
6726923.063545443,11464093.325083187
6726967.198536292,11463947.118099326
6726935.012716453,11464073.79032448
6726836.136905633,11464377.155092636
6726768.2107111495,11464641.66105638
6726689.706005383,11464894.9037432
6726620.24528993,11465112.126804458
6726530.501904669,11465377.758338097
6726448.547593298,11465599.159897763
6726371.690800086,11465880.105014004
6726292.17774612,11466098.54077248
6726158.856113139,11466234.376171459
6725868.836663602,11466131.699761957
6725631.186910442,11466057.336072791
6725312.894233783,11465946.033892188
6725138.812075118,11465884.158012092
6724908.394100184,11465803.941083478
6724684.819552022,11465745.052472126
6724483.211155299,11465799.82794687
6724466.386174992,11465845.970820775
6724456.687146685,11465856.080532115
6724027.306183324,11466233.930192545
6724294.898172479,11466191.065503195
6724411.7939135255,11465994.899712527
6724490.481828027,11465767.891871214
6724605.447072702,11465650.046910476
6724875.727100629,11465726.323320135
6725157.393593546,11465834.697689239
6725303.346338379,11465889.868418252
6725594.11057888,11465969.336374646
6725816.782045918,11466045.474479116
6726101.091394918,11466138.337100336
6726262.364865117,11466088.532302402
6726378.34346108,11465795.629798444
6726504.083260396,11465613.47714381
6726591.420315764,11465291.284684185
6726578.293264067,11465096.852474675
6726621.8673659945,11464898.629492125
6726715.813867716,11464640.606738556
6726809.599575267,11464357.335636938
6726884.70662013,11464069.030783664
6726950.421029979,11463874.912203578
6727041.04960151,11463731.25786007
6726880.721093724,11464065.807534697
6726891.994461606,11463024.551326679
6726912.127178638,11463416.653510068
6726642.880935696,11463562.688018164
6726432.564050898,11463559.868365204
6726158.219668355,11463419.760615164
6725951.198688771,11463341.104064077
6725673.32190261,11463243.857372768
6725388.4519007625,11463166.79045625
6725123.461021502,11463081.159115443
6724828.4853768805,11462983.281299394
6724547.001650035,11462897.452037824
6724390.684753739,11463030.744404953
6724419.209553887,11463190.484849557
6724291.275920172,11463418.691140672
6724159.2100402415,11463641.632022005
6724063.280491054,11463902.26520752
6723934.531453772,11464295.048014527
6723888.103374402,11464422.841681562
6723797.834108492,11464698.611635158
6723692.527796524,11464831.47150137
6723618.203655113,11465130.108955668
6723539.976600556,11465364.237670239
6723424.782806724,11465719.038874999
6723431.236803769,11465887.377399884
6723782.855915988,11466184.994091274
6724068.882382215,11466230.55202127
6724379.029711767,11466108.299007524
6724467.856570452,11465893.071223514
6724532.073091954,11465707.470229575
6724871.8101924835,11465724.790831715
6725236.788977893,11465858.719449231
6725386.879591118,11465918.367914794
6725647.225472534,11466006.009538943
6725893.51257275,11466060.21595796
6726178.216309361,11466129.583898645
6726339.306154111,11465919.847423408
6726477.44277215,11465633.938789127
6726551.035312808,11465497.808149518
6726702.606059103,11465317.922813307
6726698.088873608,11465118.54973834
6726661.370069731,11464890.78364176
6726759.494221986,11464653.721191444
6726832.496681317,11464453.895943534
6726857.558645735,11464193.847585725
6726631.86062657,11463942.404058978
6726930.6519265985,11464044.580828898
6726686.133190851,11464052.95299299
6726667.1261694,11463963.388858123
6726912.414830356,11464092.772236178
6726827.294478229,11464063.204081167
6726809.803102088,11464501.443896266
6726706.173627366,11464858.28072783
6726585.002656788,11465110.907251135
6726469.578799458,11465330.733851045
6726435.4728758335,11465616.789935127
6726315.050550414,11465750.449035836
6726173.850486126,11465714.848383684
6725890.978803911,11465741.888299763
6726055.5052582715,11465939.336695714
6726357.034620045,11466109.476814304
6726091.865156906,11466269.331472518
6725818.181895886,11466071.987685952
6725624.595357629,11465941.227686094
6725437.824898071,11465971.749388989
6725229.301394656,11465911.086470887
6724984.922448845,11465822.942981176
6724756.161701266,11465760.266267411
6724542.17270026,11465734.182605965
6724028.50133266,11466211.99740765
6724245.82688666,11466200.198267866
6724432.923639029,11466032.146543277
6724472.391473907,11465858.83000308
6724549.466953521,11465707.613128668
6724863.973631354,11465727.672761569
6725092.661246772,11465810.020435883
6725300.445484541,11465890.522792034
6725531.152821592,11465988.32545254
6725785.419501753,11466095.308064057
6726074.275108283,11466140.786377445
6726267.862295317,11466076.610832553
6726416.05578279,11465729.59708342
6726525.578372331,11465623.549431173
6726591.486692972,11465360.35343487
6726684.782291845,11465125.178501457
6726673.854989895,11464905.95537866
6726704.375459412,11464629.709418617
6726828.70074655,11464386.599226533
6726866.153039029,11464156.184635594
6726701.249085624,11463618.026530715
6726506.080767366,11463575.32976886
6726268.079308313,11463469.699043091
6725984.505355104,11463349.539877394
6725742.790424831,11463260.199555583
6725567.5921118045,11463233.58723774
6725261.011833969,11463134.901802259
6725032.773788495,11463049.289716909
6724822.13189824,11462962.695077715
6724624.160054525,11462874.033998394
6724444.780299175,11462946.006837126
6724319.918172041,11463214.61134758
6724267.360479715,11463314.077621792
6724158.476418686,11463659.850073762
6724120.744644914,11463795.356897669
6724012.229867902,11464085.40260146
6723946.554875792,11464332.609493459
6723850.943587547,11464541.97903587
6723741.021250973,11464764.357696813
6723692.87020825,11464966.580158621
6723596.446047053,11465185.10578622
6723505.008379602,11465485.267755443
6723419.584083864,11465754.217131099
6723389.736378616,11465924.480919566
6724124.222184231,11466204.42027546
6724384.253630275,11466097.61797336
6724452.351380147,11465843.443439716
6724559.304351792,11465696.850565616
6724809.734478918,11465700.996694027
6725069.493594781,11465804.556265408
6725286.469305641,11465891.966749847
6725570.492642049,11465993.498003304
6725820.225296176,11466063.895838996
6726073.889558248,11466148.813119745
6726263.759914232,11466102.027796127
6726383.856786688,11465814.514243618
6726540.872035186,11465648.630610526
6726591.362942957,11465389.441813687
6726627.245594494,11465172.788993834
6726629.535637954,11464939.78936839
6726704.916917677,11464714.204385137
6726873.046006499,11464471.696193995
6726938.179016526,11464332.277181072
6726861.374070948,11464138.444956144
6726651.969832224,11464047.845710399
6727062.768952841,11464262.654699227
6726943.4748851545,11464004.606909854
6726881.784443912,11464065.081825802
6726762.288922406,11464353.108129675
6726703.12644407,11464633.355478402
6726676.295069669,11464903.945635188
6726605.585508582,11465087.66741102
6726508.804542794,11465371.650150577
6726459.693675027,11465621.5527246
6726377.330774176,11465925.568801722
6726318.956415774,11466068.855029846
6726160.07798045,11466238.88001427
6725882.69265187,11466142.817074219
6725613.335550282,11466075.293770373
6725362.673026123,11465959.45839488
6725139.424752647,11465879.066898309
6724926.870039831,11465809.601195838
6724701.453226217,11465743.852569455
6724493.139130074,11465797.737664068
6724422.862672129,11465985.830041211
6724299.340855427,11466165.579522368
6724093.80590222,11466210.610384641
6724486.616469797,11465718.695102453
6724618.7715177005,11465384.888370723
6724683.151255312,11465172.20401657
6724762.242466902,11464936.369117081
6724849.317900392,11464739.372385573
6724983.408087414,11464429.871806744
6725093.237239313,11464154.258207738
6725193.605919704,11463905.186501632
6725305.236197095,11463592.49101476
6725389.397623514,11463352.834835064
6725518.17728249,11463212.958505081
6725791.730683115,11463275.67169573
6725996.735993494,11463352.143907197
6726733.654251128,11463624.23975318
6726744.2682399005,11463826.415444063
6726723.099040769,11464045.675813729
6724043.424719688,11466245.961607289
6724099.675746323,11466227.508542106
6724416.083342231,11466106.134165375
6724456.346815543,11465922.081034219
6724530.90472366,11465736.793801226
6724901.449454706,11465731.387040587
6725244.427736647,11465868.59005323
6725388.756961379,11465934.475892495
6725657.791235883,11466026.4409032
6725936.744933397,11466105.65055888
6726211.781441384,11466148.837981733
6726336.3693249915,11465910.821875175
6726421.525898076,11465661.956561835
6726502.957861086,11465539.867750688
6726584.323868338,11465245.96317663
6726643.814777622,11465003.83417628
6726707.95688966,11464789.515016716
6726796.436691241,11464474.554834029
6726828.6322377715,11464296.672047975
6726816.389844683,11464115.71781631
6726522.401600223,11463991.712019516
6726879.699878994,11464044.897334207
6726921.802455925,11463962.86817192
6726863.455640312,11464268.180386016
6726797.917413533,11464534.261827452
6726718.452845781,11464827.410835924
6726647.118016826,11465089.674004849
6726566.757633621,11465262.581461513
6726492.015415646,11465521.842750443
6726433.763999302,11465761.96531761
6726344.146386932,11466004.922265725
6726240.043753135,11466216.213942269
6725956.966135886,11466160.961823663
6725727.763213549,11466084.03726236
6725455.450278825,11465988.57177456
6725230.581359395,11465908.298858251
6725001.848511122,11465832.740085097
6724770.344839833,11465759.821064178
6724518.6216384545,11465787.083685925
6723787.797342117,11466024.172900064
6724037.1062894,11466228.480188485
6724192.045586781,11466179.467286566
6724082.121834376,11466081.960931057
6724405.640214747,11466055.562137898
6724455.958024233,11465879.292238967
6724528.378450278,11465688.375671484
6724663.016791457,11465400.131589117
6724741.20639368,11465181.937234277
6724827.31409569,11464908.45840035
6724891.099150082,11464712.383749539
6724980.831212495,11464471.378211569
6725076.46956163,11464212.715922777
6725192.052398044,11463912.570912955
6725301.338331046,11463619.2513176
6725469.191923332,11463271.19295027
6725531.443250124,11463212.930239586
6725810.613301507,11463296.937920704
6726013.889502255,11463384.297271073
6726280.792427833,11463468.133682169
6726557.913568671,11463557.17061641
6726736.134638407,11463664.805756409
6726648.168576164,11463888.721067434
6726660.480432449,11464051.985169731
6726538.059172776,11464078.978250282
6727167.379940427,11463693.456563864
6726957.772467466,11464003.013364881
6726937.416612012,11464170.110107917
6726842.149075187,11464462.53706047
6726755.807516152,11464724.639925994
6726659.044786218,11465019.978691487
6726584.156232089,11465140.173338505
6726479.776059342,11465457.892510833
6726453.525641492,11465672.145691661
6726371.869668662,11465928.692417735
6726311.863985391,11466101.857911862
6726124.90391847,11466229.671952806
6725850.544021659,11466136.696034439
6725598.383619727,11466058.791326901
6725336.82123501,11465956.054980073
6725162.136236245,11465896.181415062
6724945.487183293,11465817.261032544
6724711.9880005,11465754.104139186
6724495.005905038,11465795.521818118
6723990.022923542,11466212.588685026
6724229.882374895,11466183.233609429
6724409.3026441485,11466066.182338038
6724457.740317494,11465926.141116548
6724542.058039952,11465658.274803158
6724673.904011155,11465314.742884263
6724740.629416712,11465114.776413487
6724844.883660349,11464807.043737937
6724901.838105726,11464632.287789933
6725013.867381975,11464367.600264428
6725120.612070197,11464093.3254514
6725228.140828891,11463809.106055874
6725327.64464507,11463550.505213454
6725445.946203133,11463275.3127536
6725629.395708572,11463228.386137955
6725960.874630983,11463342.057126664
6726155.538184784,11463426.517102819
6726411.316262422,11463514.805934353
6726662.63777472,11463578.398838686
6726750.962908539,11463708.74830147
6726659.170125278,11463928.081246248
6726612.709472548,11464046.523959592
6726593.147655299,11464070.936868286
6726432.693699883,11463795.742309952
6726918.429847988,11463989.297551988
6726778.496382285,11464498.689697385
6726714.415421878,11464728.330743112
6726657.5328301815,11464987.76664704
6726520.614775843,11465106.12068086
6726440.319163512,11465376.700173791
6726412.516234335,11465618.1196947
6726337.037017542,11465896.60623572
6726266.879341734,11466113.359011045
6726151.906657552,11466219.979274243
6725906.289055406,11466110.010603804
6725623.441699345,11466049.318262521
6725349.743714835,11465956.247866614
6725161.998501169,11465884.729837183
6724941.122683028,11465817.287898563
6724709.4790856885,11465741.935310794
6724517.048254145,11465761.049890283
6724433.35019334,11465981.344361246
6724300.506645215,11466162.352460349
6724182.729973966,11466211.58822502
6724021.941800551,11466209.640846549
6724473.649155588,11466551.99934612
6724055.9565921165,11466225.026320726
6724237.491812801,11466267.465688357
6723721.811022234,11466006.771535737
6724137.61898261,11466140.325074216
6724368.970687687,11466068.562927295
6724435.1725703,11465894.199330222
6724564.0477149775,11465684.88389334
6724803.892910402,11465703.867648443
6725062.424109834,11465805.06317392
6725314.656445964,11465897.911463616
6725646.4115275545,11466025.923935246
6725967.820059608,11466123.285367325
6726204.030930522,11466149.482923413
6726330.629345224,11465948.431483485
6726454.201176219,11465619.941102106
6726515.712344,11465523.37145127
6726607.769159991,11465202.538738636
6726669.374155063,11464948.914167888
6726704.378162713,11464738.961225504
6726817.634745371,11464446.160100855
6726867.018241366,11464252.21500793
6726844.004017791,11464124.534315567
6726583.826053787,11463941.868532388
6727021.07969589,11463725.080184978
6727142.540816384,11463210.606965741
6726972.928483952,11463956.506264782
6726867.086846385,11464059.067646068
6726705.255975156,11464266.248557037
6726755.369709141,11464533.561766999
6726726.16446608,11464809.365278162
6726625.049380885,11465054.715280086
6726495.806297103,11465246.14601291
6726429.351935726,11465537.163673079
6726377.486527191,11465759.203630682
6726330.978465301,11465983.162879897
6726261.119215078,11466186.532792144
6726019.298282169,11466179.982441798
6725827.908029735,11466115.687554628
6725591.808150115,11466045.54884119
6725326.3122506915,11465939.743276421
6725114.111751422,11465874.875931941
6724888.1270421045,11465800.934885744
6724667.199816175,11465739.381437907
6724496.011668767,11465759.50492866
6723756.465604947,11466197.700632922
6724026.619519458,11466224.482548889
6724139.224256093,11465933.5026539
6724196.364651209,11466476.061281234
6724100.895333927,11466104.9889301
6724388.418295008,11466071.165018452
6724474.746375355,11465919.103391748
6724539.73111679,11465759.138810867
6724835.84307144,11465722.536602328
6725088.923155825,11465814.604160523
6725311.730503441,11465895.285727823
6725599.534106086,11466005.655121477
6725847.931249745,11466084.877406294
6726136.492869334,11466163.40146279
6726300.491389808,11466041.459562423
6726384.037043498,11465784.39718597
6726527.780824449,11465507.816402763
6726569.165211391,11465342.342350751
6726639.439774461,11465082.161898298
6726698.263952474,11464801.300220288
6726774.455806704,11464462.488295313
6726798.881122568,11464272.335925704
6726817.136265976,11464147.245830843
6726854.596393124,11464013.311251689
6727215.096966422,11464078.929530432
6726874.41974067,11463753.781524714
6724963.291361858,11461739.35341402
6725237.358178693,11461994.212813282
6725498.926339761,11462154.85671125
6725758.786743803,11462270.419960069
6726030.35315156,11462567.885370748
6726234.904860004,11462808.512567222
6726400.053088706,11463021.124878474
6726581.343137332,11463274.043244332
6726183.109506664,11462844.650904251
6725946.265051391,11462596.92131412
6725653.608513765,11462347.29737235
6726865.168966638,11463995.699028092
6726810.466934544,11464320.376955623
6726714.368886304,11464636.958167816
6726637.7798599815,11465002.681386048
6726598.805401309,11465152.965257505
6726526.179932437,11465353.384296512
6726436.806094524,11465633.372805778
6726334.8966012085,11466011.28140691
6726239.3352367245,11466187.774300449
6726038.061325445,11466223.943739641
6725810.1337008495,11466179.965887703
6725557.187458671,11466111.897842707
