latitude,longitude
6733123.59552329,11466029.232629739
6733175.772502892,11465721.957922762
6733220.563247046,11465447.571082179
6733246.155596485,11465221.766128177
6733289.942574129,11464940.505425977
6733295.939328246,11464640.505201671
6733071.830212297,11464504.147418743
6732824.210228289,11464399.852185009
6732548.498014398,11464278.997725843
6732260.650140502,11464154.011516687
6732252.013750047,11463953.377838982
6732370.253557275,11463682.084079517
6732480.160181911,11463412.846885957
6732436.979913059,11463230.506617375
6732187.640551008,11463108.922833936
6731995.873028961,11463037.49685873
6731676.152549254,11462959.908204075
6731596.305902754,11463158.711016396
6731650.033805166,11463296.818807581
6731270.375414778,11462814.561344106
6731670.990456302,11463418.169847978
6731591.81248656,11463347.739703603
6731471.635422828,11463307.374285007
6731590.142534204,11463334.637022061
6731549.19690648,11463305.272851544
6731632.240309225,11463370.152165992
6731718.299009276,11463392.472771136
6731730.138678739,11463403.278312532
6731651.127027367,11463381.100826297
6731686.269137726,11463401.77733111
6731725.181618966,11463491.218543416
6731938.254264003,11463780.534872822
6731672.17864311,11463388.583215937
6731675.301608498,11463395.519173754
6731346.950318765,11463359.924458811
6731682.633984839,11463408.908569012
6731683.054426077,11463400.137751708
6731675.735726436,11463378.372858377
6731679.761446294,11463379.755262965
6731946.33349565,11464042.421312494
6732100.45456032,11465443.428068725
6732139.670796662,11464238.416101526
6732389.872392986,11464410.53846476
6731958.611209575,11464162.239880389
6731889.844524758,11464167.769229187
6731867.219796304,11464171.11014656
6731979.57697585,11464087.98496202
6731671.029305604,11464207.10582234
6731497.324499456,11464260.978600573
6731410.900681892,11464256.047473602
6731476.121605457,11464274.143403713
6731279.175271749,11464313.231751896
6731773.502995556,11464072.018630372
6731562.958525308,11463910.545713946
6731462.506548123,11463862.38690915
6731667.165319695,11464032.978246907
6731809.222878749,11464091.604549328
6732001.541429586,11463960.08438055
6731774.948768021,11463912.542502105
6731688.530630117,11463750.734820835
6731658.472329887,11463530.661249764
6731673.661274691,11463295.025806746
6731621.271271028,11463261.52729561
6731589.300351326,11463324.506568793
6731628.898185915,11463350.443339529
6731832.145867794,11463486.097955307
6731983.33987514,11463621.583813155
6732218.906162481,11463789.472238583
6732376.334448971,11463883.18682093
6732220.169486792,11463849.475854546
6732340.581749153,11463873.186104162
6732131.09452733,11463685.345861569
6731869.613703737,11463589.924999619
6731778.07574057,11463519.636289593
6731988.76152344,11463578.017863555
6732245.991016202,11463736.716913404
6731733.81742334,11463498.32132658
6731803.447592511,11463540.686515506
6731800.097797969,11463589.869483795
6731746.084062661,11463437.340395516
6731804.64826592,11463575.594504932
6731716.161191743,11463678.010026135
6731879.110442163,11463732.59950985
6732062.108550657,11463523.623652434
6732049.765886717,11463563.381015658
6731947.178254012,11463493.316462701
6731630.324795059,11463274.379737295
6731695.915998065,11463593.667061718
6731743.519242579,11463828.643009095
6731942.721672899,11463963.67732633
6732026.883245973,11463926.48909299
6731908.121505871,11463981.691477228
6731873.986200763,11464023.020420881
6731797.90686822,11463989.158825612
6731685.692394034,11463818.003302146
6731740.281090728,11463603.39286528
6731688.72261245,11463341.25187978
6731703.883062563,11463106.55966089
6731663.4715223545,11462956.21004888
6731596.900799006,11463369.183285331
6731376.483273223,11463381.69376748
6731231.360978604,11463339.5831004
6731678.961707593,11463492.25144696
6731614.558942105,11463408.87659731
6731815.967288498,11463425.065772386
6731515.977090665,11463407.973787196
6731652.458399639,11463386.558524411
6731616.221627153,11463520.427570477
6731696.328330765,11463502.973854918
6731726.623093995,11463773.453453824
6731862.791568821,11463942.373262791
6732031.190276787,11463879.612116884
6732091.795026162,11463775.793161307
6732025.532129122,11464015.971882183
6731803.014380133,11463924.02105799
6731739.107622341,11463731.437970325
6731691.69596215,11463563.203568002
6731652.949601235,11463337.206872439
6731825.7068729475,11463528.133670423
6731973.6042246735,11463699.896045092
6731813.119351539,11463531.002830466
6731671.419934892,11463376.41371202
6731955.465583251,11463732.165852565
6731824.967140562,11463591.252899261
6731935.01496929,11463762.534382723
6731688.309983645,11463430.769751394
6731691.093764999,11463491.962167552
6731775.876972864,11463660.759212095
6731790.631526368,11463761.928500043
6731767.818372023,11463484.405685209
6731554.855252833,11463323.416273018
6731403.1921344185,11463212.138572976
6731664.596705583,11463374.269419122
6731624.167459718,11463346.611431403
6731936.197136125,11463522.17393061
6731789.877337907,11463408.996376263
6728510.5835676035,11462017.795591023
6731724.2637551315,11462955.150273563
6731725.924841388,11462927.931685396
6731586.115155804,11463196.63721666
6731668.630593601,11463316.730763145
6731672.736718807,11463367.255260352
6731624.175111161,11463346.155158285
6731674.376821012,11463407.710887713
6731674.209065171,11463391.24146732
6731648.026522853,11463362.033818189
6731651.460541971,11463367.15746173
6731858.275841643,11463526.23104981
6731757.364308682,11463419.75662877
6731654.862303821,11463356.209399655
6731673.148837954,11463346.428254576
6731746.391088717,11463403.416209653
6731632.324712507,11463379.599082496
6731765.590890282,11463422.724447088
6732074.716725312,11463661.030339168
6732150.673497528,11463707.602493227
6732521.064105355,11463939.904507402
6732554.708109494,11463945.713356966
6732348.316730376,11463839.74700607
6732042.471236015,11463763.151073704
6731844.958515121,11463658.856081458
6731761.340031121,11463568.115212062
6731532.640215305,11463394.133727526
6731734.973409345,11463403.00858457
6731591.157489681,11463401.871456191
6731828.309799005,11463510.317683838
6731498.685436069,11463309.190154733
6731361.447540152,11463278.470547887
6731560.588200531,11463332.698060686
6731322.864395797,11463286.868017718
6731696.023162348,11463457.694637323
6731794.369121133,11463449.2417858
6731500.993591908,11463406.808529329
6731387.477344936,11463381.7579119
6731615.454547171,11463412.313546646
6731871.580897526,11463433.79826
6731645.951610419,11463138.482746722
6731617.108638367,11463188.641936764
6731420.693611464,11463366.51439307
6731261.705769776,11463642.138454601
6731121.105639993,11463598.901853587
6731194.441465564,11463297.576272553
6731311.491872092,11463025.66819919
6731289.471571823,11462850.179515658
6731051.092851209,11462746.917331876
6730810.9013002915,11462662.088628868
6730866.463611877,11462277.039785134
6730955.674887118,11461996.798391232
6731046.102005841,11461726.197416455
6730812.550857034,11461603.545343444
6730568.696600808,11461489.32313861
6730401.788556566,11461393.666318491
6730154.126770134,11461271.228856321
6729941.941269346,11461172.39625019
6729707.977144234,11461073.242540289
6729477.010602172,11460959.77668024
6729207.919467212,11460850.050840495
6728980.111518889,11460807.916197546
6729017.602988889,11460882.187154168
6729082.736978706,11460879.419783445
6728975.48592621,11460924.503054626
6728704.897785985,11460921.071430663
6728501.37421268,11461147.75084497
6728463.815829301,11461235.929128649
6728889.972416969,11460808.496518306
6728985.82834851,11460743.896217471
6729303.204372776,11460833.006293466
6729595.0872525275,11460949.0036682
6729900.891476144,11461092.174718319
6730184.519600719,11461226.957781402
6730288.282377199,11461387.267120048
6730112.372599122,11461539.549901783
6729909.639506041,11461727.158360424
6729705.771465035,11461938.363113599
6729501.06788015,11462160.270869853
6729276.369860321,11462394.766171481
6729079.548794825,11462617.256004585
6728958.110165573,11462840.91613393
6728871.72675336,11463069.95945516
6728785.207750466,11463343.048384666
6728687.20136952,11463641.78542874
6728577.890429465,11463939.783947447
6728477.27452496,11464200.913537469
6728374.931131214,11464480.302129464
6728271.424143399,11464780.085892199
6728170.835857162,11465080.027054762
6728073.501565248,11465384.423250044
6727978.788763615,11465687.66850355
6727886.437720695,11465986.639312284
6727791.052829336,11466279.185877442
6727705.086750094,11466562.009312497
6727618.849978431,11466832.639814276
6727533.890483739,11467099.67411732
6727448.300660604,11467389.030643366
6727354.001974978,11467677.501333034
6727264.3704741085,11467944.69578249
6727174.938527715,11468204.982555695
6727088.297102827,11468464.44343126
6727004.066024494,11468713.28888778
6726904.430175084,11468987.566908542
6726794.298615171,11469287.586556582
6726693.665017387,11469580.752152264
6726590.405807422,11469872.689234018
6726501.358768159,11470153.088524643
6726409.121032325,11470418.286300238
6726322.396952664,11470680.126409763
6726224.327742213,11470975.761153195
6726126.372721149,11471257.155742362
6726029.610665387,11471532.69539508
6725926.94589202,11471823.433783928
6725832.315731564,11472084.140584938
6725730.284999101,11472337.527781645
6725645.536341827,11472599.146302078
6725550.009391051,11472866.797956493
6725447.649027174,11473154.023539785
6725361.746646293,11473416.082717055
6725281.743991293,11473648.799566375
6725197.029207687,11473901.618556606
6725120.247676127,11474151.322306521
6725058.690976171,11474448.826710075
6725326.473719899,11474595.14175529
6725605.492938846,11474686.77032761
6725884.760347557,11474792.88327275
6726102.193313571,11474878.125030283
6726375.732552368,11474974.509872332
6726526.414545328,11475025.81399479
6726837.15338472,11475139.196036186
6727116.124128767,11475241.960728345
6727357.858600936,11475332.227141025
6727597.797846705,11475422.07131588
6727836.992825635,11475374.105660941
6728000.435978463,11475192.802929822
6728170.317298569,11475299.785837643
6731712.5079344,11467846.071511377
6731518.819668978,11467630.605906375
6731241.181656171,11467461.027464598
6731000.871200288,11467336.297231138
6730733.049528801,11467276.041597985
6730460.290399914,11467209.920278622
6730221.052951346,11467050.421574814
6729994.0906077195,11466860.784093855
6729785.266172924,11466684.647137769
6729584.346088834,11466514.768167527
6729366.0253498815,11466339.223771334
6729158.877171452,11466171.019724054
6728941.321655044,11466006.899943208
6728703.242951877,11465868.680426562
6728441.318185345,11465746.836684462
6728222.4750824785,11465634.797482023
6727963.496979111,11465530.621041115
6727670.022539328,11465335.13028892
6727474.677860823,11465131.856985297
6727288.4050823515,11464910.50033371
6727081.220366923,11464680.167433452
6726892.1382378265,11464554.957837952
6728048.2903242055,11460384.088368114
6728319.748974336,11460450.959437821
6728414.304316548,11460546.196403757
6728464.759837245,11460484.056977933
6728575.796895513,11460579.218735244
6728793.25304714,11460627.99968431
6728882.573892067,11460769.253068497
6728732.513017063,11460915.862808507
6728525.138571469,11461082.241071241
6728446.454314764,11461133.72828228
6728438.884096267,11461122.124012988
6728446.647901375,11461139.017969495
6729552.727975671,11460913.80244366
6729819.664198683,11461000.216843998
6730095.287665135,11461133.642900357
6730263.687879253,11461235.913737696
6730542.184442595,11461363.750385566
6730761.321302463,11461457.84119981
6730994.248916712,11461573.838809874
6731251.030281178,11461703.80272494
6731467.745410469,11461788.838842204
6731595.841665263,11461841.995136205
6731917.785736914,11461959.408819929
6732179.324234222,11462072.073101282
6732437.983267375,11462175.04416649
6732698.75898603,11462270.262588114
6732945.946587493,11462353.460137868
6733223.454021454,11462449.120861474
6733513.306067083,11462543.375878502
6733778.905244834,11462633.641096242
6734025.359905196,11462709.190702874
6734236.6512474725,11462781.892779551
6734507.190251865,11462868.970678564
6734806.589851196,11462955.459310556
6735092.353451626,11463044.270443656
6735328.026486656,11463118.985954981
6735546.705236974,11463187.828533262
6735781.934437369,11463262.885041265
6736081.828800867,11463354.935168585
6736363.660555129,11463441.729835495
6736653.807606388,11463533.136355003
6736908.701485742,11463614.907729052
6737198.95112051,11463702.311119612
6737473.874200683,11463781.06086822
6737699.021500982,11463848.810966698
6737940.505474166,11463924.426687632
6738159.64026074,11463990.045990756
6738434.503263282,11464071.179539358
6738735.262710211,11464134.368838342
6738951.997695699,11464047.56494159
6739188.35741318,11464125.264987651
6739224.187051813,11464352.712905448
6739104.537008463,11464581.972041652
6738886.799863975,11464743.591566678
6738794.141770192,11464955.260613253
6738711.8456461225,11465194.760820663
6738608.896256211,11465562.47468946
6738543.479416446,11465763.296401972
6738456.1545096105,11466034.635456963
6738374.641944104,11466306.84961673
6738294.274219249,11466586.374187086
6738199.566866038,11466891.328434665
6738107.695274375,11467197.566606002
6738021.095186154,11467485.921953786
6737927.578882642,11467786.559854714
6737850.040860084,11468071.965658167
6737778.223197125,11468315.706827136
6737700.816785893,11468570.584727088
6737617.929226738,11468862.747092023
6737521.678825472,11469192.596279059
6737464.826223332,11469392.587057497
6737376.128857925,11469687.407521084
6737295.309018665,11469943.289399458
6737204.059615443,11470237.896722402
6737092.395293445,11470579.794195762
6737024.747047644,11470769.037996838
6736940.165949295,11471052.608909233
6736871.061061151,11471295.351554519
6736801.128428593,11471537.224587234
6736726.754908507,11471790.713753518
6736651.619268106,11472079.311072646
6736628.995757287,11472451.691587077
6736679.8421073835,11472508.316488879
6736619.1376896035,11472311.68633158
6731378.469383333,11467819.234830216
6731557.775033377,11467876.431539515
6731891.041170084,11467902.306421053
6731530.907366554,11467683.640131827
6731245.477767931,11467480.298779158
6730962.705708406,11467362.330648756
6730675.286029835,11467305.724924251
6730404.339746701,11467212.285208259
6730179.937327709,11467033.918804448
6729968.620686408,11466834.395937573
6729787.382059124,11466654.926455105
6729583.228073881,11466480.458438208
6729367.457581955,11466307.737945091
6729168.659577621,11466143.212269112
6728962.807457453,11465988.952881651
6728721.004678987,11465860.737862905
6728463.335641947,11465741.084513336
6728206.012146288,11465612.53954733
6727962.919850043,11465498.521808608
6727781.062836122,11465360.756247815
6727627.902076398,11465189.173852071
6727441.3382408265,11464981.19801547
6727225.129651927,11464742.55633207
6726943.0414742455,11464566.507063448
6728940.9109511925,11461502.098697832
6729115.363523309,11461647.331117623
6729111.354372776,11461839.160236998
6729090.8244078625,11461727.064647315
6729069.295143301,11461652.80745038
6728893.261934156,11461491.111932714
6728738.95200216,11461337.237059375
6728554.842170255,11461171.653227117
6728561.063975082,11461031.36344643
6728785.3484431,11460882.634748574
6728858.488531881,11460652.35229901
6728615.343333041,11460552.916668676
6728379.882991984,11460465.032403486
6728180.066192622,11460475.951145362
6728089.337632389,11460688.983212251
6728010.847799497,11460975.59129327
6727914.887646699,11461177.372084213
6727815.134829916,11461465.872700358
6727738.28283895,11461720.631350959
6727642.786546438,11461978.291355712
6727604.58649775,11462187.126872044
6727478.532662612,11462435.103221634
6727398.701608742,11462703.807970375
6727314.785733055,11462919.127756359
6727224.085336704,11463193.507072654
6727162.291724001,11463451.880025188
6727080.288597084,11463716.956254467
6726970.152929377,11463996.203796873
6726929.372582581,11464198.340140004
6727029.220802112,11464357.545169277
6727136.194472443,11464455.5021851
6727003.479835976,11464657.248789717
6727042.969284335,11464620.639125403
6727055.1381598385,11464597.450684454
6727054.57777472,11464612.33657054
6727045.561012962,11464644.913770758
6727029.420515669,11464649.866593678
6728965.700646219,11460704.641269378
6728721.166343721,11460643.79862443
6728476.300385925,11460534.978039404
6728206.9584887475,11460470.755942822
6727959.408689054,11460344.415735055
6727721.607546546,11460234.418087186
6727445.165382184,11460135.13484851
6727232.3471014155,11460054.468415877
6726961.791951199,11459968.203569504
6726734.187837262,11459979.518996691
6726639.131424788,11460225.339889497
6726556.680522188,11460470.361316763
6726450.811653906,11460751.065122979
6726331.180768945,11461059.431246137
6726221.0342330085,11461141.65087312
6725897.555575862,11461034.1904967
6725627.834918309,11460918.573174505
6725362.118522193,11460830.14752816
6725173.963867521,11460847.55911029
6725072.076085915,11461120.221547151
6724958.109937632,11461419.24827262
6724860.763450925,11461687.248857941
6724772.597037443,11461933.226124853
6724675.932151708,11462202.420327188
6724574.296817047,11462503.649012543
6724477.991333358,11462790.870827904
6724399.612587153,11463032.61809401
6724395.34394808,11463373.756240621
6728942.347366207,11460762.475597154
6728586.963499606,11460575.198418228
6728362.394494755,11460486.431284845
6728210.856754235,11460421.126887424
6727876.071096088,11460283.6124409
6727614.4993915595,11460189.9647499
6727360.08495724,11460089.681915151
6727128.450252217,11459993.884003878
6726827.364630428,11459895.052521255
6726649.132196299,11460034.801420763
6726557.784465278,11460329.419163901
6726469.01264683,11460601.178408142
6726371.399589728,11460881.00941149
6726241.331145965,11461133.674210403
6725956.7880880525,11461063.615060829
6725649.502322609,11460941.364057798
6725378.167142087,11460851.12984131
6725151.552250399,11460854.503617309
6725044.083677924,11461150.761195557
6724955.681744958,11461422.549894206
6724889.216573671,11461602.21812729
6724800.565122388,11461837.303550677
6724699.333069286,11462120.307940552
6724605.9688302195,11462407.908617735
6724499.7228401005,11462732.378715258
6724432.518485861,11462914.808421932
6724291.154801063,11463202.486432297
6724399.551813172,11463375.45485856
6724454.036107439,11463403.733500784
6724312.821962581,11463297.347483637
6724408.905437851,11462910.317671431
6724466.86834952,11462752.672821073
6724553.430492335,11462519.85921545
6724629.0760659715,11462301.630305005
6724711.476084659,11462081.978806183
6724789.875441393,11461859.327626009
6724905.313657093,11461532.114800246
6724957.961214287,11461400.351948967
6725045.895385077,11461159.092084067
6725172.847482468,11460815.736587636
6725331.673257412,11460811.21645138
6725607.612480289,11460912.10863575
6725878.289619356,11461006.195624832
6726154.361986988,11461075.230679095
6726311.529582814,11460847.67305865
6726387.672535332,11460616.478166701
6726468.466228719,11460386.111956028
6726539.842758505,11460148.09814865
6726662.257570038,11459880.799887551
6726922.989885542,11459912.698965387
6727184.42927482,11460015.123996643
6727420.536207615,11460113.793649396
6727637.579610753,11460190.617757536
6727859.438632141,11460268.934794817
6728138.961560588,11460362.710540472
6728416.015431697,11460477.652022585
6728685.258325384,11460592.120798577
6728944.533938418,11460718.053795682
6728811.651380015,11461083.770450434
6728650.304136526,11461224.217397247
6728513.409893954,11461155.637040839
6728748.693741921,11460879.378128272
6728883.418835237,11460733.52746597
6728684.775815529,11460568.354074912
6728401.416235325,11460446.80114835
6728152.758909429,11460466.143659193
6728087.606850879,11460667.201814337
6728002.363065924,11460988.146343691
6727921.698910043,11461251.00288992
6727852.927328259,11461452.790050799
6727761.947192008,11461710.727751462
6727681.115033433,11461968.249741128
6727639.007927343,11462151.282213284
6727575.957077306,11462364.388319183
6727424.553138426,11462657.85709134
6727339.213316348,11462846.221122995
6727272.529081396,11463035.531324556
6727189.377909162,11463285.591651373
6727092.172190232,11463558.725443179
6727007.967489475,11463815.52131324
6726969.9083783105,11464083.77618932
6727000.659831384,11464310.362469172
6727146.528877529,11464351.016926758
6727024.2164862985,11465296.618018037
6726808.371054303,11464561.126236212
6728251.556840532,11460356.018856328
6728475.987224605,11460488.46516999
6728691.743136193,11460523.609448653
6728745.067936758,11460468.0454301
6728718.799613156,11460491.826165473
6728783.779055155,11460454.486436859
6728752.416207323,11460380.349863302
6728590.541052608,11460555.99135819
6728422.45127544,11460635.342106579
6728701.863688625,11460512.808457563
6728886.061643862,11460724.50150362
6729129.42681712,11460761.819206225
6729359.471917602,11460837.41744968
6729647.638898055,11460959.748178296
6729852.949662046,11461064.451123029
6730091.544865779,11461186.046213564
6730292.089353542,11461239.14869946
6730592.846625206,11461372.717143295
6730900.540891945,11461478.4897929
6731105.379707071,11461654.43462118
6731021.37339227,11461887.22289591
6730947.60812976,11462134.460792623
6730868.20088676,11462387.57006385
6730824.073763243,11462655.866520926
6731110.423873768,11462772.366529971
6731307.73637574,11462854.909706773
6731312.302561689,11463081.194310714
6731176.19749975,11463319.40538914
6731051.60345476,11463367.115245331
6731077.949084522,11463404.394603403
6731264.47813333,11463109.940831792
6731320.289934001,11462830.216062972
6731071.189386695,11462736.53006892
6730810.276342379,11462663.623905882
6730882.331310675,11462287.863263924
6730983.792222279,11462006.149876136
6731053.545584631,11461726.116871692
6730837.991145969,11461565.724691683
6730559.08682449,11461491.405374844
6730261.4133893885,11461325.708041491
6730062.675468291,11461193.565142943
6729796.618545176,11461058.813806131
6729555.478689388,11460954.50486807
6729297.789430828,11460861.667542981
6728988.984966261,11460774.567219133
6728888.191132665,11460924.063642345
6728674.276322463,11461099.424530432
6728526.7646242315,11461127.627270926
6728952.77529436,11460793.459550163
6728918.01878604,11460678.917826513
6729301.882831246,11460802.25999366
6729582.777920244,11460922.94167446
6729799.006497965,11461040.122306693
6730032.634291848,11461148.9567014
6730269.366517484,11461243.215811148
6730525.7435135245,11461347.207246145
6730795.338855921,11461462.583760777
6731024.710726247,11461566.26092719
6731305.335796616,11461704.80762422
6731407.435769481,11461755.846909575
6731688.967797949,11461863.73940631
6731941.14872587,11461959.901061323
6732254.570292216,11462071.65897508
6732395.574386053,11462123.069532441
6732623.380072249,11462217.862552391
6732888.941229514,11462309.478207089
6733056.754261566,11462365.197061937
6733322.742331937,11462462.010105725
6733578.073160677,11462541.690848121
6733829.513773192,11462623.406727223
6734136.314169819,11462711.880588133
6734366.578565402,11462778.618680691
6734666.722718167,11462867.98499927
6734954.931688388,11462968.472121503
6735213.266081731,11463054.336096197
6735460.226986383,11463131.822165981
6735686.698532809,11463199.540084507
6735944.2223342415,11463281.143595804
6736111.303212233,11463319.992832087
6736414.39876117,11463392.329646342
6736637.813984463,11463494.063535241
6736861.148087463,11463572.73910373
6737136.724330287,11463667.130223133
6737441.948254374,11463763.533858983
6737754.545426718,11463862.678341264
6738039.509211111,11463951.86162839
6738314.835878629,11464039.054714235
6738622.608338735,11464117.934431065
6738817.312730985,11464112.641872441
6739052.073589589,11464027.344332814
6739237.323340108,11464213.121139541
6739405.061656032,11464376.528816935
6739669.515634382,11464454.526796732
6739939.595144525,11464540.341696266
6740123.618134577,11464591.607120745
6740372.801414356,11464691.639937483
6740643.486306985,11464783.092537628
6740884.537621871,11464859.733566198
6741148.583395088,11464939.823819805
6741476.1117853215,11465017.045634255
6741635.179850971,11465073.109099144
6741936.421059811,11465166.220922962
6742113.0502854055,11465219.53860522
6742420.640945431,11465349.854348479
6742676.782623513,11465455.879732212
6742935.82750392,11465559.194070699
6743108.902846,11465620.71496162
6743362.769635377,11465723.139909131
6743616.141676193,11465816.432604805
6743881.8604337685,11465922.74018768
6744160.523802229,11466034.652247366
6744390.898247508,11466115.56237412
6744618.06214492,11466201.796795933
6744849.16607714,11466277.119549608
6745128.94474032,11466248.500330493
6745331.877545939,11466144.101216612
6745364.943722219,11466141.640715035
6745608.189337293,11465811.866265299
6745719.992770968,11465532.10286959
6745805.588755976,11465320.964256158
6745910.500665955,11465058.103553416
6746013.909999771,11464805.153878262
6746160.177594258,11464464.371270709
6746196.147351053,11464376.567662232
6746562.305582254,11464436.54963616
6746784.316188553,11464488.997111423
6747037.512003707,11464557.042603867
6747305.503796133,11464613.996766668
6747454.189564787,11464444.528356276
6747546.391535138,11464218.439396037
6747534.146563347,11464004.678736519
6747608.681858119,11463756.023696484
6747703.673454066,11463530.426933765
6747761.6258025775,11463328.943863818
6748105.869743696,11463377.126323933
6748258.567848791,11463428.534355259
6748823.29050717,11463688.617834294
6749102.671844381,11463756.070417825
6749314.7010558825,11463840.805198994
6749581.6149048135,11463940.330564545
6749868.378721736,11464057.143183932
6750116.501518322,11464172.273588795
6750345.136997162,11464376.90374982
6750550.971721279,11464557.69103984
6750805.405794868,11464686.26108585
6751104.340726884,11464831.6134172
6751366.893296429,11464965.886257932
6751630.984787228,11465117.401540352
6751844.182546541,11465309.771926515
6752021.991151368,11465523.506912598
6752201.499575753,11465598.025887612
6752407.04159314,11465437.746813197
6752573.276924474,11465265.993460316
6752725.975498405,11465047.487326672
6752940.497634709,11464931.083236212
6753014.707477545,11465046.657809718
6753020.92947893,11466068.56642126
6753104.882924691,11464969.7963375
6753120.724598945,11464974.60451281
6753124.743160627,11464963.325080346
6753161.600732482,11464891.266542355
6753123.744209203,11465007.514986532
6730249.96156747,11461305.516085645
6730174.566881019,11461491.000968201
6730247.159471301,11461348.158316541
6730014.892033055,11461600.327138506
6729828.309867072,11461811.168567752
6729653.016825494,11461994.04576862
6729444.053481932,11462216.92876228
