latitude,longitude
6734409.717063039,11492341.74922757
6735730.722006511,11493142.068232136
6736329.774771731,11493374.636591777
6736482.75088251,11493438.892468993
6734091.881671277,11502505.284899402
6734129.590168211,11503475.16348248
6734762.092161134,11505491.08946828
6734944.285255229,11505767.469593545
6735141.901539443,11505475.256869806
6735147.99364647,11505285.77573249
6733756.612103048,11505970.810854748
6733084.4998589065,11506253.298845774
6732294.484934563,11506435.744785652
6731813.708260646,11506542.54526043
6731558.3982860595,11506605.87974814
6730548.971968874,11507107.358946765
6730052.919366396,11507353.978153674
6729755.396235074,11507494.258001111
6728788.34611734,11507679.537301764
6728361.2296342105,11507767.647185052
6728043.43698475,11507822.587406544
6727833.278351858,11508038.7719455
6727724.892496058,11507854.192131845
6727447.813477628,11507620.755690308
6726940.972693502,11507513.394739043
6726884.203891553,11507741.373396927
6726724.1211065585,11508273.833067434
6726421.486301804,11508173.216818813
6726215.171395971,11508092.869915277
6725708.197896046,11507901.244601006
6725688.545713532,11507893.825719792
6725544.477574827,11507797.971487615
6725235.321206663,11507667.398133526
6725307.13980491,11507277.638871903
6726094.116513081,11505541.311277572
6726623.508238101,11504689.656077262
6726797.464809668,11504759.512649799
6727005.116188505,11504987.520955946
6727980.680679141,11506038.811272623
6728066.280087603,11506207.564484918
6728114.156341537,11506793.032114178
6728078.529356746,11507112.745781465
6727894.759275605,11507130.165858956
6727817.345832713,11507381.45211401
6727797.745495795,11507776.429575296
6728111.576661021,11507113.506637847
6728055.495460872,11506176.968696844
6728438.786795769,11506190.830994464
6729147.213521447,11506441.176145317
6729261.975555725,11506510.435810562
6729248.607363517,11506497.11169899
6729206.493377645,11506454.23463899
6728777.321580688,11506308.048727486
6728082.782061943,11506178.899688369
6728069.068525997,11507038.823774548
6727856.283744028,11506953.450244965
6727725.799245328,11506758.264313588
6728069.583924738,11506422.428373346
6727956.080324783,11506042.263873488
6727595.381447856,11505658.955710838
6727207.755721861,11505281.805631945
6726634.705285716,11504666.845574487
6726546.872848457,11504390.04306385
6726578.904006277,11504142.460084975
6726991.803458684,11502765.061228
6726760.496882569,11502528.13964464
6726606.568985139,11502665.618155092
6726400.99647741,11502785.492314683
6725920.142266546,11502921.583239077
6725601.143539284,11502992.063059429
6725603.574593995,11502800.297236856
6725114.877788327,11502325.75875864
6724442.05291333,11501747.432750044
6724354.49410217,11501455.683474053
6724213.253383558,11501378.48375516
6724595.114023326,11500695.593923202
6724607.900956718,11500489.498847075
6724497.797700447,11499908.722647626
6725180.5861441605,11498061.698992375
6726877.677879946,11493554.725767693
6728206.025607355,11489550.094489302
6728371.529236808,11489323.356794033
6728669.295439267,11488389.441725597
6728834.871589749,11487870.882836455
6728935.938121498,11487572.182675522
6729030.050348792,11487292.369704083
6729276.234995118,11486553.335558735
6729482.49024381,11485712.46901759
6725121.794724994,11484289.684808247
6724864.832166242,11484188.486912144
6724659.449012603,11484091.118323205
6724322.324776225,11483876.702261666
6723900.273748543,11483466.37573714
6723543.117661732,11482887.039410235
6723203.243177171,11482103.471009195
6722958.318521795,11481524.289721454
6722782.089880878,11481109.58991109
6722607.437835086,11480700.687417313
6722504.384991805,11480453.355291296
6722399.280256993,11480212.533311944
6722280.89453914,11479929.978197046
6722185.39407542,11479698.964400405
6722102.299940153,11479501.54058206
6721877.399806985,11478977.162437562
6721772.429549387,11478736.391975654
6721677.507970679,11478512.762368005
6721539.104264249,11478188.730549593
6721451.836386473,11477978.798910681
6721285.933054414,11477592.097835433
6721187.439359912,11477328.345466636
6721074.6074728165,11476686.405737564
6721045.2557083815,11476490.174629014
6721007.308671316,11476237.176374374
6721015.280321061,11475898.291351456
6721070.037572401,11475676.583189258
6721870.538305775,11473388.67930509
6724375.961033126,11466233.35110562
6724566.796579818,11465678.205011291
6726171.280226687,11466155.207542725
6726546.802279635,11465260.767061684
6726756.210201908,11464542.303409494
6726849.973290252,11464178.543559212
6726861.4765799055,11464228.310086267
6726891.7843187,11464260.090003224
6726901.545453415,11464290.322654905
6726879.642324622,11464268.877122523
6726841.595611406,11464183.830933487
6729436.91258607,11485712.796157511
6728797.498053041,11485488.816970073
6728129.4158305,11485253.57436897
6725071.671877125,11484275.035018288
6724888.560332383,11484201.59760862
6724533.776677517,11484019.971430572
6724049.455658073,11483635.148352081
6723659.518361772,11483104.121483104
6722551.303066186,11480559.036318699
6722415.671970029,11480239.664026607
6722326.6434303885,11480028.514832338
6722219.008049896,11479769.26164727
6722110.42369236,11479527.010858404
6722002.2587305,11479261.610344313
6721950.716356815,11479139.482034544
6721841.521567982,11478894.446336247
6721747.863928539,11478674.586038942
6721616.164053052,11478365.792690083
6721518.345121992,11478142.025458144
6721361.320295729,11477776.874663873
6721287.147331961,11477602.244747492
6721186.851875413,11477335.673593964
6721122.636369452,11477014.693259157
6721060.114586055,11476584.591030737
6721007.678665098,11476240.672293931
6721009.638854776,11475991.164391844
6721067.566463243,11475693.835988592
6721305.076824017,11475014.443600278
6721398.946272454,11474756.51990815
6721519.000972402,11474433.551155394
6721563.339213379,11474296.450178253
6721731.351978302,11473777.7896526
6721804.142838927,11473601.13390309
6721977.938955423,11473129.325611483
6722309.884524174,11472194.675107077
6722727.24602147,11470991.843632618
6722900.26781186,11470502.820606643
6723116.0190976625,11469867.138468971
6723278.36558258,11469383.770262346
6723556.909647508,11468621.164221985
6723803.791782831,11467941.036851626
6724156.123466461,11466930.966272706
6725135.803394025,11464126.469727224
6725233.394698686,11463863.900540521
6725526.510162089,11463230.58218895
6726086.521701011,11463403.15386009
6726262.593795092,11463463.40118716
6726658.088076772,11463599.977068821
6726887.378854679,11463701.151011128
6726671.505929338,11464198.649979215
6726802.61926595,11464229.199022159
6724059.234664083,11467261.290821146
6723065.248981323,11470067.602801653
6721021.846346552,11475952.173229527
6721035.232490619,11476330.422802828
6721245.731535362,11477435.258724052
6723809.775260645,11483316.075948987
6723999.477508476,11483551.737085065
6724246.401989716,11483791.887679426
6724660.575918326,11484068.90774879
6725728.949215118,11484466.147900324
6729582.912190312,11485668.423803877
6731802.974890183,11486342.901033916
6732152.995724917,11486408.725184433
6732198.551921998,11486596.365684552
6731849.748485635,11486981.4407142
6730705.212204975,11490333.952763425
6730218.051591698,11491188.114674276
6727722.021484861,11499115.971823974
6727632.508747413,11499498.99269052
6727298.369556277,11500724.394216584
6727307.100606271,11500973.63072277
6727382.862495513,11501196.734716497
6727619.408015631,11501704.73090664
6727390.295090278,11502371.586083252
6727239.228078104,11502610.636446903
6727057.1924074385,11502802.490377797
6726588.68555474,11504438.441457821
6726708.233320729,11504740.072963905
6726965.971210019,11505008.94920832
6727345.050484905,11505382.200418685
6727997.582326083,11506073.245742628
6728087.522051628,11506343.315468522
6728060.941881763,11506976.038929345
6727857.902958824,11506956.04190821
6727742.893838885,11506787.484627228
6728069.147883776,11506996.311048126
6728114.977238928,11507130.432810538
6728174.425506592,11507647.253276188
6729764.627931918,11507474.57494374
6730296.88572133,11507215.796585111
6731625.17881621,11506580.802211342
6732530.6741939075,11506408.388470083
6733307.808855848,11506170.61658126
6733671.888195383,11506006.042540696
6734125.499274365,11505763.56385013
6734154.002827855,11505453.297445096
6734513.135843039,11504880.47399166
6734720.9191524815,11504502.434587624
6736677.708889247,11499799.791307941
6735937.589032691,11499206.755967434
6735383.06028966,11498945.275667798
6734828.539930683,11498771.746427936
6735047.608044937,11498771.15862893
6737714.240706166,11488569.14828322
6737553.845008637,11488262.849671949
6737340.111526435,11488111.735244066
6737128.683693354,11488037.158800032
6736547.293082831,11487883.285471564
6735971.7012575455,11487701.838243885
6735400.798713688,11487519.620511383
6734354.620786644,11487192.147499656
6734161.016788314,11487131.132109437
6733764.919686821,11487006.304561723
6732592.301536515,11486636.79810005
6732284.616160499,11486542.112089891
6729067.383883339,11485535.419795664
6728224.033586524,11485269.82123824
6727984.310741841,11485195.835342994
6727803.397187376,11485138.488793265
6725089.780619843,11484279.60708216
6724826.108153997,11484171.784312386
6724613.00423148,11484066.345100112
6723936.579644934,11483509.384609208
6723645.365624671,11483083.878187591
6721185.541854109,11477337.516731706
6720993.3241996365,11476080.696131626
6721023.141805145,11475826.393495454
6721644.945734416,11474044.820650518
6721715.8359679105,11473846.1683721
6721876.298955202,11473398.365583664
6724390.474980174,11466224.345757946
6724500.910470711,11465892.586283863
6724532.8582748985,11465766.21935332
6727390.799320862,11500369.439594628
6727290.112759049,11500851.776355384
6727388.622304118,11501215.527734494
6727608.773830904,11501625.96443327
6727597.822891002,11501812.431907507
6727386.599619648,11502364.754799817
6727231.934103826,11502615.095663117
6726996.416734225,11502925.580025433
6726593.58200956,11504285.092668312
6726619.804902342,11504612.334885826
6726967.187208901,11505008.20657625
6727339.233373286,11505371.294608228
6727713.554261025,11505748.733763188
6728019.014203442,11506104.22594031
6728093.918291565,11506433.59871413
6728056.264503281,11507001.695454372
6727793.379284603,11506920.51931694
6727729.488695752,11506765.099819932
6700820.813200236,11489785.649103614
6701080.045847981,11489992.490858313
6702051.256993993,11490256.304046579
6704412.601642303,11491310.335067637
6704753.368671799,11491371.102816656
6705055.782286854,11491358.97456988
6705461.570935317,11491242.366596881
6705775.272388483,11491097.673385309
6707973.022830554,11490291.772485876
6709548.159939632,11488978.331556765
6722207.119035523,11480815.094887791
6722383.441853125,11480458.969478883
6722353.98287952,11480170.126791947
6721165.722772906,11477223.130701656
6721054.949507116,11476557.43403396
6721012.644327324,11476238.847193455
6721008.451661265,11476004.312642975
6721072.482744726,11475687.488370867
6721759.917170428,11473658.28659604
6724491.935865718,11465841.36192667
6724603.763786898,11465669.979426077
6726192.785225978,11466155.130094832
6726533.515246198,11465312.979764158
6726655.380800582,11464967.717771225
6726920.623893098,11464015.681054708
6726997.409794444,11463771.340764534
6726787.124055257,11463665.543238131
6725956.113359587,11463375.095354658
6725700.978521891,11463295.959606722
6725547.868145443,11463260.860328132
6721042.111469511,11475859.37168716
6721019.9457808975,11476145.365416946
6721078.157702251,11476614.27952195
6721223.270826454,11477385.399285223
6721964.698570359,11479141.614616971
6722180.171091147,11479653.360972257
6723827.324904488,11483344.15751255
6724166.685634995,11483728.444305178
6724494.846338251,11483980.640918355
6725033.268084422,11484244.89216107
6731808.671469855,11486339.723562263
6732008.603023544,11486337.619280474
6732195.523362211,11486528.356251618
6731933.1698194705,11486851.777045133
6731786.075651494,11487085.683139754
6730747.341051412,11490274.930252811
6730233.62092967,11491222.421951741
6730426.951055221,11491353.621806301
6730693.845196685,11491400.711619388
6731036.25647698,11491487.50359162
6731287.485891988,11491587.291571142
