latitude,longitude
6683025.207212245,11472728.809572954
6682629.802011086,11472814.50526892
6682244.82884594,11472901.875774466
6681870.514746713,11473000.377454236
6681496.194791146,11473112.399904713
6681121.1343895905,11473247.280759685
6680752.755529218,11473390.162259536
6680379.369384429,11473549.43439232
6680000.672291268,11473727.117051817
6679643.900332141,11473898.019680295
6679307.337280699,11474060.361816188
6678965.839414081,11474227.72327566
6678617.280978394,11474401.774703356
6678269.645329752,11474566.812922467
6677924.947539466,11474725.811914532
6677582.520606228,11474890.086431796
6677247.807411662,11475051.606779085
6676906.529187751,11475215.95549549
6676559.630531255,11475382.409033788
6676220.411851041,11475556.399588166
6675893.675744673,11475763.98495028
6675579.0210639015,11476023.023399908
6675286.67054013,11476309.815475933
6675004.109313011,11476591.841184238
6674723.41181838,11476866.053452065
6674445.940770499,11477135.991285801
6674171.056797618,11477411.967344329
6673889.60612042,11477694.443090912
6673603.984315667,11477977.584766088
6673321.2993416395,11478264.755765183
6673045.422432577,11478571.004024673
6672792.200992585,11478882.01618884
6672561.2674701335,11479187.967701603
6672341.852183383,11479492.84447571
6672121.400944483,11479803.737054102
6671891.255921777,11480124.941207532
6671654.1357656745,11480452.07329736
6671420.329481007,11480781.00977104
6671174.965802545,11481097.116015479
6670900.196628984,11481402.899766425
6670622.804536063,11481698.011394972
6670353.385779176,11481992.70422385
6670099.664068091,11482313.312567996
6669870.867791667,11482653.164105814
6669647.488327742,11482993.799725771
6669393.355741557,11483304.379812773
6669102.932617978,11483586.817457711
6668808.555422816,11483866.525655257
6668540.231327148,11484169.286249172
6668330.778858332,11484514.318194104
6668186.472424878,11484887.321052236
6668070.348053376,11485261.871893398
6667953.05170538,11485629.007413676
6667835.360222414,11485996.35372908
6667717.647239346,11486372.387576116
6667604.585291687,11486746.997168535
6667507.290947752,11487126.93037673
6667426.11665609,11487514.767899048
6667365.433107735,11487906.321579065
6667319.094201587,11488303.54429921
6667284.615632559,11488704.646552479
6667250.788037009,11489109.099626984
6667216.257031554,11489508.308044918
6667183.293330553,11489900.661447817
6667155.555977967,11490291.10752383
6667121.9646745045,11490683.828970242
6667079.469994099,11491073.285848299
6667012.233012399,11491455.656995732
6666898.232436591,11491826.843892977
6666738.467674662,11492183.682302726
6666527.541723027,11492524.891563578
6666271.898691668,11492834.750591958
6665992.484965735,11493105.65175026
6665713.277865067,11493340.628376434
6665427.3130674735,11493571.636134095
6665152.1402643025,11493803.489331702
6664904.840064265,11494050.342114631
6664695.649407867,11494312.441631168
6664516.2608387675,11494595.753577122
6664371.396192363,11494900.101668384
6664247.851466571,11495224.864868142
6664132.939993526,11495563.086364496
6664022.121410579,11495904.40365859
6663910.605599489,11496247.382368304
6663801.599725814,11496593.836928956
6663696.938057601,11496939.33655328
6663592.619609677,11497277.352129959
6663484.673946794,11497617.440087285
6663373.076515764,11497966.625699738
6663252.141869008,11498313.933163742
6663071.330684988,11498645.998277092
6662804.597063167,11498938.05677021
6662474.376965464,11499153.286389334
6662092.403824469,11499271.994555397
6661678.909268855,11499320.194204805
6661281.556071614,11499343.961752854
6660887.067992428,11499374.755544657
6660491.1482797535,11499409.659163946
6660113.88051228,11499445.042627104
6659672.841110268,11499490.133213626
6659536.47169494,11499495.830050435
6659297.512064543,11499508.941592867
6659077.376604156,11499524.127277281
6658794.860930764,11499547.711980259
6658480.109900859,11499573.236616453
6658133.51770695,11499615.890185058
6657770.279619785,11499687.330765123
6657394.804727788,11499800.674063843
6657019.141873832,11499959.662030432
6656661.46488309,11500158.946574202
6656321.559411818,11500398.677580347
6656001.458880469,11500654.31349154
6655684.088778721,11500909.572005998
6655364.799779056,11501169.413051471
6655046.900048825,11501425.315835916
6654728.29950365,11501678.403750839
6654408.526187224,11501935.081605943
6654083.194679409,11502194.523648303
6653760.393453956,11502452.848688288
6653437.560440802,11502712.566232577
6653113.902888993,11502975.327914035
6652789.831125916,11503243.391917765
6652458.532364258,11503510.756992655
6652124.685007936,11503776.055256682
6651794.416299366,11504038.332622465
6651476.972848713,11504294.215652209
6651207.191876911,11504514.575477704
6650928.991951088,11504731.628408572
6650621.814936898,11504972.67802794
6650317.781668123,11505217.040657915
6650027.100316339,11505449.27868967
6649736.285893707,11505686.45980606
6649431.388210821,11505932.01687141
6649129.381223698,11506178.572948132
6648818.312376768,11506428.758686932
6648496.15968899,11506689.829074489
6648178.250048596,11506949.890789483
6647857.100859748,11507205.077172099
6647538.27746492,11507462.441900829
6647293.752814545,11507660.932469448
6647014.156164009,11507882.855069961
6646697.02231388,11508140.779655507
6646376.143019795,11508403.911566017
6646039.375867936,11508676.145769028
6645702.567898544,11508948.000530962
6645373.730595201,11509206.343147995
6645065.586000144,11509450.170831135
6644755.638144409,11509711.753841043
6644433.415007889,11509977.926290298
6644108.2814137265,11510232.752802307
6643776.020357468,11510487.59345812
6643441.532161857,11510743.34152665
6643088.847780047,11510946.39964271
6642683.009746171,11511083.269912362
6642280.650494252,11511141.837943604
6641875.70581232,11511179.61501131
6641492.330338367,11511254.298484985
6641138.426917815,11511378.773130024
6640989.739816977,11511453.53375795
6640691.375132672,11511490.694833016
6640451.414185428,11511448.247054633
6640306.309740999,11511261.852582993
6640079.238049244,11511253.772983966
6639810.860407408,11511299.114747722
6639545.584337881,11511298.136949768
6639260.639354438,11511309.663684687
6638969.287135829,11511406.94437283
6638769.085240437,11511578.307810958
6638573.114694584,11511815.498840256
6638396.53970433,11512037.252874607
6638214.3927096985,11512253.242118375
6638027.123761648,11512462.551230986
6637810.437682373,11512705.380909411
6637624.964230143,11512913.350408632
6637432.409537194,11513121.129136108
6637190.766237347,11513314.658658512
6636966.899243279,11513502.25845623
6636778.068089586,11513706.516135871
6636573.863821096,11513927.250470022
6636399.726589213,11514203.763988094
6636285.713750826,11514470.27687556
6636133.6029761415,11514702.961744532
6635917.713332317,11514870.240298305
6635671.882248756,11515016.789206525
6635428.850741705,11515178.00974609
6635160.737093427,11515344.09357236
6634928.676088091,11515478.6419428
6634705.05626973,11515565.421993498
6634487.442429127,11515679.586386506
6634383.242551246,11515870.620345965
6634341.730624079,11516121.985476868
6634300.269509139,11516431.428523656
6634276.5604579495,11516683.348513167
6634284.464591255,11516953.178666614
6634345.473779878,11517276.522071404
6634418.357913834,11517567.260673594
6634441.334548677,11517871.83221126
6634411.771942014,11518145.984956624
6634352.471040592,11518410.368284468
6634252.588106486,11518682.252063394
6634128.225250113,11518898.998914734
6634012.53426587,11519079.227027202
6633884.241959097,11519322.062648147
6633827.342116216,11519553.860072471
6633847.4822271615,11519777.47697623
6633908.757566779,11520057.39411715
6633942.356937974,11520359.245246898
6633877.253318071,11520614.456643302
6633732.024693075,11520820.719064884
6633557.737277112,11520983.460074525
6633356.339017106,11521122.402078489
6633118.88989734,11521239.658887027
6632913.539291078,11521328.976452015
6632681.588493757,11521426.111585146
6632466.791480674,11521529.10294795
6632231.986585279,11521637.60923615
6631970.944330194,11521758.946725985
6631729.848494201,11521853.101713024
6631434.38677081,11521936.864369255
6631176.785531654,11522002.927737346
6630896.411527062,11522075.23357243
6630621.533514261,11522133.894378457
6630414.136433913,11522155.26116666
6630144.017142607,11522157.988566201
6629869.554221799,11522155.12007119
6629579.294470162,11522163.274063924
6629294.461484268,11522159.454678202
6629033.7113060905,11522156.980485044
6628752.657556722,11522163.276663443
6628486.598898207,11522163.745719854
6628186.720232146,11522176.073135883
6627871.9328493215,11522217.206830772
6627625.669342239,11522280.59988648
6627350.2144087255,11522381.769486533
6627121.796187602,11522483.664869893
6626865.48820861,11522606.414899131
6626582.447346725,11522736.082135119
6626411.22404298,11522810.648127526
6626157.897564482,11522890.308338802
6625874.318416963,11522958.714389041
6625643.039122635,11523012.118963856
6625386.1083171135,11523077.179704282
6625176.51142876,11523120.497230448
6624901.422485192,11523137.745036623
6624646.34727654,11523076.834169962
6624310.364946613,11522973.769143736
6623999.991023302,11523062.840219347
6623745.324016021,11523173.109132372
6623478.749174887,11523286.885674011
6623299.30655662,11523468.625758545
6623011.48818266,11523647.464671373
6622779.716932523,11523700.959907975
6622582.0196548365,11523794.37023829
6622334.137147191,11523884.298811242
6622042.7354860455,11523887.901057543
6621790.067029881,11523881.089201825
6621446.006247166,11523880.865806488
6621141.605905285,11523892.446302354
6620884.19100473,11523990.301614225
6620633.575169602,11524098.02285051
6620343.044699468,11524173.311960654
6620061.177069959,11524169.172507202
6619815.62367851,11524206.134135645
6619548.41889696,11524336.78605038
6619291.679780423,11524469.069074955
6619066.12872816,11524605.976671366
6618851.664333354,11524756.042330332
6618610.321240132,11524865.677913724
6618360.494851719,11524936.352139441
6618086.254459971,11524979.490116378
6617846.486565685,11525056.758456394
6617693.6021396965,11525254.515108654
6617499.925494075,11525472.207367137
6617311.577657101,11525542.29479484
6617054.957772367,11525592.903477583
6616744.394266907,11525670.681201719
6616434.0848563975,11525785.025942756
6616142.185296137,11525879.969547784
6615841.022191349,11525973.074610734
6615566.291649599,11526139.421581
6615461.023458833,11526255.754078295
6615244.785979755,11526365.658960164
6615053.766046315,11526540.79881776
6614823.969793528,11526673.942618983
6614581.227168943,11526750.045866173
6614309.281952676,11526832.318526752
6614018.291381912,11526913.001745254
6613741.150720159,11526994.420082869
6613483.635599875,11527109.54400881
6613246.455196968,11527248.612095563
6613011.211012057,11527406.580130426
6612769.99261438,11527572.125909748
6612548.48504929,11527759.953921627
6612363.922316836,11527979.508010965
6612223.426927905,11528187.37663901
6612095.248929136,11528365.596899185
6611934.09444386,11528584.991579859
6611688.9471377,11528820.106831688
6611414.967724946,11528989.558913995
6611165.716478024,11529140.905986024
6610908.977188706,11529316.528397994
6610680.642786529,11529460.198014598
6610402.619237004,11529615.958503159
6610156.897238964,11529758.746895446
6609880.384746098,11529925.248401979
6609694.6228085505,11530011.354525909
6609470.263393557,11530125.575995177
6609215.549527492,11530157.51656117
6608948.075993018,11530085.731477069
6608720.580876905,11530031.738568265
6608493.617493163,11530003.12834302
6608247.740536464,11530028.806175195
6607986.648080382,11530101.937190363
6607722.991279271,11530195.836809365
6607471.192093276,11530285.817380829
6607304.384674162,11530435.236082923
6607205.515543555,11530686.604472296
6607178.788439289,11530896.323954925
6607174.305236032,11531168.043838726
6607176.539271961,11531444.314330671
6607124.098903598,11531578.511654837
6606852.462979886,11531611.252887363
6606682.283215627,11531793.37337849
6606570.768862445,11532002.00719142
6606460.363641864,11532181.522267634
6606315.981787707,11532350.298860075
6606093.913214227,11532487.043961441
6605842.958238374,11532627.743581856
6605571.251224078,11532809.730789736
6605332.281666204,11532953.831945354
6605065.387407368,11533055.272864068
6604791.191283552,11533118.96436475
6604518.914644622,11533172.422386698
6604249.578016291,11533216.96811204
6603964.491509826,11533233.065834176
6603671.586723585,11533275.150625043
6603380.439840522,11533327.326014679
6603150.28769199,11533331.866184114
6602903.9373292625,11533298.175069066
6602620.171851632,11533267.496807309
6602380.111654062,11533255.083726164
6602117.149586813,11533237.449390834
6601857.490357529,11533219.290745588
6601595.75710971,11533204.821363218
6601358.5578917125,11533203.790788665
6601123.4026933415,11533206.69901316
6600879.9958591955,11533212.697798448
6600598.4156919075,11533213.128487518
6600312.937272268,11533218.19381891
6600034.447810982,11533216.818526821
6599780.999104722,11533220.747195603
6599509.741532641,11533247.460321479
6599239.252195315,11533304.460865667
6598988.555303705,11533377.815178508
6598758.507531914,11533464.267549383
6598544.659637743,11533569.38580965
6598321.169886857,11533670.089744613
6598077.062511979,11533785.999392208
6597810.574208011,11533890.095618565
6597552.274471471,11533969.437193412
6597261.978160096,11534030.322834471
6597001.580782625,11534069.055411158
6596763.338688882,11534098.421670547
6596497.242622654,11534132.940074759
6596223.477451702,11534172.501651675
6595941.81307292,11534209.666135103
6595646.725783847,11534255.299495498
6595339.92452472,11534283.530711826
6595063.558826992,11534279.623649532
6594773.876867766,11534261.148197299
6594490.961798372,11534232.739754604
6594240.345817825,11534142.447803421
6593988.122723266,11534090.987375874
6593696.676495192,11534174.094446996
6593396.86591828,11534239.147824278
6593173.209814325,11534232.957500447
6592938.633325571,11534229.78099941
6592718.129641702,11534292.093618862
6592492.028491475,11534329.49660134
6592233.971720348,11534249.225581871
6592031.813361853,11534155.165399527
6591794.456519093,11534067.147252332
6591522.254178701,11533976.55870816
6590854.022063087,11533890.720080059
6590430.061973901,11534104.984324386
6590211.85212706,11534289.767287971
6590010.422317477,11534451.883097455
6589734.855655597,11534566.084123604
6589485.592854401,11534563.466374429
6589268.335047539,11534481.647000035
6589070.058645894,11534354.133455709
6588864.071655667,11534225.192821387
6588640.191113318,11534169.0177976
6588256.477118646,11534028.307705233
6586055.117401206,11531603.298381824
6585975.005208752,11531363.432139996
6585904.667823306,11531113.783180663
6585875.539251723,11530915.39792926
6579501.220534694,11525444.745975398
6579244.253859145,11525312.196172649
6579079.293359679,11525257.271179803
6578754.502707351,11525164.148063
6578497.432910698,11525089.924879147
6578260.534963591,11525017.14326719
6578048.358633109,11524967.141227389
6577802.193622488,11524941.596353559
6577549.6489025485,11524911.128718378
6577298.974374449,11524861.763373323
6577036.396903405,11524830.441158837
6576778.122108645,11524792.723308966
6576523.5804047445,11524778.28782099
6576252.957338805,11524829.3461829
6576103.564852712,11524955.20420113
6575767.56832057,11525171.219409706
6575534.099188019,11525241.114966538
6575300.085149932,11525285.542876413
6575050.652386408,11525334.121959275
6574769.710695122,11525396.628022254
6574514.96519434,11525433.078105513
6574280.749856529,11525449.97085743
6574022.350860078,11525475.623707678
6573750.0540236,11525489.299343048
6573509.453866929,11525553.872226898
6573258.871430401,11525679.839478677
6573004.529545777,11525809.638384981
6572847.422725272,11525996.073808376
6572723.089865284,11526141.360129878
6572495.448417599,11526273.707795927
6572200.383397154,11526288.361048823
6571941.93441201,11526184.804132737
6571729.99587492,11526104.025143445
6571522.523263844,11525946.743284363
6571190.600275307,11525678.836894155
6570935.002257662,11525488.937484788
6570688.568551172,11525287.880559849
6570514.077513793,11525121.79803121
6570293.100911753,11524937.051087879
6570107.228818237,11524781.884363588
6569914.454752595,11524628.405199017
6569738.373528797,11524488.34672759
6569380.74593556,11524228.435471807
6569179.855093148,11524079.37109818
6571094.572662339,11528090.566410623
6570913.133722936,11528869.548096322
6570687.778687146,11529499.720281169
6570734.216078123,11529665.311895054
6570991.942696749,11529699.718421895
6560560.021182309,11528496.700428642
6560665.995332099,11528647.511915114
6560727.963541523,11528928.452769855
6560743.165317361,11529391.5087852
6560661.8547316035,11529643.498304231
6560551.651449935,11529872.351562375
6560443.775248258,11530098.567698222
6560322.283476144,11530404.54379416
6560341.231732708,11530641.87624698
6560341.602225923,11530875.939040141
6560231.607084429,11531109.730447577
6560061.6516180895,11531299.546356715
6559822.549835627,11531369.13060992
6559575.1700313,11531474.772700468
6559305.625539471,11531519.12682163
6559009.4031645795,11531448.99386609
6558745.89310977,11531380.941184595
6558442.728366342,11531426.726393517
6558240.508009492,11531348.28749709
6558177.198930414,11531105.614919245
6558128.905731295,11530924.019981407
6558000.599122391,11531152.321608288
6557905.913957804,11531346.306266598
6557683.165188132,11531490.761960713
6557650.488166014,11531717.68271855
6557717.95159115,11531965.22072396
6557627.481075691,11532178.203506628
6557426.743366513,11532347.982634898
6557211.819241786,11532471.624512954
6556995.9178630775,11532538.087357698
6556740.017973384,11532590.214954328
6556489.0242739795,11532664.687284324
6556242.673596956,11532749.13614743
6555961.601504773,11532863.457217088
6555729.060985487,11532966.651170725
6555475.126373568,11533057.352108007
6555282.508660616,11533072.529373381
6555040.093389514,11533069.098888379
6554807.821119823,11533011.72831564
6554620.720824985,11532875.938008977
6554390.92612725,11532708.232399605
6554092.678403868,11532574.75710545
6553922.722673738,11532590.671605164
6553674.451143471,11532596.83367557
6553415.614761175,11532605.703124816
6553148.714777071,11532644.195415892
6552904.507665348,11532776.794124924
6552806.333022051,11532956.91041926
6552731.4029418,11533183.13174226
6552646.198399142,11533414.612546537
6552519.811961955,11533642.439074844
6552337.369881722,11533874.23058336
6552139.678659705,11534076.854944045
6551949.080512655,11534300.855277678
6551767.82973171,11534420.439561993
6551534.867840303,11534519.427416027
6551301.008099603,11534620.35573202
6551023.667724308,11534672.047750432
6550752.219938688,11534730.616482178
6550509.382458813,11534627.249498734
6550374.774346955,11534430.15674574
6550210.912052637,11534233.748379948
6550000.638446798,11534091.677643478
6549783.180376431,11534053.12725916
6549551.718057111,11533996.114078075
6549329.7301942725,11533913.383018179
6549090.640576258,11533840.2276553
6548840.98476745,11533772.832557015
6548615.812771345,11533742.039028952
6548384.3487104885,11533676.912151737
6548195.016178309,11533498.88783995
6548009.125960277,11533401.269179959
6547856.409930284,11533261.67971711
6547834.430445259,11532899.540405765
6547786.9720499385,11532639.090610059
6547715.156282285,11532288.31303106
6547181.381534623,11531669.956974447
6546793.441254997,11530909.080764849
6537326.881321926,11535180.496308874
6537105.433214486,11535296.401675085
6536936.699155921,11535369.291196683
6536687.246470592,11535492.122892633
6536518.414143933,11535536.166159503
6536303.228360043,11535560.464646365
6536115.622356568,11535704.170383044
6535996.247123303,11535914.33391333
6535893.144351518,11536119.234564837
6535739.452030332,11536324.3444386
6535568.277313919,11536470.363974852
6535369.871471246,11536601.595458131
6535186.205713908,11536729.034006674
6535001.544168825,11536875.64023703
6534825.237221486,11537060.814488985
6534673.469488623,11537245.209248155
6534528.265809631,11537400.428978853
6534359.625566416,11537540.348940754
6534184.087293784,11537678.901151948
6533971.37355009,11537852.803951832
6533784.14059349,11538030.80508452
6533598.8517916305,11538224.196989212
6533418.909872393,11538390.001327774
6533198.1917752605,11538519.978697507
6532951.121551033,11538606.751549885
6532695.396390129,11538684.449689716
6532432.466688103,11538767.989256352
6532172.50017294,11538812.337088304
6531929.792273951,11538811.174897507
6531702.54982392,11538802.998987518
6531477.934366467,11538793.582095904
6531228.436607261,11538783.881131751
6530868.604475903,11538770.650675597
6530657.695393472,11538761.68209871
6530419.928220744,11538751.35966654
6530174.527880778,11538811.193795696
6529972.783425264,11538967.159941621
6529835.1412786115,11539196.780915532
6529724.280867132,11539434.448154923
6529622.991323695,11539670.807987979
6529522.55312611,11539890.738859665
6529418.936829883,11540105.88610432
6529302.956065406,11540327.62412514
6529153.89590891,11540505.880386768
6528987.346667754,11540660.481764665
6528802.562132721,11540796.490542317
6528609.260745416,11540921.724212501
6528371.078288007,11541061.373875663
6528173.842825046,11541243.330389563
6527980.961798186,11541385.001137093
6527795.751400131,11541558.922572391
6527553.740456867,11541644.368130272
6527303.335312388,11541719.565448755
6527046.200627322,11541755.756674595
6526775.009881098,11541746.67841413
6526499.967758005,11541742.208858117
6526240.185542783,11541740.197585572
6525990.418343876,11541733.883250171
6525760.793475901,11541782.84708703
6525639.099666693,11541938.204270208
6525491.580897212,11542173.586275395
6525355.401983863,11542399.775650484
6525214.084905952,11542637.663416578
6525110.01846137,11542854.13471754
6524996.275651096,11543112.465426791
6524886.05901562,11543368.983144272
6524770.751803428,11543660.662232937
6524671.517977627,11543908.426229011
6524622.644549101,11544164.904754316
6524611.714669686,11544502.725763649
6524606.342129874,11544762.11024544
6524600.5655715065,11545020.35225737
6524578.774943014,11545291.659788346
6524538.7009759545,11545547.096046373
6524472.602555379,11545831.394197414
6524416.9641474085,11546070.596675893
6524353.586135198,11546366.106186146
6524294.651763288,11546660.87907016
6524207.087239112,11546922.627912417
6524079.602671174,11547106.015957732
6523925.629698769,11547319.154695278
6523775.471263258,11547538.036359282
6523636.769598178,11547800.975174
6523524.201897661,11548036.421512937
6523413.340927662,11548279.188806599
6523298.467168401,11548533.464903537
6523187.2044549,11548760.370557027
6523068.257514835,11548988.68632909
6522872.742036546,11549165.310974883
6522628.49110631,11549291.937943446
6522464.964539947,11549494.553253945
6522368.661802659,11549740.911721986
6522258.939365932,11550009.910216887
6522116.8628372615,11550165.076462518
6521874.103797128,11550308.29768464
6521660.188676092,11550431.872221049
6521432.382446769,11550564.787978008
6521201.78172602,11550694.896158023
6520963.76828012,11550869.636877958
6520831.081760083,11551084.138724826
6520776.674437905,11551299.653316878
6520714.43135112,11551530.72398988
6520625.826602665,11551823.515544066
6520447.483150349,11551997.639246903
6520118.948251085,11552089.01788422
6519831.501653251,11552157.872972311
6519530.379863657,11552227.622503655
6519282.988096226,11552339.82346718
6519108.070421614,11552544.55761879
6519037.99565317,11552795.472964766
6519008.775853801,11553012.314647695
6518925.399979409,11553246.796609724
6518814.361700407,11553442.70997097
