latitude,longitude
6711938.610704443,11458574.78505555
6711684.987266148,11458443.508924592
6711459.605680211,11458349.957864534
6711288.6253217915,11458522.05285565
6711122.258202401,11458851.7620431
6710920.128521188,11458793.617650794
6710653.917793127,11458663.120565591
6710403.479809503,11458539.304204723
6710359.772883458,11458455.020356541
6710463.662563464,11458319.784701087
6710375.472507553,11458471.845068214
6710591.971040188,11458632.06178207
6710932.083488402,11458778.83364849
6711101.182575219,11458812.243280977
6711266.310799894,11458569.4003956
6711407.430857301,11458334.07975328
6711680.807895138,11458417.35780388
6711923.100051638,11458593.162095355
6711865.084868275,11458877.698209248
6711779.5466411635,11459166.23342448
6711751.756254721,11459418.635025797
6711919.167016855,11459184.178276515
6711991.805306877,11458715.868113576
6712061.190200186,11458481.505440263
6712186.1666665245,11458200.939916335
6712272.215528025,11457934.735755095
6712364.054376546,11457659.022249615
6712439.125187599,11457345.497597234
6712459.562544924,11457193.643307373
6712554.900667633,11456769.078300148
6712642.82994963,11456489.699078755
6712700.655249182,11456223.11358183
6712690.291537595,11455961.468345959
6712727.182703506,11455685.052201612
6712799.916730058,11455489.301254125
6714632.6391581,11455603.327936614
6714808.088771936,11455767.972606396
6714985.3357250625,11455919.70282496
6715210.156866766,11456100.966885978
6715458.727563646,11456313.647278145
6715703.297270465,11456514.683558367
6715908.624838841,11456684.689021787
6716438.220558662,11457089.254473913
6716624.182971158,11457308.227467794
6716789.372955311,11457517.760796607
6716959.263595148,11457722.018513987
6717149.133971279,11457918.980810722
6717346.865491258,11458086.554763446
6717526.876383,11458255.539323729
6717663.055439608,11458475.730214538
6717821.1138941655,11458735.622523353
6718045.259752759,11458966.649428979
6718276.060851969,11459139.30872399
6718551.9199437015,11459269.469506767
6718634.6737110475,11459333.650283676
6718902.795760099,11459545.520034738
6719137.394770088,11459727.048046706
6719357.535135546,11459916.733146325
6719567.281166139,11460124.405263627
6719762.430128959,11460333.580111803
6719963.419423275,11460523.049576791
6720206.999725103,11460660.050950766
6720458.797693403,11460785.56681416
6720646.2256211275,11460943.4658848
6720795.359544089,11461123.804978294
6720927.719318799,11461341.55690034
6721058.705610555,11461560.044595458
6721206.137255007,11461782.968276478
6721377.237170217,11461997.51209928
6721577.771183363,11462247.397104075
6721771.656814648,11462501.724382836
6721965.148947712,11462668.968973635
6722191.666445925,11462777.3116104
6722441.5883194525,11462858.069056258
6722698.643716189,11462918.68509673
6722921.177063252,11462999.732686065
6723154.431787741,11463098.90261908
6723369.749794868,11463188.527652984
6723600.533042524,11463275.320447415
6723881.687943395,11463372.294063503
6724177.241812612,11463418.357975228
6724398.366854441,11463452.888791416
6724634.6102954,11463535.523660842
6724903.162892154,11463618.776042713
6725164.168703658,11463708.542679599
6725397.9378116075,11463794.660305856
6725660.517105713,11463911.687199678
6725928.034401371,11464033.497788902
6726183.183668253,11464147.624606559
6726456.646387297,11464301.1066329
6726736.775828073,11464449.652160985
6726855.2405124195,11464450.205965476
6726948.199310601,11464332.092363235
6727138.615800573,11464368.282091253
6727082.165091193,11464388.148700858
6726944.138789436,11464386.292391304
6726888.736289412,11463911.962166982
6726870.443317006,11463685.578712191
6726748.000573478,11463630.375329528
6726436.0504675675,11463309.709401542
6726259.048015111,11463371.295880288
6726010.03414391,11463325.529235877
6725775.542753151,11463298.124765215
6725683.405913373,11463084.450180978
6725753.431443999,11463190.86783112
6725933.806339163,11463318.306089994
6726183.799721454,11463425.999660159
6726352.902274177,11463532.421115594
6726518.67908767,11463618.275056431
6725518.816117845,11472330.74533829
6725771.153504611,11472775.407559702
6725560.335081326,11472239.976585021
6725571.713906236,11472239.93979065
6725590.323800311,11472283.214479016
6725528.339414309,11472342.129577698
6725517.557073277,11472224.175785378
6725250.802652414,11472230.132119356
6725394.859678099,11472476.037162911
6725396.977849301,11472479.459231762
6725380.010024782,11472425.229103154
6725434.984297332,11472272.939349717
6725668.9863814805,11472356.702733774
6725422.9269750705,11472443.228997616
6725444.498959218,11472452.940828558
6725421.176565209,11472389.537782198
6725630.914539461,11472289.673450036
6725625.611376594,11472294.370382769
6725447.821557718,11472469.93325601
6725673.574289814,11472403.178632963
6725757.582649509,11472164.87817564
6725828.802799546,11471939.064891815
6725934.892328375,11471664.235824525
6726040.856258307,11471394.637807645
6726130.548328137,11471160.812286623
6726210.696010372,11470904.93313446
6726301.414194974,11470674.686155096
6726429.086382296,11470340.978858696
6726514.370870675,11470120.079229278
6726587.517650423,11469913.554200193
6726675.742272129,11469641.267498385
6726750.169451853,11469398.113641158
6726828.787630572,11469162.450305764
6726907.395856418,11468926.853276242
6726994.031489526,11468682.84101512
6727084.6271773605,11468425.96760337
6727159.950031495,11468217.181221046
6727237.650133812,11468007.125423683
6727324.662959831,11467726.605567304
6727412.673409474,11467439.900304643
6727502.3797527235,11467146.550428817
6727596.168232082,11466860.079778172
6727678.882362347,11466594.284354348
6727770.300782057,11466295.054578193
6727851.775531775,11466029.83756881
6727919.593111802,11465820.226297757
6727993.723522952,11465594.314307867
6728067.974959105,11465344.767873555
6728145.381411647,11465093.223361367
6728231.107523302,11464845.40879005
6728309.26559677,11464605.791563451
6728393.089657862,11464357.786106685
6728483.144553611,11464096.923272228
6728575.243552033,11463833.67021345
6728656.857185024,11463580.370579192
6728746.3821380725,11463295.904583953
6728833.924906806,11463082.043473851
6728925.070251485,11462892.372076023
6728841.814115986,11463274.931775264
6728980.368168633,11463319.516846607
6728883.323595651,11463189.846916074
6728569.966268869,11463181.53396338
6728744.097459115,11463233.249002367
6729047.238301724,11463167.398834744
6729105.903091993,11462954.422613408
6728868.905513737,11462938.875055684
6729139.954480214,11463008.332881236
6729324.729313724,11462981.545429362
6729117.9844713025,11463178.41301087
6729007.602462372,11463244.640256234
6728798.17778971,11463149.607017154
6728704.893582896,11463440.894985864
6728665.212368453,11463676.59990576
6728568.271230457,11463883.533582933
6728467.590293457,11464084.619153585
6728582.306248128,11463684.15645893
6728685.28413304,11463405.958706964
6728758.837526756,11463156.98668159
6728877.507323497,11462851.873065617
6728925.3322299495,11462695.79354652
6728707.358084147,11462487.689514855
6728453.821077831,11462422.136106212
6728297.923112462,11461170.636479018
6728388.6512006335,11461821.94578687
6728450.044752426,11462427.64887433
6728443.626757874,11462440.594773997
6728408.620052386,11462349.212401606
6728289.646350846,11462200.32007289
6728080.909059979,11462065.916433798
6727840.509286871,11461917.592770724
6727717.631144355,11461820.162634488
6727592.777618351,11462161.339160407
6727511.658873938,11462469.0310161
6727407.949354729,11462685.101096334
6727310.48023844,11462970.613586714
6727223.690851866,11463215.558758777
6727143.533479296,11463471.751574112
6727037.9343310455,11463678.574189486
6726773.756200832,11463652.551896427
6726521.927582627,11463656.311814867
6726427.721953149,11463649.856433004
6726421.194018377,11463656.416323073
6726460.036679737,11463671.228329182
6726456.07973767,11463674.71280525
6726482.926309639,11463715.082810681
6726471.78444494,11463706.538468705
6726506.340337484,11463680.743735632
6726421.501943046,11463614.508696193
6726338.7330037085,11463389.062082801
6726429.955701263,11463114.955681222
6726513.48718938,11462801.711080527
6726375.428619837,11462626.263690244
6727002.970611787,11463717.363635711
6726683.732513251,11463641.599562032
6726518.327369855,11463615.191679798
6726485.859940693,11463575.084506456
6726274.106540599,11463493.55889704
6725994.398983125,11463497.124177571
6725841.940700995,11463617.650470497
6725746.18325611,11463574.30936303
6725880.9093369655,11463744.494310739
6725690.772454207,11462743.752048152
6725773.785042547,11463325.976324687
6725844.2861986,11463671.826571604
6725991.807651644,11463439.736025585
6725704.502833545,11463319.625996554
6725605.597750215,11463250.020699542
6725870.150539384,11463320.923907595
6726139.215473261,11463405.30436752
6726298.112570461,11463466.634210762
6726684.341713567,11463552.44963742
6726844.155194472,11463686.269901061
6726569.050772849,11463636.559977638
6726464.90203914,11463346.352193948
6726469.0191704305,11463531.584984714
6726436.651288973,11463324.38664843
6726458.371780926,11463199.300876398
6726507.085401671,11463406.331023512
6726418.331357998,11463153.690460116
6726431.050777155,11463350.363264402
6726823.750471487,11464542.11159381
6726690.542476831,11462930.587796653
6726721.319712978,11463088.436317947
6726863.444630673,11464316.019142292
6726479.520136725,11464027.125916667
6726075.007468122,11463901.336369319
6725770.050587414,11463773.595069094
6725510.674730121,11463656.421578228
6725243.874195448,11463537.154385036
6724924.67393929,11463473.269061742
6724561.499567043,11463456.216765493
6724297.733767797,11463389.987016575
6724012.03451205,11463318.144399516
6723763.776962778,11463242.054324416
6723486.691300201,11463147.92666987
6723203.635118985,11463051.275559315
6722925.885955146,11462957.085352652
6722654.706914455,11462871.758741375
6722381.979527125,11462784.94186936
6722117.655394494,11462695.129007641
6721862.789135924,11462580.227764044
6721640.811142524,11462405.169071702
6721471.993136604,11462181.581441736
6721328.7936021555,11461937.661142059
6721177.639845781,11461685.958533967
6721024.381541254,11461434.229536965
6720872.46978049,11461191.172225397
6720732.893180813,11460951.07606382
6720580.9538809685,11460725.93259671
6720371.41213723,11460534.264060626
6720127.476421198,11460371.173690401
6719892.960571069,11460210.000264054
6719661.390917751,11460048.40128527
6719435.480242162,11459899.161103962
6719203.724692884,11459752.373092966
6718965.036829152,11459600.210601721
6718716.678886623,11459431.481807776
6718506.031874407,11459304.427484827
6718275.569463835,11459194.589293275
6718038.510695535,11458992.714103626
6717825.968007929,11458761.723070702
6717633.418769748,11458497.589988645
6717459.938228809,11458229.102653362
6717255.825730981,11458021.4404038
6717036.278571778,11457836.739656545
6716845.87634744,11457630.718176186
6716653.640249781,11457412.749340827
6716474.418406319,11457204.619031025
6716256.35686292,11456985.332022212
6716039.231151834,11456794.412391452
6715876.184569018,11456659.83316411
6715662.688513778,11456483.710368386
6715429.827624512,11456291.91139732
6715205.320775872,11456107.157314416
6714980.5322422935,11455923.61137297
6714772.99179896,11455743.586689726
6714563.892022988,11455560.667731373
6714391.3991598645,11455347.822036896
6714219.189932627,11455148.826373968
6714053.448954521,11455054.737055426
6712674.918978862,11456009.808574537
6712721.966797525,11456292.356864544
6712670.053491898,11456565.62264211
6712586.112847957,11456833.503034987
6712510.778068629,11457092.216701413
6712413.713829094,11457284.98107676
6712324.882239333,11457523.898439344
6712272.894307635,11457742.171879932
6712191.463237309,11457988.027717248
6712320.811347306,11458121.010651264
6712468.277009456,11458255.833209395
6712864.638805027,11458462.468890784
6712538.885476359,11458286.17934375
6712747.912632397,11458240.553425016
6712981.904338905,11458341.512625204
6713227.672832237,11458397.330569467
6713409.02364609,11458261.469133234
6713484.046572744,11458373.292093351
6713339.559926831,11458274.543029085
6713144.252167997,11458414.005853882
6712908.833557257,11458323.204224056
6712703.234622484,11458236.839818936
6712518.867216072,11458358.189069968
6712480.419495524,11458618.833135111
6712422.089042912,11458773.352422487
6712346.851264178,11459087.907264987
6712216.921865825,11459297.650062634
6711938.002901227,11459235.931747438
6711682.082234545,11459140.645618562
6711446.970897533,11459030.011750508
6711191.766576025,11458913.061778348
6710963.6674874835,11458801.917018842
6710737.261054118,11458699.251384584
6710589.168034589,11458523.779535405
6710524.56887048,11458293.536513614
6710383.080551294,11458253.935913015
6710678.27984667,11458343.443736978
6710381.312526564,11458435.367142066
6710250.554380285,11458446.525186175
6710478.166583361,11458567.954759344
6710787.848195212,11458702.43682962
6711027.158233804,11458791.462563364
6711276.7260871185,11458918.697682729
6711467.02974774,11459021.690601554
6711653.360455387,11459139.823547127
6711817.38928462,11459280.339631172
6711980.856393872,11458850.674848339
6712093.425611077,11458589.58747807
6712177.6268902365,11458330.562967913
6712254.896379265,11458058.744724616
6712334.080348567,11457781.25042963
6712424.028122789,11457474.0003879
6712483.313118042,11457314.124358881
6712573.490869956,11456975.605791653
6712662.227973998,11456700.179222705
6712739.233219868,11456427.187545672
6712735.693968607,11456146.892688492
6712683.809805335,11455865.212654466
6712739.832722656,11455598.951722074
6712912.562856672,11455373.849628627
6714568.156136247,11455555.379815523
6714808.709475259,11455742.957264012
6715015.897026096,11455915.324462935
6715225.078832823,11456090.522149915
6715421.271340325,11456253.541119372
6715618.5336470865,11456417.0816126
6715850.622390507,11456609.461810235
6716011.9091343265,11456729.07653913
6716216.435272197,11456922.606076127
6716403.451052369,11457099.275763845
6716591.04223173,11457315.245492142
6716780.898448498,11457533.820222745
6716977.507771823,11457748.43054817
6717190.730646539,11457940.813742824
6717398.51624449,11458113.050126115
6717575.667161593,11458348.781653699
6717737.13486914,11458616.194293655
6717906.751677382,11458815.9825261
6718120.420943719,11459016.441750033
6718387.657759189,11459217.303590361
6718485.846975939,11459254.022265663
6718753.588816506,11459441.444315184
6718965.978936529,11459600.56970619
6719210.748668217,11459771.079984715
6719452.552048947,11459936.163768794
6719695.570263084,11460103.863385838
6719937.625059571,11460271.007622026
6720175.161352715,11460431.500647262
6720403.975480313,11460588.426635869
6720594.900619276,11460772.172059478
6720757.298701138,11461022.49810558
6720915.988783064,11461282.22562806
6721070.000420869,11461534.649069866
6721224.481382738,11461778.459174957
6721376.167918862,11462022.770993084
6721532.313245515,11462265.71427921
6721718.640188721,11462490.888502836
6721950.8280615965,11462648.31984697
6722226.209633074,11462759.660088476
6722502.746174917,11462849.751797082
6722768.414404557,11462927.627680287
6723011.900200859,11463006.25818511
6723274.49543172,11463095.795255953
6723536.37349317,11463188.097219527
6723813.652249018,11463286.374305483
6724084.433216884,11463382.079311779
6724277.431289883,11463440.04217497
6724576.658027725,11463500.043077026
6724883.015642391,11463621.985759957
6725166.7291755555,11463753.804877257
6725437.436925142,11463874.90616912
6725720.610245018,11464006.168971144
6725981.832153987,11464121.750798676
6726255.626988449,11464250.074205266
6726557.210035414,11464398.12889624
6726826.120387044,11464510.409147702
6726955.796206179,11464315.934570078
6727301.600548582,11464582.83820167
6727021.59172379,11464503.717972424
6727554.2938829465,11464466.909927625
6727273.041257412,11464318.261004232
6727049.786674712,11464282.343383607
6726950.099061122,11464129.698442617
6726930.216934193,11464116.936106604
6726964.1463600695,11464298.766019903
6727055.335697714,11464517.444806475
6727167.800562357,11464541.83155062
6727260.561413585,11464625.494618692
6727116.9456417365,11464590.672145752
6727278.077199489,11464625.79027764
6727027.913104978,11464603.779176643
6727178.995810975,11464591.807791714
6727039.598897425,11464538.859589199
6726932.2420429895,11464546.54149598
6727003.729686235,11464549.893812206
6726970.975254696,11464478.378989635
6727113.037337334,11464527.500387855
6726988.182290001,11464533.269661121
6727059.906583052,11464535.671789948
6726972.253627801,11464539.461516896
6727207.2586588515,11464572.299908279
6727153.195570348,11464570.865978193
6727078.278817335,11464568.738100186
6727197.178331542,11464585.29337654
6727073.961787834,11464555.079661112
6727030.350950293,11464559.470214264
6727201.452249801,11464621.159852397
6726964.70686847,11464537.103428155
6727252.152725801,11464727.976630338
6727069.05769785,11464569.906536538
6727386.566062948,11464707.334084801
6727401.38145064,11464709.30072831
6727158.390196366,11464608.305812778
6727077.154965045,11464583.722174319
6726721.315645528,11464372.232856577
6726620.042852201,11464369.273664873
6726269.837135492,11464214.31467786
6726036.047190891,11464144.107397936
6725896.433868536,11464071.906738225
6726324.225183744,11464210.912346322
6726485.107401236,11464274.634431478
6726650.218141226,11464369.336046327
6726900.671067588,11464503.237872925
6726882.082208784,11464460.381307878
6726731.584696335,11464425.100821454
6727197.249602483,11464586.55205874
6727377.739717425,11464671.728187755
6727033.212877633,11464543.399791354
6727329.311305767,11464650.874962006
6727058.831154023,11464555.610445097
6726827.094235955,11464478.010806046
6727194.797685634,11464576.426767329
6727298.867297138,11464617.689457325
6727767.306265263,11464876.480194762
6727422.195943004,11464681.37305816
6727275.999345974,11464654.76758014
6727633.68117307,11464855.05543015
6727679.940117706,11464874.794096405
6727416.423485975,11464746.86730845
6727097.686476958,11464609.194483357
6726946.514559593,11464589.798980996
6727213.618171632,11464775.673936142
6727415.715031426,11464827.826713864
6727682.321695639,11464894.417220257
6727283.747604328,11464647.31649295
6727106.522188235,11464586.574832303
6726996.224199357,11464490.41644758
6726990.931225521,11464673.332320334
6726993.893656278,11464369.05780211
6727082.124027382,11464195.802475398
6727120.263505123,11464454.309875779
6727296.139924054,11464658.615873082
6726796.1696476545,11464451.339334857
6726977.664439983,11464488.917727597
6726738.689380136,11464409.06131252
6726679.297181126,11464408.06891299
6726872.643483066,11464491.253274752
6727076.934130639,11464526.026072804
6726787.106055576,11464396.443660107
6727073.993437609,11464504.998706196
6727279.800795597,11464601.095303996
6726979.719096559,11464516.709439889
6726791.314667627,11464448.464343766
6726484.724430251,11464365.501708074
6726354.917356066,11464397.868036682
6726624.25572326,11464478.282205695
6726905.508493366,11464499.371022474
6727022.300992264,11464547.66012124
6727283.226337758,11464668.784128487
6727003.072566646,11464562.065899085
6726861.151959544,11464538.303574966
6726976.126116313,11464562.879939515
6711717.790223689,11459385.581356943
6711781.90068894,11459313.356624158
6711869.776011804,11459004.745668815
6711924.5144188,11458703.76342696
6711771.674161925,11458482.419506216
6711580.730726524,11458402.036202863
6711346.262860249,11458391.51857512
6711228.065814561,11458653.85470174
6711008.102365381,11458836.648047691
6710828.91302693,11458764.440761779
6710555.847061406,11458629.48151191
6710353.218501142,11458461.692025121
6710517.4408758925,11458318.585112538
6710460.454473474,11458549.947429936
6710687.048663092,11458656.976844847
6710894.548897649,11458759.883567803
6711098.727569824,11458855.084239088
6711343.403350904,11458966.794551782
6711568.917657227,11459057.42274568
6711795.04363549,11459146.303906614
6712021.679956049,11459223.361819644
6712243.444950922,11459219.98084647
6712347.636599947,11458964.39115853
6712418.915107103,11458752.061639098
6712484.845679258,11458494.775095154
6712469.325615588,11458243.445636993
6712520.058973544,11458201.655690594
6712481.451506914,11459192.389711646
6712483.243256391,11458349.010057038
6712573.93507797,11458233.483174084
6712756.772051107,11458039.11162775
6712881.76697755,11457829.023776822
6713040.557322587,11457753.27421016
6713207.959462437,11457972.643441306
6713379.093211983,11458194.535506021
6713515.812709187,11458389.822686816
6713477.336880549,11458427.687350042
6713456.331503741,11458418.984357659
6713431.129428169,11458419.082108567
6713430.473260664,11458418.830763618
6725773.560502222,11464726.816296982
6725584.863944681,11464565.35694911
6725393.758649749,11464437.799223553
6725219.021245911,11464351.509223433
6725070.775870699,11464514.742530853
6725181.598209308,11464270.94847955
6725082.2648272365,11464095.019163743
6724860.302332233,11464015.148437385
6724640.951718171,11463933.600585401
6724491.347746107,11463884.787917376
6724146.978277225,11463369.855776967
6723713.030882147,11463276.238081584
6723483.250991895,11463197.52574568
6723174.481102462,11463057.768993473
6722881.131333091,11462939.69135436
6722609.470488995,11462836.384989867
6722340.913307961,11462736.410215572
6722072.976171533,11462638.996232737
6721817.661549786,11462511.668872625
6721589.964684996,11462323.902396327
6721423.991656811,11462085.469853051
6721275.725924942,11461840.323102769
6721131.464278814,11461594.1391244
6720985.419656114,11461362.474922663
6720836.053661727,11461117.71347912
6720686.566541427,11460882.112557856
6720541.773145238,11460666.207403427
6720342.7004238125,11460503.09715191
6720132.935028005,11460369.421903955
6719914.356231287,11460231.338668007
6719692.406816133,11460077.50855447
6719478.220953503,11459926.970233109
6719272.413177682,11459786.526245536
6719057.447909656,11459637.116229312
6718841.874228369,11459491.104187401
6718585.932242586,11459311.535218894
6718395.63052821,11459197.709817968
6718151.544116346,11459004.3502236
6717966.704527067,11458843.875395803
6717769.042621671,11458622.737868395
6717602.67131712,11458388.386400154
6717455.779825771,11458155.445604252
6717265.073116311,11457974.796561766
6717064.571582152,11457807.384791765
6716874.203127182,11457617.424539233
6716680.92604663,11457395.155425154
6716493.2258149,11457185.213934558
6716300.944980389,11456985.267566234
6716069.78029788,11456796.648239097
6715923.225685385,11456684.673991542
6715625.666004293,11456411.600058557
6715382.348384162,11456204.240165632
6715158.032698999,11456013.754291568
6714934.136584152,11455824.761193905
6714719.142677766,11455642.171534073
6714518.659879783,11455460.032841958
6714345.336471059,11455239.928617654
6714152.57807888,11455015.728239864
6712681.778257507,11456004.92096581
6712724.440754429,11456279.24215001
6712681.629820221,11456524.193558954
6712598.843124869,11456740.686365636
6712520.004221972,11457003.470910175
6712423.610986503,11457331.491103888
6712346.888401711,11457544.965228712
6712254.312405315,11457857.102394512
6712177.819153023,11458134.95350144
6712105.6183457095,11458417.298011981
6712027.505235886,11458684.402499551
6711950.120397084,11458949.102366908
6711866.547748222,11459246.61875806
6711802.78676665,11459385.99590748
6710544.596620303,11458614.008491041
6710528.554495099,11458325.524330247
6710380.854479255,11458332.777460983
6710123.4621124305,11458367.87160654
6710675.961153877,11458641.179849384
6710964.333920564,11458767.434315901
6711186.156795132,11458878.852420082
6711404.202354275,11458972.347221972
6711616.633383652,11459060.430282516
6711848.718094255,11459155.567299938
6712125.975702234,11459243.721782744
6712263.5595936505,11459210.469997568
6712341.950871255,11458920.755605405
6712403.049389446,11458698.633219142
6712451.82617646,11458453.020052448
6712594.854720162,11458277.647645267
6712735.337452415,11458096.499521788
6712863.288478842,11457884.836521564
6712960.712889353,11457673.605192782
6712972.733282561,11457463.399271628
6713254.209433335,11457707.609813064
6713451.387419955,11457901.200401632
6713631.155709931,11458079.786180481
6713789.46397471,11458252.058997188
6713946.5868411055,11458418.808322635
6714117.885136322,11458604.309176166
6714284.201746543,11458777.486718565
6714423.479731949,11458977.484730793
6714624.71935572,11459200.856658993
6714755.004590263,11459344.717711018
6714948.299403044,11459507.434891183
6715092.372770236,11459671.085823532
6715264.345437433,11459849.826449191
6715428.86640058,11460036.1665998
6715603.285262633,11460226.290108692
6715754.095143797,11460395.46280837
6715917.586054201,11460578.013474174
6716085.596506858,11460754.254312968
6716260.459465144,11460951.566560596
6716418.822312828,11461120.642599095
6716586.173973073,11461313.662647538
6716744.613514448,11461509.172101177
6716878.752064408,11461675.72451556
6717077.801327705,11461901.307271052
6717236.156957799,11462055.42100382
6717413.213341473,11462230.970573047
6717552.122676211,11462442.544211356
6717734.9907418415,11462676.642074648
6717879.804890706,11462814.130157093
6718040.8795801485,11462982.584318371
6718197.749378781,11463146.800432956
6718362.4339350285,11463325.78028943
6718543.7290475955,11463486.378731985
6718776.793369464,11463508.371819876
6718989.775490869,11463623.56884448
6719190.266671069,11463728.005071811
6719419.442442519,11463802.680683188
6719639.784128654,11463886.553926395
6719862.86504228,11463961.899356853
6720082.9532082,11464030.187224608
6720320.8619392505,11464112.241979312
6720538.55572407,11464186.1455639
6720766.149915131,11464276.198142106
6720993.6929081455,11464346.76666696
6721275.577237674,11464441.061977826
6721438.184497171,11464488.479785884
6721661.7581473375,11464577.780513866
6721880.387107158,11464660.104008809
6722100.168680698,11464734.022752257
6722341.872524458,11464804.281176537
6722556.253441653,11464898.387657994
6722770.793216369,11464973.994663622
6722995.482209574,11465047.205010504
6723210.751920288,11465129.81230928
6723437.262663144,11465208.063337518
6723659.630854704,11465284.101531774
6723897.538252103,11465372.289669676
6724126.887664215,11465444.876452332
6724358.649845491,11465518.579255532
6724612.225207204,11465589.718645712
6724820.937228771,11465687.822953485
6725041.691826251,11465772.72237586
6725275.52251166,11465861.72240605
6725500.564339087,11465933.59680522
6725734.317835699,11466007.431392983
6725957.061116671,11466089.147822784
6726203.84424988,11466121.807051929
6726329.974689894,11465892.34978674
6726415.07786446,11465654.057977397
6726386.661059333,11465472.10218514
6726483.964770661,11465177.03695706
6726605.624666639,11464959.936688514
6726698.150609996,11464710.053078244
6726774.977410795,11464480.357994227
6726844.113378457,11464243.617743373
6726874.098631435,11464016.222805528
6726873.812601108,11463747.697062206
6726758.953266549,11463613.123167058
6726507.176854013,11463500.840562403
6726260.623271826,11463449.737050293
6726008.38953559,11463372.115013998
6725590.167371207,11463190.992436383
6725581.510734658,11462885.899405943
6725658.778658687,11462661.91007518
6725729.695240668,11462444.627591545
6725802.078772107,11462209.821444456
6725882.376292018,11461986.999775095
6725974.591436356,11461728.226797545
6726056.968204721,11461483.510879172
6726142.864820054,11461243.553747414
6726232.209780564,11461010.276615413
6726297.845809618,11460804.241426334
6726363.240974689,11460552.657352934
6726425.212488047,11460318.00283595
6726487.077757218,11460110.444919633
6726654.541962519,11459872.00649639
6726857.485793511,11459853.638819147
6727068.956447547,11460048.141965779
6726939.553979075,11460093.655739961
6726789.484465358,11459914.148575839
6726861.835233782,11459787.743714565
6726858.643594364,11459874.381644301
6727032.688887326,11460051.11004499
6726690.836839573,11460041.822130231
6726570.646270111,11460251.337703122
6726479.627847541,11460514.382511334
6726403.529387237,11460716.714763744
6726328.14823573,11460957.33216067
6726273.544075943,11461167.806034701
6726180.415700298,11461399.785609903
6726115.347636857,11461643.913445745
6726019.581171021,11461870.392323693
6725959.3155440455,11462101.309161564
6725875.131493359,11462323.189583104
6725780.741304563,11462559.094527883
6725699.126070751,11462788.59165239
6725616.665712367,11463030.281139804
6725647.242210385,11463219.170115061
6725883.166285939,11463318.5852684
6726118.775354887,11463402.779398343
6726325.529928411,11463463.774970392
6726584.178116581,11463551.798386466
6726804.83565239,11463615.95422496
6726997.216892067,11463696.81656764
6726963.7906133905,11463970.850421214
6726932.424310571,11464226.24412313
6727103.370074233,11464352.74955602
6727105.649120598,11464416.588861825
6726852.270855872,11464526.42968299
6726529.803023901,11464476.6598221
6726229.429482882,11464333.537848104
6725958.230718227,11464200.629909452
6725711.027785599,11464063.75509184
6725455.561789179,11463930.88114361
6725199.856561115,11463808.146525083
6724947.741996123,11463699.913868066
6724695.018986757,11463602.44519897
6724413.468035056,11463496.5553867
6724174.017538214,11463382.36850075
6723929.16138871,11463308.740442915
6723656.646044382,11463226.949297668
6723342.069033147,11463113.536182627
6723057.916440686,11463006.278840896
6722782.480955304,11462910.308955165
