latitude,longitude
6725705.889217449,11463998.491627634
6725681.6810707,11463987.599920161
6725657.6332573285,11463976.758026931
6725633.623754742,11463965.792906312
6725608.171747059,11463954.380216517
6725581.834617868,11463942.422581032
6725554.92569969,11463929.476549039
6725527.4212083025,11463916.751306055
6725499.519693821,11463904.173288217
6725472.099088865,11463891.744578691
6725444.075681407,11463878.993726838
6725416.731720554,11463866.318621347
6725389.158268937,11463854.38339186
6725361.821679323,11463842.251398245
6725334.485153019,11463830.119498605
6725307.51475509,11463818.506775456
6725281.6591193825,11463806.699364418
6725255.963816925,11463794.941773584
6725230.978938386,11463782.593712639
6725205.597040695,11463770.392862838
6725180.504748287,11463758.957753038
6725155.61829674,11463747.992058776
6725131.487766363,11463736.85549421
6725107.0057373615,11463726.285723507
6725082.684035934,11463715.765755054
6725058.163857382,11463705.31941701
6725033.483456892,11463694.82342118
6725007.917968909,11463683.78255137
6724982.795107412,11463673.014231782
6724956.237105762,11463662.341307497
6724928.854087457,11463652.62884309
6724901.227100126,11463642.57042278
6724874.164774891,11463632.957548613
6724847.04783353,11463625.219883204
6724819.42834337,11463615.704516908
6724793.9907671595,11463608.217647746
6724767.668136323,11463600.185904924
6724743.070299275,11463592.824469592
6724720.9075443335,11463585.542825975
6724699.546186045,11463578.509845283
6724677.536522693,11463570.735162238
6724655.976742243,11463563.77581167
6724635.180103136,11463557.188394884
6724614.9863330815,11463550.923182907
6724595.433675877,11463544.85689449
6724577.361710502,11463539.114867123
6724561.04543508,11463533.37699106
6724433.437374737,11463486.759456584
6724265.707413944,11463433.666057263
6724085.587029473,11463380.059007015
6724058.332229994,11463376.738548696
6724028.363938033,11463367.441440979
6723999.46645046,11463354.693047315
6723971.45409832,11463342.489577997
6723944.776709311,11463331.646190133
6723917.114214681,11463321.713364981
6723889.0857420415,11463311.26168523
6723860.042965686,11463299.549550736
6723829.0462777065,11463287.906945616
6723799.186077025,11463277.697920114
6723769.090933189,11463264.848806638
6723740.574786821,11463253.705662055
6723711.333922817,11463242.067528607
6723682.909024878,11463231.76351091
6723652.736060884,11463221.99819682
6723623.165962458,11463212.555052062
6723594.2369587105,11463203.310817488
6723568.024984527,11463194.369008824
6723541.927779388,11463185.057503434
6723516.19669194,11463176.26494261
6723490.381887073,11463167.176227424
6723463.971705321,11463158.308192208
6723438.568637726,11463150.157924926
6723412.799587669,11463141.488835152
6723387.351100181,11463132.919216987
6723361.5366296135,11463123.830786293
6723335.958933031,11463114.545629334
6723310.876690587,11463106.495038321
6723285.870973062,11463098.198004525
6723260.666844403,11463089.974558966
6723236.111089452,11463082.492672695
6723210.990877506,11463074.565516084
6723185.786944373,11463066.342214312
6723160.941792495,11463058.095131353
6723135.807113278,11463049.082773335
6723110.748951467,11463039.823990736
6723085.88932032,11463030.491732392
6723061.02974849,11463021.159534657
6723035.498377901,11463012.29448212
6723010.241992534,11463003.10947369
6722984.581398406,11462993.52893854
6722959.286912753,11462984.467288913
6722933.557334425,11462975.676002853
6722908.781920589,11462966.64033956
6722884.853328941,11462958.272653183
6722861.008584931,11462950.201189036
6722837.599047168,11462941.859471494
6722813.716193026,11462933.911337104
6722790.031858074,11462925.889716357
6722765.50082468,11462917.200240457
6722741.152127237,11462910.188406171
6722716.468326223,11462901.991956193
6722691.777239298,11462893.252931558
6722667.727155635,11462884.71275888
6722643.196423266,11462876.023541065
6722617.98658992,11462867.258811481
6722592.922350779,11462857.458609588
6722567.262807361,11462847.87906333
6722541.56510743,11462838.422808522
6722516.828871133,11462829.264800554
6722490.734392823,11462819.95572766
6722465.273554414,11462810.302904127
6722439.4011606965,11462799.712010153
6722411.850075594,11462788.870680751
6722384.581305819,11462778.252046
6722357.472836508,11462767.683183508
6722329.769094627,11462757.334980201
6722302.828359162,11462747.358545177
6722275.239411574,11462736.640825635
6722246.215841266,11462726.018517297
6722218.115508282,11462715.817667432
6722190.845864611,11462708.035631096
6722162.2797434945,11462698.770967996
6722134.782341743,11462688.89230606
6722107.32322826,11462678.89049639
6722079.421723445,11462668.616466427
6722052.824219037,11462660.367701272
6722025.418288721,11462651.327981602
6721999.645521044,11462642.119464869
6721972.729120073,11462630.93554177
6721946.6829499705,11462619.211181708
6721920.896936425,11462606.081881799
6721896.751414093,11462593.326359345
6721878.641430892,11462581.497231793
6721854.481206341,11462567.656820374
6721831.061764391,11462552.560573233
6721807.45257698,11462535.244647458
6721784.072648116,11462517.189602174
6721760.72353836,11462498.468970075
6721740.571457774,11462480.199667547
6721721.52611818,11462461.193251902
6721701.664852001,11462440.853519766
6721682.109193661,11462419.528275803
6721661.65377295,11462396.573659044
6721641.473129203,11462373.299277175
6721621.521645439,11462349.28583312
6721602.172771106,11462325.594492221
6721583.708744409,11462302.447807008
6721565.160833394,11462279.0051944
6721547.513717972,11462254.356528264
6721531.09523334,11462229.143658958
6721514.700004749,11462202.722764613
6721498.830949534,11462176.870350525
6721483.289656543,11462151.659933116
6721467.511650204,11462126.646402704
6721451.740981151,11462102.175510135
6721435.932024893,11462077.827970617
6721420.039148829,11462053.184506169
6721404.87832951,11462029.578425173
6721388.703026766,11462004.712719947
6721372.939349254,11461980.78505212
6721357.244518911,11461956.068657832
6721341.877485056,11461931.994218094
6721326.548552544,11461907.796722658
6721311.219529331,11461883.599372448
6721295.806575401,11461859.106103571
6721280.469905305,11461834.366583683
6721265.011108473,11461809.454351023
6721249.033371814,11461784.516483048
6721233.368503687,11461759.135637322
6721218.023970681,11461733.854268352
6721202.3588995095,11461708.473733734
6721186.648061559,11461682.67410372
6721170.898934361,11461656.997831002
6721155.111520108,11461631.4449147
6721139.613746515,11461606.657109428
6721124.276094853,11461581.91911009
6721109.342639268,11461557.576615602
6721094.531127787,11461533.407113886
6721079.559306127,11461509.188100398
6721065.44166536,11461486.17916199
6721051.079861673,11461462.824658496
6721036.359359297,11461439.494181097
6721021.432867418,11461415.694954786
6721006.872411562,11461392.414397804
6720991.793043416,11461369.108223598
6720976.835634949,11461345.975027729
6720962.191058199,11461322.398839083
6720946.4555232655,11461297.809653189
6720931.330117754,11461274.08480848
6720916.273440224,11461249.571303511
6720901.147857059,11461225.846742
6720886.342620997,11461202.221606074
6720870.97277013,11461178.151656259
6720855.923263659,11461154.181133159
6720841.644125371,11461131.12454976
6720826.487484017,11461108.066280415
6720811.613028359,11461085.230615294
6720796.570726835,11461061.803044563
6720781.619778214,11461039.214027213
6720767.294508435,11461015.738894496
6720753.2514193915,11460992.486355385
6720739.048027713,11460969.184310311
6720724.280011336,11460945.437480852
6720708.893738304,11460923.119422264
6720693.766958954,11460899.396789229
6720678.5561993765,11460875.37828815
6720663.51313982,11460851.951944234
6720648.264044076,11460828.056914298
6720633.037596072,11460805.789164543
6720617.322847074,11460782.830282189
6720599.952538723,11460758.413695972
6720582.444689498,11460735.574764138
6720565.554654306,11460714.142417168
6720548.153349772,11460693.226883763
6720530.156881746,11460672.532166958
6720516.325957107,11460653.127822347
6720496.589820128,11460633.514589405
6720476.510269557,11460615.010153832
6720456.354393073,11460596.752217192
6720435.725460336,11460578.887899792
6720414.29532088,11460563.610551858
6720392.704977587,11460548.283691913
6720372.503196552,11460532.442010714
6720352.103051505,11460516.674000222
6720331.634219437,11460501.694804441
6720310.64660638,11460486.690035569
6720288.9418546,11460471.733258639
6720264.910233154,11460455.785963666
6720240.954928468,11460439.592435706
6720217.968530885,11460424.239065003
6720195.020298495,11460408.76263166
6720172.400128493,11460393.927871095
6720149.902041781,11460379.2660116
6720127.884605041,11460364.753102856
6720106.149460398,11460350.462702207
6720083.681944677,11460335.13566861
6720061.389917111,11460320.942986593
6720039.212342318,11460306.380883347
6720016.638081468,11460291.966008773
6719993.987555978,11460277.797585912
6719970.536013312,11460263.381210549
6719948.198311637,11460248.769917255
6719925.2579404935,11460233.837117914
6719902.393871768,11460218.658087134
6719879.369614543,11460203.42956054
6719856.383516344,11460188.07797797
6719833.870406893,11460172.333047708
6719812.196479121,11460156.713102529
6719789.156986242,11460140.400471011
6719767.170320228,11460125.223824006
6719745.900763258,11460109.999374777
6719726.958014291,11460095.765447501
6719706.253017886,11460080.98595802
6719684.6630768,11460065.662611768
6719660.7005596515,11460048.929886263
6719636.7457204405,11460032.739557674
6719612.989237481,11460016.475794077
6719589.431108277,11460000.138595412
6719566.002731775,11459984.51654521
6719543.138917865,11459969.339344753
6719519.634313625,11459953.963855674
6719495.969528363,11459938.538884072
6719472.991377466,11459923.7315126
6719449.692845385,11459908.825053396
6719426.119743023,11459894.238589412
6719401.936314577,11459878.788446244
6719377.752910536,11459863.338423636
6719353.813672461,11459848.23403286
6719329.9584017685,11459833.42567121
6719306.545627084,11459818.889367692
6719282.896423455,11459804.54989222
6719259.117486664,11459789.495551562
6719234.766343108,11459773.45441819
6719211.734931176,11459757.687005747
6719188.9018582,11459741.846150829
6719165.458438046,11459725.14167966
6719141.175919632,11459708.312532797
6719117.145262902,11459692.371215843
6719092.1688521,11459677.216883447
6719066.833957189,11459662.086642869
6719042.322786222,11459645.99692745
6719017.666856372,11459630.942139039
6718993.43800236,11459615.075003237
6718969.163338766,11459598.788953934
6718945.285324603,11459582.355910193
6718921.849788975,11459566.19490597
6718898.460104065,11459550.453058565
6718875.192511496,11459534.884065682
6718852.764021659,11459519.439971173
6718837.887292857,11459505.118991131
6718817.472807173,11459491.108168256
6718799.9114059415,11459478.655267801
6718782.937214002,11459465.439586112
6718765.932632592,11459452.889291458
6718751.376778309,11459441.501828631
6718735.82165765,11459429.940072529
6718719.984272122,11459418.156068355
6718579.055281931,11459322.194342898
6718434.020442363,11459218.64798892
6718318.853344317,11459142.07226827
6718293.457147566,11459122.609221905
6718266.230465727,11459103.389436373
6718240.567549887,11459084.78866378
6718215.751443718,11459066.85486965
6718191.56831711,11459048.577401921
6718169.551571838,11459031.240309821
6718145.443885177,11459009.883264946
6718122.214085054,11458991.361563556
6718101.272733737,11458973.952902822
6718082.063073322,11458957.754813548
6718062.861187882,11458942.098916741
6718046.146027369,11458927.482425418
6718029.636925905,11458913.334535956
6718014.515788616,11458898.671776995
6717999.104580484,11458883.24476423
6717981.931347246,11458867.27264164
6717964.223869884,11458850.190909727
6717947.91211889,11458833.136400476
6717931.912909133,11458815.639045965
6717916.401116347,11458795.99908084
6717899.219068462,11458776.65194662
6717883.211951286,11458758.612852084
6717867.12080657,11458740.278053738
6717851.251320052,11458723.495975623
6717834.595569956,11458704.716908019
6717819.496648136,11458688.847998703
6717804.962242012,11458673.423651813
6717790.023455195,11458657.604469983
6717776.922813102,11458642.084238948
6717764.85940729,11458626.615167458
6717752.864332385,11458610.35787236
6717740.579129757,11458593.33637444
6717728.804693783,11458575.79844966
6717717.411100337,11458557.02937939
6717703.8197967345,11458535.15225249
6717692.57843291,11458515.890877547
6717678.047255244,11458489.676153323
6717664.958672588,11458466.74083292
6717650.328699394,11458441.979829729
6717635.82856257,11458417.933672115
6717622.869649673,11458395.713430498
6717608.429810154,11458370.337236997
6717590.529852852,11458351.040650858
6717575.206096108,11458327.95447743
6717561.018038923,11458303.46606393
6717545.632465215,11458278.877221921
6717530.857293119,11458255.151838228
6717515.3270765,11458231.597780408
6717498.286868471,11458208.386245372
6717481.094273351,11458185.66733382
6717462.513813102,11458163.46361624
6717445.368311498,11458143.99705663
6717426.330828154,11458123.271034501
6717406.067000421,11458105.942883352
6717384.574256562,11458086.346318845
6717363.523951274,11458067.021628244
6717341.374691898,11458046.14322165
6717320.9427453475,11458028.22407232
6717300.510785391,11458010.305051023
6717280.811439954,11457993.422045218
6717261.013647202,11457977.992469737
6717237.804800856,11457958.270897781
6717216.015244972,11457940.202351175
6717194.874281144,11457922.874046681
6717173.016469186,11457905.593966901
6717151.639182619,11457888.46260763
6717131.931882939,11457871.03847991
6717111.667908244,11457853.712104736
6717090.564981673,11457836.261317572
6717068.767470034,11457817.65172433
6717048.259250575,11457799.980454514
6717028.391716484,11457782.507418644
6717009.08873431,11457765.478825387
6716990.418520147,11457748.10649466
6716972.090866831,11457729.626315083
6716953.068591642,11457709.987363622
6716936.12853448,11457690.992357295
6716917.158546226,11457669.481615061
6716897.952211575,11457648.167712005
6716876.836456311,11457621.677952228
6716856.973458398,11457599.082415104
6716837.552862692,11457576.75870799
6716818.376438292,11457554.780407596
6716800.108690082,11457534.97137978
6716781.1763954405,11457513.338620843
6716762.4201065935,11457492.839386847
6716742.138173634,11457471.598923696
6716724.550681957,11457454.69813212
6716704.8094057795,11457432.276454145
6716685.610497896,11457411.506138837
6716665.931035336,11457390.58742786
6716647.448833556,11457369.769257799
6716628.592274961,11457347.891480153
6716607.141093304,11457323.054030804
6716588.330435745,11457301.595387822
6716567.58972229,11457279.00086791
6716547.956001647,11457258.501890514
6716528.504521301,11457236.845669575
6716509.313178992,11457216.618610052
6716490.518234592,11457196.244512066
6716470.257794963,11457173.799315022
6716451.98131782,11457153.450931214
6716434.231332773,11457133.669992564
6716416.145001116,11457112.706400514
6716397.6621926045,11457091.89013164
6716380.59079692,11457072.184509689
6716362.153933324,11457051.787301116
6716343.564852477,11457031.882606767
6716324.663393691,11457012.42092084
6716306.380525108,11456994.36421031
6716288.6702167215,11456977.293675143
6716271.104052625,11456959.189008523
6716254.248582212,11456943.326829292
6716237.797515534,11456927.859423436
6716222.277400525,11456913.354049655
6716208.60319229,11456899.688905898
6716194.426449309,11456887.082150241
6716181.913432474,11456876.472908273
6716166.913831327,11456864.825593028
6716053.584346413,11456776.62463755
6715969.946378405,11456695.951549465
6715948.688076204,11456676.168694008
6715929.4518796075,11456658.359175032
6715905.755204255,11456640.789578326
6715875.641823643,11456617.866580943
6715843.4982740125,11456592.42886135
6715818.586146103,11456570.843745112
6715789.767949184,11456546.568808168
6715762.048936165,11456523.847207023
6715734.017643114,11456501.568662
6715705.910293523,11456479.53649078
6715678.948235426,11456459.476308377
6715652.909121167,11456439.836277204
6715626.213252626,11456418.914905675
6715602.73669898,11456400.066914262
6715580.145049776,11456381.762107622
6715558.294277832,11456365.034565479
6715536.549507706,11456347.396134106
6715514.774781478,11456330.422691911
6715493.000055665,11456313.449375525
6715470.9349613115,11456295.712379891
6715447.702663539,11456277.210485592
6715424.364382033,11456259.619731052
6715399.286236896,11456240.278280603
6715376.5424901685,11456222.467020325
6715354.919838781,11456205.002214184
6715333.693531163,11456187.39034025
6715312.467216491,11456169.778595462
6715290.844550294,11456152.314177778
6715269.213788435,11456134.308136629
6715246.804070149,11456114.848305611
6715223.845938876,11456096.028103497
6715201.848729434,11456077.504866647
6715180.08769203,11456058.785102846
6715158.60893766,11456040.287485244
6715136.948212792,11456022.94708152
6715111.487395599,11456002.006526733
6715089.009678986,11455983.335609918
6715065.929352372,11455964.343909862
6715043.2914672,11455945.623821197
6715020.287145148,11455926.38629104
6714998.45812235,11455908.455538243
6714976.132399857,11455889.293093089
6714953.738769842,11455870.918640349
6714931.070960306,11455852.864056665
6714908.487286379,11455835.105199203
6714887.589260922,11455818.136669071
6714865.393767979,11455799.689168265
6714842.717815492,11455781.09343094
6714819.50713613,11455761.389121553
6714798.714964432,11455743.510238215
6714779.958588972,11455725.855795003
6714759.250534296,11455708.272740087
6714737.451286299,11455689.678867647
6714715.93432361,11455671.307105673
6714694.219199918,11455653.009083988
6714672.457919612,11455634.292573681
6714651.261220478,11455616.020133976
6714629.011320445,11455596.613865942
6714608.303192087,11455579.031737626
6714587.2584494185,11455560.267484391
6714566.892277399,11455541.57811973
6714545.793185,11455521.853858512
6714526.363370195,11455501.83646913
6714507.123499775,11455481.203951713
6714488.819970884,11455459.243284037
6714470.339901698,11455436.14999889
6714453.621376479,11455413.600790484
6714436.97059482,11455390.263965333
6714420.9983135825,11455367.002018861
6714404.789823362,11455343.936874816
6714388.429292047,11455321.364080353
6714372.1528545255,11455299.086972572
6714355.686398701,11455277.425257273
6714338.717830971,11455256.821689581
6714320.3160929615,11455236.314924382
6714299.520323868,11455215.608331347
6714278.290268437,11455195.172161287
6714258.687017517,11455184.807461187
6714242.673336763,11455187.815538147
6714219.514196948,11455174.196726374
6714193.684016968,11455157.866585514
6714166.762646476,11455140.525845582
6714140.650223352,11455123.974063532
6714113.112954339,11455108.060727064
6714086.949247223,11455093.38015695
6714061.303990954,11455078.724968743
6714035.515049922,11455065.103681065
6714010.008453789,11455051.704412388
6713986.081752302,11455040.005839031
6713962.12532562,11455028.971991152
6713938.741757376,11455018.923634281
6712650.359315181,11456081.922407174
6712662.123207114,11455981.399346977
6712670.056322208,11456005.678773995
6712672.9992851075,11456023.970048938
6712686.205091337,11456046.510041907
6712697.831580144,11456067.349526772
6712704.870841753,11456098.49481012
6712712.93846034,11456129.149505416
6712723.472125341,11456164.878246993
6712726.863995581,11456191.932628341
6712731.398299345,11456218.127367623
6712734.521460763,11456243.21243382
6712736.005446003,11456267.92583261
6712737.947743257,11456293.993666274
6712737.976724287,11456320.00934738
6712737.739493111,11456346.88607727
6712735.344753201,11456373.365654666
6712731.677104308,11456399.990909493
6712727.010684357,11456426.442286242
6712721.2878086185,11456456.879227998
6712715.020067466,11456482.835748315
6712708.195859107,11456508.88978813
6712700.4869412705,11456534.400886318
6712692.8999792915,11456560.084404748
6712685.1228057565,11456586.382871952
6712677.57359582,11456611.943262354
6712670.252360682,11456636.765581457
6712662.7248602295,11456661.11987014
6712653.474181923,11456684.806763882
6712643.613003643,11456707.631150713
6712634.6442911485,11456731.539864717
6712626.68208618,11456756.163915787
6712618.909866393,11456780.172904246
6712611.533768479,11456804.034810161
6712603.9894547025,11456827.305683866
6712596.627142039,11456849.42002074
6712589.7750389185,11456871.018292896
6712583.669292857,11456891.904003445
6712577.509439769,11456911.829702958
6712570.57906662,11456930.8434175
6712563.678654642,11456949.19260664
6712555.611506994,11456966.776810061
6712551.172437463,11456984.539366378
6712546.793380691,11457000.972940542
6712542.688442197,11457017.086997893
6712488.7006717445,11457191.590744192
6712455.478790824,11457353.20875627
6712414.45189396,11457494.755698942
6712405.292517849,11457524.93802895
6712393.63183972,11457552.999141017
6712385.446895795,11457581.730947543
6712376.819578242,11457610.19114731
6712367.95593402,11457638.847731821
6712359.504203218,11457668.440232791
6712349.727192277,11457700.048383964
6712341.504850041,11457731.73313233
6712331.879621593,11457762.849141505
6712321.301617292,11457794.20940397
6712311.614274844,11457823.82379057
6712302.376843931,11457854.251104489
6712293.361021206,11457886.229270477
6712285.502218987,11457915.600699082
6712277.361136979,11457944.75002084
6712268.344737251,11457976.727933077
6712260.028795491,11458007.574957462
6712254.532381089,11458037.811985802
6712247.374646576,11458068.88258581
6712239.888701104,11458099.3125949
6712233.393215076,11458129.37526943
6712225.334849768,11458158.81958892
6712217.870700499,11458188.043482266
6712209.483990747,11458216.847125838
6712200.418764984,11458245.575537838
6712192.016038291,11458273.296096068
6712183.57510172,11458301.139561115
6712173.7011989225,11458329.078580828
6712164.155123211,11458357.658045685
6712155.790941681,11458388.085595839
6712148.577304541,11458418.19540307
6712142.087713982,11458448.798809389
6712132.739092307,11458477.304508187
6712123.238059838,11458506.302036744
6712115.512241978,11458534.097094813
6712107.267999702,11458561.866431363
6712100.113825895,11458590.64694818
6712092.837483235,11458619.254878612
6712084.852375798,11458648.45197122
6712076.683635054,11458675.97507019
6712067.54654939,11458702.659347497
6712058.851454837,11458729.615169134
6712049.927803612,11458757.308772322
6712041.080141111,11458784.756342461
6712031.919984585,11458812.646183569
6712023.681990154,11458840.956234546
6712015.5044259615,11458867.9373532
6712008.005043765,11458894.993645422
6711999.60574142,11458920.423684943
6711991.350838408,11458944.820305144
6711983.606314307,11458968.701104052
6711976.181060991,11458989.85072592
6711969.113918963,11459010.976438927
6711962.633341579,11459031.34041025
6711956.647672165,11459050.105693402
6711951.278912519,11459067.444830332
6711945.902340979,11459084.242487172
6711941.600306246,11459100.968566192
6711936.79478918,11459115.921589293
6711890.994484668,11459261.021826286
6711853.94705651,11459348.336728156
6711849.224705594,11459363.584843382
6711841.455576845,11459388.670401543
6711836.637232878,11459422.351353813
6711828.16684214,11459448.567325609
6711819.52900928,11459477.022388598
6711810.91413085,11459507.101698397
6711802.504495207,11459534.81880187
6711794.324842838,11459573.118720587
6711785.183447749,11459602.63057645
6711777.078370342,11459632.193882473
6711769.308249374,11459660.108986882
6711761.324462013,11459687.014529383
6711753.020430674,11459713.820841797
6711744.800121624,11459740.922592115
6711736.091843888,11459767.334085539
6711727.5892449515,11459794.21356027
6711718.964800837,11459823.750561407
6711710.7288050605,11459852.599289311
6711702.5384023795,11459881.86641571
6711693.730617514,11459912.5594261
6711682.064773041,11459943.984073054
6711672.372532359,11459974.133437138
6711662.2838234585,11460004.429447789
6711652.027244857,11460034.134333523
6711641.6485506585,11460063.666565696
6711631.193484351,11460093.444614688
6711620.524829967,11460122.213062944
6711610.176102409,11460151.080595896
6711600.147298732,11460180.04721899
6711589.661081382,11460210.489243578
6711579.837711248,11460239.923736073
6711570.448582843,11460266.258359723
6711560.960233082,11460294.044626215
6711552.157613147,11460322.447674586
6711544.383678557,11460350.360907393
6711536.571480293,11460378.397028241
6711528.881055216,11460406.605638703
6711521.922043998,11460435.849535108
6711515.161008661,11460465.020020317
6711506.448831772,11460494.259563206
6711498.2928206,11460523.401934313
6711489.633770154,11460550.771138264
6711479.069304461,11460578.627815356
6711468.76390621,11460605.082296178
6711458.298339115,11460631.487073645
6711447.093546058,11460656.314956699
6711435.8275516145,11460682.471485192
6711424.591976718,11460707.963539124
6711411.923832765,11460730.720352193
6711400.436638226,11460755.325653732
6711388.6601381535,11460776.337225871
6711376.578615642,11460798.33230744
6711364.138827425,11460820.351009414
6711352.918073257,11460844.095265605
6711341.140884432,11460867.936472984
6711329.828587647,11460890.843608214
6711319.780949302,11460915.89477945
6711310.106456913,11460942.004975678
6711300.31746618,11460968.483928462
6711294.932001396,11461002.258070549
6711284.555309981,11461032.328239137
6711275.070366929,11461060.653354274
6711262.620509563,11461090.61961767
6711250.879318225,11461119.996952895
6711242.834127408,11461148.768400202
6711231.892733745,11461178.393655067
6711222.330729916,11461206.964178273
6711211.82343821,11461236.319648625
6711204.212022709,11461264.82119132
6711198.040656488,11461293.769341096
6711190.650198112,11461320.991695572
6711186.536309792,11461348.960746057
6711186.064644538,11461378.194274912
6711183.0249574,11461406.092269504
6711179.962648889,11461432.366037065
6711176.770826667,11461457.92580763
6711174.408899642,11461485.899361845
6711171.749948906,11461512.5678834
6711169.113275373,11461540.86060806
6711165.630726445,11461568.486663276
6711161.942393882,11461595.64459546
6711157.491950383,11461622.431360345
6711150.488516474,11461648.965231169
6711140.7264845185,11461674.778060641
6711129.52416116,11461700.144013517
6711121.9565310795,11461726.233219912
6711113.679863915,11461752.911063764
6711104.915557899,11461778.898497034
6711096.34927937,11461804.812562965
6711088.544806045,11461831.097731512
6711080.534597012,11461856.914724048
6711072.364241262,11461882.682000436
6711064.750090083,11461908.352283578
6711057.486552835,11461933.457470166
6711050.2610369595,11461958.43966222
6711043.546160508,11461982.906419713
6711037.0981992325,11462006.512573084
6711033.446643555,11462030.716922302
6711028.096292811,11462053.046384208
6711022.799897277,11462073.505748432
6711017.641192975,11462092.390544914
6711015.202617698,11462112.119469905
6711011.956496354,11462131.0587034
6711007.4768896755,11462147.189204678
6711004.315471289,11462163.59401312
6711001.54292137,11462179.31085938
6710971.472097813,11462327.423602438
6710978.15357749,11462432.708153632
6710972.0763691515,11462457.372880422
6710965.062417991,11462480.53382694
6710953.80183687,11462507.767623087
6710942.342948783,11462535.074573906
6710929.9473293,11462560.877671264
6710915.979582462,11462591.179409647
6710904.429238193,11462617.649084764
6710893.846138009,11462644.958083667
6710883.110238593,11462672.758700376
6710871.84132975,11462699.450337641
6710862.019651706,11462727.13034217
6710851.725156091,11462755.202614201
6710840.394164724,11462783.22257777
