latitude,longitude
6717761.865554031,11458643.856523935
6717930.073315106,11458847.820325958
6718132.601056632,11459033.613087976
6718379.7665661685,11459202.177937487
6718520.836834535,11459308.627438227
6718946.448709047,11459608.086593973
6719169.482087545,11459754.390928008
6719410.628630561,11459918.190178297
6719659.614680765,11460069.44711919
6719908.954968881,11460230.071054455
6720142.440710638,11460390.319364257
6720378.0528746005,11460548.5381286
6720623.222417464,11460712.766525883
6720864.706091357,11460901.383492207
6721047.983212262,11461123.156128144
6721207.8685288755,11461379.894085772
6721331.961592396,11461650.675067637
6721438.171805698,11461931.527969247
6721556.073540428,11462189.081061704
6721690.59355731,11462430.397529237
6721846.077558386,11462646.289774146
6722020.563166988,11462810.821899174
6722254.7591854455,11462898.658640904
6722548.0046896655,11462957.53662206
6722825.214958855,11463015.762930382
6723037.352535754,11463102.303874483
6723256.065510345,11463182.106559085
6723533.19753392,11463269.451507285
6723842.178012683,11463365.441548213
6724144.667356114,11463438.082150271
6724308.773239286,11463485.177820938
6726836.535960962,11464448.996180974
6727025.756984771,11464375.431475261
6727079.10293283,11464591.729322892
6727768.556803196,11464748.600410951
6727713.2586682625,11464654.961075366
6727490.905365908,11464532.446859725
6727303.929770664,11464444.366573617
6727107.776833852,11464398.394067707
6726967.7261993,11464440.330105864
6727039.926089763,11464526.654849118
6726984.919061591,11464816.637697365
6727196.917478446,11464844.187322611
6727266.709984207,11464574.30689524
6727062.44243566,11464535.439574854
6727085.945881654,11464567.532833172
6726996.997869561,11464590.660399241
6727356.600638036,11464575.704782952
6727027.707887947,11464536.25815316
6726735.341658355,11464480.420800112
6726487.725774994,11464403.298451133
6726219.397887726,11464344.484514551
6725959.247358248,11464299.83478553
6725669.827661102,11464247.180675978
6725387.334777685,11464189.037973827
6725126.334361415,11464143.580206923
6725460.511247096,11464223.510128107
6725843.4223978855,11464300.143707383
6725725.218494698,11464266.873613091
6725995.408893592,11464321.851200271
6726325.494565556,11464386.676338106
6726525.089291183,11464428.999861749
6726840.450804383,11464496.876366822
6727149.501104852,11464578.855122238
6727455.352309334,11464599.881508473
6727622.016116286,11464618.181919832
6727254.612995508,11464551.890993973
6726893.416130847,11464521.28579783
6726633.2028303435,11464485.93930721
6726453.613773619,11464463.93947411
6726673.863494739,11464515.788307995
6726294.535146112,11464466.601672163
6725890.749189482,11464366.242649991
6726337.750405766,11464426.172893025
6726695.952547744,11464492.774929116
6726911.532763163,11464521.493874786
6727146.657386822,11464614.59222501
6727385.731738896,11464689.75219588
6727182.094065566,11464562.584592944
6728131.267573947,11464998.559830064
6727834.35755404,11464858.097815143
6727600.698324969,11464746.341330867
6727258.011359632,11464582.560019722
6727077.0253296085,11464509.952611608
6727391.254724566,11464694.211825807
6727473.001023214,11464727.390966212
6727283.979267713,11464654.205739288
6726970.612893885,11464518.14711894
6727287.098915385,11464630.594091397
6727067.027017914,11464550.72781096
6727200.970005728,11464571.192762917
6727047.958185968,11464516.122269588
6727077.5678882385,11464501.59055553
6727091.904192952,11464528.611237904
6727101.194873321,11464559.248996887
6727076.924910984,11464550.315088453
6727256.593796246,11464564.717636054
6727064.879861238,11464564.190287273
6727318.614254351,11464589.178594382
6727404.0238321815,11464618.46243939
6727119.450645588,11464546.76637074
6726987.649829173,11464546.278965035
6726866.396838705,11464509.714694504
6727026.124541291,11464555.438687487
6726844.274140721,11464530.725889277
6727104.940473008,11464573.746650044
6727399.687644325,11464637.716328051
6727402.419400084,11464614.335768418
6726976.99816715,11464537.210364275
6726817.0653683925,11464481.336575884
6726939.402519207,11464532.872416701
6726766.42350841,11464442.041988283
6727135.198598092,11464542.230049688
6727250.2237661285,11464592.720765604
6727220.373731191,11464602.316688422
6727093.258489362,11464571.425540512
6725805.941228891,11464356.681549855
6726349.082366727,11464293.410186669
6726665.086439347,11464428.232083816
6726878.577732801,11464523.152188834
6727290.9360336065,11464555.148067538
6727334.589578687,11464611.60422742
6727115.951509669,11464579.348082086
6727445.691339559,11464685.42422761
6727504.656678924,11464742.052439917
6727159.9659126,11464604.72785956
6727036.965104767,11464568.51912857
6726960.436139156,11464498.324630648
6727202.981210761,11464535.340652848
6727332.227296078,11464526.979533754
6727032.773532671,11464560.390933197
6727231.598193996,11464528.645998327
6726968.169865104,11464508.91491372
6726869.890976425,11464530.754598264
6727078.439151211,11464564.405222416
6727277.498747601,11464602.447069833
6727046.523589851,11464618.032330407
6727076.305548069,11464591.95370661
6727066.076697001,11464591.237263067
6727037.869320224,11464572.9301598
6727037.409324884,11464585.673492044
6727037.924995132,11464588.074523073
6727056.675861682,11464410.232641477
6726942.72818696,11464463.693165908
6726873.177910749,11464460.078824373
6725541.436053092,11463996.729398578
6725298.38174316,11463865.210858608
6725046.660062721,11463749.190235464
6724776.977055121,11463651.727734484
6724493.4703921415,11463549.395234868
6724256.164218103,11463455.629804188
6723957.90939929,11463361.79930185
6723688.950015662,11463264.10620982
6723410.43204984,11463164.128091503
6723114.856241865,11463085.478085753
6722848.3627812825,11462992.95279223
6722599.482393325,11462892.656289333
6722332.493724588,11462794.988074038
6722067.326060802,11462701.671082659
6721817.408453287,11462573.650138577
6721598.252990947,11462384.679522345
6721430.988302624,11462149.28667979
6721288.605259098,11461902.449075323
6721147.340488625,11461659.350931762
6721003.1055104835,11461417.036799472
6720856.492236385,11461173.59748318
6720708.509891553,11460942.779678678
6720562.319240068,11460720.903042315
6720360.9408307625,11460536.893344631
6720140.483969734,11460374.526995204
6719912.86815292,11460213.465150798
6719683.419083735,11460056.639068453
6719459.033661996,11459906.723234419
6719228.436661687,11459755.907097913
6719000.363880453,11459612.833004719
6718773.131231104,11459462.809216563
6718479.983620814,11459267.50855126
6718353.968513131,11459184.58024941
6718097.29271388,11459006.384022675
6717896.303346459,11458817.842705658
6717712.443643015,11458599.561862944
6717561.02521196,11458367.275468467
6717398.320212453,11458151.703585122
6717189.081701224,11457968.562183032
6716975.44243833,11457765.325937625
6716790.049710959,11457540.830375789
6716607.414069041,11457326.71226079
6716424.625957204,11457114.788253672
6716200.888503068,11456891.910923546
6715986.554952744,11456710.522296714
6715877.059987523,11456648.740723103
6716097.7836758895,11456546.503739612
6716157.331083699,11456780.430767395
6715988.447393971,11456922.342916373
6715857.7597048255,11457101.220952334
6715923.053435169,11457358.03359262
6715985.617509546,11457591.431977574
6716035.33936811,11457604.848815998
6715987.495574659,11457601.784451634
6716004.414386106,11457298.439215653
6716135.300874414,11457128.658812124
6716075.756943339,11456774.539670266
6717646.70438383,11457310.028312968
6717474.186298688,11458138.206239192
6717663.032339723,11458340.483391894
6717824.273479201,11458544.624054067
6718064.805168631,11458725.167827386
6718346.360970235,11458900.969189249
6718580.383464721,11459070.442325408
6726871.931801691,11464476.495167136
6727027.128853082,11464394.810088428
6726658.665706726,11464522.946621286
6727133.3427217845,11464615.417293381
6727036.206867562,11464489.710636873
6727088.376557303,11464589.927836983
6726882.006320772,11464601.469126524
6727143.17390972,11464602.818699924
6727502.898958838,11464624.564659229
6727188.625095901,11464587.94222256
6726967.684523423,11464567.230785977
6726991.172592321,11464578.970759591
6727083.787430882,11464585.843064629
6727085.899695442,11464590.348810527
6727057.252606634,11464586.754888864
6727098.28522664,11464594.009888757
6726704.230014828,11464361.994843766
6726969.649709316,11464561.429577684
6725627.116558856,11464076.510173654
6725783.856968991,11464164.740873255
6726084.25720353,11464280.598130947
6726356.016249582,11464385.359048206
6726559.87793409,11464455.313218229
6726740.3667680565,11464503.381634783
6726945.8821543045,11464541.96425238
6727050.426381637,11464569.167093044
6726974.676209219,11464528.21435445
6726730.993550694,11464284.444419665
6726487.7446775995,11464115.867192727
6726189.937002532,11463928.650089877
6726181.427551426,11463939.697569717
6726319.233012515,11464023.219066422
6726612.386248372,11464203.21996863
6727177.39736016,11464565.940291453
6727326.617603961,11464623.76797199
6726955.752084877,11464550.954008348
6726968.00534759,11464549.791497849
6727087.859447565,11464593.457443122
6727312.160795269,11464682.95202956
6727003.322210962,11464545.32434284
6726747.975200481,11464414.985674977
6726471.5886217775,11464273.724131111
6726350.876899274,11464221.095789881
6726094.452108982,11464134.372780364
6725817.937222018,11464042.860582327
6725583.964785443,11463952.545760484
6725247.564606854,11463808.42001664
6724771.785874015,11463606.734272
6724411.90711704,11463450.619807301
6724063.042891192,11463299.826267682
6723691.320117476,11463139.521588564
6723303.05398791,11462967.478631483
6722961.11984954,11462817.85793825
6722794.302587114,11462752.410260288
6723189.427472611,11462925.481056727
6723637.835423494,11463119.95870124
6724133.753564273,11463337.77464034
6724374.59285974,11463444.043573735
6724569.236106593,11463529.251136053
6724797.614412528,11463634.479725787
6725218.663124052,11463807.561869187
6725609.756634024,11463958.521741569
6725787.023162616,11464030.360743325
6725980.100523222,11464116.57201601
6726348.570798114,11464274.391349457
6726699.397747486,11464428.099044593
6726903.012462278,11464494.823778383
6726458.770096111,11464230.530259725
6726328.446729585,11464139.348762484
6726254.120432,11464192.918582859
6726295.232248363,11464201.560580773
6726504.955181181,11464213.022527702
6727042.4719753,11464503.216419246
6727215.850038352,11464612.032403758
6727058.385222378,11464575.749965737
6727267.499279958,11464662.6399862
6727086.789930485,11464595.842402328
6727085.958156401,11464587.967667552
6727098.66831787,11464602.714553513
6726971.775645485,11464574.519216206
6727251.473467887,11464614.056707138
6727466.161329794,11464645.19442833
6727074.711982675,11464583.692245586
6726871.668888574,11464557.928656863
6727202.145454482,11464573.004031714
6727389.5704175355,11464607.907604039
6727288.987662754,11464622.150289185
6727452.483704746,11464673.992068622
6725768.963975716,11462522.124938004
6725696.451499583,11462810.291324558
6725635.641775683,11462975.526080653
6725618.5552872,11463220.281861529
6725889.387537861,11463345.296856876
6726172.247269032,11463432.132564448
6726422.876002684,11463521.501088137
6726673.077194134,11463609.944579542
6726959.052430507,11463692.067082707
6726967.775597853,11463977.249269925
6726929.920462369,11464154.283039594
6726997.242518103,11464334.44132708
6727119.693592796,11464415.375728348
6726680.672135312,11464890.791759921
6726926.149158739,11464563.895340094
6726965.874289858,11464566.674703807
6726864.867850668,11464515.451825533
6727053.703859404,11464586.86506455
6725845.508074374,11462369.1142729
6725595.87679246,11462347.127088072
6725324.419210405,11462286.423547082
6725085.489942011,11462201.511000538
6724853.559399381,11462181.984559951
6724665.687396928,11462292.337954666
6724638.164296881,11462521.100161478
6724563.295187671,11462723.60686796
6724573.81654602,11462872.56955356
6724320.898486889,11463124.389773183
6724240.376750788,11463373.029358976
6723989.415295111,11463308.942946322
6723811.9051638795,11463220.83984685
6723496.352659602,11463089.313573044
6723196.963529103,11463004.82550094
6722912.519396519,11462934.769477187
6722635.248527421,11462845.86611971
6722344.060452683,11462761.092011668
6722067.272373037,11462662.484871343
6721816.487938721,11462533.859788915
6721608.408938905,11462348.5286552
6721450.067371725,11462119.752627166
6721304.671002227,11461877.248218637
6721149.6408986505,11461630.96467141
6720996.710181245,11461388.65767341
6720847.950828346,11461150.15828036
6720706.166614261,11460919.169329284
6720560.104166188,11460703.678821895
6720373.975496308,11460536.475449009
6720168.53602332,11460389.963884655
6719953.908466366,11460245.07130839
6719729.501634191,11460085.28255076
6719494.931338966,11459929.984400753
6719256.407862167,11459775.565572862
6719047.4662789125,11459634.768604707
6718846.492125394,11459508.79456605
6718632.072204907,11459363.418371432
6718454.708734401,11459246.409374207
6718243.831735479,11459113.660946973
6718021.692134135,11458922.27676202
6717829.566162708,11458729.198587568
6717682.480146593,11458545.413844844
6717540.508230842,11458317.28952855
6717351.087853549,11458097.3029309
6717144.413020254,11457926.018578032
6716949.041031597,11457750.823338687
6716770.1221402185,11457558.743689664
6716578.765090707,11457346.446984988
6716389.337646471,11457130.177997582
6716169.8542679325,11456914.548419623
6716024.971812811,11456815.078213906
6715872.557666293,11457111.268241517
6715927.721764953,11457341.813804131
6715962.3585801935,11457467.943328379
6716103.045689389,11457161.83578211
6716194.4830198055,11457125.914941482
6725944.702743151,11462516.690546947
6726191.890172978,11462611.492162162
6726407.587475068,11462695.156372622
6726494.983092526,11462853.44351554
6726414.122514178,11463080.620416787
6726338.333042513,11463301.40624055
6726402.337458099,11463481.46039876
6726615.724231841,11463549.65291614
6726835.4115293315,11463640.747175913
6727005.874208654,11463748.532956263
6726960.417853837,11464014.578887315
6726931.935326696,11464249.980352933
6727080.34220698,11464363.72480515
6726998.617387647,11464564.899934992
6727059.341328931,11464608.305020642
6726946.097543027,11464567.482669134
6727252.304915336,11464627.595830182
6727421.521889335,11464637.304253193
6726945.647480409,11464560.844854431
6726926.168543535,11464563.073866615
6727244.587276611,11464626.938768739
6727581.092537997,11464673.043500103
6727802.0821080115,11464695.052649299
6727998.912720715,11464724.50480966
6727523.086106875,11464649.560571186
6727299.497874116,11464623.131974833
6726522.127848306,11464456.092459008
6725786.330357256,11464250.018107459
6726619.318357624,11464517.222841252
6726914.309221979,11464537.252349306
6727087.5069478275,11464536.402861316
6726964.120954351,11464545.415791778
6724812.542099948,11464005.37386175
6726827.294199528,11464525.1091526
6726958.435733959,11464545.416398512
6727009.432883818,11464573.348247543
6726944.547020026,11464542.334797617
6727044.830931164,11464585.521234082
6727118.422085671,11464608.172746133
6727404.607408543,11464700.682795739
6727564.487471738,11464753.316497764
6727284.92571003,11464661.823488917
6727143.047421819,11464613.379441446
6726876.60620108,11464527.993858393
6726417.202203804,11464351.77299883
6726094.75020047,11464261.284752036
6725946.499211844,11464203.994043687
6726342.549927425,11464343.050834341
6726635.556136177,11464429.2405581
6726892.17659348,11464534.061634956
6727137.06780338,11464609.130774183
6727180.550763572,11464626.343788227
6727155.379284399,11464612.05054329
6727390.465659108,11464700.884193353
6727405.956593237,11464704.527445354
6727168.05003412,11464608.617670536
6727233.651703336,11464411.327094141
6727496.217338185,11464497.240597267
6727690.196595195,11464595.778697178
6727748.628092774,11464631.497032367
6727476.535969551,11464479.713474058
6727238.01183387,11464431.616536405
6727154.964731899,11464514.731368085
6727448.395948631,11464797.308245178
6727077.729808004,11464668.765193481
6727021.974304867,11464706.667024393
6726933.831314695,11464545.5844071
6727081.47228118,11464581.811375363
6727027.483554103,11464635.565369967
6727035.052611016,11464878.583620353
6726758.482090868,11464834.903560074
6727077.476987356,11464577.176746566
6715945.02448099,11457039.192428837
6716045.368250068,11456749.398551513
6726297.320407684,11464308.440180605
6726848.661475062,11464488.764007142
6727017.41992986,11464344.181789208
6727067.711322748,11464596.953315938
6727035.288580929,11464588.871346813
6727036.980861239,11464556.20216635
6726988.638619433,11464552.156887861
6726917.858961882,11464521.23703144
6726727.090462013,11464490.480872286
6726583.348632317,11464454.510257166
6726859.987375695,11464514.420523304
6727079.009442918,11464512.883515326
6726819.8769818675,11464463.421248669
6726943.661373219,11464493.149892371
6726803.6619683625,11464488.910035217
6727064.673853744,11464508.461258564
6727298.328139258,11464601.024511594
6727556.733150484,11464691.875085117
6727682.6235392345,11464714.951205032
6727484.742838381,11464651.104259664
6727107.520862214,11464546.692182682
6726913.595278852,11464464.153035937
6726851.817915269,11464449.367965335
6726465.005432995,11464226.231179764
6726177.313518994,11464051.304403072
6725903.127219075,11463871.3906651
6725665.192514323,11463717.946347559
6725346.292551623,11463530.136438
6724986.152130147,11463306.23753291
6724792.973353216,11463188.136430405
6724501.916880211,11463010.631559318
6724327.372788758,11462896.772211254
6724114.960423688,11462757.461221628
6723981.981280064,11462651.65876651
6724375.149158097,11462887.738195162
6724658.712646144,11463052.571148762
6724841.219240219,11463164.854746304
6724606.08517921,11462997.554815458
6725574.701221298,11463653.374652322
6725802.455266568,11463800.54648315
6726005.085899288,11463936.958652942
6726320.161588745,11464142.545927
6726645.856184655,11464331.50595304
6726835.502718553,11464415.090568693
6727329.150364446,11464715.697595423
6727526.6207513735,11464807.1448072
6727269.471626024,11464736.008576375
6726932.509952689,11464556.172507413
6726969.943734238,11464522.001542283
6727036.506407503,11464573.02579961
6727010.102051863,11464579.037503125
6727066.670071632,11464575.799776355
6727095.467433609,11464564.265995363
6727034.828502736,11464564.1937358
6726878.5943494905,11464480.110777572
6727006.7288031895,11464575.800448313
6726983.278427203,11464564.012705008
6726722.944843265,11464510.347658353
6726500.792706294,11464433.955489144
6726350.915147435,11464377.531549677
6726663.1243087705,11464496.410066579
6726853.2879120605,11464552.367325163
6727032.938652913,11464601.259943148
6726701.90129691,11464483.872296676
6726336.35296448,11464366.822582325
6726596.927045315,11464452.762651166
6726904.631676481,11464529.430107625
6726263.424537885,11464346.146154165
6726529.061299357,11464400.106869351
6726729.135508738,11464455.582540318
6727040.7113659885,11464565.795719998
6727137.2552392585,11464593.074509814
6727075.6045254525,11464598.831707753
6727162.353872117,11464597.4361967
6727057.666283454,11464578.809069192
6715997.003748319,11457097.279269563
6715884.170438622,11457050.019018667
6716085.328747458,11456811.921676904
6716016.7916183695,11456733.298100095
6716358.143753274,11457013.665799038
6716572.727061293,11457269.193139138
6716760.020758086,11457465.124030754
6716947.383150216,11457660.551055072
6717136.847039166,11457863.65612435
6717338.811848064,11458045.35064796
6717527.242019728,11458236.766836861
6717665.02200256,11458462.848232083
6717790.739773591,11458689.327307113
6717938.906717619,11458890.319726495
6718101.542900366,11459070.640000155
6718307.177053802,11459255.801646374
6718475.730815167,11459386.95020284
6726868.730800391,11464447.568800831
6727017.659211691,11464338.708605958
6727086.544124049,11464593.701106636
6727008.668824421,11464410.460703906
6726797.033037347,11464516.774555117
6726480.772517166,11464325.765153041
6726200.970229774,11464190.254815612
6725889.391479961,11464059.492410904
6725569.653102217,11463938.642508525
6725297.779624968,11463815.621198315
6725027.449183352,11463700.114429064
6724751.476940748,11463606.785147155
6724469.060449217,11463524.253695872
6724171.213598448,11463414.130515266
6724006.539177568,11463340.672130663
6723757.355862802,11463258.50604141
6723459.824352485,11463156.95412399
6723167.332702255,11463052.782091774
6722888.258969364,11462947.57599287
6722605.205245971,11462849.853725532
6722320.874916867,11462757.413062528
6722038.134403854,11462661.011972899
6721771.011936567,11462527.590552494
6721544.892693495,11462339.840370366
6721387.359369103,11462104.497593995
6721246.814932194,11461853.70992204
6721096.897111424,11461606.515931642
6720947.682727508,11461360.435205365
6720806.011943304,11461115.4940408
6720659.978723856,11460870.163393434
6720498.786483272,11460643.71264066
6720292.413146738,11460471.863363005
6720068.355214954,11460324.24737116
6719810.010175581,11460173.223438824
6719588.261603409,11460021.776827745
6719364.792760191,11459867.491330445
6719133.12849764,11459710.207374256
6718899.003321008,11459560.607365502
6718635.28509929,11459384.608672937
6718403.132637303,11459258.661218332
6718178.060508515,11459063.016834145
6717967.095389566,11458875.229310587
6717771.325146697,11458699.037594324
6717627.0685446225,11458515.186454628
6717486.037980629,11458277.778829249
6717316.0838932,11458075.146679496
6717116.066452499,11457910.711050468
6716919.762034486,11457738.53322352
6716731.707778299,11457526.906885134
6716546.97117647,11457317.60339049
6716359.0075014,11457107.385615243
6716170.369371527,11456931.428524487
6716026.062650794,11456780.934249435
6715863.960506258,11457064.840692278
6715920.220609637,11457285.095828671
6715890.096287761,11457507.091053419
6715988.260859022,11457626.529223042
6715961.952010008,11457596.064464923
6715991.060765128,11457353.194062421
6716128.012063871,11457147.281780103
6716008.675350789,11457097.284980109
6715913.739107172,11457027.422874732
6716073.9729778515,11456848.963967426
6716073.688024118,11456734.271790309
6724291.412364305,11463372.742990624
6724350.227186721,11463095.670350906
6724426.296490301,11462886.303051278
6724673.075351313,11462867.947775826
6724921.586786903,11462989.83292944
6725108.162743633,11463035.612546226
6725320.792710413,11463104.54573096
6725507.3446372785,11463084.501179513
6725581.730263875,11462847.949749133
6725656.62059054,11462626.82765296
6725724.300605914,11462412.061884996
6725743.144928863,11462243.42537713
6725732.952308098,11462454.667577697
6725691.150716109,11462787.301520161
6725557.784731736,11463154.600643175
6725360.23058521,11463163.646770801
6725214.64951766,11463311.767769277
6725110.212465354,11463543.222911982
6724984.672059601,11463657.47938122
6724719.868825649,11463543.775548667
6724463.165893764,11463411.115459556
6724312.01388586,11463313.126462834
6724459.557089779,11463381.989581712
6725281.399865441,11464366.347736282
6724999.420294607,11464141.764923425
6724697.612238886,11463611.35859151
6724413.797143256,11463675.94200383
6724282.89571804,11463611.901670815
6724466.038143257,11463724.47000368
6724195.237550348,11463565.154210592
6724441.296920315,11463738.024588693
6724181.1910790065,11463567.958060943
6724436.722991858,11463670.580196014
6724206.861640606,11463236.202141464
6724270.720467764,11463575.338828016
6724403.718303784,11463336.32855059
6724261.994550451,11463576.096690735
6724347.065401501,11463294.878427051
6724378.538846346,11463338.205676178
6724516.024753047,11463477.515662568
6724250.9953813525,11463325.862038879
6723973.79754882,11463243.900309457
6724267.447382894,11463322.773947274
6724568.946472987,11463363.590495877
6724370.460265914,11463338.436787419
6724350.704387983,11463357.148420567
6724303.269632822,11463334.425405288
6724210.598096712,11463334.621161135
6723996.740334994,11463335.92069325
6724417.318814625,11463335.54046138
6724242.049041199,11463332.722737813
6724815.452804517,11463387.827052852
6724281.2655239925,11463292.816746296
6724409.8612800995,11463373.587718725
6724528.266295324,11463434.87921186
6724304.458197986,11463315.700050775
6724389.764232198,11463007.53719499
6724487.801612773,11462849.938594548
6724753.092258317,11462919.898727246
6724966.804516779,11462999.896212367
6725214.53628485,11463082.137740815
6725459.822612113,11463131.933086744
6725580.3837753,11462885.18952828
6725679.858947446,11462576.485817067
6725736.021276438,11462338.028609138
6725760.9390878845,11462300.800593344
6725935.140535287,11461896.57451109
6726059.376113783,11461677.03531012
6725980.884435852,11461984.928892871
6725871.766236881,11462267.86228603
6725769.020503966,11462572.97203685
6725662.19628464,11462875.86624695
6725551.078106313,11463187.155159289
6725435.997814578,11463493.01902993
6725300.422988621,11463807.38537569
6725187.237814607,11464108.416583713
6725081.506568828,11464389.047595436
6724976.109558035,11464667.411546133
6724867.547649386,11464967.224983633
6724758.679773276,11465269.370811567
6724657.001509431,11465559.619658463
6724553.049151727,11465844.966752138
6724442.670206001,11466139.057195172
6724332.408865324,11466429.596282529
6724237.692407903,11466707.661316244
6724143.529435852,11466980.21718299
6724046.809280002,11467261.503217049
6723951.529836462,11467549.11334552
6723853.230086562,11467819.82883376
6723760.449002693,11468081.511080505
6723660.512081577,11468360.764817916
6723558.726958271,11468638.559683839
6723455.899031424,11468923.594787512
6723350.851039368,11469222.465004122
6723251.616685228,11469515.301229805
6723152.62038679,11469813.79469963
6723057.468189928,11470079.596662903
6722965.722067604,11470338.931224102
6722874.431144548,11470602.391727801
6722774.693976866,11470891.377222704
6722669.247524774,11471171.186891817
6722555.12289469,11471389.387805047
6722283.4663406275,11471365.993550718
6721958.365260383,11471247.521387426
6721654.613533545,11471166.338073792
6721565.488623647,11470998.256242204
6721689.489378254,11470806.563578635
6721734.998470399,11470587.602799462
6721817.332741086,11470408.814424163
6721964.558174813,11470179.39604255
6721979.033948094,11470097.641728032
6721850.537800606,11470374.858541742
6721732.2761058835,11470565.82060685
6721684.824884678,11470833.721144678
6721613.078095535,11471040.050185895
6721807.294320876,11471165.236957483
6722053.611819345,11471243.25130389
6722267.455434088,11471340.334918696
6722526.744563775,11471380.363861665
6722647.472316635,11471131.138238812
6722725.954227933,11470856.730758257
6722831.868336675,11470580.80482305
6722922.603551832,11470317.714401636
6723014.5284912735,11470054.044838132
6723103.118722524,11469774.710196646
6723178.861420524,11469542.376143536
6723269.246682378,11469305.58975386
6723350.7478843285,11469054.406792361
6723378.509626219,11468813.78965107
6723244.692867367,11468597.677077873
6723021.127303671,11468466.62863302
6722780.139155788,11468278.873308314
6722579.018913515,11468078.677888617
6722386.1038891375,11467860.781254413
6722212.473427965,11467654.308656799
6722014.768576648,11467434.864389978
6721821.909090443,11467212.081006078
6721670.397222659,11467006.328022521
6721986.394714616,11467295.125068389
6722201.216623614,11467537.769389972
6722415.428665858,11467778.420668678
6722638.122655854,11467913.785789875
6722729.752054409,11467637.58768619
6722807.789183973,11467403.747223565
6722894.7861304935,11467175.799717732
6723006.783783085,11466878.63882053
6723055.431022268,11466734.878219295
6723170.610992193,11466404.178725665
6723266.212319103,11466124.361900477
6723373.404557584,11465836.588917846
6723484.315227235,11465544.137969222
6723560.5187308695,11465323.339498447
6723644.329702972,11465094.397880858
6723727.373414102,11464855.59290514
6723807.890718056,11464630.257088898
6723879.065439569,11464379.517756155
6723964.229332573,11464113.096593926
6724076.467403356,11463821.088405533
6724174.978338503,11463564.341273788
6724202.964845594,11463407.477735851
6723790.528807289,11463299.941802945
6723389.228542242,11463146.404331869
6723094.954261697,11463026.751269354
6722695.894171559,11462879.130035592
6722423.142464332,11462777.379375014
6722136.275700429,11462685.776114462
6721379.403102829,11461978.06239194
6721221.186900011,11461746.312544046
6721070.250663787,11461509.476428505
6720919.355235799,11461273.344726026
6720771.365323638,11461040.290010931
6720629.248028696,11460821.423768092
6720450.772672053,11460612.506017352
6720226.455646987,11460442.189182477
6719985.363111485,11460282.686016044
6719742.621113637,11460124.843621474
6719518.438179369,11459973.703900285
6719304.56634786,11459821.313245844
6719080.738116191,11459676.71482129
6718872.688226427,11459543.825093485
6718652.825207805,11459392.781329824
6718448.185035286,11459241.365634065
6717990.432427825,11458934.528161833
6717823.878648503,11458735.66845646
6717679.201420519,11458547.502356632
6717555.314013581,11458314.247331597
6717409.792503046,11458097.585156288
6717200.127106559,11457919.50766093
6716980.269728704,11457743.754595842
6716781.846862442,11457538.698987568
6716584.613713504,11457321.282590298
6716391.881366611,11457108.039006073
6716174.292232704,11456889.400227027
6716048.3013424985,11456791.471300676
6715969.551169468,11457084.922963122
6716197.846788002,11457124.871966125
6715981.313226512,11457084.479425268
6715885.230151457,11457034.311599685
6716054.41115416,11456823.644497879
6716107.376152662,11456729.357433118
6724294.629534237,11463366.602988694
6724390.96434687,11463096.78129201
