latitude,longitude
6727050.613642649,11463684.560467
6726940.165514122,11463992.354976155
6726854.485422125,11464128.639433494
6726767.488956617,11464447.31122782
6727091.719520938,11464713.152961137
6727285.207822013,11464921.836078003
6727474.090522069,11465131.20127637
6727662.253887516,11465330.148034992
6727902.708068725,11465497.69683065
6728112.156462325,11465608.78271271
6728436.499530447,11465763.905598365
6728740.516594458,11465892.434421562
6728986.371534237,11466029.959785772
6729206.313556012,11466201.114106564
6729420.412126091,11466372.697907332
6729633.879506358,11466544.910059242
6729848.7609885065,11466727.858540837
6730064.600025604,11466910.84797129
6730279.279691673,11467089.092657236
6730548.541030818,11467252.514863104
6730859.248728698,11467320.08163023
6731110.619395649,11467388.578842705
6731334.770591496,11467528.52512503
6731552.435667866,11467675.975392304
6731752.249978797,11467806.104553781
6731974.648726434,11467951.660516443
6731952.862363294,11468031.56628534
6741250.6600887785,11473503.187306885
6741313.18260307,11473269.124845602
6741402.264739197,11473038.509116221
6741418.894796374,11472965.254725106
6741262.4205418695,11473150.690534856
6741024.076772834,11473099.462554505
6740907.676330883,11473083.509103771
6741255.039858079,11473198.247029964
6741242.688503528,11473411.818628596
6741172.669611146,11473566.265184293
6731788.143581235,11467886.169386799
6731584.322088157,11467693.98230782
6731378.481616625,11467558.947033606
6731197.396342789,11467438.95363753
6730954.447982444,11467356.650120746
6730664.369837293,11467302.940097716
6730394.317156173,11467204.364797426
6730161.955902932,11467017.096809203
6729936.418419669,11466821.748070404
6729712.713002011,11466626.17260502
6729495.250358957,11466439.656305281
6729265.467222196,11466259.135342387
6729045.378532895,11466076.567058707
6728810.537047032,11465924.805882651
6728576.5910102865,11465811.210245429
6728326.031856837,11465700.610543996
6728162.523663269,11465635.30203728
6727876.362556987,11465492.534895062
6727590.789146529,11465270.762762053
6727366.424492612,11465026.230777757
6727179.580950525,11464808.694733819
6726971.780528161,11464599.408776395
6726822.360857108,11464498.500647401
6726786.363222241,11464244.469177203
6726525.035921682,11464128.802874561
6726325.5155678,11464124.161011217
6726850.823017001,11464123.844780944
6726979.884748859,11463920.12329545
6726986.222558907,11463978.871878447
6722254.628367317,11470464.995958842
6722342.766388779,11470688.671198623
6722270.291585424,11470772.989740675
6722212.622506063,11470743.51086133
6722204.083001943,11470679.438579818
6722247.871924682,11470593.763223236
6721898.7079929365,11470396.2794342
6721763.051713345,11470448.953282364
6721841.935591038,11470134.415208483
6721882.739917906,11470063.396201568
6721580.210600628,11470065.22759969
6721347.723848399,11470007.911693728
6721145.464356179,11469944.371020865
6720908.14457316,11469919.535315745
6720674.445978586,11469936.55328958
6720548.065655317,11470151.742833424
6720467.70150491,11470375.018417133
6720387.658118117,11470612.798291368
6720316.112300734,11470824.203555055
6720247.019079494,11471034.610854475
6720159.516338449,11471261.665681235
6720048.309408816,11471478.856909757
6719845.201870775,11471448.677017279
6726869.516331534,11464011.308838338
6726839.343216958,11464134.456772896
6726971.044005237,11464030.345210882
6726979.764171058,11464355.989280371
6727014.064180706,11464467.715980059
6727030.261528063,11464350.693363287
6726926.237813411,11464171.9780465
6726597.22626613,11463758.775940018
6726910.400409933,11464020.577406866
6728581.565448631,11463759.079943076
6726986.874794566,11464003.286423098
6726892.988880864,11463960.68924881
6726784.033993498,11464063.460343834
6726791.558371339,11464042.918847632
6726815.490954873,11464059.584247468
6726799.274298812,11464041.574594598
6726972.200341843,11464075.121305132
6726721.425644701,11464099.893125307
6722230.159082922,11480788.199616984
6721985.6060398985,11480890.33395774
6721741.898294443,11480989.03095306
6721502.7617104575,11481089.694775783
6721261.9357525185,11481182.981250457
6721052.113011467,11481269.550191762
6720850.943762784,11481370.31699044
6720588.779258471,11481480.743547104
6720327.300013604,11481595.795120444
6720124.076438534,11481678.27370758
6719886.495679015,11481778.450674802
6719650.518740203,11481877.817222318
6719457.092097174,11481968.85438414
6719237.462839834,11482076.240632558
6719138.63004537,11482251.163077444
6719151.293537184,11482519.36271415
6719098.63324726,11482702.437879892
6719151.962027544,11482881.939629285
6719341.909918926,11482891.537835428
6719498.374086101,11483097.386732949
6719474.05351176,11483287.102764841
6719533.758850361,11483479.001694247
6719362.351730056,11483687.533388816
6719106.0699154,11483594.669582447
6719153.80348035,11483379.20610906
6719217.0960327005,11483135.742194176
6719238.160594835,11482948.780449608
6719075.461600547,11482764.732023869
6719124.9573407145,11482521.753306715
6719142.630337053,11482292.814660223
6719116.874936412,11482119.244650062
6719373.266006125,11481973.015401885
6719624.455683326,11481863.528668225
6719876.234472064,11481765.00193076
6720103.609508074,11481672.11605945
6720315.035348045,11481579.605827823
6720553.269724008,11481473.391894503
6720767.83226223,11481383.68100178
6721042.967893019,11481260.290992621
6721213.844276626,11481181.579959903
6721473.2743538255,11481084.92915406
6721715.240649663,11480984.06278555
6721921.092703942,11480900.076196203
6722144.473267179,11480796.725329297
6722364.078930622,11480699.688094426
6722588.174676899,11480601.872011714
6722811.9099759115,11480510.462991484
6723052.609767781,11480413.69949777
6723298.086894093,11480310.287832884
6723491.083986623,11480227.779879127
6723735.692450749,11480119.102895025
6723958.154332517,11480026.508465942
6724220.060125622,11479908.117332455
6724399.528362496,11479836.663970621
6724600.56462656,11479744.272865955
6724725.049220644,11479672.1590769
6736790.59628039,11484357.752175363
6736790.588163388,11484343.395501578
6736705.76662081,11484854.889453042
6737732.22100677,11485246.291071463
6737872.151265156,11485311.661146933
6738177.750044709,11485397.774098475
6738450.024385646,11485478.722691612
6738586.848050488,11485509.499093521
6738529.180859887,11485989.638999756
6738391.605186892,11486548.450360797
6738319.619486049,11486755.133892464
6738266.4010564005,11486949.39237653
6738202.34582682,11487163.533855168
6738105.339154449,11487503.768477242
6738039.559553385,11487693.348141015
6738092.886904009,11487949.437982129
6738233.485574992,11488126.577391384
6738432.549362032,11488204.503746107
6739108.373102884,11488342.415652325
6739357.03229787,11488394.582148524
6739519.192243371,11488494.04518086
6739485.014482503,11488749.304027274
6739385.265251203,11488974.872148208
6739150.034235436,11488997.139943274
6738949.251966438,11489114.871315878
6738774.117787976,11489258.462851651
6738590.681179154,11489400.676620733
6738378.335837792,11489603.585286178
6738299.278552235,11489514.385377906
6738420.871181172,11489364.71960199
6738455.335864546,11489225.671357334
6738486.018627446,11489064.14173935
6738465.694205167,11488991.105359541
6738431.4908728795,11488951.543489998
6738443.281917384,11488965.947864788
6738485.089276222,11488984.871919
6738501.601139816,11489067.401460133
6738446.306353754,11489305.803686935
6738360.8479311345,11489523.404842628
6738352.358265906,11489770.225781096
6738449.61516734,11489890.693103574
6738122.282761068,11489760.677390158
6736879.71549213,11489438.749566292
6736640.526573212,11488845.695094561
6736358.810519803,11488899.367420018
6736223.82534747,11488605.320413796
6736204.6129049575,11488383.291212643
6736124.204773612,11488134.751039626
6736041.109146467,11487873.022275401
6735964.116786786,11487611.787049893
6735901.252117144,11487357.468613785
6735883.64984674,11487165.414987404
6736240.729943378,11486127.498089284
6736343.606456327,11485856.783597408
6736389.516826207,11485655.68497291
6736402.027837398,11485490.083265511
6736630.253049517,11484889.01077734
6736707.125453398,11484633.156219533
6736750.014738871,11484363.174889533
6736749.644235338,11484228.874106985
6726905.886686479,11464027.268931286
6726814.946277532,11464361.248593537
6726755.734164668,11464620.142743427
6726662.788544254,11464862.861396104
6726598.612548616,11465038.524160583
6726546.079996969,11465339.485667923
6726459.446052628,11465581.992671585
6726393.802427741,11465791.309173688
6726276.86641805,11465980.685090214
6726239.691398298,11466291.9522307
6726178.956799933,11466569.61007967
6726120.411357382,11466770.077763656
6726025.930485183,11467006.445486246
6725950.545402905,11467220.398315024
6725842.450052395,11467544.760053234
6725778.422282116,11467750.241014792
6725679.49258331,11468032.805865293
6725563.375087715,11468137.783843424
6725324.375949868,11468017.51213418
6725382.398187766,11468066.84802484
6725591.305806042,11468071.677583357
6725656.061307077,11467960.320947303
6726788.247249084,11464436.347762764
6726797.617809761,11464204.447357114
6726376.607445902,11464341.828166641
6726499.07981543,11464294.807509854
6726507.816649257,11464282.511705814
6726509.173675464,11464294.56022868
6726526.217242594,11464282.679237487
6726532.474454416,11464248.927857932
6726497.028075555,11464215.348490203
6726521.302446405,11464143.924648976
6726598.5751527855,11464027.43005595
6726717.910420511,11463848.59076016
6726847.20173077,11463734.271342918
6727073.182165921,11463626.170939032
6727133.86180798,11463519.364830425
6727141.9181893375,11463402.960960327
6727177.5868789535,11463292.255809434
6727177.023782505,11463288.971413337
6727177.216725443,11463285.515862314
6727175.600563142,11463281.09364781
6727175.006522324,11463278.475695964
6727197.763520349,11463161.609797321
6727227.279444403,11463052.665903091
6727266.947086736,11462923.516863722
6727430.9757023025,11462870.193982018
6727556.547334497,11462897.58728644
6727558.784636778,11462897.740060175
6727561.311720349,11462898.658736167
6727563.754958913,11462899.280993141
6727566.473262324,11462899.582889687
6727570.665450318,11462899.665665796
6727678.903258847,11462941.708930124
6727768.9119938,11463063.045471717
6727710.759772196,11463264.036155201
6727690.127690234,11463422.950771049
6727688.178306924,11463426.40285586
6727685.977478027,11463428.965622999
6727669.51289474,11463557.05336806
6727636.067260208,11463653.911331063
6727635.668182514,11463656.897681126
6727634.94117639,11463659.241416821
6727634.099378469,11463661.955215361
6727632.379417862,11463664.667060992
6727631.5066253105,11463668.047361702
6727630.633830471,11463671.427661508
6727629.761033339,11463674.807960415
6727629.003025815,11463677.818195641
6727629.4583710935,11463682.016150197
6727629.09754039,11463684.879141938
6727631.340196317,11463688.414506355
6727632.261973766,11463691.675363617
6727632.504178739,11463694.860643854
6727633.227361013,11463698.19512445
6727632.086692646,11463702.438902471
6727632.527481579,11463705.550563207
6727631.128149243,11463708.361863455
6727631.248281698,11463711.37405719
6727628.099890959,11463714.724584151
6727627.243529686,11463716.352073347
6727626.607557476,11463719.535391895
6727625.239217238,11463721.680181824
6727622.870655036,11463723.649920076
6727621.150661789,11463726.361742439
6727620.567478354,11463730.50800183
6727619.687376247,11463733.345139088
6727618.829064745,11463737.811723875
6727616.956002218,11463741.0169547
6727616.664404763,11463743.09008263
6727616.647928982,11463744.842884246
6727617.60066947,11463747.437244235
6727615.361421273,11463750.1232059
6727615.787653873,11463752.148565859
6727616.66385858,11463754.989634454
6727619.095831571,11463760.747362394
6727618.201189502,11463762.49819618
6727615.710553079,11463764.294825325
6727613.662626768,11463766.364012253
6727611.8132916195,11463768.359579524
6727610.535984913,11463771.343943343
6727608.969032524,11463773.56233221
6727608.005113775,11463776.103015915
6727606.514692529,11463778.074695839
6727606.550988818,11463780.790439714
6727604.976773917,11463782.46567555
6727603.8525258815,11463784.95661999
6727603.460626537,11463788.486098723
6727602.168792661,11463790.384156719
6727529.00393318,11463844.031497449
6727366.665415586,11463822.661843564
6727250.634459129,11463779.89256793
6727156.811992697,11463730.922055036
6727027.404521106,11463777.223728474
6726963.406382209,11463854.130250527
6726931.798671698,11463977.02044146
6726895.935284455,11464077.24739727
6726895.574246422,11464080.10997083
6726893.107532513,11464080.696630308
6726848.385951056,11464108.63343963
6726605.028892237,11464125.56112711
6726638.838301923,11464104.956265876
6726738.671095761,11464046.892171714
6727588.151556415,11462855.734083923
6727541.314143547,11462880.965950103
6727579.938166013,11462803.429716738
6727462.644083216,11462784.594133988
6727320.853473036,11462996.914849123
6727240.4990945505,11463163.827022439
6727015.01668447,11463090.54886482
6727038.245740203,11463128.98339721
6727053.967927471,11463155.355896758
6727150.36469403,11463361.583839787
6727116.954571002,11463425.42430812
6727136.250503205,11463554.516464416
6727068.710952457,11463652.347200662
6726980.8818189455,11463746.411607238
6726944.435194299,11463871.094530892
6726911.2153061265,11463997.52398305
6726884.505133177,11464097.091752978
6726883.787359955,11464097.139440015
6726827.489899577,11464133.105180431
6726561.810406811,11465087.937586265
6726698.5790630225,11464161.622757137
6726701.185444072,11464108.48481152
6726663.857953461,11463957.822979733
6726552.980901923,11463908.90845821
6726158.745544657,11465012.934444126
6726756.45971257,11464300.730884358
6726767.712959555,11464269.001601933
6726508.478333712,11465138.81965493
6726476.290044147,11464647.915449949
6726902.765782027,11464381.429029437
6726912.099935871,11464374.004794614
6726552.580655127,11464068.049108598
6726559.890789356,11464056.530326502
6726598.241888965,11464053.445048973
6726617.378862848,11464027.026304493
6726683.726127598,11464045.185635954
6726635.891480121,11464019.380852688
6726690.490570093,11464403.430677554
6726670.104332755,11464328.688495312
6726663.00235515,11464301.74156795
6726659.441650199,11464286.03424483
6726654.804660448,11464279.457314517
6726651.132135027,11464279.399169222
6726645.382898468,11464279.237324648
6726640.516649682,11464282.459235812
6726636.076353519,11464287.70620845
6726631.085800706,11464293.593625804
6726626.124037319,11464301.653247608
6726621.930063567,11464304.40774809
6726617.673934223,11464308.495000992
6726613.355645946,11464313.915003253
6726608.472705951,11464318.889339527
6726603.750063409,11464323.913417557
6726599.493926705,11464328.000638198
6726595.221096602,11464333.84033033
6726591.369301252,11464338.323441122
6726586.94335689,11464344.656413581
6726582.792535372,11464350.669154491
6726579.5197565425,11464356.684000807
6726575.957459291,11464361.932960143
6726573.586611953,11464366.74048594
6726571.720552738,11464370.487844372
6726569.732469567,11464374.062123004
6726567.737194556,11464377.093349949
6726601.456373552,11464327.764689285
6726610.545290405,11464106.708710514
6726490.108308498,11464130.05301977
6726487.55073548,11464129.800132077
6726484.703617684,11464128.781393996
6726481.605225346,11464126.873484071
6726478.605027561,11464126.348038986
6726378.74010843,11464119.17983009
6726291.8587296875,11464212.214982603
6726302.0330577055,11464212.646994995
6726249.231204763,11464188.407394687
6726279.603632762,11464219.421519773
6726344.004772206,11464201.80656898
6726308.080269576,11464188.87519168
6726294.9551570155,11464183.129211394
6726278.819271524,11464190.899080286
6726299.0863123555,11464202.837380372
6726317.76395377,11464209.132769886
6726293.196251474,11464230.787624154
6726621.873435384,11464438.78466006
6726553.079700424,11464114.577772217
6726566.580215346,11464142.427533649
6726604.41623109,11464166.9714392
6726731.083335757,11464392.647827307
6726799.818855877,11464549.50005619
6726123.677487032,11476770.323581913
6726006.14768705,11476697.25883764
6725933.664878452,11476798.501294546
6725883.4445489785,11476889.181512628
6725883.782206854,11476890.911287472
6725883.158903308,11476892.340142846
6725882.265431966,11476894.631752672
6725881.134608755,11476897.119709644
6725880.600050823,11476899.388374342
6725880.424407329,11476901.634095253
6725880.607678293,11476903.856872851
6725936.681093458,11477018.688562194
6726143.834026632,11477095.05416544
6726378.890759485,11477131.335515467
6726484.891959603,11477166.72726804
6726488.128203318,11477167.064041074
6726491.049858517,11477167.843711242
6726493.458150009,11477169.139381317
6726496.445519113,11477168.58607439
6726601.567137398,11477213.241205378
6726591.668340436,11477456.973981459
6726500.067021158,11477672.260639792
6726502.402646512,11477872.079445997
6726749.0785577595,11477981.39926209
6726933.555966108,11478073.51681439
6727079.002823222,11478146.086345866
6726740.525899106,11477988.021624796
6726475.53267266,11477892.99611192
6726393.717958507,11477955.192208111
6726391.25529499,11477956.31557665
6726390.129512898,11477959.34686267
6726332.478790837,11478076.105896933
6726267.893503733,11478279.912255425
6726208.974699157,11478397.050959088
6726207.329572897,11478400.054711213
6726205.225797585,11478401.154969642
6726109.479173297,11478465.187258491
6726004.927722185,11478513.251892684
6725986.330529847,11478525.427440692
6726318.656422768,11478474.479248332
6726513.623390162,11478542.685715215
6726647.378936472,11478721.446862182
6726833.5869202865,11478756.124684423
6726836.613948972,11478763.301394526
6726840.242961976,11478770.802240446
6726845.241681001,11478779.544851467
6726850.196171834,11478787.86746321
6726855.316378425,11478796.783591416
6726860.646511942,11478806.713256774
6726866.385376116,11478817.583413335
6726872.16843243,11478828.87361422
6726877.509635168,11478839.889922379
6726886.391027203,11478853.640907383
6726892.521868076,11478863.821785714
6726899.519680623,11478872.920664499
6726906.0920740515,11478879.449211909
6726912.233500801,11478882.864124281
6726918.280958131,11478884.895703245
6726925.156761903,11478885.968524918
6726932.9051224785,11478886.502610076
6726939.742042304,11478883.772370877
6726946.567851908,11478879.95553219
6726958.855579961,11478875.549657483
6726969.889560684,11478869.532143364
6726982.293002541,11478860.830040807
6726998.772254943,11478852.593495466
6727015.025184774,11478845.639813732
6727028.522269183,11478838.498954576
6727043.190287576,11478832.672908116
6727059.564790383,11478825.892561039
6727075.895101806,11478818.692123897
6727093.595185152,11478812.733435238
6727112.206510332,11478806.112641534
6727131.68486421,11478798.409690974
6727150.119386655,11478790.10860294
6727168.631235081,11478781.560890118
6727187.778209248,11478772.67064463
6727208.642836926,11478763.912641425
6727230.302771225,11478754.862300456
6727252.283083222,11478745.912292099
6727273.274920307,11478737.870830592
6727293.82493684,11478729.55536173
6727316.821769957,11478722.413071902
6727337.255923136,11478714.46727
6727356.773312114,11478706.640158737
6727375.412579213,11478698.808465308
6727392.102320116,11478691.584099362
6727406.328940105,11478685.483062109
6727419.528405321,11478680.41395175
6727431.303071944,11478676.522919958
6727441.586803566,11478675.143233098
6727449.860006369,11478672.320858322
6727456.973352071,11478669.270265535
6727464.85450572,11478667.1373546
6727472.056322002,11478664.926867394
6727480.616832968,11478662.87150429
6727488.376480005,11478660.565068452
6727495.522915968,11478656.847790755
6727504.265519048,11478653.089273289
6727511.008733396,11478648.974763231
6727516.431901131,11478644.581829332
6727521.73912598,11478640.558740065
6727527.239587772,11478635.919216089
6727532.541225861,11478631.352754947
6727538.908684886,11478625.630989708
6727544.6684974525,11478619.041724838
6727552.356007009,11478613.598331684
6727559.999281586,11478607.734851083
6727568.841085442,11478601.976253591
6727578.715655481,11478595.728966624
6727589.38552347,11478589.18934582
6727601.09375347,11478582.70437999
6727615.983174977,11478575.050136728
6727630.839558881,11478568.062489914
6727647.800142673,11478559.974137979
6727665.69436706,11478553.396995865
6727685.433483132,11478547.668882381
6727702.200916728,11478540.196786478
6727722.144528687,11478534.938837517
6727741.474909312,11478528.269957181
6727761.120089411,11478521.158051573
6727779.8484614855,11478514.164909173
6727797.980383934,11478507.390953623
6727815.383112836,11478499.575929608
6727832.15073682,11478492.10339092
6727848.868531112,11478483.66731825
6727865.481619368,11478476.68783272
6727880.884941838,11478468.516657533
6727895.609495546,11478464.194903925
6727908.76526181,11478458.704363158
6727923.313455315,11478456.629191922
6727932.5088747945,11478450.303519282
6727940.572393949,11478446.46663631
6727947.056494465,11478444.301248934
6727952.424906852,11478442.327804342
6727956.451372064,11478441.829481283
6727959.113453954,11478440.632706724
6727963.095669124,11478439.714282742
6727969.569185091,11478440.389145171
6727975.042943976,11478440.886067312
6727981.196096553,11478441.460516384
6727990.591629301,11478442.915792974
6727999.77151567,11478442.813966138
6728009.133417716,11478441.008843863
6728018.439857873,11478437.69680772
6728027.111166322,11478434.72733264
6728037.097017426,11478431.49279087
6728049.850327073,11478429.531837275
6728061.8962056935,11478424.776317509
6728073.538820422,11478419.62355168
6728086.937910555,11478414.479610426
6728100.447336751,11478408.422323154
6728115.144164783,11478401.383009972
6728130.122744532,11478394.56735893
6728143.068743383,11478388.062519932
6728156.462297352,11478382.37497148
6728166.508036774,11478373.336128931
6728174.941305953,11478366.635589546
6728184.485360556,11478363.126840713
6728190.9696164755,11478360.961172648
6728195.736031492,11478358.66336826
6728201.739719315,11478356.347074864
6728207.671743019,11478354.82080115
6728216.796371313,11478353.21175854
6728222.982741281,11478353.119329708
6728231.715334433,11478352.199895313
6728240.961538055,11478350.764338182
6728248.771637326,11478349.420361487
6728257.167012168,11478346.770225232
6728266.81653574,11478345.73186141
6728275.062974556,11478344.118350955
6728283.386707626,11478342.258220403
6728289.330027512,11478341.818737622
6728289.694678408,11478342.339266213
6728295.687887286,11478342.863331141
6728301.364928325,11478335.975803426
6728306.672398735,11478331.951612068
6728309.279057925,11478329.247675477
6728325.462873799,11478327.006989231
6728331.974622809,11478323.631002981
6728336.299160715,11478321.059154157
6728341.88276439,11478316.71519323
6728346.941516112,11478311.800488342
6728348.5813817335,11478308.251868043
6728377.262985794,11478241.69291773
6728546.896442442,11477949.151901599
6728878.571716861,11477882.925986713
6728827.668091079,11477882.553042352
6728847.306633815,11477947.344745481
6728785.6383821145,11477952.130315896
6728757.244119366,11477947.297317311
6728741.875610263,11477943.565863304
6728737.456233656,11477963.849054497
6728724.115838736,11477963.190552615
6728712.493429501,11477962.66401058
6728710.286550141,11477973.077278372
6728695.660901479,11477979.328874696
6728684.972453409,11477980.313682865
6728684.188414369,11477981.693110233
6728684.520148184,11477982.8804226
6728685.249563398,11477983.921485174
6728687.812843986,11477984.724569075
6728690.978309793,11477985.851742484
6726300.805558157,11476916.066859247
6726293.746604812,11476912.773655139
6726278.6637736,11476909.268786995
6726269.412641091,11476906.236570742
6726261.774749515,11476904.792295178
6726254.082783474,11476905.767321136
6726247.461841669,11476906.13029302
6726227.541472677,11476890.553648131
6726215.73927875,11476887.805395545
6726157.220891321,11476881.369037995
6725999.580131367,11476769.9089677
6725976.784771267,11476757.899273666
6725948.650067909,11476746.653905412
6725921.856529963,11476733.933830222
6725898.341475332,11476718.044968467
6725868.804091691,11476706.225308472
6725839.670092241,11476694.80268392
6725810.530369909,11476682.837002307
6725788.657709421,11476671.252061052
6725768.197497848,11476657.402803238
6725738.450087753,11476644.570435686
6725705.634823049,11476635.920126446
6725672.232983972,11476624.650281822
6725637.057899904,11476611.742692498
6725593.660982488,11476598.696882965
6725556.074302028,11476587.876221668
6725516.816964642,11476581.2688589
6725484.9015850555,11476570.870621873
6725451.820826093,11476559.701604832
6725419.74550532,11476549.253389835
6725393.169418809,11476538.091176111
6725366.77100544,11476528.608476244
6725340.719910364,11476518.016693713
6725316.000323528,11476508.78905173
6725289.717855621,11476498.936834048
6725265.3572762795,11476489.686356384
6725239.715542002,11476480.03482514
6725214.509917388,11476470.113929423
6725189.956606819,11476461.479809295
6725165.646495128,11476453.192486916
6725141.0044878265,11476443.718793567
6725115.748862379,11476432.835239751
6725091.637656385,11476424.47498925
6725068.327252011,11476416.365472488
6725044.767931982,11476407.366205223
6725021.611950933,11476398.76386351
6724998.660581409,11476390.631535653
6724973.826076579,11476381.774399044
6724948.395459187,11476373.136599626
6724923.406768703,11476364.772487039
6724899.627991833,11476357.599003471
6724877.373576206,11476351.17335638
6724857.266577301,11476344.066947438
6724839.96507361,11476338.109436544
6724824.380774989,11476332.283609645
6724808.2389146285,11476326.553857272
6724793.935817192,11476321.129143365
6724779.555588135,11476315.95089969
6724765.258372325,11476311.069257056
6724754.054163354,11476308.10298945
6724741.800272671,11476303.99632295
6724730.447635269,11476302.065994034
6724718.982803038,11476297.123955702
6724707.7225437155,11476292.651867256
6724699.024577218,11476288.9819053
6724690.320772571,11476284.768928928
6724683.069945295,11476282.093194216
6724676.459692032,11476279.617991459
6724669.971010997,11476277.316146933
6724663.725470129,11476275.361013686
6724658.197648949,11476273.359965237
6724654.36008958,11476272.699828772
6724601.4550557425,11476247.62546507
