latitude,longitude
6726977.661767899,11461416.223369587
6727348.538185104,11461545.739048293
6727695.929803422,11461740.095650237
6727951.054833813,11461932.928889312
6728284.508140873,11462161.316360937
6728472.961989387,11462295.211047415
6728319.818320327,11462189.160006706
6728057.769010855,11461952.468164884
6728091.818745419,11461639.25642266
6728250.898922077,11461532.281170126
6728392.311917452,11461510.722892713
6728234.371905853,11461443.781183252
6728268.093852352,11461476.760142265
6728159.313835547,11461813.78050736
6727909.160484405,11461789.247740176
6727686.270339253,11461690.90954863
6727409.94759192,11461528.708513094
6727480.6752576465,11460969.29418879
6727421.268223865,11460621.95436206
6727023.131289562,11460455.91769765
6727063.202896844,11460042.54053362
6726721.628902564,11459878.287479376
6726344.244466372,11459720.98875787
6726059.129811436,11459596.749976909
6725752.269304597,11459392.975449093
6725675.832094342,11459349.815213604
6726111.673559894,11459549.941026893
6726599.83522345,11459779.78830625
6727246.075060905,11460014.643005215
6727081.73414034,11460365.919283519
6726973.623503907,11460625.325873466
6726875.358754317,11460923.82053194
6727095.408582927,11461248.79248971
6727085.189808695,11461447.27397737
6727391.459962781,11461538.754711285
6727080.480291464,11460261.15051924
6727034.5504660485,11459851.204103498
6726659.696270985,11459857.62459494
6726443.314197357,11459765.15227935
6726114.876509442,11459681.563208358
6725588.196463959,11459500.617197901
6725797.319167688,11459427.17866532
6726646.260209696,11459629.717337374
6726861.745368887,11459955.428109542
6726738.053053598,11459957.704576567
6726316.913228971,11461072.296669807
6726558.275567727,11460986.342779074
6726680.755973515,11460770.456024634
6726699.070443714,11460542.593444373
6726587.788174372,11460339.200674506
6726580.266074527,11460041.784610504
6726613.068837817,11459774.872348646
6726754.738144913,11460149.835285572
6727041.454900232,11460292.627711566
6727425.979805204,11460531.038805578
6727414.908949201,11460880.589035995
6727457.993740132,11461179.699361527
6727140.916209686,11461412.337613005
6726862.554833753,11461318.241745073
6726899.335681602,11461021.359098895
6726966.554660897,11460738.032830765
6726692.602677302,11460492.533977512
6726639.259218972,11460239.120385146
6726658.772897229,11459948.942922885
6726382.813403249,11459814.00751976
6726052.663956533,11459750.15502375
6725857.671206965,11459648.539262025
6725800.749742177,11459403.466808446
6725806.014592831,11459430.61900195
6725694.473357348,11459701.27319773
6725591.514157447,11460062.409434555
6725381.652001701,11460366.803998347
6725213.117084213,11460797.7045264
6725322.709351218,11460978.02979806
6724440.030393281,11459947.014992828
6726050.610209564,11460428.597562851
6725854.338620072,11460424.154336577
6725954.048667093,11460191.870164512
6726050.988711017,11459929.06854381
6726190.611746357,11459862.656202937
6726009.623089984,11459826.17844403
6726191.19799384,11459997.979234423
6726278.58304232,11459710.811084056
6726496.883642257,11459743.433403248
6726243.828461066,11460617.92401969
6726060.482409665,11460967.362587688
6725679.483688682,11460927.471305983
6725341.173250973,11460831.724892817
6725335.529319825,11460967.360473119
6725586.858456178,11460890.907186
6726128.760839586,11461046.320282314
6727896.859371672,11468663.975632787
6728030.557339523,11468491.75591428
6728150.988677383,11468501.804412598
6728037.8061437765,11468289.573069816
6728059.883198843,11468014.592862088
6728028.767968516,11467778.686500663
6727738.936167832,11467655.4592976
6727962.412915416,11467730.612696573
6728164.925457424,11467990.90476614
6728056.393995782,11468286.338208338
6728012.380279077,11468349.305135107
6728038.57218945,11468262.002028806
6727993.299420432,11468420.030895479
6728149.804613898,11468486.778969415
6728363.865607584,11468464.330453878
6728228.684966391,11468391.817827126
6728472.17194796,11468623.194223614
6728713.249276384,11468587.728092384
6728850.167987816,11468307.84842119
6728930.231491098,11468111.75339876
6729167.97620826,11468275.372245507
6726766.538342859,11464468.13858307
6724298.870022583,11463379.110548241
6724427.599836121,11462841.348322961
6724789.334552484,11461768.84967128
6725186.322747942,11460926.786842301
6725374.743432317,11461013.287113411
6725398.509700429,11460312.341396615
6725263.834504997,11460454.198553652
6725512.507420275,11460639.283601223
6725492.368506102,11460847.76036499
6726108.777137735,11461091.94075913
6726682.851450273,11461302.763848804
6727029.838711747,11461413.232925912
6727485.218436703,11461559.908675523
6727656.873354237,11461681.803600138
6728196.5242158575,11462076.586866517
6728494.157252176,11462288.255844442
6729853.779211914,11463114.28246019
6730338.068018869,11463324.1734606
6730904.866779081,11463556.288224038
6731268.8558313,11463700.729043314
6731882.850797916,11463974.59195088
6732121.913559803,11464082.571940122
6733237.882197107,11464557.33044385
6733685.179818242,11464702.86819884
6733978.041628817,11464798.242752193
6734301.9082361115,11464938.59867923
6734367.241276125,11465131.148069594
6734115.169966762,11465867.662350262
6734806.377112086,11466209.82328385
6735236.419286326,11466382.881549288
6735463.3209834155,11466473.670601401
6737353.9722896945,11467042.878374519
6737775.415844222,11467291.264126418
6738205.44146495,11467427.134496903
6738509.870789237,11467533.022924975
6738638.338151172,11467789.833339505
6738469.677287301,11468473.948557423
6738705.60106109,11468536.009470774
6739045.105634469,11468623.501124846
6739299.994852825,11468709.540189985
6740000.407376606,11466814.332748882
6740275.2911251215,11465909.92665947
6740184.71653248,11466586.082827497
6740310.490079522,11466391.998773798
6740446.948032042,11466320.992272045
6740396.719295237,11466180.360740187
6726140.003508427,11461025.774421806
6726379.087839729,11461126.841784773
6726666.100773504,11461278.051561568
6728028.159405236,11462008.648238206
6727539.274184001,11461692.695726195
6727025.439348156,11461455.804254554
6726749.862627593,11461354.306823317
6726858.002018022,11461074.45724553
6726851.064844919,11460787.887575828
6726917.801681734,11460565.994189264
6727050.7463773,11460369.845953101
6727128.365698919,11460119.022910746
6727287.694118028,11460064.69228201
6725589.600509479,11459997.63180459
6725361.036943853,11460225.298520025
6725220.504403847,11460684.008635858
6725442.702997258,11460863.162488287
6725764.475214484,11460965.050853815
6726033.327173704,11461047.177201446
6726385.818757984,11461212.275725838
6726667.803924567,11461241.031848049
6726922.692277801,11461385.680555942
6727206.331278432,11461500.566244792
6727402.952389311,11461600.146698559
6727552.953234323,11461748.759012556
6727182.908066929,11461434.355420671
6726961.951306473,11461386.574714907
6726756.811877141,11461391.754389198
6726527.742759215,11461229.946399817
6726421.638946974,11460894.852484133
6726611.795157219,11460280.553881632
6726663.1096786745,11460067.418929202
6726794.134374839,11460003.589872114
6726595.389196476,11459841.483163023
6726324.073381204,11459705.739038212
6726124.411277523,11459627.07983916
6725882.181960218,11459501.473850336
6725806.094162573,11459405.119897163
