latitude,longitude
6728902.2263072375,11460813.081402304
6728838.685742264,11460644.72300387
6728635.4570390675,11460555.71904136
6728394.0056087775,11460465.749068027
6719383.12276589,11472753.456260635
6719379.09532484,11472597.231699785
6719654.559805206,11472720.916927155
6719971.874620631,11472841.936054206
6720309.460454752,11472933.556806376
6720632.993798812,11473000.854191087
6720909.268371675,11473076.477539714
6721224.928572059,11473168.572345633
6721446.457534002,11473245.112597592
6733259.8847528035,11482884.228469227
6733472.337152339,11482987.558972288
6733711.746393291,11483086.59639211
6733849.394054334,11483187.192454554
6733492.861753174,11483135.195226997
6733257.834278474,11483103.350626849
6733055.730102755,11483180.089314826
6732962.576908716,11483397.934940087
6732878.275181382,11483602.409952747
6732798.821398716,11483811.7889722
6732739.896129247,11484026.088492164
6732701.2685606945,11484136.37513141
6732521.309865986,11483868.306594303
6732303.256782501,11483806.19413197
6732101.725249662,11483696.849841526
6731897.109196467,11483617.491680749
6731647.020872704,11483566.086552236
6731428.801319226,11483521.110511716
6731300.555767035,11483422.048925988
6731354.565897179,11483419.877772832
6731313.777704175,11483454.285217592
6731327.807312496,11483429.266157862
6731350.345577422,11483104.385075135
6731320.482169925,11482842.70328172
6731299.467512463,11482598.967494417
6731327.129578609,11482412.106039954
6731558.127587474,11482437.419659283
6731815.746046881,11482542.802721351
6732045.931672594,11482620.307201235
6732294.148552694,11482695.90147232
6732492.4616748085,11482761.419331264
6732730.070234227,11482808.976480208
6732928.7643762035,11482820.1838439
6733016.720529426,11482579.281933034
6733035.207466194,11482299.449368678
6733091.751484475,11482088.373597808
6733202.28964354,11481831.538976332
6733271.511946901,11481630.079834316
6733333.529852874,11481245.080418905
6733780.254340862,11480918.547358366
6733962.769513327,11480466.9912997
6734044.033174504,11480236.54408572
6734088.269379429,11479986.13465572
6734147.705511059,11479769.186886001
6734184.965661184,11479537.470004294
6734258.206015708,11479306.38000486
6734328.644005148,11479066.763251603
6734392.380711252,11478826.029688224
6734425.561571813,11478597.833184376
6734308.195131278,11478575.565327818
6734605.034797781,11478706.709701912
6734856.276412894,11478792.467564337
6735025.088354785,11478769.730814414
6735109.030976729,11478514.199446054
6735156.082691856,11478277.925785417
6735220.911903848,11478046.845229886
6735326.781031546,11477849.132344019
6735419.734884762,11477619.725423394
6735497.676108779,11477483.718446653
6735022.701896589,11477962.431332935
6735250.108983976,11477847.310550211
6735487.425188529,11478047.804392628
6735719.726420992,11478020.046095561
6735849.328890705,11477982.340917235
6735949.025058066,11477722.740456546
6736048.978544148,11477453.594487982
6736124.772054249,11477245.748487256
6736210.434468809,11476980.387996484
6736283.314776477,11476787.420034256
6736370.532222092,11476583.245458987
6736466.157630465,11476340.364680024
6736543.065584282,11476110.982374292
6736622.843075114,11475918.700053042
6736731.327846935,11475677.40923333
6736817.043148864,11475437.992891429
6736895.515145338,11475200.028314399
6736936.28738332,11474965.360595748
6737008.354491387,11474737.42667987
6737068.314885097,11474508.111233773
6737140.855180406,11474283.038000956
6737249.310411155,11473991.857531453
6737328.248035186,11473823.954764517
6737396.194506952,11473584.067906678
6737483.482174693,11473347.106058508
6737573.208542558,11473121.57496104
6737657.233195546,11472889.668686777
6737739.535985796,11472655.563693507
6737822.318897445,11472421.038990518
6737859.754581147,11472227.457460715
6737969.003368057,11471982.172661198
6738053.523677854,11471755.321479516
6738156.229765175,11471472.352546573
6738230.236299767,11471328.619263655
6738316.199327321,11471055.780965138
6738384.519080784,11470847.660004107
6738496.149036678,11470593.47472641
6738637.768049656,11470405.45476698
6738790.148107743,11470221.272332562
6738887.636345995,11470004.15423243
6738987.762682688,11469768.599497462
6739068.358929089,11469539.597725032
6739120.869623649,11469303.548137188
6739200.018467603,11469009.17991795
6739268.129467865,11468819.832443057
6739355.717921598,11468578.957355026
6739426.50140204,11468386.900911264
6739522.803753173,11468143.05346963
6739617.666661182,11467905.192370232
6739697.60835939,11467706.663160436
6739779.83992656,11467472.654148074
6739876.242607936,11467222.778614422
6739934.545415051,11467016.65214742
6740014.093028984,11466779.367585067
6740088.698211639,11466551.14310728
6740152.310161455,11466332.182179755
6740227.544654488,11466105.279054321
6740324.2146582,11466052.67956006
6740214.004958355,11466258.877108254
6740145.225500665,11466204.67116341
6740110.31636307,11466160.440514358
6739802.306236193,11466102.37504173
6739596.572567746,11465973.7321753
6739380.199859386,11465886.962420607
6739146.279462656,11465854.76598043
6738878.02294297,11465808.52910226
6738700.143660921,11465755.652232029
6738573.100499862,11465774.16758819
6738556.740394077,11466048.632659586
6738495.380431923,11466251.1017062
6738382.812343623,11466485.552236358
6738315.881785824,11466737.349213473
6738284.545000416,11466976.14190792
6738210.667467484,11467222.105526421
6738111.892497451,11467373.723761398
6738043.141000969,11467647.133502698
6737966.047776145,11467860.221340965
6737903.897307077,11468091.134069338
6737815.257100236,11468324.684562929
6737739.093189544,11468545.881901437
6737705.18326089,11468787.807579216
6737624.305960433,11469023.318054512
6737516.7138289185,11469255.19195301
6737410.290011138,11469498.626538489
6737177.918881251,11469457.065521492
6736923.6337119965,11469440.123728564
6736771.428585859,11469469.580351455
6736455.070460749,11469299.563349897
6736299.124268536,11469337.380248321
6736219.948488848,11469629.213349046
6736012.585998507,11469757.423193086
6735804.335476747,11469843.666812498
6735646.693212734,11469760.808989616
6735422.25739373,11469635.434542147
6735177.547809214,11469559.591175562
6734946.065996472,11469473.275528139
6734708.807975133,11469334.363195958
6734363.834511787,11469105.792186134
6734150.322716162,11469013.956539065
6733910.768825394,11468909.112897243
6733677.764963472,11468818.829183396
6733411.2881477345,11468753.084526235
6733354.509396719,11468496.792217799
6733244.644647267,11468327.518732566
6732993.111551178,11468328.339142619
6732689.808462561,11468131.468950309
6732528.976276157,11468042.894809442
6732297.640099649,11467885.405615773
6732116.419526306,11467772.461653378
6732241.817305917,11467517.577723337
6732365.0690147765,11467314.582079941
6732550.142229197,11467172.37065507
6732775.805256816,11467156.221831854
6733060.6375045,11466706.891833415
6732877.7938146405,11466362.714800263
6732959.029276872,11466145.426695596
6733039.994261148,11465923.467077114
6733104.332934086,11465697.297231546
6733156.1538810665,11465449.48728711
6733215.50496262,11465155.729128918
6733256.260888969,11464967.337744534
6733312.634230152,11464769.202580625
6733207.264478696,11464577.219533425
6732979.588994572,11464487.22255785
6732744.483789112,11464385.599276783
6732510.993289662,11464288.213849887
6732292.628732315,11464188.362238364
6732073.450913211,11464087.802614806
6731854.893594774,11464004.767557371
6731597.257586149,11463891.296535915
6731373.452097849,11463795.725385837
6731157.875479605,11463700.491737071
6730925.456494432,11463555.492263615
6730647.581389139,11463481.289279949
6730434.5325862095,11463393.450074386
6730213.613207933,11463295.08093885
6729967.3721271735,11463218.084896175
6729744.461601721,11463131.90025283
6729522.0635426,11463003.393346649
6729312.402147836,11462892.570458522
6729099.896556116,11462749.582141727
6728922.93047966,11462629.519050684
6728686.019361949,11462443.80087814
6728668.848388885,11462285.408715293
6728723.995580741,11462052.478317333
6728772.0707745915,11461830.312622372
6728869.247744721,11461619.980880436
6728839.7295400305,11461422.432357019
6728844.585751247,11461186.1496107
6728846.261100119,11460952.217525285
6729025.333479012,11460797.75585605
6729279.064566738,11460864.015720554
6729492.123897317,11460973.86012704
6729545.128537126,11461092.931752864
6728936.672141445,11461700.494027108
6729478.784516941,11460983.248408288
6729252.887751314,11460866.593748303
6729013.2327157585,11460799.533308346
6728828.925671195,11460873.17489807
6728657.564302676,11460979.208310466
6728641.8713648515,11460945.035892256
6728669.138252051,11460960.832721086
6728904.931099743,11460853.351856425
6728845.57178394,11460685.62999528
6728603.891286475,11460567.841418844
6728384.071655199,11460473.601006154
6728247.050370598,11460408.011914814
6727440.777804301,11460138.362094628
6727252.634945636,11460051.223388344
6727020.39623953,11459974.055064008
6726817.410856348,11459859.315186903
6726650.186261364,11459707.218814394
6726559.010897833,11459508.414170735
6726538.18970346,11459275.886120874
6726442.552661075,11459154.439401744
6726461.148886444,11459114.845024781
6726462.910545524,11459112.580813356
6726445.5292808255,11459123.522864517
6726466.338381564,11459167.56029865
6726478.064219172,11459164.802556237
6726938.33684168,11459465.797177643
6726817.475212763,11459756.268899966
6726979.219812407,11459928.046077123
6727165.302701698,11459993.988176985
6727444.304068414,11460094.666890183
6727611.541883665,11460148.445074255
6727901.440945553,11460263.06149789
6728089.161027339,11460338.433814442
6728369.637674523,11460472.891775424
6728551.875444143,11460537.092098223
6728798.439979987,11460679.581203276
6728917.400493948,11460773.323759979
6728764.204500575,11460825.515002826
6728928.395256305,11460797.976299088
6729122.547835493,11460801.40181901
6729329.617604826,11460870.758622238
6729510.656441402,11460934.77674092
6729715.641999858,11461004.081045525
6729962.004403194,11461134.48527288
6730180.514350799,11461196.92032434
6730422.439523119,11461274.951993732
6730648.0125983115,11461388.133019686
6730853.317985535,11461487.42110587
6731079.4534392385,11461597.064299213
6731316.914942218,11461685.502125794
6731457.126008102,11461766.801843787
6731720.461710567,11461864.554059403
6731963.264726238,11461930.462560847
6732226.036413348,11462051.398028895
6732377.591558987,11462121.71539955
6732620.7337010475,11462224.009669447
6732858.346463883,11462308.534047445
6733092.833505576,11462388.540691087
6733297.653180805,11462462.501517583
6733531.658022602,11462553.197891638
6733761.888810935,11462594.861527689
6734007.984418385,11462665.298343733
6734201.701719651,11462743.333763223
6734444.9685135605,11462793.942611644
6734701.648544744,11462860.134311607
6734908.025690431,11462928.587476647
6735135.201376512,11463007.461197767
6735393.206283595,11463101.267269997
6735535.060077101,11463163.324406417
6735828.548757624,11463214.57067131
6736086.06998743,11463309.882961255
6736276.64744891,11463346.726138135
6736532.054630652,11463433.135324704
6736669.997567826,11463488.278699776
6736941.599217935,11463571.925776517
6737164.7753024865,11463646.830468984
6737384.109235407,11463717.363426095
6737613.651290491,11463791.65608384
6737848.50356353,11463872.115880212
6738079.92797114,11463946.243336352
6738342.895711121,11464025.868510148
6738549.862497433,11464080.967132574
6738719.247708425,11464106.278604683
6738987.610351525,11464011.48871937
6739191.072316411,11464111.510028161
6739296.176627907,11464304.607700473
6739544.636981904,11464398.086410096
6739825.156362832,11464493.177071696
6739985.450060646,11464531.709654197
6740206.7800307665,11464609.996396856
6740436.5568288565,11464703.930998733
6740679.2262283685,11464782.480879992
6740952.050997815,11464868.639153503
6741191.947761407,11464938.027089138
6741398.723902056,11465005.019043371
6741635.077205395,11465077.934151474
6741853.972976686,11465148.458249431
6742109.390584075,11465230.387369279
6742323.505688876,11465302.258939533
6742546.203129788,11465389.390916873
6742758.493815878,11465479.32406531
6743063.12110178,11465597.625260523
6743146.301220473,11465684.810103895
6742979.853281151,11465815.676466532
6742874.62432494,11466021.014726492
6742800.340283805,11466238.727270348
6742698.928404003,11466393.440585416
6742453.818575042,11466408.358603185
6742347.662624575,11466653.282130722
6742256.052526757,11466862.391806403
6742176.08508021,11467083.352385286
6742107.781492692,11467306.040653612
6742208.829990022,11467469.43921395
6742362.542143812,11467586.079949446
6742288.327886184,11467535.763882983
6742042.397931471,11467428.345363606
6741800.493793811,11467351.015625589
6741588.807021007,11467280.750114879
6741400.697528556,11467214.74995214
6741138.440224458,11467104.523180312
6740934.031654522,11466993.409510497
6740696.885135974,11466960.549484666
6740581.268272766,11467145.768963348
6740406.53819733,11467275.334878577
6740167.597732214,11467197.599109005
6739966.1568546565,11467101.535321057
6739977.484134357,11466855.211916262
6740059.136968777,11466622.119807294
6740129.787186774,11466379.326071214
6740149.849418628,11466289.23718363
6740250.929513531,11466478.184867404
6740082.730996241,11466754.358938836
6740008.914751375,11466992.998154622
6739955.271311436,11466995.011473596
6740006.656238222,11466781.283042697
6740082.385488371,11466536.772377862
6740131.798243898,11466362.40880462
6740209.438286748,11466107.967733448
6740270.809901616,11465905.252210354
6740352.441018733,11465647.134762533
6740413.312029485,11465435.796973484
6740475.620229741,11465204.929748584
6740525.399894994,11464965.960025052
6740348.958771271,11464783.190653523
6740159.908592072,11464689.361452933
6739908.578115125,11464613.905332727
6739738.391262249,11464562.284101935
6739467.460078602,11464479.550029596
6739238.271926509,11464441.961560695
6739027.630396611,11464630.766839208
6738877.591914049,11464740.326520389
6738776.769038042,11464963.641064877
6738714.291608367,11465188.375246009
6738642.463424505,11465429.083447093
6738566.66910957,11465680.09044348
6738500.014011785,11465905.803470304
6738428.362157001,11466147.450497024
6738355.332989362,11466395.763497509
6738289.478169478,11466622.150306694
6738227.560670373,11466861.600449868
6738157.099067623,11467107.169344816
6738097.248018998,11467337.81076818
6738005.755042407,11467622.746344773
6737953.403759737,11467771.922179345
6737876.385040145,11468003.3640086
6737805.158182928,11468235.77315391
6737734.574069664,11468466.670033837
6737648.8612342365,11468750.184139952
6737602.372738485,11468912.818606801
6737516.060342743,11469216.801703947
6737463.580057494,11469369.446159493
6737390.731979089,11469603.99801352
6737312.544658203,11469851.872500734
6737232.385419824,11470145.75439177
6737194.178166003,11470291.194785206
6737107.569828278,11470555.976730699
6737030.433894716,11470802.738758406
6736953.566330727,11471043.2464331
6736878.796127117,11471271.36555067
6736812.218566811,11471489.722499292
6736738.003380857,11471731.499249099
6736664.922636525,11471977.704414992
6736595.53212316,11472205.760520741
6736520.192354572,11472464.100058015
6736444.203409192,11472512.252281934
6736259.861143024,11472302.163291147
6736215.579394939,11472095.644539002
6735998.7000189265,11471991.009980505
6735810.989127758,11471920.70445855
6735616.342024127,11471861.931941016
6735818.501666411,11471894.868556423
6736043.417566105,11471968.139716644
6736273.463658489,11472035.855346633
6736517.095622458,11472090.758417778
6736525.756168814,11472240.754084192
6727586.466683903,11461655.7243773
6727385.161645275,11461538.147921743
6727177.705292067,11461467.857152706
6726957.823509682,11461388.619351689
6726748.98031801,11461306.96862395
6726584.807668868,11461336.92877626
6726594.236652449,11461299.112427399
6726881.904834328,11461398.959619544
6727118.971186504,11461484.907149917
6727381.598218606,11461574.368712682
6727531.297531053,11461656.916330805
6727748.279726488,11461790.492296148
6727988.367121615,11461959.374162154
6728133.641047804,11462056.248095354
6728325.106398033,11462185.093355862
6728609.408094052,11462293.31385228
6728687.531921795,11462411.018511117
6728767.645264005,11462616.952095572
6728716.269489584,11462840.749772422
6728673.2990365755,11462990.308987444
6728708.10382177,11462843.639139296
6728765.685343328,11462608.839342551
6728680.11385736,11462402.892583774
6728657.046055524,11462173.811380483
6728741.258939352,11461950.07866152
6728829.986911371,11461747.370806664
6728956.150404691,11461545.277424928
6729107.587790491,11461412.617905412
6729057.683753516,11461231.336941767
6728851.43686625,11461119.037977915
6728882.0578046255,11460883.85137397
6729044.415848207,11460779.358143097
6729259.462028157,11460865.154514013
6729477.564263986,11460973.265550917
6729506.856812245,11461040.688794872
6729267.070296064,11460861.55900904
6729050.754105773,11460785.809765117
6728900.850720262,11460875.153950272
6728908.3536112765,11461047.150148306
6728861.827169259,11461285.20685827
6728780.16076813,11461497.103017785
6728690.730444294,11461689.806727199
6728544.503683058,11461721.33127413
6728604.870867439,11461516.370455524
6728668.739826078,11461278.53914751
6728621.924215962,11461079.866673665
6728890.20912779,11460774.902232464
6728911.918333416,11460737.640755728
6728560.018721856,11460745.571163286
6728978.329787604,11460786.850111661
6729142.442733824,11460883.920643244
6729345.04187337,11461159.73409286
6730053.880370234,11461228.773182333
6730237.249100722,11461250.557424784
6730482.661419519,11461357.037551219
6730677.886844675,11461461.67953181
6730882.485873451,11461558.995164549
6731108.248766885,11461658.372851936
6731378.852594734,11461760.288858697
6731525.615290911,11461817.397427306
6731772.55634903,11461912.878418185
6731991.9772180915,11461992.57329697
6732268.388019691,11462095.095253384
6732428.1897185305,11462145.399865193
6732668.752119984,11462237.243576948
6732885.946282408,11462308.77482046
6733083.289855398,11462384.104940912
6733332.747665543,11462475.096530525
6733547.377938229,11462550.17745366
6733776.207001044,11462617.22585477
6734027.542931081,11462688.3780035
6734220.637450354,11462740.658377014
6734484.02752829,11462830.866419744
6734718.644013096,11462903.102337115
6734918.154892748,11462970.906297974
6735161.867594376,11463046.446847016
6735423.743269056,11463119.174481913
6735646.740103906,11463196.048973195
6735872.6187614985,11463268.17106055
6736104.444094599,11463335.417864997
6736332.3381859865,11463373.966460386
6736608.36520129,11463498.067864358
6736744.023132655,11463542.639707427
6737012.178622628,11463624.634876925
6737238.614375467,11463694.595584705
6737490.011776376,11463775.10345596
6737695.0736491745,11463842.651109446
6737930.546146874,11463919.586715138
6738172.3963789195,11463995.278144216
6738403.852314633,11464070.15913789
6738604.151465633,11464142.306054205
