latitude,longitude
6737438.114177262,11473798.219105685
6737442.047322138,11473474.840755459
6737518.910569763,11473253.148949778
6737604.264930806,11473018.21619144
6737697.727359539,11472752.54326278
6737752.375290965,11472598.394572452
6737897.716530788,11472204.829163374
6737967.020207663,11472020.35736869
6738052.4221683405,11471775.45541266
6738140.541447137,11471526.402614674
6738228.317839082,11471273.695967056
6738306.093669641,11471028.934651466
6738335.394418033,11470723.860107893
6738204.662551095,11470463.64128848
6738020.138614399,11470298.756793374
6737770.574940742,11470191.732012833
6737487.055917454,11470086.900607318
6737249.217338464,11470004.611414535
6737001.756386439,11469916.699188927
6736693.0957657145,11469837.317338416
6736518.160994285,11469796.618168436
6736256.51819754,11469712.60479628
6736011.4029786475,11469626.585694673
6735718.1004313445,11469525.233125415
6735465.749491619,11469437.159162976
6735234.961447119,11469357.91550661
6734983.100836609,11469270.398331165
6734787.667063605,11469201.957510825
6734499.364253544,11469103.271040611
6734260.4556165775,11469018.06282205
6733992.44972384,11468923.636939382
6733781.793307899,11468849.838443305
6733548.245108609,11468767.628687946
6733297.410281022,11468681.012011098
6733043.989529867,11468593.431733893
6732798.9812215315,11468507.343671631
6732548.896467384,11468420.447106974
6732306.828707883,11468337.018334989
6732056.842682604,11468250.65572306
6731797.986380997,11468163.432741055
6731532.8483314365,11468127.530375687
6731261.61297402,11468104.755082048
6730999.661079106,11468028.416949878
6730720.396202306,11467937.942913752
6730418.795677451,11467819.050544273
6730177.703217599,11467672.81088145
6729958.221209929,11467561.518128186
6729703.073116534,11467467.964489235
6729448.537083631,11467378.123538375
6729205.999072548,11467295.241876274
6728971.482422616,11467214.293683354
6728732.266124273,11467130.105906922
6728499.659707388,11467047.300068554
6728235.227474579,11466953.791211361
6727967.64486501,11466859.98338514
6727740.201323178,11466778.454839453
6727504.354365502,11466694.858156655
6727255.966323501,11466614.872671897
6727009.828912376,11466529.368396215
6726767.504229369,11466446.607780946
6726498.894120928,11466356.266331663
6726268.910490906,11466273.631578038
6726297.695147786,11466025.006848814
6726384.515784497,11465756.805790806
6726495.311800096,11465433.055358002
6726550.89544795,11465267.167430934
6726631.106772581,11465019.573000599
6726723.401490281,11464734.861373547
6726809.625190286,11464435.91238234
6726845.809699857,11464161.02373664
6726840.367787097,11464095.192477677
6727402.328022873,11462683.03858469
6727311.436506763,11462933.14234374
6727219.406392195,11463194.805339728
6727131.69097046,11463454.782989496
6727051.29677739,11463688.1619962
6726966.707071434,11463961.623988815
6726895.822415039,11464203.904211363
6726825.563960995,11464440.758139998
6726751.512879792,11464679.880739767
6726664.830750131,11464948.792469878
6726616.743593259,11465113.984128788
6726518.895570585,11465410.661527447
6726446.140240855,11465631.990693519
6726376.350168755,11465877.789198771
6726357.835563017,11466112.17049068
6726611.04455296,11466210.504496377
6726859.236339184,11466302.649875298
6727143.77442654,11466411.911499152
6727449.3033601185,11466535.863701755
6727718.51700617,11466635.30205036
6727949.059528867,11466704.598104732
6728177.92443965,11466753.015681498
6728400.149930557,11466831.295496877
6728626.164991203,11466912.109130282
6728863.514299732,11467004.837819302
6729071.438659168,11467159.99727703
6729280.365040373,11467309.11943053
6729521.884491056,11467402.352199294
6729797.826179699,11467495.007429684
6729989.633960951,11467564.452665344
6730200.981306494,11467673.351106627
6730414.048144375,11467803.9717573
6730676.366756122,11467917.232176518
6730942.227304293,11468001.888959631
6731220.279765926,11468082.151326409
6731496.602558775,11468128.710507017
6731755.952753463,11468142.505543573
6732053.058279038,11468245.010536704
6732379.888174896,11468358.86587393
6732660.5326625435,11468457.817250833
6732898.4427645905,11468543.478001615
6733154.012551207,11468632.33431246
6733428.831603339,11468725.219595665
6733688.2453134945,11468815.347048482
6733929.948222619,11468900.509141942
6734180.850100297,11468986.098839195
6734427.80073516,11469073.103853893
6734701.980830241,11469168.044192996
6734948.451680307,11469255.61366122
6735244.605135833,11469359.648803404
6735411.021887405,11469417.294335365
6735668.364918734,11469504.909027888
6735913.6737728,11469589.18803304
6736160.375243637,11469674.52325303
6736404.756280784,11469759.362158472
6736638.950065775,11469821.787794454
6736844.588801864,11469865.018367765
6737086.752456725,11469939.024045411
6737303.815575501,11470014.756187143
6737603.944571666,11470119.776120026
6737822.756727393,11470195.128223304
6738031.437416416,11470267.215590436
6738335.724911796,11470363.265435036
6738632.093424717,11470325.422006255
6738781.496194931,11470135.781513454
6738877.325303046,11469895.16385635
6739003.996916599,11469673.336823616
6739257.893373152,11469580.77105087
6739571.342937706,11469658.73240145
6739849.080901945,11469751.16825059
6740104.646787592,11469833.22724851
6740411.1046385905,11469933.387139011
6740719.367644689,11470033.254127085
6741027.423934571,11470131.749799388
6741336.697383779,11470230.899721842
6741647.67324578,11470336.688721128
6741957.362210446,11470454.38355213
6742242.131624145,11470560.709706668
6742490.948261678,11470651.122574225
6742733.565737127,11470718.100984396
6742982.764152285,11470773.016007418
6743238.462889794,11470829.140424158
6743485.205266665,11470901.613295611
6743647.140965842,11471061.220887296
6743682.909508715,11471303.574182115
6743615.079645587,11471584.99705692
6743538.331837286,11471869.545422435
6743437.061729528,11472160.0923442
6743317.219913795,11472421.431933818
6743183.739575208,11472673.354920227
6743050.69994861,11472917.601723224
6742910.04179478,11473183.692576554
6742777.482560429,11473464.99081203
6742654.204725969,11473753.179905482
6742537.851107851,11474039.72145014
6742417.771903945,11474328.826230608
6742295.691033566,11474615.53440931
6742183.393365178,11474889.748080822
6742074.058952894,11475158.365584448
6741964.416619464,11475425.659359755
6741861.171522063,11475690.466483645
6741762.660430434,11475954.259169338
6741663.307101612,11476229.525332244
6741554.511876108,11476530.430927066
6741470.2734908415,11476800.527055517
6741386.25468389,11477050.621917425
6741289.546415311,11477321.245886344
6741356.547074166,11477379.442472909
6741340.423083567,11477189.562660722
6741092.185617931,11477090.523496542
6740852.7547197165,11477048.963785667
6740576.449133692,11476966.691009894
6740315.176776859,11476873.176010992
6740083.2943238905,11476757.236666717
6739907.139697109,11476589.468823045
6739874.059898385,11476318.57184677
6739574.593116378,11475940.762548938
6739650.288342438,11475737.062827734
6739754.166667149,11475449.591768224
6739837.894617655,11475208.737044685
6739897.231960435,11475023.702657975
6739951.471824518,11474770.052379848
6739611.9571917225,11474578.422077484
6739375.3293424165,11474497.05443683
6739142.925218888,11474415.035935566
6738882.37478705,11474326.889421366
6738625.35155692,11474244.212382693
6738441.1878151875,11474186.145167278
6738177.774844669,11474092.508400623
6737909.9902654365,11473985.079787377
6737713.831362181,11473911.755879024
6737454.711697593,11473809.894663543
6737379.834449303,11473660.649502499
6737460.226888741,11473428.806718899
6737538.896632953,11473207.994258368
6737637.124933965,11472934.228808727
6737740.9371397495,11472629.07902837
6737820.20456324,11472413.247525001
6737909.908291869,11472142.74146816
6737955.536055129,11471898.881343978
6737729.161750254,11471776.765743319
6737480.298332722,11471687.385544844
6737363.4701863425,11471554.257749377
6737438.702796063,11471311.008103423
6737478.397791311,11471082.568655996
6737199.54487201,11470903.028987717
6737045.539846666,11470853.909574712
6736736.317624749,11470753.51719973
6736606.145372567,11470712.163176272
6736321.496914979,11470617.380905783
6736050.385477121,11470543.893212086
6735868.986501956,11470533.744644208
6735586.1809479995,11470536.952617731
6735214.917006554,11470468.871244036
6735010.6498324815,11470406.566562502
6734772.55343132,11470336.655739317
6734503.520677585,11470254.989327554
6734305.833165259,11470226.065257158
6733958.549203002,11470233.12388714
6733736.688053826,11470243.422501292
6733461.238695148,11470254.210575694
6733198.222595557,11470236.638503477
6732901.642179714,11470196.388806837
6732733.900037177,11470318.509402057
6732623.934344282,11470597.775562026
6732534.7296489645,11470827.430309277
6732432.171248169,11471115.355502585
6732376.0376730235,11471274.595036758
6732297.390302352,11471513.276005931
6732492.372008267,11471645.331739685
6732804.446114333,11471758.920896484
6732999.87904146,11471844.723524146
6732608.591302915,11471694.430362167
6732357.029527107,11471642.763639433
6732247.672618118,11471611.074920673
6732349.547962595,11471300.589222
6732440.915548757,11471073.603443937
6732520.697648819,11470843.00865047
6732644.616487469,11470502.425850004
6732743.246088758,11470241.73466739
6732804.328648042,11470058.696680745
6732893.3067236,11469780.506278357
6732970.398575664,11469537.14252425
6733053.680619833,11469267.443115903
6733143.378934477,11468943.475570561
6733178.920287702,11468764.835130164
6732971.410287996,11468596.265107827
6732645.465804584,11468483.631292673
6732407.650119753,11468381.200570576
6732158.408815545,11468288.00455748
6731919.128194915,11468207.952481853
6731633.290753546,11468134.450686026
6731323.675045253,11468121.217486601
6731051.4680005815,11468045.614606354
6730789.076838497,11467960.816981683
6730546.540059834,11467877.798959594
6730303.1015191125,11467751.058863847
6730057.263960917,11467609.438347572
6729801.708143968,11467505.876854034
6729564.622789901,11467421.257765664
6729295.894175354,11467329.576477448
6729011.515706329,11467232.559344841
6728733.087852728,11467135.096671043
6728474.5545474915,11467046.056005124
6728198.479874734,11466950.415539572
6727938.007947573,11466853.813332364
6727703.616703976,11466768.907762652
6727466.340039844,11466687.369190877
6727237.267758794,11466616.498887755
6726970.90372127,11466522.272866655
6726699.14594596,11466427.05064218
6726334.928560925,11466306.55182079
6726269.324805749,11466182.60939502
6726357.513043793,11465863.89085224
6726437.092248205,11465605.201595249
6726518.982019192,11465348.046237104
6726594.814122526,11465109.138746256
6726680.742894371,11464843.015877953
6726764.657903609,11464591.678890422
6726840.291162697,11464320.168463357
6726875.952098054,11464168.262029208
6726952.852643639,11464138.52831574
6727162.93703625,11464382.1745334
6727397.317719139,11464477.366493646
6727626.26563189,11464590.508190447
6727839.9356017765,11464698.057319775
6728144.686721596,11464823.096814578
6728233.357463085,11464934.644335546
6728165.06182665,11465202.127808334
6728089.463987466,11465438.207999952
6728000.942920628,11465703.58987633
6727918.842112792,11465965.417380467
6727830.323781954,11466226.916056713
6727781.113909769,11466508.000379262
6727969.044490057,11466651.427678773
6728210.786615576,11466758.99241572
6728492.987512346,11466861.50845765
6728730.7357523665,11466945.02377887
6728990.431788413,11467089.259965152
6729231.325187336,11467279.573237037
6729500.380529914,11467391.966729531
6729762.979684437,11467484.929043628
6729991.566564814,11467569.964260602
6730189.988169011,11467675.763067514
6730415.940382785,11467813.577658081
6730600.202820939,11467892.243066836
6730820.272584483,11467968.512445742
6731091.076886334,11468045.301054146
6731391.0552087445,11468115.779106233
6731684.040525731,11468125.281421868
6731916.1099348245,11468197.017393198
6732142.909277328,11468276.747743802
6732390.562137455,11468362.107407123
6732649.338140732,11468456.01223708
6732801.977610253,11468511.92305889
6733037.457605234,11468586.862878183
6733290.610485601,11468677.338944575
6733534.48697717,11468762.995825881
6733737.986454547,11468832.833041303
6734022.049680513,11468930.309254069
6734214.803155227,11468999.86540774
6734453.8140908005,11469080.96172729
6734693.27288752,11469165.328156795
6734893.052604773,11469235.49898053
6735099.456499111,11469306.237143157
6735321.790395783,11469384.41940793
6735564.153560182,11469464.673388556
6735817.917813454,11469551.789284358
6736002.012953134,11469614.37071812
6736236.981967669,11469691.325286942
6736458.319547633,11469766.993739331
6736670.400392427,11469818.644198043
6736916.601903111,11469875.914457787
6737111.855966431,11469939.349861931
6737338.399803791,11470019.056727767
6737570.919364553,11470098.521973228
6737793.347134895,11470169.026453849
6738041.316396605,11470246.340181408
6738311.939510394,11470323.004079303
6738534.506645413,11470471.777261954
6738454.603468665,11470764.82772715
6738364.1566032935,11470994.367224308
6738290.910966869,11471191.197461966
6738163.157573915,11471529.337212538
6738056.144770707,11471832.795704074
6737944.846080743,11472150.686683195
6737863.73615755,11472437.98540577
6737929.353042519,11472621.230472824
6738213.614553156,11472725.99659142
6738358.429541213,11472796.904727543
6738053.643053475,11472767.011195026
6737901.658367589,11473044.868596306
6737820.0204358455,11473242.075607294
6737722.910420148,11473472.380487787
6737624.016383202,11473719.831361357
6737665.554549413,11473888.938694743
6737912.761603249,11473986.589054447
6738152.960785099,11474076.72650136
6738367.488060115,11474154.321229624
6738628.1620995905,11474234.943531599
6738902.078500956,11474318.674138514
6739117.6834113905,11474394.38690705
6739441.080358879,11474510.280941619
6739607.851179856,11474572.866563931
6739907.2684107395,11474683.41939405
6739938.168026579,11474909.40127469
6739876.611770765,11475101.91051276
6739797.142040403,11475338.950586779
6739682.753144087,11475651.313329242
6739619.114124118,11475822.592384286
6739532.557033466,11476049.276039938
6739569.0113909235,11476230.477583794
6739818.457814451,11476305.381215533
6739627.686450902,11475979.641997801
6739649.852732444,11475736.42167087
6739742.472519255,11475481.384381609
6739833.497650724,11475212.141374037
6739891.652131581,11475034.953547752
6739952.353746764,11474803.25708744
6739701.678535685,11474617.39211412
6739508.207733978,11474547.112739738
6739228.3015645705,11474447.754200686
6739004.187762094,11474368.352441022
6738729.353834889,11474280.377116872
6738523.967939317,11474215.91037206
6738285.816417898,11474135.063551983
6738062.7020252105,11474051.895563079
6737823.294028603,11473957.587402664
6737548.80748801,11473853.102533676
6737406.256185428,11473786.169734608
6737441.536970803,11473466.27457478
6737545.15081467,11473181.741832502
6737645.114000603,11472910.686812546
6737745.260259228,11472618.755823024
6737848.773992802,11472314.235412551
6737902.3102177195,11472153.109290091
6737936.646795341,11471864.167268379
6737686.98441841,11471758.691515068
6737461.450637271,11471683.924541019
6737369.628753015,11471530.3915163
6737440.78333101,11471311.40029628
6737485.290074841,11471051.499981156
6737156.765329935,11470890.833758606
6737011.693076718,11470845.038194899
6736765.41276208,11470766.311338527
6736564.183817811,11470697.331008302
6736276.611487434,11470604.396223499
6736080.577845704,11470548.333208146
6735837.778829094,11470534.68544682
6735584.122540896,11470540.783382239
6735270.163694198,11470487.305471053
6735043.950358773,11470419.659554578
6734796.595848731,11470344.866382115
6734443.537702115,11470237.635282196
6734258.673325313,11470226.060641173
6733962.593365083,11470231.013721973
6733689.2589558475,11470245.582697859
6733447.229258411,11470253.987616422
6733158.460740744,11470238.66741027
6732928.886321092,11470210.248196932
6732743.90108029,11470296.569196988
6732637.441609051,11470571.023314746
6732526.547678197,11470861.448436584
6732441.37785675,11471114.14730317
6732354.647594052,11471338.038644431
6732317.514930009,11471552.676380638
6732540.978645381,11471664.41542546
6732806.847106421,11471759.308358839
6733035.003273758,11471808.530634075
6733155.718154063,11471578.836195573
6732929.520905463,11471434.222351428
6732621.218671883,11471328.981626263
6732467.16523239,11471265.846204642
6732519.278580346,11470816.324420031
6732566.323059651,11470690.755907217
6732665.864055263,11470433.502583927
6732752.077547606,11470209.051803613
6732829.826543262,11469945.379175998
6732907.725321543,11469703.690995583
6732978.027841589,11469486.360612717
6733049.9453102,11469257.590288443
6733126.312648765,11469002.800664462
6733174.83315604,11468746.341464791
6732991.030272008,11468598.035808697
6732732.780134484,11468513.47734184
6732542.066245105,11468439.716702837
6732293.698182448,11468339.365169413
6732047.14024636,11468252.444022875
6731761.593746745,11468152.9247995
6731533.100174481,11468130.113207746
6731279.237333635,11468107.462246627
6731012.559120683,11468031.616744598
6730742.122288081,11467943.57266485
6730476.305188838,11467849.186344463
6730211.416444982,11467700.957341734
6729935.755805607,11467559.4037106
6729646.851500692,11467450.007853245
6729353.9801158225,11467348.31484015
6729081.641124919,11467256.393475458
6728814.351257419,11467163.813428596
6728556.489020352,11467071.192156754
6728317.551114213,11466986.149525698
6728052.0207752,11466892.23426168
6727793.104569169,11466799.97349001
6727552.3240044005,11466713.016268004
6727316.442568352,11466638.878961818
6727062.639403013,11466554.845287038
6726830.848711824,11466473.532203484
6726567.264569763,11466382.847260667
6726312.21514658,11466292.213476991
6726294.18590132,11466052.041515613
6726391.993441946,11465755.883813351
6726439.643706551,11465609.089150429
6726542.940828568,11465287.553087803
6726625.496538946,11465021.132384066
6726709.978915399,11464757.150862338
6726802.464196188,11464454.500983648
6726844.439570983,11464144.4848353
6739703.160296805,11475758.812564326
6739466.979467567,11475689.05771052
6739068.457280655,11475968.507985303
6738993.383113299,11476222.702668605
6738867.175756751,11476442.032284182
6738692.766404835,11476666.946832234
6738526.967389042,11476902.206350958
6738442.815536594,11477068.666748034
6738332.983796439,11477364.103726119
6738241.742132453,11477617.511303863
6738166.61968062,11477839.920996107
6738068.394291536,11478112.16087523
6738012.551545879,11478436.20028841
6738042.545400201,11478698.693825101
6737706.258019991,11478623.962129312
6737496.875475548,11478566.391809983
6737224.817827893,11478484.842533162
6737075.804043982,11478604.581500607
6736973.619886568,11478857.164095983
6736864.9053693,11479134.757368967
6736769.438109422,11479389.10561289
6736669.47891353,11479639.239876406
6736600.630474601,11479833.975202197
6736519.609282558,11480076.868717797
6736436.077908308,11480321.640007796
6736344.293695591,11480607.83896515
6736292.422702646,11480787.368058952
6736199.574898898,11481070.462661285
6736123.309464742,11481319.77474746
6736094.454991892,11481566.398088554
6736195.876324151,11481595.654327372
6735950.094798628,11481484.088014305
6735740.017375056,11481420.493729815
6735505.908557481,11481345.255757399
6735284.164311113,11481242.7049378
6735082.088048887,11481039.525981613
6734853.250618318,11480943.716039563
6734612.9523445675,11480974.705218917
6734420.470553732,11481161.92794843
6734316.073845782,11481441.81003842
6734215.026571357,11481730.875210788
6734119.761893927,11481985.204224952
6734020.11896849,11482242.493378064
6733917.663969882,11482499.436788516
6733826.032766467,11482749.062465917
6733639.871881363,11482927.792691795
6733533.83743513,11482851.308387993
6726487.56633396,11465692.501788266
6726385.087677829,11465931.6389679
6726351.7928028405,11466118.53198363
6726626.987966286,11466218.209032463
6726889.167932576,11466317.001236582
6727152.887713131,11466415.014480794
6727437.297485641,11466533.394307185
6727721.602486284,11466640.927661581
6727974.908519233,11466711.077689094
6728239.224207021,11466776.94099372
6728491.824764447,11466865.814293277
6728724.17431807,11466948.598535165
6728943.945602006,11467054.332123226
6729140.285345189,11467216.785240905
6729354.1786580905,11467340.325505974
6729624.226829146,11467436.251480015
6729867.140992912,11467519.661375858
6730095.629011981,11467616.971070522
6730326.222865293,11467754.460306345
6730578.002064296,11467882.373705335
6730831.529134206,11467967.659725778
6731081.090010287,11468048.195795555
6731332.248404549,11468115.423554476
6731630.17909867,11468126.172230072
6731913.361852444,11468197.087721746
6732183.5895314375,11468289.609439824
6732464.333633097,11468387.369968584
6732716.619104954,11468477.974021247
6732974.828243576,11468569.070673931
6733229.469365392,11468656.961941749
6733471.963146818,11468742.363881765
6733757.561175728,11468842.671026407
6734003.509665064,11468929.697121546
6734201.403457626,11468997.167754874
6734458.597219376,11469085.2384927
6734732.315017953,11469181.07415174
6735019.887947052,11469278.414680727
6735185.079737773,11469333.670369258
6735455.221323329,11469432.879780833
6735715.55177948,11469517.732455548
6735950.554302002,11469592.536648728
6736190.559783674,11469676.591049535
6736456.042374031,11469765.936413098
6736692.969306081,11469824.688519033
6736927.825628644,11469881.17673318
6737160.551466812,11469955.152478943
6737374.108025819,11470018.494618645
6737180.830826183,11470326.159519674
6737090.858315841,11470624.684768701
6737030.456680177,11470819.413823599
6736921.706454711,11471167.41031155
6736832.220279913,11471465.603487309
6736737.245340589,11471770.89389591
6736647.653865953,11472063.08325678
6736560.177470974,11472347.863228438
6736468.728721197,11472646.44834192
6736387.385512168,11472913.140153084
6736306.968541227,11473182.26478232
6736227.610388633,11473442.679828968
6736135.314767835,11473717.987821048
6736153.114523479,11473940.306447418
6723794.327398738,11466939.431710882
6724025.086168302,11467040.971736183
6724175.014767302,11466773.599024175
6724278.35602972,11466484.386554163
6724372.662809856,11466202.318244185
6724476.303129157,11465915.036522595
6724540.428134231,11465750.981729645
6724842.465978682,11465727.6134255
6725119.203268124,11465835.72929334
6725374.889640746,11465934.425108064
6725620.752378656,11466024.890158271
6725861.441668448,11466108.275443893
6726113.666707728,11466185.198206667
6726371.59968301,11466182.516627926
6726622.086714797,11466220.877876094
6726887.690519534,11466316.947770704
6727156.271807742,11466415.908505103
6727385.3456380805,11466510.235792888
6727611.570416336,11466599.89470313
6727861.095038762,11466683.611959796
6728115.093097486,11466732.605102064
6728376.638660041,11466820.401744127
6728637.6259217495,11466913.98095837
6728881.7832683595,11467013.088081922
6729123.611733081,11467202.648302328
6729392.868830004,11467354.340806436
6729698.526987498,11467468.918937191
6730005.079909726,11467581.977239115
6730224.601690794,11467695.313599085
6730426.896193814,11467814.396679068
6730648.072679332,11467908.973077828
6730916.1088101715,11467994.170932917
6731228.2135146335,11468082.182532782
6731532.0337176025,11468124.118162887
6731752.858399927,11468142.558405627
6731982.663240953,11468218.848037302
6732232.928624829,11468308.54575463
6732475.211981156,11468393.394520309
6732707.642205852,11468477.144775243
6732946.959798888,11468560.264989145
6733196.929728074,11468646.770303365
6733453.827791745,11468734.215733564
6733701.645114069,11468820.0581452
6733980.2426258745,11468917.682614641
6734224.130566311,11469002.919114007
6734478.495765792,11469089.895351378
6734723.517074707,11469176.439620098
6735009.972286408,11469278.064800868
6735230.689440815,11469351.618042259
6735408.537071959,11469414.52505297
6735718.212462689,11469520.491499932
6735977.292159379,11469613.553845406
6736260.322143194,11469711.55017286
6736432.097832738,11469768.749043306
6736700.5038480675,11469836.708342688
6736921.371161534,11469888.422906056
6737166.306553804,11469968.407370538
6737386.375813983,11470047.987891363
6737683.529322847,11470148.054719104
6737948.61311793,11470236.873917429
6738177.671634977,11470318.913570154
6738420.47872673,11470379.394837843
6738648.607987472,11470312.71104794
6738796.880370929,11470090.695786847
6738910.033246271,11469813.684695529
6739084.859414602,11469609.777403105
6739307.179585917,11469576.354788393
6739543.330956926,11469642.58045683
6739770.559827273,11469720.812770696
6740037.497072552,11469807.810569623
6740305.2926333705,11469895.756885441
6740579.860552293,11469987.713077582
6740840.350619644,11470072.036302432
6741095.607463709,11470152.83474073
6741344.250683567,11470231.713146823
6741589.353756984,11470314.918908536
6741830.4000482755,11470406.090818828
6742064.6058039125,11470493.237940086
6742278.397937592,11470573.287926625
6742503.898901177,11470657.3251789
6742736.141445005,11470721.141868595
6743019.774138856,11470779.53905323
6743337.225973222,11470852.67147209
6743582.6435928065,11470990.038705766
6743675.948176276,11471200.35474324
6743647.55288144,11471432.095860269
6743579.296362351,11471681.216349218
6743504.600498727,11471943.327898238
6743410.921641357,11472207.802067146
6743298.5153680695,11472450.079188846
6743171.106092532,11472689.301957749
6743044.886131938,11472923.254496692
6742911.253062772,11473172.46503378
6742791.280156962,11473417.647522917
6742698.196002154,11473631.644288154
6742603.553276877,11473857.095049398
6742516.183088377,11474065.129216224
6742421.687591413,11474287.495434493
6742320.327825204,11474535.20083219
6742226.764009538,11474765.78920764
6742125.504500338,11475008.290295133
6742019.097115042,11475270.896242043
6741923.839078263,11475515.804560037
6741809.689766965,11475801.680539858
6741722.731573104,11476054.036759945
6741618.704956882,11476337.658697799
6741536.426911978,11476580.204055885
6741471.623165054,11476805.22488189
6741386.892641963,11477054.21495311
6741318.551482726,11477294.916900517
6741051.434182679,11477083.954389183
6740792.393317634,11477039.202236185
6740512.651186299,11476948.774878288
6740223.189512601,11476842.147762237
6739930.537050271,11476612.263806155
6739884.012736511,11476491.880413149
6739869.977870161,11476321.864068104
6737158.167416834,11469863.865986438
6737097.786118091,11469855.765020419
6737350.399608406,11470009.203298967
6737562.849856285,11470055.176731506
6737801.621148251,11470177.409093553
6738031.709592885,11470264.758348051
6738281.38124105,11470351.045473725
6738539.253225437,11470361.644197302
6738753.471628592,11470183.960248139
6738863.016442143,11469926.856384832
6738988.008123065,11469687.569987042
6739220.989557122,11469575.661192112
6739517.981985709,11469640.501193896
6739823.057106238,11469743.522310905
6740106.896950851,11469836.368651327
6740401.866337805,11469934.219397297
6740646.067279388,11470010.894298963
6740892.137457949,11470091.205379434
6741145.597408259,11470170.427885627
6741420.216351463,11470256.374193078
6741702.753869421,11470355.099050833
6741966.259865343,11470453.331562938
6742224.96001582,11470553.736224232
6742471.133245815,11470647.735898394
6742719.652830761,11470720.079852093
6742959.469650382,11470764.678539611
6743208.998454358,11470816.57486277
6743453.427632418,11470886.291330744
6743638.7528270595,11471060.441524308
6743678.173692239,11471327.549109684
6743604.012845278,11471611.47923624
6743519.1313491855,11471910.256445823
6743410.200066105,11472223.118932398
6743261.678589619,11472532.662621291
