latitude,longitude
6728807.5521040745,11465927.057700114
6728831.34057174,11465942.158777531
6728852.128170001,11465956.73355977
6728873.633750085,11465971.26092263
6728895.627345234,11465986.481128491
6728920.823795186,11465999.314345362
6728943.329741095,11466014.017497761
6728966.431686617,11466028.50005331
6728988.732005262,11466042.733663041
6729012.085001654,11466058.106139185
6729036.536009937,11466075.037455056
6729060.534048868,11466093.992804699
6729084.539086284,11466113.491645718
6729107.369468024,11466131.678654864
6729127.916866784,11466149.291788083
6729149.541251686,11466166.83378928
6729171.165632366,11466184.375920573
6729192.469343513,11466201.8185499
6729212.6053949,11466218.492623072
6729233.9090951895,11466235.935501672
6729254.60979398,11466253.055852301
6729274.906161367,11466269.780099925
6729294.766840634,11466286.774982966
6729316.781552546,11466303.62750154
6729338.423305208,11466319.417160308
6729359.256417058,11466334.414462246
6729379.479564239,11466348.545826148
6729399.465705262,11466362.874238575
6729419.298489642,11466377.69629927
6729438.688613135,11466392.245602505
6729457.880062513,11466406.868566757
6729477.200473698,11466422.208220597
6729496.688183995,11466438.141183598
6729516.259539455,11466454.370858712
6729537.005511694,11466471.91280616
6729557.6294826595,11466489.28166248
6729578.169798465,11466506.354032774
6729599.616304757,11466525.602458293
6729619.264315476,11466541.585932665
6729639.156304839,11466557.915957287
6729659.67214162,11466576.19901085
6729679.417671695,11466593.56624965
6729699.804543779,11466611.132928062
6729720.884995479,11466629.862478543
6729740.95810593,11466647.873162791
6729762.191926385,11466666.10940083
6729783.066705513,11466684.369504776
6729803.300111778,11466702.4304095
6729823.5787873985,11466720.9114673
6729845.2866458595,11466738.754316514
6729867.9043311,11466755.932851905
6729891.560772444,11466773.163733935
6729914.826758083,11466791.085310915
6729938.085822823,11466808.463593788
6729958.5317037925,11466827.538730549
6729976.561754614,11466848.163596228
6729997.673470544,11466866.228078315
6730019.70887284,11466884.71512959
6730040.782210691,11466902.903282486
6730062.566713146,11466920.500675987
6730083.204269495,11466938.959620912
6730104.605167022,11466957.79131121
6730123.998303059,11466975.728384472
6730144.276762416,11466994.211446455
6730164.272876457,11467012.47154869
6730184.582762129,11467030.28800369
6730204.693928388,11467048.178145686
6730224.714565376,11467065.228287656
6730245.439512427,11467081.144176506
6730266.614024958,11467097.876596829
6730286.209667436,11467112.900308408
6730307.262198518,11467129.459703855
6730325.947906051,11467145.148088442
6730344.466376595,11467160.243243014
6730360.57964956,11467174.59075722
6730374.820884994,11467189.303721227
6730394.809970191,11467207.021751314
6730414.534449977,11467222.762910878
6730433.429688587,11467236.080947887
6730455.692230341,11467250.445952596
6730475.912643478,11467261.198670398
6730497.576216143,11467272.400126044
6730515.573578963,11467277.860197214
6730536.746450344,11467284.984265322
6730554.187263454,11467284.31625782
6730577.385788844,11467290.581344005
6730601.713691615,11467297.738945412
6730630.382010545,11467303.945161738
6730654.752454082,11467308.138418907
6730679.276450961,11467311.838020371
6730702.061286525,11467313.778770173
6730723.082312666,11467315.171115318
6730745.88100576,11467318.198900118
6730768.205569971,11467321.62065172
6730788.027549975,11467322.910834018
6730809.261256677,11467325.31665121
6730831.348893621,11467328.935390914
6730853.718925406,11467332.77726804
6730875.607951635,11467336.469588373
6730897.427154987,11467340.952303076
6730919.765853215,11467345.461176
6730940.532556984,11467348.80453655
6730959.643646021,11467350.685669674
6730979.936242599,11467354.423020199
6731001.403488182,11467359.473055236
6731023.372447051,11467366.303347683
6731043.462397761,11467372.955529824
6731064.514539144,11467379.906884966
6731082.533634518,11467386.998118037
6731098.185753069,11467393.218099313
6731113.189599021,11467398.69511053
6731127.520513461,11467404.639707696
6731141.370367957,11467410.43475461
6731152.494125409,11467415.38223644
6731164.810306534,11467419.888312656
6731176.787975768,11467426.048835084
6731185.705100468,11467430.174916934
6731194.590710811,11467434.96801385
6731202.078314042,11467439.732540427
6731210.367722103,11467444.746373907
6731218.298035713,11467449.783931723
6731225.862400511,11467454.301634513
6731232.356325168,11467459.434060287
6731238.247183474,11467464.243628222
6731244.580746862,11467469.32621593
6731251.876476105,11467474.707975317
6731258.049678362,11467479.740725793
6731265.216575209,11467484.405635593
6731272.505457377,11467489.24384773
6731280.076686073,11467494.305223996
6731287.243588838,11467498.970167408
6731294.333736719,11467503.881984446
6731301.218298411,11467508.323795736
6731307.775291608,11467512.122305822
6731314.781840421,11467516.737429203
6731323.001374496,11467522.541911004
6731331.315512036,11467526.345339194
6731339.367844796,11467531.55639532
6731345.9522283375,11467537.529322473
6731356.671814472,11467542.080719732
6731365.135326988,11467548.231866097
6731374.522636646,11467554.805640278
6731385.307991941,11467561.408039337
6731393.021758137,11467568.273687446
6731400.324354587,11467574.199297009
6731407.658491945,11467579.457887832
6731415.152993582,11467584.766355382
6731512.63729944,11467645.06346328
6731702.8319718195,11467771.047141464
6731823.977252656,11467882.380564556
6732010.856694666,11467937.071366813
6731999.377956373,11467938.916953031
6731984.6194186155,11467937.170122892
6731981.188863632,11467947.069588013
6731979.872494469,11467991.709366871
6729235.684488527,11472486.579738203
6729221.711903164,11472469.358998207
6729194.974988445,11472449.644002682
6729232.869519906,11472488.273280475
6729232.125508524,11472489.530164475
6729232.946514361,11472488.026567869
6729299.196978311,11472541.922673596
6729546.323251576,11472637.151743943
6729762.583782304,11472711.935226766
6729981.8718417315,11472784.996910911
6730204.185798569,11472865.299463624
6730404.767534485,11472995.006619176
6730469.793996655,11473213.631066667
6730597.939195666,11473270.118232721
6730675.123640312,11473164.067924252
6730728.757948328,11472906.468281634
6730711.639257714,11472697.495046338
6730660.962530439,11472470.78593401
6730566.831499243,11472269.058296347
6730436.289398195,11472037.3709926
6730342.541303904,11471845.357129356
6730307.601235438,11471627.180502705
6730251.847187539,11471428.428125298
6730228.829432596,11471158.984114641
6730473.374311265,11471159.937000807
6730596.356868539,11471351.851836342
6730607.554577576,11471586.967347266
6730619.144553911,11471826.557363166
6730746.257318484,11472017.49382089
6730807.375744172,11472229.961076986
6730792.381019439,11472466.884899614
6730776.829807177,11472690.58174945
6730755.968208341,11472928.467461336
6730736.876179986,11473106.232468477
6730511.23397739,11473202.663751077
6730394.142761944,11472981.626901353
6730177.289114234,11472869.829729324
6729971.282085725,11472799.357517924
6729760.3698108,11472713.28886658
6729552.6430148585,11472631.112941505
6729323.086504762,11472582.654228998
6729201.788767868,11472525.032531193
6731859.748804729,11468053.079818405
6731873.406550086,11468030.656821912
6731853.904631222,11468013.624992443
6731846.559323773,11468010.66349523
6731838.270114411,11468015.260731038
6731842.51645403,11468016.310683202
6731785.168908953,11467893.146662587
6731705.373603685,11467834.079463612
6731683.499984679,11467819.0189217
6731669.393907468,11467805.56180439
6731637.952889163,11467791.858221922
6731616.497282578,11467778.281731328
6731599.201838737,11467762.073160252
6731578.920835035,11467749.809750224
6731553.207098688,11467727.869924353
6731532.080791544,11467708.710568087
6731510.053725214,11467694.144656684
6731493.58053838,11467679.816803593
6731475.919094453,11467663.088970209
6731455.976770987,11467649.171622137
6731433.071157714,11467634.603654731
6731415.929163898,11467617.902295524
6731387.450817658,11467595.239412686
6731366.327088001,11467579.466097567
6731347.552556261,11467566.318485782
6731329.572999996,11467552.876678266
6731309.2894742675,11467537.229545506
6731286.437472042,11467517.399785899
6731261.916072239,11467495.020673223
6731239.12981556,11467477.242138186
6731216.799969017,11467460.823905071
6731193.776604062,11467443.242636815
6731170.536699527,11467427.489222122
6731147.066559435,11467412.476495508
6731123.34153618,11467399.415009547
6731096.551937914,11467387.160455478
6731069.577389804,11467376.066688001
6731042.937349086,11467366.159831915
6731015.830032036,11467357.190587645
6730988.589891481,11467350.34575702
6730959.554404338,11467343.619525472
6730931.348255632,11467339.316789981
6730902.64053726,11467333.233866429
6730874.330367855,11467327.00383663
6730845.88740519,11467322.898130449
6730816.269955159,11467317.479799889
6730788.134159891,11467312.38675629
6730760.05056624,11467308.257366776
6730732.120550266,11467303.634311553
6730703.036662943,11467299.329231618
6730674.305079746,11467294.45692953
6730646.650809209,11467289.51351287
6730618.355227524,11467284.37069922
6730590.617528396,11467279.130632002
6730563.430833592,11467273.249806259
6730535.7878003875,11467266.009027654
6730509.337153778,11467258.326927336
6730484.103498893,11467248.993102873
6730459.588031898,11467239.611922398
6730435.128726488,11467228.353501966
6730411.464325964,11467216.800922805
6730387.65734971,11467203.444701012
6730365.67718612,11467189.30313445
6730343.170755943,11467174.592046684
6730321.072593674,11467157.436618507
6730299.089526585,11467139.911096578
6730277.953435616,11467123.055010825
6730257.375104499,11467106.101773817
6730236.469186238,11467088.505494155
6730214.639555769,11467070.486863032
6730193.6568976,11467053.137652133
6730173.06474567,11467035.097982831
6730152.207913897,11467015.081565486
6730129.611831521,11466993.306704735
6730107.391642388,11466975.979346253
6730085.882637018,11466958.061226966
6730064.718850524,11466939.032619704
6730042.798602712,11466920.174997756
6730021.505885389,11466900.429987915
6730000.979631712,11466884.44178156
6729979.6240032995,11466866.030731454
6729958.11494018,11466848.113418095
6729936.316621349,11466829.429728037
6729915.051513969,11466811.859156368
6729894.748444681,11466794.587730234
6729873.528603178,11466777.43744232
6729852.22512371,11466759.990648761
6729831.632773341,11466741.953102766
6729814.2125433395,11466722.195255874
6729794.3035388505,11466701.393414414
6729773.338218593,11466682.293166135
6729753.097874999,11466663.689008517
6729733.307120751,11466645.901283773
6729713.073683541,11466627.840796348
6729693.251494957,11466610.720122172
6729673.338706265,11466592.759544449
6729653.272512161,11466575.292665916
6729632.763639333,11466557.553032177
6729613.262079887,11466540.53249537
6729592.92047604,11466523.386331504
6729572.983185244,11466506.636550758
6729553.021458683,11466491.097057873
6729532.17440094,11466475.011936834
6729512.585615879,11466460.535689885
6729492.808647137,11466443.836178944
6729473.070013189,11466427.013392901
6729454.178358378,11466410.859827833
6729435.011334308,11466395.026711851
6729415.628198262,11466381.020778717
6729396.077762391,11466366.421741944
6729375.7709705895,11466351.99367835
6729356.067186288,11466337.888381349
6729336.286731115,11466324.029949477
6729315.537303491,11466309.329326812
6729296.300587079,11466294.287045896
6729281.556642853,11466277.7996046
6729262.389603371,11466261.967391081
6729244.100899003,11466246.137601065
6729224.163531793,11466229.389773296
6729205.156806478,11466213.607693221
6729186.181420732,11466197.158985352
6729167.091019766,11466181.08053413
6729148.795278407,11466164.707919216
6729129.30752842,11466148.776815074
6729108.91345818,11466130.670155302
6729089.471027361,11466115.159231318
6729069.669599835,11466099.67216575
6729049.990171428,11466084.358396543
6729030.272412127,11466069.168109301
6729009.882007555,11466054.445386436
6728990.34560793,11466040.935088396
6728970.000559909,11466026.632503742
6728948.8155438,11466012.204345362
6728926.912565303,11465997.823805625
6728905.068974941,11465984.949938742
6728882.493408237,11465971.037053667
6728859.367241352,11465957.764907919
6728836.791726649,11465943.85222099
6728812.299322372,11465929.88525915
6728788.371610015,11465916.364376869
6728765.130589169,11465903.462744504
6728739.774052521,11465890.580405647
6728714.051559084,11465877.178632727
6728688.9844693085,11465865.062764496
6728664.61111093,11465854.109407876
6728640.161154259,11465843.402868532
6728616.558226959,11465833.365332788
6728593.596646611,11465823.527074661
6728571.841059511,11465814.334038354
6728550.015902135,11465805.931070635
6728530.72467669,11465798.991625974
6728512.304713365,11465791.511217294
6728495.449688157,11465784.652228577
6728477.754754004,11465777.6676316
6728461.091388978,11465770.19187491
6728445.337583364,11465762.051794898
6728430.782690326,11465754.013625415
6728415.401960559,11465746.936379017
6728400.028290341,11465740.402423562
6728385.327205014,11465733.401072424
6728371.434783405,11465727.192005195
6728359.581186824,11465721.210462153
6728347.536003254,11465715.845758665
6728338.369557453,11465710.834201474
6728328.370239911,11465706.240279527
6728322.058296181,11465702.791739164
6728312.104355051,11465698.617726898
6728302.844111448,11465695.606054591
6728293.339874303,11465692.248067636
6728283.629962258,11465688.420405993
6728274.599655342,11465684.668584324
6728266.339680908,11465681.83236787
6728258.476988059,11465678.849029684
6728186.666104415,11465647.806827432
6728038.33914531,11465581.12078654
6728006.171170093,11465569.235811077
6727978.791560741,11465557.21509903
6727949.936883465,11465539.190889895
6727922.235691637,11465520.848832322
6727892.796354793,11465506.971416524
6727866.817399596,11465492.140076473
6727844.0276371315,11465480.057615405
6727823.0084185,11465469.066127194
6727801.023241532,11465454.393459534
6727780.038263527,11465439.896282936
6727759.527159001,11465425.0053848
6727739.482844715,11465409.177581554
6727717.967415851,11465390.729062477
6727699.205584099,11465375.29978681
6727680.482055205,11465359.747262627
6727661.315895663,11465343.922132868
6727643.801108361,11465326.175569084
6727625.393957513,11465307.340541301
6727612.729586806,11465288.125187736
6727596.552519713,11465268.901028376
6727583.114867304,11465251.609629748
6727570.265921722,11465233.554462617
6727555.385399708,11465215.815203536
6727538.518718061,11465198.811682533
6727521.1327823615,11465181.782267518
6727503.969531511,11465163.469733646
6727486.081305094,11465144.661728766
6727468.893904636,11465127.559078682
6727452.019990024,11465110.01293885
6727436.818622903,11465092.174846966
6727422.081185269,11465076.238973998
6727405.575939601,11465056.373424815
6727390.374465209,11465038.535637135
6727374.545959784,11465021.585133696
6727359.176988638,11465003.154630484
6727343.937112175,11464985.440486636
6727328.153935297,11464968.910077456
6727310.18610211,11464953.18900494
6727294.120562971,11464936.4359024
6727279.536058607,11464920.007504582
6727265.554460553,11464903.901619785
6727251.359966086,11464886.783131266
6727236.9739727825,11464870.281427884
6727221.633246292,11464854.024318138
6727206.285356023,11464837.224176781
6727190.181337466,11464820.595069317
6727174.185024408,11464803.052927474
6727158.913630941,11464786.006399846
6727143.687643879,11464769.379745554
6727128.743951895,11464752.97605306
6727113.24273773,11464736.669825695
6727098.421010335,11464720.43941487
6727083.438951063,11464704.159327373
6727068.303716078,11464688.372670539
6727053.922040355,11464675.254004512
6727038.707702035,11464662.55302573
6727024.371456669,11464649.854258979
6727010.094973814,11464638.661518566
6726997.222946421,11464628.040025033
6726983.097135261,11464619.192868102
6726972.100847319,11464611.587647626
6726960.874854006,11464604.722452782
6726950.572405867,11464598.279181523
6726940.475717004,11464592.305450829
6726844.985254849,11464511.492327072
6726917.847126625,11464278.940801855
6726965.75486317,11463977.559302192
6726814.453635424,11463869.589425873
6726597.991701351,11463849.20262826
6726462.039431507,11464033.942818051
