latitude,longitude
6732127.766327109,11470874.31123654
6732130.8718433,11470782.662117036
6732106.954880408,11470618.38957576
6731865.366824796,11470540.190312762
6731618.84678846,11470458.130403562
6731412.747788851,11470381.022613687
6731161.817416289,11470277.864692703
6730925.477152702,11470178.819974076
6730726.270400177,11470093.856816629
6730472.334546152,11470015.649043545
6730280.390851161,11469962.08805188
6730137.341745264,11469903.611159129
6730059.242760564,11469871.102967687
6729827.232252092,11469767.169347344
6729642.49913983,11469700.149539119
6729337.413289362,11469588.293724565
6729152.022369182,11469518.921010824
6728954.878714248,11469433.517510997
6728663.423342344,11469317.984064057
6728489.500842122,11469249.621322487
6728293.8845113795,11469183.997656588
6727941.990715396,11469031.702286694
6727742.914740552,11468951.065810736
6727434.995866349,11468832.703143325
6727088.631219305,11468693.529275574
6727032.152344334,11468519.454676108
6727090.7473547645,11468266.670846175
6727102.485183165,11468100.49989661
6726838.940531388,11468005.130975172
6726609.029669054,11467928.50484267
6726384.741583246,11467850.153246487
6726155.855188967,11467772.468604475
6725882.990502092,11467720.559289983
6725696.479128395,11467690.224791167
6725475.858520815,11467597.82541512
6725420.041767653,11467677.6233492
6725615.9673754955,11467627.738251768
6725718.028075034,11467687.45447462
6725745.538080552,11467796.739267595
6725845.129283938,11467493.950127492
6725909.9429285005,11467296.358071173
6726003.921395329,11466998.200361084
6726047.1845045155,11466847.056841023
6726131.9763686685,11466613.716027614
6726212.542045226,11466369.055560619
6726338.156177586,11466172.121816097
6726584.5969730485,11466181.33253292
6726847.8824559795,11466272.117426047
6726988.199400895,11466320.801283874
6727239.242846353,11466425.33653499
6727456.573148296,11466510.219139943
6727691.455008892,11466602.712300848
6727919.308179996,11466674.823143242
6728192.920464856,11466721.602021452
6728369.183065982,11466792.577009123
6728613.202191927,11466881.826764885
6728838.987512448,11466957.540339455
6729066.030543929,11467089.974753795
6729201.40415588,11467202.347837787
6729442.404626817,11467324.045674691
6729659.704377012,11467420.572203334
6729899.411616826,11467519.126060339
6730115.329981844,11467606.032097468
6730341.930499528,11467698.642392937
6730544.487048251,11467825.716929933
6730784.257545123,11467909.583839169
6730971.140031906,11467974.934196405
6731200.439946474,11468053.32174448
6731431.635202193,11468113.253481321
6731661.926708871,11468101.451605473
6731903.162273657,11468160.932175348
6732149.49536804,11468249.450094635
6732374.35851472,11468323.858684024
6732630.796336223,11468418.577798255
6732702.812909376,11468453.561527539
6732270.181476655,11468347.958980145
6732515.359441456,11468285.851103919
6732428.60526994,11468147.271101408
6729937.270396028,11467588.427844748
6729677.363994533,11467504.23368639
6729493.733934734,11467396.733404249
6729243.790568519,11467343.195933975
6729048.358024926,11467264.699107021
6728822.8110020915,11467197.12502554
6728599.839152115,11467130.586356942
6728388.921664765,11467039.02319645
6728172.101676732,11466947.777708344
6727949.078833612,11466897.207718536
6727739.727817326,11466816.458148345
6727499.863796137,11466740.106035048
6727355.467869835,11466702.984905267
6726710.519168112,11467433.393450953
6726219.28315629,11466284.49768585
6725377.445179344,11465997.221706316
6725176.258749517,11465918.077404704
6724967.332623808,11465912.894341262
6724803.343543396,11466077.50403733
6724688.642378096,11466257.856591465
6724451.418788654,11466355.241651775
6724270.776410777,11466458.683919113
6725119.985617564,11466103.901732381
6725230.994408501,11466048.438257346
6725396.719964466,11465948.083553553
6724522.974063939,11466177.812298596
6724419.62457433,11466261.558903882
6724339.140527302,11466497.466271777
6724262.160822499,11466713.385997836
6724174.439952042,11466958.734366486
6724197.362136077,11467130.551021716
6724421.238687445,11467237.692723725
6724660.288769299,11467315.334172428
6724847.231007651,11467395.823937187
6724860.454395046,11467664.758418813
6724832.5729873255,11467885.383158827
6725125.776228466,11468017.62996737
6725280.476281913,11468065.440292623
6725506.489908053,11468152.261778632
6725737.453256257,11468233.138069304
6725939.11867309,11468300.885397222
6726107.973971297,11468360.534605302
6726370.355184667,11468439.041572845
6726742.678669213,11468535.182841405
6726955.139613418,11468631.750886941
6727134.442234626,11468708.728669371
6727419.187268859,11468808.407899095
6727586.189654454,11468871.422867121
6727854.940049836,11469001.77494387
6728018.421405572,11469085.405174464
6728167.953880534,11469142.981157329
6728523.040205088,11469267.762341121
6728699.283790696,11469328.900127446
6728909.281261968,11469421.148667075
6729193.361689833,11469525.91854084
6729373.351920427,11469589.650607673
6729614.809519649,11469701.020951942
6729871.7753960425,11469794.927354287
6730090.813100627,11469884.115989987
6730264.629503212,11469943.633404937
6730500.802683691,11470025.041938288
6730722.630483866,11470104.513809834
6730993.15393893,11470205.520155411
6731161.732555347,11470285.41085156
6731395.751794739,11470359.187872702
6731607.286310697,11470431.225088341
6731852.973412144,11470519.699048577
6732102.939752532,11470613.25888957
6732287.347369073,11470698.215168616
6732526.100086661,11470763.41584487
6732739.15021714,11470846.205631845
6732943.293319276,11470916.40338419
6733194.723033679,11471010.871567534
6733377.650708561,11471069.500193525
6733645.181151301,11471163.10232125
6733854.395715304,11471242.632920653
6734071.607100638,11471308.729295544
6734347.399859012,11471394.155941162
6734564.366506956,11471474.541894393
6734749.666854553,11471544.63262378
6734942.975547316,11471609.505675994
6735208.090937675,11471695.523112932
6735380.067263022,11471744.103022797
6735641.659989611,11471823.611074619
6735880.136430733,11471898.746584443
6736045.459948089,11472004.070275772
6736355.229065091,11472099.548129765
6736527.076250174,11472157.558679994
6736808.379303939,11472235.674419452
6737020.5606407495,11472279.970517652
6737174.569205773,11472235.816786155
6737173.71302091,11472155.539127262
6737102.550248387,11472392.580038425
6737009.243898998,11472649.12922383
6736929.358537018,11472842.895905854
6736837.944841348,11473150.240331924
6736752.758428481,11473386.621681377
6736755.0597260855,11473556.19394135
6737037.0121757155,11473661.908261143
6737202.995241111,11473718.162158508
6737455.6588643575,11473797.135432161
6737705.615868784,11473882.632789917
6737909.120729314,11473959.166355554
6738122.174826121,11474054.116154736
6738374.5737667475,11474151.94452974
6738571.814164073,11474222.680249179
6738818.1461197315,11474295.99319789
6738993.338711941,11474355.934343413
6739303.102079234,11474458.501725303
6739486.662227874,11474546.010303803
6739501.998032513,11474761.392506307
6739440.653684281,11474992.556265295
6739378.635517002,11475210.487618698
6739290.259452261,11475448.476137407
6739218.621004414,11475696.571309926
6739170.071612014,11475845.181324476
6739058.628304074,11476087.914814845
6739091.349379962,11476270.358294396
6739322.086186103,11476364.759364124
6739534.217848095,11476438.792770898
6739771.213417652,11476522.408901587
6739988.290711303,11476546.100507915
6740214.374050566,11476503.010559512
6740457.173465214,11476567.265830329
6740689.043351308,11476645.269990278
6740908.6115951175,11476737.185357204
6741107.865451887,11476876.234563308
6741317.66035835,11476975.389372962
6741534.802823682,11477094.573600225
6741693.192990655,11477197.886138817
6742067.6704553,11477331.178636672
6742264.44818889,11477423.340919511
6742286.495256005,11477674.62858856
6742208.501696055,11477962.230606515
6742172.022416806,11478170.797255645
6742087.177554338,11478413.988573685
6742005.483796754,11478642.771813562
6741911.586684782,11478848.106551582
6741835.471661277,11479091.953807697
6742005.376812511,11479234.8964843
6742214.34367361,11479321.073103216
6742419.036652804,11479362.793785885
6742584.948753271,11479355.051624877
6743140.99128029,11479823.332619486
6743027.065654047,11479841.97478165
6742719.114971325,11479912.766080117
6742964.259098304,11479945.8836761
6743287.505350488,11480003.022094393
6743646.043667349,11480085.370726405
6743923.453839707,11480187.127978079
6744204.94445689,11480258.121029861
6743141.496118382,11480298.519388046
6742948.498323135,11480291.653912108
6742729.932571548,11480248.447737826
6742741.476069847,11480227.751869842
6742955.681126623,11479928.16807711
6742976.222854928,11479804.099607455
6742945.983276837,11479600.900571154
6742745.194191447,11479511.030541824
6742623.429007497,11479445.725834256
6742592.013402981,11479365.539921593
6742612.504662193,11479322.120267887
6742655.73623665,11479461.03302113
6741861.139941843,11479200.55281773
6741878.248834051,11479010.58399829
6741982.548155864,11478713.28135162
6742121.043945909,11478470.420403095
6742138.3796860725,11478223.367907872
6742179.417745893,11478007.833142301
6742215.723110064,11477741.485788992
6742194.299552505,11477489.327817602
6742049.193124047,11477380.321878074
6741800.885714555,11477300.270866381
6741560.8096665945,11477243.225431887
6741325.974180479,11477196.605321817
6741055.357239497,11477118.138049575
6740921.466497659,11477099.856773695
6740623.358235559,11477024.22182113
6740371.500074134,11476933.387226488
6740185.348902894,11476853.176438442
6739989.351182853,11476674.377827795
6739784.5228304835,11476596.153881066
6739570.811889418,11476518.957713546
6739344.01267843,11476434.53483892
6739160.961652095,11476362.821277378
6739003.463152965,11476195.88782167
6739090.06801478,11475960.142928854
6739170.450840484,11475730.565744074
6739217.172973858,11475517.729055325
6739308.072214137,11475259.53860466
6739379.403849658,11475087.327517899
6739468.347744258,11474863.22290521
6739537.782161212,11474630.229292449
6739378.09632526,11474494.14973707
6739159.317122866,11474432.251328984
6738931.67303997,11474353.640220027
6738678.621016626,11474261.91487407
6738432.360522281,11474192.48110638
6738232.226274922,11474128.524051161
6737999.525730761,11474033.397445874
6737821.070011991,11473963.165745249
6737543.467472552,11473868.860654231
6737383.091071914,11473742.62620201
6737433.6503801765,11473497.095700368
6737516.245307514,11473285.049991308
6737607.959782664,11473005.452976547
6737631.121505375,11472833.150990691
6737615.519963745,11472576.049211077
6737452.094027799,11472480.592779562
6737207.951816292,11472402.900688836
6736950.540499641,11472316.365622066
6736712.963445631,11472221.324462155
6736535.462243399,11472148.377583478
6736325.945455466,11472070.882026741
6736043.694103259,11471986.064745326
6735872.519919234,11471906.014586087
6735627.142001593,11471833.299850116
6735407.542567996,11471760.49192106
6735184.031111504,11471678.160807107
6734919.138497961,11471588.848778311
6734756.727124929,11471532.942227304
6734484.8936775215,11471430.925073601
6734308.547813097,11471370.043334518
6734078.430691975,11471295.624875335
6733833.921793305,11471210.170869805
6733630.415563262,11471137.523103094
6733399.430196715,11471062.76692117
6733188.875714494,11470986.631422574
6732951.7868105415,11470899.60433018
6732767.107217506,11470836.555499626
6732541.916054803,11470763.646311022
6732296.902233221,11470675.057481539
6732084.651192706,11470593.177689666
6731855.111288134,11470521.427197091
6731618.045378285,11470446.338139486
6731386.092620321,11470353.150391435
6731165.266730517,11470276.98536468
6730948.077690188,11470160.664258685
6730725.742784145,11470082.50808993
6730511.571548654,11470014.00922684
6730286.205521619,11469934.392581953
6730086.0992590645,11469863.996195704
6729852.150465044,11469748.446319051
6729614.473507061,11469667.561189353
6729409.593478709,11469561.709972536
6729178.706759889,11469492.111736061
6728960.338747789,11469426.00070575
6728736.383921608,11469340.785834262
6728559.048526381,11469242.551946163
6728320.155423082,11469140.569310453
6728079.204676729,11469019.887011798
6727954.700103142,11468853.671551295
6727666.497585111,11468829.639853938
6727479.629832571,11468799.47169692
6727134.4550980395,11468695.575619182
6727018.502563293,11468659.969871381
6726919.645456405,11468628.370172163
6726702.782483995,11468533.282262364
6726470.02874176,11468426.533508223
6726290.544475575,11468317.69233188
6726023.474995166,11468296.944276527
6725772.96428226,11468244.085056832
6725582.5363631155,11468183.963969087
6725329.789528909,11468099.369094267
6725183.260513892,11468034.70197876
6724883.237678233,11467916.696470862
6724807.875879998,11467835.18895524
6724897.777743357,11467552.509700257
6724908.641079811,11467345.309637045
6725049.469104913,11467090.47268062
6725009.250667253,11466915.316467669
6724777.844660598,11466831.52597825
6724564.212668652,11466706.832494881
6724519.000327154,11466515.936926782
6724518.820336222,11466528.547153883
6724577.954531436,11466762.904879972
6724756.079866754,11466908.597665096
6724852.4189240225,11467139.996188056
6724947.926828014,11467324.278520346
6724945.188745425,11467558.414645646
6724938.418396676,11467624.033848511
6724897.928466981,11467580.40762244
6724955.762787843,11467510.634517234
6725176.636616984,11467502.797249943
6725358.907459579,11467601.232444134
6725898.978687934,11467771.679633122
6725770.476682333,11467818.30825842
6725700.465098964,11468028.735678956
6725779.468318727,11468247.566183897
6726006.929548105,11468300.570085578
6726251.8323778305,11468378.517543694
6726488.036402591,11468457.835794874
6726707.096831177,11468526.361021936
6726954.473035449,11468616.066912435
6727174.047082299,11468680.812597474
6727432.131896608,11468792.194808729
6727597.957038514,11468856.50149297
6727840.283816731,11468949.406767327
6728049.96907763,11469027.32027435
6728278.702075989,11469116.678925404
6728512.897954161,11469198.382537244
6728706.497033722,11469292.781775469
6728930.582445199,11469396.326883303
6729185.506342412,11469486.44424926
6729374.316006104,11469556.114533842
6729600.346018612,11469653.464280924
6729841.244536574,11469744.11628454
6730044.8580636885,11469833.243087132
6730233.3912055455,11469920.24553764
6730425.1378347585,11469983.1425521
6730687.628511342,11470067.080955831
6730933.980966308,11470147.22335273
6731144.1144506605,11470251.220953358
6731374.42987541,11470349.679169362
6731550.721262448,11470420.016789695
6731807.021926123,11470505.670985388
6732076.5897716675,11470596.808909575
6732251.289521394,11470654.05177822
6732483.620131656,11470734.019981086
6732712.732961686,11470818.919646347
6732938.45118739,11470896.240502007
6733162.807326894,11470973.764200015
6733376.496745925,11471056.696770355
6733669.1021556305,11471151.431005107
6733848.971157806,11471229.855689827
6734040.7402836885,11471293.71174261
6734262.778800339,11471358.889692692
6734518.376315094,11471455.17925491
6734691.900204033,11471515.568101963
6734931.741903413,11471603.697402457
6735188.109037404,11471680.711203657
6735365.68887547,11471737.502044985
6735601.276818948,11471813.392170545
6735832.950159034,11471942.928463286
6736042.215611937,11471999.183698619
6736270.857549014,11472047.362734364
6736509.9761010455,11472124.75435908
6736740.450376792,11472215.063614225
6736962.313136279,11472269.829275878
6737147.75320708,11472331.946952512
6737489.223917559,11472457.066628465
6737660.064016044,11472526.72601687
6737707.102301413,11472739.765913455
6737645.085772133,11472945.427424917
6737564.7859673565,11473200.6905808
6737484.166264172,11473395.487611417
6737434.6628150875,11473641.771113368
6737346.538057263,11473862.547749728
6737276.145724526,11474061.733744714
6737211.801928326,11474293.734339492
6737129.071803596,11474501.615586793
6737035.573779951,11474729.432071824
6736949.525841034,11474941.414765354
6736917.77261168,11475192.585054323
6737039.7017224515,11475392.974736689
6737131.189455611,11475569.686917208
6737365.871676162,11475671.46802922
6737561.651071898,11475732.492255595
6737794.044969274,11475816.52788912
6737988.192768353,11475884.450222593
6738199.703040857,11475896.878062598
6738353.920912917,11475696.16270757
6738325.53908541,11475530.328529006
6738131.0635420615,11475425.990552474
6737972.273713275,11475371.892189264
6738308.811649449,11475530.232117891
6738377.142585512,11475783.167531542
6738344.271077711,11475972.731484672
6738590.138295921,11476094.40956833
6738793.572433538,11476169.65982222
6739025.090958934,11476248.561474448
6739268.159417075,11476322.910855236
6739440.767286469,11476398.188957024
6739735.976948422,11476509.84039161
6739903.499786003,11476551.237113038
6740085.180853966,11476540.549030531
6740550.392051421,11476618.182278017
6740774.602593048,11476695.2120155
6740980.651801753,11476794.995528547
6741178.272417716,11476927.664127994
6741427.376327653,11476998.084985305
6741490.232849545,11476861.701591093
6741310.940752398,11477222.094654916
6741202.833360261,11477465.101048084
6741120.119851712,11477645.121589858
6741019.608712231,11477890.472308101
6740934.750813059,11478117.268489629
6740856.530192753,11478364.239538083
6740789.683553344,11478567.158789426
6740763.764136765,11478773.752741152
6741006.554213878,11478910.090216126
6741249.95095842,11478989.686356472
6741501.150760368,11479084.007190792
6742327.382401327,11479365.105456904
6742536.984140316,11479357.727861274
6742947.692893237,11479605.01436815
6742988.4622499645,11479717.125701085
6742960.477487694,11479848.320853373
6742919.879199401,11479585.716838881
6742714.756648079,11479489.005989835
6742580.353808601,11479379.979217064
6742532.571213566,11479339.183087735
6742451.766785047,11479368.515346082
6742226.9155759895,11479422.103563199
6742094.060767416,11479607.724638663
6741592.673073462,11480223.347695382
6741389.797414024,11480220.895089427
6741349.318222371,11480161.357735582
6741432.710083214,11480091.99987131
6741539.291040437,11479868.75468862
6741581.267973583,11479766.966624528
6741608.771486447,11479663.447898053
6741691.000085057,11479447.822301585
6741820.968652451,11479247.901295694
6742053.442161653,11479272.854749203
6742262.629070908,11479357.096714167
6742376.11440856,11479362.369376643
6742478.214060369,11479364.453670328
6742620.392586695,11479317.723749576
6742317.942997358,11479383.991254956
6742243.35528989,11479495.461976117
6742171.790512637,11479705.763661832
6742061.713878304,11479927.797652936
6741871.774035846,11479894.981911846
6741601.4432968125,11479828.135242676
6741500.0662839,11479996.1335157
6741578.180480954,11480100.33102134
6741677.217298427,11480057.099452335
6741379.430759726,11480002.403641107
6741216.159488444,11479957.523036929
6741043.889487272,11480045.26845027
6741137.566970222,11480090.151181681
6741405.606429725,11480150.849560648
6741572.4275841825,11480192.753566576
6741819.963203533,11480290.697919065
6742001.383342305,11480245.471319854
6742104.299086146,11480033.286007842
6742178.706692049,11479829.082150009
6742252.460221193,11479602.060135644
6742373.609712102,11479416.278724963
6742641.471151797,11479481.369451165
6742873.521180792,11479561.557559067
6743085.311275636,11479529.231698787
6743165.295422458,11479313.959332194
6743231.749608466,11479090.563922817
6743310.759310707,11478862.047906589
6743363.695093215,11478666.404272133
6743341.659948517,11478721.966262396
6743246.189822784,11479000.179643197
6743077.08543198,11478892.324374594
6743006.767114167,11478686.137661288
6742913.271310322,11478621.029177487
6743016.639086175,11478897.858425587
6742927.103963486,11479097.316862015
6742711.142744547,11479183.228564965
6742637.416699229,11479292.07764575
6742606.002998047,11479331.62699114
6742639.448951187,11479446.982366964
6742814.692033959,11479568.032515433
6743002.824944224,11479701.000937395
6742933.60798637,11479935.747657083
6742925.933657678,11479994.510682581
6742944.863642243,11479906.268520925
6742935.2289587455,11480031.859110327
6742934.5977316005,11479890.784371538
6742985.149396908,11479650.48439377
6742782.37069133,11479513.272720266
6742607.576810013,11479371.36041236
6742597.128511448,11479329.974671494
6742632.026120901,11479445.357899176
6742583.790112685,11479434.328627
6742375.271422855,11479366.284422489
6742137.081850272,11479291.92298164
6741951.368748327,11479240.426386638
6741820.180967725,11479101.633276956
6741925.507279347,11478823.200767742
6741984.157424515,11478636.696720576
6742066.4695799835,11478409.772255842
6742139.364976674,11478168.178182185
6742191.171961316,11477953.658069775
6742229.7322180495,11477758.385177866
6742196.315269344,11477491.89808872
6742028.514459293,11477345.997313032
6741783.939132843,11477256.796697343
6741541.746810906,11477199.620508594
6741303.234173094,11477169.564087542
6741019.888516092,11477083.551439924
6740856.80330763,11477053.269025868
6740616.115998045,11476983.219755674
6740362.905905314,11476897.963303475
6740155.696534133,11476812.802292291
6739954.111802007,11476626.580226729
6739764.422583527,11476547.436062247
6739517.6720841285,11476463.9940411
6739280.876945105,11476379.66768947
6739060.254442732,11476288.83603003
6739024.453098126,11476070.882825484
6739133.199801873,11475846.095480315
6739119.657211031,11475650.553920614
6739240.003052072,11475410.095600171
6739276.978847305,11475190.973962555
6739337.753699425,11474960.711768642
6739434.169496475,11474731.232540984
6739442.9134160625,11474518.145526284
6739194.835900843,11474429.750925196
6738973.701568545,11474356.890028518
6738735.647048041,11474287.166088773
6738486.747687992,11474217.807028092
6738289.329487415,11474140.852460522
6738049.84363886,11474042.598102229
6737869.933710649,11473953.471189588
6737643.472948688,11473871.708560254
6737425.483642249,11473783.485866465
6737351.3783517415,11473554.460956117
6737458.267766185,11473353.714999638
6737573.7069093445,11473145.285529934
6737623.857752302,11472964.135451503
6737692.472750966,11472712.796374356
6737808.481423026,11472483.455149183
6737884.466568188,11472251.915297799
6737915.54494435,11472026.127637088
6737963.834003743,11471791.992812708
6738075.676474782,11471549.936943626
6738138.919793288,11471366.761146773
6738112.553888094,11471201.062275834
6737854.158016393,11471115.425621642
6737596.562833367,11471044.425322425
6737431.433662467,11470992.41696177
6737148.836534124,11470887.94231079
6736946.642329741,11470827.264745396
6736689.319158087,11470740.773476647
6736514.861348835,11470681.572869817
6736226.7612917395,11470587.84368141
6736025.287599957,11470542.11855293
6735804.855154135,11470543.094758611
6735609.682420251,11470540.520887284
6735326.823189488,11470471.058053393
6735092.487937826,11470457.780988127
6734852.608107654,11470387.44571684
6734636.611937384,11470284.137438362
6734409.835062035,11470221.704038862
6734197.644426723,11470219.487035211
6733958.916681704,11470205.33030058
6733682.512944605,11470238.069983048
6733475.352077905,11470243.734392447
6733230.5213879,11470229.785888944
6732958.987932699,11470184.019978756
6732766.250469765,11470137.731389998
6732502.833874901,11470093.119174577
6732304.041360159,11470049.642467834
6732055.627247195,11469994.500440266
6731817.460829181,11469926.55552631
6731546.4292174615,11469849.830813954
6731447.661140136,11469723.881982787
6731451.248856776,11469528.024976123
6731543.002567379,11469191.828639274
6731635.537929245,11468972.510828631
6731761.634573876,11468759.703318892
6731767.743755702,11468548.543880036
6731834.988824435,11468298.207675707
6731968.621908671,11468105.61337359
6732082.79694482,11467892.833326055
6732171.105138297,11467666.254773462
6732293.57147901,11467449.547115937
6732441.900342512,11467354.50360144
6732290.61684533,11467687.634504769
6732289.681015613,11467880.164740233
6732427.505714565,11468047.224718617
6732584.283063591,11468175.698144937
6732696.120426843,11468222.846462723
6732464.175516199,11468224.151783157
6732460.104965707,11468214.307831826
6732525.090462294,11468279.047545858
6732384.898954344,11467910.936109232
6732261.142738326,11467709.462434385
6732273.8521998795,11467626.68838543
6732175.136345596,11467816.862126525
6732691.207758102,11466013.564993776
6732989.056572545,11465384.6829401
6733164.769456596,11464944.164184213
6733863.138235588,11462244.233255673
6731450.900862342,11466327.541139686
6731348.659561699,11466084.12723459
6731272.736809541,11465845.939297931
6731167.588519155,11465587.273521168
6731068.261355571,11465444.620697213
6730866.744550217,11465273.221127404
6730631.235755019,11465091.07944689
6730428.670550927,11465019.871604914
6730191.070759319,11464941.471717617
6729998.345224777,11464908.806056345
6729878.156157736,11465171.49697602
6729779.240699184,11465411.963400546
6729695.023742611,11465593.14645827
6729596.990972773,11465880.847705271
6729534.504694974,11466079.786816908
6729452.799230798,11466299.49031394
6729385.905852145,11466520.122030564
6729331.119295334,11466720.858766709
6729275.645656406,11466985.11896578
6729203.943418707,11467203.937652275
6729135.256530251,11467432.34748717
6729057.620997373,11467659.237498963
6729001.036735823,11467871.402589971
6728929.427307036,11468106.956204565
6728847.659285298,11468330.19235992
6728768.636061593,11468578.820038356
6728711.519449889,11468821.623720933
6728658.2436129665,11469023.917235905
6728559.468599708,11469242.082859471
6728140.3408544995,11469082.67847973
6728042.788365261,11469009.193929248
6727564.891190996,11468857.126383085
6727203.635181162,11468735.4168881
6727088.225961871,11468668.737506408
6726800.0243033385,11468600.379529173
6726509.864113917,11468484.566059755
6726331.309750708,11468393.96308199
6726082.0721239345,11468272.940560289
6725855.50536993,11468293.442987412
6725655.441488106,11468216.48709369
6725381.683320405,11468125.581594642
6725223.532204257,11467995.318292292
6725287.242443913,11467787.333330665
