latitude,longitude
6742442.30314876,11476401.86461856
6742467.168087407,11476285.155121712
6742524.111916034,11476118.726782104
6743952.655728881,11475588.427389469
6744033.093303735,11475562.18102033
6744060.026425072,11475520.119017322
6744039.893919363,11475494.372343827
6744068.2168160835,11475476.96943357
6744060.058318713,11475521.935013233
6743755.999249315,11475702.846905475
6743679.430534216,11475747.731382588
6743610.157719253,11475789.000378199
6743532.606400009,11475822.929409023
6743461.374223451,11475843.22999192
6743375.391139349,11475880.632200634
6743304.151067238,11475912.238261964
6743250.692600927,11475937.62693468
6743332.4530123,11475981.048258469
6743522.413413739,11476106.87186051
6743696.298192294,11476210.376967825
6743273.306239589,11475997.526470667
6742897.428114291,11475931.116085716
6742732.370401415,11475934.979661109
6742715.082956626,11475932.06267246
6742698.357435977,11475926.388799392
6742679.526844261,11475922.772438012
6742660.632344812,11475920.262916911
6740467.286924889,11475197.605054239
6740238.953846348,11475132.562863685
6740017.585915296,11475041.200643232
6739884.20250247,11474875.961958012
6739854.533320264,11474685.149712175
6739597.504292222,11474582.720720047
6739355.936185356,11474498.567197228
6739147.756044852,11474423.396857338
6738907.419052547,11474335.242865285
6738785.352666231,11474301.454549327
6738767.624105806,11474295.241425574
6738648.251574865,11474259.15663243
6738413.465434629,11474180.414505731
6738305.599126422,11474142.401229434
6738290.228408935,11474137.155191334
6738274.443408488,11474131.318708913
6738258.447420895,11474125.19937732
6738242.385872835,11474119.290158141
6738225.9299446475,11474112.783155879
6738209.002478779,11474105.925536178
6738191.869960815,11474099.668477552
6738175.358930842,11474094.297123533
6738159.846841889,11474088.545956986
6738144.591468452,11474082.874946328
6738130.134421663,11474077.466729874
6738007.281027206,11474034.70908337
6737788.769609027,11473950.14732099
6737569.686147485,11473867.182698233
6737379.302242658,11473856.994144514
6732023.719389572,11467820.887945604
6731977.789985213,11467752.187858596
6731717.55027531,11467637.453499746
6731613.446839698,11467571.698928427
6731602.314256815,11467559.424632465
6731591.913843731,11467548.528712427
6731582.400376578,11467537.66494348
6731574.133942209,11467525.618637811
6731567.770392377,11467512.146992343
6731564.553334082,11467494.21177447
6731560.691444404,11467478.350350471
6731558.014577672,11467462.410686195
6731555.457596376,11467448.065094126
6731553.007345572,11467433.319532113
6731548.704650861,11467320.17226705
6731540.937532141,11467190.194899661
6731538.437023405,11467170.912959885
6731538.694901935,11467154.07229086
6731540.905187537,11467134.684498465
6731542.862156401,11467116.111399043
6731544.815697194,11467096.64383451
6731548.77547582,11467078.246592045
6731551.660699257,11467059.515351996
6731552.961541636,11467041.185076317
6731552.735557841,11467023.070621612
6731551.676498305,11467002.88337495
6731553.629583389,11466983.41578655
6731553.514407555,11466963.98221734
6731547.0840414865,11466945.063092213
6731538.201781473,11466927.412461035
6731529.066263403,11466910.576598149
6731521.143992379,11466893.684714383
6731514.072711966,11466876.827260815
6731507.791475115,11466859.294941919
6731499.853009988,11466842.398233786
6731496.165647325,11466824.10196691
6731494.000690461,11466806.508987391
6731492.637955563,11466788.258434894
6731490.807298481,11466769.645931238
6731488.512136274,11466751.56592405
6731488.895137727,11466734.318213925
6731487.340335675,11466716.684928663
6731484.035684389,11466698.061233154
6731482.012891494,11466680.066030784
6731478.646729348,11466661.639896866
6731476.7889417615,11466645.943014022
6731474.366351802,11466629.177294485
6731473.421257658,11466612.410496913
6731471.478619523,11466596.024094617
6731469.812398147,11466579.710080802
6731468.399265438,11466562.581379391
6731468.7850498585,11466546.228234233
6731466.316413805,11466530.571890397
6731461.941310112,11466516.353582177
6731458.897646463,11466501.642109403
6731455.914938582,11466487.639928924
6731453.273863689,11466473.500284849
6731450.628913165,11466459.373003576
6731448.74011469,11466446.604137387
6731446.851282977,11466433.835284198
6731461.536144672,11466308.12172882
6731466.729711083,11466173.592967294
6731464.462510826,11466152.585785074
6731461.939909472,11466180.053695323
6731269.946284233,11465994.71496406
6731263.839439169,11465980.407004898
6731256.911072493,11465964.950657768
6731250.385652524,11465949.159347864
6731243.184820698,11465932.711685797
6731235.581211756,11465915.692357924
6731231.249992569,11465900.366154984
6731223.296518617,11465882.548043925
6731216.89761691,11465865.44289951
6731210.751428777,11465848.429838488
6731203.852921016,11465829.139530705
6731206.833539058,11465812.917373577
6731208.72541009,11465800.200808316
6731203.092672717,11465781.5338236
6731196.381738519,11465761.638821868
6731189.723689689,11465741.516712544
6731183.480737987,11465721.076968757
6731176.818917039,11465700.060611485
6731169.8192066215,11465679.169494072
6731162.163676857,11465658.52143469
6731154.059813416,11465638.410942128
6731145.621703472,11465619.32005704
6731137.19936562,11465601.14091879
6731127.637282161,11465582.83802943
6731119.487468603,11465564.743679285
6731109.733822316,11465546.151409823
6731098.905402753,11465528.132262312
6731087.294915243,11465509.856843745
6731075.008785905,11465491.831878886
6731062.335699516,11465474.14700362
6731047.93598669,11465457.265933713
6731034.081353157,11465441.460933544
6731018.719983855,11465425.864870721
6731003.216089564,11465410.671244454
6730987.309240306,11465395.812726047
6730970.00993892,11465380.738505332
6730955.067003343,11465367.532732682
6730941.20225691,11465355.554949984
6730927.126028822,11465344.201746888
6730913.212015939,11465333.34554527
6730899.639470699,11465323.258515406
6730887.4139334075,11465314.496419339
6730875.123254935,11465305.94419056
6730759.739664708,11465227.636327846
6730656.415893551,11465172.198454427
6730640.761857566,11465165.985680044
6730605.792164515,11465148.363946177
6730586.446933832,11465139.882245313
6730566.430150462,11465130.732032279
6730543.670192528,11465120.05371984
6730522.978063911,11465110.247411147
6730501.292554745,11465100.809356127
6730480.408932843,11465091.620270945
6730459.317852235,11465082.136795096
6730437.966387756,11465072.586067384
6730416.81025201,11465063.312519498
6730396.199405955,11465054.208282769
6730375.2546729995,11465045.216941653
6730354.562735083,11465036.317643732
6730333.951999213,11465027.213565152
6730313.597886313,11465018.1891874
6730293.259845216,11465009.169839622
6730273.64250684,11465000.60426967
6730254.50915045,11464992.405460684
6730234.76545794,11464984.247254226
6730215.359546261,11464975.963909803
6730195.677216454,11464967.608328909
6730177.683558001,11464959.533403805
6730156.2515258435,11464949.281737033
6730058.544000447,11464863.89027814
6730062.543973093,11464725.362345748
6730070.133415442,11464706.516369011
6730078.329374309,11464685.829106566
6730085.288533888,11464664.311493553
6730090.675971436,11464644.11910301
6730103.27705659,11464620.509832794
6730113.293227094,11464598.601349508
6730120.317140457,11464575.967203123
6730132.67737279,11464554.096008921
6730141.375386309,11464527.029345838
6730151.39117093,11464504.214047423
6730159.46251858,11464476.276361391
6730166.832898202,11464449.690611392
6730175.640652764,11464420.398385338
6730183.036052964,11464391.804411769
6730189.262543464,11464364.200725732
6730197.612631054,11464341.084855579
6730210.250621859,11464310.721423462
6730220.697382598,11464285.55000992
6730229.812931461,11464259.965534836
6730240.723643467,11464236.074460573
6730251.588965665,11464211.479224684
6730261.253381496,11464187.864349442
6730262.392974498,11464168.153211847
6730266.451230011,11464148.441043075
6730271.054680693,11464128.898006227
6730278.592917637,11464110.26537994
6730289.656374465,11464091.603315214
6730300.129275338,11464072.974473506
6730304.011946548,11464055.697247086
6730310.975652337,11464038.915739343
6730225.563360534,11463947.83333992
6730193.339410534,11463762.451268058
6730225.029002259,11463565.370385166
6730206.414096133,11463459.675044613
6730096.245534466,11463454.452284547
6730009.023744809,11463345.661198905
6729981.765366082,11463213.226086428
6727530.184996843,11461698.438227048
6727570.507019796,11461744.085632918
6727731.725150052,11461882.829390807
6726659.712326952,11481004.17613779
6726780.110726782,11481040.933568763
6726893.805241365,11481058.452749964
6727238.8054685695,11481193.85846169
6726937.738839079,11481078.416143997
6726694.935245762,11480997.792510096
6726579.8294589,11480957.886830231
6726564.4263910325,11480952.819826283
6726548.875746416,11480948.166861432
6726533.390921172,11480943.304388987
6726517.649909454,11480938.361479873
6726501.636699337,11480933.333106603
6726485.895739957,11480928.390233872
6726470.411016829,11480923.527832417
6726455.726974762,11480918.91686391
6726440.852537387,11480914.015938455
6726426.043914036,11480908.905511124
6726308.960790658,11480870.160960935
6726084.961895355,11480785.688268686
6725891.457667335,11480640.57531953
6725805.70128978,11480547.385428606
6725797.535911038,11480536.022321107
6725790.108368896,11480524.214004662
6725782.792462334,11480511.99403019
6725775.240217828,11480499.686364926
6725767.717824251,11480487.171511872
6725760.611290817,11480474.340513814
6725753.364056188,11480461.005110938
6725746.388998698,11480447.755200574
6725739.537704924,11480434.110987723
6725732.739999856,11480420.239970407
6725726.020168826,11480406.176848661
6725719.626129555,11480391.97237429
6725711.226222288,11480376.705080424
6725704.9719083095,11480362.11137643
6725699.63367513,11480347.34501848
6725694.10109791,11480332.301104907
6725687.817615893,11480316.791396277
6725681.550101557,11480301.286755137
6725674.948445043,11480285.893878812
6725668.660962011,11480270.396617662
6725662.331425899,11480255.089268863
6725656.254173946,11480239.87470009
6725649.9206836345,11480224.579755241
6725643.591018181,11480209.272528294
6725636.647272226,11480194.016276384
6725629.789117946,11480178.543281067
6725622.110429416,11480162.82633929
6725614.976112989,11480147.280320892
6725608.8236056585,11480131.352136657
6725602.683195442,11480115.441342827
6725597.6652948335,11480099.652787726
6725592.391150231,11480083.783859849
6725586.109885244,11480067.368774772
6725579.824702271,11480050.966056734
6725573.543336354,11480034.551059969
6725566.667769686,11480018.17976163
6725560.238800855,11480002.178806564
6725553.652310403,11479986.791764822
6725548.181550841,11479972.445291072
6725542.789599041,11479958.800418857
6725537.480327979,11479945.844821922
6725488.662865975,11479829.372104175
6725389.276231908,11479613.039760908
6725223.87859592,11479533.549683275
6725115.633924428,11479582.45969824
6725100.867304408,11479589.331211356
6725086.034977177,11479596.412146503
6725070.756016472,11479603.122797096
6725055.461063126,11479609.828373676
6725040.215841643,11479616.319407437
6725024.936938228,11479623.02990834
6725009.68788933,11479629.533165518
6724994.458737571,11479636.029076252
6724979.048441447,11479643.158359928
6724963.947926373,11479650.141164115
6724948.5873805005,11479657.055854386
6724933.292578989,11479663.761029335
6724918.204262983,11479670.761026312
6724903.10667681,11479676.837713633
6724888.146990742,11479684.324598935
6724873.199465089,11479691.828776587
6724858.0333467955,11479699.02068511
6724842.6110676825,11479706.132154606
6724827.654310059,11479712.712927252
6724812.759431453,11479719.096514817
6724797.848560323,11479725.475031383
6724783.085173666,11479731.439612057
6724768.512253624,11479737.693992855
6724754.2772644935,11479743.824286232
6724740.104153759,11479749.757402945
6724726.606884911,11479755.442396551
6724713.427666312,11479761.010608837
6724591.851434857,11479802.873403236
6724480.447674727,11479838.352389582
6724463.4117541285,11479844.049339622
6724445.777929389,11479849.802188937
6724428.082272018,11479855.75210459
6724410.324781667,11479861.89908428
6724392.563455403,11479868.05832692
6724375.475066232,11479874.875299929
6724358.8034473015,11479882.269607026
6724341.760962649,11479888.8843212
6724324.482222255,11479895.4112883
6724307.134877214,11479903.053446816
6724290.043713677,11479910.77593636
6724272.299557612,11479917.833282743
6724255.018018833,11479925.265816085
6724237.287020125,11479933.233864069
6724218.660720679,11479940.244183527
6724201.700188909,11479946.654013412
6724183.411845759,11479953.540199406
6724165.254044157,11479959.113993894
6724147.1721926695,11479966.294906566
6724129.890842018,11479973.726999655
6724111.408336297,11479980.335428372
6724092.798263083,11479987.350324113
6724075.244835977,11479994.696801398
6724058.108149284,11480002.620591577
6724042.424930277,11480011.460637424
6724026.279155987,11480019.925371464
6724008.821590398,11480028.871431975
6723990.8149291035,11480036.765441466
6723972.157197608,11480045.781193072
6723953.16066643,11480054.027417986
6723935.027416656,11480063.221159864
6723917.628899094,11480072.875499157
6723899.961183337,11480081.538585013
6723882.244692196,11480091.309463566
6723864.511282458,11480100.181813976
6723847.036974727,11480108.228756368
6723829.690297663,11480115.86912485
6723812.47511933,11480123.090605848
6723795.321836618,11480130.114933034
6723778.300054411,11480136.720380675
6723761.534434922,11480143.406177856
6723744.508837531,11480150.023830306
6723727.965682652,11480157.00937996
6723711.950828518,11480164.16071255
6723695.519319922,11480170.734629408
6723679.153573683,11480177.099086992
6723663.270262027,11480183.831445796
6723647.110964238,11480190.490635717
6723630.824077973,11480197.556260115
6723614.537213563,11480204.621828075
6723598.250371004,11480211.687339598
6723582.157807357,11480219.030287355
6723566.1431447305,11480226.181121316
6723550.062762659,11480233.541298624
6723533.7760051815,11480240.606583918
6723517.551142811,11480247.474732712
6723500.867649404,11480253.955263823
6723483.842439738,11480260.572016396
6723467.014478619,11480266.560526425
6723449.655315666,11480273.288806735
6723431.768818209,11480280.74452955
6723413.956362828,11480288.020453777
6723395.8137977375,11480295.395631978
6723377.345530803,11480302.912038062
6723358.737536635,11480310.817495253
6723339.869584093,11480318.654782675
6723321.389266178,11480326.153634502
6723302.3149905205,11480333.69594894
6723282.837136538,11480341.571523124
6723263.041322848,11480349.563673945
6723243.167660454,11480357.747787701
6723223.16166834,11480365.45726995
6723203.238339056,11480373.855632305
6723183.571157641,11480382.334329082
6723163.644027474,11480390.744842982
6723143.448678391,11480399.057513649
6723123.525483499,11480407.455545196
6723103.330204046,11480415.768049296
6723083.131092494,11480424.092786223
6723062.935883496,11480432.40512331
6723043.33081206,11480440.686183386
6723023.008048773,11480449.404787993
6723003.146935883,11480457.60526379
6722983.285856979,11480465.80565866
6722963.412672861,11480473.9886303
6722943.4859157875,11480482.398234116
6722923.563059717,11480490.795439275
6722903.558484132,11480499.396904256
6722883.297839086,11480507.917861879
6722862.971481767,11480516.648101129
6722842.649026296,11480525.365937468
6722822.322737715,11480534.096002245
6722802.268589279,11480542.911430625
6722781.674131169,11480551.54355453
6722761.2821974745,11480560.482719801
6722740.622061983,11480569.32402839
6722719.974100567,11480578.182588998
6722699.314036255,11480587.023717731
6722678.332163657,11480595.993688155
6722657.07822801,11480604.878112061
6722636.034547849,11480614.044938
6722614.97103061,11480623.21895769
6722594.179646994,11480632.478337869
6722573.135250245,11480640.751667898
6722552.269094616,11480649.297350172
6722529.493539774,11480658.37972813
6722507.721600995,11480668.913669934
6722485.9406090425,11480678.524647564
6722463.899701309,11480688.06740665
6722442.325126214,11480697.972984904
6722421.071611863,11480706.856357437
6722400.086357472,11480715.83741006
6722378.305556553,11480725.447884737
6722356.264843962,11480734.990138445
6722334.480252894,11480744.612722406
6722312.827206714,11480753.816521607
6722290.983873618,11480762.730448036
6722269.32703939,11480771.946365347
6722248.0609000875,11480779.918469232
6722227.207458758,11480788.480086317
6722206.754572125,11480797.613872083
6722185.839317364,11480806.3723318
6722164.842340362,11480815.335007828
6722143.720046142,11480822.905344665
6722122.660470175,11480831.171719553
6722101.1186673185,11480839.07005883
6722080.268575875,11480846.725608304
6722059.80302359,11480854.948297987
6722040.137727387,11480863.42227468
6722020.344038149,11480871.409388551
6722000.42273863,11480879.802763326
6721980.084973591,11480887.61878253
6721959.747246199,11480895.434721177
6721939.615869985,11480903.545371216
6721920.07842171,11480911.612526195
6721900.491253029,11480919.893952409
6721880.953870269,11480927.96094985
6721861.160457098,11480935.947426897
6721841.351074409,11480943.928797249
6721821.829795704,11480952.000586642
6721802.6303691715,11480959.943423504
6721783.365215792,11480968.095501125
6721764.421912025,11480976.118629463
6721745.428883199,11480984.356025275
6721725.969655278,11480992.230426071
6721706.704626689,11481000.382195655
6721686.770971687,11481007.863872075
6721668.034123612,11481016.181406423
6721649.569362361,11481024.584338708
6721631.694632027,11481032.956119513
6721613.823794154,11481041.31551605
6721596.03087622,11481049.482873132
6721578.031688137,11481057.355377523
6721559.744468445,11481065.137308646
6721542.017388188,11481073.095150184
6721524.401984452,11481080.641598387
6721506.740716332,11481088.390000775
6721488.647022128,11481095.556059923
6721470.313311913,11481102.646632396
6721452.04226133,11481110.433180165
6721435.578551869,11481119.91027858
6721419.307544621,11481127.878693957
6721402.768376344,11481135.749256622
6721385.503846359,11481144.081719222
6721368.082087818,11481151.01199404
6721350.79188327,11481157.523615828
6721333.642224445,11481164.53925174
6721315.964504197,11481171.388893949
6721299.553131917,11481178.852807505
6721283.269440762,11481185.910386942
6721266.845257532,11481192.463843364
6721250.560892765,11481198.62831365
6721235.385626823,11481204.00498108
6721117.62884615,11481252.268931426
6721011.466248498,11481295.51321401
6720996.629813659,11481301.658344429
6720982.46442819,11481306.675203303
6720861.352663935,11481355.833759064
6720635.365377558,11481451.062753815
6720528.161215717,11481494.384800084
6720513.737217639,11481500.225089353
6720499.313897459,11481506.958211722
6720484.824820633,11481513.900543079
6720470.257197958,11481520.141872471
6720455.24013452,11481526.918142473
6720439.744843926,11481533.314112712
6720424.390036084,11481540.214038188
6720408.973342654,11481547.310855394
6720392.431648229,11481555.190099338
6720375.683741545,11481562.774530414
6720358.6307254685,11481571.385560824
6720341.174175839,11481580.329519253
6720323.033183226,11481588.598404732
6720304.507890366,11481596.30008781
6720286.094307368,11481603.59048636
6720267.3334359,11481609.18923905
6720248.379144796,11481615.40335988
6720230.975754016,11481623.227479571
6720214.437525789,11481630.200940529
6720199.211316076,11481637.58677231
6720183.253505719,11481642.713871244
6720169.230245393,11481649.125282932
6720154.11837995,11481654.301815208
6720140.276482692,11481660.080392292
6720024.006521407,11481708.183602916
6719912.173785699,11481762.171779407
6719895.158412279,11481769.656657444
6719877.702475473,11481778.598786904
6719860.440028429,11481786.925470866
6719841.961975589,11481795.316186212
6719822.844289891,11481803.952005908
6719805.037948302,11481812.10745152
6719787.251499751,11481820.255549736
6719767.973009653,11481827.501702817
6719749.835530043,11481833.970523879
6719730.882738507,11481841.075495364
6719711.492655279,11481848.732603624
6719692.539337188,11481854.944690494
6719673.664557536,11481861.857575335
6719653.730622945,11481869.34344064
6719633.20357917,11481877.765180849
6719610.846762255,11481888.316185826
6719589.7686564615,11481900.391568052
6719569.382708273,11481910.209688386
6719548.675033514,11481920.156438394
6719528.036463989,11481928.98885489
6719507.083970543,11481935.01781716
6719487.17573592,11481944.323102972
6719468.059181096,11481953.850181513
6719449.06648069,11481962.983371902
6719429.870922287,11481970.91674571
6719410.943492488,11481978.9478698
6719392.6755959755,11481986.726519436
6719375.607290095,11481994.436049057
6719359.457779368,11482001.068613924
6719344.763251188,11482006.819883563
6719331.177693855,11482011.783910885
6719209.582305622,11482062.331269696
6719102.058572127,11482111.469287997
6719088.213481895,11482116.364465902
6719075.250599044,11482122.199642705
6719061.075000806,11482126.301159346
6719046.830305982,11482131.516776795
6719031.736522178,11482137.587660704
6719016.049065921,11482143.701661441
6719000.21792695,11482150.216650095
6718983.7969892975,11482156.762442388
6718967.450656268,11482164.021263463
6718950.852263875,11482171.187223855
6718933.978077244,11482178.279901363
6718917.022128116,11482185.576670839
6718900.423805298,11482192.742454309
6718883.665273844,11482199.411560968
6718867.384865597,11482206.460852839
6718850.766745055,11482213.633736597
6718833.699198965,11482221.341292402
6718816.569754998,11482229.245657377
6718799.036809838,11482237.482778408
6718781.153510418,11482244.93354141
6718763.096600312,11482252.992186222
6718745.167429731,11482260.64471594
6718727.49035806,11482268.389984623
6718709.688954726,11482275.636338422
6718692.2712343065,11482282.557091366
6718674.5356783625,11482289.594147358
6718656.59400738,11482296.336435473
6718638.244975429,11482303.423769258
6718619.903714354,11482310.486429146
6718601.171090003,11482317.899158074
6718582.038847767,11482325.63231026
6718562.58877841,11482333.481745197
6718542.850815258,11482341.240535043
6718522.519228493,11482349.042368287
6718502.137881111,11482357.058315678
6718481.356923967,11482365.394662868
6718460.831936849,11482373.811430234
6718441.110148664,11482381.574852796
6718421.034678591,11482389.456786292
6718402.640106118,11482396.745154314
6718384.023438848,11482403.733725592
6718368.661986668,11482408.812206766
6718351.31397659,11482414.61779618
6718333.356355365,11482420.46140587
6718316.610789059,11482427.145942299
6718299.869117914,11482433.818119412
6718284.166686312,11482439.924797067
6718177.4957613675,11482494.613635357
6718056.780939988,11482559.257225538
6718043.613032889,11482564.79483757
6718030.172773598,11482569.354391068
6718016.732532005,11482573.91391236
6718002.3982023895,11482577.516091032
6717988.285998021,11482581.41795958
6717973.51871857,11482586.452170867
6717958.013663507,11482591.037892751
6717942.364004632,11482594.239595214
6717926.050121594,11482596.759076243
6717911.023607715,11482602.61737841
6717894.31588061,11482608.176503733
6717878.41087168,11482612.189997738
6717861.70662272,11482616.84428283
6717844.9491733145,11482622.617434625
6717825.949356732,11482629.03696254
6717805.621146166,11482630.293050405
6717786.068023714,11482633.834425606
6717766.849663043,11482639.049340224
6717748.88003901,11482643.088829394
6717729.59595476,11482648.51276461
6717709.059785651,11482656.016719425
6717687.323453492,11482661.804532152
6717666.465666156,11482669.436936045
6717646.811108933,11482676.98819088
6717627.536784272,11482685.11865673
6717608.7400426455,11482692.736869466
6717589.7536669,11482700.957770044
6717567.840915352,11482709.150023194
6717546.979914121,11482717.68663996
6717527.210381843,11482726.553088162
6717508.558383255,11482735.5547929
6717489.828060496,11482743.855814386
6717471.752862225,11482751.024528772
6717452.741194891,11482756.53307502
6717433.729985431,11482762.933939459
6717412.4619349055,11482761.64884474
6717392.2346983645,11482766.328558369
6717370.745876733,11482770.381383905
6717350.584538597,11482774.851874677
6717331.123696158,11482780.894592803
6717310.637713367,11482787.290563464
6717288.750631441,11482797.301090807
6717266.796634303,11482801.883056464
6717245.140048781,11482809.26221874
6717227.844874697,11482820.487671759
6717206.794459526,11482828.733317537
6717185.809889126,11482836.769773783
6717165.595666132,11482842.358432405
6717145.447695259,11482848.63025593
6717125.921843646,11482855.773692645
6717106.985717076,11482862.886349369
6717088.39982305,11482870.785053818
6717070.7950071525,11482878.303016813
6717052.461573652,11482887.18672272
6717034.151504329,11482895.158474244
6717016.077476677,11482903.217951082
6716997.941147802,11482910.581846079
6716979.227678624,11482918.886006022
6716960.691796038,11482926.570081959
6716941.756332369,11482934.574403869
6716923.108757071,11482942.669249568
6716905.463384233,11482952.214928953
6716886.075090059,11482961.658041757
6716866.896369039,11482970.49113865
6716845.563194657,11482983.377198886
6716824.292354045,11482996.958624933
6716803.4615878295,11483007.299052667
6716782.371483808,11483018.463411266
6716761.334728177,11483028.508978903
6716740.450730206,11483039.967772987
6716719.492332758,11483050.713645201
6716698.724018238,11483061.749028066
6716677.909781925,11483072.98611685
6716656.551503764,11483083.159702351
6716635.3833097145,11483093.622798873
6716613.880998428,11483103.30475056
6716592.716388214,11483112.86310078
