latitude,longitude
6726878.681144346,11464127.42241141
6726879.982355135,11464123.691356406
6726881.645326522,11464119.540375596
6726883.116753825,11464115.734231036
6726885.018119657,11464111.866122935
6726888.328943823,11464108.176998513
6726890.453229044,11464105.531937633
6726891.520109516,11464103.007917576
6726893.139598881,11464100.336417448
6726893.950688498,11464098.773188598
6726894.2944597965,11464097.252482092
6726894.547071278,11464096.211875672
6726895.098340557,11464094.646037754
6726896.192294093,11464092.369466588
6726896.353145452,11464090.479394067
6726896.550756762,11464089.147650937
6726896.766254064,11464086.946111932
6726903.004651374,11464082.812232722
6726911.382417245,11464077.719950425
6726918.742010804,11464073.465587324
6726923.476310536,11464071.060482504
6726924.827371352,11464054.127963012
6726918.408200839,11464032.514910558
6726917.0890844995,11464019.839818733
6726917.447809261,11464010.301792532
6726919.154058117,11464008.784021545
6726921.67577844,11464007.352838233
6726925.332758461,11464005.787562836
6726927.473162724,11464005.372328429
6726929.858624078,11464006.425517298
6726932.676080072,11464005.733608773
6726934.977065715,11464004.078706058
6726937.393562097,11464003.946677318
6726937.262713918,11464003.007339202
6726938.937739151,11464002.914983846
6726940.352367238,11464003.813636845
6726941.770021132,11464004.750682168
6726940.990491563,11464004.402123848
6726941.106537412,11464004.49370252
6726940.789148505,11464003.210243858
6726939.806469393,11464000.161659272
6726939.227887816,11463996.20154064
6726938.41852585,11463991.93225376
6726938.125820219,11463989.6975518
6726938.62937477,11463987.344581163
6726939.23028774,11463983.389842518
6726940.272575558,11463979.635332752
6726941.296363599,11463976.850076724
6726943.117415925,11463973.338959001
6726943.690440861,11463970.733744135
6726948.929766693,11463965.778082553
6726947.076461008,11463967.072040517
6726948.126684745,11463966.699410988
6726949.706891231,11463965.891975427
6726948.771406354,11463965.110904805
6726948.166401889,11463963.333258668
6726948.9152861005,11463959.620889049
6726949.394795369,11463954.308837602
6726951.031864259,11463947.544686401
6726952.592328854,11463939.579635626
6726952.737038254,11463931.229266595
6726953.828311955,11463924.44950635
6726954.282752467,11463918.158343859
6726955.907904271,11463912.674036494
6726956.701554389,11463908.328990594
6726957.930165685,11463904.83415291
6726959.212815303,11463903.155575579
6726961.134229129,11463901.60974188
6726963.516232551,11463900.884207994
6726962.979439861,11463900.62558343
6726962.83853709,11463900.884869691
6726963.245128403,11463900.613235446
6726963.661279075,11463900.172581268
6726963.953839298,11463899.712240266
6726963.62437777,11463899.937496513
6726962.630715973,11463899.54442359
6726961.554795994,11463899.618124653
6726961.828003261,11463899.068355475
6726962.978006151,11463898.100517318
6726963.317193457,11463895.385026207
6726963.680576788,11463891.500590116
6726968.201873531,11463886.86616001
6726971.276640866,11463879.767092815
6726974.16242185,11463872.417254629
6726976.158570822,11463864.446616579
6726979.734714009,11463855.415330883
6726979.925835392,11463842.041094372
6726983.841554952,11463831.63529739
6726987.8418516815,11463818.816704053
6726975.800460674,11463796.612979114
6726981.720843513,11463782.409846984
6726989.8591723675,11463770.20372888
6726995.701737129,11463757.752911655
6727002.280986359,11463745.303197615
6727008.079932946,11463732.809201691
6727013.686172502,11463720.943075188
6727020.053617859,11463705.7914431
6727027.363913616,11463690.717837658
6727033.425101724,11463672.661668165
6727038.359854754,11463655.815136826
6727043.067856755,11463640.813748017
6727048.769957473,11463627.08204862
6727054.266794368,11463612.64144845
6727059.297593642,11463599.584119953
6727063.95850608,11463588.48112872
6727067.96835094,11463577.911567474
6727071.188353031,11463566.889995994
6727074.165343022,11463556.889171105
6727076.750858452,11463547.296522671
6727082.786588549,11463537.06395511
6727089.107441611,11463525.296774816
6727093.9661047235,11463511.979370153
6727098.557806199,11463497.437456734
6727103.227588932,11463483.446521655
6727109.967689809,11463468.793369068
6727118.25234268,11463452.676049488
6727125.924435514,11463436.631954908
6727135.242840461,11463427.288115276
6727141.516294387,11463411.283663506
6727147.929351132,11463395.74798851
6727154.317234676,11463380.596452782
6727160.272572671,11463365.755985534
6727165.703627222,11463351.76209081
6727171.333211168,11463337.883835414
6727176.968693212,11463323.761450732
6727183.152355015,11463308.462929066
6727189.660958338,11463292.56072898
6727194.819355865,11463275.003579441
6727199.981190855,11463258.420033092
6727205.0654897075,11463240.491049252
6727210.794445871,11463221.703702323
6727215.238798535,11463201.234460818
6727220.114044161,11463182.667482296
6727226.178552786,11463164.177234316
6727237.393679661,11463145.899742652
6727246.084185837,11463126.876523307
6727255.092904982,11463105.634353366
6727262.40830882,11463082.490543935
6727268.145391646,11463060.693565624
6727273.114613843,11463038.227046361
6727277.620485377,11463016.5800714
6727283.4183381805,11462995.68224728
6727287.108189372,11462975.474504106
6727290.674925612,11462956.568759462
6727295.667971042,11462939.286667604
6727300.058549309,11462925.117481826
6727302.817149347,11462912.743520565
6727306.077785502,11462902.334263062
6727310.4019128755,11462894.206145637
6727315.660691113,11462887.81625186
6727319.308558534,11462883.244482826
6727323.782938464,11462879.817120263
6727325.458357124,11462877.145818992
6727324.709332498,11462875.469733551
6727324.335372684,11462874.400051529
6727323.072045743,11462872.817219185
6727321.495405165,11462871.712147646
6727320.283729351,11462871.074871005
6727319.920487446,11462870.024467615
6727318.787654879,11462866.799727965
6727320.622052099,11462862.842423234
6727324.934147528,11462858.324055688
6727328.491661983,11462851.906005688
6727332.412531985,11462842.725848798
6727337.060900105,11462831.132678796
6727341.554857412,11462819.56017765
6727345.076861689,11462808.83600371
6727347.972504664,11462796.469591534
6727351.759696889,11462782.766831666
6727354.789602643,11462773.033389626
6727361.41175958,11462759.279521199
6727367.688221488,11462748.000083162
6727373.629490617,11462735.952586522
6727378.777596924,11462724.642142173
6727382.983971328,11462715.842299707
6727387.853180346,11462708.443409579
6727392.223499367,11462699.4910193
6727396.625461053,11462690.036809506
6727402.20196614,11462679.411552481
6727407.134097256,11462668.212286742
6727412.155110014,11462655.012338325
6727417.394983348,11462639.27723827
6727422.690029781,11462622.135377325
6727427.291605081,11462603.818592949
6727431.997709354,11462585.65872814
6727436.787095507,11462566.772388937
6727442.889379179,11462550.185585162
6727449.950385893,11462534.667671572
6727456.701886582,11462519.196173599
6727462.815621808,11462506.066812884
6727467.079860173,11462494.434327008
6727471.526655201,11462484.565244872
6727476.739405663,11462474.723576339
6727482.695142047,11462465.004412219
6727488.901278857,11462455.249536008
6727494.037419525,11462445.612305844
6727498.972041496,11462435.172492089
6727504.576727007,11462424.241052795
6727512.289070082,11462412.647663357
6727518.196587467,11462399.646211913
6727524.131155936,11462385.050130472
6727531.789169556,11462369.446264524
6727539.189520601,11462354.206937686
6727547.390109083,11462338.499261685
6727556.726438771,11462324.059536789
6727560.450424618,11462309.450661093
6727562.814103575,11462292.999492755
6727570.530265592,11462278.461878255
6727577.081567492,11462264.211298253
6727583.2519490905,11462251.765411176
6727589.786165245,11462243.592386695
6727595.2421804415,11462233.561058948
6727601.304043063,11462224.500295065
6727604.192393431,11462215.074414635
6727608.671301582,11462208.085522916
6727612.461210543,11462200.442485027
6727615.013281867,11462191.436982706
6727618.041804238,11462181.921475772
6727621.703412951,11462172.517363
6727618.612441963,11462163.647091642
6727622.336985333,11462152.695046704
6727628.429583963,11462140.821846565
6727632.369270273,11462127.101193832
6727638.446126352,11462113.65592107
6727644.348946051,11462099.761499839
6727649.099486693,11462084.920808032
6727650.410483728,11462070.065878948
6727655.001841289,11462056.07213133
6727655.195352051,11462041.728446174
6727658.481213711,11462030.093791788
6727662.427777947,11462019.387184853
6727666.879388062,11462009.141123446
6727670.335258519,11462001.450315377
6727673.334796617,11461994.883498436
6727676.371212388,11461988.781849414
6727679.232025373,11461983.635498611
6727682.220860592,11461978.423618568
6727683.988543134,11461973.149775142
6727685.816738141,11461969.648282984
6727732.656120736,11461858.240780585
6727763.094716627,11461742.261612695
6727767.164885172,11461725.773242773
6727771.932840772,11461710.730965473
6727777.326306916,11461695.202089267
6727782.643924058,11461678.950025715
6727787.614826286,11461662.209821474
6727792.246102672,11461646.651548516
6727796.128979933,11461630.879033001
6727801.237177058,11461614.478507241
6727806.0178352175,11461598.72108561
6727809.376166335,11461583.882990588
6727811.219094826,11461567.411973584
6727815.584972522,11461551.860699764
6727819.125786548,11461535.747510184
6727824.589268096,11461520.15341376
6727830.206511971,11461503.533279486
6727835.820867166,11461488.251150057
6727839.935318186,11461472.98593289
6727844.320067304,11461458.645383634
6727849.465646285,11461444.309529323
6727857.257159153,11461430.028257182
6727862.165336721,11461415.996198364
6727868.403704135,11461403.857355442
6727873.558719797,11461390.745647103
6727876.852114283,11461378.134569947
6727880.582875062,11461365.675564114
6727883.864743169,11461353.150279285
6727887.428912619,11461340.136045502
6727887.877345735,11461327.537634566
6727893.258129931,11461313.395924274
6727896.983980281,11461300.637797821
6727902.058694834,11461290.372173997
6727904.737701029,11461280.516599601
6727906.548553261,11461271.570206339
6727908.895841345,11461261.676266043
6727912.13204129,11461253.002779068
6727916.00658843,11461243.764279166
6727918.823937908,11461233.48373096
6727923.704670213,11461221.068301601
6727926.136375924,11461208.860547002
6727928.828879718,11461196.225865234
6727930.628336329,11461184.300415993
6727933.185480027,11461173.58167902
6727935.703214704,11461162.23530109
6727939.431207424,11461151.710094176
6727942.966069648,11461141.228510763
6727945.788497941,11461130.96654796
6727948.716859909,11461121.626331726
6727951.2840953935,11461112.645880878
6727953.07242671,11461105.380760169
6727953.179408246,11461098.442364186
6727952.422029339,11461089.841884745
6727951.794670524,11461082.19779287
6727950.886432331,11461077.310018841
6727949.683675032,11461073.05506152
6727946.518220913,11461067.32254664
6727939.051497887,11461052.344356636
6727930.788179318,11461038.290153112
6727922.295606797,11461030.463841926
6727911.473962849,11461023.023338553
6727899.897287322,11461018.952420946
6727888.618945814,11461013.2453628
6727878.477533445,11461008.046471965
6727868.009730988,11461002.944878854
6727856.809481177,11460996.919318186
6727844.331079238,11460989.33658044
6727832.459275343,11460981.635316636
6727819.238542148,11460973.263908986
6727807.152777613,11460966.49393751
6727797.993588211,11460958.104588721
6727790.747750631,11460952.297162738
6727783.4537897725,11460947.91833025
6727776.671165377,11460944.255356282
6727770.614870626,11460940.642177507
6727764.729119992,11460937.162109474
6727756.841587624,11460935.655339919
6727748.135631895,11460932.893270768
6727738.699252742,11460927.839583943
6727726.915763323,11460917.91397482
6727715.690812442,11460910.107018199
6727704.296088951,11460902.693530373
6727692.505635,11460894.770366509
6727681.85346017,11460888.779608559
6727670.341352358,11460887.670195738
6727663.311071641,11460885.611223357
6727657.4340640325,11460883.137344837
6727649.309645008,11460880.673407521
6727643.442984573,11460877.61952611
6727635.376652349,11460875.461262865
6727628.18983771,11460868.055335212
6727622.804989766,11460862.574994165
6727618.389496075,11460858.007164378
6727614.008752539,11460853.789696435
6727610.182581181,11460850.277240038
6727608.410684449,11460843.831609445
6727605.642251919,11460841.358250024
6727603.951228276,11460839.800284967
6727603.4477566965,11460839.161798028
6727603.195353528,11460838.969020182
6727602.902842816,11460839.713529427
6727602.844486824,11460838.90812268
6727603.075162926,11460838.765800089
6727603.402532576,11460838.744799117
6727603.659679572,11460838.825757049
6727603.759639854,11460838.783835236
6727603.910268368,11460838.62024686
6727604.255963422,11460838.342516858
6727604.380001086,11460837.747149138
6727604.193983261,11460837.043629387
6727604.0519021815,11460836.265162531
6727603.652028713,11460835.450961756
6727601.255346157,11460833.484741438
6727597.766324051,11460830.705851505
6727593.352983305,11460827.349760527
6727587.706048524,11460824.33775159
6727580.2017003205,11460822.515629264
6727570.667344033,11460821.160369398
6727559.636273238,11460820.581979372
6727543.540797965,11460826.226362457
6727532.520213286,11460826.364025922
6727520.670986055,11460826.531072251
6727510.725511351,11460824.11152086
6727499.540473974,11460820.605131729
6727488.243718747,11460814.908219257
6727476.369369964,11460810.196193144
6727464.14385071,11460805.445897374
6727448.052242939,11460803.912700828
6727435.31811696,11460801.718792612
6727424.540767943,11460797.90956927
6727414.152963656,11460794.994464876
6727403.64219811,11460792.031024365
6727392.656883275,11460789.331367074
6727381.568877505,11460785.618224418
6727372.569055956,11460781.818970034
6727363.891363717,11460778.200688196
6727357.719084933,11460775.253781345
6727352.331297727,11460772.607994726
6727349.596181757,11460768.592364706
6727347.208942589,11460766.381905226
6727345.603246571,11460764.767021067
6727345.9907500595,11460766.326121379
6727345.669460876,11460766.358733686
6727345.473279975,11460766.469683386
6727345.253652464,11460766.316935442
6727345.167299355,11460766.08445721
6727344.980478409,11460765.999993127
6727344.7854725,11460766.01519249
6727344.611982078,11460766.06476451
6727344.2697712425,11460766.308001662
6727344.004037415,11460766.497184062
6727343.942551098,11460766.530059706
6727343.865225426,11460766.708894584
6727343.727635845,11460766.910980085
6727343.621558587,11460767.125929885
6727343.2388000535,11460767.386625014
6727342.699223642,11460767.5391596
6727342.116347701,11460767.315598195
6727335.087984124,11460769.396716094
6727328.291347773,11460769.579294404
6727320.423128721,11460769.711588236
6727313.486391884,11460766.783265162
6727307.638851131,11460763.728590623
6727302.694064301,11460760.259231165
6727299.628975091,11460755.763391158
6727297.516937068,11460752.804757614
6727297.435558226,11460748.971677193
6727297.652752761,11460744.199060826
6727295.380089982,11460739.089746067
6727307.1955369525,11460746.176153643
6728046.830977569,11460863.248953786
6728041.008439476,11460872.11775272
6728043.659364355,11460874.536471684
6728037.159680857,11460879.795062983
6728030.780681246,11460885.743478991
6728032.266252927,11460885.564276546
6728037.318353343,11460884.756436553
6728036.980792889,11460886.352629492
6728037.105346235,11460886.499213265
6728039.021821753,11460886.276833307
6728044.192020959,11460885.681852164
6728045.962656124,11460884.383143399
6728044.078679268,11460884.120209424
6728044.441674348,11460882.796070958
6728039.779949588,11460883.102976983
6728031.890753307,11460887.087747378
6728022.847206903,11460888.672399834
6728018.600178681,11460889.801383177
6728018.269154106,11460889.038858136
6728011.879844829,11460891.79345101
6728010.440736219,11460892.143864503
6728239.750076931,11460824.117170453
6728244.193874594,11460824.980601562
6728244.950098932,11460824.044894265
6728245.360031771,11460822.87503338
6728246.7095229095,11460822.796026036
6728247.110311134,11460821.860078985
6728247.653553982,11460818.993010517
6728246.26489341,11460819.56529232
6728244.986714445,11460819.445719818
6728245.129063348,11460817.981025886
6728245.236184844,11460816.500695191
6728245.284620457,11460816.94428987
6728245.9700305,11460816.759631032
6728250.475358276,11460820.584716367
6728249.8503679745,11460820.788213434
6728251.629531126,11460821.693600941
6728252.827999447,11460821.613677828
6728254.714377779,11460822.293064876
6728256.292456216,11460822.463422645
6728257.46651491,11460822.136493504
6728260.82267199,11460822.85752869
6728261.9404408345,11460822.050499376
6728262.725405578,11460822.0511973
6728262.587174613,11460821.934585214
6728261.754376981,11460820.825264264
6728263.336735537,11460821.258839771
6728264.9919445645,11460819.519490559
6728266.089413845,11460817.654543353
6728268.820200168,11460814.879986905
6728270.096047357,11460812.91395628
6728271.143343314,11460813.00505073
6728271.686694617,11460811.559154104
6728272.681620658,11460808.327436289
6728273.0047868565,11460807.398688598
6728272.25731015,11460804.169790417
6728271.640222159,11460803.065861467
6728272.022790863,11460802.274483247
6728276.077493262,11460801.223123208
6728277.600691467,11460801.288059205
