latitude,longitude
6729739.55961305,11462665.176780714
6730254.228693713,11462734.49743009
6731033.909158043,11463007.713938326
6731074.041369474,11463194.92349035
6728034.004245469,11459588.129360294
6727919.833083906,11460028.217886863
6724869.322652701,11465031.95087284
6724808.548834286,11465249.619879212
6724695.396184478,11465582.429863958
6724461.710710496,11466230.719211318
6723837.996597198,11467991.1092848
6723725.622829521,11468526.128802022
6723806.860785598,11468777.857305547
6724951.21731893,11469476.824065404
6725184.613011202,11469583.345894683
6726693.808296254,11469770.273866372
6726304.667172868,11470746.203486321
6731215.395024862,11481207.706682673
6731032.362851077,11481002.679808926
6731265.503184628,11479969.86921807
6731276.498308227,11479672.933388956
6731400.4983651005,11478744.067744743
6731191.665148992,11478661.685123054
6730912.612428129,11478546.010829385
6730467.436910195,11478389.579476193
6729517.109287865,11478062.474824946
6727732.352480438,11477427.786990892
6727584.53654845,11477132.15590412
6729095.5810125265,11472631.73940821
6729973.019483723,11470031.665386956
6730105.264428703,11470078.785066796
6730017.972111378,11469993.216612278
6729803.716893434,11470715.319038555
6729808.694451273,11470965.793040896
6729886.183337845,11471215.567050047
6729982.252999664,11471518.529976854
6730373.187691798,11472553.612217095
6730213.158188975,11472181.735935792
6730572.496655752,11472402.922282286
6730485.806985074,11472145.692529196
6730393.922310827,11471979.751476992
6730294.9212252125,11471651.764020605
6730238.467825725,11471420.738454176
6730242.538566674,11471152.653265381
6730509.112964476,11471171.895591795
6730728.170509609,11471304.340420766
6730836.274606842,11471558.746764982
6730954.551645591,11471781.135314943
6731043.9725250965,11471926.83060193
6730985.312558266,11472244.579516316
6730999.4589484325,11472309.42133827
6731298.34319438,11472407.468682561
6731402.035780015,11472568.477146126
6730510.329892045,11472393.153443802
6729647.319251014,11470811.146463504
6729294.194300324,11470702.77112319
6729147.521025576,11470595.021616912
6728808.2507369835,11470489.28392545
6728199.511569711,11470270.255653404
6727406.320251911,11470088.482062552
6724415.738851888,11469246.907752465
6724022.522755661,11470050.544782285
6721670.448128882,11469299.50133353
6720450.034234745,11468865.209841939
6719725.824076412,11468614.835541395
6719540.982287986,11469067.165757746
6719438.760749017,11469376.382730233
6719219.8979780115,11470181.672908878
6718947.444708715,11471186.365167858
6718808.14535322,11471773.301469065
6725172.048462359,11479184.880050952
6725021.300627996,11478815.03680319
6724830.667778632,11478352.651852675
6724683.290133223,11477999.046531983
6724565.735288406,11477720.441680226
6724493.948483158,11477533.32001624
6724345.961390392,11477215.220222194
6724225.545214016,11476865.192534376
6724202.424593683,11476630.211197825
6724254.566560402,11476407.526447965
6724455.338739779,11475817.608998
6724678.434433907,11475227.8923761
6724804.466039034,11474846.801423185
6724918.222171625,11474520.48826522
6722411.754932594,11471411.611988159
6721860.14669973,11470363.211255858
6721934.883204902,11470627.547256328
6720772.725483483,11468139.356934428
6720916.0456673885,11467773.051378403
6720974.059474287,11467285.622094544
6721091.50154823,11467058.730630916
6724444.2443974605,11471156.365686059
6724520.683302506,11471003.65683165
6725354.9984767195,11471231.20000546
6725619.12253963,11470539.233706333
6724961.049258264,11469592.574134193
6725170.844690831,11469326.62909555
6725243.203668067,11469044.155960117
6725460.884953656,11468467.363068007
6725619.938288567,11468100.680228943
6726630.03180084,11469648.951615488
6726691.672403096,11469398.555729078
6726759.3009611685,11469230.808294848
6726889.92284822,11468844.265714213
6727095.343063039,11468305.151542882
6727363.269946622,11467459.70257641
6727515.866982584,11467006.69119487
6727388.514306014,11466687.567031583
6726909.267960495,11466517.179015774
6726574.158440333,11466398.366372053
6726281.784964231,11466278.757594513
6726595.595739598,11465075.352702556
6726953.982137285,11463906.596747352
6727073.363995486,11463482.422163405
6727156.198104745,11463260.985017905
6727263.229727953,11463023.54724702
6727314.672196471,11462767.985414356
6727408.834847128,11462548.467425415
6727485.29421475,11462308.516517645
6727507.442250823,11462086.793778457
6727600.737681448,11462037.908197023
6727405.2069549635,11462728.904449882
6727274.201041189,11463058.33633715
6727048.054777952,11463778.038642133
6726825.8341396125,11464475.276000388
6726611.915081954,11465127.906322822
6726559.545010614,11465208.590148216
6726481.327585134,11465169.777511586
6726521.678549929,11465389.756261686
6726455.517546804,11465585.775281485
6726374.450122826,11465829.219332911
6726331.08274356,11466042.107864842
6726233.985497905,11466053.188196305
6726342.347203156,11465855.624401286
6726416.018774285,11465612.266731491
6726487.787523271,11465391.495508961
6726528.238804679,11465194.155676927
6731341.715702572,11481559.088784395
6731001.142537965,11482318.031013153
6730119.747270132,11481825.817406612
6729397.7135394635,11481752.583837412
6728802.008424127,11481594.825843606
6724746.548461994,11478248.75160262
6724636.475867197,11478008.408920439
6724583.935948052,11477814.600068226
6724505.573300881,11477627.168508181
6724265.925190949,11477035.68374211
6724220.30095123,11476591.83963326
6724238.268847691,11476231.811883807
6724008.36922703,11476145.564017875
6721592.118828813,11476563.420267466
6721274.177133325,11476638.494118055
6720997.926649536,11476477.60479173
6720939.15281216,11476234.987390582
6721048.989317732,11475697.03408117
6721344.957341638,11474863.559579298
6721882.3023266345,11473341.659031224
6722170.002307414,11472458.172704687
6722039.919949482,11472189.99501298
6721777.257764487,11472097.849063171
6721462.295208588,11471995.01077889
6721213.14960232,11471920.60823094
6720748.465375509,11471783.051320171
6720566.191318671,11471732.157242462
6720065.392153588,11471591.594043992
6719574.581457596,11471450.402077816
6718951.9265741315,11471284.577691136
6718847.147165371,11471803.116004093
6724282.671855756,11472831.728215134
6725016.269216308,11473072.113526262
6725332.587648053,11473147.613886483
6725560.258655341,11473244.279086089
6725920.66896208,11473413.230143268
6726503.823764721,11473632.839507904
6726857.396618683,11473723.905758899
6728610.560578273,11474273.948574506
6728891.339783734,11474393.280879607
6729201.454607146,11474517.275357177
6729797.591303929,11474720.518062314
6729988.941031368,11474783.71153897
6730351.040084622,11474926.800188208
6730990.8556288695,11475136.77504408
6731129.977361431,11474998.160118328
6731332.767851005,11474321.080300538
6731760.198340588,11472980.465490913
6731910.52143742,11472470.562247593
6731900.59640257,11472398.99361642
6730387.470605829,11477149.86343315
6730120.20587384,11478018.887735745
6730053.674521315,11478362.283335904
6729711.50017118,11479400.07337699
6730212.325515259,11479671.159717413
6730380.648088072,11479915.328744426
6730629.026616089,11480013.37721059
6730637.19477164,11479766.024502622
6730223.470894519,11479632.505129814
6730287.499251565,11479838.931798251
6726428.863904557,11465423.57658446
6726637.304011735,11465085.675305102
6726960.166677968,11464825.72024671
6727053.693496149,11463588.01692928
6726961.954331296,11463880.901730603
6726968.173729922,11464051.682746805
6726914.807973417,11464295.56546249
6726877.075164995,11464451.743655302
6727505.936915306,11463955.589680085
6727581.606364697,11463631.804598434
6724396.636605579,11463092.24942518
6724451.616016521,11462846.994099637
6724388.878498378,11462758.484611193
6724375.441903162,11462795.520717172
6724438.395019036,11462926.450430188
6724300.206914262,11463108.135086292
6724297.685174685,11463280.449802672
6724162.862787873,11463691.638718935
6723632.432182606,11465096.783423927
6723740.459253076,11465324.041570993
6724009.319367422,11465417.705583744
6724401.723856649,11465563.837840091
6724584.171779632,11465689.048166968
6724435.991768919,11466247.505983587
6723168.644953751,11469820.456320116
6723034.799135121,11470494.076855734
6723684.573757494,11470758.66898626
6724341.968640699,11471017.784419341
6726425.45831435,11471793.980275834
6726723.340745615,11471898.199261427
6726963.8422611365,11471986.773335833
6727213.323071722,11472074.77030074
6729052.835770958,11472771.815437403
6728463.773420751,11474654.507645015
6727930.548429016,11476143.873972457
6727600.5753812855,11477076.255752712
6727661.815513,11477362.821221337
6727846.071927676,11477518.691348176
6728871.31458653,11477835.330020629
6729070.1673066,11477954.054317357
6729956.357926184,11478261.049906462
6731187.315381637,11478675.565252583
6731449.3878184585,11478762.776912061
6731749.742721393,11478855.778872062
6732079.273742509,11478958.681500604
6732269.94870745,11479021.078608051
6732794.166719746,11479185.388145313
6733098.857827795,11478613.317969872
6733236.258808738,11478268.366612324
6733443.688963176,11478289.852708042
6733813.444906207,11478444.08396474
6734285.010313294,11478569.966350121
6734824.766801311,11477098.029255332
6734936.727772922,11476930.160806913
6734983.149411699,11476971.094375296
6731121.970822621,11481136.898976391
6730940.976878064,11481283.504253987
6730832.3753226325,11481475.385517493
6730931.066607091,11481782.319172272
6730901.968449184,11482210.608672747
6731001.849101643,11482066.76338453
6731137.710167642,11482275.313350452
6731362.283929018,11482349.79604112
6731420.071272351,11482378.306182055
6731257.422186588,11482171.520788863
6731281.71175048,11481995.689154545
6731319.170729879,11482316.446251575
6731564.6072610915,11482418.634953957
6731716.147452315,11482501.266736627
6734895.543130374,11483482.369246276
6735993.679128768,11483812.871220168
6736138.9555661995,11483859.672982793
6737843.974332707,11484366.339181961
6738121.225304099,11484455.781456754
6739459.812658466,11484824.684958607
6740053.086771736,11484588.02908354
6740418.898149914,11484442.755231224
6741098.618984701,11484083.740085369
6741350.948724769,11483841.594106443
6741554.308540714,11483493.490820138
6741643.127564966,11483192.020024804
6741965.964779306,11482201.158548037
6742918.510198631,11480137.778316224
6743894.147269226,11477048.994318262
6744727.575842006,11474493.709923362
6745729.842944752,11473097.486646201
6747083.497146252,11471269.209544675
6747601.79530589,11469669.370227281
6747560.662956689,11469190.525989154
6747568.586214348,11469352.71459329
6747606.618495719,11469191.003343537
6743238.397204553,11465719.468715161
6743179.311453074,11465696.618860831
6742154.650425425,11465308.725795625
6741770.355611171,11465199.715078127
6741370.8204965945,11465045.303180344
6740772.073299017,11464866.416281562
6740314.70012284,11464718.949449483
6739353.391576622,11464437.280724037
6739103.125905998,11464492.39978739
6738895.677810027,11464522.950132318
6738706.3299306035,11464234.988565333
6738308.401767496,11464083.77959857
6738144.406759755,11464032.568700993
6737388.656211393,11463802.833899796
6737062.712135752,11463709.713964475
6736782.333053029,11463611.528463123
6736359.080703644,11463536.042176528
6736111.338585429,11463436.690915152
6735974.834905594,11463388.36935517
6735423.448326217,11463190.420177713
6734812.08876148,11463003.244770555
6734391.190444374,11462538.880244194
6732738.420181895,11462339.39012133
6732501.3909391,11462262.58663805
6727476.034550289,11462731.688268803
6727401.47375262,11462602.664113244
6727411.332967905,11462326.988134474
6727515.164847047,11462160.00385625
6727341.168061075,11462625.033187725
6727005.507252246,11463605.970175073
6726939.453329979,11464003.245303873
