latitude,longitude
6734045.044724965,11457927.446252706
6734070.76321037,11457932.409814928
6734095.755501635,11457936.878509331
6734120.549208305,11457941.42120376
6734144.945669597,11457946.111887434
6734169.265908758,11457951.049681295
6734193.227042296,11457956.011921968
6734217.3869029265,11457960.900191434
6734241.546831223,11457965.788478013
6734265.706827187,11457970.676781707
6734289.6682280665,11457975.63909285
6734313.469179075,11457980.551861504
6734337.03338408,11457985.66219051
6734360.276618701,11457990.673417384
6734383.917246074,11457995.536679195
6734407.9631955065,11458000.795748638
6734432.330247833,11458006.153961597
6734456.536849375,11458011.462634468
6734480.5067011025,11458016.968877142
6734504.316098505,11458022.425580839
6734528.087410977,11458028.00586361
6734552.264049466,11458033.981971703
6734576.723645251,11458040.1807904
6734600.57145191,11458045.514032861
6734624.304872352,11458051.217973199
6734647.472569006,11458056.47656627
6734671.099581497,11458063.095037812
6734694.520062207,11458069.243733656
6734718.43009111,11458076.084959479
6734743.028345235,11458083.544728065
6734767.4963751985,11458090.28759781
6734792.247367323,11458097.253195226
6734816.58524125,11458103.279188128
6734841.20607954,11458109.52790388
6734865.750679079,11458116.023779202
6734889.6611525435,11458122.86525069
6734913.373007288,11458129.780757695
6734936.802022085,11458136.473601876
6734960.4218672225,11458142.548645161
6734985.143135054,11458150.181927513
6735008.977606793,11458157.270714078
6735033.584535918,11458165.27478752
6735057.045482775,11458174.143193971
6735080.659105394,11458182.517375374
6735104.066191731,11458190.42175863
6735127.51149003,11458198.202616395
6735150.948940551,11458205.439663062
6735174.647003312,11458214.11074826
6735198.283256813,11458221.273877136
6735222.01168766,11458229.277624616
6735245.846748674,11458236.366831101
6735269.659511835,11458244.667387247
6735293.6249657385,11458252.473692622
6735317.391786532,11458260.354047751
6735341.188926818,11458267.566995922
6735365.421673791,11458274.508395832
6735390.61769225,11458281.7472632
6735415.867729341,11458289.950361338
6735440.76649492,11458298.721830323
6735465.932446862,11458306.628299477
6735490.869499054,11458315.276294798
6735516.250062575,11458324.19664465
6735541.600418972,11458333.78453097
6735567.3100741,11458343.348047577
6735592.622392155,11458353.059644243
6735618.125584799,11458362.153391264
6735643.957805819,11458371.890256867
6735669.667714987,11458381.454028895
6735694.621037668,11458391.190316396
6735719.413878656,11458400.877092738
6735744.168612662,11458410.687519342
6735769.84848389,11458420.919059027
6735796.010040009,11458431.299401378
6735822.416411615,11458442.026147885
6735848.94522285,11458452.92613816
6735875.718849836,11458464.17254281
6735902.8978356635,11458475.814946912
6735929.79396662,11458487.23469061
6735956.927040714,11458498.45691736
6735983.624587974,11458509.950842945
6736010.161652634,11458521.39527408
6736036.361949996,11458531.6527233
6736061.13313819,11458542.551924648
6736085.300365052,11458553.129281873
6736109.429471942,11458563.830305966
6736134.10874443,11458573.888996381
6736157.672106808,11458584.144641882
6736181.113140932,11458594.227175966
6736203.109293386,11458603.863525515
6736224.539638911,11458613.05440506
6736246.489841987,11458622.270493954
6736268.287397649,11458631.98103284
6736289.924444368,11458641.642047185
6736311.477327639,11458651.006336946
6736332.548601823,11458660.221927222
6736353.619914149,11458669.437572304
6736374.897842678,11458679.123247406
6736396.649608492,11458688.413748445
6736418.194838387,11458697.234326273
6736439.304481831,11458706.32658966
6736461.17089779,11458715.246447258
6736482.83862923,11458724.240374042
6736504.988060161,11458733.383118665
6736527.420464367,11458742.74870036
6736549.333077147,11458752.089179147
6736570.756227021,11458760.73693612
6736592.1412414145,11458769.508349668
6736614.130336085,11458778.601780001
6736635.691672286,11458788.510926016
6736657.849246831,11458798.198081473
6736680.167418781,11458807.934888216
6736703.081838118,11458817.449702924
6736726.753067166,11458826.792115152
6736750.737624488,11458835.689738682
6736774.760417721,11458844.463807216
6736799.104381531,11458853.337114878
6736824.0524524255,11458862.532460747
6736849.436243548,11458871.456215134
6736874.789748952,11458881.04768493
6736900.02876977,11458891.010059437
6736925.948269015,11458901.047263771
6736952.471887259,11458911.406530086
6736979.583973623,11458920.999751247
6737007.185640887,11458931.28588366
6737034.94011729,11458941.07762291
6737063.053977381,11458950.845005255
6737091.404847816,11458960.414816367
6737118.754240592,11458969.810733473
6737146.501205041,11458979.058669457
6737174.2482480565,11458988.306668144
6737202.354683227,11458997.53030393
6737230.820514456,11459006.729576824
6737259.202238377,11459015.632069603
6737288.226307301,11459024.733016213
6737317.242648777,11459033.289931133
6737346.473463569,11459042.86107022
6737376.575762534,11459051.888924966
6737407.480993828,11459061.16484139
6737438.256136138,11459069.723489169
6737468.909002556,11459078.10896517
6737499.883109253,11459086.593697198
6737530.979700029,11459095.251714775
6737561.954016511,11459103.73655863
6737592.599489627,11459111.578130474
6737622.763354312,11459119.27094314
6737653.049700228,11459127.137035875
6737683.7336752135,11459134.855116721
6737713.8518493045,11459142.127564363
6737743.901544112,11459150.191460758
6737772.17024384,11459159.465830253
6737801.746207895,11459167.92516802
6737831.276272211,11459175.964047378
6737860.691850531,11459184.37388739
6737890.902601026,11459192.487650651
6737920.952875677,11459200.551859347
6737950.399137981,11459208.294056598
6737981.137909304,11459216.977312848
6738012.159742692,11459225.883480031
6738042.9907001965,11459235.407914966
6738073.446817005,11459243.868495017
6738103.467286434,11459252.60084427
6738134.160576717,11459260.86385612
6738164.395602176,11459270.6106534
6738193.49107745,11459278.921885774
6738222.410484706,11459286.095178818
6738251.391548866,11459294.777449768
6738279.844969591,11459302.890399469
6738309.491168336,11459310.559168655
6738338.625301163,11459318.747007072
6738368.1493080575,11459326.24261067
6738397.069274973,11459333.416166233
6738426.547490462,11459340.491291614
6738455.544048013,11459347.417622847
6738484.295930688,11459353.99746415
6738513.621631463,11459361.567313103
6738543.291241699,11459368.024323046
6738572.593796362,11459373.961565102
6738602.026615727,11459380.616332527
6738631.05417349,11459386.874984499
6738660.357025103,11459392.81230847
6738690.286779016,11459397.859624758
6738720.385006071,11459403.500813978
6738750.529319187,11459409.5626143
6738780.4211873505,11459414.73364262
6738810.9555276595,11459420.103141855
6738841.291181358,11459425.546705838
6738871.7415571995,11459430.619302921
6738901.702489139,11459434.998806067
6738931.067131677,11459439.60046207
6738960.508287659,11459443.954799702
6738990.216986424,11459447.443490367
6739019.329388245,11459451.154328967
6739048.319502361,11459454.69188594
6739076.797493802,11459458.748545337
6739104.8475400675,11459463.62126786
6739132.851701839,11459468.073383532
6739160.779543001,11459472.772847053
6739188.914052108,11459477.942564856
6739215.649238702,11459483.086380117
6739243.02690712,11459488.42868011
6739269.808238624,11459493.993164869
6739296.826670087,11459499.35994432
6739324.166388534,11459504.82597872
6739351.628586578,11459510.465325724
6739379.412075997,11459516.203931257
6739406.55324453,11459521.744088806
6739434.375120086,11459527.359065397
6739462.082455868,11459533.345094312
6739490.195271597,11459539.727360519
6739518.629386395,11459546.20889551
6739547.071355263,11459553.234796366
6739575.199964985,11459560.705833307
6739603.397324111,11459567.385213114
6739631.013838138,11459575.37549541
6739659.028072132,11459583.217704268
6739686.86626765,11459589.92164147
6739713.955238347,11459597.342530115
6739741.036532543,11459604.219106173
6739768.454071109,11459609.438203752
6739795.42864698,11459617.230259085
6739823.389664696,11459624.107679361
6739850.479044198,11459631.528764192
6739877.339217311,11459639.692012187
6739903.801814815,11459648.00343971
6739931.724951684,11459655.004712196
6739959.135874374,11459662.525219783
6739985.277477734,11459670.737544447
6740011.097926459,11459678.850671547
6740036.474820823,11459686.691284323
6740061.935963496,11459694.828950446
6740086.99951087,11459703.114799866
6740111.787855899,11459711.722152097
6740137.050363383,11459719.934036389
6740162.588206188,11459727.824515153
6740187.8968078615,11459736.457206817
6740213.595402427,11459744.397409257
6740240.395161065,11459751.051818369
6740263.295190011,11459761.786010051
6740288.420214302,11459768.736044427
6740312.405976542,11459777.095671609
6740337.699489169,11459784.639834909
6740362.564907376,11459793.000303345
6740388.065129892,11459801.014911596
6740413.404800607,11459808.979939051
6740438.346855073,11459817.093156595
6740463.564259721,11459824.88494908
6740488.238889029,11459833.864173986
6740514.098909771,11459841.854583599
6740539.721933418,11459850.042816639
6740565.826892254,11459858.37999144
6740591.977874339,11459867.137961382
6740619.16138489,11459875.40191497
6740646.941517063,11459883.44369831
6740673.926337768,11459891.781828158
6740700.873010304,11459900.243717048
6740728.454534472,11459908.359727064
6740756.242714781,11459916.946177278
6740782.92203982,11459926.274187725
6740810.0450890735,11459935.874870794
6740838.422343424,11459943.69479299
6740866.371470306,11459952.331104016
6740894.282452168,11459961.09118258
6740922.269970613,11459969.603894131
6740950.418200756,11459978.166295437
6740978.09234318,11459987.124335466
6741006.35542439,11459995.315706734
6741034.618591467,11460003.507129177
6741062.285264469,11460011.920840593
6741089.66898567,11460020.11161578
6741116.570891717,11460028.153530879
6741143.434644547,11460036.319212565
6741170.6579694385,11460044.460501455
6741197.445414444,11460052.873721523
6741224.225225958,11460060.742478069
6741249.452422107,11460069.080215177
6741274.633744765,11460076.997202242
6741298.507235664,11460085.729894018
6741322.809044889,11460093.646225443
6741346.552542817,11460101.661129175
6741370.800831961,11460108.612211758
6741394.689678464,11460115.587774541
6741418.456183109,11460122.390009612
6741441.98564366,11460129.390089046
6741465.905206166,11460135.697493995
6741490.2685112385,11460142.277579356
6741514.876688651,11460149.204434328
6741540.051016863,11460156.577347625
6741565.271346044,11460164.371127965
6741591.249008036,11460171.992337825
6741617.785134777,11460179.515061459
6741644.451437216,11460187.755763303
6741671.240218836,11460196.169889856
6741698.304428075,11460204.262519559
6741725.934808477,11460212.801237885
6741753.687673945,11460221.513387626
6741781.081096109,11460230.250038221
6741808.466906483,11460238.44216559
6741835.577436674,11460246.95590204
6741863.1240495,11460255.197778221
6741891.313322159,11460263.638288904
6741919.6250848705,11460272.252236128
6741948.2582238605,11460280.965532143
6741977.381072682,11460290.37242406
6742006.504009248,11460299.779381555
6742034.502503166,11460308.83887245
6742061.690158364,11460317.105577629
6742089.956506102,11460325.299000837
6742121.435912596,11460334.485443082
6742152.127536815,11460344.512940723
6742182.43682761,11460355.777941633
6742213.855405947,11460366.301330345
6742245.541791925,11460375.958589133
6742277.159469808,11460386.408039743
6742308.693087686,11460396.560428008
6742339.98199405,11460406.366097141
6742372.104841549,11460415.751706434
6742403.677017904,11460425.780568935
6742434.958567396,11460435.041804703
6742465.444617182,11460444.599494785
6742495.341725445,11460454.924201058
6742525.108849551,11460464.530921822
6742554.478257984,11460474.285907704
6742584.077243377,11460483.298447507
6742614.028220748,11460491.741935886
6742643.260167924,11460500.234368864
6742672.056143532,11460508.998811478
6742700.010665274,11460517.638791418
6742727.720451192,11460525.932004025
6742754.933023401,11460532.98693492
6742780.998124497,11460540.907441203
6742805.785672797,11460548.975432424
6742830.619191764,11460557.464404473
6742854.993730651,11460564.591310447
6742880.408805422,11460571.768678805
