latitude,longitude
6800541.270521246,11488705.407536888
6800485.855900306,11488692.015295325
6800429.996253429,11488678.346105024
6800373.206981185,11488664.248008324
6800317.553411083,11488651.055763988
6800262.546327438,11488638.066270487
6800207.015757465,11488625.050055925
6800151.201708525,11488611.807552617
6800095.14801942,11488598.764749117
6800038.972390845,11488585.54631449
6799982.840957963,11488572.753984915
6799926.347600857,11488559.985581558
6799870.182271055,11488547.869669363
6799814.125774509,11488534.276438076
6799757.585060258,11488520.531398738
6799701.32852708,11488507.01290241
6799644.543944463,11488492.916655945
6799587.554361852,11488478.343974978
6799531.054321202,11488464.474429589
6799474.231602135,11488450.503737483
6799417.614610582,11488437.009766158
6799361.800949626,11488423.218153004
6799305.9091931,11488409.676865568
6799249.533243836,11488395.98378364
6799193.157654358,11488382.290845316
6799136.983159826,11488368.523608766
6799081.258966721,11488355.584512573
6799025.491278069,11488342.219651915
6798969.968523793,11488329.206375597
6798914.886797877,11488315.919271238
6798859.570103779,11488303.382775014
6798803.843038912,11488289.893369546
6798747.2695753975,11488276.27597823
6798690.456535522,11488262.858238356
6798634.490602152,11488249.568758436
6798578.153520248,11488235.201355664
6798521.45921614,11488221.408825766
6798464.726061337,11488207.741510639
6798407.709484157,11488193.847996756
6798350.169562913,11488179.927787634
6798292.346232256,11488165.781390233
6798234.244146264,11488151.959700935
6798176.499996907,11488137.563482698
6798119.323783359,11488123.620081492
6798062.074173636,11488110.477817506
6798004.947222865,11488097.511375265
6797947.649839991,11488083.39271196
6797891.0426598005,11488069.902526604
6797834.235145695,11488056.486902095
6797777.907805701,11488042.672468746
6797721.497748531,11488028.557449872
6797665.048843506,11488014.567633215
6797607.719121214,11488001.125736218
6797550.22828819,11487987.633347915
6797493.178412244,11487973.86721994
6797436.730965059,11487959.877989545
6797379.804101568,11487946.287823617
6797322.476239367,11487932.846626895
6797266.235237846,11487919.334206775
6797209.754714058,11487906.02137658
6797153.073874912,11487892.783092907
6797096.471801556,11487879.294872198
6797039.987689403,11487865.431689087
6796984.149838646,11487851.771147417
6796928.033272403,11487838.435218785
6796871.231973787,11487825.021965604
6796814.514121326,11487811.909527926
6796757.072359407,11487798.844788551
6796701.319380274,11487785.485614177
6796645.170115499,11487772.826099813
6796588.453728251,11487759.714181466
6796532.139030324,11487746.453589944
6796477.111729382,11487733.047385013
6796420.324367734,11487716.206038134
6796364.084424127,11487702.14517013
6796308.485990701,11487687.736242486
6796253.632521264,11487670.952202206
6796199.0395924635,11487651.641278537
6796145.42042991,11487633.184972642
6796090.030209515,11487614.722810026
6796033.637073764,11487596.63287255
6795977.943419219,11487580.272551855
6795923.1154166525,11487566.243039902
6795867.533796921,11487553.487509094
6795810.944617097,11487540.553436017
6795755.0048741745,11487532.902510304
6795698.665690235,11487520.870467737
6795642.488325454,11487508.88914209
6795587.562315054,11487501.967606803
6795532.5894768145,11487489.54011469
6795477.381893768,11487477.862709973
6795422.248304602,11487465.384834211
6795366.723256187,11487454.156999942
6795312.026077165,11487440.855015595
6795257.09415887,11487428.303104842
6795201.717433981,11487415.474505682
6795147.153001733,11487403.44961478
6795092.745624159,11487390.924889566
6795038.02043486,11487378.849615287
6794982.684275464,11487365.896513354
6794927.3876412725,11487352.81855759
6794872.340614766,11487340.64242331
6794817.52425059,11487327.166009342
6794762.952748492,11487314.040894223
6794708.234367545,11487302.516827473
6794653.09615678,11487288.93960346
6794598.412899492,11487276.740285303
6794543.52938187,11487264.615450429
6794488.357776074,11487251.714072654
6794432.54079738,11487238.610423857
6794377.164542678,11487225.233199988
6794322.272919383,11487212.007908076
6794267.2985489145,11487198.482221799
6794212.363688078,11487184.831711967
6794158.074867514,11487171.383732144
6794102.988767482,11487158.783790955
6794048.054926139,11487145.133696416
6793992.196815149,11487131.605643837
6793936.740230953,11487117.92900672
6793881.127333676,11487104.752335366
6793824.786020849,11487091.072919909
6793768.039140164,11487076.99196289
6793711.170368154,11487062.735614056
6793654.502538329,11487048.405063173
6793598.001251556,11487034.675647115
6793541.896707808,11487020.24728302
6793486.080952208,11487006.595578806
6793430.064976311,11486993.01837202
6793375.502056792,11486979.896609586
6793320.298608421,11486967.122979421
6793264.606504125,11486953.647358717
6793207.8727634875,11486940.668572092
6793152.10305594,11486927.443098718
6793095.575387608,11486914.940551816
6793039.087243032,11486902.313187134
6792983.396920557,11486888.838232387
6792926.983026711,11486875.410939984
6792870.212321514,11486862.557853399
6792814.7627751455,11486848.884033432
6792758.433056879,11486835.757589411
6792703.067306217,11486822.384485897
6792646.899702635,11486809.308889266
6792590.649363937,11486795.93299325
6792534.438535267,11486782.432311488
6792477.587279312,11486769.279709594
6792421.2157783285,11486755.728722015
6792364.683244339,11486742.127294911
6792308.635249419,11486728.67774724
6792251.379576871,11486715.12411658
6792195.210059273,11486701.499354122
6792138.395341662,11486687.672422752
6792080.289883175,11486673.44102023
6792023.519855776,11486660.039691344
6791967.351786988,11486646.415503034
6791910.826970824,11486633.365415249
6791854.4590926245,11486619.815834936
6791798.096387309,11486606.816585552
6791740.971090062,11486593.989875933
6791685.650871188,11486580.494340854
6791629.284435222,11486566.945307048
6791573.358538551,11486553.122863058
6791517.7166112615,11486539.526606422
6791461.434345965,11486526.278359998
6791404.546074753,11486512.703069516
6791347.3793823,11486499.452027978
6791290.6971854735,11486486.352829104
6791233.853982428,11486473.203191059
6791177.490436774,11486459.655267097
6791121.166386647,11486445.982596135
6791065.654377339,11486433.11301788
6791009.619477966,11486420.21674822
6790953.668038387,11486407.620937444
6790896.6704888195,11486394.97161234
6790839.98637264,11486381.323364805
6790783.400235046,11486369.625824602
6790726.966156239,11486356.878798878
6790671.251316334,11486343.534331506
6790615.297206177,11486330.389185937
6790559.910638077,11486317.696171025
6790503.717620048,11486304.750464907
6790447.608065296,11486292.105188984
6790390.765489398,11486278.407448953
6790334.079788078,11486264.210381351
6790278.651020683,11486251.092844563
6790222.973292639,11486237.074568972
6790167.256787266,11486223.181307811
6790111.105404977,11486210.111671517
6790055.638915236,11486197.119537627
6790000.050548281,11486183.952114759
6789945.635965682,11486171.563857295
6789890.938145979,11486158.949745178
6789836.529103879,11486147.111699928
6789780.585172803,11486134.518491542
6789724.876324803,11486121.176286548
6789670.165290576,11486106.912775159
6789615.7087727925,11486094.100136748
6789562.113031892,11486083.06538888
6789507.266004126,11486071.501454242
6789452.248243367,11486058.787191458
6789397.353051522,11486046.248448158
6789340.404781036,11486033.477730328
6789284.654735492,11486019.711474601
6789229.071253499,11486006.545827264
6789172.720555133,11485993.002721466
6789117.460450813,11485979.938441876
6789062.039359219,11485966.82374304
6789005.689728786,11485953.28104789
6788949.540903191,11485939.664207615
6788893.641757766,11485926.948144646
6788838.143853757,11485914.083636751
6788783.203624421,11485900.571371788
6788726.650449887,11485886.553785387
6788671.75002069,11485872.916978857
6788616.928148459,11485859.03066444
6788563.509650401,11485844.624542234
6788510.247897779,11485829.7192886
6788456.1260408545,11485813.03682363
6788400.5525881965,11485795.899682753
6788346.661093825,11485777.918911317
6788294.251088799,11485759.168808619
6788241.318292051,11485740.392149497
6788187.769788768,11485720.189168988
6788134.153173791,11485701.335684197
6788079.925768324,11485681.605700197
6788027.522062195,11485663.406656792
6787975.602580669,11485645.359462367
6787921.141431265,11485626.379110921
6787863.8111088285,11485605.814805537
6787809.946883537,11485586.06242098
6787756.483762119,11485566.161769798
6787703.192079921,11485547.4114193
6787651.235188905,11485529.490520269
6787596.731784083,11485510.08680395
6787544.120354268,11485490.864802798
6787491.230607599,11485471.96692435
6787438.502446166,11485453.119829258
6787385.451949085,11485434.171927556
6787333.486837935,11485415.153069904
6787281.199383288,11485396.03341045
6787228.066589753,11485376.786163438
6787175.344749432,11485358.490025245
6787122.667225399,11485340.619020201
6787070.229461107,11485322.549196232
6787018.710785881,11485303.808200076
6786963.888216671,11485284.306546198
6786910.595802402,11485265.010302315
6786857.665348377,11485245.690583196
6786804.4175364,11485226.819730015
6786751.697939305,11485208.52555415
6786697.849559809,11485189.877976695
6786644.123684895,11485171.405946108
6786590.754802347,11485152.360799793
6786537.870079374,11485133.46746549
6786484.8683948405,11485114.948705096
6786431.1337264115,11485095.378456023
6786377.726896703,11485076.459108438
6786324.642928929,11485057.641046485
6786272.932677223,11485039.527405668
6786221.334941462,11485020.4901154
6786167.723883775,11485001.096450863
6786114.074035322,11484981.82781635
6786060.062830064,11484962.583184201
6786006.374481841,11484943.439837465
6785953.615042155,11484924.724574452
6785900.694598845,11484905.959050922
6785847.129312743,11484886.9917417
6785793.720594935,11484867.525661439
6785740.27808841,11484848.734133024
6785687.5200489815,11484830.020130502
6785634.312520146,11484810.480587306
6785580.904925148,11484791.015557926
6785526.613100911,11484771.54777169
6785473.572698656,11484752.609035948
6785420.532576285,11484733.670554772
6785367.541827429,11484715.706559157
6785314.790764415,11484697.543809023
6785261.468007354,11484678.380325895
6785209.802315442,11484660.146838265
6785156.641383907,11484641.034363339
6785103.280403325,11484621.996387722
6785050.686982956,11484603.335901266
6784997.771305572,11484584.574666774
6784944.2108451435,11484565.611693954
6784890.777910735,11484547.373645084
6784837.589679681,11484529.486295668
6784784.997660435,11484510.827042514
6784732.24969366,11484492.666961582
6784679.775394893,11484473.63400936
6784626.466096671,11484455.572390178
6784573.674876011,11484436.988356048
6784520.967087119,11484418.70451224
6784468.38683236,11484401.145514304
6784416.446838508,11484383.239318628
6784364.507117665,11484365.33335379
6784312.445464943,11484347.252409726
6784260.789749238,11484329.572605079
6784208.973051068,11484311.842538286
6784156.907156846,11484293.212934105
6784105.60874294,11484274.960724156
6784053.264992887,11484256.655265693
6784002.12835991,11484238.454016004
6783949.824198391,11484220.02432295
6783897.520310813,11484201.594872307
6783845.01133406,11484182.690569136
6783793.11364712,11484164.66247225
6783742.027535686,11484147.436327375
6783690.936613428,11484129.661093393
6783638.516961604,11484111.606947387
6783586.698438275,11484093.330365341
6783535.207751532,11484075.704267165
6783483.868404555,11484057.030308086
6783432.422377066,11484039.82924569
6783381.860894555,11484022.631387614
6783330.327148521,11484004.581619827
6783278.8276123535,11483985.858129961
6783227.0007681595,11483966.484683301
6783175.3303235,11483946.612724183
6783124.393341992,11483927.792030683
6783072.811675559,11483908.769693151
6783022.19256815,11483889.501211286
6782970.210885329,11483870.62781558
6782917.428416353,11483852.051536223
6782866.336598817,11483833.730833087
6782814.03836873,11483815.30645069
6782761.657241042,11483796.582475005
6782709.682015257,11483778.259516634
6782657.2182592405,11483759.23620465
6782605.566028553,11483741.014666649
6782553.230134736,11483722.716179574
6782501.133792134,11483704.219043467
6782448.837471256,11483685.796361906
6782397.34241374,11483667.077080444
6782346.297391295,11483649.183265818
6782294.001879375,11483630.76130665
6782241.428354857,11483612.663140118
6782189.622188695,11483594.942185776
6782136.848980595,11483576.91869413
6782084.276293437,11483558.821230246
6782031.776783093,11483539.92554875
6781979.170776905,11483522.502345907
6781926.393550261,11483503.930685706
6781873.77781734,11483485.409729106
6781821.812365942,11483467.639942983
6781768.79672916,11483449.267874504
6781716.58743635,11483431.148324942
6781663.772587723,11483412.702535933
6781610.352191657,11483393.930519516
6781558.138572965,11483375.262618957
6781505.480611368,11483356.318955095
6781452.06106007,11483337.547692887
6781398.519598474,11483318.60158096
6781344.700188127,11483299.979221562
6781291.52589035,11483281.558910504
6781238.190673814,11483263.08839422
6781185.139143335,11483244.843665117
6781132.009884124,11483226.848463727
6781078.914742132,11483208.179836953
6781024.751199035,11483191.229739752
6780971.760547678,11483175.057342572
6780918.4139751345,11483159.457889732
6780864.194080465,11483144.953661
6780810.374910321,11483130.301209617
6780756.527429784,11483116.87152206
6780701.9288657755,11483104.712053742
6780647.491838081,11483092.603138803
6780593.471108906,11483081.992850922
6780538.561569509,11483070.83073242
6780483.579574408,11483060.466911739
6780428.647320708,11483051.076430323
6780373.39824184,11483042.134059886
6780319.199846548,11483033.794058502
6780264.011271541,11483026.92285905
6780211.090061287,11483021.855656687
6780156.879715333,11483016.38490492
6780101.941803199,11483010.412690671
6780046.198345715,11483004.18826034
6779991.022002399,11482998.414795209
6779935.284498466,11482992.739216298
6779879.952923314,11482987.464145038
6779825.0168697685,11482981.491805112
6779770.642705594,11482975.421534963
6779715.385032055,11482969.348278016
6779660.244711333,11482962.90117846
6779604.699223611,11482956.053545266
6779549.037132957,11482949.579719529
6779494.147492366,11482944.031509444
6779439.058057487,11482938.557433963
6779385.185577232,11482934.2848437
6779330.380225547,11482929.036159175
6779275.369877761,11482923.312775489
6779220.975989755,11482919.013334908
6779165.737646195,11482914.5862611
6779110.777811611,11482909.835785381
6779055.535009638,11482904.859801605
6779000.380975038,11482900.732182464
6778946.043539343,11482897.954246398
6778891.662272708,11482894.752026526
6778836.636733169,11482891.347995384
6778782.794289912,11482889.818648122
6778728.918427118,11482888.962539122
6778673.309191548,11482887.426963272
6778618.350168626,11482886.64175223
6778565.569705399,11482886.811620723
6778511.245612498,11482885.130382042
6778455.032255727,11482883.268008322
6778399.341728702,11482881.432239693
6778344.779634483,11482879.949379921
6778291.356367466,11482879.916866835
6778234.988603811,11482878.552300187
6778179.671290518,11482877.789764974
6778125.082115199,11482877.528387379
6778070.121619944,11482876.19317763
6778012.344097562,11482874.249648137
6777955.739175047,11482873.08313492
6777900.402942371,11482870.125218296
6777843.4608987635,11482867.211580874
6777788.302200661,11482865.949916199
6777733.305017417,11482864.738558196
6777678.703236823,11482862.8301679
6777624.223979546,11482861.096655335
6777568.422242932,11482859.63279144
6777513.18225411,11482858.070989827
6777458.459811271,11482855.98717581
6777403.581817851,11482854.401455104
6777348.264997351,11482853.088404294
6777293.387753482,11482851.5024488
6777239.282752401,11482850.841677615
6777184.923399728,11482848.733622365
6777130.281140508,11482846.400065338
6777075.205275872,11482844.88776785
6777021.340818831,11482844.027858846
6776967.471511471,11482842.619243206
6776912.747558505,11482839.985758828
6776858.878976064,11482838.576925213
6776804.444230657,11482836.717197942
6776750.404831973,11482834.160595125
6776695.60960708,11482832.324337104
6776641.381265755,11482830.938738342
6776587.270217039,11482829.179437783
6776533.237482586,11482827.170974955
6776479.893747672,11482825.788121043
6776425.783781688,11482824.028496565
6776370.746489096,11482821.841681298
6776316.270849578,11482819.556998922
6776262.039846072,11482817.622110397
6776207.203750902,11482815.360893551
6776153.173560071,11482813.351705508
6776097.982232009,11482811.662439406
6776044.035930316,11482809.952494774
6775991.261896399,11482809.019385384
6775937.6774850255,11482807.285557546
6775884.337687107,11482805.901494725
6775831.481541935,11482804.668594979
6775778.742658173,11482803.062059052
6775725.832596383,11482800.308092933
6775673.078765018,11482797.056024486
6775620.003085479,11482793.70303556
6775566.072882356,11482789.125490414
6775513.660393528,11482783.655855052
6775461.053392337,11482778.80869246
6775408.968975405,11482773.988263372
6775355.7235015575,11482769.487742396
6775302.927892517,11482765.811343376
6775250.278068241,11482760.54010482
6775197.350591894,11482755.591892453
6775145.028838648,11482750.969823081
6775092.790573025,11482746.647114042
6775040.552642895,11482742.32435704
6774986.865294486,11482737.547757994
6774934.550112239,11482733.473879566
6774882.430095477,11482728.777523383
6774829.543973806,11482723.704539366
6774777.268768406,11482719.506034613
6774723.81694336,11482713.982329648
6774670.44861679,11482708.7579764
6774618.652441745,11482704.16226648
6774567.222932456,11482700.091205195
6774514.988375187,11482695.767996617
6774463.43218865,11482690.973626355
6774410.948854344,11482685.752233412
6774358.276269786,11482681.70147297
6774306.1989005525,11482676.880202556
6774253.804948558,11482672.506352339
6774201.733471304,11482668.233290615
6774149.534995719,11482663.237013487
6774097.264158492,11482659.037909443
6774045.793760052,11482654.542569408
6773993.850944824,11482650.992469126
6773941.336900147,11482646.443455936
6773889.350567776,11482642.469443923
6773837.720423033,11482637.923502387
6773785.568465301,11482633.350727938
6773732.4894415885,11482628.350959532
6773680.509672623,11482624.924984591
6773629.20296762,11482620.479698032
6773576.925016946,11482615.183655335
6773523.9589918405,11482609.262158126
6773471.7491652835,11482602.620743658
6773419.534438144,11482595.431122858
6773367.626449969,11482586.69774072
6773317.531630335,11482574.43269891
6773267.286511615,11482563.213737054
6773217.1922613615,11482550.9489148
6773166.994202484,11482536.192199841
6773115.326023635,11482518.78925648
6773066.318021648,11482502.49239364
6773017.56719506,11482483.680174002
6772968.933445169,11482464.494886583
6772919.860978072,11482445.582337948
6772869.456187462,11482425.843059555
6772819.740009528,11482406.72938193
6772771.434504309,11482388.194046251
6772722.357703354,11482368.734357022
6772673.1253436,11482349.772642327
6772624.332130969,11482330.538697798
6772574.81709428,11482311.352243463
6772525.746462554,11482292.441676205
6772476.759211706,11482273.830606332
6772427.489059245,11482254.994548293
6772379.657927007,11482235.516161188
6772330.821849784,11482215.860046595
6772283.263723826,11482195.511226727
6772236.012036608,11482173.619247189
6772188.711035797,11482150.755842885
6772141.394365064,11482126.24856033
6772095.399762233,11482101.472320475
6772051.7606867505,11482075.384554176
6772007.222817511,11482047.649852721
6771962.723975503,11482019.791132214
6771918.864046625,11481991.586337624
6771874.998898367,11481962.833906434
6771831.834589053,11481931.842506593
6771789.381678183,11481899.70824018
6771747.567583522,11481867.227964919
6771706.581615648,11481833.231631584
6771668.18438587,11481797.177490883
6771632.0414427165,11481761.829222817
6771595.532107346,11481725.957045544
6771559.500424162,11481689.688483771
6771523.602991515,11481650.730803702
6771489.221800739,11481610.882264445
6771456.123288136,11481570.889269814
6771423.741175254,11481530.301490275
6771392.363920711,11481489.892054133
6771363.868816452,11481448.7459067
6771334.0410022335,11481406.773656417
6771304.67454635,11481362.76113195
6771275.518482429,11481319.771003509
6771248.244763746,11481276.414257102
6771222.681575733,11481231.54458129
6771198.140471488,11481184.536948167
6771175.120624169,11481137.186311422
6771153.466383878,11481089.99022509
6771132.178100681,11481043.318829728
6771111.528114616,11480996.301340139
6771091.971403375,11480950.309091019
6771072.01445723,11480904.46529557
6771051.290913401,11480858.245713431
6771030.478332286,11480811.179456467
6771009.104486191,11480764.211339477
6770988.529925586,11480716.947462836
6770970.725815613,11480669.86759953
6770950.005765086,11480624.19791945
6770929.968329513,11480578.605619542
6770908.753541247,11480531.689857546
6770887.221775896,11480485.221732873
6770866.577993888,11480439.304848643
6770845.9393089255,11480393.936261648
6770824.861550075,11480348.840558777
6770803.655806355,11480303.022620492
6770781.244753774,11480257.101518862
6770758.805441674,11480212.401013253
6770735.677306415,11480167.07608656
6770711.760214302,11480123.143592896
6770687.604018698,11480079.409968073
6770663.49189789,11480036.100257307
6770638.7020151885,11479993.261923457
6770612.468145254,11479950.518961417
6770585.995217936,11479907.974889098
6770558.955659458,11479864.981196588
6770531.999096733,11479822.287049819
6770505.247690216,11479780.067145988
6770478.823604647,11479738.49617478
6770452.116075291,11479696.700614298
6770425.569301945,11479654.955803059
6770397.728515903,11479612.261067938
6770371.059045534,11479570.342439199
6770344.672488392,11479528.649249624
6770318.030188411,11479485.511432875
6770291.232156731,11479442.871591378
6770264.683756864,11479401.129400471
6770238.334969861,11479359.313565891
6770212.0636263555,11479317.24940131
6770184.53708758,11479274.111050386
6770157.704415944,11479232.145619093
6770130.543821981,11479189.532213846
6770104.5878048455,11479147.022590276
6770079.003635519,11479105.585228182
6770053.2914018305,11479063.425805721
6770028.10642906,11479021.841113776
6770001.993902267,11478979.830701638
6769975.270223915,11478936.947385063
6769948.75176822,11478894.538220849
6769921.916639362,11478852.57670553
6769895.042399372,11478810.740002278
6769869.095175899,11478769.329823226
6769842.742304681,11478727.520464977
6769816.622195132,11478684.965301327
6769790.47430607,11478643.63048455
6769765.286600073,11478602.050003167
6769739.6041995315,11478559.223570874
6769714.648940224,11478516.897698903
6769689.371353114,11478474.471692098
6769663.849101376,11478431.696819419
6769639.253846751,11478389.348384148
6769614.452748849,11478346.526711246
6769589.612525855,11478303.82982722
6769564.861088232,11478261.980108079
6769540.464515892,11478219.559227452
6769515.956901349,11478178.059592586
6769491.049325685,11478136.708562903
6769466.180300447,11478095.233572053
6769440.705745118,11478053.433573687
6769415.269733822,11478011.509627953
6769389.928319986,11477970.980526019
6769363.170547262,11477929.327425687
6769335.651987613,11477887.846824156
6769308.494023828,11477846.342810815
6769282.346490424,11477805.564098258
6769255.8320849985,11477764.261956686
6769228.873175816,11477722.68512633
6769202.236041368,11477681.209230214
6769176.00408157,11477640.133229736
6769150.576953452,11477599.30888294
6769125.7548312275,11477558.810283806
6769100.527008586,11477517.912627578
6769074.672257687,11477478.457438773
6769048.644644,11477437.85705379
6769022.339356136,11477397.57991324
