latitude,longitude
6668866.161021907,11472185.993535355
6668841.599027081,11472179.624634335
6668817.355252517,11472173.355592497
6668791.927755823,11472167.517966466
6668766.697629498,11472161.608468171
6668741.983022485,11472155.726926114
6668717.504000608,11472149.65170321
6668689.346687568,11472144.161765153
6668665.497914267,11472137.749098487
6668636.621840682,11472131.766027039
6668609.57210745,11472126.088403516
6668584.348697271,11472120.71622459
6668555.670184684,11472114.661330353
6668528.785971467,11472109.57082024
6668503.594817184,11472103.53976797
6668481.56655962,11472096.895586696
6668456.935383512,11472091.307843909
6668434.232738524,11472084.585883163
6668408.4117699135,11472078.892421778
6668381.006385163,11472073.236996401
6668354.148526254,11472066.950607205
6668327.8061703555,11472060.692176819
6668303.410923436,11472054.910893109
6668279.283256619,11472048.277039362
6668256.230906778,11472042.114382526
6668230.404254711,11472035.883997606
6668206.639333449,11472029.765357854
6668184.465133045,11472024.145832503
6668160.573275938,11472017.31844804
6668135.491595835,11472010.385333158
6668112.70710974,11472003.370285485
6668090.272812291,11471995.79620837
6668060.208751607,11471989.707999047
6668031.372878209,11471983.603785133
6668005.343386142,11471976.90848234
6667980.179495454,11471969.68208777
6667955.219159022,11471962.92091907
6667936.036682144,11471955.564544016
6667909.803973407,11471948.404200353
6667881.3951291265,11471941.497556075
6667856.918455466,11471935.4233077
6667833.478845399,11471929.94199944
6667805.006253995,11471924.353137242
6667785.880937349,11471918.48635159
6667762.6583432,11471911.200289521
6667727.645041342,11471905.29836449
6667702.844456028,11471898.587427378
6667674.245223393,11471892.289962204
6667643.7880535275,11471886.345978025
6667618.714017302,11471879.950583223
6667588.1806247765,11471874.250215303
6667563.463064464,11471867.832901811
6667538.713585643,11471862.074427832
6667510.2801651405,11471856.36405553
6667482.368430323,11471851.218652986
6667456.359202043,11471846.13507051
6667431.57804358,11471841.035481062
6667405.034071648,11471837.656824062
6667379.902976496,11471833.116246745
6667359.754062922,11471827.73103134
6667332.16007014,11471826.02933156
6667305.946967479,11471823.824489515
6667280.961917054,11471821.603616027
6667255.498945168,11471822.576788895
6667230.462542405,11471822.74740511
6667199.673864744,11471825.66104085
6667170.972453303,11471827.490566658
6667142.168975397,11471830.759315504
6667114.28167129,11471834.449162075
6667085.885339664,11471838.647976097
6667041.277196591,11471845.517988855
6667018.670679565,11471850.195543831
6666995.141939269,11471853.91488511
6666965.981893257,11471860.548656937
6666939.627846709,11471866.591413174
6666906.17295217,11471875.221147783
6666884.412630377,11471881.099963639
6666859.2609549565,11471888.32211621
6666838.938323994,11471895.186851129
6666816.204357607,11471902.498640707
6666794.233649926,11471910.71856855
6666775.386920052,11471918.447381312
6666753.887196311,11471926.279896954
6666731.522124672,11471934.643272875
6666710.028700227,11471943.012552409
6666686.753912866,11471951.491495179
6666664.866088907,11471960.004294839
6666640.687806532,11471969.135723602
6666616.350542209,11471978.217134267
6666592.210574505,11471987.22657973
6666567.71438466,11471996.257858442
6666543.339076849,11472005.460683705
6666518.213068248,11472014.829034062
6666493.526007781,11472024.468735488
6666468.164666171,11472034.030443521
6666444.463913393,11472043.310672097
6666419.738808149,11472053.071765522
6666395.440244844,11472062.030385537
6666371.498004038,11472070.966957457
6666344.355611959,11472080.637736453
6666319.789759099,11472090.448252726
6666300.231293143,11472098.219142493
6666292.13115324,11472103.433948824
6666257.411379167,11472115.540780239
6666234.977095116,11472124.682395458
6666205.524999075,11472136.703436472
6666167.903760935,11472151.376152989
6666136.371055501,11472165.01725313
6666124.1218085075,11472174.546406956
6666109.9828289235,11472185.087234937
6666102.180044748,11472195.476905573
6666076.563322666,11472210.305572145
6666055.660543106,11472225.14252548
6666033.345107898,11472241.140762245
6666013.720681693,11472256.913609978
6665998.371277396,11472272.423363088
6665982.315518294,11472288.513714716
6665968.791706865,11472304.328846065
6665951.329396341,11472322.117241057
6665934.974019041,11472339.718047526
6665919.731733823,11472357.668148115
6665899.9913001405,11472377.148278834
6665884.437062795,11472395.535166778
6665873.98489475,11472413.250117114
6665861.560360697,11472431.683175942
6665853.925999746,11472449.881390551
6665842.258213625,11472468.685625885
6665826.264901879,11472486.800534265
6665810.901462239,11472504.57814964
6665797.675454075,11472522.224303726
6665789.157016728,11472539.342322689
6665776.255080698,11472557.625013353
6665762.86991783,11472575.220990572
6665750.432647836,11472592.579561463
6665740.412594788,11472610.028320203
6665728.446132684,11472626.999654299
6665713.076217815,11472644.239651797
6665699.04866468,11472661.098634392
6665684.614359658,11472677.02743697
6665669.302410699,11472692.41312879
6665655.670701429,11472705.78542317
6665643.387490668,11472719.313600285
6665630.792363249,11472733.27869751
6665617.999983497,11472747.315523863
6665603.788747938,11472761.976602416
6665589.380261298,11472776.709394066
6665247.840717224,11472965.392392993
6665201.913490068,11472980.922460435
6665188.087874131,11472987.679297889
6665195.501507248,11472981.31570833
6665167.142911819,11472984.845484758
6665134.304794727,11472991.514793534
6665123.447069395,11472991.04661499
6665104.229589924,11472993.836592209
6665084.706343836,11472997.600239484
6665050.011012539,11473004.621860709
6665026.766753721,11473008.553853195
6665002.707628968,11473013.968161983
6664973.464385464,11473019.759919105
6664949.781581572,11473023.420178099
6664919.393434986,11473029.520675758
6664880.42769159,11473030.118956009
6664896.626499632,11473033.602111693
6664864.082095468,11473027.6594082
6664839.266704344,11473032.701872727
6664817.333162789,11473036.911111388
6664789.229533336,11473041.856583394
6664772.06749118,11473044.221519377
6664751.037654114,11473047.778390408
6664720.141109797,11473054.386852246
6664697.2600297695,11473058.83290183
6664676.910627369,11473063.004374627
6664653.04968114,11473068.345873678
6664631.16873665,11473070.164223928
6664603.375855839,11473078.014353983
6664582.110990331,11473081.764256475
6664560.165936587,11473084.899319632
6664540.798574919,11473084.832784
6664519.4973946335,11473085.362148995
6664492.557997835,11473091.607971715
6664470.0415468225,11473093.226238744
6664447.893501733,11473095.89609418
6664428.194528815,11473097.998122793
6664411.167889382,11473098.265443223
6664388.338012012,11473103.66241841
6664364.8079728745,11473110.176393257
6664343.523702353,11473115.65757225
6664323.849271248,11473119.906230522
6664304.142731583,11473124.813241309
6664284.035752596,11473129.32699544
6664266.498539509,11473133.444600098
6664248.999586551,11473137.440469692
6664232.683885618,11473141.005779685
6664208.2246688595,11473149.366380688
6664184.872269962,11473157.539746966
6664162.041144461,11473166.277838018
6664141.137784449,11473173.883326555
6664119.999037699,11473181.682169653
6664099.019306137,11473189.53086739
6664075.081613091,11473198.4556866
6664052.96306142,11473207.149680085
6664032.351756682,11473216.049669158
6664012.114843776,11473226.53781055
6663988.437003357,11473237.415501589
6663966.183880855,11473248.205862802
6663943.49817013,11473259.261275455
6663919.464284784,11473270.160396421
6663891.792330345,11473281.520725848
6663864.756313858,11473293.08066869
6663840.627963926,11473302.61274292
6663819.1536859395,11473308.70042867
6663795.560640964,11473316.528781153
6663775.014131413,11473324.11096724
6663752.1656865105,11473331.237215817
6663729.092031679,11473342.971702186
6663710.153432059,11473352.663023116
6663688.359551721,11473361.991902992
6663662.601757594,11473374.486920014
6663642.564561313,11473381.560065944
6663622.69845164,11473389.7563719
6663601.584848666,11473399.699599776
6663581.044731012,11473407.817622546
6663559.919117341,11473416.68737938
6663537.934356382,11473426.623927306
6663515.484828872,11473437.48379584
6663491.103682372,11473445.597654788
6663466.314125998,11473456.12304168
6663443.890888951,11473465.787633419
6663419.204057367,11473474.874516066
6663393.976013042,11473485.128019372
6663368.194692223,11473495.47488265
6663345.276686237,11473503.37931861
6663319.793241639,11473515.557342775
6663301.281806773,11473524.445196403
6663281.142623038,11473532.955140438
6663260.768055343,11473541.658379035
6663236.920649321,11473551.40905588
6663212.558202288,11473561.1314284
6663191.26225085,11473568.876406007
6663167.815379229,11473579.019925002
6663141.028468709,11473591.455598699
6663116.27185673,11473601.320910841
6663092.048431643,11473612.824072769
6663070.897486595,11473622.886509627
6663043.233552151,11473634.778570732
6663024.519319669,11473643.200405391
6663000.080844949,11473653.1650182
6662973.861783777,11473663.238260966
6662949.3087149635,11473673.567591852
6662927.198324334,11473682.793062974
6662896.921140547,11473694.6649039
6662866.376396207,11473707.388140697
6662839.680814732,11473717.310817331
6662812.641185087,11473728.328230813
6662788.464803136,11473736.90366171
6662759.234572225,11473743.222194897
6662727.847500355,11473751.402369455
6662703.673562696,11473756.636473823
6662679.208046904,11473760.575834531
6662655.066479022,11473765.151589418
6662629.945105553,11473770.622277375
6662604.505926007,11473775.992967844
6662578.982097475,11473784.411222864
6662556.701558091,11473792.512127763
6662527.415859581,11473797.341758186
6662495.579021094,11473804.176291712
6662469.872572366,11473810.398011051
6662440.681615786,11473816.59363005
6662407.173283043,11473822.63497513
6662377.767391192,11473827.292475218
6662355.892234054,11473829.10429465
6662328.740118599,11473829.925628427
6662304.4308956005,11473830.036609987
6662274.898680174,11473833.985713417
6662253.488608861,11473834.87420777
6662230.463034258,11473836.457745472
6662205.733519627,11473837.906574696
6662173.270447149,11473841.735941315
6662142.817370909,11473844.726799617
6662110.557694445,11473849.020790882
6662087.882620419,11473850.045843126
6662065.595944782,11473850.391019722
6662043.653441823,11473849.641475547
6662013.760079745,11473853.075104995
6661988.351293789,11473853.908836314
6661961.95080281,11473854.564409273
6661930.9775136,11473856.9900194
6661903.16485503,11473858.805290546
6661877.209161977,11473860.268684797
6661864.295841269,11473859.68416895
6661839.593692194,11473859.937758809
6661811.93428026,11473861.26634534
6661787.556119354,11473862.156235734
6661751.934234454,11473866.594659738
6661725.502260508,11473867.907896586
6661700.774269417,11473869.355792934
6661675.416661319,11473871.14026212
6661637.258547869,11473875.315440571
6661610.012073644,11473878.10960912
6661578.225241975,11473882.015504105
6661535.774497723,11473888.1816957
6661503.499235256,11473890.864612022
6661468.13189005,11473896.718087455
6661435.486520451,11473901.689822758
6661408.411579085,11473905.60626697
6661375.148726977,11473911.987213068
6661340.379325974,11473918.161618711
6661318.61925581,11473922.946783528
6661299.8486611,11473925.99905019
6661284.72110173,11473929.127519397
6661262.9289121535,11473934.570546143
6661244.556326295,11473941.355837451
6661229.267569819,11473947.774268089
6661202.253019826,11473957.054055486
6661176.439313041,11473967.51301261
6661156.5518613085,11473976.895170167
6661130.832634531,11473988.719849383
6661102.645002424,11474002.841748439
6661073.306848877,11474016.735332394
6661038.042630634,11474031.70526506
6661011.323561385,11474046.154615223
6660986.773063583,11474059.81572705
6660961.510515881,11474073.520037107
6660936.133298411,11474087.588994846
6660912.371456009,11474100.963077204
6660885.849719452,11474115.339933565
6660864.185933015,11474128.705280535
6660840.009529585,11474143.952887319
6660819.452127306,11474157.131349895
6660793.801487004,11474171.514186308
6660769.1866946025,11474186.489815466
6660745.787032128,11474200.377535734
6660734.52478574,11474212.870633699
6660709.471587534,11474227.574334053
6660687.769707728,11474241.0601922
6660661.171788854,11474255.678640641
6660634.223820182,11474270.85491216
6660617.9389089,11474283.77231029
6660597.15223155,11474297.679024441
6660576.683351801,11474311.685550276
6660554.993444519,11474326.243270805
6660533.221138294,11474340.507695291
6660511.378293333,11474355.55149952
6660490.27389115,11474369.35760525
6660470.879054561,11474383.83486857
6660449.977728026,11474398.105431
6660426.58426992,11474412.527354501
6660403.184913869,11474426.41279804
6660383.98723725,11474440.817923965
6660364.777727328,11474454.150283229
6660345.57413993,11474468.01885006
6660327.8829350835,11474482.630226903
6660301.615023825,11474498.418597516
6660285.450787398,11474511.505804125
6660258.718077677,11474528.21654809
6660240.747348486,11474542.6058783
6660210.689930569,11474559.339351881
6660188.255858299,11474574.595824702
6660162.858985094,11474590.389880499
6660139.045053016,11474606.14724447
6660125.41703609,11474619.496976048
6660101.7443063725,11474633.695142452
6660080.657822171,11474649.107559796
6660052.489482359,11474664.830583999
6660030.86457459,11474678.069152772
6659999.492280973,11474693.986325469
6659974.987054582,11474708.055343173
6659953.679982231,11474721.393426066
6659928.818810116,11474735.48374983
6659907.117532127,11474748.96474058
6659885.41039111,11474761.909320643
6659862.444036453,11474775.526449893
6659840.425070959,11474788.907069745
6659814.107684432,11474803.740887895
6659796.437202514,11474816.61887402
6659769.325509061,11474831.202446438
6659737.909572406,11474846.7028295
6659712.730935321,11474860.691757655
6659683.362820379,11474875.232769147
6659657.98127854,11474888.756673612
6659633.794223475,11474902.923453037
6659608.10088261,11474916.88331134
6659584.575885972,11474930.055662015
6659561.571632256,11474943.792518558
6659535.610632901,11474958.602843815
6659505.130789418,11474972.792639315
6659481.770650982,11474986.550596831
6659462.161611576,11474999.484797517
6659448.160059361,11475011.244271845
6659425.670792659,11475025.008685142
6659390.301514767,11475040.865273714
6659366.03243322,11475054.737218697
6659336.976831655,11475068.839459999
6659316.820665605,11475082.402226392
6659303.569356715,11475093.996367829
6659284.62829779,11475106.471768567
6659251.000959148,11475122.340863764
6659224.475615664,11475136.169750191
6659185.711822445,11475152.826481426
6659165.396927707,11475166.338399619
6659143.143347205,11475179.908002395
6659121.83708977,11475193.241241094
6659094.09103079,11475207.62014541
6659056.70154405,11475223.23862066
6659032.076944575,11475237.130015716
6659017.79608004,11475248.666083064
6658996.0516517535,11475261.727056691
6658967.599707631,11475276.684379496
6658943.134067964,11475290.625185598
6658920.295223108,11475304.944284366
6658904.1314542405,11475318.024589494
6658874.102786095,11475333.553580845
6658860.819125797,11475345.803582096
6658841.134059467,11475358.977445519
6658829.624351923,11475370.583408372
6658806.385554812,11475384.508641936
6658775.733252282,11475400.909162957
6658753.8418068625,11475414.991001401
6658731.83559671,11475429.43732452
6658714.095006288,11475443.088942848
6658693.003622564,11475457.956566071
6658670.088439928,11475472.517077854
6658647.337917255,11475487.663604312
6658627.067446908,11475501.5869707
6658605.33493758,11475515.717851926
6658588.788579181,11475530.011879558
6658566.640989475,11475546.015558222
6658533.991299731,11475564.323166754
6658501.8947131345,11475582.537452139
6658468.0358308675,11475602.467480857
6658448.391465249,11475619.392044526
6658426.902422169,11475637.739378452
6658411.885229643,11475654.383993775
6658380.141101261,11475675.913963009
6658352.2740298705,11475697.328575296
6658325.354192179,11475718.506870147
6658302.508458279,11475739.498392452
6658276.623893384,11475761.269366788
6658252.5189710725,11475782.932603244
6658234.415066139,11475803.279443959
6658204.594192748,11475827.016091684
6658187.74933512,11475846.69045875
6658173.072520343,11475865.578099016
6658151.414899644,11475886.675322374
6658133.305019635,11475906.485247089
6658119.936961548,11475925.65112903
6658091.725199208,11475948.15678158
6658086.84376217,11475965.319993507
6658072.801961169,11475984.406988546
6658065.7083077775,11476001.942039758
6658054.749165926,11476020.664008044
6658044.507548928,11476039.879050894
6658039.269884017,11476057.063522585
6658029.02813889,11476076.27844499
6658014.788890268,11476095.436432483
6658001.82018349,11476114.99450684
6657986.956977808,11476135.024388947
6657972.575906023,11476155.740331069
6657951.552806805,11476177.035554284
6657933.403872433,11476196.965170547
6657916.51975233,11476216.758763354
6657899.438485585,11476236.623710481
6657881.218569509,11476257.332021637
6657862.039975033,11476277.20391462
6657845.588139056,11476296.73246484
6657825.138910525,11476316.20381596
6657811.643451626,11476334.659848526
6657796.100407266,11476354.073628662
6657781.542800144,11476373.12988546
6657767.8500929335,11476391.657089405
6657754.913137648,11476410.555872528
6657742.885051826,11476429.340195838
6657732.910136204,11476447.702721838
6657724.008586886,11476466.536936367
6657709.84484919,11476485.449660229
6657701.446537045,11476503.240176825
6657685.979575469,11476522.410010092
6657663.772969387,11476544.131276637
6657667.459867267,11476563.458629426
6657659.177588766,11476584.758389553
6657651.409946229,11476606.086698765
6657643.565643413,11476627.657968521
6657634.817997601,11476649.879573679
6657626.940888202,11476672.108303985
6657619.896025167,11476694.465679022
6657613.0155320335,11476717.409116914
6657607.279239372,11476740.045231903
6657600.639578653,11476763.331676276
6657595.385155777,11476786.653913578
6657591.94845757,11476809.747536888
6657583.840897089,11476832.70494479
6657576.762668105,11476855.719562734
6657570.713767279,11476878.791405452
6657562.42570626,11476903.428303063
6657551.498631726,11476929.237058265
6657539.712072293,11476956.1106052
6657525.795563157,11476983.648513746
6657510.734607569,11477011.493486153
6657499.977063648,11477038.423976006
6657486.804632942,11477065.26112444
6657470.516749612,11477093.119798107
6657451.825222936,11477121.957151165
6657432.503961221,11477151.130131327
6657414.48567487,11477180.045797093
6657397.3266525,11477207.896446126
6657381.03250738,11477235.218157517
6657364.146933271,11477262.754016854
6657339.486498985,11477292.246631127
6657367.808776147,11477306.518027138
6657361.966121984,11477330.58927462
6657355.690842335,11477354.924847737
6657345.988091051,11477380.717743082
6657338.699910167,11477406.603970682
6657331.0939991325,11477432.390008599
6657321.66457133,11477457.868250052
6657313.614741379,11477482.84640583
6657304.743636115,11477508.767754622
6657297.098895427,11477534.67502029
6657232.361084588,11477790.35978283
6657226.220636378,11477816.474133262
6657222.056648179,11477842.410344064
6657217.021933179,11477868.33911757
6657215.507747196,11477894.176027313
6657216.807816078,11477920.49983483
6657213.0868415665,11477947.243762653
6657208.927666993,11477973.715930583
6657205.365187839,11478000.50989624
6657200.4172856985,11478027.26764193
6657197.648455149,11478054.311985109
6657193.012328696,11478080.633797344
6657187.149576387,11478106.969442602
6657181.4071485,11478133.476620799
6657175.002095861,11478160.97698531
6657167.9617409585,11478188.276941646
6657163.50553337,11478212.919025552
6657157.751558849,11478238.353935717
6657151.849635059,11478264.81080321
6657145.903761362,11478290.853068724
6657140.592890941,11478317.095662205
6657135.238076804,11478342.923660103
6657129.718869169,11478368.165479895
6657124.560898407,11478393.922008652
6657119.1673494065,11478419.871378586
6657112.355539115,11478446.441922173
6657105.543586293,11478473.012410846
6657099.722518149,11478499.76195243
6657092.833614768,11478526.575308299
6657084.953542611,11478553.20948953
6657077.193777263,11478580.0151907
6657069.833543706,11478607.214103054
6657061.361697369,11478634.062230898
6657053.130598326,11478661.253461571
6657043.672887046,11478688.458337672
6657035.041830046,11478715.25613346
6657026.33938754,11478742.832859619
6657018.113129474,11478770.559830453
6657010.357627648,11478797.901015209
6657002.601976156,11478825.242133377
6656994.457359468,11478853.261966323
6656986.947692409,11478881.482171066
6656979.207818243,11478910.431198284
6656971.944102647,11478939.530495029
6656963.4154184945,11478968.764854465
6656954.88116188,11478997.463099187
6656946.182568116,11479025.575115059
6656937.724676127,11479054.030244071
6656928.905338237,11479081.970506702
6656919.094861815,11479109.731459076
6656909.875592434,11479137.278241977
6656900.973718026,11479164.925180944
6656892.230464242,11479192.622160392
6656883.914269904,11479219.518840631
6656875.362462751,11479246.608280528
6656866.772160392,11479273.81912206
6656858.614302799,11479300.765706737
6656850.341247165,11479328.07664941
6656842.418571429,11479354.83026648
6656835.08711625,11479381.36976975
6656827.437983326,11479407.808957325
6656819.668296692,11479434.076477699
6656812.484487914,11479459.593869414
6656804.785892759,11479485.082288012
6656796.731279612,11479510.591856157
6656788.013799262,11479537.094357219
6656777.801252042,11479564.460587855
6656767.22733708,11479591.311904978
6656757.633566199,11479617.270408615
6656747.793524505,11479642.349590177
6656736.255972623,11479667.827767784
6656724.5211769305,11479693.377175778
6656712.507095366,11479718.704731388
6656699.704402432,11479744.317507321
6656685.828620379,11479769.45772195
6656672.664497929,11479794.55542706
6656655.66226237,11479819.643142756
6656634.668483614,11479845.206676714
6656617.550965845,11479870.658443402
6656603.14410814,11479894.160942312
6656587.707878747,11479917.605386198
6656574.396258339,11479939.850603856
6656561.632266038,11479961.467203893
6656547.406306903,11479983.289864192
6656533.14190468,11480005.233870944
6656524.578147764,11480023.50152239
6656511.35481649,11480042.701793954
6656495.376982226,11480063.4363942
6656473.326634846,11480086.260154078
6656458.559237728,11480105.373114767
6656449.73857927,11480121.689126184
6656432.561960847,11480141.243100166
6656416.634234576,11480159.054159626
6656405.634544939,11480175.082364751
6656388.326883163,11480193.392380482
6656372.109384906,11480209.909363028
6656355.185377405,11480227.004533786
6656330.962555239,11480246.20189638
6656310.863511366,11480262.29371028
6656292.97117435,11480277.479591703
6656269.039549424,11480294.096826615
6656245.217802327,11480309.813534712
6656219.386489525,11480326.364528153
6656189.459294783,11480344.827116447
6656163.146549309,11480360.691252327
6656135.16963647,11480376.296529567
6656112.438234466,11480390.219551008
6656092.735145129,11480402.294149756
6656070.059568114,11480413.830140753
6656041.240227495,11480428.233468173
6656018.16525466,11480439.375799792
6655988.224355107,11480452.355741205
6655959.269112101,11480464.979048144
6655933.785276163,11480476.56189752
6655907.656067533,11480486.872062238
6655888.825420255,11480495.080471957
6655849.332643312,11480506.243245093
6655819.816089402,11480514.013219276
6655795.94439695,11480520.494696468
6655772.494911339,11480525.640207736
6655748.963505466,11480530.492597157
6655718.69720198,11480538.425811894
6655690.177074741,11480546.91067243
6655656.335038324,11480557.31990325
6655624.650882973,11480565.873056432
6655589.96659184,11480575.08071061
6655558.648944105,11480584.684257409
6655524.287576988,11480594.527791724
6655490.7915186975,11480603.843176229
6655467.599174085,11480610.938560836
6655445.359257272,11480618.334840123
6655424.729400288,11480624.503538257
6655387.417143007,11480635.951251492
6655359.691626098,11480644.685387678
6655331.216147019,11480653.583026974
6655304.717001514,11480662.303761715
6655274.380570083,11480671.013601547
6655249.020604131,11480678.892041314
6655225.828829723,11480685.986481344
6655195.021685233,11480695.081310486
6655168.402558829,11480703.62983181
6655135.47107347,11480713.922670262
6655114.770317854,11480720.86902396
6655089.136903761,11480729.060885146
6655067.138508809,11480736.798886154
6655031.081752658,11480747.038095973
6654997.636188106,11480757.30108121
6654961.830769026,11480768.954776485
6654932.404132652,11480777.549478628
6654898.920524033,11480787.933328085
6654874.67772977,11480796.697183091
6654837.756549502,11480807.463084476
6654814.652892212,11480815.384759575
6654786.458029049,11480824.50151409
6654760.561990071,11480834.077677734
6654729.185790691,11480845.527164401
6654703.689263842,11480855.496386535
6654672.379614538,11480865.631050007
6654645.186160699,11480875.998345712
6654617.209596386,11480887.186282096
6654588.444739293,11480898.659019561
6654559.416468358,11480911.51728178
6654532.013724028,11480924.75567584
6654506.9968204545,11480939.282300418
6654482.248622736,11480952.958896369
6654462.514784683,11480965.683272835
6654436.540558565,11480979.372580143
6654414.490436891,11480993.901689641
6654394.055411044,11481007.73939967
6654373.773928596,11481021.091360914
6654352.911535273,11481035.72848071
6654332.48170615,11481050.10160442
6654313.8692096,11481064.247941662
6654296.728575098,11481079.260145903
6654280.337887283,11481094.10874265
6654264.384902156,11481109.229173586
6654248.716072842,11481125.107049536
6654235.379017129,11481140.787339156
6654221.609373835,11481156.731389448
6654201.220724332,11481175.38983467
6654179.288607299,11481193.96069414
6654153.322560745,11481212.59120494
6654131.981677804,11481230.94804719
6654109.535049272,11481249.489220804
6654101.649670579,11481264.48904726
6654078.496574574,11481283.60777894
6654063.324149376,11481301.778106209
6654046.2960128505,11481320.296250787
6654028.643332014,11481339.685060829
6654022.42659154,11481355.479347449
6654007.566248797,11481373.21386247
6653995.902723098,11481390.223317921
6653984.436236349,11481407.16148994
6653971.66690347,11481424.355241828
6653957.359251944,11481441.997154662
6653934.331259396,11481461.82181087
6653912.173483715,11481481.654436318
6653897.428045988,11481499.024007648
6653880.5146596795,11481517.176681297
6653851.29510833,11481538.914852783
6653823.012357984,11481559.346650526
6653799.62337149,11481578.655424695
6653763.736347828,11481602.156306807
6653735.6558060935,11481623.05186483
6653699.725343937,11481646.137704045
6653652.151928111,11481671.81615046
6653624.312027372,11481693.053912697
6653580.493466389,11481718.450318143
6653542.9865875775,11481742.104042567
6653527.8032088345,11481759.199489329
6653339.011201823,11482020.469335437
6653311.520477806,11482049.425298987
6653275.724127689,11482082.562664496
6653254.670047389,11482110.483633848
6653240.936018756,11482134.578593971
6653233.364807248,11482157.953139586
6653228.130083872,11482181.666463522
6653229.447286792,11482203.981500955
6653231.875069882,11482226.648047185
6653234.8171631135,11482249.343894538
6653235.691428132,11482270.851304451
6653240.243333049,11482292.320892435
6653243.492409236,11482314.045879759
6653246.621132069,11482335.599318607
6653249.985252376,11482356.960268492
6653254.608590703,11482377.651589524
6653259.313683784,11482398.635917168
6653264.412851839,11482419.477986917
6653266.637537704,11482441.680351809
6653268.626623747,11482464.0752703
6653270.784281461,11482487.591848921
6653273.538076424,11482511.430716949
6653271.518325897,11482536.562862467
6653276.7371531045,11482557.576778855
6653288.848864439,11482575.564870417
6653302.956342842,11482595.520121332
6653314.616902677,11482616.036276445
6653325.4606011715,11482638.0299109
6653336.736809371,11482659.759979507
6653349.820165211,11482680.192750748
6653361.595699516,11482700.345179375
6653369.938831017,11482721.414185936
6653378.171586888,11482743.383105816
6653386.486071296,11482765.645079285
6653393.0600994015,11482787.89032154
6653407.931733421,11482809.290556952
6653420.461724402,11482829.816066094
6653433.304017755,11482849.906414555
6653440.026440255,11482871.13077236
6653398.929550641,11482900.584944375
6653391.536674624,11482922.281279026
6653386.5955823,11482943.952622233
6653384.841360879,11482963.82866382
6653383.519672806,11482983.441059219
6653378.722131934,11483003.555407686
6653372.895666005,11483023.611043654
6653365.285390564,11483043.235391129
6653358.545218552,11483062.868140964
6653348.285833337,11483082.588388676
6653336.603353101,11483102.392120795
6653314.036239835,11483121.286373641
6653262.950634577,11483139.829806617
6653244.455510888,11483158.544080889
6653217.985009291,11483178.738790242
6653194.148645394,11483197.230229743
6653165.3367054835,11483216.549475195
6653132.649990145,11483235.976742685
6653096.72808643,11483256.248644229
6653062.777153115,11483275.809038306
6653036.325513418,11483293.738117656
6652983.779547155,11483312.48302763
6652959.418281646,11483325.465196509
6652915.165079379,11483342.829694407
6652880.002578127,11483359.601150686
6652829.101102534,11483376.46151335
6652813.907448877,11483388.607546454
6652794.324767741,11483400.832180966
6652788.0285989875,11483408.585607728
6652771.815218504,11483417.337283276
6652751.053454534,11483421.710619643
6652718.586889573,11483430.521702176
