latitude,longitude
6706030.980143125,11490978.95031682
6706048.559824344,11490971.695548728
6706067.088967531,11490963.661563464
6706085.337755534,11490955.403681414
6706104.46243151,11490947.153220119
6706124.26450885,11490938.982283562
6706143.984726458,11490930.515331186
6706163.9034698615,11490921.976184286
6706184.861906622,11490914.036312288
6706205.975848498,11490905.605619822
6706227.245294036,11490896.684099952
6706249.748779549,11490887.7484178
6706272.213444207,11490878.935320113
6706295.148709649,11490869.191200815
6706318.757239095,11490858.985242464
6706342.249218471,11490849.147228442
6706366.017472295,11490838.99160307
6706390.143903323,11490828.814305434
6706414.706244388,11490818.369952574
6706439.592078107,11490808.56793617
6706464.516831754,11490798.643105686
6706489.1265476355,11490789.1583506
6706513.097776655,11490779.47121082
6706538.890243022,11490768.47078268
6706564.846582299,11490758.06212123
6706591.11807374,11490747.213111935
6706617.635356075,11490737.251827793
6706645.429812018,11490727.694929348
6706672.986976843,11490718.332720067
6706700.267985939,11490709.287902618
6706727.864162338,11490699.802725958
6706755.818558278,11490690.295841191
6706783.936862095,11490681.38074295
6706813.21160607,11490672.696754668
6706841.688223238,11490663.759809837
6706870.3245665,11490654.873290824
6706899.448314222,11490647.221070934
6706928.926111666,11490639.005768297
6706959.163367631,11490631.165846767
6706988.757940102,11490622.5821566
6707018.15409466,11490614.070469761
6707047.951558499,11490605.955743458
6707077.550606404,11490597.913026398
6707107.184409495,11490589.206071384
6707137.258391489,11490580.773366902
6707166.736931655,11490572.556967499
6707196.970754398,11490564.174542958
6707227.329668766,11490556.506655082
6707258.2842266485,11490548.622175923
6707288.557207582,11490540.116615104
6707318.981524295,11490530.578637969
6707349.9626219645,11490520.9467533
6707380.313615579,11490512.195314147
6707411.104812592,11490503.718121719
6707442.012694196,11490494.8726302
6707472.808305552,11490486.936572751
6707504.230010933,11490477.578304706
6707535.854553456,11490468.689151442
6707567.509630415,11490458.594238397
6707599.246747221,11490448.795154702
6707631.29907061,11490438.555569977
6707663.230696169,11490428.1425287
6707695.714910965,11490417.094078714
6707728.11728609,11490405.749433136
6707759.99768619,11490393.834193023
6707792.547249268,11490380.915328648
6707823.975020073,11490367.100897934
6707855.877641718,11490352.896450281
6707887.417921022,11490338.171929015
6707917.918318118,11490322.847843619
6707948.414545102,11490306.982058333
6707978.466446426,11490290.300172547
6708008.2336787665,11490272.852732154
6708037.716230528,11490254.63972915
6708066.676703188,11490235.856073178
6708095.158185809,11490216.920520514
6708122.880181704,11490197.609239029
6708150.196634062,11490177.359100338
6708177.388020494,11490156.393933712
6708204.419728559,11490135.37797214
6708231.054369665,11490114.506148009
6708257.680487995,11490092.551069388
6708284.069204759,11490070.790676398
6708309.93148972,11490047.918117238
6708335.961957506,11490026.178883957
6708361.194008125,11490004.186686363
6708386.905076213,11489982.345886784
6708413.738167799,11489961.400174856
6708439.807418858,11489939.537236996
6708466.148609052,11489916.814833777
6708492.64945839,11489894.142718911
6708518.796349653,11489872.033547483
6708544.390752487,11489850.559541374
6708570.537604981,11489828.449885221
6708596.490193464,11489806.953733712
6708622.680150476,11489785.26238114
6708648.706107132,11489762.97870547
6708675.0039736,11489739.83551819
6708701.8197270315,11489716.720929699
6708727.84130764,11489693.894953089
6708754.022551813,11489671.119260851
6708780.212388934,11489649.426428186
6708806.669814214,11489626.332502186
6708833.964523727,11489603.368224759
6708861.095201015,11489579.811586028
6708888.187007054,11489556.377436014
6708915.675864415,11489532.79856004
6708942.961831581,11489508.75006952
6708970.329780106,11489484.997353807
6708996.428778153,11489461.923287585
6709023.365082081,11489438.97884392
6709050.141663605,11489415.983611327
6709076.9613999855,11489393.406936957
6709103.742276384,11489370.952770345
6709129.888670182,11489348.837835973
6709156.155907493,11489326.895947034
6709182.34544995,11489305.199347412
6709207.624293136,11489284.159789462
6709233.300205657,11489262.975512518
6709258.777560874,11489241.863251364
6709284.850530289,11489220.534013815
6709310.565236053,11489199.226268766
6709336.517306182,11489177.723266656
6709362.115474267,11489156.783370126
6709386.915084023,11489135.590651697
6709411.787972439,11489113.610548953
6709436.578792207,11489091.334149472
6709461.72783836,11489069.035776036
6709486.471008674,11489045.798446046
6709510.748145275,11489024.034199748
6709534.770340347,11489000.298272308
6709558.313344503,11488976.410568478
6709582.136894054,11488952.746439109
6709605.438025072,11488928.511688963
6709628.221119331,11488904.2479539
6709650.563831734,11488879.7096804
6709673.066195602,11488855.221695293
6709694.92521822,11488829.98981038
6709716.7497428665,11488805.422128763
6709738.095039344,11488780.702707857
6709759.1208219165,11488755.882061508
6709779.706192177,11488730.786902888
6709800.606507136,11488705.250901792
6709821.506737951,11488679.71468898
6709842.406884622,11488654.178264458
6709863.190474116,11488629.00999131
6709883.732181717,11488603.494928882
6709904.394705376,11488578.152949736
6709925.570710454,11488552.29781653
6709946.712245176,11488527.106917588
6709967.495425046,11488501.937598826
6709987.203695032,11488476.833455935
6710007.628433793,11488451.685524803
6710028.29490831,11488426.883969776
6710049.077763377,11488401.71383036
6710070.059086729,11488376.471184412
6710091.083605671,11488351.64720676
6710111.749767591,11488326.844828404
6710132.338217571,11488302.287838165
6710152.76685918,11488277.680154096
6710173.035690461,11488253.02177846
6710192.946159627,11488228.385020578
6710212.304189254,11488204.383879522
6710230.906757672,11488180.548994362
6710248.879264458,11488157.595354931
6710265.297629323,11488134.55556177
6710283.689515263,11488114.16543084
6710302.33060521,11488090.20707887
6710319.435496253,11488068.32935793
6710336.816495778,11488046.133567782
6710354.676646931,11488024.08907964
6710373.6892281845,11488001.73332143
6710392.22702633,11487979.76764355
6710411.63208476,11487956.725203633
6710430.678784209,11487933.704427073
6710450.083709926,11487910.661632594
6710470.045415381,11487887.524488045
6710489.968248988,11487864.509965701
6710509.735790945,11487841.986490732
6710530.133216557,11487818.581326487
6710550.690323135,11487795.22644832
6710571.087619871,11487771.820900295
6710591.726735696,11487748.761733692
6710612.400066573,11487725.037845138
6710633.233079213,11487701.364234572
6710653.983884729,11487677.394327372
6710675.054120862,11487653.525167426
6710696.400448785,11487629.33783729
6710717.906459877,11487605.200771352
6710739.369057225,11487580.644580808
6710760.991335922,11487556.138649011
6710782.894250595,11487531.856259437
6710805.112052533,11487507.132856663
6710827.411941478,11487482.705335382
6710850.229829202,11487458.306177493
6710872.926697344,11487433.733507909
6710895.628066362,11487409.702356407
6710918.847445102,11487385.699557876
6710941.62629117,11487361.42231739
6710964.32291004,11487336.848745087
6710986.423799558,11487312.492025118
6711009.793544415,11487287.455276033
6711032.170447244,11487262.780101284
6711054.6248708945,11487237.859054565
6711077.679479704,11487213.262446508
6711101.010167538,11487188.34758954
6711123.464388456,11487163.425857734
6711146.039512093,11487138.677184861
6711168.609969483,11487113.386517564
6711191.417701406,11487087.900419114
6711214.186569493,11487062.53691564
6711236.964580921,11487038.256728182
6711259.103460564,11487013.774500802
6711280.888561532,11486989.855758186
6711303.027309859,11486965.373097137
6711325.485530983,11486940.99112027
6711347.861492144,11486916.312803976
6711370.397157034,11486891.684714595
6711393.485016134,11486866.420290584
6711416.969921787,11486841.010856587
6711439.781513726,11486816.064018399
6711462.428627821,11486790.524708502
6711485.550351866,11486764.594707873
6711508.875200102,11486739.13387134
6711532.161195155,11486713.795633402
6711555.326126354,11486688.283872932
6711578.961016841,11486661.839593252
6711601.728681893,11486636.472146414
6711623.784253983,11486611.69019308
6711648.0192534635,11486585.569789119
6711672.171959159,11486559.15300185
6711696.445591109,11486532.909239497
6711720.481811007,11486506.860470032
6711744.561407526,11486481.230420744
6711768.476478342,11486455.007862171
6711792.158813792,11486429.52213157
6711815.72007191,11486403.862873198
6711839.155565573,11486377.488259425
6711862.552204546,11486351.236245897
6711886.190790197,11486325.33055007
6711909.5919669,11486299.619875602
6711933.10939098,11486273.54040415
6711956.747755558,11486247.633967465
6711980.662153347,11486221.409154588
6712004.382617592,11486195.798355129
6712028.417887967,11486169.746320719
6712052.574107292,11486143.8673146
6712076.333130679,11486118.132912915
6712099.975774895,11486092.766832344
6712123.816914837,11486067.328076089
6712147.536960843,11486041.715791425
6712171.014881039,11486015.756696735
6712194.4586866945,11485990.462074434
6712217.979957841,11485964.921491748
6712241.181562881,11485939.279823678
6712265.298385348,11485913.521432258
6712289.056774804,11485887.784811638
6712313.013658092,11485861.975498969
6712336.45230414,11485836.137545433
6712359.774586256,11485810.667939894
6712382.544616089,11485785.834450979
6712405.038489075,11485761.318914445
6712427.33373148,11485736.875606107
6712449.14949526,11485712.280835163
6712470.296732642,11485688.690830262
6712491.758753948,11485664.65956374
6712513.501562758,11485640.851782065
6712535.597912841,11485616.479854077
6712556.870718624,11485593.604201196
6712579.213818821,11485570.12030299
6712601.435812162,11485546.462910313
6712622.703669986,11485523.044751551
6712643.690603182,11485499.402703455
6712665.476527661,11485476.012489846
6712686.627936624,11485452.962347798
6712708.011819235,11485429.174759177
6712730.306173257,11485404.728455348
6712751.810987463,11485381.11372896
6712773.276986837,11485357.62167407
6712795.295074985,11485333.492955042
6712817.230788903,11485309.067862952
6712838.410913685,11485284.8095873
6712860.738818583,11485259.697191069
6712882.872896382,11485235.198970145
6712906.149937416,11485209.304673405
6712928.952265088,11485183.800864175
6712951.83684033,11485158.592982342
6712974.682596647,11485133.507750385
6712997.135972918,11485109.10919329
6713020.107499092,11485084.738714559
6713043.752168857,11485059.904764965
6713067.406450022,11485036.154449454
6713091.457821253,11485012.258915365
6713115.31057187,11484988.435639918
6713139.168116851,11484965.154073903
6713163.30652479,11484942.095948245
6713187.963117009,11484919.06587193
6713212.421099789,11484896.108060125
6713237.004984644,11484873.865246154
6713261.748667923,11484851.672590941
6713285.974089641,11484829.451436175
6713312.71316429,11484807.61717464
6713339.4183490835,11484786.44751916
6713366.564281464,11484765.55167125
6713393.7876928225,11484744.409787305
6713421.253286804,11484723.61421568
6713448.922330485,11484703.28785451
6713476.3879283,11484682.491788914
6713504.255556288,11484662.092419576
6713532.723799092,11484642.017227918
6713561.284184428,11484623.32193121
6713589.917185093,11484603.838608868
6713618.52124467,11484585.561916877
6713647.362647719,11484567.089564126
6713676.533546157,11484549.801716553
6713707.491686721,11484531.860903895
6713737.016194074,11484514.0084357
6713766.700583135,11484496.206105482
6713795.987854011,11484478.548595395
6713825.527186839,11484462.32143351
6713857.057277445,11484445.910731213
6713888.27264696,11484429.941048866
6713918.616287021,11484414.50709443
6713949.163480784,11484399.542401576
6713979.9480574755,11484384.382040758
6714011.294629265,11484369.668778261
6714042.999708311,11484354.933126254
6714074.273879656,11484341.007279115
6714105.857995014,11484326.09789476
6714137.054855444,11484312.417448701
6714168.329260653,11484298.490958976
6714200.446667954,11484285.235238582
6714232.012061145,11484272.616079107
6714263.131783027,11484259.180638084
6714293.849481436,11484245.348039627
6714324.814433728,11484232.403873354
6714355.663272935,11484219.82827574
6714385.078405037,11484207.341225518
6714415.1231769165,11484193.971338375
6714445.1729567135,11484181.14332327
6714475.145350363,11484168.56096959
6714504.560776243,11484156.07317956
6714535.531220853,11484143.669730872
6714565.455232473,11484130.12558511
6714596.779352699,11484117.157469684
6714626.911994864,11484104.624535352
6714656.6475262055,11484092.236543486
6714685.980996165,11484079.451409416
6714715.600488185,11484067.431848425
6714746.929961185,11484055.004859565
6714777.18412973,11484042.644290887
6714808.000393042,11484030.73086157
6714837.5377909755,11484018.414336689
6714867.86965552,11484005.807338512
6714897.402246985,11483992.948335528
6714927.971592506,11483980.145445531
6714957.388147471,11483967.654883156
6714986.930881924,11483955.879562294
6715016.357511213,11483944.472888606
6715045.541925627,11483932.719439602
6715074.009462164,11483921.010259416
6715102.162285493,11483909.742324544
6715129.641916861,11483898.937868249
6715156.608229242,11483888.647264585
6715181.534931235,11483877.578897903
6715207.222345723,11483866.885139557
6715232.512607418,11483856.33641971
6715257.924076651,11483845.960873615
6715282.420026288,11483835.702246988
6715306.702489151,11483823.8896282
6715331.144875261,11483812.127230432
6715356.304281302,11483800.320225371
6715381.425009993,11483788.636027995
6715406.34717924,11483777.024283515
6715432.233679534,11483766.256703697
6715458.391309483,11483754.628315931
6715484.515256736,11483743.664903276
6715511.433699731,11483732.41095427
6715538.628262594,11483720.83834536
6715565.97778313,11483708.773758106
6715594.446574478,11483697.061491845
6715622.435772207,11483685.197996689
6715651.301925364,11483673.340191081
6715680.65281468,11483662.175465114
6715708.961999456,11483650.41217979
6715737.469866357,11483638.57612161
6715766.893427605,11483626.62277527
6715795.605053084,11483615.255968701
6715824.108130454,11483602.877202023
6715852.848612354,11483590.302686505
6715881.395551785,11483578.34281607
6715910.383523025,11483566.656794531
6715937.942526626,11483555.601876909
6715965.898832365,11483544.401573757
6715993.811474265,11483532.781861048
6716022.281317441,11483521.067099828
6716049.554501706,11483509.24566527
6716076.78902646,11483497.547042174
6716103.587652128,11483486.116476486
6716132.111536641,11483475.904796785
6716159.186352771,11483464.155360714
6716185.704084751,11483452.500670826
6716213.970751993,11483440.31516804
6716242.160045898,11483428.375444546
6716269.908415944,11483416.1615395
6716297.899217922,11483404.29411317
6716325.8951137215,11483392.968775397
6716353.367613479,11483381.072963905
6716381.281174974,11483369.451006219
6716409.79067958,11483357.610985916
6716438.692472395,11483345.083264263
6716467.235799298,11483332.577656638
6716495.982856033,11483320.541506194
