latitude,longitude
6720967.414051535,11461339.544918131
6720954.417892968,11461314.04918387
6720940.1549340775,11461289.241257109
6720926.097791356,11461264.902339421
6720911.552370215,11461239.872211743
6720896.091248714,11461214.96359077
6720879.935428518,11461191.730167959
6720865.442961898,11461167.662103876
6720851.347174313,11461143.447075894
6720836.320614886,11461118.268748144
6720821.332121137,11461092.967379125
6720806.55700638,11461068.677410018
6720791.148483269,11461044.731431989
6720775.63293033,11461021.697565673
6720760.948988909,11460998.246432064
6720746.837058695,11460975.782746758
6720733.709034209,11460955.244167782
6720718.940618625,11460934.332545595
6720704.927492819,11460913.25000792
6720690.830407896,11460891.871575508
6720675.161683107,11460869.331371078
6720659.721847889,11460846.052175071
6720644.3200911945,11460822.649931023
6720628.6359793255,11460799.02538124
6720612.593193791,11460775.424905391
6720595.535469909,11460753.400306782
6720579.637348953,11460731.600052979
6720561.198483019,11460710.633021725
6720541.225938799,11460691.216163129
6720522.283374769,11460671.30845725
6720503.142404966,11460651.47444873
6720482.048268846,11460631.710638847
6720461.564412282,11460612.811011383
6720438.433201195,11460592.821573231
6720415.607063032,11460574.681782179
6720394.6805455405,11460558.345470477
6720372.907202708,11460541.34200548
6720351.042339253,11460523.50033773
6720328.017830812,11460505.434649229
6720305.710471519,11460487.321216682
6720283.44887221,11460469.627080927
6720263.277581523,11460455.955301842
6720246.020644664,11460442.511211071
6720228.466144748,11460430.594960617
6720212.765516083,11460420.062862761
6720196.286742863,11460408.074904412
6720178.488140255,11460395.81326446
6720162.741763703,11460384.862195946
6720144.271815947,11460373.067731394
6720126.892835379,11460362.286134902
6720110.353064043,11460351.629492942
6720091.967076996,11460340.131191807
6720073.817603965,11460328.4362214
6720056.03433913,11460317.259682788
6720037.808605283,11460305.811195975
6720019.46845566,11460294.732298004
6720002.2955613565,11460284.419879435
6719983.238326258,11460273.389006643
6719964.188749836,11460262.9005014
6719946.489502757,11460252.020298984
6719927.340763168,11460240.151367804
6719907.307080316,11460227.738507476
6719886.3198182,11460215.570363196
6719864.40183743,11460202.439184157
6719842.361815307,11460189.135317845
6719819.9937583115,11460175.190043023
6719797.663863304,11460161.121699285
6719775.204272822,11460146.33840074
6719752.271738078,11460131.948668487
6719728.667924185,11460118.026060447
6719704.942073261,11460103.930783637
6719681.689207325,11460089.442157783
6719659.11531738,11460075.02889237
6719636.663516353,11460060.788501132
6719614.654210982,11460046.820188208
6719591.355640553,11460031.912890015
6719568.339363236,11460017.22807264
6719545.1933734035,11460001.828344828
6719521.849066843,11459986.502294406
6719499.504122921,11459971.350804146
6719476.808330999,11459956.765632134
6719454.631295013,11459942.206206016
6719431.805799849,11459926.90624559
6719410.6127807135,11459911.43698965
6719388.794324389,11459896.853922896
6719366.479925386,11459881.037698442
6719343.410350806,11459865.392677382
6719320.500992055,11459849.797371548
6719298.224760233,11459833.858341966
6719274.239854635,11459818.335167855
6719250.888076781,11459802.468274279
6719228.230614718,11459787.761161411
6719205.695243853,11459773.226906093
6719183.792989966,11459758.348918244
6719161.722858989,11459742.879233582
6719139.500239671,11459727.902277477
6719117.231813623,11459712.506378198
6719094.353040409,11459696.246870011
6719072.122764199,11459680.728049716
6719050.289138213,11459665.062220715
6719027.105418294,11459649.788284343
6719004.63874253,11459634.466519205
6718982.477054857,11459618.159664577
6718959.804379817,11459602.369503692
6718937.612300851,11459586.728224419
6718915.359420268,11459572.417722913
6718893.182799123,11459557.861027747
6718870.251065328,11459543.475535864
6718848.524661716,11459529.733130706
6718826.561849256,11459516.187529862
6718805.155872633,11459502.544486035
6718785.2297621295,11459489.22465011
6718766.020666701,11459475.856945902
6718747.421956389,11459463.35296895
6718730.295369927,11459450.630009847
6718714.183506435,11459439.16579491
6718697.957302175,11459428.071073005
6718682.333753918,11459417.297881534
6718667.114554827,11459406.919776604
6718652.025171235,11459397.256600207
6718637.606938562,11459387.126501124
6718623.821736448,11459376.652623301
6718610.951825773,11459366.057269473
6718489.505287149,11459259.358586438
6718407.256930244,11459215.44198133
6718386.453878479,11459202.122366529
6718366.619720742,11459189.642405752
6718336.609861728,11459173.743539428
6718299.751549847,11459161.257438844
6718275.668708293,11459147.193038628
6718247.497999965,11459134.427269027
6718212.812714865,11459117.756588949
6718188.30941895,11459099.379726503
6718162.319333696,11459082.971534176
6718138.464564768,11459065.335341867
6718116.722518046,11459047.678468093
6718094.812511161,11459029.430068377
6718071.148260927,11459011.178645877
6718048.788020265,11458992.116611721
6718027.723989767,11458971.70188608
6718007.361295473,11458950.155163344
6717986.945709861,11458930.481085522
6717966.399398121,11458907.258886993
6717946.112772472,11458885.466388922
6717926.916206224,11458861.852715839
6717906.400025711,11458837.96584148
6717886.463905235,11458815.607774518
6717866.809998245,11458793.47211821
6717847.934449623,11458772.791666262
6717829.867563584,11458752.901211293
6717811.556464269,11458732.6655224
6717792.802875799,11458712.158171818
6717774.575687586,11458692.218561346
6717757.187450604,11458672.40374389
6717740.49262955,11458650.914891291
6717725.437635478,11458629.798603538
6717711.060380387,11458605.92419553
6717697.24757348,11458582.49438153
6717684.167222239,11458560.100743294
6717671.452016021,11458535.391930781
6717659.232902811,11458511.915972497
6717647.463979062,11458489.253938058
6717635.213339399,11458463.610075524
6717623.9706875235,11458441.515825659
6717609.654297315,11458419.145410536
6717593.901797202,11458391.204702059
6717579.301808115,11458365.779098222
6717564.87758998,11458341.487236181
6717550.925962884,11458316.802125378
6717536.2652099775,11458292.707234576
6717520.695879834,11458266.442930633
6717504.471222265,11458241.729786944
6717487.773798006,11458217.410188882
6717470.603615968,11458193.48413743
6717452.846451868,11458170.320985788
6717433.801192497,11458149.052823536
6717414.703350165,11458129.657059716
6717395.239169694,11458109.743466713
6717375.782832169,11458090.372014523
6717356.677016827,11458070.434657207
6717336.679698007,11458052.245091567
6717316.44603691,11458034.252347883
6717295.21322486,11458016.085637007
6717273.782152339,11457997.992639713
6717252.435103079,11457980.195536824
6717231.3624367565,11457962.078760155
6717210.648182104,11457943.938068917
6717189.887948811,11457925.378641834
6717169.333841261,11457907.287746456
6717149.138139829,11457889.172931373
6717127.630852369,11457871.327087745
6717104.553418305,11457855.153959932
6717082.207185755,11457837.183843082
6717059.562854838,11457817.907770848
6717035.697433996,11457796.905491548
6717013.067408566,11457775.880750751
6716992.809810486,11457756.264131961
6716973.269008045,11457736.599542473
6716954.200776532,11457716.54171404
6716935.12458821,11457695.942075407
6716915.766075284,11457675.120427798
6716896.247347719,11457654.249404706
6716878.254182037,11457634.11995953
6716859.490243278,11457613.077996464
6716841.282895282,11457591.938531602
6716823.792305117,11457570.751080643
6716806.019376155,11457549.341626232
6716788.444623061,11457527.858728895
6716770.755640941,11457506.745281529
6716752.425920216,11457485.433905354
6716733.943922662,11457464.61508255
6716715.027368975,11457444.066675588
6716696.255044424,11457422.484084973
6716677.322497631,11457400.852130035
6716658.351845915,11457379.343426943
6716640.067837662,11457358.451738508
6716621.181152702,11457337.239043249
6716601.851961429,11457315.754862145
6716582.720943966,11457294.197245158
6716563.79606465,11457273.108095698
6716544.680888113,11457252.634584105
6716525.489572309,11457232.4074109
6716506.260169852,11457212.303476246
6716488.097915947,11457191.585538406
6716469.81349409,11457170.69513639
6716451.368855752,11457149.755369712
6716431.879081792,11457128.223018534
6716413.876808845,11457107.555150945
6716396.82751254,11457086.64255844
6716379.137489608,11457065.5320877
6716360.646573564,11457044.174244976
6716342.720192178,11457023.260742538
6716323.992922008,11457002.09987509
6716305.792148318,11456981.506433995
6716288.964755254,11456962.146683166
6716272.5957883205,11456944.1423805
6716256.082631227,11456927.172422286
6716239.227088473,11456911.31039259
6716222.167316693,11456897.812597161
6716205.191632224,11456884.610559516
6716189.451230152,11456871.385800567
6716174.229360733,11456858.186511127
6716159.564059265,11456844.889598038
6716144.290145796,11456833.562190745
6716132.471824613,11456824.111758225
6716120.721559537,11456813.873333776
6716005.599320597,11456715.987112995
6715916.223599465,11456680.160354542
6715897.035698001,11456665.601856237
6715877.857976883,11456654.417480053
6715861.468911945,11456640.454294298
6715840.076786663,11456625.080143478
6715819.111045645,11456608.894012615
6715798.191377527,11456593.126729816
6715773.3137565395,11456576.541131191
6715750.396115663,11456560.426415397
6715727.302233188,11456543.178723406
6715702.826872162,11456524.156037021
6715679.5786625305,11456504.568856884
6715656.666867938,11456486.16439803
6715633.6409915425,11456468.129318703
6715610.7511026105,11456448.518483197
6715588.45575199,11456428.68701575
6715565.9322374845,11456409.594164526
6715542.882149312,11456389.934313701
6715519.099238038,11456369.239289835
6715495.796783593,11456348.692873519
6715472.31227218,11456329.303775955
6715447.896757582,11456308.953123579
6715425.172640429,11456287.10287237
6715402.822978478,11456266.312214369
6715380.517010235,11456243.108510284
6715358.1834501615,11456223.401720371
6715335.933993216,11456203.990702
6715314.059022768,11456185.639226211
6715292.9548927415,11456168.200078586
6715271.834576176,11456149.67755077
6715250.263703321,11456130.341925167
6715227.601648474,11456109.995334666
6715204.374983522,11456089.204889169
6715181.392578773,11456068.759688504
6715158.089846308,11456048.215715943
6715135.701902742,11456027.550047152
6715113.680359594,11456007.40214411
6715092.497572649,11455987.37866292
6715071.407001568,11455968.19266053
6715050.202380208,11455949.375997765
6715028.441265179,11455930.657212026
6715007.000442719,11455912.037495768
6714985.841902867,11455893.639909448
6714963.928717954,11455875.413800122
6714942.259813909,11455857.532879293
6714919.828152623,11455839.281722687
6714896.747755088,11455820.291154284
6714874.231942922,11455801.744700743
6714851.357817399,11455783.222533656
6714828.918001518,11455764.430247389
6714807.401073455,11455746.057916364
6714786.356447612,11455727.292398525
6714765.6701073535,11455708.502873756
6714744.78559671,11455689.78708872
6714722.261574978,11455670.699943336
6714701.0648797965,11455652.427215986
6714680.15046951,11455634.376589926
6714659.648641502,11455617.262253124
6714638.910658996,11455600.344697755
6714616.99733207,11455582.120796315
6714595.442291152,11455563.872881243
6714574.649980067,11455545.99541482
6714553.230590396,11455526.172210747
6714532.864374696,11455507.483083371
6714514.227104063,11455487.171374105
6714496.382361009,11455466.565384118
6714479.406126038,11455445.41900312
6714461.734915583,11455423.114703108
6714444.7042277055,11455401.008337608
6714428.542018099,11455378.361584576
6714412.3417437645,11455355.838023877
6714395.753302785,11455334.003468111
6714379.729400421,11455312.612926604
6714364.628321165,11455291.64222379
6714350.091783852,11455271.11551248
6714335.525386368,11455251.253609296
6714321.005114278,11455231.810407776
6714306.530972351,11455212.785903404
6714292.102965252,11455194.180091694
6714278.041388109,11455176.09184631
6714263.941782149,11455158.126745978
6714250.086453148,11455140.50671427
6714237.153969001,11455123.30644681
6714224.503749966,11455106.328185547
6714211.937667683,11455089.64553809
6714198.929097865,11455072.691615742
6714186.118618444,11455055.664164567
6712696.432483002,11456053.712173846
6712674.608605943,11456086.315310713
6712684.378363143,11456110.893136667
6712693.425919136,11456137.808148703
6712696.386108369,11456167.962852625
6712701.593255225,11456196.52123285
6712707.68247284,11456222.792075837
6712713.9696637355,11456248.989461841
6712720.728958096,11456274.793851716
6712723.593824315,11456301.281457817
6712726.412472245,11456327.350622745
6712727.3477562405,11456352.703134447
6712727.642496496,11456377.857769733
6712722.990044852,11456402.561650982
6712718.345521619,11456427.80699323
6712712.512181438,11456453.493459782
6712706.602680714,11456479.425889054
6712699.504354162,11456505.799415587
6712692.001616915,11456531.778438421
6712684.604753412,11456556.846902197
6712676.841514488,11456581.397855612
6712668.59785934,11456605.80029956
6712660.063877403,11456629.439220244
6712650.493161769,11456653.027171329
6712640.800261145,11456676.442558693
6712631.587549734,11456700.006323092
6712622.130577024,11456723.225040495
6712612.833599036,11456746.493168456
6712604.581151224,11456770.353633475
6712595.452071048,11456794.212588903
6712586.879211616,11456817.973939754
6712578.5423825625,11456841.538714984
6712570.891850796,11456865.719871437
6712563.561392526,11456889.99995034
6712555.254258178,11456912.900055245
6712547.023071541,11456935.55410157
6712539.310090246,11456958.23356862
6712530.90263114,11456979.755036328
6712526.125120347,11457004.285258021
6712520.569083104,11457027.362012913
6712514.126556177,11457047.065365482
6712507.477853329,11457066.300695702
6712501.94173781,11457085.340987358
6712497.121970887,11457104.333247915
6712490.921425737,11457121.551045591
6712486.023629812,11457137.958850667
6712482.26849914,11457153.507178092
6712417.4760128595,11457313.01676209
6712257.402542329,11457404.358396273
6712097.0016181,11457207.14636016
6712105.675928766,11457094.03398366
6713562.977495723,11456018.215773504
6712431.604412934,11457270.842745654
6712450.88140366,11457248.774918893
6712425.296387664,11457275.360294031
6712464.5789576,11457251.966149798
6712589.857741759,11457081.799092947
6712598.731913455,11457062.17342302
6712607.345914298,11457041.119723665
6712616.628343382,11457016.769007789
6712625.943194043,11456973.023553826
6712636.630460971,11456930.510908548
6712644.021236091,11456904.901512776
6712650.809519809,11456878.971092168
6712657.681719526,11456853.33610844
6712664.950026106,11456827.554047937
6712671.859984016,11456801.795951854
6712678.327537061,11456775.76633564
6712685.549407186,11456749.565612407
6712694.448164946,11456723.61368884
6712702.630357475,11456697.709750919
6712708.196758468,11456670.054004045
6712712.760131128,11456636.563366478
6712715.490433765,11456608.435342018
6712719.843521528,11456579.596131995
6712721.550755202,11456549.669713238
6712721.455705043,11456505.711163435
6712730.83309306,11456450.39649781
6712734.634972611,11456400.635468027
6712738.1495433645,11456344.991533754
6712736.869686782,11456299.185281917
6712733.192543348,11456258.297953082
6712726.985694127,11456218.785159357
6712719.673957394,11456180.009190595
6712715.230050687,11456143.87124882
6712711.540307869,11456107.56225042
6712706.512092331,11456075.01702508
6712703.448545149,11456040.653511241
6712703.912681609,11456005.089315813
6712702.335697022,11455971.589554956
6712703.982392886,11455937.873090977
6712704.556774833,11455907.05930967
6712705.725275122,11455876.02490395
6712708.516410573,11455844.27911746
6712711.179717499,11455814.649792148
6712714.833362421,11455784.652705511
6712719.659185645,11455753.131323889
6712724.509201589,11455723.234352894
6712730.922135007,11455693.954886194
6712739.470593225,11455666.278204614
6712749.261790861,11455639.12006678
6712759.934794813,11455609.674130227
6712770.870918593,11455584.486408588
6712782.889716379,11455559.767742448
6712795.768637375,11455533.967217324
6712809.062523068,11455503.983010659
6712823.91685238,11455479.73555989
6712839.2404382955,11455452.264357701
6712856.042912757,11455425.114991365
6712873.529428783,11455403.701171678
6712892.212667926,11455382.387282379
6712911.574304883,11455361.147990998
6712931.774462336,11455340.032730198
6712951.09801813,11455318.916116282
6712970.505674766,11455298.09480822
6715333.288524626,11455379.747992462
6715269.513102887,11455450.512785567
6715311.80976498,11455616.645586304
6715363.95566623,11455746.325201064
6715368.743646265,11455778.540804714
6715379.585012327,11455810.468975605
6715390.632749738,11455834.911562422
6715404.82121853,11455858.841301754
6715417.552240205,11455873.28854102
6715430.228632118,11455894.729346788
6715445.7284568455,11455910.436328253
6715461.570363858,11455925.035710972
6715478.669208552,11455938.405582605
6715496.408700537,11455951.973395443
6715516.5364563605,11455975.985794732
6715534.38133617,11455996.596936423
6715552.866817966,11456017.406086348
6715571.819630455,11456032.158012008
6715590.994928154,11456048.461778788
6715609.779473777,11456062.622644262
6715629.212774475,11456077.523269491
6715648.157489229,11456091.73378923
6715666.339406121,11456105.573963813
6715686.540420459,11456126.50943827
6715705.481918939,11456145.842607629
6715724.179094751,11456164.830799289
6715743.055830452,11456179.829806136
6715763.294740358,11456200.642756738
6715783.842565078,11456226.135439916
6715802.287243721,11456244.23724262
6715820.308914454,11456258.028797971
6715839.304385698,11456278.323425665
6715855.704869223,11456295.659287818
6715871.993596751,11456316.196686221
6715888.16353954,11456331.439091524
6715903.260720921,11456349.586163793
6715917.472916337,11456367.190287247
6715931.460383983,11456380.410418943
6715944.198765966,11456395.402079424
6715956.006087232,11456409.432007916
6715749.5575692635,11456670.459530234
6715811.965203453,11456766.576178191
6715910.174039275,11456853.04045079
6715977.327867259,11456884.985184878
6715998.75551717,11456918.980008123
6716012.132996884,11456934.17132913
6716025.974935264,11456948.427533671
6716040.365424525,11456962.044288393
6716089.1851117965,11456977.806531312
6716145.5766315395,11457004.269502917
6716191.469130694,11457043.130312387
6716206.78641196,11457062.832603374
6716236.841150362,11457079.133893277
6716265.996955322,11457096.640831867
6716294.830104163,11457122.004438726
6716318.159844434,11457139.059500905
6716337.4455284495,11457152.16765719
6716358.474653437,11457172.692323174
6716377.805710497,11457197.007637631
6716397.719740385,11457214.895430408
6716413.71363815,11457231.841338543
6716430.508346861,11457249.034889743
6716447.949882027,11457264.135918643
6716464.692344237,11457283.201547261
6716482.27985622,11457300.101069039
6716499.577101949,11457316.236679373
6716517.607029682,11457333.408041975
6716533.286639459,11457347.964928428
6716550.599750397,11457365.184640264
6716566.921725257,11457382.7723835
6716583.433940898,11457399.744738687
6716601.305292841,11457419.699764578
6716617.559012789,11457438.07594396
6716633.354351177,11457455.096757706
6716649.814173494,11457473.941483894
6716667.547373423,11457492.640542958
6716685.5628237175,11457511.561858684
6716703.464067261,11457530.852601487
6716722.2121210005,11457550.809888832
6716740.357514298,11457570.446131866
6716757.762272761,11457588.504840706
6716774.654770512,11457604.247376153
6716791.266551566,11457622.60062872
6716807.465981339,11457640.017285435
6716823.7637189105,11457655.980860276
6716841.634561533,11457675.93760204
6716858.444447029,11457694.21771676
6716877.33653312,11457713.141761815
6716895.06932247,11457731.842364931
6716914.03747865,11457750.52045219
6716932.540914761,11457770.133987369
6716950.157928448,11457786.371413253
6716969.034058862,11457804.21217539
6716988.016462998,11457821.141779456
6717007.120959544,11457838.244132522
6717025.492808213,11457854.31077739
6717045.474282913,11457871.414786423
6717066.4167908365,11457888.816096684
6717085.61175557,11457903.923679247
6717104.112162025,11457917.872404693
6717122.940814494,11457932.462253107
6717142.159456457,11457949.196046667
6717160.149159091,11457963.661537193
6717179.59621369,11457979.656875378
6717198.570623909,11457996.045699637
6717216.980467024,11458011.990269646
6717236.7557369135,11458028.626983326
6717255.317856313,11458044.079311864
6717274.452406759,11458060.518100895
6717292.7860652795,11458076.709315522
6717311.592366139,11458092.50725197
6717330.078306391,11458108.20621563
6717348.579984512,11458124.9892769
6717366.402861977,11458141.697407067
6717383.913236092,11458158.848566426
6717402.240210746,11458177.331543552
6717419.438047681,11458194.925850369
6717436.551837758,11458212.224491406
6717453.711543665,11458229.942132808
6717469.765692156,11458248.397112237
6717484.56194664,11458268.081899839
6717499.457874949,11458289.146611316
6717514.521770809,11458310.803006342
6717528.113758528,11458332.678757863
6717542.636507683,11458355.517043686
6717556.785045706,11458377.295437325
6717570.026207315,11458399.73759734
6717584.288850414,11458421.146871079
6717598.002554885,11458443.195885455
6717611.334233846,11458463.642947335
6717625.223636806,11458486.82580831
6717639.227215327,11458509.63943438
6717653.459238889,11458531.714460129
6717667.302477467,11458554.47878368
6717680.787185961,11458577.267246254
6717695.385245643,11458599.860668587
6717710.509673378,11458623.021805692
6717726.137019243,11458645.124533474
6717742.465571984,11458666.095279595
6717759.457258289,11458686.057161521
6717777.638535799,11458705.577774966
6717797.154923049,11458726.455968581
6717817.4115890935,11458748.912467377
6717836.729613079,11458769.864531891
6717855.284786275,11458790.445816534
6717874.6633222485,11458810.067795802
6717893.691162521,11458830.25597973
6717912.642770299,11458850.690556012
6717932.211692436,11458869.697316702
6717951.582308707,11458888.777773608
6717971.189277064,11458907.661672443
6717991.276766469,11458926.694398755
6718011.532196295,11458946.318906117
6718031.756479656,11458963.775228582
6718051.858670449,11458981.058977814
6718072.899398177,11458999.847556047
6718092.841381944,11459017.081987627
6718115.48391251,11459036.366521837
6718136.821652734,11459053.628369985
6718156.9308213135,11459068.621232592
6718175.6667796,11459082.379700301
6718194.318768287,11459095.842418699
6718211.7118641585,11459107.70131246
6718228.097992202,11459118.84387276
6718244.4156784145,11459130.774866398
6718259.86329517,11459140.412764654
6718274.189625108,11459149.703701567
6718288.942895951,11459158.182312684
6718303.307351316,11459167.350199018
6718317.412144659,11459175.088481065
6718413.752281844,11459232.587478347
6718531.752895584,11459320.224759938
6718550.625995837,11459332.40801876
6718568.5838255165,11459344.712877672
6718607.724819402,11459363.439223818
6718641.152660165,11459381.342038387
6718674.382269631,11459399.31859763
6718713.584877981,11459419.548889033
6718752.376046236,11459441.676180359
6718800.59600014,11459467.93665895
6718829.943698083,11459487.681229794
6718873.007275131,11459513.020966263
6718896.809068134,11459529.699817833
6718922.502803656,11459547.639170317
6718945.419698481,11459563.774473308
6718967.245649298,11459578.897447616
6718989.147855007,11459593.774229653
6719010.249098182,11459608.403175768
6719031.510549088,11459623.08181287
6719052.619522868,11459638.253161067
6719080.510283202,11459656.468651699
6719112.017054047,11459676.613408713
6719133.408344563,11459692.007481547
6719162.206849851,11459709.559742384
6719188.076012519,11459725.800438423
6719208.925546341,11459739.542606283
6719229.340320726,11459753.555148521
6719249.312637822,11459767.295846267
6719269.162894396,11459780.863882942
6719289.493760161,11459794.580793116
6719308.642362811,11459809.281396082
6719328.866550309,11459823.910195438
6719349.136558563,11459838.958166344
6719369.025278284,11459855.237831853
6719390.462505776,11459871.052271923
6719411.274295174,11459887.75291067
