latitude,longitude
6733264.200505203,11462057.753936935
6733780.0854708245,11462090.440521868
6734148.704380641,11462723.691081155
6734147.645653111,11462724.270142857
6736170.681432221,11463332.349121392
6736425.5218558675,11463420.38527053
6736591.1489189,11463475.359808061
6738773.148288246,11463181.583449403
6738823.799220304,11462962.44308133
6738891.688010523,11462641.886809178
6738938.0624196,11462363.329028325
6738979.590676206,11462093.665733522
6739022.715805469,11461780.014861519
6739068.92766793,11461470.47928416
6739123.4051834,11461162.595350541
6739185.155780594,11460851.095508927
6739282.13512284,11460470.109860493
6739319.7257701475,11460220.182878584
6739347.999552545,11459949.65025766
6739367.07112326,11459754.128609376
6739407.059860901,11459432.064202037
6739465.606315325,11459072.626919558
6739544.426212089,11458675.870499117
6739608.883783264,11458231.548418354
6739664.223185846,11457750.105280928
6738131.910268427,11468547.513828646
6738128.299885109,11467983.054953424
6738163.070302838,11468130.467210555
6737982.748792155,11468287.072183494
6726956.886226441,11463784.9090664
6726959.458535928,11463778.487018058
6727080.240408753,11463503.395377658
6727476.274463805,11462197.06823289
6727542.818110151,11462006.884595497
6727761.29390769,11461429.79796815
6727835.937008378,11461268.220777784
6727922.364399361,11461025.578881513
6727985.398013354,11460794.466468459
6728026.227077943,11460548.046476575
6728196.902942939,11460363.82567963
6728435.9649451375,11460462.050407426
6728680.269663466,11460590.892362244
6728847.525570542,11460688.670547511
6729102.331447586,11460736.840498393
6729370.711874834,11460845.286212066
6729597.693590064,11460966.94262766
6729671.700149337,11461171.95110735
6729961.515043349,11461119.364575772
6730217.722038797,11461176.332563993
6731534.939965786,11461797.078542814
6731781.999073003,11461891.686398372
6732037.975130275,11461984.343321688
6732261.021459238,11462057.763599595
6726069.81953002,11463505.207318477
6726046.443010391,11463508.472911417
6726671.376512685,11463833.121017685
6727050.170074501,11463508.724764103
6727544.563093093,11462027.371538553
6727740.708268663,11461683.652027663
6727850.329791511,11461429.36708548
6727960.378522826,11461209.88331027
6728057.025290681,11460930.858206768
6729737.2920951415,11461003.798893446
6729978.392745902,11461090.596236212
6730203.205173749,11461209.960087074
6731847.0425277185,11461939.387163516
6732005.490207296,11461991.329370843
6732282.808428101,11462108.231072072
6732475.485723062,11462154.181596845
6733056.663141943,11462361.48904211
6733543.003514096,11462408.125122476
6733739.019300286,11462111.509750651
6726076.416207521,11463541.49509089
6726112.038413378,11463557.912246797
6726675.835055783,11463815.337052736
6727041.004989902,11463625.799312202
6727050.851536077,11463487.297699068
6733256.625206667,11462043.989877224
6733237.190104897,11462076.451246502
6733644.502436073,11462568.286198964
6733909.637164177,11462728.6609974
6732730.395046797,11462315.298968317
6732442.6660595015,11462235.705247782
6732247.709683709,11462162.836554702
6732020.591694889,11462059.26743328
6731781.834815896,11461964.934394475
6731629.214768416,11461903.633075852
6730411.051401549,11461389.29737447
6729006.610956598,11460746.581475398
6728110.440309558,11460663.799648162
6727937.611016181,11461160.136053009
6728515.11482628,11462083.554023214
6727861.953619862,11461862.270325733
6727389.934455502,11462787.74024902
6727261.733825567,11463154.916069526
6727712.744591662,11463039.629291445
6727945.97599761,11462996.144147258
6728114.648118252,11462945.666456047
6728395.280882908,11462987.23832722
6728676.241818239,11463077.838401953
6728909.65111536,11463081.207612611
6729410.497006069,11462886.573936632
6729711.542577557,11462843.040053137
6729939.106712148,11462829.597222479
6730222.091407784,11462827.792472223
6731805.432682942,11462487.69318408
6726625.053007462,11464166.197804293
6726665.708982603,11464176.562761582
6726965.0286041945,11464149.387313083
6726994.437572109,11463728.04901048
6727112.5553920735,11463423.06272835
6727094.498956143,11463258.659227703
6727034.168286626,11463364.87408252
6724436.31451969,11461209.587945549
6724302.440437952,11461245.30168523
6724032.49812196,11461369.742778096
6723794.62288274,11461332.451224914
6723558.707349819,11461203.605301611
6723131.991287867,11460951.431082701
6722747.693251128,11460689.470242584
6722283.75072262,11460280.20552435
6721720.748355738,11459955.578561708
6731394.740559664,11461839.313141475
6731394.146177419,11461839.359079212
6729434.353218735,11462265.809937384
6729257.650285689,11462460.76353838
6729100.715402754,11462629.899965063
6727296.44420106,11462882.699926028
6726762.786049757,11464048.9512546
6723980.190749294,11462195.46644572
6723928.1225593295,11462036.043701598
6724159.060744152,11462158.249794746
6726509.0438781055,11464115.07467642
6726388.221723875,11464322.164735887
6727442.868380165,11465676.785215626
6726867.288523873,11464153.93196553
6726888.634797208,11464178.890698487
6726551.507920867,11463840.223158479
6726229.916044774,11463566.871295022
6726986.440330144,11464136.160039514
6726990.874100514,11464135.124614181
6726983.786598951,11464128.684105303
6726830.035310605,11464123.90205396
6726572.128614647,11464368.050120898
6725595.772993088,11465928.207510123
6725238.370828485,11466441.053824736
6724751.75823139,11466753.23260909
6724090.680365276,11467081.149732882
6723482.826033844,11467389.466961822
6722857.042191713,11467696.162536908
6722234.626847003,11468040.969036229
6721617.655961581,11468346.59802008
6721030.872518295,11468646.453452388
6720467.318124959,11468923.504218351
6719874.356811976,11469148.29764244
6719291.2411252605,11469338.720162315
6718721.152570817,11469515.576054165
6718189.509337725,11469691.308123175
6714801.872889266,11471168.846828055
6717402.412260184,11470754.40523721
6732123.372256296,11467982.287943492
6736324.857093038,11472089.527756663
6736045.8943725275,11472006.358514098
6732746.690211887,11470880.110147221
6732623.191608223,11470802.794606842
6731682.0043560695,11470422.41580186
6731446.403929203,11470381.213363236
6730061.098297091,11469815.390133783
6729268.368893887,11469532.341572113
6729096.723107198,11469420.347006623
6728756.851974773,11469286.736524677
6726951.490232838,11468607.716997385
6726706.477640655,11468523.950053273
6726460.228092577,11468441.818638554
6726234.443625351,11468371.891694743
6725980.180554692,11468286.585708326
6725822.685102425,11468219.839296712
6726075.464373744,11466688.070652317
6726205.812946735,11466181.833611839
6726251.519167992,11465997.895673126
6726346.906281064,11465292.511435091
6726541.170009616,11465002.104710022
6726729.492676954,11464703.22996353
6726756.631236809,11464183.257553607
6726557.337449666,11463788.107842805
6725567.96627805,11463533.147361077
6726020.473135573,11463360.68651808
6726088.363807026,11463356.633018116
6725681.900197551,11463855.921555037
6725738.919134755,11463361.5659601
6725803.617119479,11463351.950214515
6725964.198658722,11463316.9441546
6725905.365731874,11463340.123755423
6733732.790562089,11462109.556485308
6733697.41541007,11462105.031336505
6733621.419597403,11462494.872873053
6733713.16550807,11462621.626012964
6733503.854184695,11462589.422151726
6733951.10595799,11462773.935628772
6731454.65466058,11461888.987020595
6729938.9931716705,11461678.81336612
6729815.710706837,11461819.441798016
6729334.400293793,11462340.323909638
6729176.484029587,11462502.023406317
6728579.075676811,11462460.395433618
6728498.002269654,11462366.634337923
6728328.062416418,11462169.676326947
6727349.7473798115,11462832.937952206
6726969.031762866,11463752.387372738
6725998.400427643,11463479.565415442
6725833.539537882,11463747.887539702
6725740.324288679,11463984.138039572
6726996.033113231,11463722.905824974
6726996.423259537,11463726.859996634
6727386.891077796,11462596.603147108
6733495.265461392,11462558.48871045
6733443.688486937,11462436.962921293
6710180.709575449,11469955.06326998
6710182.664229467,11469976.92779899
6711511.090752598,11483076.211442621
6710014.418488437,11470490.814963818
6710068.148508155,11470455.659524905
6709780.579273143,11470444.714010375
6726068.808438013,11463474.477982718
6726097.228340077,11463456.18086003
6726125.336802182,11463372.151858779
6726099.89699977,11463395.206949176
6726188.012970049,11463349.542355323
6726114.568665304,11463374.746318882
6726162.226926753,11463346.755995493
6726131.076236873,11463332.251310414
6726107.810004277,11463390.821842745
6726124.835564137,11463392.652050084
6726116.103080915,11463427.02249548
6726145.792498499,11463344.401213214
6726127.644690668,11463382.559538078
6726131.602892224,11463360.126718117
6726090.665973868,11463369.058166582
6726081.9646711135,11463193.333240915
6726187.690368015,11463337.644576455
6725465.269019708,11462288.312068945
6725303.870910915,11462124.884529654
6726216.309184142,11463388.88073816
6726239.640756657,11463434.686293028
6726187.79054811,11463312.883273095
6726161.001286216,11463314.122701876
6726068.932737995,11463345.649532288
6726255.248312997,11463195.96650184
6726223.568101101,11463255.927964987
6726258.956236546,11463299.519746028
6726349.339743541,11463253.617189085
6735277.050672157,11460259.027129652
6733778.581008444,11460616.104267733
6733246.695033618,11460799.82401291
6726211.991295077,11463316.208119879
6726328.52620114,11463258.039065115
6726398.763780155,11463214.828183027
6726171.269560134,11463338.634639658
6726326.033953902,11463215.14127339
6726200.913586431,11463315.483854743
6725918.124370705,11463380.324154263
6726230.690534761,11463455.735750077
6726525.820674528,11463550.122081315
6726760.141437449,11463669.971797336
6726925.070986614,11463821.989320802
6727248.9867710825,11463850.561685128
6727598.484652644,11463926.704915393
6727820.751097688,11463987.15969299
6728110.826729313,11464086.085534327
6728325.611785968,11464176.717615345
6728585.930793621,11464259.177111473
6728898.454514665,11464376.962026425
6729152.4102476165,11464487.422733834
6729427.080586024,11464603.21028738
6729607.78301512,11464667.930410476
6729868.630735993,11464770.985529395
6730104.690801464,11464882.227607993
6730300.042645109,11464973.781291293
6730626.379616507,11465093.73078774
6730815.857434468,11465078.549867474
6730885.191023363,11464845.020886077
6730982.718866181,11464566.110301841
6731175.931380227,11464317.65788311
6731339.103874162,11464109.840224214
6731385.848990767,11463864.685296882
6731764.632410466,11463941.55956827
6731933.535377811,11464012.087975174
6732216.317297582,11464115.91241007
6732468.444125718,11464250.55671731
6732690.077479133,11464335.638261866
6732959.134396877,11464457.364642775
6733248.4515718045,11464564.793246433
6733377.670292114,11464693.243469354
6733323.287715897,11465003.83418715
6733264.545516007,11465201.614729859
6733203.396245505,11465478.887482168
6733159.746007841,11465806.227832735
6733123.36555284,11465940.297805188
6733029.826904475,11466200.121424442
6732940.647617591,11466431.801724957
6732867.19694238,11466710.70996346
6733008.453822754,11466870.548395306
6733285.759469557,11467052.432622297
6733477.333070861,11467144.819100875
6733728.817923519,11467201.751100037
6734032.58495071,11467280.045159325
6734223.983886048,11467349.64922111
6734642.947407291,11467475.172260579
6734814.70795557,11467554.077227565
6735112.621570218,11467688.253229506
6735430.212593597,11467795.177893825
6735612.997589917,11467887.250985218
6735822.529832096,11467976.790650573
6736078.336033177,11468075.954658767
6736338.093528297,11468144.798644
6736541.08629708,11468229.088327153
6736733.768853256,11468295.038229346
6736911.913444137,11468329.871982062
6737290.748050401,11468411.563795112
6737548.186295466,11468442.056935823
6737745.007471103,11468453.662714409
6737967.749477341,11468458.307517074
6738350.071485175,11468499.221700268
6738545.899179152,11468510.527463768
6738830.804439553,11468564.893450843
6738974.939698563,11468621.963020312
6739263.5512922965,11468668.352613049
6739429.412872349,11468405.028534587
6739680.99221597,11468099.65554312
6739698.942995097,11467882.515215244
6739769.010508509,11467668.45086136
6739841.963495849,11467381.800494445
6739886.503877847,11467168.818210684
6739930.6657668995,11466890.954042891
6740021.041541757,11466706.554234095
6740101.952708076,11466486.033749828
6740162.424438082,11466244.192176275
6740270.374200509,11466095.722615583
6740231.207345148,11466364.137472793
6740233.891911469,11466439.701811494
6739414.139210875,11465850.736684447
6737917.7893820545,11468410.869817445
6737780.237176039,11468389.4652201
6737501.513153792,11468401.202837428
6737235.231505471,11468380.128151031
6736996.828889837,11468353.769353531
6736757.9058942385,11468259.87231189
6736510.286317139,11468181.356889686
6736315.315083746,11468106.189430151
6736062.2676901175,11468020.090334028
6735840.7877293825,11467943.707872085
6735561.742452841,11467854.662053887
6735386.384536758,11467795.558077192
6735148.5037846,11467698.18840796
6734865.72079531,11467579.50079634
6734674.257671715,11467482.330769898
6734429.074721225,11467386.780835524
6734230.346090381,11467284.812567921
6733911.560538827,11467219.272480343
6733737.066898147,11467204.924236316
6733550.369349016,11467165.14817526
6733219.7982419925,11467055.167626612
6733006.11331151,11466995.202124264
6732840.87019169,11466767.248954413
6732842.6320914645,11466613.339393737
6732938.847863521,11466369.348289372
6732967.992847571,11466180.408505194
6733068.494257116,11465903.181030646
6733134.405653961,11465681.24629122
6733202.071449594,11465448.216664659
6733244.889216835,11465195.68704136
6733272.56863719,11465054.184167044
6733362.609636744,11464702.644073797
6733179.555451701,11464541.447104206
6732917.051056843,11464436.368138554
6732669.756482187,11464324.236159027
6732457.89502535,11464224.674552828
6732235.682446334,11464110.549455486
6732003.720526062,11464014.598565638
6731437.444236341,11463793.898537226
6731338.033435129,11464008.541703431
6731196.516609576,11464196.535937363
6731089.890370374,11464455.877187038
6731017.841292996,11464743.411094043
6730929.136664553,11465004.671527827
6730832.744670226,11465171.820136338
6730473.076111463,11465069.622924965
6730267.236656538,11464985.58569808
6730061.483245592,11464888.705755994
6729864.081302099,11464790.363805994
6728420.1852926845,11464231.382571595
6728189.226520403,11464144.221734703
6727957.454471335,11464061.30887122
6727730.729361899,11463979.221344259
6727488.601344475,11463913.227670055
6727195.754992101,11463822.929270547
6727054.6277565565,11463704.25034887
6726759.445084025,11463616.460985877
6726576.352272513,11463541.123950673
6726313.967980872,11463461.311955849
6726018.981477696,11463420.44326184
6727104.423267424,11463521.377139557
6727157.649279974,11463219.596266665
6727282.454925329,11462954.44296126
6727362.246509716,11462656.624818902
6727456.08393317,11462454.675850078
6727579.0747882975,11462230.419104509
6727752.413028914,11461685.540283082
6727855.5730898995,11461457.928431412
6728060.042298444,11461169.530123556
6728130.607001178,11460984.591897395
6728089.926730095,11460779.747941753
6728161.017451364,11460511.85514028
6728306.192944349,11460457.3658504
6728468.675828506,11460552.043258661
6728883.524246172,11460716.146130292
6729657.29402681,11461179.940578796
6729670.714833757,11461200.257541727
6729835.445361667,11461158.610494705
6732494.8967308225,11462181.608562803
6732764.978330302,11462276.92377196
6733092.775526821,11462377.577371944
6733272.734145629,11462433.834255597
6733513.034093797,11462463.244269693
6733652.336371791,11462405.979651684
6733749.065600143,11462575.317276543
6734086.764804615,11462672.200746845
6734365.10830319,11462772.578443218
6734672.676203943,11462860.690210367
6734985.939626367,11463013.46556194
6734938.077114851,11463246.700973842
6734857.977130729,11463518.489024187
6734788.782272305,11463776.32285236
6734701.363264497,11464059.130071918
6734636.8027884755,11464256.671936873
6734508.951183716,11464631.81168359
6734560.918349184,11464717.212635562
6734547.6294791,11464725.740875022
6734534.114017912,11464717.361436736
6734551.855968749,11464700.21087295
6734538.7590217795,11464697.894286703
6734538.535765835,11464692.012197446
6734541.831496358,11464689.643247703
6734442.925557047,11464693.97494021
6734557.239525446,11464673.699253786
6734526.485914031,11464623.187253898
6734643.113180908,11464372.796042899
6734657.368749697,11464153.79644015
6734724.195284131,11463943.07055121
6734821.531287088,11463746.513796635
6734886.314294912,11463499.52806435
6734922.405372522,11463295.864110323
6734856.8703155685,11463054.595826501
6734763.1677179355,11462994.060649134
6734416.709910651,11462862.419943219
6734123.287255344,11462774.852026785
6733898.195155794,11462734.312650532
6733662.98774392,11462644.703738615
6733411.656895381,11462566.482578836
6733152.598859058,11462496.20217068
6732884.359784687,11462403.364020126
6732609.879752621,11462296.59686094
6732419.063194947,11462241.206146618
6732164.271675599,11462135.433236105
6731942.462348131,11462044.361402344
6731702.735469396,11461956.855438827
6731433.678931086,11461861.517841462
6731172.381811218,11461747.586991653
6731009.364294911,11461701.585211564
6730731.481418772,11461582.03173324
6730417.438820647,11461409.658043645
6730243.204278567,11461400.295384157
6729971.631579863,11461670.205668025
6729785.958886427,11461884.42318766
6729579.095767258,11462098.76016831
6729363.962124933,11462327.546739943
6729163.333361871,11462547.397822922
6729030.525974463,11462650.500712486
6728689.8466934785,11462471.549108645
6728518.94937905,11462361.90809151
6728317.767069283,11462213.056286853
6728179.9734242745,11462246.388276726
6728083.759734625,11462453.614657342
6727991.0774647975,11462707.079794621
6727917.986001223,11462833.999154452
6727558.2757857,11462755.95781403
6727361.05652503,11462871.678111643
6727305.358399369,11463043.779453505
6727234.755583347,11463258.367374396
6727138.800879541,11463416.749491652
6726993.534677429,11463679.26571543
6726737.242302574,11463630.898145754
6726582.172257589,11463537.635891318
6726359.43931504,11463469.378158147
6726211.29467765,11463441.482843606
6726076.947367117,11463440.98180071
6726093.451498766,11463372.402480246
6726087.562058677,11463399.51654985
6726064.691203772,11463432.528677328
6726037.067683,11463457.359485315
6725827.19760899,11463588.972961297
6726082.273164665,11463427.084089095
6726340.198666866,11463083.809600927
6726080.314719277,11463442.669903202
6726092.06689682,11463432.728242828
6726072.329678814,11463455.125450192
6726084.57808425,11463456.869683238
6726105.113884835,11463400.88007469
6726102.93451583,11463390.680312704
6725959.061540239,11463454.908194529
6726179.847189887,11463307.749749996
6726071.329465713,11463407.396217981
6726084.041893964,11463415.114151308
6726061.063919864,11463421.617424995
6726713.091937261,11463811.976981444
6726961.63813731,11463822.814793525
6727001.503168809,11463556.62853424
6727035.648670082,11463319.264643585
6727192.809817932,11463088.263087094
6727292.8637061175,11462927.578369506
6727458.895647012,11462586.111768056
6727539.062348768,11462388.7387602
6727568.3649714915,11462026.83689651
6727615.210779582,11461855.249550799
6727723.336388415,11461553.969785199
6727820.9305718,11461340.195227027
6727881.28470058,11461097.536070326
6727941.232643609,11460861.156149907
6728082.991666447,11460660.761274064
6728155.450406063,11460464.344741346
6728482.208376241,11460521.273904333
6728743.7073547235,11460640.318329453
6728922.633983225,11460679.484826485
6729143.7409231225,11460757.099182248
6729427.056954263,11460852.679301916
6729695.540553309,11460969.264364915
6729755.7699225815,11461079.788696472
6730143.016027442,11461176.026738804
6730234.252432281,11461242.363403128
6730515.422856378,11461377.514040701
6730688.310371642,11461441.661324007
6730963.094742051,11461567.339935593
6731179.281836187,11461654.718557917
6731426.700746917,11461759.114603793
6731614.382184469,11461829.907501146
6731810.064411563,11461909.562746432
6732099.281920219,11462021.121170854
6732297.343397034,11462079.989730295
6732603.485210862,11462198.076732306
6732869.404155931,11462291.827790948
6733105.253693487,11462368.243862526
6733326.472743769,11462445.501588715
6733499.725271399,11462418.295746706
6733400.246324144,11462138.688789131
6733608.693962426,11462036.252875537
6733796.827718519,11462165.389553823
6733829.559378844,11462230.86717414
6733875.410397113,11462255.370970324
6733429.741151752,11462107.967890836
6733496.257779921,11462319.667174928
6733587.660760844,11462547.923865795
6733659.037670294,11462677.817035498
6733987.606327623,11462758.682260344
6733978.582140668,11462755.089605477
6733717.604772488,11462677.868318995
6733446.218725535,11462604.870846529
6733204.236180827,11462627.674296973
6732987.95092103,11462573.88272426
6732776.716085378,11462393.907711834
6732547.734550113,11462256.39766519
6732390.866116461,11462206.87541536
6732135.64187087,11462087.796101177
6731897.854480028,11462006.166570716
6731620.703965267,11461920.952744784
6731409.79807045,11461833.6489907
6731131.580636109,11461703.088243248
6730915.060897232,11461656.18248872
6730674.606839749,11461562.278831929
6730417.272865162,11461410.648231404
6730315.503021367,11461316.122039828
6730002.152803315,11461174.681990359
6729764.488470533,11461041.023291377
6729467.679367144,11460903.980967999
6729310.722202044,11460875.654415868
6729066.059800256,11460790.353617342
6728899.031045635,11460682.558641527
6728776.051348339,11460599.712527527
6728521.932746812,11460518.227708796
6728216.731240947,11460449.2279641
6728123.133144201,11460640.609765349
6728066.245895038,11460928.548010807
6727985.242070836,11461165.964322222
6727877.246299397,11461377.275779195
6727782.2689754935,11461623.73214187
6727693.0331390845,11461936.183942635
6727654.921711097,11462009.740929533
6727436.421080607,11462642.194011431
6727356.076909706,11462879.284427127
6727183.728352946,11463271.130117167
6727166.299091461,11463396.50948813
6726676.157084863,11463388.756734027
6727045.455783521,11463550.325829176
6726929.109627361,11463918.008421926
6726710.364938584,11463830.70434539
6726531.528387612,11463756.825429603
6726307.3697790215,11463646.345605632
6726098.318272158,11463528.94646286
6726074.104314665,11463452.051820716
6726069.42910601,11463453.237018365
6725970.93685824,11463396.7967327
6726189.377324266,11463522.117746746
6726360.172737122,11463593.87607806
6726560.06460646,11463698.686739875
6726135.700023438,11463484.442887587
6725997.018138408,11463414.683530053
6726302.660360283,11463584.249677554
6726073.682942688,11463488.133662472
6726343.21658817,11463623.801074676
6726281.26530507,11463592.48328358
6726010.412523547,11463432.278880682
6726184.653180122,11463539.14396823
6725983.28323108,11463292.533820499
6725639.354522201,11463271.516488198
6725445.109628286,11463253.278236203
6725278.9149179915,11463176.090593606
6725009.195981954,11463072.480940592
6724776.290491,11462975.112856599
6724523.731462792,11462901.485542476
6724295.198985232,11463011.682125742
6724305.719294269,11463270.99485208
6724231.621013881,11463441.467137806
6724126.502440579,11463711.697555462
6724057.423750186,11463944.384102846
6724011.667121654,11464260.098970758
6723898.748150111,11464438.35379725
6723797.979163045,11464682.686465895
6723713.1816549925,11464917.976597868
6723627.7142673535,11465138.69690166
6723648.640291869,11465311.372892698
6723898.657544282,11465401.299875244
6724077.234039437,11465443.956291087
6724385.354593948,11465556.623085374
6724538.138835223,11465615.413915679
6724889.338762194,11465746.233335393
6725144.406377708,11465832.475780522
6725326.514891545,11465898.291470645
6725645.621538977,11466039.964590073
6725912.29006265,11466123.83024308
6726120.678320132,11466184.943480426
6725747.012515942,11466029.448501702
6725597.782857903,11465998.990558473
6725505.562989436,11466255.56784717
6725354.720495713,11466450.447807645
6725199.146619278,11466666.341898728
6725193.810553559,11466699.284412451
6725284.779617833,11466432.95848671
6725336.9299564,11466274.855658125
6725303.846502465,11466377.561299521
6725213.384760657,11466610.680999408
6725184.959507833,11466728.772971826
6725333.812615107,11466379.74105383
6725416.467976927,11466092.848511765
6725317.193005934,11465920.862293446
6725044.759875825,11465825.565265449
6724827.261554951,11465753.641456395
6724676.550829356,11465706.045398327
6724403.053340903,11465598.109146442
6724128.6025762735,11465505.57165017
6723936.768059663,11465429.202311527
6723699.649491803,11465338.66063184
6723633.266208942,11465096.694679223
6723717.211222803,11464904.683999974
6723802.5646595415,11464666.137265122
6723892.413839975,11464401.148357317
6723923.210505927,11464286.837643497
6723988.480291285,11464178.50264283
6724114.834771835,11463857.386703245
6724171.027583738,11463637.383899467
6724258.171789204,11463447.556496529
6724316.215002171,11463224.887853226
6724358.657341776,11463028.27909204
6724439.265030425,11462882.270948922
6724730.464770377,11462971.712461459
6725039.5242761215,11463054.947190074
6725301.728020958,11463108.879441895
6725459.797335285,11463181.276910108
6725758.552319139,11463291.2436914
6726012.085569083,11463465.123298526
6726082.818442992,11463464.386500575
6726094.8638015585,11463469.778085088
6726292.341942423,11463465.457079368
6726041.779716835,11463461.476657722
6724601.367358375,11465137.718503764
6726120.056360722,11463403.459868493
6726337.87351231,11463436.268633414
6726157.608431137,11463426.317264482
6726486.358945973,11463584.522537246
6726177.7821594,11463576.928004736
6726395.459621888,11463700.441530447
6726596.300506829,11463760.291366426
6726833.46540986,11463672.56494292
6727023.692290739,11463566.772787774
6727091.255952383,11463345.659330767
6727199.874026164,11463100.053140504
6727316.41593714,11462792.260429004
6727387.896798691,11462611.69950073
6727489.176178964,11462486.139328985
6727551.149111379,11462216.188344272
6727645.512893789,11461948.753747167
6727708.3429620005,11461739.280883174
6727750.940862728,11461505.896374362
6727732.455213842,11461717.295420459
6727618.596372475,11461950.67966109
6727563.691345918,11462037.043276537
6727468.455957899,11462301.283185048
6727393.477378683,11462601.037796307
6727318.304576805,11462828.796984438
6727229.490970224,11463076.516909486
6727132.2893411815,11463380.514269253
6727026.800174969,11463554.808084045
6726901.720389351,11463875.969027856
6726644.145064183,11463814.80463177
6726445.302285238,11463725.767188204
6726227.724816073,11463616.24343248
6726101.028505337,11463535.980713742
6726985.878517446,11463757.79661553
6727044.793867694,11463508.682304354
6727065.232476144,11463499.165021585
6727119.734254785,11463487.099871797
6727173.174330342,11463122.871215664
6727277.306429229,11462800.335559148
6727374.638959787,11462619.149953473
6727487.5701882215,11462472.149780568
6727800.984595402,11462336.909542942
6727798.291569914,11462106.471142791
6727996.028139515,11461909.723538743
6728066.997951859,11461686.217787396
6728062.2181328125,11461478.499432188
6728087.029589211,11461182.688743763
6728238.450701795,11460987.944173584
6728141.790368879,11460769.568468101
6728224.0691181,11460510.159134142
6728511.215449584,11460555.27084566
6728778.2368093375,11460682.898458123
6729036.324940259,11460804.334503666
6729264.669364076,11460895.704571474
6729588.776558235,11461051.530734919
6729719.349838888,11461114.188732713
6730013.010010773,11461221.905093096
6730108.9215644365,11461210.663938096
6730427.820075646,11461324.064994846
6730628.606364964,11461402.167839393
6730888.071692282,11461538.948296314
6730988.632712397,11461639.96833754
6731301.017559438,11461765.267883291
6731473.300871037,11461815.251646418
6731652.990960329,11461876.66004666
6731906.506252979,11461979.2527998
6732073.810558954,11462053.586237572
6732312.679711065,11462157.681901302
6732567.887821568,11462238.94628234
6732804.680877518,11462291.88715126
6733047.134798703,11462365.313507507
6733269.092589693,11462427.875317903
6733453.468554353,11462407.774118226
6733380.057930901,11462132.430787466
6733574.18300866,11462036.505424915
6733784.234222894,11462142.176126631
6733823.408271408,11462235.994319327
6727119.763097452,11463377.701964166
6727132.560504469,11463501.61761002
6727274.50370808,11463252.31867161
6727350.761844717,11462940.641226916
6727442.805065099,11462758.112522611
6727482.221482723,11462482.071577976
6727600.010274966,11462283.180826169
6727635.03059834,11462137.049586816
6727644.01689177,11461879.294867586
6727753.295623872,11461612.387377845
6727833.126968349,11461414.686537143
6727971.69227841,11461107.952227233
6728098.161687527,11460906.911232952
6728113.994417901,11460729.642808946
6728216.329028799,11460454.522773491
6728488.72644301,11460477.033574516
6728766.921401939,11460584.407759953
6729034.618685258,11460662.590930602
6729228.609925196,11460748.027097883
6729431.755640864,11460857.897752605
6729626.555956253,11461040.94833185
6729801.593698512,11461123.26911286
6730113.382066878,11461202.364830045
6730331.006903472,11461201.574146189
6730542.823243824,11461329.210460408
6730763.091656802,11461452.274750767
6730999.72377397,11461582.143322602
6731315.395554291,11461702.815532884
6731466.361732388,11461775.613176284
6731678.931186943,11461866.287087163
6731975.4817667985,11461969.158168213
6732286.388302796,11462078.570561359
6732469.877818615,11462141.041712107
6732788.5534765925,11462269.879862918
6733060.087590605,11462362.261752516
