latitude,longitude
6737900.982651384,11472188.988820078
6737907.082740104,11472170.551810354
6737913.702631571,11472152.141245151
6737922.588230503,11472132.67430755
6737931.364523126,11472114.122397516
6737939.216588975,11472095.146733748
6737946.298522374,11472075.252998495
6737952.931208075,11472054.541234335
6737959.120986041,11472033.555791868
6737965.926659388,11472013.982650422
6737972.687378942,11471993.98869994
6737980.552098238,11471972.711766504
6737987.274492313,11471949.451630022
6737995.5627687145,11471926.815164331
6738004.614682972,11471904.552284181
6738012.228804895,11471882.38357407
6738019.034198604,11471859.420399584
6738025.608369855,11471837.198685303
6738032.593140376,11471815.918476697
6738039.577822401,11471794.638219278
6738046.395581127,11471772.76355212
6738052.224770968,11471751.801078944
6738058.259230721,11471731.309341459
6738065.11504492,11471712.700658442
6738071.803947492,11471693.497572303
6738078.229560369,11471675.703906959
6738085.091569536,11471657.639451489
6738090.843117218,11471640.31363129
6738096.440548216,11471623.482129395
6738101.973695451,11471607.986483553
6738133.329663012,11471505.935746066
6738175.382653324,11471372.969336804
6738179.9137729,11471357.296876773
6738230.04872318,11471232.902664576
6738273.234557057,11471130.64981496
6738278.6892253915,11471115.400440492
6738284.708705599,11471100.598178491
6738290.779564143,11471086.761026172
6738327.837110451,11470963.133818392
6738350.9676955575,11470847.755477166
6738352.691795132,11470828.089915391
6738354.011395885,11470808.027218439
6738355.150964937,11470786.28143212
6738353.3634840455,11470763.75966036
6738351.0175024625,11470741.335183866
6738346.989730585,11470718.65818088
6738341.601108309,11470695.828622898
6738336.070885452,11470671.192450961
6738329.642242727,11470648.31037003
6738322.058223958,11470625.746511493
6738313.64629188,11470604.145194057
6738302.397320534,11470582.609601384
6738291.276770695,11470561.79203498
6738280.316618144,11470541.024531502
6738267.501845361,11470522.25568175
6738255.983834379,11470504.975384265
6738243.77303026,11470489.919903232
6738229.726581622,11470475.10639405
6738217.631181341,11470459.680265728
6738205.779721547,11470444.601332204
6738193.652309967,11470429.843286682
6738181.723826113,11470415.011678018
6738168.768601427,11470401.216226533
6738155.704447278,11470388.33596824
6738143.9494420495,11470374.643204093
6738131.687605984,11470362.012884615
6738117.7121589575,11470349.798109572
6738102.222063753,11470337.925252998
6738088.850003065,11470326.03404174
6738073.802831944,11470314.434785632
6738059.211680729,11470304.197731497
6738043.0739744855,11470294.970512759
6738026.436045203,11470287.350035649
6738007.416501737,11470277.767936911
6737990.245637029,11470269.03260043
6737971.643690907,11470260.936312677
6737953.048326956,11470253.384387923
6737934.260602502,11470246.45045009
6737914.70250489,11470238.598842949
6737894.053103306,11470229.729660435
6737873.044330083,11470220.884199755
6737851.43876844,11470212.259678414
6737828.716552477,11470203.829807337
6737805.558027641,11470195.670830235
6737784.825318364,11470186.504771296
6737763.508946765,11470178.648251256
6737742.391558575,11470170.718146268
6737721.717127742,11470163.061539637
6737701.562602217,11470155.431259014
6737683.096254934,11470148.597703591
6737662.679046678,11470142.37687112
6737642.415779688,11470135.661736688
6737621.6392614115,11470129.464635594
6737600.978210465,11470122.896818228
6737581.395390063,11470116.258018753
6737561.767567682,11470109.198554162
6737540.772586638,11470101.442374494
6737520.310639348,11470094.801066145
6737499.964152579,11470087.789052371
6737479.970527431,11470080.209133603
6737459.226260718,11470073.344442777
6737437.923719203,11470066.57708266
6737417.019084057,11470059.662507644
6737397.102564644,11470051.835586784
6737377.224553057,11470043.88513124
6737356.679429326,11470036.94699695
6737336.217864963,11470030.30600009
6737315.910223632,11470023.170736276
6737294.287081584,11470016.303721678
6737273.254185638,11470008.671627333
6737252.6576513555,11470000.768755548
6737231.977639713,11469992.568830632
6737211.695514494,11469984.221706793
6737191.869485584,11469977.23652529
6737171.921509527,11469970.077857642
6737151.768067877,11469962.44861492
6737131.7047680225,11469955.660733165
6737112.058062185,11469946.969386814
6737093.278463907,11469940.581167622
6737074.498901338,11469934.192977974
6737055.905118957,11469926.642752424
6737035.071627817,11469918.937516855
6737014.495328072,11469912.667788813
6736993.919073124,11469906.398090236
6736973.349452914,11469900.672634577
6736952.774365417,11469897.791826272
6736931.345431896,11469893.696433436
6736909.96052548,11469886.632888496
6736887.5426326,11469880.06103583
6736865.619326106,11469874.727457538
6736847.765534197,11469872.151583951
6736824.488406913,11469867.209794851
6736800.639883558,11469861.276921844
6736780.533368793,11469857.457641436
6736758.770776955,11469852.174099328
6736736.976371008,11469847.558327312
6736713.814927759,11469842.2459474
6736691.783263667,11469837.827383883
6736668.3779733805,11469832.168035662
6736643.740840752,11469827.07395625
6736619.578514346,11469821.585551959
6736593.298616672,11469816.115631677
6736567.531992011,11469810.127837142
6736540.25113124,11469804.481859086
6736514.959390546,11469798.099781813
6736489.301774985,11469791.19724342
6736463.355205885,11469783.527143888
6736436.721880231,11469775.236717708
6736410.088629054,11469766.946342759
6736383.288407077,11469758.061927631
6736356.886056215,11469749.030349737
6736329.694790351,11469740.837414436
6736303.023378725,11469732.67080124
6736276.865207998,11469723.986371102
6736251.310403558,11469715.625304744
6736227.179777706,11469706.081348201
6736203.049206051,11469696.53745341
6736177.693483799,11469688.102944016
6736151.4070494585,11469678.70118369
6736124.767969316,11469669.867276998
6736099.091577161,11469661.333055167
6736073.004239803,11469651.857868433
6736046.5708785,11469643.494640507
6736018.885949835,11469634.064315131
6735992.542881896,11469626.54232609
6735966.302010344,11469617.56154543
6735940.18980897,11469609.298401903
6735913.583137354,11469599.797304645
6735888.619312066,11469590.672085084
6735862.76323633,11469580.456141902
6735836.791867704,11469570.610886132
6735809.903053828,11469560.886640675
6735782.0066490965,11469550.44231186
6735753.744380344,11469539.477647739
6735726.175614358,11469529.677418169
6735697.849857045,11469520.048132358
6735669.293484339,11469511.160122735
6735640.409708581,11469501.62823905
6735612.090832434,11469492.54321586
6735584.208239379,11469483.187518232
6735556.126850587,11469473.905485293
6735527.051172235,11469464.991518585
6735497.770073023,11469455.607158463
6735468.771466866,11469446.44625354
6735440.561795648,11469436.446965838
6735412.198418862,11469426.941863809
6735384.547070863,11469416.845446993
6735357.512330774,11469408.16041929
6735332.02352455,11469398.46615248
6735306.656758434,11469388.945404628
6735282.297677964,11469380.14478965
6735258.239561868,11469369.812003354
6735234.226587156,11469359.899786316
6735207.660220984,11469350.276852256
6735180.228232685,11469341.739435246
6735155.785916935,11469332.642141106
6735131.946896545,11469323.868128967
6735107.434463121,11469315.562001336
6735083.557114514,11469306.911615953
6735060.513703331,11469297.843381388
6735035.764144173,11469289.734523239
6735010.520082999,11469280.387941603
6734985.551821875,11469270.720789736
6734960.384762537,11469261.127296308
6734933.633572061,11469252.666610798
6734910.224560638,11469243.07840016
6734884.903928687,11469233.979155099
6734859.409621141,11469223.742080292
6734830.618408262,11469215.053108638
6734802.455614486,11469205.475924967
6734775.6730823405,11469197.683070874
6734748.158767789,11469188.849663014
6734721.697216978,11469181.156747311
6734693.342557819,11469172.19735916
6734665.873584057,11469163.784570072
6734638.237609218,11469154.777955422
6734609.510599101,11469144.754501782
6734581.477092029,11469135.895192139
6734554.1237432,11469127.112106336
6734528.900908597,11469119.398452187
6734504.152696312,11469111.290651474
6734480.270111169,11469102.097590417
6734456.959024105,11469093.895206356
6734431.215159107,11469082.76837175
6734406.178127157,11469073.893513357
6734378.88209427,11469063.232024275
6734353.876942706,11469053.68985705
6734328.10156763,11469043.23074826
6734300.536716813,11469033.433994541
6734273.568450931,11469023.416549506
6734246.484964408,11469013.769676061
6734220.402410251,11469004.298852313
6734195.648274858,11468995.647811724
6734171.452271826,11468986.899567198
6734147.730849778,11468977.757210162
6734123.778909107,11468969.355895815
6734098.742633037,11468960.481748866
6734074.982949177,11468951.463056426
6734050.267597651,11468942.68884515
6734024.705177874,11468933.244735267
6733996.68498692,11468922.087740296
6733969.313167217,11468911.67435734
6733941.094294587,11468900.591108952
6733912.599819411,11468889.828511845
6733885.849721435,11468877.983367873
6733857.829890893,11468866.826789599
6733828.065850681,11468856.752912965
6733797.827407854,11468847.073252501
6733767.871431527,11468837.616965946
6733737.639881854,11468828.481303068
6733707.055917772,11468819.91323329
6733676.939832127,11468810.407232132
6733648.158841294,11468802.264765307
6733618.01122833,11468793.426222542
6733588.4217394665,11468784.490487153
6733558.651820934,11468773.873383038
6733529.37659213,11468764.493749958
6733501.371173929,11468754.425750405
6733475.649750598,11468744.93300212
6733452.277577263,11468738.067328826
6733432.073015982,11468728.936805664
6733408.789343593,11468719.525474206
6733385.6728285095,11468710.70792739
6733361.074428115,11468701.564787962
6733336.6816130085,11468692.891947566
6733312.365692277,11468683.972204754
6733287.394830059,11468673.76528776
6733262.642994669,11468665.116290724
6733239.937859048,11468657.239538966
6733214.948919914,11468648.787694812
6733190.590075083,11468642.834182952
6733166.518450486,11468634.261508148
6733143.171988577,11468626.185333593
6733119.504807656,11468618.009406462
6733096.619433992,11468608.45165323
6733072.902443907,11468602.69792467
6733048.806145871,11468595.336539036
6733024.023224692,11468587.355287833
6732998.836039838,11468578.977447905
6732974.078197289,11468569.785268687
6732948.486813214,11468561.010903848
6732923.171116573,11468551.916086242
6732898.856194588,11468542.997241227
6732873.289944368,11468533.012045285
6732849.589723862,11468522.11784909
6732824.222381681,11468512.059222369
6732799.9009492155,11468502.5968641
6732776.022305732,11468493.4077177
6732752.7784992745,11468483.874455983
6732728.62435151,11468475.005924126
6732704.700717005,11468465.39666746
6732679.193568452,11468456.91976882
6732654.809141398,11468448.792177701
6732630.271141305,11468441.158480937
6732606.092369499,11468433.501152702
6732580.958137012,11468426.088245679
6732557.055090619,11468418.110516682
6732533.005221932,11468411.170399675
6732512.406892387,11468405.574859304
6732492.000643153,11468399.362052025
6732472.870697463,11468393.004683463
6732454.58107501,11468386.773343524
6732436.383902596,11468384.76832196
6732419.101762091,11468379.256628597
6732401.980027643,11468373.794848498
6732386.507229141,11468369.252253698
6732369.891575201,11468362.729307946
6732353.808982742,11468357.320025565
6732336.962951782,11468351.537860218
6732319.653967221,11468343.851478765
6732302.223038968,11468335.991791993
6732283.644634443,11468328.99377694
6732263.713231052,11468322.387289593
6732243.262347559,11468315.754620314
6732223.118733132,11468308.13437009
6732201.12074226,11468299.124907963
6732178.5467565255,11468291.96725909
6732154.030254953,11468285.965510609
6732130.724571508,11468277.767912624
6732105.609705429,11468268.601372758
6732079.071866522,11468260.616950823
6732051.199217203,11468251.269581033
6732022.789037851,11468243.650530418
6731995.923928856,11468235.022816515
6731968.81495901,11468226.048495866
6731941.064594903,11468216.874694059
6731913.994176653,11468207.777048336
6731887.167768074,11468199.026118565
6731860.790904806,11468191.09199567
6731834.43896868,11468181.947172377
6731809.781096704,11468174.141659888
6731784.179174061,11468164.282511
6731759.686312943,11468153.685318863
6731735.310957088,11468146.103170756
6731713.365959627,11468138.05857937
6731693.799345662,11468128.587711785
6731671.093292423,11468123.555618132
6731646.593973077,11468122.02714936
6731625.340363409,11468121.372856531
6731602.040504372,11468119.946652051
6731581.902760691,11468119.097869793
6731560.728389993,11468121.581832763
6731538.015979411,11468125.617988475
6731515.592730484,11468130.420899631
6731493.329897622,11468135.273626452
6731471.6950025745,11468139.23858612
6731448.5514362315,11468140.70353794
6731426.824051076,11468140.442947656
6731405.532624979,11468139.911805103
6731383.990554603,11468138.490414122
6731362.563726273,11468136.6987208
6731340.238052602,11468133.273670359
6731315.574841425,11468124.924934283
6731291.706690259,11468116.282057391
6731267.210734211,11468108.526896559
6731241.662365001,11468099.632174652
6731215.409421014,11468091.872017575
6731189.843140586,11468084.73158216
6731162.635005965,11468077.215818115
6731134.760716032,11468070.711162277
6731107.277218385,11468063.515872616
6731079.184003534,11468055.4541131
6731050.686602442,11468046.99592301
6731019.438507231,11468038.900417404
6730991.1400306905,11468030.36878997
6730963.277509592,11468021.566709846
6730936.569115337,11468012.446848692
6730909.470106791,11468004.017686956
6730881.492654504,11467995.586034304
6730854.432191969,11467987.033560801
6730827.0894992845,11467978.257973107
6730799.021925085,11467968.986232813
6730770.794085015,11467959.664680526
6730742.918610011,11467949.775990114
6730715.004824981,11467940.010783946
6730687.944827461,11467931.458660416
6730660.473845423,11467921.966617443
6730632.880980841,11467912.301353572
6730605.057878446,11467903.376628164
6730577.440387294,11467894.92194037
6730551.277235408,11467884.618686667
6730523.953364939,11467874.089812735
6730495.263254473,11467862.865354022
6730467.542077706,11467852.483712388
6730437.391089821,11467842.564499173
6730412.156284652,11467829.843341425
6730388.940326437,11467815.72000555
6730363.807126149,11467801.541837597
6730339.186550732,11467786.846489409
6730315.406085134,11467772.27719116
6730291.695590949,11467756.917708328
6730269.690009102,11467740.599835843
6730247.702350565,11467722.528238192
6730221.5237158835,11467707.754893312
6730195.711000609,11467693.501471676
6730170.334136006,11467678.977687906
6730148.098364676,11467663.400831435
6730124.631946015,11467648.388711324
6730100.224023058,11467634.707916621
6730075.9244325375,11467620.113565132
6730046.588752492,11467601.923159288
6730024.683225769,11467590.3742054
6729998.371936003,11467577.725864869
6729973.196718557,11467566.513548208
6729947.630977707,11467555.991830522
6729922.790218229,11467545.966279758
6729897.558943469,11467536.631308917
6729872.80872946,11467527.445977872
6729850.034624679,11467519.822495583
6729823.719575776,11467510.01529014
6729798.951702762,11467502.583816232
6729774.003026747,11467493.472241428
6729751.163392273,11467483.798636789
6729728.079883983,11467473.778595435
6729708.767609271,11467465.20197642
6729691.772604874,11467459.917107327
6729675.753309183,11467456.018235277
6729659.514792373,11467450.56266124
6729643.533923247,11467446.54042805
6729627.744929903,11467441.901262846
6729612.109440255,11467436.768559903
6729486.923421383,11467395.190718459
6729367.783782713,11467352.26882552
6729348.639350447,11467344.28616496
6729329.7635087995,11467335.439874563
6729311.38925739,11467328.373321531
6729293.067130829,11467322.27017278
6729275.180778929,11467315.89661382
6729257.475377217,11467311.203049941
6729239.275310877,11467305.273209266
6729219.953022585,11467298.994435662
6729201.387151884,11467292.544959357
6729182.577399289,11467285.749055091
6729163.871881636,11467280.879873361
6729144.884123714,11467275.787631787
6729126.959679208,11467269.537666216
6729109.073629388,11467263.164352309
6729089.918791864,11467257.47897639
6729071.102380666,11467250.1398947
6729049.281166272,11467245.113808805
6729027.439387821,11467238.45770242
6729006.399253271,11467232.05087303
6728984.94118405,11467224.161098422
6728961.48949756,11467216.463274244
6728938.724374215,11467209.38484977
6728916.722531127,11467202.679072699
6728895.501691298,11467194.59257011
6728874.249413089,11467187.172813132
6728852.951941663,11467179.333138322
6728831.295523705,11467171.51718317
6728809.806348006,11467164.294440238
6728788.798164588,11467157.221273294
6728768.180489597,11467149.457779815
6728748.141163467,11467143.227077298
6728728.537580579,11467136.725992827
6728708.690124154,11467129.878515849
6728690.138985032,11467124.516450195
6728673.260842999,11467118.862813061
6728654.939913892,11467112.76059971
6728636.8560445225,11467106.461527826
6728617.625440624,11467101.023545098
6728598.5345245255,11467094.00552944
6728578.847641912,11467087.208108649
6728559.077197774,11467080.114151832
6728537.99972997,11467073.831436148
6728515.517869192,11467066.976803888
6728493.304544046,11467059.258676672
6728470.443136283,11467050.797938019
6728447.909291679,11467042.980216317
6728423.887468166,11467034.294044012
6728400.559080025,11467026.770486746
6728378.102099651,11467018.706182946
6728355.171142134,11467011.035676511
6728332.714263061,11467002.97146334
6728310.065672983,11466995.524081476
6728288.999505439,11466986.945340581
6728267.626566098,11466979.353497092
6728246.605734367,11466971.194756284
6728224.912272096,11466963.503319345
6728202.441873972,11466954.352864133
6728180.56058389,11466944.438663837
6728158.250579441,11466935.338161537
6728137.191611942,11466927.30301733
6728116.620505631,11466919.960676622
6728095.157409215,11466911.529403392
6728073.572401143,11466902.924990432
6728051.3078755755,11466894.244632669
6728027.377494458,11466886.399140349
6728004.029299847,11466877.24668234
6727980.078296078,11466867.771590412
6727957.287803251,11466858.522056604
6727934.145323053,11466849.839485481
6727909.511154843,11466843.1280484
6727887.825320034,11466835.980525734
6727865.780587563,11466828.85671882
6727844.645523126,11466821.068863355
6727823.838018732,11466813.923932262
6727802.434625921,11466806.999572905
6727781.024360936,11466799.532038614
6727759.774440016,11466792.114377007
6727737.858870584,11466785.70717964
6727719.198304295,11466777.877157925
6727698.903375324,11466770.215401497
6727677.120546679,11466761.685344355
6727654.107582049,11466753.719738211
6727631.65224444,11466745.656989234
6727609.395594696,11466737.520776834
6727587.536268348,11466729.237592453
6727575.5834597405,11466746.750553813
6727687.063459789,11466511.974574069
6727691.503574297,11466497.123556847
6727695.501081259,11466481.999707049
6727699.728557604,11466466.135776337
6727705.001416516,11466450.867264234
6727709.319385715,11466435.842995884
6727715.034722619,11466420.847239753
6727720.614121937,11466404.591892958
6727727.001943555,11466389.128813168
6727732.159573562,11466374.230198475
6727736.874587423,11466359.058756713
6727771.97123806,11466244.87891478
6727809.893713414,11466117.861534454
6727818.869909208,11466101.98512744
6727826.166342618,11466085.857263407
6727834.661528999,11466069.83132722
6727842.888389023,11466054.668785712
6727882.117722647,11465934.677038906
6727921.120820228,11465816.4403051
6727928.23109598,11465795.249739906
6727936.282049118,11465772.728291543
6727942.998011189,11465748.845314654
6727950.065762049,11465724.395318957
6727957.300751049,11465700.538279368
6727964.918795074,11465675.447644014
6727972.3764009755,11465650.307150763
6727980.987344755,11465624.848598002
6727988.667533841,11465598.424634092
6727996.880960326,11465573.113062644
6728005.33826504,11465548.147720682
6728013.743007632,11465522.219232183
6728020.683570503,11465494.212898696
6728029.073896884,11465467.197839124
6728038.509678078,11465440.777948558
6728047.9836347215,11465414.234616872
6728057.290057843,11465387.098193705
6728066.4601635095,11465358.702102441
6728075.041314435,11465331.06986207
6728082.155309277,11465304.199274985
6728091.384533706,11465277.30924953
6728100.20926928,11465250.023071352
6728108.751523069,11465222.513888756
6728119.851667149,11465195.25792033
6728128.309913944,11465167.452069027
6728137.224885254,11465141.005291019
6728145.041544674,11465113.00016915
6728153.827099659,11465085.836874664
6728162.421001149,11465059.290311212
6728170.847321222,11465032.15067051
6728179.792769814,11465005.036921386
6728188.3025256125,11464978.193630593
6728196.9029952735,11464952.189993307
6728205.862282695,11464926.16246591
6728213.737453622,11464899.663087865
6728221.016614258,11464873.384419957
6728228.616291157,11464847.205234332
6728237.575042843,11464821.17741786
6728246.320747018,11464794.136659369
6728254.798244956,11464767.95938194
6728263.672854091,11464741.6348356
6728272.202687041,11464716.420507494
6728280.167663827,11464690.760310547
6728288.192285985,11464666.606378317
6728295.927261636,11464641.68625279
6728303.463493238,11464616.839668471
6728311.037893396,11464591.869656207
6728318.2220998965,11464567.590028996
6728325.406189702,11464543.310346087
6728333.14773691,11464518.933152389
6728341.659722878,11464495.471301515
6728350.049557175,11464471.836254753
6728356.843134505,11464448.246793378
6728364.40717222,11464425.572676806
6728372.208015483,11464402.701520378
6728379.52775324,11464379.681035724
6728386.579393659,11464357.524091065
6728393.571058063,11464333.860750005
6728401.287722761,11464310.692869311
6728409.088052585,11464287.82142617
6728417.544038983,11464266.235415155
6728425.480644205,11464244.62345743
6728432.538910583,11464223.00942975
6728439.558804529,11464201.518724712
6728446.18137137,11464180.175216129
6728451.758040922,11464158.236669905
6728459.610412131,11464136.32795108
6728467.500969489,11464114.295800503
6728475.2455454925,11464093.300331892
6728481.669041544,11464072.030209698
6728489.490000298,11464050.787887052
6728495.477807583,11464029.78830523
6728501.724126562,11464010.221414164
6728508.092435488,11463990.827602686
6728514.185503281,11463971.75413421
6728520.125399797,11463953.174131475
6728527.058310733,11463934.225923194
6728533.838056258,11463915.771176232
6728541.091515885,11463896.92236229
6728546.724956113,11463879.329218328
6728553.870717543,11463861.393698724
6728559.908521761,11463844.196457315
6728566.221428233,11463826.678787049
6728571.502926094,11463809.652655203
6728576.951971056,11463793.219482187
6728581.896182081,11463777.846946925
6728626.483973417,11463657.387945801
6728663.591987859,11463546.753589617
6728669.293465678,11463528.369743928
6728675.002168857,11463510.529120618
6728684.329611677,11463494.62223779
6728689.3275694,11463477.372646494
6728693.8207502505,11463461.183743577
6728698.718404043,11463445.390763922
6728703.577746367,11463429.72114217
6728742.026387551,11463282.339572987
6728762.003514806,11463167.508025775
6728611.7419916745,11463581.458507452
6728511.194946614,11463789.991840748
6728383.768960612,11463995.838075932
6728358.212922096,11464216.209612101
6728197.63473727,11464385.673939018
6728051.837081122,11464342.869109359
6727929.996727158,11464260.390137868
6727847.45815198,11464057.452803517
6727712.018925048,11463946.68095522
6727871.033190001,11464020.441988494
6727988.736485745,11464064.343052175
6728004.616387807,11464069.811068073
6728020.733197448,11464075.082126426
6728035.971828097,11464080.35120024
6728161.4084216785,11464122.860138522
6728273.580505253,11464159.756026456
6728386.854823269,11464200.921958813
6728611.784329529,11464285.661839351
6728740.959360287,11464343.32911327
6728759.1595085785,11464352.087803788
6728777.199339957,11464360.796784677
6728795.964337519,11464370.001357209
6728815.119428315,11464378.515448103
6728835.274899018,11464387.204746794
6728855.4160197815,11464394.807518808
6728871.838167028,11464401.932574049
6728890.093511704,11464408.814942446
6728910.036103415,11464416.491452953
6728928.511717292,11464424.930152649
6728946.140154886,11464432.70018933
6728964.49376808,11464440.965830995
6728982.19883899,11464448.48917613
6729001.66055935,11464456.016611593
6729022.046104231,11464463.966032619
6729041.95064756,11464471.766215896
6729061.09178304,11464479.194250237
6729080.187478978,11464486.20239774
6729099.060643969,11464494.49422477
6729118.12529806,11464502.169151781
6729136.771163482,11464508.361417202
6729155.644424368,11464516.653366255
6729174.106075146,11464524.005969511
6729191.162907078,11464530.787356665
6729207.846419017,11464536.505987328
6729224.453372565,11464542.47142442
6729344.215327224,11464584.447121572
6729539.40872793,11464650.44398926
6729682.113799296,11464706.557764404
6729697.812000682,11464713.188664885
6729712.7538930625,11464719.990726322
6729728.873438218,11464725.264245931
6729746.251889486,11464732.146118924
6729761.706066226,11464738.43078384
6729779.063104215,11464743.68255062
6729914.776270104,11464785.28352928
6730033.409890829,11464823.707253253
6730047.205700954,11464831.371674294
6730064.400316224,11464839.414544322
6730080.067926842,11464846.712890381
6730097.461256751,11464854.682198722
6730114.450129294,11464862.255397586
6730131.439026206,11464869.828632979
6730148.71751241,11464878.168298323
6730163.643131997,11464886.72482381
6730181.026828764,11464896.991476951
6730298.707381605,11464954.689779323
6730414.316788137,11465008.64370831
6730527.8649788555,11465049.248662082
6730646.568264568,11465092.510118604
6730661.451735704,11465097.80683601
6730679.466063718,11465104.346089369
6730694.754074833,11465110.039054768
6730709.57521854,11465116.669675056
6730727.161052025,11465124.023222083
6730741.096621972,11465130.108341651
6730840.36765898,11465092.538941894
6730940.482238423,11464864.635651087
6731034.170793863,11464638.586508356
6731134.439049468,11464400.364963466
6731223.555422491,11464199.27384578
6731304.184282673,11463966.57245074
