latitude,longitude
6725371.635110424,11465802.33399537
6725320.094925392,11465701.365216697
6725122.590539013,11465343.21213023
6724921.06334248,11465156.727103043
6725345.21745314,11465593.7711842
6725309.8024273375,11465381.927529603
6725392.540830059,11465147.28648005
6725463.531256653,11464925.452936504
6725619.687004972,11464819.442961834
6725666.823928166,11464814.067003764
6725433.620423482,11464859.646627918
6725217.01536393,11464868.559733292
6725036.404955325,11464760.861383522
6724756.576637976,11464720.827108452
6724510.923679379,11464685.503188035
6725092.031247177,11464744.710384622
6725302.596339181,11464626.545821069
6725565.578591614,11464711.500606542
6725788.481158537,11464791.89673287
6726010.44838509,11464880.419184135
6726150.374789089,11465051.653570956
6726365.1456331145,11465113.540781649
6726458.220230319,11464969.586345585
6726073.878401385,11465165.269957867
6725953.563563218,11465327.487095993
6725751.290884512,11465332.670464633
6725759.561981807,11465315.281071296
6725666.292390371,11465155.345709054
6725685.456408376,11464987.921246752
6725394.490117059,11465214.727066547
6725294.470577192,11465413.576945
6725324.936839498,11465628.264548209
6725438.806103422,11465751.352029955
6725863.034247809,11465051.496624708
6726348.919942695,11465064.703971993
6726575.1999494415,11465170.789820584
6726477.4229328865,11465346.544381201
6726298.656663365,11465231.98778828
6726595.518692535,11465103.555641282
6726650.975106057,11464908.74893908
6726739.512684833,11464668.245472422
6726818.24492854,11464401.39342378
6726886.762648266,11464106.928571312
6726942.927964713,11463912.07345244
6726906.036564228,11463710.72479632
6726619.125572615,11463596.911279913
6726390.537052769,11463486.204316083
6726149.4849727,11463408.26444573
6725855.054747296,11463320.589756021
6725620.963087116,11463249.909160972
6725509.381853488,11463075.859054536
6725577.264766393,11462873.589732781
6725663.929961482,11462628.575435257
6725750.419670736,11462372.61967749
6725843.4390520165,11462121.625425534
6725925.130064033,11461876.71313855
6726018.88224459,11461626.805428205
6726111.563913672,11461320.224162512
6726154.354810374,11461207.213473229
6726328.563343884,11460958.639566526
6726332.321332928,11460810.500115052
6726279.672305056,11460829.80849409
6726341.762481242,11460534.351832807
6726333.877515399,11460239.106970651
6726311.6168727,11459941.72009393
6726402.656692412,11459784.603435514
6726655.310334759,11459923.697084421
6726673.930948006,11459938.518157775
6726718.289335138,11459667.406011635
6726748.396216762,11459392.687447846
6726834.377020151,11459270.257054774
6726957.606010893,11458906.814995605
6727178.495320001,11458723.383011244
6727353.070406441,11458565.287650766
6727577.217715032,11458414.954809083
6727750.347246139,11458321.49180858
6728152.580745176,11458162.76226101
6728298.415342711,11458114.708219877
6728572.893365029,11458015.484192975
6728859.66979124,11457897.692015594
6729095.746893476,11457764.086745895
6729327.454066048,11457584.502020694
6729551.783116279,11457377.384239966
6729724.4175829245,11457230.0131974
6729958.907670353,11457029.683744775
6730174.783180031,11456838.113712464
6730392.872815461,11456652.898063526
6730616.493863572,11456626.520753933
6730596.089448579,11456842.414828688
6730837.7005420225,11456868.619544433
6731087.072149172,11456986.207784588
6731378.475602432,11457125.508994475
6731682.877879516,11457247.011731407
6731981.785805232,11457365.473176597
6732207.6428071195,11457453.184208773
6732527.886304171,11457577.37870703
6732723.044335346,11457655.540033132
6733043.494426507,11457728.363103433
6733348.928844054,11457777.833818885
6733657.196283904,11457800.431982212
6733912.631173242,11457814.394339444
6734105.436575042,11457863.240937836
6734354.560123866,11457932.881727492
6734628.949822483,11458017.951458517
6734778.1386423595,11458059.33192788
6735066.189213445,11458148.136806175
6735354.124822695,11458236.683818962
6735600.636138285,11458322.267861644
6735796.538402717,11458389.869229646
6736088.767491585,11458508.305552496
6736361.40847982,11458627.70577619
6736620.261627598,11458724.395454828
6736905.696660628,11458835.47313234
6737118.703782819,11458915.59584939
6737331.848056314,11458960.446755704
6737622.810378482,11458906.528798597
6737866.744194648,11458981.421124158
6738121.8664459735,11459174.25003734
6738259.121890688,11459251.960103082
6738534.452801431,11459328.531237196
6738793.291868605,11459366.402091548
6739080.530844172,11459411.35836732
6739313.716643988,11459465.380020102
6739566.571553807,11459526.562534982
6739893.577150783,11459600.944413371
6740113.819714262,11459684.075515209
6740357.161584752,11459734.634434922
6740628.743450742,11459816.364320276
6740851.864126648,11459858.336007964
6741091.7710643085,11460008.753256666
6741332.5736539075,11460063.186133582
6741523.068688942,11460098.549248725
6741818.737249467,11460148.031925898
6742037.902386627,11460102.808592357
6742251.904583917,11460242.497332454
6742407.144120757,11460373.37039182
6742687.904436041,11460480.499989262
6742963.210781696,11460558.990704756
6743199.914064214,11460629.529391147
6743467.5106674535,11460701.415134754
6743755.549816132,11460828.304583477
6744074.129028846,11461002.356369575
6744232.875109035,11461097.442072809
6744536.628349998,11461288.659932591
6744692.884453512,11461398.561937349
6744938.184951342,11461539.206565036
6745168.870231389,11461666.478211548
6745459.650280669,11461713.173442611
6745695.694568295,11461579.59386739
6745903.007678989,11461419.342690429
6746096.445452612,11461262.950943194
6746283.756116555,11461103.295794245
6746475.4248778755,11460939.20882181
6746664.202933747,11460778.761052364
6746852.160922347,11460619.811344856
6747033.1143545015,11460467.844366819
6747207.1773224445,11460309.666763872
6747381.351364473,11460131.158246556
6747559.809441313,11459954.435841283
6747728.605438455,11459785.031101316
6747900.403002325,11459613.0138332
6748073.257495879,11459438.122445935
6748247.576773689,11459255.325656956
6748422.067632381,11459080.508844698
6748596.723909149,11458904.84925951
6748770.915867328,11458733.241829338
6748937.185093179,11458561.893275894
6749139.863297924,11458356.88554136
6749393.814443785,11458123.49495695
6749663.748537506,11457959.705241177
6749940.286693817,11457905.115069162
6750226.241677816,11457908.662611667
6750437.235918463,11457926.832331123
6750690.031095272,11457909.331417775
6750931.827109612,11457734.20991409
6751128.970561824,11457572.156955345
6751372.389656303,11457376.046229115
6751510.280313287,11457281.321329026
6751752.074800594,11457112.957539855
6751967.928821431,11456958.886353942
6752187.725787509,11456779.990312269
6752362.960151384,11456564.837947292
6752496.2119116485,11456338.783533527
6752651.306643446,11456065.764517652
6752792.731084398,11455816.40757908
6752914.406392588,11455611.340084666
6753095.4394982625,11455392.798685068
6753208.121536666,11455139.766399149
6753219.951255283,11454915.450137677
6753486.844854157,11454991.946619742
6753727.532997265,11455081.092671921
6754004.408876057,11455207.629705103
6754289.983734476,11455320.235801168
6754571.835194748,11455430.66148376
6754903.126810849,11455540.002780525
6755102.903832657,11455571.226716943
6755409.563675409,11455638.47867105
6755669.2417233195,11455756.7715934
6755926.639224033,11455877.540169002
6756207.428231687,11455960.063592754
6756482.477610829,11455999.039582368
6756731.038163307,11456019.276962839
6756941.872625671,11456022.77978404
6757188.794336591,11456082.99101145
6757450.463539807,11456181.786108349
6757756.510239256,11456129.780977016
6757924.585176801,11456070.00648283
6758199.790914509,11455971.211722849
6758450.331120688,11455812.037876451
6758643.029951583,11455580.546450553
6758866.008490486,11455341.204943616
6759059.113998238,11455236.971252624
6759199.418134372,11455065.544875847
6759334.53061224,11454785.255291788
6759458.517707027,11454512.95693834
6759512.542483707,11454279.310534652
6759636.170133457,11454020.008838005
6759779.989312406,11453786.090963999
6760030.010099916,11453624.153207567
6760297.681985479,11453451.981803196
6760505.385677876,11453323.556616504
6760616.802803927,11453107.599893484
6760584.918490278,11452807.552776344
6760521.287058621,11452515.177639449
6760418.336763023,11452190.817473171
6760332.575737046,11451920.505107723
6760251.253519548,11451706.529313613
6760226.141063927,11451492.263395708
6760193.3885165015,11451243.447554123
6760170.046710134,11450956.918642964
6760221.271717958,11450796.976762397
6760382.123234188,11450565.422966175
6760413.937613848,11450410.821138823
6760473.694347265,11450061.416964112
6760512.708733889,11449792.238316083
6760532.854932495,11449523.047645057
6760554.456186467,11449261.978604872
6760576.565015787,11449008.244478965
6760596.686360042,11448755.461677454
6760624.009992055,11448511.694593703
6760642.339257863,11448322.40619326
6760638.323266212,11448352.05423563
6760569.459704688,11448317.911856463
6760345.025463384,11448358.455260575
6760278.307549133,11448359.029307926
6760600.26431173,11448445.312882314
6760859.565298056,11448509.556190899
6761127.375270599,11448570.015644776
6761257.030161949,11448595.139450217
6760307.367475697,11448382.305563984
6760244.82440539,11448326.744455824
6760293.380059693,11448355.838701997
6760236.763999763,11448438.131563038
6760299.924066091,11448295.577773409
6759996.044969467,11448708.756959055
6759745.511697813,11448799.228213668
6760134.73100007,11448473.299965112
6760258.894847841,11448392.871963242
6760303.324838311,11448343.381890293
6760123.424773669,11448490.269419268
6760089.715559731,11448651.911798166
6760288.249840227,11448375.679729683
6760268.26551037,11448362.515728805
6759820.466596759,11449098.786015097
6760115.685125473,11448660.979304954
6760302.5638962425,11448373.094268294
6760506.459881667,11448313.741363704
6760613.020239156,11448568.751081226
6760587.726232043,11448778.805166736
6760567.493527991,11448995.639957504
6760555.746762804,11449249.803114504
6760534.991481701,11449470.625425167
6760518.89705093,11449700.071951898
6760480.870924602,11449915.901934305
6760635.95549409,11450068.507761855
6760565.611732201,11450088.708008459
6760434.834776385,11450284.793164494
6760405.255490613,11450527.096304173
6760248.594077106,11450811.41389992
6760197.364250822,11450959.718499575
6760208.526769937,11451195.214143759
6760236.185345691,11451406.809567962
6760298.428363304,11451707.033507137
6760323.630616636,11451904.655355213
6760380.030730019,11452148.299583562
6760455.674847769,11452356.474588227
6760620.7729322845,11452987.274401095
6760581.094663803,11453281.53958995
6760365.146900443,11453444.281431982
6760118.613190347,11453580.713107685
6759822.930657076,11453750.339548219
6759654.366297392,11453969.329812635
6759561.5707644755,11454223.496928839
6759495.707634941,11454409.690371564
6759375.853224261,11454683.491846286
6759273.290157603,11454943.972911501
6759193.039597934,11455143.599765468
6758941.787209325,11455303.984786069
6758738.928507209,11455504.462560492
6758581.12547266,11455723.177796448
6758412.49471242,11455878.423782105
6758221.340554342,11456130.03578606
6758033.862655659,11456203.657363595
6757810.724246143,11456274.226407804
6757597.227809204,11456392.695583487
6757350.927540573,11456515.5304549
6757078.769207464,11456584.38630179
6756824.949767947,11456607.708233818
6756567.260393148,11456595.246545354
6756301.246150436,11456526.271622134
6756029.939212238,11456404.103989748
6755772.693849714,11456288.377729382
6755520.533728052,11456176.193278661
6755288.561108183,11456083.745108502
6755067.722637821,11456010.961123217
6754833.798520484,11455914.591933908
6754583.409921652,11455791.020773062
6754328.259635835,11455655.466019884
6754081.029989802,11455525.684756553
6753843.87635749,11455407.839136254
6753558.7715496635,11455319.338877006
6753283.628003372,11455383.84201748
6753071.002785718,11455468.7894511
6752915.100590298,11455685.21727499
6752781.6990827415,11455917.498549419
6752643.330519929,11456151.568770722
6752502.014931465,11456376.575317694
6752368.2493844135,11456599.62018206
6752210.798882378,11456810.880783616
6751996.995773463,11456984.608414134
6751776.81095669,11457146.442892566
6751560.633140739,11457309.835822938
6751350.691539053,11457453.548401184
6751159.951989515,11457605.812726166
6750968.141776197,11457773.822282273
6750772.762814985,11457937.392515609
6750541.206048473,11458006.918514218
6750284.00708096,11457981.10817183
6750022.581257391,11457954.466572825
6749739.717185844,11457980.82029819
6749485.777175043,11458093.875321247
6749284.342585298,11458256.24531038
6749099.863998694,11458446.699982699
6748916.817325758,11458636.768801598
6748722.3090484,11458824.577519663
6748528.9710485395,11459017.41516265
6748345.437619037,11459213.264451595
6748155.264318101,11459399.790526668
6747972.473975188,11459579.490017597
6747795.329724332,11459755.42423283
6747621.98822456,11459937.270216925
6747444.16618483,11460126.472955652
6747266.389983583,11460312.08143492
6747081.693498489,11460468.197809028
6746887.73437986,11460637.180095926
6746686.934291923,11460823.43790313
6746496.664655359,11460996.1110031
6746275.486690732,11461196.980562873
6746044.077010557,11461415.540316582
6745823.771142328,11461609.927200472
6745586.18096298,11461845.923940169
6745609.579944795,11462075.02434639
6745330.425373605,11462076.080853375
6745065.870264235,11462236.756002646
6744851.467194031,11462455.208815923
6744700.037361343,11462668.602525055
6744556.626012644,11462894.167110287
6744416.581261246,11463126.732966688
6744286.297324419,11463355.59700871
6744151.5972360335,11463577.93027231
6744011.460785385,11463787.651002603
6743880.961634185,11464003.73949653
6743746.732522637,11464219.613584742
6743610.955114281,11464429.369872661
6743461.5012655575,11464626.12925616
6743308.344957633,11464829.12367605
6743120.030834239,11465054.529885387
6742899.678815029,11465266.25586971
6742671.891080874,11465445.44456833
6742627.1478074575,11465513.185421817
6742236.038460913,11465336.896871567
6742147.829706137,11465426.443092508
6742019.62972468,11465261.968965739
6741752.858800227,11465190.051126188
6741497.637498324,11465106.936054062
6741259.181271252,11465028.819478123
6740973.817698439,11464924.22856098
6740711.735787113,11464826.376078527
6740438.946755618,11464735.64718483
6740208.029396437,11464670.737466061
6739942.323227637,11464606.700743213
6739667.636324853,11464538.310223503
6739385.664109665,11464441.604792247
6739188.966483148,11464436.045500994
6738950.327394682,11464550.827347005
6738730.107387372,11464355.066431874
6738578.621641021,11464192.03393335
6738359.893427794,11464124.82867871
6738199.932256402,11464081.36517279
6737900.428926387,11463974.060791634
6737621.692113295,11463883.914735513
6737349.290364547,11463798.716207895
6737060.270974022,11463709.45408749
6736806.54270422,11463629.913563166
6736513.401988136,11463551.176035594
6736329.582615729,11463527.851441823
6736082.58877905,11463409.021424223
6735911.729150394,11463359.462723244
6735642.683657673,11463266.841403823
6735423.094985278,11463199.886022953
6735152.968214126,11463106.834751379
6735041.093369723,11463069.595764924
6734683.655334271,11462962.819126327
6734397.881612507,11462897.835256437
6734065.663745061,11462814.107445976
6733907.297137983,11462739.275975715
6733635.93476134,11462643.71162039
6733370.24048666,11462563.939666677
6733100.11402214,11462468.844741615
6732824.237773331,11462362.634334726
6732548.855483952,11462283.24336121
6732381.636071032,11462214.636883372
6732079.274293492,11462099.2514925
6731821.369264272,11461999.088252267
6731545.626327874,11461897.842525367
6731401.072273693,11461839.382906927
6731098.712991683,11461717.528439045
6730847.063553343,11461573.043281319
6730552.846939033,11461436.806988448
6730369.102242775,11461382.85048404
6730055.67022851,11461559.842302794
6729844.878052351,11461792.45594393
6729725.669652667,11461952.0560105
6729521.30445638,11462164.263573257
6729306.304057136,11462393.176584013
6729145.706311745,11462590.947542494
6729001.518951201,11462856.643962175
6728941.493168877,11462989.455912555
6728787.209424504,11463238.242473016
6728707.84817892,11463503.94469328
6728634.701394836,11463736.369416382
6728583.775385088,11463963.497835495
6728494.960486477,11464214.065553116
6728419.087700501,11464456.112622922
6728345.054273295,11464683.10637636
6728283.618637294,11464835.177670823
6728175.3221288035,11465156.44139589
6728065.478469306,11465420.445615266
6727982.570467982,11465679.172347369
6727920.088559378,11465972.815535288
6727836.358973782,11466169.083634507
6727741.656459877,11466421.726971991
6727695.592777585,11466690.274533892
6727635.892128217,11466843.762216317
6727334.714775074,11466660.112871481
6727091.846680215,11466559.370957527
6726882.023072035,11466503.774073781
6726572.596437896,11466385.484915067
6726321.99236401,11466311.773032805
6726073.117738073,11466198.421777325
6725816.446667458,11466092.737105519
6725520.468082312,11465984.441719959
6725216.98853559,11465911.339463007
6725166.139642025,11465778.070177196
6725388.594264812,11465773.254623855
6725330.499144207,11465564.867098719
6725319.680652745,11465340.751642583
6725413.19017161,11465091.186697397
6725534.031855126,11464978.385182725
6725715.01417224,11464942.595615538
6725468.542890339,11465120.755451346
6725263.747829702,11465269.790295016
6725040.920008535,11465428.214465076
6724789.370334191,11465605.544789512
6724540.430972207,11465784.07183472
6724293.86096649,11465960.612258416
6724086.699748388,11466099.103280865
6725739.405901804,11464921.800186964
6725476.436150251,11465082.043143172
6725366.181303872,11465232.393507538
6725643.349107672,11465106.47144573
6725919.430205568,11464937.539284233
6726136.202556206,11464833.921563061
6726550.237346588,11464578.525563203
6726191.277844465,11465078.988106424
6726365.765791704,11465085.092838416
6725850.923893541,11464762.404008044
6725814.554226022,11464757.688348958
6725599.683091298,11464767.027873036
6725507.713538651,11464971.199124334
6725398.901621917,11465178.952429764
6725337.94527006,11465399.747370265
6725327.864677727,11465616.777326824
6725431.259453237,11465747.007483095
6725622.2463565,11464885.229118563
6725717.639951687,11464832.980715293
6726243.3323601,11465322.86264736
6726066.105046213,11465170.336926367
6725824.994646423,11464894.459520355
6725846.028955361,11464897.287120337
6725808.835375376,11464820.645291679
6725621.301102245,11464694.063151924
6725490.386984677,11464646.108966462
6725142.538203454,11464571.857982345
6724993.703228581,11464746.143432992
6724884.519720765,11464965.133979041
6724741.800549712,11465130.335061988
6724654.866217085,11465338.674956284
6724520.312279964,11465548.075392844
6724429.12993129,11465530.485642303
6724733.84951473,11465635.27115821
6724942.900826971,11465726.443292264
6725173.838797006,11465762.04257077
6725403.056859395,11465818.673402904
6725585.271218841,11465751.871550113
6725767.302443577,11465804.288026828
6725753.058926986,11465084.091485089
6725728.612251161,11464961.54820978
6725963.025744185,11464880.012298927
6726129.325663516,11465056.773544608
6726350.614509019,11465127.93335023
6726556.687128102,11465104.043884803
6726619.413095692,11465018.334341334
6726544.773215107,11465352.770347368
6726459.309990682,11465512.903776402
6726486.9585770415,11465464.109290907
6726537.7959251255,11465316.797825458
6726602.739597609,11465332.67069461
6726515.985348167,11465317.60084465
6726559.520016282,11465295.482561696
6726547.440847315,11465299.459007408
6726612.44139679,11465326.29912332
6726622.654957254,11465172.71551472
6726685.468990237,11465043.681588214
6726615.2116993265,11465420.205345573
6726183.446309526,11465372.833361287
6726022.886694645,11465316.159584718
6725781.463611245,11465264.33759267
6725568.580025295,11465198.572593473
6725316.622506273,11465123.090007067
6725198.681582972,11465217.847654613
6724722.492899218,11467537.749105122
6725166.96590673,11465413.907427296
6725230.432911177,11465136.202601323
6725211.51837976,11465120.50566605
6725230.125377713,11465128.624190792
6725180.271829992,11465213.879494704
6725142.489831197,11465292.64820478
6725199.388562861,11465088.51338208
6725494.7262425525,11465081.57250126
6725257.282638353,11465069.86997777
6725575.434410881,11465084.669815414
6725904.988068088,11465047.429255707
6726194.900633464,11465000.636532096
6726519.806647965,11464946.443798909
6724329.938885617,11465248.262827532
6725244.739919923,11465079.57122252
6725337.867138303,11465073.620559731
6725287.685126899,11465102.752077209
6725273.680334904,11465017.667939978
6725385.97300081,11465204.846281415
6725273.091891756,11465437.142155657
6725089.694487393,11464970.419644773
6725587.34777695,11465154.94967938
6725304.278653589,11465199.722727746
6725129.332149372,11465136.795184132
6725266.87841492,11464971.59539953
6725170.414652375,11464682.526789038
6724863.849276661,11464922.552666761
6725184.092854576,11464973.323039716
6725293.4444735125,11464970.7696947
6725482.575875097,11464976.797810687
6725685.392912836,11464907.035514457
6725979.321662349,11464972.360440664
6726119.93895596,11465011.699862849
6725829.899971556,11464876.241006337
6725627.450253734,11464861.356843753
6726596.845186566,11466101.606725316
6725391.982027947,11465664.838263527
6725340.387426005,11465446.691966796
6725401.244161684,11465220.63322216
6725421.4318247335,11464999.180979049
6725547.891330702,11464862.447634047
6725757.232052339,11464851.998344678
6725820.081440859,11464909.374787375
6725842.905809866,11464940.652557043
6725750.035087299,11464926.937985629
6725951.76969091,11464924.707846673
6726158.570304342,11465084.44478848
6726335.052014803,11465103.86335872
6726019.530465266,11464979.641285941
6726238.072477173,11465004.260223987
6726347.540494137,11465020.419836853
6725946.132744085,11465705.92304345
6726591.30139524,11465080.126308871
6726813.35835661,11464974.066963114
6726364.25828065,11465103.824836504
6726160.196829289,11465125.3539376
6726001.041444047,11465362.93543222
6725959.6624852205,11465571.966843972
6725791.254422335,11465708.344731918
6725676.8712958,11465856.326123426
6725408.142074881,11465725.612736348
6725784.562584378,11465816.730650721
6724937.794059414,11465561.767898178
6725890.473230322,11465742.266397959
6726575.509509136,11466320.128547626
6726349.696346332,11466111.101470511
6726045.031455554,11465285.635243502
6726196.938831687,11465197.185025936
6726341.492454576,11465167.889223918
6725616.0266504325,11465804.265530381
6725408.699860929,11465728.625044284
6725635.541071358,11465813.573789038
6725493.214012482,11465677.56791165
6725628.361536322,11465478.205215493
6725801.836680042,11465337.058498964
6726031.142267329,11465382.989972282
6726256.147414974,11465442.483632958
6726484.603716349,11465423.552604634
6726540.724638336,11465274.044717519
6725004.8404073585,11464156.287487162
6726421.808798551,11465028.102283273
6726494.972894765,11465289.043429667
6726576.689535415,11465306.815013783
6726744.775897427,11465130.354797354
6726803.056831619,11464966.405405773
6726729.042420842,11465251.416541165
6726460.319668939,11465109.714865273
6726154.172418572,11465072.111700252
6726054.599819907,11464879.555312777
6725911.312592529,11464784.876126109
6725875.749893683,11464730.155691572
6725859.5970864985,11464731.484111208
6725709.43997488,11464979.319066798
6725713.659716877,11465086.49137216
6725647.161021806,11465409.483739758
6725567.7865381995,11465632.651418608
6725371.738014227,11465630.267168371
6725094.666320407,11465450.205524778
6725160.129486318,11465791.678522332
6725277.669083719,11465879.537437394
6725615.766822089,11465989.000226859
6725989.591822105,11466146.727546474
6726250.922903157,11466245.919207908
6726508.416395542,11466178.970501397
6726761.125365597,11466248.841601579
6726979.25778946,11466341.199220553
6727253.880935639,11466209.29647826
6727464.654150623,11466023.978633406
6727661.705327158,11465833.299914546
6727872.664530698,11465637.99995425
6728046.670756895,11465383.93554028
6728155.560259144,11465070.347409477
6728226.558400307,11464693.866758868
6728212.097358199,11464309.464984326
6728211.37472627,11463866.520888088
6728222.278772014,11463538.127777662
6728249.539400309,11463361.815056592
6727527.425135914,11467222.673345393
6727417.072884745,11467505.823117873
6727283.554944619,11467772.99485272
6727191.282944586,11468017.667743582
6727141.7129364,11468302.7063575
6727079.548550354,11468591.885667356
6727274.304239559,11468746.353898114
6727529.23092149,11468855.311345184
6727788.068776077,11468971.073242104
6728019.152490626,11469062.922692174
6728302.489408392,11469175.015893653
6728359.620077026,11469300.409940843
6728090.632387216,11469480.420372859
6727272.124338587,11469419.70234067
6726957.728180929,11469453.741054578
6726748.332508847,11469483.985511508
6727135.907639424,11469348.281232819
6728372.734087506,11469166.68124703
6728508.743565829,11468919.872863315
6728520.50776757,11468800.64667802
6728474.927633101,11468485.230269445
6728344.220417148,11468722.103727538
6728290.359774491,11468749.165374644
6728247.1205649795,11468581.332710696
6728242.84576937,11468601.79963319
6728367.021836475,11468345.843558734
6728264.172224168,11468612.408061076
6728266.296293203,11468623.268443113
6728281.7412479855,11468609.554170584
6728294.232335608,11468648.14559548
6728480.399511094,11468859.037969282
6728394.860216404,11469114.106512258
6728210.492290748,11469114.30283855
6728018.419002943,11468997.367598165
6727999.673210444,11468994.746553967
6727643.477913123,11468842.369274149
6727313.284259262,11468752.108561756
6727073.077652442,11468684.453364065
6726801.017934541,11468604.133490331
6726484.410416064,11468496.69412922
6726342.0396142,11468414.721581565
6726073.7292856155,11468342.531937588
6725779.53306891,11468261.941875402
6725683.116907903,11468266.45577088
6726176.830684732,11466247.653086742
6725851.095708581,11466042.668982174
6725707.9981829,11466003.072754215
6725544.02265562,11465958.874082258
6725501.932950094,11465827.488690674
6725568.480532843,11465589.472347517
6725673.136182288,11465369.84855026
6725681.967169143,11465274.374160659
6725670.310583798,11465302.69946916
6725563.991490928,11465080.045248363
6725529.32056751,11464977.787316928
6618378.530867389,11475689.568490941
6618250.9926129915,11476001.263897125
6618424.163150504,11476123.82628999
6618429.062789447,11476283.990339972
6618388.020686521,11476532.426541746
6618309.379921167,11476747.480479386
6618196.68778378,11476951.736029845
6618167.07268129,11477172.942316039
6618120.686178854,11477412.286392901
6618090.267609376,11477620.995787786
6618207.077359184,11477780.701219345
6618298.62933627,11477883.383528603
6618306.817316032,11478028.45714787
6618504.463498365,11478183.805003403
6618525.016868936,11478403.593155092
6618382.554058611,11478475.984230742
