latitude,longitude
6722585.202537354,11461604.368114617
6722661.784543491,11461640.963741131
6722850.605953039,11461496.866315817
6723060.961290186,11461323.408127544
6723318.743775321,11461365.374436801
6723519.8431467805,11461426.85272121
6723302.600667852,11461752.87320446
6723047.130723327,11461717.60631035
6722715.727618277,11461707.769630428
6722573.2413293775,11461902.57396578
6722270.869888724,11461834.217043333
6722160.012205056,11461771.094889842
6722487.996315586,11461911.270228585
6722935.699932157,11462075.558075843
6723155.312120941,11462263.821356814
6723744.506569042,11462616.016467556
6724011.731120966,11462684.915132768
6724281.289749999,11462774.957775299
6724506.36820028,11462853.612881957
6724729.571093872,11462944.001936618
6724957.309707142,11463015.379594998
6725198.093519598,11463096.962154416
6725466.932238277,11463197.010622235
6725724.6122728195,11463297.657963347
6725970.003048612,11463394.047806313
6726172.880429917,11463469.36912781
6726337.128287739,11463515.811713284
6726615.581957055,11463604.817605851
6726857.905578334,11463673.417268861
6726950.571080463,11463842.065624868
6726873.717295064,11464031.548250483
6726466.22776656,11463552.156654159
6726240.077666349,11463481.361828152
6726029.299682354,11463409.812087918
6725785.112752855,11463324.147367937
6725574.619165541,11463300.052535947
6725381.939220199,11463682.464508988
6725268.629878742,11463962.691614438
6725162.403655996,11464276.649724038
6725116.419729124,11464495.539116478
6725137.394938854,11464179.527702611
6724903.530320336,11464188.413070863
6724795.350846758,11464029.817542236
6724824.37481882,11464027.389071528
6724558.174117932,11464154.427548999
6724318.050838199,11464175.998962315
6724083.286770187,11464090.366403138
6724156.904860997,11463660.511066116
6724205.225402207,11463400.17088899
6723942.85966343,11463295.919334529
6723709.656174069,11463213.78062069
6723483.657108226,11463132.979103299
6723142.827404023,11463004.741126914
6722863.458203256,11462909.645647213
6722594.97110474,11462815.677996654
6722311.707480515,11462718.25730861
6722046.571374414,11462629.27664772
6721842.753712928,11462514.858103469
6721716.601645335,11462347.435444104
6721787.994448997,11462058.946904596
6722023.1930741165,11461718.811285106
6723794.263970615,11462575.148633108
6724448.423287058,11462795.442559825
6724830.173623062,11462924.897818292
6725273.7732091,11463205.13138636
6725524.155046299,11463156.465049675
6725834.284587854,11463259.582947757
6726139.28561358,11463369.953639662
6726681.89172443,11463589.334717628
6726913.744339668,11463714.118705245
6726886.060771099,11463911.21251916
6723794.197094187,11467811.887979228
6723732.4722992135,11468283.06187471
6723662.818485192,11468536.344889486
6723526.213563918,11468881.961012064
6723444.823790158,11469112.699968176
6723356.946199468,11469366.573110964
6723273.139229733,11469591.670903357
6723178.792847366,11469834.884267218
6723039.019819316,11470226.901681788
6722869.492647636,11470709.516695233
6722824.076773349,11470859.826336922
6721572.911183177,11474062.856882932
6721486.632399856,11474302.882124454
6722526.083952196,11471692.874926772
6722429.787036272,11471948.213335447
6722338.444074698,11472096.943814818
6720927.6733899675,11472928.486616008
6722166.827522497,11472339.698004449
6722139.532748151,11472467.809110042
6722072.263833252,11472213.04845501
6721806.580714901,11472165.418404844
6721578.807854268,11472048.657321937
6721298.254774562,11471954.900566678
6721090.395368701,11471872.900505478
6720818.292506357,11471813.108287819
6720601.486060422,11471889.575320436
6720511.574135085,11472098.447546508
6720425.59966762,11472316.09070013
6720338.619130805,11472382.83546372
6720169.834313958,11472249.392392563
6719788.41263494,11472347.377880283
6719621.149244719,11472423.501966935
6719728.747379641,11472318.506568842
6719819.0902347155,11472419.19874803
6720068.147030491,11472449.10484202
6720306.938683703,11472566.663024172
6720485.436887968,11472368.512155704
6720510.4687739955,11472131.061520599
6720602.876265507,11471889.365819778
6720755.598952879,11471786.77980378
6720997.849784113,11471841.006329937
6721283.069166296,11471931.17326315
6721669.321215021,11472029.231612949
6723672.168484032,11462520.403122596
6723930.168459792,11462618.414025681
6724153.296581439,11462694.356301846
6724392.35871332,11462771.542225877
6724660.522742525,11462878.669275383
6724925.225681235,11462978.7758428
6725252.1153998505,11463098.398873383
6725481.502025941,11463172.69491606
6725712.899658612,11463255.163996123
6726003.9662527265,11463360.086514072
6726261.867956096,11463444.024771009
6726554.42904845,11463545.13899012
6726827.9237062335,11463644.962715868
6726957.382061487,11463832.38559258
6726939.061206586,11463989.443348052
6712405.1528181955,11457291.17591707
6712270.275316403,11457526.70476885
6712220.584218104,11457715.709850218
6712055.682510897,11457965.268942535
6711827.287810992,11457859.42363093
6711654.167230872,11457666.261060227
6711549.159735392,11457585.21815461
6711404.4697503885,11457724.595436413
6711366.93309573,11457995.400770059
6711307.7716518305,11458133.96375498
6711129.789125143,11457941.633410733
6711286.396332228,11457725.961560966
6711513.605464006,11457568.388307225
6711635.082683672,11457794.097658096
6711805.210254856,11457877.24308037
6712051.653210898,11457821.59806937
6712241.195953446,11457635.843575051
6712352.33987055,11457378.831728714
6712456.793410004,11457273.331532262
6724501.209146052,11462798.217522696
6724792.113686219,11462921.729050495
6725037.581446036,11463013.056735123
6725250.391196876,11463098.765167747
6725476.138723815,11463169.529710827
6725726.538627844,11463267.842314607
6725998.175329334,11463362.233005386
6726258.434328034,11463450.84552316
6726511.861364884,11463537.90566026
6726839.51120892,11463653.4020605
6726935.313088838,11463853.481614022
6726880.5195372095,11464067.836682899
6723336.328442851,11462418.527953602
6723621.604667092,11462518.236162443
6723841.684479587,11462610.118936248
6724076.105455004,11462675.600595256
6724322.908386916,11462758.77364025
6724539.845053958,11462831.111732071
6724810.365476275,11462931.330770424
6725032.716669496,11463009.858697137
6725292.064573123,11463101.77820415
6725538.7749563735,11463188.205254247
6725788.618544134,11463279.662706282
6725999.005012048,11463357.984434128
6726248.9406383,11463442.268014539
6726472.521277151,11463518.379627626
6726715.486646364,11463606.14039634
6726931.541285964,11463695.697053786
6726917.263059398,11463971.44649951
6726840.587318712,11464116.289235229
6711652.15763557,11461495.088090885
6711856.5335428165,11461443.236963516
6712030.019497125,11461596.56851514
6712050.927767957,11461287.974937512
6711814.270839522,11461479.101525364
6711614.798565344,11461554.261185993
6711389.407710456,11461713.310147516
6711166.721203892,11461872.37993304
6711002.706973357,11461998.940565871
6710781.37042121,11462153.187405521
6710803.379447826,11462294.226471296
6710976.935843519,11462290.815060211
6711024.530790055,11462057.375829762
6711265.465557424,11461186.469221516
6711547.651368508,11460474.32686102
6712168.275862428,11458319.403919421
6712438.916229428,11457435.123655023
6712458.56819297,11457371.577497995
6726791.7621106235,11464461.320004538
6726836.485958154,11464135.798548752
6726667.320982474,11464013.136161493
6726545.53194842,11463783.413019188
6726399.478906518,11463710.76028268
6726666.836349014,11463940.82673911
6726774.24474106,11464040.618315045
