latitude,longitude
6728668.694548791,11463650.449547078
6728661.02827041,11463671.199549856
6728655.668760256,11463691.3125096
6728650.034014626,11463711.745841697
6728643.750533831,11463731.43693774
6728636.337290615,11463750.236581767
6728615.649662647,11463770.463920407
6728604.400562975,11463791.995858485
6728596.245439401,11463812.052972907
6728587.822334605,11463832.973677954
6728583.630125316,11463853.854297128
6728576.451325501,11463875.296200283
6728567.271771076,11463896.387913954
6728562.72033636,11463917.29232019
6728555.411959731,11463938.017704908
6728548.110741016,11463959.286288388
6728542.474926041,11463979.719006708
6728535.0059558945,11464000.394501822
6728528.10171405,11464021.515676703
6728519.998445309,11464042.535334677
6728512.337835501,11464063.827548686
6728504.035778251,11464084.920719516
6728495.176060072,11464106.11133612
6728488.2258841,11464126.812376568
6728480.244251369,11464148.004868515
6728471.307718878,11464169.44204916
6728462.813833496,11464191.151787557
6728454.992278294,11464212.393850345
6728447.567874722,11464233.488614693
6728440.913995184,11464255.498703727
6728433.381770831,11464277.506724631
6728425.96430259,11464299.14457451
6728419.073235098,11464321.351504024
6728411.380392652,11464343.309607992
6728403.938751994,11464366.157149775
6728396.413245536,11464388.708137497
6728389.02406759,11464412.518675903
6728382.338313608,11464435.19497123
6728374.88907656,11464457.499054201
6728367.119075767,11464479.703563271
6728359.600248045,11464502.797511445
6728351.844405458,11464526.08837981
6728345.210782234,11464549.727520453
6728338.416715998,11464573.31684938
6728330.904632211,11464596.953811176
6728323.04065143,11464621.157790666
6728315.2459762115,11464644.571737455
6728307.695269706,11464668.331889484
6728300.060708369,11464691.795482842
6728293.067357229,11464715.45808518
6728285.913566108,11464739.07086701
6728278.989432944,11464761.943397684
6728272.943428968,11464784.817991357
6728265.538104322,11464807.54111482
6728258.903162912,11464831.179633126
6728251.696255293,11464853.829055253
6728243.611017368,11464876.47629351
6728235.8151698625,11464899.889610585
6728229.210963778,11464922.861323556
6728221.209149109,11464945.804886386
6728212.900834743,11464969.735296138
6728204.307377705,11464996.282230798
6728195.225688451,11465022.136532811
6728186.41198078,11465047.127218725
6728178.598396379,11465072.29313784
6728171.189051478,11465097.855054071
6728163.253195736,11465122.84770623
6728156.181224892,11465146.75602274
6728148.687790281,11465172.021256173
6728141.416959803,11465196.003040148
6728134.260933101,11465219.614686852
6728126.8054408375,11465244.756384127
6728118.13678056,11465268.709802998
6728111.193223484,11465293.334148178
6728104.357383129,11465317.045139235
6728097.643441872,11465340.929224562
6728090.821540898,11465365.726557441
6728083.908739652,11465389.68411091
6728075.3230972355,11465413.933659293
6728066.9501167415,11465439.196011065
6728057.737112895,11465464.332697544
6728049.325572177,11465489.71826256
6728041.258721944,11465513.993546862
6728033.153443109,11465538.392122956
6728025.720565765,11465562.323234417
6728018.768521804,11465586.403671576
6728011.495732747,11465610.384465301
6728006.031658225,11465635.332820263
6727997.76548212,11465659.681301111
6727992.136889006,11465681.197113909
6727985.553365233,11465702.95731678
6727978.802393668,11465724.124459324
6727972.500992863,11465746.10752268
6727965.275940005,11465767.668387579
6727959.58042967,11465787.13449085
6727953.29598007,11465807.364428155
6727946.401494753,11465826.728549635
6727939.897174063,11465845.402313111
6727932.674899158,11465864.123527972
6727925.239878625,11465881.831820494
6727920.087465589,11465900.113975715
6727914.447036904,11465917.703475028
6727908.844870665,11465935.16959049
6727903.42724709,11465951.475706965
6727897.74456026,11465965.805847814
6727892.337116066,11465979.815714987
6727887.563858795,11465993.481575541
6727882.661572622,11466006.431046626
6727879.675946321,11466019.434983924
6727877.927419368,11466032.417518819
6727874.575777968,11466044.9019597
6727871.872339808,11466058.12883396
6727869.269841801,11466069.89923074
6727866.890275318,11466080.386311473
6727864.503687049,11466090.330176124
6727861.660487439,11466098.914834933
6727837.14046385,11466191.21435817
6727786.822738027,11466328.999234196
6727780.522192388,11466348.141642667
6727773.4583949465,11466366.911570018
6727768.028922308,11466385.513100104
6727760.529381275,11466404.55333999
6727753.862653416,11466423.176087676
6727749.579501744,11466440.916509654
6727742.065841694,11466458.870217497
6727735.559218483,11466477.54266981
6727729.000283597,11466495.252024896
6727724.281266016,11466513.262712797
6727719.447170685,11466531.643406415
6727713.703442283,11466550.688179316
6727706.516947484,11466569.284487974
6727700.28523801,11466587.63650827
6727694.802735165,11466605.274569657
6727688.295578665,11466623.946718527
6727682.384269965,11466642.398282638
6727676.145363701,11466660.20695711
6727670.157241736,11466678.905133212
6727663.848456602,11466697.503613755
6727658.661682936,11466716.450865995
6727652.596669147,11466735.39561682
6727646.447974561,11466754.043816691
6727640.550039389,11466773.58151949
6727633.927237986,11466792.623341586
6727627.548268241,11466812.01146845
6727620.970585013,11466831.473060993
6727614.23253321,11466850.884776792
6727607.379370801,11466870.666467628
6727600.519223454,11466889.904920515
6727594.537166959,11466909.145831816
6727588.530499422,11466929.59642876
6727583.067519511,11466948.863438275
6727576.367371242,11466968.151563438
6727570.723257811,11466985.73909001
6727564.911895262,11467002.733554363
6727559.829115165,11467017.384570172
6727556.63144518,11467032.756979344
6727552.966634471,11467049.066233158
6727549.148367721,11467065.86881843
6727544.824593864,11467083.731576469
6727540.636464982,11467102.853869595
6727535.69204415,11467122.146777965
6727530.203734064,11467142.623177517
6727525.164734879,11467163.915599858
6727518.299503299,11467185.992745198
6727511.754754081,11467208.169532703
6727504.774266042,11467230.616587264
6727497.242970984,11467253.703907218
6727489.526657989,11467277.951030476
6727481.886942205,11467301.951423917
6727473.6128239045,11467326.295546003
6727464.537156087,11467350.390350698
6727455.621663399,11467374.534931803
6727446.148483365,11467398.77655125
6727437.727320267,11467424.156907512
6727429.459470845,11467449.043863632
6727421.076418999,11467474.300748195
6727412.878207967,11467498.397722209
6727405.589551074,11467521.83073242
6727398.941920308,11467545.463112336
6727392.85175364,11467568.998352017
6727385.786119945,11467591.148040656
6727378.399824953,11467613.197961466
6727371.135352815,11467635.421017641
6727364.735278567,11467656.56030188
6727358.098103762,11467677.89634138
6727351.614303094,11467698.739017768
6727345.085235434,11467719.161801482
6727338.517718976,11467739.707870482
6727332.347414724,11467760.106964432
6727326.125044079,11467779.54299252
6727320.415000083,11467798.462069301
6727314.9419021895,11467817.184320552
6727310.667425733,11467836.008941932
6727305.4627758,11467853.867840547
6727299.42509848,11467872.143879479
6727292.394112748,11467890.78718111
6727287.035786054,11467909.13928754
6727282.259756344,11467926.184639331
6727277.194696597,11467942.463727543
6727272.526883052,11467958.5958754
6727267.475291231,11467975.96125873
6727262.507169788,11467993.623136058
6727257.909157244,11468008.965384524
6727253.164383099,11468025.344084539
6727247.84842318,11468040.733449532
6727242.448891118,11468055.826265037
6727237.464664257,11468069.01930933
6727232.940906847,11468080.732436435
6727229.518728021,11468091.165146299
6727225.999461122,11468100.214979991
6727200.66369799,11468196.785699558
6727158.143079578,11468343.67906332
6727148.410678458,11468360.263730949
6727139.716616751,11468376.900991516
6727133.862241619,11468394.01624883
6727126.463707114,11468412.138812045
6727117.085316459,11468431.538852034
6727110.296078184,11468450.527336178
6727105.486571333,11468468.238271719
6727099.421768139,11468487.72274676
6727090.704350096,11468508.951606205
6727082.025233172,11468530.057082657
6727075.838315174,11468549.368212799
6727068.2357974695,11468570.40295228
6727060.1523951255,11468591.287970142
6727052.7867498975,11468612.12585458
6727044.56304918,11468634.590348573
6727033.41608749,11468656.280053725
6727024.980131664,11468677.731517753
6727016.672666593,11468699.899286203
6727007.653970947,11468722.657207683
6726997.822261949,11468747.461529447
6726988.978797317,11468774.737760454
6726980.704383059,11468799.621033594
6726973.628470657,11468824.606885687
6726964.238666164,11468849.683902081
6726954.925529727,11468874.51421061
6726946.285032972,11468898.8775694
6726937.727890941,11468923.537383795
6726929.516195867,11468947.087311415
6726921.4713262115,11468971.230227347
6726913.144221077,11468995.149962973
6726904.182636367,11469019.41317191
6726895.618252559,11469043.52949086
6726888.554465574,11469069.601016335
6726879.18855628,11469093.467676966
6726870.854226817,11469116.843925714
6726862.718449449,11469140.146705199
6726853.621027044,11469163.149977883
6726844.286444205,11469186.349889927
6726835.233868597,11469209.772853853
6726826.361373663,11469234.875091229
6726816.1166292345,11469258.738299368
6726805.038739848,11469283.018319074
6726794.8639560845,11469306.091591785
6726783.946108389,11469330.42133937
6726772.829492417,11469354.824386727
6726760.437372847,11469379.37116634
6726748.672906125,11469403.031214999
6726739.8948491905,11469426.133445885
6726731.276941437,11469449.285523817
6726723.729046003,11469471.823981518
6726714.7070010165,11469494.579566984
6726704.986870938,11469519.011428434
6726695.74613664,11469540.210843304
6726680.358844127,11469561.389253119
6726673.142961424,11469581.731367342
6726664.286102071,11469601.697525578
6726655.230508592,11469621.73700262
6726647.014492347,11469641.902723962
6726641.272341664,11469662.027494304
6726634.9725419255,11469682.249061856
6726626.711286673,11469701.99480011
6726618.924109322,11469721.3471249
6726618.135002174,11469738.55106682
6726623.25077572,11469762.193926483
6726619.841572073,11469783.857158128
6726614.0867425045,11469806.277554128
6726608.453639959,11469828.871139787
6726602.269438175,11469852.10463243
6726594.392706509,11469873.999123728
6726586.041718578,11469896.286896048
6726577.491972296,11469918.64797368
6726569.018970429,11469940.76238747
6726560.936641048,11469962.186875826
6726554.475394166,11469982.357953487
6726548.135888104,11470002.70222073
6726541.174093224,11470021.094029646
6726531.86013754,11470039.699727677
6726523.026843244,11470058.45516914
6726518.282035256,11470075.373432377
6726513.697410884,11470092.341606911
6726508.7595271235,11470106.494258767
6726504.250814822,11470119.83374698
6726499.569568324,11470135.419071456
6726495.913482892,11470149.971161282
6726491.494583188,11470164.150244972
6726488.190782065,11470178.13575898
6726483.932042188,11470192.364745114
6726479.544916801,11470205.877352713
6726477.618592705,11470218.263087297
6726475.076649486,11470229.239510952
6726473.451155199,11470240.095745735
6726469.825923888,11470250.59926933
6726468.597713898,11470261.308784695
6726464.549003337,11470269.786503576
6726440.361820548,11470357.460154051
6726402.226571166,11470500.750375507
6726397.531701919,11470518.630937712
6726391.728123937,11470537.248058211
6726388.225135058,11470554.68851971
6726383.574999739,11470572.988831554
6726376.258742345,11470591.945992084
6726368.897492727,11470610.483278796
6726360.914704637,11470630.450055579
6726353.566285429,11470650.073477317
6726344.596481605,11470670.949940741
6726336.677384548,11470689.583739884
6726331.315438824,11470708.473667342
6726324.4089784715,11470728.370051807
6726317.226892297,11470748.58630095
6726312.230095944,11470767.995858647
6726306.194965766,11470787.352213817
6726300.166226906,11470807.251644295
6726295.92544366,11470826.491078492
6726299.6763170045,11470843.21719378
6726293.519106466,11470862.400196942
6726285.125085761,11470881.426814647
6726280.159760252,11470900.169778358
6726275.034136893,11470918.862750836
6726271.542710975,11470937.388926081
6726267.519192525,11470954.8022561
6726264.841657684,11470974.664440261
6726261.362689822,11470990.894831022
6726261.697098462,11471008.990774117
6726258.077110801,11471026.8005145
6726252.098555238,11471044.280563798
6726247.151752183,11471061.270697813
6726238.52614408,11471077.654660555
6726235.5403792625,11471095.121060953
6726224.434399975,11471111.00197963
6726215.725318571,11471127.089258818
6726211.20761248,11471143.26619622
6726204.799192826,11471158.17707596
6726194.039094827,11471172.948215237
6726185.470794363,11471187.455958303
6726169.628374698,11471201.047716519
6726161.668871365,11471216.421619678
6726154.875748876,11471232.565106314
6726149.19771499,11471248.515261652
6726142.449359764,11471265.07849651
6726136.495647482,11471281.348459732
6726129.984315679,11471297.715030722
6726122.524424449,11471314.867918674
6726116.2116630105,11471331.16110629
6726109.712984355,11471348.613765838
6726103.054027488,11471366.016410263
6726096.721851242,11471384.062069623
6726089.83844143,11471402.747418135
6726082.410187243,11471422.615546802
6726073.116872239,11471443.38989268
6726064.0606090985,11471463.967590878
6726054.895283568,11471485.45815825
6726047.396187667,11471506.11571598
6726037.403915667,11471528.565716192
6726028.372848582,11471551.315531801
6726020.8541678935,11471573.72547438
6726013.412309226,11471595.888805976
6726005.483335781,11471617.359035444
6725998.11821117,11471639.275702257
6725990.990130535,11471660.995748054
6725983.778667595,11471682.419203395
6725976.368438723,11471703.915896611
6725967.753338692,11471724.766081572
6725958.407659971,11471744.576619217
6725949.45926317,11471764.240518393
6725943.010310548,11471782.655107282
6725936.94559021,11471803.21872014
6725930.906551843,11471822.572840506
6725921.547814344,11471841.296914032
6725913.5412890185,11471859.631225768
6725905.496234429,11471878.088759469
6725898.00234026,11471895.906587398
6725891.3288852535,11471912.221806021
6725884.680731161,11471930.709330156
6725878.320796923,11471949.963160938
6725874.312791358,11471969.003987346
6725870.311043365,11471988.58787742
6725867.110260416,11472008.421729898
6725861.781891512,11472027.185786892
6725853.479594534,11472047.591999818
6725846.933180256,11472068.005056165
6725840.623835206,11472088.22152621
6725832.564768467,11472108.974120999
6725825.332494895,11472128.767226381
6725817.100435216,11472148.383546095
6725806.599569487,11472168.509215556
6725802.007308685,11472188.855658961
6725796.2550530005,11472208.97532252
6725795.252128555,11472225.707337307
6725790.467916367,11472243.288304219
6725782.805587595,11472263.893987235
6725772.86814232,11472284.465886964
6725759.867161853,11472305.840098605
6725753.556879614,11472326.056028694
6725747.919515796,11472345.805602383
6725735.771116067,11472365.010773426
6725728.916372051,11472383.02749547
6725721.568391666,11472399.807996793
6725713.848910972,11472415.525551781
6725709.109604863,11472430.144223291
6725703.159330159,11472443.573181637
6725696.985228134,11472454.903071519
6725693.586366969,11472464.664301476
6725660.842431164,11472562.446949668
6725618.661403046,11472694.514452836
6725611.344666297,11472710.627911327
6725603.130181215,11472728.490220623
6725596.069250842,11472746.036288891
6725587.899379992,11472764.318303782
6725579.062660314,11472783.609574575
6725569.617343366,11472802.034371182
6725562.889034454,11472820.766419996
6725556.416535317,11472840.931122312
6725549.033748505,11472861.758508233
6725540.868599818,11472883.964911694
6725532.818830636,11472905.80147535
6725524.961429631,11472927.02168355
6725516.860542507,11472947.895264683
6725508.842778232,11472969.065332122
6725499.466409154,11472990.081636654
6725491.006395815,11473010.978239484
6725482.815761167,11473031.011977589
6725475.016210722,11473050.356144216
6725468.062243611,11473070.370211245
6725460.33953976,11473089.467762707
6725452.866357082,11473109.45489669
6725445.360802623,11473130.108293325
6725437.970657879,11473150.391869774
6725429.939680595,11473170.475262145
6725422.030316506,11473190.73188826
6725414.050069171,11473211.778024595
6725406.902982328,11473232.407971008
6725399.082753271,11473253.504033014
6725390.9420656925,11473274.499965834
6725383.397354793,11473295.276190238
6725376.602626992,11473315.339700041
6725369.20558069,11473335.079757102
6725357.54666989,11473355.517659316
6725350.879566623,11473376.297354007
6725345.430664221,11473395.42837803
6725339.148434502,11473414.975466367
6725331.878857588,11473435.431615839
6725326.038520484,11473455.251998015
6725318.00637306,11473475.334588218
6725312.00569799,11473495.104843942
6725305.761593095,11473514.528471248
6725300.452311721,11473535.461674107
6725295.142942409,11473556.394843278
6725289.859690631,11473576.118633972
6725282.980698561,11473595.884971747
6725276.896387992,11473615.358454667
6725268.960710345,11473633.441778598
6725263.178190202,11473651.386138711
6725258.646342668,11473667.015631031
6725255.562202943,11473683.638591662
6725252.883211295,11473697.276666788
6725249.571295041,11473707.876057006
6725232.316617528,11473799.887612166
6725182.516876246,11473950.587666718
6725175.571607348,11473971.685813922
6725166.748774634,11473992.602996668
6725155.010303389,11474013.285320612
6725144.111147839,11474034.094612842
6725137.017563102,11474056.2285364
6725123.857536189,11474074.707700176
6725112.451300362,11474096.575880665
6725103.542874772,11474120.577538982
6725093.1603569295,11474144.794826107
6725083.41233129,11474168.66925017
6725072.881586684,11474193.922366105
6725066.843629352,11474217.738841213
6725062.018017552,11474239.363886232
6725053.680719172,11474260.973476771
6725045.079730215,11474283.98872345
6725037.145704558,11474305.994876398
6725029.582580371,11474329.06393161
6725021.340152242,11474352.055887243
6725011.540529806,11474374.966856426
6725003.419539388,11474398.131988546
6724993.498078416,11474420.86949669
6724984.480834461,11474442.401521457
6724976.379922044,11474463.814134102
6724970.48271628,11474486.050972354
6724964.656426154,11474507.498268085
6724959.66335841,11474528.529641801
6724952.6832404155,11474550.292589659
6724944.748079819,11474572.298048493
6724936.415432942,11474594.449765554
6724927.967093972,11474616.971128937
6724919.563221513,11474639.91221541
6724911.236315228,11474662.606765319
6724902.025402334,11474684.754294332
6724891.891958473,11474706.478026994
6724884.768988644,11474729.819503007
6724877.376159631,11474754.023566728
6724869.772487444,11474777.214681981
6724861.803839069,11474799.88578384
6724853.841100906,11474823.099844838
6724847.064439441,11474845.331942488
6724839.581974003,11474868.696147889
6724832.265562583,11474892.653402116
6724825.180277217,11474915.871205674
6724816.852158326,11474938.56501199
6724808.13853042,11474962.491071943
6724799.893282274,11474985.481300734
6724792.359656316,11475007.88235273
6724784.90301773,11475030.036887283
6724777.209040573,11475052.387735749
6724769.796734835,11475074.96194392
6724762.384329376,11475097.536097169
6724755.209069201,11475119.91383087
6724748.455005691,11475144.317296624
6724741.715486287,11475166.4254309
6724735.444396405,11475187.597783234
6724728.603729521,11475207.780233977
6724720.013221183,11475228.497582246
6724713.824930844,11475249.966350876
6724707.1560902065,11475271.284778997
6724699.013194666,11475292.81849711
6724692.228526771,11475314.506508052
6724685.013764116,11475337.006958233
6724677.015991792,11475360.885870261
6724668.846064636,11475383.628599763
6724661.079386031,11475406.76803007
6724652.677942964,11475430.249990245
6724638.330113267,11475453.630234607
6724626.500092689,11475477.392267875
6724617.950055171,11475501.90988527
6724609.54818908,11475525.391532173
6724602.510438584,11475549.57053463
6724590.795659757,11475572.962548822
6724581.48299026,11475597.106109627
6724572.739602024,11475622.239482634
6724563.874502307,11475647.19944866
6724553.843789138,11475671.38877765
6724541.814103656,11475695.223111728
6724531.943319366,11475719.462375687
6724521.989399082,11475743.405000608
6724512.631484212,11475767.128226116
6724504.222524136,11475790.066076584
6724494.653898267,11475812.776266262
6724476.659750417,11475834.878929172
6724468.057689694,11475858.432628488
6724462.960975037,11475881.459889015
6724456.820288845,11475903.889843117
6724450.513476233,11475925.72664118
6724444.156239518,11475946.60062814
6724440.304961334,11475966.770754365
6724435.012336903,11475986.489761908
6724429.034632743,11476005.588472178
6724422.2888509575,11476023.770320918
6724416.675724735,11476043.388976723
6724410.261826494,11476062.75697592
6724404.8531226525,11476082.845458394
6724398.572373697,11476103.472701639
6724392.4902478065,11476124.026813673
6724387.434283838,11476143.54923696
6724382.057968417,11476162.971375057
6724375.942884785,11476184.191580711
6724369.578726613,11476204.522069052
6724362.772648851,11476224.578912346
6724356.275067578,11476243.649994986
6724349.82183444,11476263.140809797
6724342.457975239,11476283.293555405
6724336.749167888,11476301.529196758
6724332.336587286,11476317.870705163
6724328.757362579,11476333.796656374
6724322.401998083,11476351.288692562
6724316.583055662,11476370.436836949
6724310.592242235,11476388.448840616
6724305.698978498,11476404.639815826
6724299.835429996,11476423.368086275
6724292.310808265,11476443.470333701
6724286.728805598,11476462.422011238
6724282.88489983,11476479.753234325
6724279.168307492,11476497.80077105
6724276.086358514,11476515.50586044
6724272.325239903,11476533.13359002
6724268.697238313,11476552.020617576
6724266.068530696,11476571.085258516
6724264.003111282,11476590.596873725
6724264.7195745865,11476609.085519537
6724261.145218365,11476625.554145556
6724257.956623272,11476640.790653428
6724254.584641705,11476653.80507229
6724252.360515747,11476665.961306158
6724249.754318342,11476675.968523553
6724247.263848978,11476685.606103972
6724265.20434369,11476773.652998714
6724289.261021591,11476923.751856232
6724295.432101452,11476945.031948434
6724300.989636406,11476964.902293246
6724306.772872187,11476983.490436168
6724309.453721854,11477003.001096668
6724316.793741301,11477021.671091335
6724325.48614196,11477039.952972665
6724334.498738683,11477058.335231638
6724343.279717189,11477077.456820732
6724353.910726819,11477097.969788881
6724363.061921359,11477118.15463324
6724365.842430366,11477139.591214702
6724375.319466223,11477160.419515073
6724385.707105958,11477180.586060863
6724394.107435825,11477201.483195253
6724399.918527858,11477222.78704422
6724410.394609349,11477243.793420017
6724419.313673555,11477264.71805427
6724427.885267551,11477286.751671493
6724434.861228521,11477308.826737469
6724451.873565518,11477329.175153496
6724464.398034409,11477351.500361074
6724473.897167751,11477374.50156627
6724483.236076395,11477397.452696495
6724491.978698268,11477420.623051569
6724500.6826159675,11477443.916706437
6724509.413612512,11477466.001193434
6724517.283801252,11477489.710404396
6724525.661455273,11477512.360950544
6724535.954830965,11477535.070614306
6724546.292421578,11477558.20018788
6724556.541304216,11477580.49023288
6724565.6306026885,11477602.552368721
6724574.388170211,11477623.428179782
6724581.787426522,11477644.149093522
6724587.7011630535,11477663.998672292
6724594.381331612,11477680.840988701
6724596.666497105,11477697.118035726
6724602.120032382,11477711.140448483
6724606.761533756,11477723.825934555
6724611.701689579,11477738.364123758
6724614.996250889,11477751.980734574
6724617.947810386,11477763.324861592
6724620.970891983,11477773.879538279
6724625.014905804,11477782.859766694
6724627.888059012,11477790.525888074
6724674.670918903,11477880.82226839
6724726.397814738,11478008.13702297
6724734.064983659,11478024.072129125
6724740.98703977,11478041.262288203
6724748.345153241,11478058.183226205
6724757.293186328,11478074.519998807
6724765.887943484,11478091.422723666
6724774.2509219395,11478109.064808585
6724782.056223563,11478126.802815007
6724789.386726339,11478144.93336419
6724798.069787042,11478162.676012214
6724806.951541876,11478180.34569875
6724816.589617828,11478197.8465702
6724824.8750146795,11478215.735457549
6724833.486231672,11478234.267861
6724841.93726161,11478252.7501352
6724850.553977565,11478271.82573794
6724859.502118061,11478292.087940304
6724867.804064392,11478311.60635937
6724874.074164893,11478331.435200248
6724882.017088975,11478350.976571001
6724890.120067987,11478370.568206502
6724899.017995708,11478389.867832597
6724907.556975921,11478409.190348076
6724915.096505227,11478428.334945858
6724922.60853888,11478448.688980337
6724930.584071977,11478467.564450022
6724939.5589240035,11478486.617980521
6724948.257688639,11478505.991036616
6724956.221838543,11478523.78053782
6724966.063210603,11478541.752689429
6724974.353087543,11478560.185809964
6724983.725146006,11478579.093654988
6724992.749426253,11478599.11055464
6725000.851518299,11478618.703066025
6725009.190937243,11478638.099411221
6725017.767686204,11478657.299591362
6725026.940655974,11478676.28080482
6725036.947251983,11478694.846823597
6725046.3574992465,11478713.63194968
6725054.116653924,11478730.95206888
6725062.151797402,11478747.952791287
6725070.1757567115,11478763.867374169
6725077.354841205,11478779.111069683
6725085.422917522,11478795.44563116
6725092.695882443,11478812.07228003
6725099.9743564045,11478829.24208132
6725109.201805375,11478845.805082168
6725115.403497376,11478863.043368855
6725124.360348959,11478880.469041735
6725132.085893836,11478898.456037596
6725140.6120050335,11478916.694176216
6725147.078620794,11478936.451984845
6725152.280796874,11478957.437431894
6725158.167572772,11478979.04369313
6725163.629014207,11478998.080464445
6725151.72542759,11479020.333054582
6725159.014290975,11479038.589628821
6725166.623340839,11479056.946702473
6725174.06667283,11479074.710499916
6725180.63202908,11479092.469685761
6725188.715740724,11479110.4344846
6725198.168706409,11479125.715882845
6725209.261527179,11479141.376356471
6725229.912070987,11479155.162302976
6725239.061259602,11479171.972813817
6725234.373423043,11479189.721735492
6725239.143940747,11479203.670081398
6725245.024258579,11479216.883798415
6725252.14688555,11479230.622588864
6725262.89714535,11479244.01050396
6725272.360877152,11479256.453522848
6725279.444763476,11479270.315667627
6725285.937790086,11479284.939967405
6725293.104422865,11479299.098870885
6725298.978896855,11479315.694849232
6725304.372945945,11479332.140178552
6725310.96512338,11479348.690714013
6725316.165947884,11479361.827101823
6725321.063155219,11479372.567299224
6725325.319845509,11479383.10658987
6725329.328084895,11479392.755850162
6725334.335708723,11479402.583297968
6725338.399053378,11479413.738772228
6725343.268487107,11479425.688569292
6725348.783881563,11479438.3824631
6725353.945829845,11479451.642280342
6725358.748838493,11479464.924882956
6725364.78865897,11479478.189482354
6725370.127088166,11479493.129042426
6725374.968376181,11479510.213715136
6725380.339892823,11479524.486979125
6725385.617609403,11479537.377303233
6725391.463946107,11479551.258201398
6725397.34890917,11479565.015907394
6725403.013149836,11479576.674058974
6725407.981786235,11479586.625074606
6725411.49834525,11479595.037668115
6725415.097689412,11479603.746966587
6725418.161570467,11479610.799347704
6725421.943263361,11479617.806243686
6725425.294180825,11479625.625497581
6725429.6112982,11479634.289351996
6725434.336913885,11479643.893545609
6725439.614745529,11479652.858877786
6725445.312004436,11479663.850855652
6725451.06430118,11479676.349083032
6725456.855235105,11479688.724112887
6725462.1271054335,11479701.071672063
6725467.156032303,11479713.072317833
6725472.676221477,11479726.310025774
6725478.704500613,11479738.488959825
6725484.495296595,11479750.864135122
6725489.960363356,11479762.595695127
6725495.508194138,11479774.623982301
6725500.299501434,11479786.820999626
6725498.8013354745,11479800.5638583
6725502.2288066875,11479812.062242817
6725506.230835538,11479821.169067774
6725456.039950223,11479821.795954853
6725311.06016608,11479531.766311869
6725083.148579137,11479531.562841197
6724843.893683419,11479669.211170334
6724804.630509818,11479699.546662545
6724792.323410876,11479701.775191694
6724779.050209371,11479703.159172803
6724768.83504719,11479711.051735146
6724757.648311206,11479717.556653297
6724745.51729975,11479725.389318343
6724731.923021106,11479734.522196943
6724716.870930312,11479745.498343958
6724699.279416188,11479753.9181025
6724681.803915492,11479761.968168976
6724663.257257551,11479770.629396165
6724645.268273093,11479779.19486511
6724625.170169878,11479788.316426275
6724605.35364549,11479797.661592009
