latitude,longitude
6731856.924561766,11463143.583254157
6731646.257486926,11463042.952599008
6731606.462524913,11462735.777085643
6731568.235588392,11462439.248543708
6731533.781010138,11462166.75225295
6731512.388452207,11462017.604140526
6731565.889196167,11462351.922906082
6731622.3928336995,11462889.938012674
6731650.729533269,11463064.526990674
6731660.194888097,11463078.174603447
6731656.530925167,11463108.48245992
6731654.821475497,11463109.492739316
6731645.054505546,11463096.34818627
6731561.262667083,11462956.38095451
6738517.33273939,11465632.085004698
6738686.989309967,11465313.600753406
6738771.488208216,11465102.71491694
6738824.971410186,11464823.985629618
6738799.958284279,11464562.546887098
6738743.093159975,11464280.825158585
6738512.355889056,11464158.7312465
6738256.487853332,11464080.454930458
6737989.209952127,11463987.974023484
6737715.930167367,11463900.059532097
6737474.26310828,11463827.86805524
6737293.562307195,11463771.388380408
6737044.19224676,11463688.767740222
6736786.346223178,11463607.094169129
6736533.106650232,11463528.465134727
6736297.145676313,11463451.818390533
6736013.56697176,11463374.074696098
6735816.934954837,11463346.912246456
6735579.421801782,11463293.508377742
6735334.458900045,11463211.189688332
6735062.739328252,11463112.503736062
6734845.638486935,11463035.868597496
6734600.683411316,11462956.247424439
6734317.149854097,11462871.885748018
6734032.7795687355,11462775.78290482
6733757.803538925,11462672.994559739
6733474.743023075,11462580.250439465
6733159.37271371,11462481.336328695
6732873.258219145,11462373.307421682
6732631.981911288,11462283.85300189
6732372.931774702,11462188.085313052
6732140.961074205,11462104.351512305
6731872.26775889,11462009.495788168
6731595.609014481,11461911.579827037
6731311.145141722,11461794.902902862
6730999.547146714,11461697.415822461
6730930.134365065,11461677.717301102
6730657.733345158,11461540.414999561
6730393.69680241,11461403.123763245
6730194.703389371,11461283.155514434
6729985.256118735,11461152.611920265
6729728.851681505,11461026.385139506
6729481.776177746,11460945.800771307
6729183.566406838,11460821.489073085
6728971.348708005,11460714.592324635
6728739.928490306,11460639.960076166
6728404.229555431,11460497.456376271
6728258.051923641,11460429.58749992
6728229.594878362,11460379.35969633
6728485.624259716,11460486.980301004
6728654.926870456,11460551.361461505
6728956.5021056,11460546.276310312
6728831.497425008,11460347.220308026
6728700.234730444,11460472.069273245
6729409.639713476,11460914.816313988
6729021.441808807,11460718.07447176
6729526.623084439,11460936.624421535
6729805.674473206,11461082.175007997
6730035.188294374,11461203.811196016
6730271.716616119,11461332.90179215
6729007.110152984,11460643.921938214
6729274.357842057,11460699.258900987
6728920.749326473,11460385.769774677
6728748.284893131,11460426.141099704
6728872.468478249,11460630.601405976
6728985.471047889,11460695.234231086
6728942.325475376,11460721.818937043
6728924.594581283,11460374.975950379
6728939.704559435,11460230.439082215
6728868.840643966,11460705.426463937
6729221.459796909,11460821.948810728
6729553.887038054,11460933.433016673
6729654.831067387,11460980.107819032
6729954.198284501,11461139.359859653
6730075.683750001,11461207.56664944
6730385.589045076,11461304.807493128
6730621.838822196,11461512.233361728
6730793.187015973,11461702.182839755
6731051.604814106,11461729.810552994
6731000.330741742,11462043.708525214
6730941.630370722,11462313.224207073
6730888.627343317,11462604.867240038
6731021.816810024,11462734.732979987
6731254.084214526,11462823.872167516
6731519.752492659,11462875.758190816
6731645.465180098,11462992.009470878
6731691.025619867,11463122.27614185
6731947.110631292,11462873.267197495
6731979.487208955,11462840.648967823
6731806.497017566,11463034.4335597
6731711.032352607,11463115.457549436
6731586.109116566,11463359.026477257
6731691.925448996,11463602.98353423
6731767.885878504,11463858.48474497
6731954.969647115,11463976.924561027
6732160.7329066545,11464103.495824125
6732326.822456076,11464219.574820999
6732506.2924192455,11464368.037492415
6732455.0590344565,11464535.09953832
6732498.571969793,11464326.063614855
6732244.928703885,11464197.30497887
6732033.214106803,11464101.234874167
6731846.764262152,11464001.74552956
6731622.759377119,11463907.100922905
6731423.182539147,11463803.82554823
6731331.394329281,11463610.199586248
6731408.466056535,11463386.65854916
6731572.7082075095,11463212.34358421
6731676.839157219,11463081.627479581
6731725.98055757,11462911.528384319
6731624.088315475,11462597.628069185
6731591.8419761155,11462859.992113512
6731799.4445806155,11463142.26068061
6731590.19776149,11462855.55838502
6731757.916196566,11463036.914644225
6731660.559742261,11462929.637525791
6731637.51494951,11463016.417231187
6731649.345993981,11463096.425959006
6731652.245765425,11463112.575035386
6731584.989079426,11463071.61470343
6731658.373147176,11463146.205361472
6731519.88607842,11463055.100316737
6731537.702711885,11463115.008739356
6732294.69612935,11463265.397764485
6731870.879012868,11463204.15050075
6731594.4382477105,11463165.560316326
6731616.5844912,11462972.193085466
6731616.594974489,11463138.539364997
6729698.317437101,11464906.405474247
6731676.977175686,11463229.261059213
6731651.675304355,11463159.532522932
6731653.631964838,11463148.61606307
6731656.185827117,11463115.814131003
6731682.905647092,11462616.90106704
6731672.374747447,11462867.628758699
6731661.320922242,11463057.410664013
6731666.459358751,11463131.353409363
6731659.850917255,11463032.718589654
6731692.913370211,11463250.302043363
6731856.88466164,11463143.585923122
6731646.289699316,11463043.037760912
6731606.369154569,11462735.763187528
6731568.266162411,11462439.212912198
6731533.763185766,11462166.746731805
6731512.3744616555,11462017.554705814
6731565.876447065,11462351.96405978
6731622.520252055,11462887.401951646
6731650.56136015,11463064.110236777
6731660.411202134,11463078.705777228
6731656.611203598,11463108.565058049
6731656.716413286,11463110.799492467
6731645.055598882,11463096.34465884
6731561.285343414,11462956.37488726
6731646.366229715,11463151.747549742
6731650.359760467,11463151.15486917
6731622.566440507,11463208.939540438
6731490.896827745,11463371.510376796
6731115.038171524,11463655.286427159
6731448.728971188,11463298.945786323
6731595.891758932,11463056.216044547
6731607.387597545,11462902.446773326
6731256.027971261,11462841.96064331
6731071.370143362,11462759.417015035
6730829.840705518,11462676.88535412
6730885.455504989,11462350.53927314
6730976.22523549,11462098.829311324
6731038.523731087,11461884.44708651
6731036.313031488,11461682.872647826
6730699.397536114,11461558.952537393
6730348.638959295,11461422.400881475
6730091.1925827535,11461252.619438974
6729844.002963141,11461133.112544134
6729550.947834892,11460984.914103154
6729266.820990227,11460853.013481766
6729072.50741166,11460829.343588946
6729167.501331059,11460805.363168601
6729086.366052295,11460843.507410083
6729062.165270305,11460844.057262383
6729079.724420926,11460855.761481343
6729066.083332623,11460845.779567307
6728891.831845424,11460866.503775416
6729036.765294394,11460890.055023339
6728807.046176436,11461023.862196244
6728534.426461183,11461037.597721573
6728383.191820083,11461108.213144531
6728506.380052507,11461047.936928034
6728656.088458671,11461049.16285929
6728930.108314708,11460729.202251025
6729255.579865857,11460812.044742925
6729592.920287193,11460971.971594686
6729736.265561788,11461064.049257182
6729972.309674002,11461174.843387455
6730131.1927515585,11461175.317379203
6730425.295427978,11461333.118486831
6730572.294602118,11461484.988663936
6730618.813610736,11461703.284062238
6730611.6455146745,11461959.146470178
6730548.581898096,11462235.088550014
6730437.803021841,11462499.965655072
6730305.783676018,11462702.074293215
6731078.053880653,11462047.240581248
6731130.944349721,11461847.879178703
6730967.918970664,11462125.644748656
6730885.115563386,11462367.87163781
6730839.858399357,11462654.361651817
6731065.268508213,11462771.331946384
6731301.674747703,11462856.62247705
6731601.201252444,11462941.888773082
6731600.907787023,11463144.648854274
6731554.566645401,11463241.346751556
6731716.578379412,11463105.367970822
6731693.659682485,11463137.165108679
6731686.128901438,11463143.451733999
6731680.046494766,11463124.941405566
6731703.6761432355,11463127.593327992
6731673.207263728,11463127.467024073
6731687.905196246,11463123.950371068
6731662.846426152,11463109.095168702
6731662.341018832,11463114.518645165
6731644.867621069,11463113.725412976
6731670.185163358,11463127.517707378
6731641.989131182,11463112.279124452
6731578.160119975,11463160.526332268
6731617.132100581,11463177.731565623
6731648.728063773,11463166.69246692
6731689.839516335,11463194.366327705
6731671.336423841,11463097.83109414
6731662.076836977,11463112.770100689
6731662.374528826,11463154.723755937
6731664.61717568,11463133.926096804
6731639.130579748,11463196.412928803
6731436.5819168305,11463356.58348044
6731341.421929593,11463292.587550847
6731512.265658478,11463294.118393008
6731627.6977772545,11463137.812833289
6731543.850116297,11462894.088531526
6731696.178845185,11462629.38832569
6731825.033679542,11462439.918318186
6731941.642192189,11462093.36897736
6731663.983820226,11461939.997969074
6731396.909049906,11461819.02682219
6731107.112037766,11461670.913768226
6730976.707417478,11461669.661299156
6730671.173578155,11461548.860419704
6730338.747566688,11461382.14474521
6730174.834811849,11461317.665307932
6729917.025627765,11461185.849986475
6729697.597032631,11461064.136351997
6729491.752203938,11460961.330822805
6729242.970170204,11460866.347725032
6729010.575764255,11460787.320508711
6728792.651152524,11460898.917321388
6728548.745741662,11460976.7348312
6728527.244389363,11461158.624240555
6728577.596408573,11461087.606191231
6728780.361290339,11461091.513060855
6728889.195258016,11460880.093380146
6728992.408483525,11460741.04125397
6729280.899192404,11460806.583773065
6729531.977336531,11460909.768647177
6729772.210907076,11461020.647131572
6730027.233789455,11461137.147124683
6730197.947565176,11461224.961342644
6730466.738019804,11461345.066209616
6730703.306169463,11461439.878652235
6730996.395339896,11461591.414175866
6731222.577391607,11461681.101942481
6731513.59404625,11461805.305272436
6731702.505439802,11461871.119021587
6731979.653220942,11461991.454147428
6732190.92671671,11462082.297373047
6732454.102461677,11462194.182602227
6732740.800446745,11462297.645681566
6733002.9756779885,11462385.697571393
6733229.14768096,11462488.768797547
6733397.929878317,11462671.150356349
6733477.35893709,11462898.805721637
6733517.714905642,11463144.069278022
6733549.788353157,11463417.910526983
6733548.52242057,11463719.669670489
6733505.867917054,11463977.765532022
6733453.008139457,11464222.88255955
6733398.302788563,11464490.442249471
6733345.500538744,11464757.01335181
6733287.998324419,11465047.02263888
6733220.739263334,11465350.777278336
6733181.937625989,11465581.530747037
6733128.072807322,11465816.85991813
6733048.845522494,11466053.11281305
6732957.466842622,11466302.963942833
6732870.661622122,11466552.201041263
6732779.428449942,11466789.227193072
6732696.125015084,11467012.015001314
6732566.451519802,11467211.359915847
6732378.841744355,11467428.564726265
6732227.220166833,11467728.758539226
6732128.459174888,11467953.804068973
6732077.399927386,11468156.85858162
6734998.174594255,11478957.20745371
6735031.469017831,11478756.705904862
6734815.212474295,11478723.73031332
6734797.2741164705,11478864.174841432
6735146.973275859,11478934.478963083
6735294.514447301,11478813.089734092
6735408.584823472,11478893.548804289
6735367.465041627,11478551.483973626
6735131.269874574,11478471.791477034
6735099.824875569,11478725.797467595
6734840.9503287105,11478519.202940814
6734731.946144963,11478398.171106473
6734578.593630591,11478105.080787668
6734815.833508034,11477926.333859049
6735009.8880574135,11478293.480432507
6735429.071130959,11478885.020680837
6735434.603613622,11478899.977918604
6735426.516668063,11478974.419052718
6734937.389233388,11478961.559873674
6735021.458328522,11478731.034897016
6731914.690840497,11468062.383927181
6732066.326696908,11467841.008551626
6732221.917266209,11467593.242406063
6732362.250071951,11467392.04111338
6732516.509383344,11467199.446980018
6732670.50218447,11466983.629987773
6732776.996986762,11466739.504157837
6732873.5343426885,11466464.63644804
6732988.144549661,11466154.647147793
6733107.5201333435,11465825.935352363
6733185.398279743,11465499.565904729
6733230.8431523265,11465237.479631603
6733273.255091138,11464996.453660639
6733322.198404018,11464729.927121669
6733253.757547968,11464572.29612107
6733006.076115051,11464478.762978418
6732711.590477706,11464356.614904221
6732439.612572755,11464237.056731015
6732214.436698496,11464073.878933381
6732302.657229692,11463787.515271068
6732428.194016977,11463534.654670466
6732463.135766271,11463267.712855194
6732198.442999004,11463125.127825422
6732010.643263458,11463041.106998937
6731690.056094999,11462951.368235435
6731639.78930281,11463002.090371242
6731639.126288661,11463071.706007604
6731643.765059777,11463095.188624056
6731668.137071936,11463228.328626161
6731652.285969989,11463121.288127644
6731699.677856755,11463359.285881417
6731672.184130815,11463164.203763315
6731612.588337216,11462827.86739441
6731650.064098259,11463104.132138923
6731676.2303067325,11463271.186756227
6731653.837902206,11463104.373394039
6731676.424547187,11463240.037986448
6731662.287531847,11463144.010862753
6731692.948407007,11463418.88902473
6731716.728011511,11463656.619648194
6731746.841608197,11463935.94428233
6731769.219986034,11464218.74413867
6731800.0470736,11464468.910726728
6731817.9009963665,11464643.102071926
6731662.9887233265,11463209.417106388
6731645.937599852,11463033.080327036
6731614.90942433,11462725.539576469
6731597.456891116,11462555.391877498
6731646.1887579,11462950.989064919
6731656.748986499,11463113.571123702
6731647.523057852,11463109.60031118
6731690.830869855,11463418.15735947
6731641.71848527,11463149.776086327
6731621.861280114,11463019.991397053
6731661.638543343,11463142.474152688
6731664.230005538,11463168.667869542
6731650.783673823,11463160.36923498
6731652.452322744,11463115.731336256
6731656.480476023,11463141.300079517
6731671.943060497,11463177.858775513
6731655.41239533,11463148.648295425
6731656.209076617,11463146.91675852
6731623.2565446235,11463428.226292992
6731647.028174643,11463157.046343936
6731634.714568176,11463186.830428533
6731658.499011646,11463132.853380812
6731668.622636945,11463222.865400594
6731604.362259616,11462771.554119388
6731631.592760536,11463027.39387018
6731653.984181405,11463126.018547267
6731645.216216838,11463120.501182001
6731515.163195844,11462804.08460466
6731480.902092193,11462669.731803417
6731638.387934303,11463158.236276606
6731690.3720690375,11463158.519608809
6731568.657210575,11462969.66057234
6731699.995653642,11463192.283614617
6731793.356838018,11463319.411388284
6731647.965861146,11463116.287099317
6731672.486692204,11463139.780685738
6731638.129000731,11463104.152056012
6731643.502283339,11463091.308797035
6731651.3668820495,11463131.169586658
6731669.261439963,11463128.513517886
6731648.7524748,11463075.77269506
6731652.552917124,11463060.000940548
6731639.540455833,11463022.72106775
6731625.1227579145,11462991.774380477
6731640.7530348925,11463091.196541201
6731666.659365527,11463141.733890623
6731648.2501463,11463098.450250806
6731490.716197903,11462881.079789724
6731462.755099232,11462844.331486814
6731581.180789308,11463015.802006762
6731676.035389229,11463149.968088161
6731595.009479661,11463026.456609879
6731676.461520024,11463153.337908322
6731670.933711266,11463144.7327384
6731665.377794412,11463163.165322974
6731656.216287353,11463146.825169222
6731601.638347522,11463159.716365784
6731648.266922919,11463133.66270168
6731665.633411526,11463153.780858243
6731671.5829093,11463189.399215715
6731641.71445849,11463027.28271831
6731671.119943293,11463212.856085435
6731619.117807131,11462834.006741116
6731520.523836236,11462562.664025104
6731482.971337364,11462352.254253736
6731468.423425514,11462269.748596493
6731506.798631537,11462469.828238325
6731605.277148997,11462844.564828368
6731613.947344228,11462884.037980082
6731598.681301365,11462848.985911844
6731647.516617848,11463052.498547878
6731648.397093089,11463019.081739271
6731651.933215796,11463016.91094536
6731651.120470571,11463060.544307398
6731644.835368966,11463059.182856763
6731620.925866419,11462955.110613344
6731659.661616552,11463064.416880589
6731596.793207489,11462936.16401251
6731628.380777123,11463037.4562941
6731588.175481346,11462930.36032505
6731623.461420228,11463033.600181954
6731548.704385366,11462840.996818783
6731759.3384789005,11463404.662233103
6731634.6766824825,11463063.344953133
6731632.446647408,11463075.738639446
6731657.744770563,11463118.016568264
6731627.285692975,11463083.042816626
6731682.54474854,11463140.965300804
6731660.102763438,11463055.009734819
6731663.060778551,11462911.027027557
6731652.979062275,11463128.81421464
6731660.582175909,11463143.433612594
6731652.669909504,11463146.148306234
6731656.718320304,11463148.160197975
6731623.231095911,11463428.197175875
6731646.955143619,11463156.885569189
6731634.737479604,11463186.845490558
6731658.519615184,11463132.85566645
6731668.620480869,11463222.854519201
6731604.350977168,11462771.563510386
6731631.542640917,11463027.461031562
6731654.002167017,11463126.024122084
6731645.216504777,11463120.522498092
6731515.220917692,11462804.08745738
6731480.955563293,11462669.74837221
6731639.160185753,11463156.96803205
6731690.367063139,11463158.512511142
6731568.68860624,11462969.685337974
6731700.001108035,11463192.288527329
6731793.374580355,11463319.410873823
6731647.7745776335,11463115.819544489
6731672.100093294,11463139.241233194
6731638.132985093,11463104.15363531
6731643.491445357,11463091.308584785
6731651.358884631,11463131.173401799
6731669.255140092,11463128.513939245
6731648.757212728,11463075.774163568
6731652.564070025,11463059.997904686
6731639.118546247,11463022.08273207
6731625.132352223,11462991.779253257
6731641.403617082,11463092.553223401
6731666.36049132,11463141.18451445
6731648.183307791,11463098.429534001
6731490.720449078,11462881.066072302
6731462.795114262,11462844.337444123
6731579.674505002,11463013.894357039
6731676.033450436,11463149.965339225
6731594.984624802,11463026.446758477
6731677.043702719,11463153.9901805
6731671.124984965,11463144.776231714
6731665.369529223,11463163.144718064
6731656.217364454,11463146.840292353
6731601.488177155,11463159.77711664
6731648.268994554,11463133.673433555
6731665.569419759,11463153.601528602
6731671.564944007,11463189.400961705
6731641.668171268,11463027.162057048
6731671.462814886,11463212.775273869
6731619.120849435,11462834.034747347
6731520.574264128,11462562.652587418
6731482.996479819,11462352.267680578
6731468.410057426,11462269.744455365
6731506.70443768,11462469.753951961
6731605.237250293,11462844.567499027
6731613.93235463,11462884.023311175
6731598.780638433,11462848.949038075
6731647.293849685,11463051.880937051
6731648.40307043,11463019.07699935
6731651.928432694,11463016.926377919
6731651.114987368,11463060.543699205
6731644.98688751,11463060.206944544
6731620.929027787,11462955.10741663
6731660.39078216,11463066.093928639
6731597.19095399,11462937.38921712
6731630.732734547,11463043.216084411
6731587.545533008,11462929.082257202
6731623.45002102,11463033.61208007
6731548.714564797,11462841.011249654
6731759.358834968,11463404.691098403
6731634.540826872,11463062.817181403
6731632.5947702555,11463076.046520188
6731657.733280889,11463118.006799545
6731627.269332329,11463082.98755167
6731682.527885968,11463140.948797178
6731660.084171082,11463055.012993596
6731663.049465301,11462911.051712928
6731652.830487693,11463129.105385063
6731667.310339386,11463108.336487863
6731585.770566966,11463104.378852792
6731904.746223437,11463214.943304198
6732145.277400714,11463293.246625286
6731516.400068162,11463136.09846619
6731253.716637442,11463092.398904676
6731171.249105652,11463106.993496124
6731573.9141955385,11463056.991288763
6731647.627217866,11462909.863176713
6731772.93328124,11462619.807180203
6731874.042897299,11462525.377607383
6732116.990338801,11462672.868982429
6732350.106667033,11462809.234364122
6732626.8072571,11462757.679023152
6732804.325496854,11462585.151775163
6732718.8445492005,11462319.566932874
6732466.555739994,11462226.98573067
6732192.743097091,11462133.831719587
6731958.502621534,11462044.292526929
6731775.592491236,11461968.075937606
6732165.249636098,11462082.509240646
6732376.129584949,11462169.34031303
6732599.915190875,11462247.259317426
6732866.049449777,11462332.606747689
6733060.0961942505,11462398.403339008
6733297.738234183,11462489.367103409
6733592.077289103,11462584.452635413
6733794.881212423,11462644.230779633
6733989.55730438,11462702.6849662
6734227.943232385,11462785.779885722
6734483.904212335,11462856.205108926
6734770.584006599,11462913.101387264
6734949.448935302,11462956.964051867
6735218.317197165,11463069.382286903
6735421.482358623,11463163.178412523
6735710.194618689,11463258.0857635
6735947.728730009,11463319.876052659
6736193.628613484,11463379.821485123
6736491.823542971,11463437.892062467
6736755.352704192,11463541.53278386
6737042.982230351,11463633.19336186
6737272.19122801,11463708.392138869
6737493.3413834,11463788.878302898
6737735.428772404,11463864.182474606
6737929.961667486,11463924.54593554
6738122.70151705,11463983.38403264
6738387.274025523,11464065.543523354
6738655.690385168,11464135.64691869
6738764.061057491,11464147.148301473
6739063.214217335,11464012.155165326
6739255.491546488,11464232.712741125
6739397.4680404095,11464369.848802945
6739671.504785451,11464458.833328223
6739885.853903668,11464553.542348394
6740130.691291594,11464632.750799626
6740455.976527819,11464710.927133154
6740630.190821421,11464765.654242551
6740783.432140042,11464618.247753447
6740633.994251191,11464990.754930241
6740553.575118823,11465200.871004535
6740464.224443909,11465468.037021682
6740386.394897752,11465731.741084578
6740373.478906013,11466033.348063508
6740338.38982347,11466158.468410041
6740665.017655752,11466260.058113795
6740941.671404028,11466327.35996169
6741168.34788315,11466390.600900583
6741372.165776135,11466451.56945189
6741107.078814617,11466380.510269588
6740735.398635173,11466294.973517856
6740462.533233673,11466239.591828903
6740446.494911494,11466267.633471344
6740666.98154829,11466247.254078858
6740758.168930506,11466234.980743859
6740935.246029314,11466224.908471523
6740770.431144864,11466176.35379811
6740631.232176886,11466458.229395654
6740599.2193682715,11466631.075428734
6740584.573029163,11466670.34306994
6740616.157776512,11466631.030439382
6740610.228844158,11466623.561120741
6740511.990857367,11466418.61933804
6740762.840045013,11466154.698180912
6740839.048816447,11465917.590355616
6740864.696823409,11465667.618202623
6740876.3530846005,11465425.651139839
6740910.298509909,11465157.623443436
6740961.920638416,11464880.711519595
6741067.508867153,11464642.1114738
6741191.114115599,11464513.09557643
6741441.275178961,11464324.545992186
6741674.0775291305,11464166.11466941
6741827.360979261,11463971.576736439
6741911.248428497,11463684.718616549
6741906.2682528645,11463419.824334323
6741876.682082572,11463182.870967604
6741865.615441389,11462946.235951718
6741828.5848183455,11462697.727552887
6741735.922710514,11462434.155488612
6741693.204146475,11462151.822329856
6741741.068496157,11461900.9162848
6741810.977777649,11461671.630001266
6741880.221227484,11461435.92232577
6741956.793263067,11461181.692367785
6742041.8896085555,11460908.857138526
6742127.940372748,11460624.339117827
6742223.900507091,11460332.374509567
6742321.32841355,11460032.273752183
6742414.873290734,11459720.46339628
6742518.45293381,11459384.636832952
6742626.552381068,11459037.888195336
6742737.534610979,11458689.313392192
6742850.904267899,11458330.060809346
6742972.145358384,11457954.705451282
6743096.288651792,11457574.590744544
6743213.304389471,11457198.936188655
6743317.3239315385,11456822.997496257
6743426.465511916,11456452.700074596
6743538.935091965,11456083.875204828
6743658.649103823,11455717.615321202
6743775.181413128,11455334.442988718
6743887.680174953,11454950.927167797
6744008.563052136,11454574.843497692
6744133.855282932,11454207.67763406
6744284.706826263,11453865.534106305
6744488.277918605,11453549.755576346
6744689.658235949,11453241.981295751
6744915.404222379,11452971.270870635
6745191.705230384,11452774.586668469
6745477.87375862,11452582.039827226
6745775.081579077,11452391.729616847
6746074.372102638,11452197.965876149
6746375.991588814,11451999.467698848
6746646.268255518,11451743.979400413
6746780.765671625,11451389.954130327
6746731.274144517,11451014.141287342
6746640.275085284,11450613.41258038
6746704.382217493,11450212.725342346
6746770.656139056,11449820.161842616
6746874.374550947,11449439.757055566
6747125.541701953,11449162.82406998
6747474.894294232,11449019.091705548
6747862.468791434,11448927.71403975
6748241.690109686,11448836.350031398
6748612.636511298,11448772.030333145
6748920.741099982,11448758.726509063
6749162.52496034,11448769.961044446
6749397.396738598,11448790.375327822
6749739.858097386,11448807.69053806
6750143.502130727,11448939.925329924
6750497.400142177,11449186.243633963
6750731.099354908,11449493.091560086
6750901.771426809,11449750.920077102
6751029.730414662,11449947.060772305
6751198.920595203,11450118.768444149
6751390.72335969,11450265.534841115
6751687.469391246,11450415.540225528
6752083.058606005,11450512.634396508
6752367.179162195,11450553.158808637
6753869.137625243,11450094.480401082
6754259.417424083,11450169.974988146
6754629.292322841,11450278.586503157
6755011.306435225,11450396.015041584
6755387.93216173,11450509.534474572
6755776.246420006,11450620.417928906
6756170.041826758,11450724.497882925
6756547.819569064,11450825.821141873
6756925.042014719,11450929.01484992
6757299.591161598,11451029.015169226
6757666.569313945,11451126.470865509
6758010.8943044795,11451224.116726696
6758357.869315237,11451305.027924469
6758697.796338183,11451397.480722632
6759015.307780736,11451519.981036112
6759276.301843787,11451718.591141086
6759490.845502784,11451976.251205564
6759636.864239493,11452281.09880215
6759759.133674898,11452601.563207148
6759901.40507772,11452925.244157821
6760037.864645666,11453250.11134023
6760162.35499058,11453581.863893833
6760306.344525768,11453918.949559487
6760448.353293519,11454252.3942029
6760591.495403999,11454593.578358691
6760738.489735606,11454941.299452327
6760886.170798914,11455271.921336228
6761106.129982467,11455559.514654534
6761396.443954471,11455742.056878196
6761742.578344229,11455798.05593219
