latitude,longitude
6726477.292996129,11461260.64787676
6726545.2418253,11461326.236087183
6724269.452860321,11463247.92956423
6724243.486202857,11463415.66673892
6724361.984266503,11463445.987809684
6724739.169575289,11463569.720344938
6725095.764372136,11463727.122839998
6725374.542779198,11463849.104810387
6725629.095043432,11463952.356996512
6725895.182142217,11464074.807748351
6726160.8243641155,11464202.400489103
6726446.399002536,11464333.934596842
6726764.4418178,11464488.967019306
6726797.181456776,11464485.013520354
6726734.56982824,11464217.8032274
6726519.670640737,11464211.662442064
6726434.390184768,11464031.155055158
6726815.034787848,11464486.539370934
6726723.519629288,11464717.909892669
6726651.469411704,11464859.326716097
6726819.6158872135,11464203.994527336
