latitude,longitude
6724352.589584232,11463467.397686025
6724335.20042419,11463464.930755429
6724318.014665474,11463462.752144197
6724303.144847686,11463459.715455893
6724288.199169137,11463455.979559597
6724273.329402303,11463452.94288637
6724157.228530013,11463390.184303915
6724054.384958179,11463341.326837374
6724032.303924028,11463336.053243194
6724008.429169916,11463330.8988268
6723984.466408462,11463324.140651546
6723957.247008263,11463317.49824513
6723930.880531339,11463309.994414309
6723904.374495354,11463301.996900659
6723876.6848800285,11463294.983459946
6723850.764733823,11463286.041735975
6723824.107108943,11463276.646070318
6723796.775737601,11463266.591041623
6723770.257891174,11463257.689218076
6723743.740116233,11463248.787452262
6723716.612324465,11463239.020903252
6723690.01878041,11463229.420128586
6723663.209753783,11463218.626592765
6723635.763555487,11463209.887366265
6723608.58452092,11463201.231048172
6723581.4055631505,11463192.5747855
6723554.493766117,11463184.001428975
6723528.052489234,11463175.799245834
6723500.949678714,11463167.842249157
6723474.305189914,11463159.351899747
6723447.927855843,11463150.944452314
6723421.550594008,11463142.537057392
6723395.567921557,11463133.801735558
6723369.521599515,11463125.27188153
6723343.945785635,11463117.113185313
6723318.421547924,11463107.844641125
6723292.69401376,11463098.287903005
6723268.034847637,11463089.062607769
6723243.17237995,11463079.549120488
6723218.38590133,11463070.734758046
6723193.141266823,11463062.45382346
6723168.418625758,11463053.434165003
6723144.026830074,11463044.292002752
6723119.037235042,11463035.189617934
6723093.983989058,11463026.29269274
6723068.269241127,11463017.64094371
6723041.89299888,11463009.234367814
6723015.783898078,11463000.910683574
6722990.005646209,11462992.464492572
6722964.151522477,11462983.319327444
6722938.564531997,11462974.257059926
6722913.30838075,11462965.072294211
6722888.904960247,11462955.026296338
6722863.572984833,11462945.142641602
6722838.711492057,11462935.63011541
6722813.4555830015,11462926.445596881
6722788.199736286,11462917.261137897
6722762.613185154,11462908.199292704
6722737.293760467,11462899.22033934
6722712.57222442,11462890.20172287
6722687.978153526,11462880.772393698
6722663.727152581,11462872.124941064
6722641.700887327,11462865.743534308
6722617.131493604,11462858.123086635
6722592.549908514,11462849.598327713
6722567.904683786,11462841.279001154
6722542.992464393,11462832.876895742
6722518.080307969,11462824.474841684
6722492.964858155,11462815.784633666
6722467.39132347,11462807.62778073
6722441.589972979,11462797.374120548
6722416.817729714,11462789.46585658
6722391.232126987,11462780.404842855
6722364.9850950055,11462771.588980805
6722338.610742774,11462763.183917146
6722311.702363033,11462754.613257067
6722286.320386261,11462745.84066456
6722259.044585126,11462734.679776242
6722231.171063353,11462723.55869256
6722203.373584232,11462713.136610944
6722176.580672889,11462703.251254372
6722148.910721313,11462692.418593835
6722123.962694898,11462681.30458176
6722097.118581594,11462672.52906765
6722070.732652416,11462663.220348645
6722044.3467923645,11462653.91169159
6722017.821334916,11462644.109562542
6721991.168571425,11462634.718214925
6721964.706937969,11462624.71086247
6721938.436428897,11462614.08751496
6721912.420723562,11462602.642827759
6721887.524613701,11462590.41990391
6721861.954804584,11462577.537924768
6721836.627469384,11462562.930423738
6721811.745945176,11462546.885588624
6721786.394054665,11462530.469911573
6721762.504728146,11462514.057723477
6721738.730458942,11462496.33077214
6721716.813117995,11462478.279425256
6721694.616411735,11462459.241218265
6721672.356016668,11462440.40850303
6721651.621804939,11462421.373925326
6721630.32883615,11462400.365525547
6721610.829050858,11462379.238073321
6721591.659926696,11462357.988231
6721573.024820726,11462336.904138371
6721555.318103881,11462315.657905852
6721538.057018053,11462292.97443268
6721521.58459964,11462269.635342287
6721507.044991428,11462246.67062625
6721493.739688403,11462221.612902554
6721479.442190198,11462196.922951419
6721465.2082559,11462172.027802754
6721451.559562354,11462146.188897531
6721437.2493701335,11462120.595232775
6721423.066388713,11462094.591041176
6721408.158255247,11462069.037435854
6721392.397666135,11462044.345092637
6721377.501732404,11462019.695914403
6721362.453570351,11461993.649309468
6721347.65991259,11461966.781523034
6721333.196817387,11461939.791340524
6721317.944931925,11461913.457095888
6721302.234952252,11461887.65623477
6721286.257836226,11461861.772759479
6721270.687380496,11461836.465656094
6721255.930359504,11461812.311119173
6721239.875440383,11461790.455156216
6721225.66476152,11461767.37052633
6721211.250611754,11461743.997927777
6721197.103405934,11461720.708227985
6721182.752724982,11461697.130563855
6721168.783795233,11461672.321059717
6721154.3568174625,11461648.04491752
6721139.866107206,11461623.974241968
6721125.451424487,11461600.602446608
6721110.490108594,11461576.161200289
6721096.190025422,11461551.474958519
6721081.698943614,11461527.404835984
6721067.283902695,11461504.033582993
6721052.932406554,11461480.457137123
6721038.250163273,11461457.003397943
6721023.643977223,11461434.248517714
6721008.821791562,11461410.301648995
6720993.796113292,11461386.066848423
6720979.113524488,11461362.613653217
6720964.087664976,11461338.379134854
6720948.807221294,11461314.966048265
6720933.793722812,11461291.635843499
6720919.44143895,11461268.060615849
6720905.165236028,11461245.184223896
6720891.155979349,11461222.390698949
6720876.205763583,11461198.85570989
6720860.861201497,11461175.64876126
6720845.643789004,11461152.031313078
6720830.09564931,11461128.536589961
6720814.140597625,11461104.46590846
6720798.783125665,11461080.355520453
6720785.358365865,11461056.619067825
6720770.929013411,11461032.34651263
6720757.122415364,11461009.842217458
6720743.315737232,11460987.338044642
6720729.369164859,11460964.340638839
6720715.2826919025,11460940.850006653
6720701.005317992,11460917.975448603
6720686.181194348,11460894.031600596
6720670.276255004,11460868.853041222
6720655.312121987,11460844.416136578
6720640.15709573,11460820.595313761
6720624.8621523585,11460796.281292697
6720609.045701569,11460772.705949958
6720593.305405558,11460749.829397798
6720576.102713656,11460726.950048242
6720558.569331903,11460704.193447804
6720540.260113579,11460682.996764058
6720520.844467412,11460663.482586129
6720501.301608488,11460644.379160507
6720481.631542642,11460625.686482787
6720461.38915112,11460608.841694616
6720439.557281635,11460592.404727371
6720416.987934787,11460575.51446738
6720394.698292264,11460559.610955752
6720372.739268153,11460543.584960084
6720350.653082064,11460527.969686823
6720328.045549494,11460513.093034696
6720305.04384833,11460498.544394663
6720282.042170127,11460483.99586228
6720259.104096682,11460469.242138628
6720236.356787446,11460453.872630347
6720212.6303965775,11460439.774926301
6720190.213724487,11460424.283041079
6720167.873348264,11460409.489850065
6720144.808222462,11460395.147265062
6720121.196379427,11460379.735536141
6720098.449181717,11460364.366705246
6720075.969016046,11460349.080678793
6720052.624246379,11460333.751988953
6720029.330350415,11460317.3142765
6720006.646791027,11460301.740620565
6719983.632661024,11460286.289683161
6719960.338806849,11460269.852340704
6719937.655292292,11460254.279039063
6719913.9800484525,11460239.073660202
6719890.215784338,11460222.26603767
6719866.718544151,11460205.541229451
6719844.441978099,11460190.544336082
6719821.224520331,11460174.806267247
6719797.53662562,11460158.697678745
6719773.251166047,11460142.629139774
6719749.3726175185,11460127.13664163
6719725.494091297,11460111.64426338
6719702.086040235,11460096.522633858
6719678.61445012,11460081.606395736
6719654.850345314,11460064.800041089
6719631.493146683,11460048.56971469
6719608.733531313,11460032.299582994
6719586.1773740435,11460016.31751879
6719563.303445102,11460001.361937258
6719539.348740416,11459985.172034213
6719516.411295409,11459970.421953386
6719493.600980097,11459955.261442121
6719471.184791849,11459939.773172136
6719448.781409125,11459925.188755186
6719426.44159746,11459910.399176927
6719403.7712518945,11459895.732308816
6719381.698477308,11459881.025609111
6719358.811917884,11459865.167306853
6719336.662821923,11459849.76237249
6719314.653642273,11459834.850737642
6719292.517384016,11459820.34973508
6719270.7880473565,11459806.424677633
6719249.109459806,11459791.390756397
6719227.697881755,11459776.439599926
6719206.426224216,11459761.98172388
6719185.29449048,11459748.017120847
6719164.429768246,11459734.135268701
6719144.162592707,11459720.213562245
6719124.035341901,11459706.785113856
6719103.717484572,11459693.972519318
6719084.124251028,11459680.709548455
6719064.874399891,11459668.227725945
6719045.204812997,11459654.26651283
6719025.878607731,11459641.08644631
6719006.348958277,11459627.618563427
6718986.755783615,11459614.356018057
6718967.760138501,11459601.053602075
6718948.764502385,11459587.751269734
6718930.2393221855,11459574.81956093
6718911.917607638,11459562.175824113
6718893.862891988,11459549.614807848
6718876.469226731,11459536.808660265
6718859.012034726,11459524.207833385
6718841.287859985,11459511.524437897
6718823.614352182,11459497.732252691
6718805.623199642,11459484.966370432
6718788.1153744515,11459473.474700341
6718770.187766282,11459460.503722418
6718752.730610049,11459447.903340757
6718735.209933093,11459435.508273982
6718717.765671801,11459423.811638152
6718701.198786873,11459413.061334552
6718684.377814249,11459403.132046327
6718668.828256018,11459393.821225781
6718653.35512378,11459385.208800398
6718639.725111184,11459375.367686162
6718626.044472701,11459366.635436302
6718515.629682579,11459296.793472739
6718364.376125111,11459203.74538423
6718219.185420138,11459093.19344666
6718196.286691789,11459076.43764346
6718174.061880662,11459060.34025716
6718150.946749093,11459042.393379731
6718128.085635847,11459023.625769794
6718104.957543652,11459004.775694504
6718081.079069615,11458984.569238106
6718059.082350364,11458965.844698569
6718036.538708088,11458946.051612629
6718015.139404818,11458927.28736854
6717988.6171308085,11458908.062395805
6717966.301481432,11458885.642015455
6717945.791081473,11458864.0052623
6717925.280638402,11458842.368670346
6717905.253588451,11458822.006099602
6717887.158776494,11458802.016677536
6717869.851828642,11458781.371752445
6717851.10748717,11458757.808872858
6717832.656060941,11458736.135615902
6717814.611538641,11458715.0381155
6717797.151372127,11458692.997318562
6717779.437197464,11458671.777490709
6717761.392517275,11458650.680415235
6717743.6147533115,11458629.666072967
6717726.307387616,11458609.02225557
6717709.343456513,11458589.159361746
6717692.913412524,11458569.461770125
6717677.207696523,11458549.313866582
6717662.022812767,11458528.42786043
6717648.032687698,11458507.461913206
6717634.8303386,11458485.840442944
6717622.352276039,11458463.768648302
6717609.543691976,11458441.819582552
6717596.468064256,11458419.788048254
6717583.84974407,11458397.223608132
6717571.561776853,11458374.536660569
6717559.159859154,11458353.16359608
6717549.464821658,11458330.60445327
6717537.8374657035,11458307.672580665
6717526.6301038,11458286.219724623
6717514.965295745,11458265.299987406
6717502.779584089,11458245.118566679
6717491.25466826,11458224.691988546
6717478.955001933,11458205.824509302
6717466.401426641,11458187.777905602
6717453.3269881215,11458170.469605876
6717439.337808283,11458154.22743267
6717424.547706362,11458137.737648794
6717409.834158628,11458121.946101636
6717395.540719581,11458107.633491607
6717379.899319547,11458092.00480777
6717364.067525479,11458076.991789937
6717348.185392022,11458063.087377878
6717332.379842654,11458049.88117757
6717315.773402099,11458036.427371971
6717299.166959091,11458022.973642975
6717282.827475183,11458009.60254838
6717266.614896262,11457995.821150793
6717250.402311422,11457982.0398308
6717234.583586584,11457967.930767875
6717218.968360844,11457954.109525139
6717203.022715234,11457940.410991121
6717186.619751702,11457927.245538786
6717170.216786395,11457914.080160445
6717154.284288385,11457901.285144245
6717138.021381354,11457888.612831417
6717121.948818148,11457875.325037377
6717106.07976219,11457862.325049521
6717090.731447076,11457848.586950576
6717075.065893816,11457835.874836376
6717058.662911594,11457822.709967675
6717043.314576285,11457808.972088277
6717027.686093293,11457794.248470405
6717012.5280664535,11457779.895203404
6716997.293396751,11457764.843931984
6716982.732694542,11457750.450729556
6716968.6292544855,11457735.52460971
6716953.90205151,11457718.832156505
6716938.564270042,11457701.276641157
6716924.103960497,11457684.666912947
6716909.376665763,11457667.974735077
6716895.196458577,11457652.350963458
6716881.1298872335,11457635.413684841
6716866.669457602,11457618.80430896
6716852.539385923,11457602.072382312
6716837.7987202965,11457584.477420757
6716822.931153528,11457567.292902244
6716808.610687564,11457551.176765408
6716792.725445807,11457532.553915014
6716777.107117609,11457514.013704278
6716761.69227335,11457495.761301378
6716746.621011465,11457478.2895709
6716730.875712837,11457460.160016965
6716715.664282235,11457442.19562036
6716699.52510771,11457424.394088827
6716683.259051699,11457407.002999663
6716666.242279769,11457388.256082408
6716649.632528928,11457370.08466045
6716632.959323099,11457352.118515832
6716616.019135332,11457334.069960756
6716598.825236275,11457316.842179388
6716582.62242162,11457299.246563386
6716566.356158069,11457281.856216004
6716549.886333619,11457264.178292034
6716533.47989581,11457246.295310976
6716517.480492909,11457228.987790596
6716501.734720396,11457210.85972278
6716485.455014287,11457192.566736529
6716469.37880808,11457174.561532073
6716452.501723336,11457156.308904232
6716436.185106812,11457140.027704043
6716418.647246918,11457122.02059515
6716400.16838895,11457103.273255456
6716382.947515858,11457084.240590153
6716366.54076207,11457066.358694404
6716350.337516182,11457048.76456686
6716334.134239829,11457031.170543462
6716317.930932922,11457013.576624446
6716300.990162292,11456995.530151615
6716283.655608715,11456977.81159938
6716266.461168771,11456960.585965095
6716249.343445135,11456944.058395494
6716230.38377253,11456928.759662777
6716212.274985775,11456912.600262186
6716194.102787369,11456896.64611585
6716176.260920256,11456880.569414562
6716158.0886992365,11456864.615470853
6716139.522731108,11456848.989434496
6716121.3004531795,11456834.143928485
6716102.530926171,11456818.230450528
6716084.575581035,11456803.467625907
6716066.416683897,11456788.417256672
6716048.194388844,11456773.572127746
6716030.505971725,11456758.892067133
6716012.563984139,11456745.032674957
6715994.952328256,11456731.05070927
6715977.671000876,11456716.946169527
6715960.719998774,11456702.719055226
6715945.103686504,11456688.904442599
6715930.314956801,11456677.14345323
6715916.313652304,11456664.726923354
6715782.523050986,11456544.71611282
6715710.4121005265,11456496.387759587
6715698.582729238,11456482.620778022
6715686.399922874,11456471.890658194
6715672.435046923,11456457.464025691
6715655.89105262,11456443.813630216
6715636.397356951,11456428.353161318
6715616.736604316,11456410.594089275
6715596.148291649,11456392.997998577
6715575.559968738,11456375.402033757
6715554.577960876,11456358.133986033
6715534.166282466,11456339.019918375
6715514.198168343,11456318.470103685
6715493.456138858,11456299.478982117
6715472.116861464,11456280.52820372
6715449.8999484815,11456260.632356541
6715427.633117597,11456241.844740102
6715404.692219239,11456222.399651635
6715382.298640094,11456204.022573581
6715360.058734088,11456187.041273218
6715336.94120655,11456169.114923432
6715315.28503732,11456151.190742357
6715293.361934463,11456133.184242954
6715271.769110702,11456115.055213245
6715250.710129724,11456097.091219498
6715228.596933069,11456079.70047413
6715206.673804725,11456061.694514181
6715184.420390314,11456043.811357489
6715161.773339467,11456026.256118404
6715138.809521946,11456009.72657819
6715116.239343079,11455992.869385041
6715093.2485125875,11455974.534324024
6715070.9950952735,11455956.651844023
6715049.212168155,11455939.139492365
6715027.352363337,11455920.929505436
6715005.632775281,11455903.212311069
6714983.976529246,11455885.290141923
6714962.573660969,11455866.547681864
6714941.170778156,11455847.805362104
6714919.767880808,11455829.06318264
6714898.835463404,11455810.691115357
6714878.450417715,11455793.386894213
6714857.404843422,11455776.328136517
6714836.409050612,11455758.161562793
6714815.490143589,11455740.69285491
6714794.444551288,11455723.634473559
6714773.068700412,11455706.698886983
6714751.882859304,11455689.148128364
6714730.823683646,11455671.187302645
6714709.637827052,11455653.636802416
6714688.05838013,11455636.414199036
6714666.605597689,11455618.781531967
6714645.483055725,11455601.026322857
6714624.437423821,11455583.968946466
6714603.251536178,11455566.419086983
6714582.929709749,11455548.911521113
6714563.205026036,11455531.363823896
6714543.796968133,11455512.790793363
6714525.329879521,11455494.957736403
6714506.97581413,11455475.811844133
6714491.544128744,11455456.669863058
6714475.171402408,11455436.788163934
6714458.3281302275,11455416.536674878
6714441.674776277,11455395.670050755
6714425.211331419,11455374.188296713
6714409.204696604,11455352.173825612
6714392.664174265,11455329.994675333
6714375.730039347,11455308.143429605
6714358.605891475,11455286.907577854
6714340.554327694,11455265.83482053
6714321.435077157,11455244.432595473
6714302.125836933,11455223.645769255
6714282.689929184,11455203.269253718
6714262.923763632,11455183.015564717
6714242.890655106,11455162.679622855
6714221.789882019,11455142.01424211
6714200.766058063,11455122.04665041
6714178.751564172,11455102.447260594
6714155.773770837,11455085.021481883
6714131.425510155,11455069.194351314
6714106.647820169,11455055.705569193
6714081.019838025,11455043.07748142
6714054.871786125,11455031.187393896
6712695.118058983,11456024.425610432
6712699.941956034,11456133.937464224
6712704.941791738,11456157.490955375
6712709.064183855,11456180.099688355
6712713.593464362,11456203.283382768
6712718.262785924,11456226.95959555
6712722.235185641,11456252.890948337
6712725.253336087,11456277.180043329
6712726.073305548,11456301.014551064
6712726.856689338,11456326.859058093
6712724.487792254,11456350.606608346
6712721.521751927,11456374.394239832
6712718.175479861,11456399.411896167
6712713.901862273,11456424.592163209
6712707.710326416,11456450.302656453
6712701.505244604,11456475.110617606
6712694.626248478,11456499.261127235
6712687.009991949,11456522.959180964
6712679.990650265,11456546.617107116
6712672.564251169,11456569.70003582
6712665.201107778,11456592.577905659
6712658.23141569,11456615.128186805
6712650.537874875,11456638.12847777
6712643.097683157,11456660.308704875
6712635.734132872,11456683.186354663
6712628.497209714,11456705.6539484
6712620.916628113,11456727.341534857
6712613.769598897,11456751.408973804
6712606.418995467,11456775.188879183
6712598.738085255,11456799.091245417
6712590.319955012,11456822.541107189
6712582.625480471,11456845.540876893
6712575.261098603,11456868.418075709
6712568.023358791,11456890.88522634
6712560.708816378,11456912.654848993
6712553.494277074,11456932.209487632
6712546.216289204,11456951.969073616
6712539.458550389,11456970.991122052
6712533.577896826,11456990.958073862
6712528.027362076,11457010.802486291
6712522.209928692,11457030.564371038
6712516.062219361,11457050.44871809
6712509.901131467,11457069.430559732
6712504.133552234,11457088.08487445
6712498.759484623,11457106.411667727
6712494.552803934,11457122.853509538
6712490.002581662,11457138.515358903
6712485.769225852,11457153.152230479
6712424.065030564,11457308.453276329
6712323.828907428,11457470.988036025
6712259.108384166,11457699.713196093
6712203.0864552315,11457913.030417148
6712193.0185467005,11458060.037592685
6712405.321615203,11458108.85859864
6712352.543417256,11458114.09029354
6712337.582560682,11458206.321023507
6712271.287272126,11458396.416015413
6712191.78588435,11458443.6963956
6712334.556246685,11458404.674236901
6712315.116536691,11458155.603640959
6712162.2449234,11458059.252717871
6712161.674148919,11458061.097452745
6712189.338532307,11457957.28556164
6712254.674382059,11457732.685363151
6712318.497867086,11457509.513391746
6712412.55760879,11457338.935325839
6712560.238844982,11456876.351040926
6712566.255787678,11456852.159032192
6712575.671335869,11456837.776485333
6712582.988921532,11456820.724087132
6712593.071362099,11456797.56414613
6712624.14465505,11456636.888050066
6712653.190391883,11456534.965464672
6712663.524962293,11456510.984763814
6712673.389112936,11456486.634043125
6712682.909546457,11456461.503299277
6712691.222388822,11456435.550155142
6712697.097069988,11456410.864767652
6712704.636000624,11456386.469085725
6712712.174813843,11456362.073344093
6712718.83620681,11456336.732696094
6712721.5794124035,11456320.287503371
6712723.491275691,11456297.072538149
6712724.015027001,11456269.83536853
6712719.51855794,11456239.92414449
6712716.496257721,11456210.917706614
6712713.754092436,11456182.896250008
6712710.414741753,11456154.914955966
6712705.3609798765,11456127.751537556
6712700.370408238,11456100.383180564
6712694.615521638,11456070.757610923
6712687.960245422,11456043.09976376
6712682.028508535,11456014.991858942
6712675.472584795,11455985.119231328
6712670.250695679,11455955.658878315
6712667.036711293,11455927.268094935
6712664.265876193,11455897.442310726
6712664.317008441,11455869.835803013
6712664.227794598,11455841.736866646
6712664.735433737,11455813.597798362
6712666.436941923,11455785.378433445
6712668.9388227565,11455757.40634513
6712671.974234627,11455729.599095996
6712674.946164276,11455701.996841963
6712678.781800627,11455674.436826957
6712684.548538691,11455647.248714678
6712696.149630905,11455623.883694556
6712709.084874414,11455600.93066169
6712722.820579834,11455578.224766266
6712735.488793859,11455555.18909439
6712748.487084097,11455532.030713959
6712762.55269498,11455509.20187111
6712776.618220464,11455486.37290704
6712792.425018561,11455464.530724438
6712809.412187827,11455441.70553025
6712827.909889689,11455417.774686972
6712846.927612495,11455393.105998537
6712866.289040343,11455369.216996854
6712886.247422371,11455345.287597908
6714344.294876324,11455258.453637484
6714413.322528,11455303.800621977
6714494.845971946,11455415.77121829
6714563.227171336,11455515.196119454
6714573.49690061,11455531.172082027
6714585.698310439,11455547.519949798
6714606.0473295795,11455566.833102303
6714620.917803707,11455584.005361835
6714639.778366986,11455601.511248112
6714659.84681594,11455619.839557143
6714678.910922932,11455637.633203493
6714697.898101412,11455654.729255518
6714718.360084159,11455672.730172887
6714737.473907555,11455689.416264713
6714757.528707775,11455706.84237738
6714776.312253381,11455723.6513677
6714796.100112377,11455740.995288791
6714816.892286471,11455758.874154659
6714837.213955776,11455776.383184556
6714858.399709928,11455793.934534857
6714878.784702456,11455811.23871185
6714898.699192574,11455828.173037665
6714919.161050772,11455846.17520654
6714939.215748141,11455863.602419889
6714960.885484831,11455882.427244931
6714982.464801816,11455899.651586337
6715003.510275097,11455916.711175298
6715023.411187593,11455932.743358111
6715044.253082143,11455949.515635692
6715064.828051721,11455966.205590345
6715085.072742952,11455983.01833017
6715105.317427694,11455999.831187487
6715125.218321175,11456015.863934977
6715146.060196119,11456032.636803547
6715166.761855028,11456048.91711724
6715187.730437583,11456065.279994342
6715208.635663253,11456081.848103387
6715229.273962369,11456098.333880607
6715249.441767057,11456114.449755332
6715270.080061642,11456130.935762921
6715290.5916327685,11456147.83212342
6715310.696067613,11456164.153457668
6715330.406846838,11456180.8026893
6715352.546914724,11456200.000012795
6715372.868366301,11456217.512222601
6715392.8460455015,11456234.244274613
6715412.900548285,11456251.674269253
6715432.674648357,11456268.118972713
6715451.584586219,11456284.521530433
6715470.571338075,11456301.622032534
6715489.558075279,11456318.722648766
6715508.137677303,11456335.248199802
6715526.98419744,11456351.856323099
6715544.229118925,11456367.969763376
6715561.066907022,11456383.508113509
6715576.810078205,11456396.910724316
6715590.024107982,11456409.981456608
6715602.500702909,11456422.599715784
6715614.710352416,11456435.13556253
6715723.166591224,11456524.78372851
6715798.999500647,11456592.971926909
6715813.1775332345,11456603.869603537
6715831.970269281,11456616.867375579
6715853.902873279,11456631.060129896
6715873.6232172875,11456643.895236885
6715893.81406532,11456657.100529766
6715916.497537874,11456672.649205701
6715937.62939527,11456686.59490333
6715959.10498005,11456701.321093773
6715989.850212156,11456722.956904117
6716011.112390469,11456741.21312458
6716032.374557173,11456759.469480313
6716061.811842876,11456782.499564642
6716096.718179752,11456811.489946341
6716128.534619661,11456838.17738573
6716160.811541568,11456869.052783627
6716183.9689319385,11456889.693749165
6716208.144023125,11456911.773122532
6716233.80054162,11456944.19936652
6716258.295817617,11456969.974128444
6716282.587491584,11456995.46146463
6716304.753648816,11457016.471360678
6716326.208987609,11457038.835010802
6716347.257203806,11457060.623512685
6716368.101840139,11457082.124517374
6716388.018776473,11457103.788479835
6716407.999076897,11457125.24744143
6716427.20509235,11457148.265325809
6716446.474458201,11457171.078214936
6716465.667057608,11457193.193273265
6716484.452536317,11457214.733139522
6716503.962109247,11457235.822697708
6716523.344804701,11457257.322731746
6716543.044542983,11457277.797101473
6716563.164577705,11457299.750155983
6716583.221144221,11457321.908536965
6716603.187709497,11457342.465881612
6716622.7604431715,11457363.351185832
6716643.654631782,11457383.746061483
6716664.218414447,11457404.263733698
6716683.460656668,11457425.272131782
6716702.816461639,11457444.967137478
6716721.358135425,11457463.511493543
6716738.311307481,11457482.46401417
6716755.010725117,11457502.237336673
6716771.836957938,11457521.60043898
6716788.256105722,11457540.388254996
6716805.412642485,11457559.628954858
6716821.908367454,11457579.115055468
6716838.861304147,11457598.068288982
6716855.800988676,11457616.118407683
6716873.274550873,11457634.333710883
6716889.693473356,11457653.122219011
6716906.646266718,11457672.075918293
6716923.9294159375,11457690.907098832
6716941.93675877,11457709.287947994
6716958.749370196,11457727.74910561
6716975.16810897,11457746.538191
6716991.573621873,11457764.424130352
6717007.775589747,11457782.022452733
6717023.774014499,11457799.333153255
6717040.763614385,11457816.276052987
6717058.413996966,11457832.97378863
6717077.042401057,11457848.400451727
6717094.66641593,11457863.29183368
6717112.760892652,11457878.553590532
6717130.995423786,11457894.308362322
6717149.280234531,11457908.954758484
6717167.972061116,11457924.176722901
6717187.1978032235,11457939.563892515
6717206.360091287,11457955.15635032
6717226.259803992,11457971.201764729
6717246.553381444,11457986.919468442
6717265.181738637,11458002.347126083
6717283.5431290865,11458017.69232481
6717301.764463578,11458032.544681244
6717320.45626228,11458047.767441439
6717338.550674701,11458063.030369869
6717356.50503405,11458077.80044769
6717375.133360923,11458093.228690172
6717392.286820455,11458107.751264969
6717408.919467633,11458123.012139324
6717426.556497343,11458138.808558036
6717443.9396663075,11458155.4258567
6717461.119314775,11458171.755495403
6717478.1085541295,11458188.700824074
6717495.657914419,11458207.618110187
6717511.605446219,11458226.040098375
6717527.159041304,11458244.79002137
6717542.05172762,11458263.785307018
6717555.8895954,11458283.353778072
6717567.668236855,11458302.959933672
6717578.989439498,11458323.099205656
6717588.327949622,11458343.974313207
6717599.458595007,11458364.729364969
6717610.258727864,11458385.60713231
6717621.38922621,11458406.362369668
6717633.193600016,11458427.775846297
6717644.680515883,11458450.215434162
6717656.434311083,11458472.737710284
6717667.984531314,11458494.972306432
6717679.788584026,11458516.386195041
6717692.456939636,11458537.842742698
6717705.9261203725,11458559.547162665
6717719.738713093,11458582.032488905
6717733.538193134,11458603.61452835
