latitude,longitude
6725271.741442787,11456855.079866456
6725337.221143049,11456724.916113274
6725380.377567421,11456511.993340017
6725344.953096853,11456373.295014814
6724905.154195948,11456144.086321898
6724886.671419541,11456030.050031146
6724941.4880005345,11455790.388644991
6724967.942140299,11455656.035603283
6724972.507432109,11455633.268470285
6724974.007018649,11455613.60732487
6724975.058162757,11455595.968795387
6724982.391958368,11455465.521147305
6725001.442155888,11455337.369063763
6724972.684645577,11455173.167097712
6724902.823287433,11455038.648203032
6724746.852703402,11454874.932386471
6724732.065584864,11454566.615689332
6724800.579102063,11454418.080531333
6724868.125691938,11454021.156438962
6724886.605004358,11453979.99299439
6724913.585800405,11453926.054759152
6724909.076389675,11453910.486360261
6724896.3065199,11453785.056115229
6724956.207460461,11453532.729392936
6725030.147100069,11453352.954467168
6725042.393667537,11453225.204289047
6725046.10343191,11453209.737844324
6725050.965339452,11453193.951064035
6725055.996024062,11453178.756380316
6725061.1026289845,11453163.315001924
6725065.972842827,11453148.070876583
6725071.5520429695,11453132.234887011
6725076.658507563,11453116.79342961
6725082.634335062,11453100.80948997
6725121.988087428,11452971.611192128
6725201.049520767,11452754.751519078
6725265.05872253,11452642.912502717
6725274.595054401,11452625.053388048
6725283.582735075,11452607.835520567
6725291.945831613,11452591.505595325
6725299.135758921,11452576.704937248
6725364.84183082,11452467.255103782
6725527.653081073,11452276.624430913
6725608.556671787,11452183.524811078
6725621.038823102,11452170.351599636
6725633.76583973,11452157.523748424
6725646.378964005,11452145.06589275
6725659.097385483,11452131.695131069
6725670.1444198955,11452118.620202253
6725680.360032628,11452105.964559177
6725691.613956119,11452093.35830071
6725701.846672213,11452081.788114427
6725810.567423568,11451981.458364757
6725991.774755879,11451842.534938684
6726078.673058563,11451758.174286889
6726091.6273755925,11451744.603923887
6726104.893890813,11451730.589364773
6726118.953846338,11451716.278642623
6726133.891759017,11451701.967830395
6726148.990071461,11451687.706275033
6726163.936571548,11451673.938108416
6726178.853730268,11451660.836050596
6726193.81745056,11451648.153366085
6726208.941581642,11451635.519945031
6726223.8673408,11451622.960470488
6726239.7935515605,11451610.573603682
6726254.538189364,11451599.173660068
6726270.084921788,11451588.020356476
6726286.75459423,11451577.212372279
6726303.867588685,11451566.67570684
6726321.1875952855,11451556.607765473
6726337.676199417,11451546.959252177
6726353.409291938,11451537.483427284
6726369.02855622,11451528.377661163
6726383.221307704,11451519.913453735
6726396.679211156,11451510.412892634
6726409.976694861,11451500.86293544
6726422.936054436,11451490.12854792
6726435.414139718,11451479.246083297
6726447.76109774,11451467.647994703
6726460.221881066,11451455.679712106
6726473.458839332,11451442.329501804
6726486.6871341895,11451428.436365418
6726499.159875741,11451414.715942789
6726511.425576603,11451400.52663807
6726523.087492368,11451386.016537758
6726535.078887219,11451372.14790006
6726547.91033655,11451358.402492713
6726561.062620776,11451344.755683968
6726573.894031473,11451331.010132356
6726586.742742339,11451318.35023359
6726599.098196157,11451307.294238392
6726611.803779522,11451295.67060589
6726624.661119398,11451283.553379185
6726637.273471503,11451271.09065486
6726649.130268236,11451258.800687138
6726661.544222168,11451246.411887871
6726673.911552688,11451233.603539724
6726686.156376266,11451220.622410446
6726697.2109561805,11451208.085542502
6726708.88989671,11451194.660194697
6726720.843065378,11451180.913955992
6726732.720334084,11451167.4144241
6726744.909768545,11451153.470609944
6726756.136580876,11451139.23075426
6726767.87392248,11451124.472554905
6726778.8296349505,11451108.25850096
6726788.6622664975,11451091.69908703
6726797.768552368,11451074.646200733
6726806.186421237,11451056.976459453
6726814.2833626745,11451039.208013212
6726822.25774581,11451021.26680119
6726829.797392223,11451003.597058082
6726837.214478539,11450985.754554227
6726843.800087452,11450968.331660807
6726849.242049551,11450951.772626461
6726854.485587445,11450935.287630476
6726901.374636266,11450816.565023325
6727045.849459261,11450630.764487216
6727216.218683937,11450447.521225262
6727288.057140597,11450337.633489024
6727298.36028764,11450320.676030217
6727308.170437956,11450305.322770132
6727317.9047128465,11450290.216263318
6727327.723567475,11450275.405813681
6727338.006186638,11450259.657362591
6727348.533838676,11450244.254264269
6727358.8251653155,11450229.048616156
6727368.871381506,11450213.49749388
6727378.870854621,11450197.526790744
6727389.550023793,11450181.629815895
6727399.718662464,11450166.251218308
6727409.726808147,11450150.823262742
6727419.405208441,11450134.753721094
6727428.678025897,11450118.28941179
6727437.308969035,11450101.627859341
6727445.939863115,11450084.966254307
6727454.806993317,11450068.107072728
6727464.1933609815,11450051.27231134
6727473.5796799995,11450034.437491344
6727483.240146828,11450017.281674586
6727492.702192079,11450000.199913856
6727501.248154573,11449983.24186279
6727510.389179211,11449966.061401224
6727520.125265548,11449948.65852153
6727530.068489271,11449931.7243984
6727540.37049688,11449914.765381113
6727551.276392351,11449898.126871921
6727562.899909701,11449881.438625611
6727574.882218226,11449864.725469058
6727587.506335476,11449848.20938954
6727600.215061079,11449831.98934542
6727612.687471841,11449815.966762174
6727624.602641303,11449800.04306921
6727636.71614614,11449784.04517307
6727648.791708196,11449768.170617033
6727661.234910059,11449752.814092346
6727673.838546505,11449737.506777143
6727686.640524618,11449722.12525278
6727699.602939057,11449706.792934267
6727712.687885836,11449691.633238235
6727725.877672317,11449675.56025017
6727737.810234802,11449660.721789418
6727749.789523426,11449646.302798552
6727761.334137993,11449632.155433489
6727772.321514265,11449618.10699858
6727782.836313115,11449604.4536214
6727792.992245081,11449590.825046832
6727802.911875821,11449577.393979551
6727813.038713032,11449564.43168364
6727823.609035609,11449551.740596103
6727834.934925175,11449538.876306184
6727846.65754026,11449525.863670733
6727857.974525476,11449512.456293501
6727869.5277619315,11449498.851287767
6727880.996305132,11449484.950095145
6727892.768026342,11449470.061450077
6727904.586490543,11449455.592284359
6727916.367028076,11449441.24647509
6727928.836208187,11449427.517251372
6727941.115872138,11449414.405084003
6727953.328599491,11449402.082678989
6727965.550193247,11449390.303190118
6727977.506487547,11449379.387625093
6727989.028129375,11449368.743737297
6728001.579528629,11449357.605604818
6728141.55411587,11449288.029099802
6728313.062209797,11449222.25310859
6728542.957567183,11449121.685007058
6728632.591709349,11448931.230362933
6728653.991852203,11448702.608811578
6728702.194912314,11448478.700426077
6728756.129870459,11448281.778280202
6728829.637305999,11448029.561941037
6728883.787015506,11447807.258758705
6728917.2710643,11447581.167225286
6728947.472052071,11447324.206297392
6728877.653055264,11447146.251031332
6728817.130333588,11446933.428551454
6728610.339638323,11446853.448970852
6728390.746064023,11446778.482669927
6728387.668789687,11446751.399658857
6728520.231782483,11446586.66474398
6728494.802189397,11446492.101161798
6728338.0058911815,11446362.068522377
6728111.383497878,11446244.91874005
6727959.656355891,11446028.087591797
6727906.313759178,11445809.67008062
6727820.852429815,11445652.960496
6727674.641577523,11445449.025920752
6727477.598848969,11445293.02407268
6727397.394168636,11445137.449116496
6727538.876690792,11444878.08877126
6727730.16028127,11444730.120895764
6727819.926929766,11444541.666518973
6727964.072172167,11444334.163366515
6728112.290761564,11444211.08097667
6728159.07825057,11444062.655345948
6728166.33527862,11443867.06083582
6728329.190741247,11443691.491079507
6728529.811855393,11443745.213158203
6728725.275186653,11443775.760838399
6728793.12804185,11443550.48094715
6728800.639948147,11443294.817764202
6728725.689980847,11443137.757585477
6728612.799338449,11443039.735749902
6728636.352515081,11442890.878770176
6728713.40545641,11442717.383390935
6728857.394204414,11442595.028839897
6729144.535234947,11442559.195295256
6729330.034431275,11442454.84946954
6729427.456631457,11442286.9123762
6729442.64522553,11442203.825743157
6729505.527731905,11441819.788837815
6729640.713476012,11441638.316715792
6729763.639578794,11441440.846199606
6729883.285675799,11441237.161187468
6730047.3151170015,11441084.081730166
6730177.907969364,11440917.662638174
6730273.709658698,11440771.401579393
6730463.701801096,11440638.542013891
6730662.891770491,11440511.820222221
6730900.285954282,11440552.75289228
6731059.072022466,11440442.211365094
6731039.740103848,11440371.492412113
6731087.778148762,11440422.30072509
6730825.217909863,11440551.274765542
6730598.041199852,11440527.590069331
6730404.953104316,11440666.288841654
6730243.637320824,11440805.406046923
6730124.175619721,11440989.43783289
6729963.068258179,11441169.064602306
6729860.789180236,11441319.33639074
6729835.675348716,11441610.334006397
6729804.680757526,11441796.401802886
6729796.572602791,11441981.819034819
6729958.657957191,11442155.38942177
6729976.836931852,11442337.955898989
6729996.018886752,11442553.594260562
6729967.129844141,11442741.352696683
6729899.020540284,11442939.714528177
6730025.4245331865,11443103.510379918
6729788.122607174,11443358.531776018
6729678.850502967,11443483.490122192
6729518.6967837345,11443736.540125743
6729378.899041793,11443935.150047604
6729271.564225054,11444074.667366413
6729254.07211728,11444255.35631519
6729158.63002177,11444485.016195973
6729193.5030311635,11444738.127968136
6729213.253502419,11444983.11271534
6729211.528910274,11445150.742505362
6729243.565211642,11445468.51019477
6729463.701400914,11445518.25058771
6729651.233496341,11445679.165417856
6729832.048634607,11445777.187397614
6730025.526699134,11445644.065030992
6730093.842860323,11445602.418559857
6730106.268628285,11445839.867214905
6730176.808308101,11445908.496969877
6730199.557599499,11445914.337567154
6730063.990814864,11445897.34479623
6729945.581509086,11446135.635751707
6729748.358197666,11446259.561510993
6729578.500446033,11446452.757835237
6729476.716194353,11446596.171489876
6729361.474684083,11446794.627965415
6729213.996747731,11446922.333002513
6729152.087280696,11447151.025682075
6729157.183595337,11447384.445578206
6729101.46923563,11447619.08664986
6728920.067119036,11447741.082105562
6728912.020028774,11447839.664478015
6728923.984955484,11447853.329137325
6728912.695016287,11447846.6249473
6728836.455479035,11447940.898278367
6728763.152464444,11448178.563789075
6728737.9250061605,11448397.826742524
6728681.525977782,11448662.019606503
6728661.716591876,11448880.176193966
6728707.761959024,11449080.386693727
6728743.457859248,11449278.210147925
6728577.061587468,11449188.179178445
6727885.912259481,11449490.62408904
6727792.47743938,11449569.05725724
6727781.539411622,11449581.230120005
6727770.761835899,11449593.452209793
6727760.512406437,11449606.241630197
6727750.65969838,11449618.88272323
6727741.090000102,11449631.745750181
6727731.60493739,11449644.904848877
6727723.310077881,11449657.619085176
6727715.2691649925,11449671.22163995
6727707.228221195,11449684.82415372
6727698.431665829,11449698.599743178
6727689.710891375,11449712.128451845
6727681.188459288,11449725.582983403
6727672.458786338,11449738.568650391
6727663.729087288,11449751.554273872
6727654.7921533305,11449764.07103293
6727547.087614398,11449849.328815056
6727458.566952669,11449928.397911757
6725652.269354492,11452240.120806571
6725456.167566563,11452339.090121234
6725322.96013808,11452555.297786744
6725255.138656909,11452729.075847413
6725155.238452844,11452988.247363318
6725076.808987087,11453221.594999414
6725009.686745717,11453436.512085184
6724918.296051124,11453674.209996732
6724895.304262717,11453785.925802516
6724895.631577698,11453801.96080571
6724895.9968381785,11453817.872489441
6724897.353890424,11453833.41460601
6724898.871262424,11453849.006149337
6724926.56101494,11453979.26807598
6724899.434792315,11454201.98921646
6724835.462753283,11454328.835782096
6724829.069629269,11454343.880281076
6724823.279902471,11454359.24578654
6724817.840556823,11454374.04407564
6724812.996295739,11454388.620659057
6724808.510731097,11454403.172757577
6724803.429997263,11454417.94650951
6724798.38723513,11454432.596914016
6724756.295862994,11454559.456030406
6724719.064346339,11454781.251207057
6724777.379740067,11454907.412781322
6724789.889000284,11454919.237774642
6724802.718965363,11454931.161715653
6724815.067850782,11454942.937367
6724827.424973388,11454955.25580186
6724840.453296328,11454967.106032206
6724851.28287973,11454978.68344204
6724919.311441971,11455053.166678995
6725031.80884654,11455289.930570792
6724979.940299316,11455503.032410894
6724962.454291488,11455718.639794692
6724975.751517328,11455862.386401493
6724972.737134162,11455879.554572525
6724970.211883634,11455897.413926821
6724966.876676344,11455914.483113896
6724964.900318541,11455931.70148461
6724963.535380876,11455949.783851216
6724962.537262246,11455968.38461878
6724961.142263037,11455987.133063454
6724959.412822052,11456007.534143467
6724958.324691686,11456028.133151622
6724956.372300988,11456046.979779258
6724954.517763544,11456064.370921252
6724952.769215112,11456080.849339448
6724950.37109896,11456096.58705094
6724986.382022548,11456207.523537878
6725096.771307766,11456283.455595242
6725211.937070601,11456335.334084403
6725425.705420287,11456354.965735158
6725569.264631796,11456394.370094635
6725402.089100951,11456626.457084047
6725302.9463691,11456841.615924792
6725253.333635799,11456945.979259582
6725246.198402568,11456959.985795496
6725239.552190847,11456974.683640331
6725233.264711309,11456989.357156716
6725226.053204282,11457003.610230226
6725219.529136923,11457018.4808077
6725213.71455784,11457032.759968286
6725162.725098552,11457148.731671873
6725139.99430212,11457394.573003557
6725178.581599153,11457618.878475918
6725212.567800756,11457865.843961764
6725150.333772104,11458109.605811315
6725055.925268341,11458340.040253287
6725013.791209303,11458448.984670103
6725008.308870685,11458464.446812563
6725002.666159957,11458479.859364798
6724996.031179188,11458495.64062434
6724989.793041577,11458511.274354044
6724984.226432834,11458526.440194072
6724979.393005689,11458542.643241307
6724974.192915633,11458558.327644551
6724968.153035214,11458573.887505842
6724962.189351761,11458589.200718269
6724956.500313069,11458604.193540754
6724950.0634051105,11458619.900790662
6724913.1343737375,11458732.474988822
6724800.836258431,11458980.382499127
6724725.294604168,11459174.764861478
6724675.633740095,11459281.83712907
6724669.01964878,11459299.244895728
6724662.993093323,11459315.88871735
6724656.714388574,11459331.643956395
6724649.634085618,11459347.151216162
6724642.110948687,11459362.386371678
6724634.587770046,11459377.621485729
6724624.690304371,11459391.446630962
6724614.075292782,11459405.31995136
6724600.726687708,11459414.970231766
6724585.889426701,11459423.75465707
6724570.800101615,11459431.650480958
6724555.183986157,11459438.977999454
6724538.415338445,11459446.624379046
6724521.371980611,11459454.59098384
6724501.679723952,11459461.46786602
6724480.041170028,11459468.958379881
6724461.310823045,11459476.13267166
6724441.496517072,11459482.836453024
6724422.651810326,11459490.38047921
6724404.394739478,11459497.160591427
6724386.76344639,11459503.053511783
6724369.521342256,11459508.256237054
6724352.317411351,11459513.33562501
6724337.151566516,11459518.640229024
6724242.978919372,11459621.018437082
6724178.609416229,11459718.82388673
6724169.2078106785,11459733.881319992
6724159.722167397,11459748.64253339
6724150.8395258775,11459763.725382166
6724142.834622448,11459778.809627116
6724136.547081296,11459794.020007877
6724131.442465111,11459808.2455546
6724126.826392063,11459823.16261629
6724122.828694959,11459839.486810513
6724118.624806036,11459855.341932977
6724114.222421732,11459871.27071075
6724109.850448251,11459886.533457635
6724105.157840707,11459901.696971495
6724063.509045061,11460024.637749288
6724047.963681871,11460257.624538902
6724221.643440752,11460359.017265819
6723840.280001515,11460268.07539641
6723722.625285278,11460234.750477243
6723706.200119305,11460229.93618906
6723690.217671526,11460225.394033913
6723674.120778058,11460221.221698614
6723657.825473826,11460217.123028971
6723641.804952991,11460212.704185711
6723625.257806497,11460207.717096778
6723609.10756509,11460202.582723353
6723593.193945149,11460197.251452023
6723576.883476791,11460192.067503925
6723560.313478771,11460185.452466175
6723545.224182058,11460179.160718827
6723431.428313316,11460138.127839431
6723208.177136126,11460071.711485554
6723074.068457221,11460068.301997572
6723059.049296065,11460072.567143613
6723044.564454821,11460077.943071317
6723030.568110335,11460084.010408118
6723017.022105899,11460090.892403217
6723003.567744002,11460098.61308363
6722990.517897012,11460106.729050701
6722902.39343818,11460201.225499758
6722839.959597811,11460315.654163003
6722832.190809469,11460333.372800458
6722823.887744318,11460349.980578061
6722814.935942449,11460365.84723008
6722804.984359862,11460381.53935856
6722795.376163137,11460396.1222254
6722784.432417912,11460409.346126119
6722774.228923332,11460421.313525803
6722763.208851086,11460431.947580596
6722750.860893463,11460441.765266221
6722736.238783765,11460448.717826838
6722721.685386446,11460454.88126184
6722703.842903971,11460456.919921184
6722687.442849335,11460456.568962209
6722670.569717474,11460453.775540488
6722653.788227549,11460448.98464648
6722637.518081123,11460443.676809808
6722621.148771471,11460436.987730818
6722605.038969614,11460428.893424716
6722588.646827744,11460420.57667775
6722571.812088144,11460411.987872912
6722554.229548838,11460392.768497573
6722536.395133601,11460381.169245774
6722516.813156817,11460367.273312755
6722498.581947475,11460358.657517504
6722480.70180059,11460349.475201562
6722462.379061315,11460340.020846225
6722444.308184611,11460331.454810351
6722427.397282858,11460323.112901852
6722410.692451009,11460315.239973826
6722394.163174119,11460308.501811413
6722376.56556555,11460302.37823975
6722360.593414905,11460295.542516116
6722344.903642999,11460288.929287791
6722329.213892887,11460282.316088231
6722314.317795389,11460275.408446385
6722299.818530349,11460268.35359892
6722188.052840205,11460220.571054837
6722057.218970224,11460180.687236207
6722041.079497288,11460176.095755508
6722026.710337731,11460169.756728692
6722010.952405582,11460163.933029568
6721995.820186039,11460157.222773988
6721979.963037063,11460150.018044459
6721964.548507401,11460143.085403176
6721946.890516433,11460135.458251277
6721930.300828009,11460127.216620214
6721914.237710535,11460119.543137694
6721897.938071126,11460112.066527879
6721882.248957346,11460105.454110874
6721865.880729138,11460098.766509756
6721849.756726684,11460092.424599174
6721834.7544766255,11460086.42997418
6721818.69165498,11460081.592372665
6721802.6211975,11460076.21229822
6721786.344710824,11460070.363368649
6721769.274685572,11460064.808912748
6721752.555661452,11460058.68798969
6721736.630225136,11460052.272645088
6721719.873108765,11460046.274994206
6721703.703520443,11460039.514054261
6721687.327898893,11460032.284278112
6721669.922215637,11460025.545809904
6721653.065910646,11460018.16728219
6721635.377938409,11460011.206450507
6721618.521684498,11460003.827991983
6721601.711269518,11459996.868821155
6721583.741037235,11459989.685664129
6721566.846717215,11459982.430524345
6721549.837995824,11459975.545062676
6721533.6305111535,11459968.907653216
6721515.866449316,11459962.193480104
6721499.315503561,11459953.829551646
6721482.902032277,11459946.72339158
6721466.129961483,11459939.641270809
6721450.624484434,11459931.87110165
6721476.779314243,11459867.521421202
6721619.081860246,11459637.619848995
6721700.415532799,11459411.990710732
6721644.44206836,11459184.771478295
6721634.571115695,11459238.076179264
6721269.220787778,11459799.275267966
6720898.620674906,11459669.800143832
6720685.47952939,11459565.580044875
6720582.802117333,11459388.272783399
6720591.5328790005,11459166.266081069
6720369.288024356,11459049.775787793
6720160.846012961,11458963.75605316
6719943.233362517,11458875.164256932
6719719.694495773,11458788.366153551
6719503.929927277,11458697.135787183
6719298.735961517,11458754.113565598
6719161.708036541,11458950.694293374
6719030.17194538,11459152.762909766
6718875.4403529195,11459323.14749648
6718680.766318792,11459355.864639934
6718469.097135353,11459245.488741329
6718374.118816739,11459195.471389724
6718358.799578862,11459180.880557878
6718342.748532003,11459168.087271055
6718324.935434115,11459154.748751832
6718304.818345896,11459139.213094778
6718284.251750936,11459125.697269427
6718262.250551697,11459109.443825686
6718240.615600214,11459093.708615398
6718217.607433092,11459076.739017146
6718194.919642742,11459059.868689323
6718165.696138064,11459045.968160411
6718140.224602114,11459029.585873531
6718118.070300275,11459010.99210342
6718096.396539376,11458992.547178105
6718073.212696166,11458974.444636628
6718051.538919157,11458955.999991136
6718029.376800677,11458936.864706822
6718009.998398142,11458917.241758643
6717990.231189048,11458898.308151742
6717969.82237856,11458876.342926241
6717950.634365083,11458856.10476417
6717931.804774127,11458835.842740668
6717913.783847305,11458816.370730901
6717896.647780124,11458797.44246641
6717879.625961965,11458778.144943662
6717864.473494594,11458761.314691562
6717849.641359868,11458744.583651239
6717835.648193214,11458727.977370009
6717821.342440932,11458711.814115455
6717807.509392999,11458695.257563911
6717793.928300644,11458679.58851222
6717780.217279465,11458663.20480801
6717766.834402269,11458647.4623486
6717755.388299736,11458630.565363482
6717741.471091108,11458613.71342524
6717729.231828318,11458597.110870618
6717717.503334692,11458579.991888355
6717705.59896967,11458561.73934677
6717693.632986241,11458541.983890645
6717682.094790377,11458524.249543283
6717670.953080756,11458506.368134823
6717659.993922403,11458487.329161562
6717648.019870614,11458467.032024167
6717634.215442087,11458446.978217034
6717620.379597078,11458424.75639238
6717605.986967444,11458402.632286184
6717590.983784778,11458379.644968761
6717577.398594547,11458355.477624726
