latitude,longitude
6723095.122952915,11461704.588956406
6722770.822168782,11461614.396807272
6722559.070267003,11461624.056803143
6722557.160280536,11461619.373104174
6722497.559499927,11461539.849363532
6722801.090918804,11461598.31282495
6723077.110638522,11461689.739455733
6723596.439598579,11462545.009274362
6723859.310014619,11462603.367623072
6724071.426696846,11462626.385235524
6724319.692060086,11462673.900419611
6724489.99788452,11462750.791131817
6724735.5548035465,11462857.476515451
6724966.0307488395,11462953.61196111
6725182.410004559,11463021.698563633
6725407.084371613,11463117.792108929
6725635.970642902,11463187.40973948
6725864.711571569,11463286.622593442
6726064.705395875,11463266.705305023
6726196.395239926,11463056.24876138
6726229.464499405,11463067.823190082
6729576.978774679,11465730.813133348
6729739.072684842,11465446.426057912
6729812.249221448,11465208.346287059
6729875.225882353,11464988.288750121
6729887.312896829,11464792.218887744
6729616.385004214,11464722.70261273
6729390.175828692,11464633.201157663
6729172.762418428,11464552.622143237
6728946.989278575,11464465.57994219
6728705.860829406,11464374.723248275
6728470.121155245,11464288.569000933
6728249.966866382,11464197.550449232
6728026.933447557,11464116.20826326
6727804.66442452,11464039.078855572
6727570.403815987,11463956.930151075
6727342.670181248,11463878.195552817
6727062.99519892,11463788.805856943
6726907.093543781,11463722.575193435
6726673.935336773,11463634.36242704
6726437.8468445465,11463543.06075708
6726209.999018507,11463463.869122786
6725957.356440746,11463379.793064654
6725725.025564448,11463303.514772652
6725498.833813576,11463233.610915683
6725268.033328212,11463143.364231475
6725027.686754594,11463055.20655562
6724795.425505776,11462973.816997798
6724521.4860362755,11462883.732561031
6724374.473366194,11462834.656167302
6724093.8602155885,11462733.633976765
6723911.456852099,11462670.84660941
6723690.990836775,11462562.43300957
6723477.884946486,11462469.836223252
6723260.842105181,11462371.542526284
6723180.098774727,11462186.267075198
6723258.226308318,11461955.893566864
6723156.513991323,11461748.816497838
6723058.857391167,11461716.737652196
6722789.890326665,11461606.385864438
6722577.706128954,11461526.660537848
6722358.292564038,11461439.50209003
6722198.283538674,11461358.28478862
6722169.115418813,11461316.731723793
6722501.471444434,11461458.473389816
6722600.72598209,11461217.838125817
6722687.760739306,11461002.85119161
6722824.258715006,11460833.714530861
6723069.627918855,11460887.843343755
6723329.32841506,11460890.31605262
6723454.917369514,11460903.762901608
6723328.114184737,11460780.570114061
6723498.426930763,11460620.549500346
6723773.895249135,11460678.143732447
6723907.898525035,11460473.304849297
6723957.145655317,11460355.158901973
6723860.143934647,11460673.19451464
6723777.825028384,11460894.141206997
6723686.492573924,11461126.35903823
6723529.606675116,11461309.662803194
6723404.978533554,11461522.690803425
6723277.226462288,11461751.926993527
6723033.339007349,11461687.231686505
6722795.391540211,11461626.432082351
6722653.750990397,11461684.42519588
6722716.731719737,11461995.701272119
6722757.726980187,11462258.110908266
6722919.340784234,11462396.83175603
6723071.838312685,11462476.934374405
6723279.129349876,11462677.022533992
6723094.4583060695,11462406.34483368
6723105.108806884,11462148.023551347
6722882.397843859,11462033.070035713
6722650.957601741,11461949.084588574
6722408.018024608,11461867.655702807
6722171.418809418,11461766.6754495
6722159.878605915,11461545.343132824
6722137.729161453,11461331.28718529
6722099.336007088,11461161.702048372
6722158.1539653875,11461220.775298407
6722338.372862842,11461426.602391848
6722553.442742387,11461499.846732097
6722773.177861962,11461579.0265621
6722993.438788507,11461670.596988847
6723229.3831364,11461789.981703322
6723244.23542064,11461980.348122891
6723163.203413495,11462201.752392108
6723056.870877878,11462451.786794245
6723078.083937078,11462431.51907616
6723170.459624793,11462186.196923938
6723262.95109343,11461968.358159777
6723419.731083984,11461864.688527685
6723688.980880772,11461920.592327982
6723907.033578092,11461891.44196029
6724136.062848647,11461912.829284549
6724378.30226754,11461944.697704948
6724601.323854964,11462048.093792364
6724587.284845946,11462025.917503066
6724288.890223397,11461930.28369299
6724114.837566598,11461957.829634113
6723955.845255255,11462098.55820057
6723797.598689184,11462245.1353277
6723691.35247819,11462453.618480725
6723558.915335166,11462558.425046131
6723307.782619232,11462478.964183545
6723062.428001167,11462485.413187431
6723301.750513987,11462404.988867162
6723572.201003202,11462480.412182583
6723776.959416922,11462572.980736533
6723995.457336432,11462696.07763298
6724201.321993169,11462759.883300416
6724377.704061534,11462910.04735738
6724321.083341879,11463168.460109357
6724375.056639517,11463202.05444889
6725769.0628744485,11461447.365545277
6724442.069527888,11463068.353309501
6724352.189946749,11463150.343244253
6724471.177596094,11462876.9085333
6724689.460843221,11462896.602804529
6724913.823759504,11462976.073274834
6725118.433971003,11463045.15340425
6725415.070734087,11463200.726701694
6725552.32430013,11463190.627905227
6725825.771525958,11463293.270049717
6726058.789881325,11463371.451383686
6726297.613099443,11463451.257494623
6726525.064446715,11463539.530187396
6726733.513692395,11463614.466539187
6726965.606455953,11463702.190531971
6727175.375417827,11463770.619213935
6727404.204255483,11463878.284238916
6727631.914161032,11463934.992271066
6727868.126861393,11464010.768845176
6728093.072962016,11464081.239169275
6728302.223110314,11464159.838782435
6728510.012740838,11464148.413484432
6728609.054439076,11463884.047916919
6728702.868108642,11463652.560215285
6728773.234150244,11463444.320131661
6728861.823147952,11463224.460565161
6729004.547808714,11463031.78841818
6729185.532809897,11462933.713130135
6729175.999670393,11462851.41597324
6728939.186500039,11462667.709761217
6728721.496118086,11462511.49691016
6728519.178667543,11462536.234629788
6728314.952511272,11462605.087119836
6728134.731978977,11462678.501135774
6728067.485392561,11462486.008823873
6727977.846820657,11462403.135404952
6728048.786090481,11462573.405638672
6728081.03901642,11462839.820744896
6727984.048928953,11462909.896442391
6727803.209291035,11463064.945187269
6727704.149757715,11463300.309395734
6727607.697912459,11463518.087402362
6727517.790211648,11463763.018326895
6727541.867418515,11463887.127965134
6727214.191375599,11463781.791847363
6726999.933899791,11463731.06562516
6726767.919387123,11463668.95956949
6726534.808345374,11463571.05499238
6726326.976589088,11463484.685278744
6726095.81667323,11463402.646194812
6725861.287000592,11463336.915569935
6725624.679179916,11463289.885164807
6725397.808994877,11463198.937744504
6725186.740819426,11463115.16876777
6724953.030762171,11463026.488185149
6724712.92832673,11462949.347793024
6724483.881356614,11462862.337474447
6724239.641972791,11462756.385601744
6724027.147845696,11462703.984357504
6723798.491597401,11462629.008793585
6723564.444780566,11462552.050146831
6723337.618231744,11462483.864776097
6723071.033605334,11462477.357033571
6723088.768558772,11462431.565131178
6722912.99811386,11462197.253066301
6723131.40026035,11462189.364262085
6722933.103180291,11462060.47395386
6722710.4291403135,11461974.497327266
6722500.795947176,11461891.885550138
6722283.632596643,11461811.392824171
6722052.778699207,11461737.182481853
6721839.365682171,11461660.155284416
6721666.213587461,11461511.479349008
6721804.429702922,11461294.272405403
6721811.604178919,11461152.547956405
6721852.818104234,11461106.006748809
6721851.471693817,11461214.128485024
6721999.446312512,11461426.327210786
6721993.342415192,11461665.588552447
6722223.361032765,11461789.673474837
6722434.1228192225,11461857.09819825
6722621.873464923,11461991.696648194
6722735.029728733,11462185.905244565
6722871.7826061165,11462366.08193423
6723055.847139739,11462481.878251351
6723080.468221449,11462417.19713958
6723154.272538828,11462201.205300014
6723257.18850615,11461972.863395078
6723332.49363669,11461750.761343928
6723263.671098775,11461551.77852375
6723260.364615528,11461380.41320291
6723426.971003449,11461476.515775083
6723377.776070454,11461719.939680466
6723535.803241509,11461886.341547074
6723742.176981375,11461990.457216807
6723956.0720028505,11462090.22274558
6724193.826154604,11462178.510955073
6724425.854512298,11462264.790410988
6724600.9136068905,11462382.971543476
6724507.756865184,11462617.450995015
6724473.802148496,11462849.173472563
6724562.108490922,11462963.5524099
6724386.35205857,11462844.984487198
6724159.707004192,11462750.190241659
6723925.821062154,11462674.925368112
6723694.542862579,11462596.32443039
6723467.389540325,11462524.506908443
6723232.243552128,11462458.58929141
6723057.693213486,11462489.618908836
6723233.063191678,11462422.236485986
6723456.344855335,11462443.639425714
6723688.263296687,11462518.78699658
6723890.1990173,11462628.117080638
6724102.106330342,11462727.70981465
6724317.442541946,11462834.243104164
6724382.041941012,11463085.848313311
6724320.364012788,11463327.668589517
6724239.783801656,11463408.280692833
6724563.0462190695,11463496.630946692
6724808.292828211,11463584.206073496
6725100.87611645,11463703.569436785
6725386.079163021,11463841.938719457
6725661.049494984,11463966.598535687
6725919.760781389,11464091.019500354
6726181.791847644,11464214.112722203
6726479.8777072,11464366.678891778
6726789.77820974,11464521.369112883
6726997.702133748,11464625.788646678
6727241.478848955,11464862.281724153
6727444.305285356,11465084.762576072
6727641.0109620765,11465291.295370368
6727903.344150253,11465472.444422357
6728189.480235741,11465622.080530202
6728317.761184044,11465690.027034547
6728609.738632741,11465826.17409444
6728919.186192619,11465962.143486783
6729134.3932923,11466123.63676628
6729367.548295666,11466314.801738119
6729603.437045461,11466509.064364249
6729813.220800001,11466697.665377576
6730013.027023072,11466863.219275866
6730232.991743127,11467053.59155327
6730458.222737132,11467232.691163806
6730706.014899008,11467302.759083515
6730984.373495321,11467346.37288984
6731235.973337775,11467443.84142944
6731447.422366035,11467586.56535932
6731695.253066851,11467726.777112382
6731852.073010146,11467865.66719322
6731978.32345058,11468024.426985858
6742775.391992562,11451969.297582498
6742829.37439913,11451745.544085361
6742896.115717711,11451527.510935655
6742970.057231353,11451292.298677683
6743025.726630973,11451090.354780333
6743135.975465823,11450787.524024624
6743223.634274809,11450531.513812112
6743302.458159992,11450292.974639513
6743382.764874328,11450015.077135975
6743467.295612255,11449743.098997887
6743547.375038146,11449474.941383835
6743553.538558589,11449352.79226412
6743433.197943529,11449663.997257555
6743464.880454206,11449653.094722837
6743375.548157295,11449995.89592626
6743313.604962026,11450222.016424507
6743238.6610278515,11450443.650282657
6743170.295191415,11450671.274996445
6743097.870467963,11450901.94151666
6743034.623550398,11451094.712018488
6742963.580654207,11451337.875024937
6742900.545145801,11451556.380024012
6742829.3860699,11451786.440342559
6742755.851359722,11452015.996901888
6742688.119448967,11452167.415998397
6731681.281065365,11467830.715976853
6731366.038285641,11467538.540614655
6731116.359700194,11467393.589600002
6730836.258072157,11467325.589061968
6730554.0504035745,11467270.333434656
6730304.646522393,11467137.307946736
6730091.5107397,11466956.359862294
6729887.105607443,11466777.597750219
6729709.986208266,11466611.18499145
6729501.512203581,11466440.722676104
6729282.424514898,11466276.98688828
6729074.139880765,11466104.240332158
6728853.029139688,11465956.945813965
6728611.12192562,11465838.981440566
6728337.452241308,11465713.9760084
6728103.753828932,11465618.05756797
6727848.39235039,11465479.5873432
6727613.518847129,11465311.90249225
6727434.345202365,11465115.140657945
6727282.9671850875,11464933.581523426
6727105.203503733,11464718.217852032
6726804.3735991465,11464525.088320712
6726611.37363532,11464417.407996623
6726361.556986985,11464275.582633264
6726093.646796545,11464147.34887625
6725828.95562281,11464025.19164048
6725562.271302645,11463911.750382124
6725298.210827791,11463794.128657307
6725033.502822715,11463688.814969616
6724735.406518949,11463588.644741585
6724430.898180375,11463492.897524593
6724257.744237903,11463358.914533209
6724330.6367450105,11463101.827403532
6724317.722518656,11462879.294319648
6724123.144581967,11462749.018676667
6723892.175716129,11462643.503598223
6723703.6866812045,11462573.874066852
6723476.76944722,11462537.666144839
6723245.521311391,11462469.554710612
6723056.970541769,11462492.353729608
6722993.128706183,11462405.325151348
6722901.422103689,11462224.77302471
6722865.652581625,11462041.432563635
6722654.236160552,11461917.239294522
6722558.010024428,11461669.54262402
6722655.819627274,11461745.160942337
6722635.788425342,11461997.45962664
6722755.815853104,11462241.882885447
6722936.9274930945,11462396.485004058
6723066.386602366,11462480.88466124
6723092.742045015,11462417.002734762
6723122.460928711,11462155.066381222
6722899.430515449,11462052.558959333
6722669.5191468615,11461938.373863459
6722630.058286304,11461677.894248223
6722404.631384595,11461560.883783543
6722246.414201628,11461405.359016228
6722110.023788771,11461224.863184422
6722096.492340034,11461156.486901801
6721886.366336053,11461300.205159599
6722094.959259107,11461159.80494246
6722111.895607904,11461292.023568418
6721834.921878542,11461443.8447436
6722172.42501892,11461257.087598525
6722152.650113628,11461164.128557764
6721774.792670404,11461486.568021009
6721994.039542674,11461222.092944808
6722104.037863764,11461152.454059238
6722115.581623948,11461165.722106602
6722275.71225466,11461411.827577012
6722504.799328639,11461501.383150782
6722734.491492127,11461590.353523856
6722949.429979386,11461674.992146438
6723180.227269241,11461769.395198278
6723257.740859376,11461948.62838504
6723172.015268711,11462181.957766848
6723274.934758201,11462382.681507466
6723498.383996478,11462466.04241767
6723721.434095338,11462547.657872712
6723937.474789791,11462618.551432056
6724160.983294452,11462689.112917684
6724427.634627342,11462765.776338916
6724637.811815817,11462858.479669938
6724853.485681817,11462939.364795124
6725089.689260075,11463022.436662866
6725304.386962409,11463098.832997628
6725552.333248476,11463219.082715597
6725642.853519005,11463312.374649843
6725621.226674356,11463349.122431716
6725641.02455759,11463236.611076208
6725393.226320619,11463149.478879686
6725201.478555551,11463019.43164879
6724967.233452095,11462981.554731434
6724745.225636878,11462942.829450024
6724483.656021997,11462926.080231935
6724285.406579179,11462809.621296693
6724055.390474307,11462730.3187927
6723859.710142551,11462650.312191956
6723630.767571481,11462581.094459813
6723399.142650366,11462501.995224977
6723109.368138848,11462480.164311673
6723064.448196822,11462453.307994278
6723095.318511009,11462409.931744456
6723131.046056585,11462165.921583451
6722880.4391383575,11462047.551019052
6722654.136601947,11461964.854416547
6722434.48126736,11461885.09319323
6722218.639330844,11461811.244062781
6721978.799534471,11461727.057313722
6721751.995430484,11461639.978601009
6721672.940014628,11461468.13196061
6721806.167952206,11461217.223375373
6721800.2469526,11461130.46672129
6721867.942592932,11461225.968245117
6721988.871954126,11461483.523133852
6721998.652781507,11461702.174986657
6722227.705938576,11461800.758022655
6722449.4802763155,11461880.004998676
6722662.490983613,11461956.288464807
6722748.9187762905,11462103.753823647
6722793.473596738,11462312.246537298
6723015.764702976,11462446.470471092
6724835.164887253,11463476.150722545
6723654.9706062665,11463224.988331072
6723933.047623338,11463186.534077633
6723677.52122558,11462900.819888102
6723002.823466696,11462411.984093422
6722944.352306816,11462399.272782983
6722992.46611528,11462376.756153809
6722845.437494024,11462153.36197629
6722642.735467266,11462021.051913792
6722435.179520975,11461905.254602471
6722209.834166742,11461823.838243214
6721948.407278189,11461710.339005826
6721710.524103959,11461602.574681267
6721621.662320347,11461412.869423565
6720811.443320902,11461970.241601303
6721064.373237489,11461775.755151466
6721450.627755613,11461482.532997753
6721799.916192229,11461009.277205827
6721261.013628418,11461622.170750534
6721499.5229180325,11461379.999692546
6721635.187921752,11461246.418473717
6721695.659147518,11461162.99660352
6721571.243944109,11461290.4117907
6721362.318813612,11461529.773799907
6723051.055743862,11462498.413704032
6722965.330806216,11462197.013092082
6722773.723106987,11462001.629096862
6722557.063974665,11461919.364084877
6722308.746311392,11461832.270230683
6722134.762909363,11461699.215466382
6722166.241720683,11461457.98726324
6722109.637666569,11461172.5076022
6722142.090839853,11461310.099561872
6722367.3519352665,11461442.062706899
6722582.8158531925,11461528.900799764
6722721.858843152,11461671.385996748
6723036.919678905,11461710.597756648
6723261.50676312,11461839.923179664
6723220.476702614,11462077.217767948
6723192.916272089,11462300.424029153
6723372.424679861,11462425.99289197
6723604.9727927,11462504.410095759
6723828.490465285,11462590.006847562
6724088.20062148,11462621.552075379
6724117.186686397,11462591.480411671
6723853.145487592,11462724.283611616
6723661.5278451545,11462889.633348871
6723417.349149012,11462961.353843529
6723376.482932245,11462953.527749998
6723666.00337822,11462864.888610236
6723885.657298204,11462759.395940315
6724091.992075232,11462619.077311259
6724114.521868214,11462428.23209786
6724188.511349871,11462280.148733146
6724268.4771730555,11462461.740577044
6724441.570485083,11462617.410086477
6724435.296467863,11462648.107695479
6724587.937480446,11462447.654867198
6724377.948159883,11462425.109966725
6724403.382580516,11462856.900647478
6724457.581676114,11462589.036105458
6725712.444313612,11463233.215552978
6725946.911682672,11463295.55788466
6726181.158491069,11463366.416983036
6726386.304339719,11463412.550450895
6726621.778969792,11463496.327812001
6726865.164991023,11463568.813748712
6727075.9687947985,11463642.610108498
6727344.52402635,11463725.776729552
6727594.29477261,11463804.51608012
6727799.761960237,11463887.619951412
6728036.131279688,11463942.457792895
6728261.164457497,11463997.622119008
6728450.57927542,11464159.652502878
6728459.715019138,11464337.576442603
6728369.280826196,11464582.046048174
6728303.189113812,11464797.520605214
6728238.514757805,11465034.156524098
6728159.83042264,11465267.657944867
6728078.536482001,11465515.652677158
6728003.160911667,11465749.91223367
6727935.719065014,11465959.807957046
6727861.457903887,11466196.178312775
6727775.411276531,11466455.302230814
6727707.441738946,11466647.907147352
6727628.744795151,11466895.050758064
6727569.446385495,11467126.84905763
6727493.110799343,11467366.85171862
6727521.675774783,11467543.42681162
6727769.936764407,11467635.432262987
6727955.059324832,11467573.666914832
6728070.280023507,11467437.900434671
6728351.852477813,11467519.284858374
6728605.697559311,11467532.422977911
6727136.206258347,11466714.852790546
6726668.698573375,11466442.792502511
6726417.166231241,11466346.408485275
6726228.526512412,11466277.371648941
6725991.484087496,11466193.167131422
6725756.471322575,11466108.154540848
6725533.204748366,11466050.650573282
6725318.180377756,11465962.17582616
6725066.395066946,11465847.398279896
6724839.815092207,11465774.536881102
6724594.768002061,11465678.97612122
6724618.8104565,11465424.984724635
6724716.901594138,11465198.774928391
6724793.958642275,11464970.303889412
6724875.128276665,11464744.69643109
6724953.924753668,11464504.65568156
6725024.872277112,11464278.136414751
6725104.707598726,11464055.080748169
6725121.757625338,11463823.424803223
6724887.409948962,11463696.51719207
6724665.158915742,11463610.006382072
6724453.009019876,11463532.197531465
6724237.388451071,11463422.25309719
6724277.731810751,11463151.878392754
6724275.442131767,11462889.016501693
6724111.297555242,11462752.151638731
6723903.954036727,11462662.92036512
6723685.22257506,11462562.202997856
6723457.522061646,11462457.154217789
6723238.3923022,11462350.217332553
6723106.311944979,11462152.613510992
6722847.880565582,11462024.422625948
6722664.216699553,11461909.486683859
6722592.325173991,11461684.426352857
6722376.766092274,11461542.326723462
6722173.541285645,11461363.732168684
6722101.345095489,11461162.738427406
6722112.551400979,11461156.738043677
6722101.967245287,11461144.908493763
6722128.064006616,11461244.337354878
6722283.558941066,11461416.250997104
6722514.619103136,11461504.763623353
6722737.619698764,11461597.545841599
6722960.044953828,11461686.000412552
6723197.161510781,11461783.585416414
6723240.258212362,11461942.3879951
6723157.453366131,11462172.906885209
6723103.405805529,11462461.833731852
6723414.402225322,11462496.431962952
6723651.869024143,11462531.625187527
6723795.225737927,11462367.655814087
6723729.868961108,11462429.853434995
6723535.547984615,11462529.941290656
6723304.86600078,11462415.317940287
6723065.331002524,11462471.438431302
6722970.984102812,11462493.847924544
6723194.758722982,11462447.541130818
6722967.509308027,11462355.707228743
6722930.751983965,11462154.056180267
6722711.169979308,11462042.276276408
6722501.759709042,11461952.189307522
6722274.806215948,11461859.872966938
6722072.243824596,11461730.90025809
6722104.468204894,11461435.031921659
6722149.946458163,11461317.542571018
6722180.776803462,11461346.273399958
6722122.682534389,11461164.963734094
6722170.434089093,11461305.736295069
6722470.557461991,11461452.191920497
6722687.184465952,11461580.281344518
6722652.787734724,11461846.861079708
6722755.95719361,11462049.679387625
6722773.157209516,11462279.678452116
6723026.6605680045,11462441.886875575
6722125.778886495,11461247.63873147
6722302.916307371,11461377.200866932
6722517.974385134,11461437.672369896
6722619.551350959,11461604.889768893
6722618.259356302,11461825.243244153
6722716.63754031,11462040.76303024
6722758.5228974875,11462259.054553498
6722934.026467466,11462362.263083478
6723047.978114891,11462461.01459533
6723077.286555764,11462448.56023039
6722996.676586198,11462218.558915094
6722826.953249813,11462027.275557535
6722648.940311899,11461887.608731195
6722588.5662856605,11461669.16283327
6722384.374125481,11461665.358023373
6722256.452870284,11461884.193767725
6722141.779238455,11461970.323251858
6722093.358352056,11461911.528975502
6722153.078297912,11461631.157687541
6722220.983006674,11461391.975154683
6722097.710892137,11461171.028307639
6722130.897066612,11461257.320071487
6722314.784480283,11461396.213425072
6722533.208534345,11461471.510235764
6722746.284285718,11461557.511436472
6722966.67140825,11461651.023041058
6723201.762582537,11461749.504765814
6723257.0425909,11461919.55132715
6723139.928102819,11462180.03983234
6723078.530516571,11462430.352993298
6724367.085964038,11462796.725640012
6724500.425339815,11462531.831239948
6724578.96552139,11462321.230389744
6724671.345606027,11462074.036205199
6724688.495642069,11462024.094021235
6724640.580730372,11462156.916979574
6724588.992070742,11462387.865980541
6724499.335339999,11462582.55143076
6724416.139869583,11462794.710607797
6724413.677215667,11463038.56575278
6724306.82701992,11463116.654218037
6724205.758591289,11463402.982626704
6724128.081927482,11463680.801262459
6724047.0641087685,11463973.763241611
6723946.166508444,11464275.867146129
6723895.053563582,11464408.377812205
6723816.205919823,11464648.177032204
6723723.783628505,11464932.772913566
6723647.959858691,11465151.307263901
6723628.422011405,11465247.956132581
6723504.536943135,11465531.24852746
6723404.205356011,11465823.413033688
6723342.454899499,11466025.692284895
6723215.084310688,11466280.725770552
6723120.528725508,11466546.788415924
6723093.542071193,11466714.88269511
6722985.169576633,11467000.661462476
6723017.953382734,11467243.349364122
6723250.1174232,11467327.927527482
6723529.016824594,11467423.801691303
6723827.796012207,11467538.070424126
6723992.14184797,11467604.39780587
6724259.64138458,11467702.730271066
6724565.100571402,11467814.592457429
6724702.212021919,11467873.349181421
6725030.05423062,11467977.84327188
6725222.349379741,11468039.980672555
6725511.353332041,11468140.659286587
6725763.500326433,11468226.11925482
6725980.412237874,11468273.951968042
6726251.154902534,11468369.988523085
6726562.318821158,11468480.956029763
6726874.845935597,11468618.757296178
6727005.865935902,11468720.071542261
6727295.716042435,11468830.411183415
6727478.06776635,11468872.120702956
6727761.806332591,11468959.615611194
6728025.118740424,11469054.678113788
6728327.886270167,11469160.962889696
6728513.239654166,11469231.890307084
6728719.067781102,11469313.529953552
6728924.3366351295,11469410.910755895
6729162.5724625625,11469495.52284742
6729421.418088716,11469597.925607523
6729639.819124799,11469684.725319447
6729888.526095753,11469769.23280294
6730138.569281406,11469881.207423428
6730304.652125779,11469949.330869721
6730603.628737688,11470056.507390568
6730763.384384238,11470105.36613197
6731024.918087488,11470204.568410855
6731247.613597292,11470307.10165398
6731436.320869723,11470376.833319578
6731666.645596977,11470474.26297846
6731881.659978825,11470544.325323453
6732150.748419864,11470632.263394162
6732436.609558486,11470718.325533919
6732646.580124735,11470781.259164326
6732888.170604036,11470871.74589706
6733094.771901353,11470930.710141908
6733346.10891102,11471036.872244945
6733601.108527854,11471144.339522285
6733816.487722836,11471211.568576839
6734080.272537574,11471296.716321621
6734228.739935526,11471358.14246839
6734490.6179819275,11471446.406318026
6734706.641103833,11471521.66132297
6734891.876736248,11471596.653481359
6735208.825817746,11471680.685172029
6735358.9878235925,11471716.512469826
6735693.0242182445,11471803.487752903
6735993.046195152,11471923.540538915
6736278.60919025,11472071.118773956
6736462.38946146,11472182.676844975
6736454.061135997,11472186.856986202
6736202.391500978,11472094.239888253
6736017.125868773,11471937.983568719
6735866.61751297,11471934.633749528
6735849.195180061,11471903.466308642
6735589.540041894,11471800.568866363
6735344.284177229,11471691.417897308
6735081.544854409,11471624.41481311
6734852.194874633,11471559.605630707
6734664.812982275,11471474.669078082
6734364.912150073,11471388.43584936
6734185.068910557,11471311.78390985
6733917.839249105,11471237.436383218
6733747.736127631,11471185.003026757
6733464.360174053,11471073.137919957
6733205.298668566,11470990.009813052
6732992.611465759,11470911.619974133
6732700.042085608,11470797.554453133
6732551.716479536,11470735.37412656
6732251.594334717,11470649.65101011
6732089.691937602,11470588.5378531
6731853.670436915,11470514.190219114
6731602.784560818,11470426.471933452
6731391.004711041,11470342.846644292
6731158.250494346,11470232.351966314
6731010.014985039,11470171.527801389
6730928.764789755,11470131.831871279
6730687.445303091,11470027.822414905
6730397.7160557695,11469914.19786304
6730223.005525609,11469853.067137681
6729932.653233553,11469752.800280035
6729738.172559148,11469696.003083507
6729516.799786483,11469592.658932645
6729284.8617571825,11469498.104139786
6729000.474260435,11469392.919560371
6728778.792763879,11469316.503661616
6728574.4918706985,11469221.56200373
6728306.574507621,11469100.91097884
6728070.069370134,11469008.375846384
6727817.902809681,11468911.01401623
6727560.691662011,11468822.728594968
6727293.387119036,11468721.621059744
6727140.449891559,11468646.660445753
6726789.948174436,11468520.162613751
6726497.294652397,11468436.252984993
6726313.738935027,11468371.66142618
6726065.074749276,11468282.992913302
6725822.531291079,11468227.992621342
6725563.999389655,11468168.59660208
6725356.722027124,11468077.429774698
6725123.392547107,11467966.362359054
6724883.86227166,11467876.51286687
6724687.589668877,11467824.67039044
6724427.697539606,11467755.908958573
6724179.1225368995,11467670.082225503
6724042.692398528,11467637.931262918
6723185.986004213,11467348.250189055
6722943.256775053,11467205.242808366
6722984.859408235,11466956.846373811
6723059.462921588,11466736.659182165
6723141.511879362,11466492.679900195
