latitude,longitude
6727042.161696698,11463548.126403531
6727046.3173464555,11463543.926155537
6727048.6148303645,11463538.246755159
6727051.665327774,11463531.962910067
6727053.307941849,11463526.17826642
6727053.666638479,11463521.237659246
6727051.782164686,11463514.764480293
6727051.583847772,11463509.902320763
6727050.79463731,11463506.230717113
6727049.534087987,11463502.121143207
6727048.852052018,11463497.94818115
6727051.186561694,11463493.336226413
6727055.4943839265,11463486.634908274
6727060.047754364,11463479.631435068
6727077.648341783,11463467.29317462
6727090.157281157,11463458.948000422
6727096.637631967,11463448.401418788
6727096.631832007,11463438.65565917
6727100.4065734735,11463430.549607124
6727100.562326284,11463425.33485164
6727102.869879921,11463424.447268557
6727104.889020072,11463420.705114529
6727106.713600793,11463417.442361206
6727099.141492487,11463410.228569204
6727098.698029118,11463405.160313942
6727100.040614781,11463400.033113718
6727098.896731108,11463394.18827945
6727098.21708095,11463387.786656966
6727098.643395562,11463382.361221272
6727097.170104843,11463376.125572318
6727109.942618295,11463366.768389711
6727116.348569012,11463358.30936133
6727120.494968638,11463351.760649152
6727123.216655804,11463345.723548653
6727124.998743096,11463342.59875833
6727126.87734345,11463335.464199098
6727128.868177449,11463328.902703125
6727130.48322388,11463322.854182856
6727131.17077262,11463316.746514998
6727132.716002867,11463311.341827923
6727133.608198566,11463305.411202075
6727134.99387763,11463299.721368555
6727136.433801545,11463294.070801644
6727139.757205594,11463287.406750554
6727140.786232068,11463282.255432617
6727142.272067078,11463276.201178351
6727143.043344519,11463269.549046349
6727144.269419448,11463263.741299316
6727145.094962486,11463259.391115708
6727146.804552262,11463254.453016533
6727147.836250753,11463248.83904199
6727149.639515844,11463243.608471207
6727153.695461454,11463240.723834792
6727155.062022645,11463235.350394562
6727157.182493002,11463230.46263824
6727159.321657058,11463226.064849446
6727160.41019896,11463221.037037449
6727161.153808804,11463216.01813083
6727162.396942021,11463210.393732527
6727163.16461162,11463204.58768332
6727164.9364119815,11463199.261757178
6727166.8306115,11463194.222294256
6727169.234546546,11463188.541562684
6727173.348670913,11463183.621684438
6727176.068130788,11463177.921970893
6727177.092868916,11463172.097203912
6727178.695492923,11463166.064814132
6727179.919752255,11463159.368187377
6727180.602458697,11463152.807301296
6727182.1398470495,11463147.213029388
6727184.288686555,11463141.115298051
6727186.132336237,11463135.079090921
6727188.153895743,11463129.322626637
6727189.4740978945,11463123.589885557
6727191.58270931,11463117.51523212
6727192.63501515,11463111.11844142
6727194.807491772,11463105.320073634
6727197.219524769,11463099.938731408
6727276.479689755,11462922.950299269
6727284.105412837,11462882.214225147
6727285.774969876,11462879.900237894
6727283.597373527,11462876.825767152
6727286.710024211,11462874.398620678
6727293.428312419,11462868.788578661
6727301.422428634,11462863.545938801
6727304.5893209735,11462859.09588153
6727305.723264529,11462853.054110682
6727307.253027187,11462846.650477372
6727305.874266602,11462839.901779708
6727307.294166253,11462834.22488953
6727310.243815118,11462829.008999687
6727311.519290729,11462822.890370397
6727312.470307859,11462816.745787166
6727313.0039554965,11462812.394159693
6727315.369014696,11462810.341597492
6727318.331002713,11462806.845949262
6727321.269352513,11462801.511074545
6727321.473920916,11462795.878572093
6727322.298001354,11462789.62973596
6727323.19193895,11462783.887943424
6727325.466135701,11462779.284949861
6727327.172796758,11462774.764390757
6727330.062113446,11462770.312603178
6727336.7851100955,11462765.505496852
6727341.145636611,11462760.694489377
6727343.828749852,11462755.836961858
6727345.395526966,11462750.187053716
6727347.929336863,11462744.893304694
6727350.949373209,11462739.664291156
6727351.192094545,11462734.592138829
6727351.524257636,11462729.984292036
6727352.139634432,11462725.869315611
6727352.690634779,11462721.95179302
6727355.430947342,11462718.116553426
6727356.787877733,11462713.901957808
6727358.429088605,11462709.738574881
6727359.274006187,11462704.9136738
6727360.369152257,11462700.307089588
6727361.729310146,11462695.188565226
6727362.881309286,11462690.310671344
6727364.798610595,11462686.093336565
6727366.891565813,11462681.908005973
6727368.799150309,11462677.193616545
6727371.32814034,11462672.76324879
6727372.94617269,11462668.09227603
6727373.781084764,11462662.872040572
6727375.46323945,11462658.173891583
6727378.494921924,11462654.861186158
6727379.385048656,11462651.022416161
6727380.885607395,11462646.845431762
6727382.356165026,11462642.593437126
6727384.099127862,11462637.648587696
6727386.228930374,11462633.539826874
6727386.049299566,11462629.263457842
6727386.953969705,11462624.834563537
6727388.617811055,11462619.796231093
6727391.016263643,11462615.364988977
6727393.325341321,11462610.191348342
6727395.8231782215,11462606.059693485
6727396.977312708,11462602.268814724
6727398.234382583,11462598.448594125
6727401.082992454,11462594.38266508
6727401.688003416,11462590.21227794
6727403.508402445,11462587.171301175
6727406.891541285,11462583.985470284
6727410.097563859,11462580.352777163
6727413.725579784,11462577.970647857
6727416.410278085,11462575.607095076
6727419.430398052,11462573.010711277
6727422.47123447,11462569.294622974
6727422.189565441,11462564.141863206
6727424.127253442,11462559.447297025
6727425.611878993,11462554.562814873
6727426.188636073,11462549.850140968
6727427.3740324145,11462545.4621337
6727429.031381443,11462542.279197948
6727427.836345107,11462538.712957695
6727429.46625434,11462535.423492879
6727428.241195819,11462531.909874475
6727429.87578885,11462527.672588686
6727431.395567595,11462522.493708517
6727432.174378683,11462516.38967426
6727432.88413535,11462510.839533774
6727436.356104505,11462506.337246576
6727437.902599389,11462500.525502937
6727439.339239204,11462495.348837292
6727440.000130146,11462491.073266588
6727440.787923997,11462486.75225544
6727443.229821753,11462483.744191473
6727445.73263202,11462480.104129396
6727446.459731121,11462473.914436055
6727448.3941736,11462469.385954486
6727453.678765747,11462464.7069457
6727459.076270705,11462459.95448824
6727463.206871473,11462456.13991527
6727468.665781621,11462451.500032414
6727473.285195403,11462446.308992935
6727476.497726445,11462440.721931811
6727485.309112404,11462434.840407427
6727490.438445606,11462427.673432775
6727492.547518179,11462420.728832351
6727494.137296476,11462414.442496406
6727498.716803174,11462407.513955804
6727503.292545898,11462399.050066806
6727510.373920649,11462391.255893327
6727514.034571348,11462383.514980188
6727514.498010743,11462377.58356959
6727521.310690953,11462369.470558818
6727526.451273663,11462358.71146938
6727520.745881204,11462351.39044603
6727522.211865815,11462345.190789444
6727524.200757646,11462338.689701846
6727525.073083815,11462332.604599416
6727526.322786261,11462328.011210525
6727526.4018048225,11462323.109647013
6727525.610452916,11462318.106957426
6727525.815649199,11462314.316268321
6727528.906031215,11462310.07833052
6727533.475847783,11462302.494335985
6727534.103055551,11462299.136066966
6727541.14517433,11462294.091288814
6727542.52643655,11462291.336478086
6727542.024372858,11462287.645827496
6727541.395844886,11462283.160464665
6727544.484575924,11462277.872397365
6727548.003966639,11462274.293188129
6727551.9851506995,11462269.64740162
6727556.059082995,11462264.773190474
6727558.890041363,11462257.633362185
6727560.559820724,11462251.14367812
6727562.502470217,11462246.39399863
6727561.656458645,11462240.66117946
6727565.584631103,11462236.95023739
6727565.859379452,11462232.001974935
6727570.493072302,11462226.849606887
6727571.077547448,11462221.898216039
6727576.549739825,11462220.639432885
6727578.304404323,11462216.455455652
6727580.440995194,11462213.590986576
6727578.042087734,11462207.455656718
6727576.876185607,11462202.690351356
6727576.793182884,11462199.645646967
6727594.296569563,11462191.138630923
6727605.462177969,11462182.859065508
6727611.626058499,11462176.155807132
6727613.033982357,11462172.070407338
6727609.532793401,11462167.618901176
6727607.940763994,11462162.21926785
6727606.000483306,11462156.945904827
6727610.795794881,11462150.172530023
6727614.894957008,11462143.723715002
6727618.072660273,11462135.8413454
6727619.6392020825,11462131.120279418
6727618.782653062,11462125.368800147
6727612.855253797,11462117.11778627
6727612.386756861,11462112.904316638
6727613.522650245,11462109.785712237
6727616.211556534,11462109.158531966
6727621.728948994,11462108.156984003
6727622.943261994,11462104.184652619
6727624.13135955,11462101.595724111
6727625.123642527,11462100.197981816
6727623.447546029,11462098.203020278
6727622.448482794,11462096.46069818
6727622.096045975,11462096.808081685
6727621.146726636,11462097.450091962
6727620.724301293,11462096.501081146
6727620.621346484,11462094.89648189
6727628.18276849,11462084.184832567
6727628.927025429,11462078.403026788
6727623.629702804,11462072.990288386
6727617.155693587,11462065.568485996
6727613.056958953,11462058.202720879
6727611.969459603,11462053.021687184
6727611.454270242,11462048.269055067
6727609.005101343,11462042.759828757
6727606.037380372,11462037.340069668
6727602.834960578,11462031.013666693
6727601.061928445,11462025.259671869
6727600.059278114,11462021.24026013
6727597.357703097,11462015.908669662
6727595.036408141,11462010.115970712
6727591.312815476,11462006.012163552
6727597.116781667,11461997.101536985
6727596.104337746,11461993.260010146
6727598.280653231,11461983.37983267
6727602.413318258,11461975.722800065
6727603.30245078,11461970.762823882
6727608.628765419,11461963.72775049
6727614.0398656055,11461955.578363003
6727619.406924339,11461947.4808904
6727621.848622516,11461940.094379164
6727627.062315394,11461932.055640433
6727630.610778551,11461924.861932851
6727636.800597159,11461916.278810028
6727640.448015629,11461908.428100923
6727644.694991732,11461899.901348773
6727648.082243824,11461892.130780723
6727649.8562804675,11461886.035166012
6727653.367226622,11461876.65586973
6727657.558952373,11461867.789920172
6727662.0406172685,11461859.777138518
6727664.132543146,11461850.663028285
6727665.265217462,11461841.886119917
6727668.928441496,11461834.87229164
6727671.493454002,11461828.634611111
6727672.087727292,11461821.511009041
6727674.167406616,11461816.758250307
6727676.322178935,11461812.58335305
6727676.196113205,11461808.276225688
6727625.215878608,11461700.778650815
6727515.890594782,11461643.119860066
6727511.709907307,11461641.288286418
6727505.177889827,11461637.765788697
6727501.873498533,11461636.772936529
6727499.8471684335,11461635.343294987
6727496.4967311155,11461633.686700655
6727492.926524516,11461632.082087683
6727489.611523774,11461630.011552941
6727485.957968148,11461627.498840125
6727480.656357476,11461623.802373048
6727478.01113546,11461620.897631204
6727477.496974493,11461616.671566222
6727473.0500704385,11461612.774382887
6727468.532792531,11461610.376348874
6727462.121010366,11461607.319037136
6727461.369526999,11461607.01461463
6727458.39880524,11461606.103637274
6727455.950258468,11461604.650580047
6727453.52992629,11461603.231814919
6727450.770755694,11461605.735668575
6727440.8577398285,11461594.338824965
6727427.399765888,11461580.833840089
6727426.992493703,11461578.720889637
6727413.221606841,11461562.920286374
6727400.477858859,11461553.124912132
6727386.3870809795,11461545.643504059
6727379.04316427,11461539.428269675
6727367.088160259,11461533.840158498
6727358.928224263,11461531.527575305
6727351.518726345,11461529.221525354
6727345.513268451,11461525.734285932
6727348.051019064,11461525.254518684
6727347.191223218,11461521.967243511
6727345.006780538,11461517.402980756
6727342.385852159,11461512.871572442
6727338.845132671,11461509.126666842
6727336.698862156,11461506.672799394
6727335.9315973995,11461504.639020424
6727334.525631901,11461501.425534306
6727331.337540961,11461497.259241536
6727331.199720026,11461493.913731616
6727329.810254849,11461488.487035869
6727328.371697232,11461482.515873002
6727325.629395751,11461476.42400531
6727325.688497586,11461470.67418249
6727328.168583388,11461465.202782463
6727330.127462465,11461458.442337576
6727335.193632387,11461452.887610726
6727337.549069491,11461446.250383683
6727339.25323905,11461439.735226396
6727340.796392712,11461433.7938283
6727344.208970618,11461428.185771165
6727346.76552364,11461423.091415567
6727349.9977563275,11461417.69908962
6727355.12497838,11461411.955570268
6727358.701432711,11461405.596434424
6727362.801234199,11461400.352055505
6727363.767047463,11461395.054190096
6727364.412945455,11461390.732543748
6727366.401795419,11461386.529800192
6727368.458808502,11461376.545293564
6727374.002031792,11461372.889996704
6727378.051566484,11461369.34205925
6727381.8358237585,11461364.993292637
6727385.754702302,11461361.424076779
6727390.951412606,11461356.947092514
6727395.917378649,11461353.232760154
6727399.85910706,11461349.55568965
6727402.160901817,11461346.446852531
6727404.12745108,11461341.257173445
6727405.888703911,11461335.004861271
6727407.646152005,11461331.750016112
6727408.7334557865,11461328.151092703
6727412.727209627,11461322.28989356
6727416.434075894,11461316.427310416
6727419.0057234205,11461310.477459429
6727420.742050908,11461304.703827962
6727423.674172725,11461297.130846405
6727427.565919742,11461293.009556929
6727429.78142556,11461287.64901029
6727433.102240966,11461283.487988824
6727436.185702123,11461278.520459699
6727438.472942392,11461273.417348053
6727439.9764572745,11461268.506576592
6727440.8064405685,11461262.953946758
6727451.39553277,11461260.805610029
6727461.592973588,11461260.118376208
6727467.921375205,11461257.512439633
6727469.6866711425,11461255.109915562
6727470.919225546,11461251.810630206
6727470.551742718,11461245.868904022
6727476.233147869,11461242.655126438
6727476.014553235,11461236.315404395
6727476.250855451,11461229.757350342
6727476.914489647,11461226.819810849
6727478.570902422,11461221.692594884
6727476.794013104,11461215.13707127
6727474.2327678865,11461206.781823402
6727473.46070595,11461197.860302374
6727472.32381239,11461188.924642961
6727472.622739099,11461182.333827453
6727474.207485724,11461176.51402467
6727476.0291174855,11461169.39688402
6727476.289961481,11461163.901079401
6727476.187085367,11461158.478943037
6727476.910139369,11461154.00269863
6727477.045130071,11461150.622580279
6727477.435872368,11461148.004362017
6727478.69984353,11461144.09658316
6727480.498392432,11461139.985535301
6727482.460212914,11461136.229082821
6727485.9031696925,11461132.070363255
6727488.560090516,11461128.161421446
6727491.715414972,11461125.344747454
6727495.34589328,11461121.493503388
6727498.827236369,11461120.976765417
6727500.683252126,11461120.413702957
6727503.718496372,11461118.106272154
6727507.602999767,11461117.659745676
6727509.66558063,11461116.22809977
6727519.255012797,11461113.75986442
6727524.258619638,11461112.206953397
6727519.845444999,11461104.860069199
6727512.4390781475,11461094.59587422
6727505.651885071,11461087.607641334
6727504.701476422,11461083.766398896
6727504.013062526,11461081.358174384
6727497.005357772,11461074.672925768
6727494.004185223,11461073.842094056
6727493.13288218,11461072.77537434
6727492.8241123995,11461072.199984636
6727492.686646626,11461072.389135271
6727492.660516842,11461072.499064745
6727492.532445871,11461072.611903515
6727492.4942845395,11461072.643212972
6727492.506272585,11461072.704380136
6727492.608507246,11461072.734007072
6727492.485114,11461072.755689729
6727492.469173594,11461072.843493776
6727492.481904397,11461072.946529133
6727492.42385517,11461073.005748354
6727492.27988497,11461073.01159656
6727492.101460758,11461072.962434828
6727492.009843603,11461072.964349872
6727491.886024148,11461072.975490998
6727493.0375989815,11461073.242015637
6727493.865559044,11461073.053739022
6727494.327847949,11461072.503357058
6727495.8958089,11461072.013047567
6727495.95702481,11461070.762576343
6727495.94646464,11461070.528809266
6727490.312449583,11461064.935263803
6727487.335711158,11461060.85246737
6727482.498310613,11461054.543051567
6727477.790274729,11461046.374848193
6727475.876127934,11461040.301113088
6727476.124168306,11461035.68728817
6727480.990261306,11461028.472129013
6727483.8669052785,11461021.894049935
6727484.789466425,11461017.184488336
6727486.48033533,11461012.09391572
6727488.189203042,11461007.33850312
6727489.370259021,11461003.280414198
6727490.902652455,11460998.052359203
6727492.4852870675,11460993.007086169
6727493.19927607,11460988.6731191
6727494.329332151,11460984.940317478
6727495.082179618,11460980.21917156
6727497.545042521,11460976.825879432
6727500.199892834,11460971.761348259
6727502.8305073865,11460965.820997523
6727513.892173789,11460954.305011638
6727526.401600141,11460944.9275981
6727528.784921971,11460946.38454083
6727528.743977378,11460947.457833154
6727527.96593612,11460947.9281779
6727528.599420049,11460940.622294271
6727528.257184891,11460937.017935093
6727530.113696759,11460933.820141116
6727531.571825933,11460930.997582214
6727533.286198276,11460927.4909455
6727535.832698472,11460923.920451792
6727544.20288139,11460924.413014326
6727559.186024999,11460914.947186057
6727565.382011907,11460902.221612899
6727582.603592523,11460903.76738924
6727592.194269029,11460898.099567577
6727592.865090831,11460895.030251877
6727593.690217976,11460892.79523934
6727593.545424013,11460890.04689424
6727595.133428455,11460887.630591933
6727597.3750601,11460885.132743338
6727597.393335346,11460880.119627599
6727597.422441278,11460875.436484551
6727597.990938733,11460871.715107013
6727550.332713808,11460862.68473711
6727368.344633028,11460803.072225492
6727361.384055467,11460802.459445091
6727369.407330483,11460809.885378383
6727373.028918008,11460818.741015213
6727384.866748577,11460827.493756862
6727387.012574079,11460831.21509373
6727394.876466611,11460833.68703368
6727409.08581633,11460841.46122848
6727415.237276826,11460839.428358674
6727419.914321547,11460842.020206809
6727418.984277979,11460838.43851787
6727426.592346963,11460840.204955677
6727435.621738066,11460831.396555465
6727437.438649974,11460831.526033524
6727439.36545963,11460831.096748102
6727442.061264936,11460830.202429185
6727442.911137963,11460829.858144756
6727442.417032335,11460830.66012669
6727442.538099308,11460830.674895177
6727443.240939567,11460830.819748847
6727443.82981812,11460830.904178219
6727444.196213663,11460830.731554639
6727478.088650512,11460839.493168684
6726281.354396045,11464002.320191497
6726392.181253439,11464053.587962063
6726502.999937919,11463959.463646317
6726506.795568824,11463954.554111004
6726511.3758757515,11463951.16688074
6726515.957796716,11463948.307957185
6726517.3041927125,11463945.292915262
6726519.594107583,11463944.024551522
6726522.159170727,11463943.080320578
6726527.237029517,11463941.546079464
6726523.964641993,11463937.367478516
6726531.459221754,11463937.67333895
6726537.322421658,11463939.54248567
6726544.294254722,11463940.080380198
6726550.983015673,11463940.82206279
6726561.225858428,11463944.487379855
6726568.6753477035,11463946.569816398
6726575.898298534,11463948.663082534
6726580.740901669,11463949.72329819
6726582.42742029,11463950.433040619
6726585.402223525,11463953.558483327
6726588.254663275,11463957.465678941
6726590.506324556,11463961.309226975
6726597.061579141,11463961.22113985
6726599.082733586,11463961.196207946
6726600.519965311,11463958.637742631
6726601.841190403,11463954.729675552
6726621.181168003,11463943.634610819
6726622.867385813,11463938.545637824
6726625.521258548,11463932.71397074
6726626.977484995,11463928.201378588
6726628.772018679,11463922.972817149
6726630.260293435,11463917.380450524
6726631.320268761,11463912.918100182
6726634.720953689,11463907.247969499
6726638.501096539,11463901.02997656
6726641.165914441,11463895.74059386
6726643.434933271,11463889.852632107
6726646.314095282,11463884.7514276
6726648.146126968,11463879.258538924
6726650.146639736,11463874.715654295
6726654.270835787,11463871.406141473
6726659.364224581,11463868.330540568
6726663.996380614,11463870.097492872
6726668.657843098,11463871.063685674
6726674.12367371,11463872.634754755
6726679.2275512405,11463875.278967831
6726685.043948697,11463876.379470872
6726690.691190311,11463878.384852786
6726695.78641062,11463880.675809503
6726702.268965721,11463880.579739701
6726708.2899477715,11463881.813887924
6726712.287668664,11463883.82625314
6726717.091493504,11463885.272240957
6726722.0072931675,11463886.941308876
6726726.294945564,11463888.574888159
6726731.066561885,11463890.002367867
6726735.564772197,11463891.930988753
6726740.295890867,11463892.727756945
6726745.858183459,11463893.194547944
6726751.710440597,11463894.520611318
6726757.911437402,11463894.948692748
6726758.873952412,11463892.488231229
6726765.324478952,11463893.012115536
6726772.559830524,11463892.696114203
6726779.415087345,11463894.941921905
6726784.642802766,11463896.327981923
6726791.240666902,11463895.060144827
6726797.219489416,11463895.507698944
6726801.502065126,11463898.442404082
6726805.404301575,11463901.35118049
6726812.490282088,11463903.191037547
6726819.595066511,11463905.3271507
6726824.2614725325,11463908.66570403
6726830.196409488,11463911.665440507
6726835.992103447,11463914.282476714
6726842.42820637,11463916.955574151
6726849.353533264,11463918.616071189
6726855.979940893,11463920.334307415
6726862.222470859,11463923.012251673
6726867.772363221,11463925.590084173
6726875.193421414,11463927.143719
6726880.5457522515,11463929.553445369
6726887.380160572,11463930.469411772
6726891.452332818,11463932.884997388
6726896.950254489,11463934.135068296
6726901.5806164695,11463934.022669008
6726905.368758809,11463932.83202419
6726907.28948894,11463929.355242081
6726908.226612402,11463924.9698413
6726908.846899644,11463920.463691445
6726909.989004449,11463916.02763977
6726911.518139334,11463911.753990665
6726912.846897038,11463906.701028323
6726913.735657682,11463901.429208227
6726914.900281041,11463895.822212784
6726916.736293617,11463890.379852455
6726919.2818445405,11463883.237955183
6726921.160581454,11463877.313446203
6726922.974454967,11463871.442769866
6726925.04883852,11463865.689693715
6726927.529038943,11463859.751274766
6726929.6026448775,11463853.62396875
6726931.631102329,11463847.119891612
6726933.391266886,11463841.7937899
6726935.3331915075,11463835.439984486
6726937.25972452,11463829.948622847
6726939.526341084,11463825.114821574
6726941.537272787,11463819.853262777
6726943.341354589,11463815.522384008
6726944.84148224,11463810.911969345
6726946.37786698,11463806.53021572
6726947.687943316,11463803.274430282
6726949.1893415125,11463799.593416769
6726950.483263102,11463796.95105623
6726952.748063395,11463795.188723886
6726958.9882981535,11463790.634330798
6726962.299041317,11463788.795188423
6726980.338545652,11463783.524946967
6726987.597335166,11463777.867758986
6727000.201067576,11463775.805735776
6727001.150567489,11463772.499297785
6727000.85251949,11463773.423194671
6727000.460374331,11463773.70324184
6726998.987701288,11463773.948369438
6726999.922640922,11463773.42270801
6727000.384095956,11463773.129414639
6727000.758946963,11463772.815608433
6727000.873977962,11463772.660651162
6727001.183965082,11463772.412038397
6727001.497656002,11463772.195672575
6727001.929281605,11463771.898262778
6727002.121147394,11463771.746590555
6727002.647777217,11463771.435252318
6727003.209197488,11463771.087113813
6727003.411978361,11463770.918952098
6727004.045920883,11463770.58290127
6727004.556889637,11463770.29428668
6727004.831235309,11463770.087482885
6727005.333989227,11463769.808353212
6727005.837652996,11463769.549516601
6727041.54007536,11463640.270679606
6727057.851064957,11463544.625836961
6727057.969431291,11463540.12581161
6727058.6184009295,11463535.948022297
6727058.864272326,11463530.870328918
6727060.829396519,11463525.104858357
6727063.642721746,11463519.528926034
6727065.320890015,11463513.887395063
6727067.0522154765,11463508.32319417
6727069.458181286,11463502.236101786
6727071.302026761,11463496.878511066
6727072.414494988,11463491.55244736
6727074.29856909,11463485.990325017
6727076.857900898,11463479.663073285
6727078.99171134,11463473.965456087
6727080.501863302,11463468.257469442
6727081.9557460025,11463463.257819666
6727083.7860475555,11463458.451988276
6727085.124267884,11463454.478511812
6727086.903823529,11463451.460732147
6727090.20409621,11463445.668707129
6727092.569949675,11463440.433658717
6727094.45543953,11463435.194831079
6727095.4519737605,11463430.587388588
6727098.680288497,11463424.120117266
6727101.748033536,11463417.798818843
6727103.670390946,11463412.272745507
6727106.750423689,11463407.050695775
6727105.453059655,11463400.405416716
6727109.847814324,11463392.892396176
6727111.979748838,11463387.67076657
6727114.255574547,11463381.449695837
6727116.822931033,11463375.054710105
6727118.985446538,11463369.94179928
6727121.447225601,11463363.947806546
6727123.566582708,11463358.932645418
6727125.48843461,11463352.990905425
6727127.866892423,11463346.53678002
6727131.513174703,11463340.957996763
6727134.607771422,11463334.530454632
6727137.932767888,11463329.11945689
6727139.561779351,11463322.69383781
6727141.322079507,11463316.522020362
6727142.202168658,11463310.993112126
6727142.971404807,11463304.912120257
6727144.409252782,11463300.028736409
6727147.140266034,11463293.517621933
6727149.306910609,11463287.913942635
6727151.159952524,11463282.073067056
6727152.9567993125,11463276.188397469
6727154.224839078,11463270.787101243
6727156.355755596,11463264.610011438
6727157.325551623,11463259.537391206
6727158.08858029,11463252.695292275
6727158.902507609,11463246.805418208
6727160.540826799,11463241.795041732
6727162.959233392,11463236.716145355
6727165.54195644,11463231.755670298
6727167.805683415,11463226.927876312
6727169.757805606,11463221.824705679
6727171.487142141,11463216.272516197
6727173.731319402,11463210.365791712
6727175.153534738,11463205.235522963
6727177.149952164,11463199.523592498
6727178.979838625,11463194.124804659
6727180.822427071,11463188.576224852
6727182.600337496,11463183.343303619
6727184.755044153,11463177.990749585
6727186.789321513,11463172.531217275
6727189.004638472,11463166.840915404
6727191.636605723,11463160.997096384
6727193.939826454,11463155.297001097
6727195.388338926,11463149.649869315
6727197.544777083,11463143.561641851
6727200.165207245,11463137.657447455
6727202.757040652,11463132.015470121
6727204.312515015,11463126.922719344
6727206.024363066,11463121.915638525
6727207.870783608,11463115.914607622
6727209.2060187105,11463109.90095251
6727211.109538337,11463104.481974319
6727213.26724763,11463099.118287928
6727215.359753825,11463094.07820964
6727217.256071382,11463088.493663903
6727219.442270142,11463082.48941116
6727221.718621359,11463077.090439161
6727224.396661575,11463071.207591716
6727227.057126327,11463065.406904355
6727229.012979552,11463059.711280946
6727230.902429153,11463054.247360036
6727233.000875217,11463048.427345177
6727235.347160727,11463043.066807633
6727237.547189899,11463037.174177285
6727239.782479121,11463031.584386768
6727242.200310135,11463025.600822974
6727244.863313873,11463018.577692412
6727247.386785142,11463012.184213828
6727249.680591803,11463005.97992869
6727251.98181058,11463000.238585072
6727254.204470078,11462994.417311449
6727256.553990522,11462988.671469241
6727258.996553153,11462983.044384154
6727261.322090943,11462977.373575885
6727263.506514698,11462971.84329765
6727265.421576962,11462966.040213572
6727267.374322465,11462960.485691795
6727269.052886336,11462954.499897331
6727270.584877521,11462948.914836062
6727272.659377933,11462943.336540813
6727274.797765703,11462938.058332488
6727277.133225462,11462932.74360415
6727279.25797343,11462927.272415176
6727281.205331119,11462922.19253941
6727283.114278472,11462916.914575078
6727284.950846806,11462911.668251006
6727287.01094063,11462906.617508335
6727288.833701324,11462901.593098778
6727290.859164861,11462896.735640662
6727292.50082059,11462892.226187116
6727295.330881441,11462887.294223838
6727297.286011105,11462882.231073938
6727299.1157494085,11462877.720300674
6727301.050884205,11462873.641598657
6727302.960014517,11462870.259523626
6727305.068144033,11462866.826786196
6727306.478640255,11462862.597459953
6727309.085825729,11462856.460383268
6727311.716735484,11462851.420144046
6727312.992509033,11462845.648130203
6727314.28617295,11462840.642598854
6727315.80368924,11462835.72106799
6727317.3840096155,11462830.730717523
6727317.262482253,11462825.116226422
6727317.674239922,11462819.31377414
6727318.139814121,11462812.727187417
6727318.119670221,11462806.617240718
6727318.937968507,11462800.073622711
6727320.14062598,11462794.074111216
6727321.324107753,11462787.985639486
6727322.965712432,11462782.632469302
6727324.659504614,11462778.216357436
6727325.927358951,11462772.787611106
6727327.1846331535,11462767.229708947
6727328.657451817,11462762.419788333
6727330.5566396415,11462756.690824592
6727334.850857314,11462750.709888954
6727336.942957501,11462746.228767093
6727338.959163089,11462741.790636592
6727341.5271470165,11462738.20579808
6727343.911489723,11462734.83579027
