latitude,longitude
6733186.281477527,11464581.93602538
6732492.131551532,11464292.149456711
6731988.086938966,11464029.786785439
6731723.422733704,11463935.861457169
6731482.734932088,11463842.60961192
6731243.5998348,11463736.499670932
6730648.626058805,11463472.325634552
6730322.911280943,11463335.258014133
6729935.291067338,11463163.225454176
6729532.149034362,11462998.795516009
6729246.316443944,11462848.198869094
6729005.653761352,11462814.177027062
6728847.1758538615,11463083.634558117
6728726.16496776,11463517.98067434
6728639.128270525,11463734.060725119
6728416.912630492,11464183.581739387
6727820.006621599,11464023.171005739
6727057.568616511,11463838.352117961
6726829.930222808,11464073.546578873
6727112.302782368,11463784.950289529
6727436.280639374,11463857.91629979
6727799.904629517,11463837.75299411
6728261.246771184,11464059.769810122
6728394.944704991,11464157.605137924
6728592.936182408,11464237.072509667
6730176.543250111,11464905.897978885
6730382.995914691,11465002.304261291
6730695.495705004,11465133.13841732
6731058.00945047,11464611.891258815
6731167.12379613,11464307.437599752
6731380.1813340075,11463796.897611689
6731875.106118144,11463942.86698428
6732216.224849944,11464033.622614317
6732553.421802295,11464245.73791847
6733339.677706735,11464590.602730967
6733367.201436011,11464935.160808012
6733508.287497715,11464746.62859383
6733770.631949085,11464801.590784704
6733994.896681214,11464864.85471293
6734235.119143478,11464912.139275387
6734472.142163112,11464999.58759571
6734725.188208263,11465085.361252666
6734949.4166943,11465083.83939033
6735115.211799501,11464945.677364841
6735198.283257877,11464585.748724515
6731011.158129354,11463591.501931448
6731359.930764278,11463742.503329819
6732046.29603615,11464052.351708414
6733315.563195915,11464566.763001176
6734109.010511041,11464834.363901751
6734298.652934696,11464876.653506199
6735087.993828848,11465104.26706113
6735201.043554193,11464586.774196547
