latitude,longitude
6738189.164149138,11477726.92074174
6738098.042429546,11477985.198325705
6738019.401490288,11478301.647002839
6738011.603155871,11478518.48142222
6738113.683751515,11478779.016090088
6738278.945470677,11478913.653424319
6738457.089380388,11479031.631626977
6726137.781590671,11466124.871066982
6725913.659328276,11466029.860973045
6725666.957667211,11466021.886700284
6725408.330798092,11465897.070594877
6725230.511389727,11465860.729008185
6725066.616631962,11465779.438905189
6725980.816502633,11464946.711750329
6726176.16011842,11465080.75253214
6726373.73356929,11465146.631250774
6726597.864456505,11465104.431919558
6726588.579317896,11465010.575963039
6726632.867275358,11465035.249131795
6726657.708474989,11464776.540006272
6726637.0537822675,11464548.597888436
6726836.687203221,11464277.1166844
6726907.951727002,11464091.546550551
6726965.31030693,11463843.878766624
6727049.84612908,11463568.31512072
6727108.482286059,11463415.116831059
6727208.548544,11463163.135037592
6727291.016070116,11462917.57210562
6727363.628377216,11462724.260259273
6727446.914627702,11462493.475602293
6727562.427418201,11462194.253561214
6727636.986408362,11461986.226540346
6727717.936215721,11461702.638215331
6727818.936718344,11461431.277983485
6727911.785686561,11461232.76355916
6727966.558351745,11461047.353404779
6728058.836931769,11460778.742458267
6728147.620091479,11460526.469745368
6728347.956500332,11460460.817176362
6728586.664203001,11460569.990289973
6728845.948604058,11460642.423231654
6729048.533803641,11460633.983979778
6729201.010906363,11460805.368943887
6729450.512877703,11460898.14861023
6729651.625262978,11460962.740294755
6729911.963548466,11461095.169428172
6730036.115147438,11461175.588437648
6730355.02832699,11461294.128621973
6730628.875443801,11461381.25659429
6730845.780474724,11461484.645400267
6731069.821683833,11461616.269678658
6731334.680931572,11461730.585496165
6731532.744497098,11461823.048015721
6731730.913137606,11461884.272608249
6731985.117686959,11461980.622208988
6732237.465642175,11462017.185909284
6732390.730747352,11462119.872927511
6732668.095923639,11462249.430456806
6732969.405251585,11462350.092184009
6733177.9458134305,11462410.895127065
6733399.591245783,11462480.355939632
6733647.028992525,11462574.738481391
6733904.4218297815,11462653.66313285
6734190.343025659,11462733.898587331
6734399.827242621,11462799.310427038
6734650.904580642,11462868.13906945
6734939.751111556,11462976.267123764
6735144.036546114,11463034.285216203
6735429.474320433,11463144.860332707
6735618.170556242,11463203.845006084
6735886.485082931,11463278.150210144
6736121.295221517,11463347.501261426
6736376.069797772,11463390.899720188
6736563.120531483,11463494.271987483
6736793.788439882,11463569.834905038
6737050.919995868,11463647.333739834
6737313.718550119,11463725.970367402
6737572.141356073,11463812.55636002
6737823.640402001,11463892.178467266
6738047.312472797,11463956.583768202
6738279.866008955,11464026.227760071
6738592.401855953,11464104.17888678
6738755.5110262735,11464135.263380822
6738993.512967876,11464024.191640742
6739189.423900983,11464172.872724246
6739282.3195259245,11464324.23522218
6739548.587595392,11464416.946429659
6739803.449756026,11464499.596487077
6739990.405139642,11464557.848091384
6740229.658599825,11464657.4595001
6740474.68171099,11464739.225698017
6740750.449019511,11464839.464669436
6741015.237188185,11464914.497162528
6741273.176016594,11464970.77487647
6741520.485547935,11465033.186385939
6741756.931427626,11465119.557111952
6742058.301658841,11465203.459646977
6742262.578209023,11465286.403132219
6742448.05757127,11465361.928881312
6742687.583743672,11465452.086265936
6742959.609192036,11465557.165787162
6743118.9355505435,11465622.699500673
6743407.528206565,11465752.353145784
6743655.11149532,11465846.904039305
6743899.492090148,11465944.89773143
6744172.644655313,11466061.614167921
6744408.596189877,11466152.487738946
6744714.353522362,11466265.86853204
6744957.171772257,11466357.177957486
6745236.297709852,11466451.072039591
6745541.250466008,11466547.284112485
6745554.368221437,11466800.319591176
6745280.840317559,11466930.180656463
6745122.806828078,11467155.865188874
6744990.844669949,11467490.67899421
6744936.087763715,11467653.3883482
6744824.022861218,11467927.616816305
6744732.887750541,11468234.762449423
6744665.28242835,11468467.431656629
6744577.192009557,11468711.219717287
6744598.402484404,11468930.165530166
6744836.273489082,11468977.090091834
6745080.845107811,11469000.6730302
6745324.282457354,11469072.274396202
6745354.19200161,11469287.381654875
6745518.642994763,11469377.031303266
6745607.016890299,11469231.070186874
6744511.50341383,11468988.349583223
6744446.123268804,11469297.152626187
6744353.913701477,11469523.510332046
6744269.976149621,11469805.744263569
6744185.163601285,11470047.04538493
6744111.341771634,11470223.056505067
6744016.300497262,11470477.265516719
6743997.672855479,11470753.219924591
6743958.025198291,11470948.509828128
6743823.433831264,11471202.32911622
6743739.256621252,11471477.30378667
6743544.589680926,11471615.592332825
6743462.554301303,11471489.284155944
6743487.8184962375,11471287.645820957
6743231.781304743,11471148.911249807
6742930.672519025,11471017.83206418
6742674.542096265,11470881.263267765
6742393.219265561,11470782.99245806
6742202.897357169,11470896.659118358
6742114.451179936,11471070.339263767
6742026.360186785,11471324.47229949
6741948.966800797,11471572.088399094
6741874.387972194,11471762.10854499
6741810.4918662775,11472017.855283683
6741677.594654017,11472264.963398168
6741574.369320485,11472555.556540243
6741517.58917971,11472757.716834491
6741435.261795326,11473017.348492114
6741288.891096901,11473272.505178753
6741262.4309000885,11473416.26052226
6741225.092748511,11473640.683597377
6740918.576696369,11473620.910778906
6740683.376949816,11473540.42629239
6740428.809347725,11473413.12152521
6740177.286199561,11473355.480652226
6739987.368495342,11473308.5966992
6739770.735496118,11473211.446151841
6739558.293697579,11473102.947372004
6739229.808232109,11473039.090703487
6739068.268983491,11473011.635611147
6738778.063235019,11472949.395781742
6738576.1620335085,11472879.509982543
6738338.362704398,11472781.971600149
6738171.6695335535,11472681.317198494
6737934.249513066,11472566.683574857
6737631.809550865,11472493.88758292
6737384.52724519,11472432.0063077
6737094.767368097,11472351.64929279
6736834.104363463,11472195.94482346
6736727.141367785,11472097.377419477
6736494.937941608,11472106.262827588
6736228.305166357,11472017.070237705
6735965.655622024,11471955.104506599
6735868.032013799,11471892.468605066
6735595.744185554,11471761.78936788
6735400.1402631905,11471697.457540113
6735122.081413294,11471639.124410825
6734890.79804885,11471571.135990096
6734700.40766578,11471514.117583742
6734368.827846189,11471393.295775427
6734210.304353101,11471366.720571315
6734055.996948893,11471610.01909901
6733834.737674368,11471727.480163297
6733780.610846533,11471650.007499604
6733909.430292646,11471318.62845431
6733927.852377072,11471239.310808739
6734032.4281939445,11471004.008334665
6734116.866051353,11470733.316735191
6734196.905003433,11470443.441540604
6734248.181963526,11470304.517949525
6734347.089259265,11469967.311738575
6734433.270618052,11469735.031642942
6734541.72279433,11469426.66387814
6734530.873392953,11469237.158605399
6734324.081667574,11469094.877651814
6734082.056659851,11468976.304368826
6733862.6302172635,11468901.437365323
6733594.931325822,11468817.84761017
6733448.214110061,11468737.557596993
6733152.539112611,11468589.103892345
6732891.992711105,11468529.872229394
6732696.343470242,11468431.69709653
6732435.042676094,11468373.247914974
6732170.115499718,11468292.684273817
6731898.076127946,11468197.883815996
6731638.71896056,11468132.077747254
6731319.236695077,11468131.43378438
6731099.765851093,11468084.94970101
6730800.507460953,11468030.35917444
6730615.446872844,11467934.806268748
6730361.426058009,11467813.861951005
6730174.529088089,11467694.788038865
6729959.843573367,11467621.199799795
6729717.994071071,11467516.20109412
6729457.897275238,11467424.639559131
6729218.236202315,11467336.907479925
6729035.0812381,11467289.084923476
6728790.042410288,11467185.073109284
6728578.033076362,11467103.775779843
6728328.74032859,11467001.23991755
6728063.200169713,11466921.20884501
6727821.043239744,11466840.694481596
6727577.977331783,11466765.923950229
6727733.970731686,11466356.282001957
6727806.603007817,11466116.615333864
6727851.30065611,11465955.569203395
6727916.531512946,11465710.213817555
6727984.427105227,11465481.80263259
6728071.658729695,11465266.759002699
6728131.610559536,11465049.597967466
6728271.538222795,11464735.331710355
6728250.161741758,11464592.66917492
6728276.920737642,11464409.025940893
6728249.712326672,11464188.528337393
6727967.751250297,11464071.175351266
6727683.808116156,11463984.493955117
6727414.411230004,11463895.928096155
6727137.68055265,11463788.153521158
6726991.640860226,11463869.051789753
6726967.601996707,11464075.384570949
6726920.533496649,11464359.855845498
6726851.656034367,11464628.375457587
6726711.786099707,11464910.016484104
6726610.954397158,11464926.202404464
6726194.794673233,11465072.582101269
6726011.429625859,11464933.243561951
6725818.438717355,11464854.634584451
6725557.551016628,11465065.927708006
6725743.677753019,11465281.130845219
6725627.491474884,11465472.245887944
6725972.272089655,11465749.062377097
6725680.974260982,11465612.479139483
6727215.014325298,11467252.297337003
6726202.532713347,11466148.837021647
6725730.619330202,11465779.910895092
6726149.934438779,11465970.842885053
6725852.701271273,11465695.913455298
6725648.053020068,11465797.068314053
6725599.902997591,11465524.596200716
6725714.904429634,11465327.048142856
6725608.089224271,11464995.32290078
6725707.389842935,11464808.519532427
6726050.294417932,11464545.099291896
6726243.558353017,11464392.407084664
6726639.03767333,11464882.809663465
6726187.354131795,11465408.368013723
6726280.694167652,11465195.245602269
6742739.918608398,11480371.352954319
6742913.924333442,11480111.2149926
6742940.858198071,11479911.232300438
6743066.084817618,11479647.447162021
6743171.012295738,11479355.396446409
6743274.415830299,11479056.70650492
6743350.020565112,11478757.023493461
6743382.20649941,11478568.297203284
6743493.862155698,11478301.402862936
6743560.183346729,11478053.3130022
6743596.479066774,11477930.088644266
6743828.112399972,11477480.494460229
6743672.322988609,11477716.319892826
6743767.342273856,11477468.7766736
6743832.783365842,11477203.02814258
6743880.109743808,11477019.740000218
6743976.372818983,11476789.927314127
6744052.418454114,11476558.10129062
6744132.148792011,11476290.94967189
6744214.9255309105,11476034.298852747
6744261.786082521,11475795.50996872
6744313.689056659,11475556.802715488
6744397.054028216,11475314.58919381
6744471.926220527,11475094.549306838
6744555.130191277,11474860.20104157
6744665.681922609,11474579.96441013
6744573.808387203,11474479.807286022
6744338.225440662,11474569.051603876
6744084.980282593,11474709.61844467
6743868.077614787,11474806.567959802
6743592.303554167,11474991.261561237
6743414.276351056,11475064.608708486
6743250.625353667,11474947.785973994
6743145.960647172,11475020.88147414
6743834.792600699,11475105.618667442
6743517.3837753665,11474886.321268965
6743419.15171297,11474881.030964132
6743041.244633198,11475146.074587343
6742830.392886243,11475280.541461311
6742679.276563044,11475470.510444157
6742562.953924428,11475688.647759628
6742427.930066687,11475951.096472807
6742280.73130697,11476246.249093989
6742119.453117389,11476548.053613028
6741907.6778961625,11476894.9412383
6741740.489041163,11477181.699679475
6741616.280701873,11477391.818497622
6741488.083440441,11477622.53774987
6741357.6412019655,11477868.83646815
6741217.416043789,11478128.89793632
6741067.394938039,11478401.630103424
6740918.37468918,11478683.488227306
6740785.356599033,11478971.568478292
6740653.872284535,11479258.627056843
6740527.058418338,11479546.461492976
6740400.771506749,11479832.5525323
6740282.280136877,11480120.1287577
6740193.253539544,11480425.487640195
6740116.164463468,11480743.275171839
6740039.943895013,11481066.085583951
6739960.020497668,11481396.693572504
6739878.861757121,11481742.389391126
6739811.454201307,11482094.70870308
6739784.5642030975,11482460.429406516
6739788.997223723,11482844.141200755
6739850.484161596,11483236.284980625
6739941.401419081,11483628.32983597
6740075.652383158,11484019.21983215
6740249.526276349,11484405.080337973
6740429.8748447485,11484784.864520794
6740606.6261329455,11485167.627959939
6740792.38035379,11485558.69312448
6740982.222116632,11485963.036709605
6741177.743613639,11486375.593756938
6741375.2452938,11486794.115399547
6741571.074443272,11487221.800701786
6741770.48851345,11487656.503145963
6741973.472258653,11488096.589570837
6742179.317071298,11488538.712859437
6742389.865692448,11488988.212005673
6742593.219648009,11489447.589205917
6742777.963756725,11489925.069838561
6725597.8324782485,11465597.933716485
6725486.209631543,11465718.267851844
6725813.461343673,11465818.555631658
6725003.541628616,11465554.438278668
6725363.848219134,11465364.47375289
6725275.336930272,11465539.26680038
6725350.689832486,11465314.234449197
6725411.070514477,11465106.537596384
6725528.739231894,11464888.547526054
6725583.400249626,11464782.211007053
6725579.341659595,11464785.313528365
6725466.131333406,11464866.186587004
6725706.552261535,11465582.728282722
6725642.368761556,11465374.271023339
6725698.430345228,11465183.54998305
6725717.474218279,11464900.865816724
6725625.706723741,11464727.335992023
6725623.934848991,11464508.212341102
6725652.867670962,11464363.09306184
6725888.995759037,11464350.499560867
6726114.671798156,11464447.510251347
6726324.111678359,11464545.83277178
6726517.363796247,11464691.163086947
6726616.3397844955,11464924.902108448
6726564.855372212,11465149.548796035
6726532.881386511,11465370.474625707
6726572.684928017,11465563.697246421
6726792.356506919,11465650.591806956
6727019.762000845,11465711.664348492
6727178.990337183,11465673.845244806
6727288.433967874,11465433.679029506
6727398.725606941,11465207.889169078
6727619.409397502,11465344.651767047
6727803.305631354,11465495.842494303
6727923.719033254,11465652.596098237
6727846.9355304325,11465931.388514528
6727869.309940289,11466066.407733282
6728004.379695664,11465748.341187878
6728169.668970423,11465676.80375751
6728370.547510779,11465763.180380426
6728648.416345894,11465892.693258693
6728795.982208173,11466007.90675241
6728891.09853151,11466065.568365164
6728598.390253629,11465873.489567095
6728394.887242154,11465815.981365718
6728174.432952137,11465693.998487974
6728044.78486927,11465760.795701668
6727936.93790216,11465987.766581947
6727846.558711034,11466087.134897888
6727888.343048895,11465741.673293974
6727873.780419335,11465565.805937393
6727654.188154865,11465376.872058334
6727463.896203439,11465190.067906408
6727353.293739665,11465056.254867679
6727165.449026977,11464855.647926526
6726964.188440637,11464694.604251977
6726748.542979071,11464599.424518984
6726599.357040267,11464775.883677026
6726369.191577821,11464574.44082378
6726170.275543959,11464477.945538968
6725965.902688179,11464389.78419145
6725718.126797363,11464329.551611843
6725600.3846165165,11464607.505583165
6725585.459893836,11464820.733490895
6725494.660446845,11465054.199678138
6725379.985405921,11465242.96713564
6725291.7407616135,11465400.064380387
6725874.508089716,11464156.753489248
6725576.976503018,11464010.597190518
6725363.0763233295,11463889.624772672
6725169.3354150085,11463795.803841986
6724948.343780025,11463703.637126114
6724715.633771178,11463601.408126095
6724481.69907725,11463501.73247539
6724212.49104099,11463411.861629523
6723912.146066167,11463314.226720406
6723569.404093928,11463204.930260058
6723193.150255329,11463082.811874045
6722804.315509531,11462952.609867534
6722421.096170313,11462825.035121433
6722039.792407375,11462696.44091687
6721688.890961626,11462476.666094504
6721435.051059743,11462150.343723264
6721221.432204471,11461794.528433431
6721005.398603283,11461432.870200103
6720779.188084457,11461076.534802312
6720544.13361784,11460730.863088444
6720241.17187701,11460462.136047876
6719899.762199386,11460229.991545709
6719564.307377651,11460012.672888583
6719219.69126681,11459791.528082319
6718883.015955445,11459564.902511237
6718546.648651199,11459334.482958376
6718200.236983285,11459078.986845126
6717867.137390538,11458803.759297451
6717588.431894472,11458505.05539661
6717335.536756177,11458223.337733665
6717092.885885759,11457947.649265248
6716854.684678171,11457672.891733313
6716618.315651442,11457402.70585882
6716386.068975242,11457134.224741763
6716122.650224682,11456893.083408043
6715838.913146973,11456654.114438247
6715553.254315476,11456412.014083754
6715263.739475346,11456165.37680828
6714962.74749126,11455913.602526478
6714645.828652803,11455654.914745508
6714321.443990698,11455387.480933007
6713994.660935652,11455117.046031328
6713661.865457819,11454843.101895256
6713325.955730246,11454563.647270154
6712983.272496665,11454281.731480554
6712639.014237339,11453997.27543443
6712380.90809786,11453782.60216015
6712205.0783042945,11453636.901208106
6712030.887141919,11453491.579924513
6711855.772692276,11453345.848146481
6711681.517322475,11453199.043397114
6711503.751525234,11453049.414518733
6711322.669170111,11452899.176586196
6711140.280053352,11452746.929384638
6710954.287741851,11452591.022783868
6710763.5590094365,11452432.858687526
6710567.861918053,11452270.346465888
6710369.762741899,11452107.10522246
6710180.750592786,11451946.809858914
6709990.243143495,11451790.237955986
6709800.666472989,11451634.636323364
6709609.6898746975,11451476.190768316
6709424.885284738,11451310.234527513
6709241.738624465,11451143.45412006
6709061.556331347,11450977.8669958
6708880.673806854,11450813.42114586
6708702.595571112,11450650.118782563
6708527.638706512,11450490.344944317
6708276.586544103,11450264.09766726
6707959.55355715,11449975.248242134
6707649.536194248,11449692.08928836
6707333.475451232,11449406.094521457
6707024.9527759105,11449112.69913303
6706718.353918576,11448810.783056343
6706409.801730299,11448505.544627016
6706099.825257585,11448200.106137102
6705787.908496138,11447892.157653727
6705474.114402827,11447585.48421051
6705162.360685753,11447279.877649479
6704854.586640311,11446975.866008792
6704546.352174631,11446674.504465213
6704239.382607762,11446371.886570219
6703929.549429526,11446067.48423695
6703617.173467101,11445759.112067563
6703341.09911331,11445419.185289685
6703082.518070899,11445065.316515993
6702834.845153784,11444701.26411338
6702640.827923279,11444299.229652144
6702498.528218902,11443989.396025082
6702400.294594526,11443778.19415457
6702300.056930708,11443562.090547657
6702196.336815917,11443340.76721011
6702091.213962042,11443114.862366047
6701982.908437185,11442882.756891886
6701872.888410804,11442646.513306012
6701761.285367947,11442406.84409089
6701648.147011456,11442166.45038
6701522.484115105,11441933.785354227
6701380.515940638,11441710.914667679
6701240.416748574,11441495.076130485
6701107.994093614,11441286.16617268
6700924.770365875,11440991.90689894
6700701.377378812,11440638.731168149
6700512.617045626,11440330.484016584
6700349.084769794,11440072.465055842
6700192.878527039,11439831.672465036
6700039.886387689,11439590.940292157
6699883.5330991745,11439343.158218483
6699727.533942381,11439096.777523013
6699579.4985859655,11438849.224684378
6699459.730025072,11438590.732162265
6699348.272973417,11438337.076121304
6699238.415075882,11438088.754565323
6699141.711246761,11437845.739077827
6699027.223398642,11437580.826569945
6698903.213229067,11437298.321643282
6698793.689836297,11437066.565027181
6698670.195760888,11436868.39100632
6698549.789922634,11436663.524130017
6698416.5941234045,11436453.097350106
6698272.39013425,11436242.02220549
6698134.563117104,11436018.87537948
6698151.293227522,11435944.364293769
6698325.5896039205,11436154.96261573
6698529.765885541,11436143.801448803
6698541.934955737,11436127.295904467
6698526.775113862,11436189.282515652
6698591.074966764,11436530.556329004
6698442.891905727,11436625.235142684
6698233.992177988,11436433.331637818
6698098.361223019,11436232.373664133
6697933.637379415,11436241.885036109
6697819.760784476,11436472.523085913
6697706.52994374,11436720.587253775
6697575.3874040255,11436982.403514348
6697462.125840071,11437199.111469226
6697417.204798557,11437497.588688953
6697436.115304359,11437763.056410084
6697448.941885474,11438049.019249413
6697499.242446381,11438297.476591289
6697756.722989196,11438414.14501709
6697877.82141674,11438635.461596068
6697941.498127169,11438847.492759429
6698002.615652812,11439074.683477737
6698097.5312576685,11439349.60453816
6698151.657718172,11439599.792720001
6698239.058206055,11439813.17025869
6698359.701717433,11439322.029788947
6698529.019551777,11439056.250999492
6698504.771528908,11439091.14921909
6698368.919300405,11439349.961126978
6698228.1587051675,11439568.52871529
6698090.888447812,11439799.290840888
6697982.339804593,11440017.371532278
6697876.851199859,11440255.435263325
6697775.198633705,11440442.95662581
6697721.282580659,11440721.867580997
6697638.077109884,11440991.929461256
6697575.942115727,11441185.056742862
6697442.215611996,11441420.816042587
6697273.485938376,11441628.347696204
6697029.133613015,11441436.660713026
6696810.289595943,11441226.235689273
6696601.509781309,11441050.36752443
6696419.425508873,11440912.061486091
6696228.755429051,11440782.672058398
6695991.778672661,11440624.006213527
6695739.158715524,11440457.323785372
6695483.328033583,11440323.44651806
6695183.845652213,11440182.793377392
6695034.367131574,11440001.779964946
6694963.7706172485,11440367.343197513
6694758.126590325,11440433.455918754
6694573.052228379,11440363.276899943
6694306.000472688,11440265.820767263
6694003.562926859,11440168.982285647
6693736.173205649,11440079.256399805
6693481.750964509,11440007.96105584
6693150.436787672,11439897.371738296
6693016.634386043,11439835.550838707
6692684.321685139,11439709.577545224
6692551.508208991,11439679.384414058
6692262.357513908,11439578.462825695
6692046.333090847,11439470.090385335
6691851.764167244,11439360.028093005
6691644.59882185,11439367.94727766
6691414.782164332,11439266.251045775
6691146.11887588,11439208.582579639
6691030.811629214,11439437.481696248
6690958.491773748,11439682.475096028
6690868.250834313,11439914.918415824
6690795.828514364,11440142.217471812
6690707.176232349,11440401.88922468
6690630.936897399,11440606.937266039
6690577.736823916,11440912.905020818
6690797.546992451,11440922.239221852
6690915.011084158,11440725.766622672
6690933.6461823415,11440532.521650398
6691024.149743486,11440874.53523483
6691185.411343976,11440841.392405018
6691269.967291375,11440604.462847846
6691362.374997012,11440414.266259275
6691455.340163037,11440165.270605505
6691567.325622049,11439883.72118492
6691639.54942657,11439659.66436556
6691602.559913697,11439453.458680462
6691662.500975117,11439267.884747397
6691761.359071697,11439331.534966974
6691864.816828626,11439014.000889825
6691963.323656428,11438744.825016107
6692011.014994071,11438624.657169562
6692325.057022431,11438697.976357132
6692586.064013756,11438763.389169632
6692790.002627814,11438809.486734346
6693102.220972547,11438909.404982824
6693279.792517475,11438861.994231168
6693380.208463801,11438606.77237731
6693610.584075124,11438594.075739037
6693785.76981371,11438740.821912993
6693991.598073761,11438899.327050842
6694188.313760293,11439023.596208017
6694411.276032131,11439193.036447838
6694552.6805795,11439314.040230168
6694714.97556696,11439463.69691422
6694904.226306963,11439615.371888468
6695122.465308052,11439782.628738789
6695352.427757072,11439967.029132098
6695588.75538038,11440149.502307348
6695811.80266706,11440325.37821909
6696039.756951426,11440499.997177165
6696282.553056343,11440689.478292737
6696504.646976169,11440867.652699001
6696740.891479365,11441052.184868185
6696974.795402911,11441231.520872148
6697209.133380444,11441412.882378286
6697436.4811334405,11441592.520364592
6697670.52240721,11441782.877418753
6697904.979780179,11441968.74767625
6698133.204014453,11442154.132765463
6698360.496368404,11442339.716867607
6698601.643718334,11442530.63447702
6698840.267471184,11442714.955646906
6699101.517163047,11442868.57170869
6699363.3991335,11443013.868429614
6699614.468567315,11443157.069945958
6699880.668763126,11443304.315293116
6700118.699957662,11443457.84048764
6700328.434339197,11443642.314042278
6700542.483387845,11443852.967657374
6700743.264215559,11444047.81887563
6700959.165615429,11444256.723564634
6701169.821847534,11444463.902160639
6701381.378698217,11444668.150088856
6701594.691982976,11444876.378616601
6701802.318669894,11445076.901228623
6702008.628627317,11445280.864266725
6702194.740766857,11445467.358759552
6702375.640763869,11445651.729264306
6702551.365051133,11445850.109826071
6702730.002016023,11446051.548781484
6702938.403913038,11446255.231791526
6703101.822783015,11446422.072241142
6703288.739957677,11446611.358807625
6703468.6793933045,11446806.489868583
6703643.485292858,11447009.286903262
6703813.883209924,11447251.694791088
6703996.970969342,11447519.66261279
6704217.379060877,11447737.421729704
6704436.996070836,11447891.09904449
6704680.416906457,11447981.574126035
6704932.146455904,11448070.268884115
6705216.504342369,11448152.915129611
6705464.31847798,11448249.110947736
6705722.573149755,11448358.833660264
6705859.010785769,11448406.70309769
6705707.725830699,11448663.187849747
6705549.573743619,11448809.471664576
6706049.8057393655,11448664.572286652
6705998.639563376,11449009.682269147
6705926.315006714,11449270.98217336
6705955.704639528,11449437.379788168
6706814.085067196,11449731.173107307
6706939.228566512,11449935.416901035
6707048.216526014,11450144.318761036
6707179.760537895,11450403.160463225
6707326.940011902,11450692.57673938
6707424.251728046,11450888.07088291
6707556.874838282,11451179.238399627
6707696.161112547,11451457.220205296
6707827.6733223,11451716.610972786
6707972.366966574,11451986.945022872
6708160.354982248,11452232.220702965
6708377.641428532,11452430.491480645
6708601.445743561,11452628.09572808
6708813.286742218,11452840.064422391
6709010.651184186,11453053.50890161
6709218.983438739,11453281.122907856
6709424.766926216,11453501.37271929
6709612.167967052,11453712.73769773
6709803.487780508,11453926.741736582
6710012.8196632955,11454153.39035202
6710230.173951299,11454380.177451449
6710422.145120135,11454586.960554888
6710582.03767872,11454802.238961032
6710759.607315619,11455014.775088903
6710946.502348654,11455230.61087996
6711153.88656831,11455453.060970984
6711341.299211833,11455662.961478155
6711517.454359915,11455849.889019895
6711697.779644789,11456000.239402996
6711860.846351925,11456191.741192633
6712011.976464745,11456354.731394583
6712167.516928744,11456532.023701413
6712350.593202552,11456681.78336924
6712474.347698291,11456866.50807983
6712561.086899582,11456959.84536348
6712872.202581539,11457294.191114333
6713023.362681721,11457531.481007209
6713200.356975289,11457596.087835927
6713548.216047343,11458060.702155955
6714048.874471682,11458543.763781957
6714226.713775462,11458718.576253345
6714414.642458297,11458961.563406657
6714566.49457859,11459143.768321475
6714680.6652915655,11459249.779978547
6714861.583323359,11459428.21448091
6715028.406381732,11459573.456129516
6715204.066680546,11459798.86527316
6715389.158056841,11460003.143202065
6715607.640916381,11460234.549302839
6715749.843260087,11460388.59028153
6715927.470302456,11460579.11878907
6716076.826872663,11460750.272143524
6716239.522290522,11460934.673808416
6716368.869985221,11461073.563302612
