latitude,longitude
6722757.271646795,11460418.224139744
6722778.166884953,11460411.998205774
6722795.24638934,11460403.915476233
6722811.8069773,11460392.970819646
6722823.055977759,11460378.760840872
6722835.228369321,11460362.135500336
6722846.240712355,11460345.28599979
6722856.596676701,11460327.152749714
6722865.655184491,11460307.537283873
6722876.056774705,11460286.986980518
6722886.259868165,11460266.510231331
6722896.233956626,11460246.772894215
6722905.925596505,11460226.813008245
6722915.861390695,11460207.198777558
6722926.125304678,11460188.226311784
6722937.388917191,11460169.428201154
6722949.5835861415,11460151.593544675
6722965.33461472,11460134.184397418
6722981.795484021,11460119.020789051
6723000.110935491,11460105.241523216
6723019.403338401,11460092.845045079
6723039.260535117,11460080.893404638
6723058.812540495,11460069.92767981
6723079.051473658,11460059.579663524
6723099.221995328,11460052.857062558
6723119.896384071,11460047.911099413
6723140.227462365,11460044.074372228
6723160.551118091,11460042.531376572
6723180.974136686,11460042.369736973
6723202.160428246,11460042.579377234
6723222.873620525,11460043.182807619
6723243.846453783,11460045.217235858
6723264.254737457,11460049.643175509
6723282.984005007,11460053.819551734
6723301.667492017,11460057.576553736
6723321.3128681,11460064.46772756
6723339.55394211,11460070.789183678
6723354.719295614,11460076.833984012
6723459.148445451,11460120.369067663
6723589.933658434,11460166.93049257
6723604.39711642,11460171.272462063
6723619.135347146,11460175.294259274
6723634.011038141,11460180.574315986
6723648.840939252,11460185.434975618
6723664.113552759,11460190.567764107
6723679.180096325,11460195.23153755
6723694.582536191,11460201.079936016
6723710.565014605,11460205.622013979
6723726.517015309,11460210.83007007
6723743.5070594605,11460216.089299291
6723761.176427557,11460221.423741618
6723777.685681207,11460226.534165042
6723794.820800762,11460230.75767144
6723812.5207747575,11460235.426199304
6723827.80885817,11460238.807794578
6723937.358962928,11460272.681507096
6724163.275863988,11460325.719606979
6724422.512130459,11460426.051430438
6724638.176766607,11460513.760340406
6724846.031000386,11460605.73448349
6725006.0986714875,11460686.551543249
6725242.819777824,11460792.675930122
6725424.650053544,11460873.894973477
6725573.541241892,11460887.36919818
6725877.5958868135,11460980.548754206
6726033.952120139,11461024.482239591
6726242.116832093,11461023.537031341
6726309.523017582,11460840.788405783
6726361.741138852,11460681.23158916
6726366.559582928,11460666.234344
6726372.049881119,11460650.769298984
6726377.891366475,11460634.737180507
6726383.32816574,11460618.309461152
6726389.406241879,11460602.080240348
6726395.759137578,11460585.530608645
6726401.4706490105,11460568.782417085
6726408.006710438,11460551.073054383
6726415.466535267,11460533.784768518
6726422.92630436,11460516.496437307
6726429.408760141,11460497.82433044
6726436.28054219,11460478.461784555
6726445.32821867,11460460.583635414
6726453.482545462,11460441.61800819
6726459.62879262,11460421.760506751
6726469.859710351,11460402.896931054
6726478.090181333,11460383.68446108
6726485.984627282,11460363.286720894
6726494.077504266,11460342.815209446
6726502.689486774,11460322.36917033
6726510.744032765,11460302.020882886
6726515.774945657,11460279.520412395
6726522.790948898,11460259.120977348
6726529.684703239,11460238.548532793
6726535.547657411,11460218.467990683
6726543.006266071,11460198.340617785
6726548.34987255,11460178.23448007
6726550.104753715,11460155.531095682
6726553.676774598,11460134.336128267
6726558.928445106,11460113.390622605
6726566.669148396,11460093.485624488
6726574.142608673,11460074.443975281
6726581.493824656,11460055.229318926
6726589.547312697,11460034.880405802
6726597.501587631,11460015.987446913
6726604.371561691,11459996.623800699
6726611.180504372,11459978.592779385
6726616.928206685,11459961.720060956
6726651.011695772,11459873.039695818
6726702.2769541945,11459726.740054198
6726706.7641983535,11459711.098993985
6726712.007258183,11459695.28628031
6726715.868012995,11459677.69442223
6726721.011491784,11459660.49936313
6726725.750179054,11459642.90877252
6726731.282823899,11459625.023164377
6726736.761795885,11459606.174877465
6726740.881591552,11459587.176456802
6726744.680614627,11459568.078814935
6726747.563351365,11459549.103208818
6726751.576201522,11459531.017775618
6726754.313919421,11459513.078538865
6726756.433387591,11459496.569897648
6726733.859275983,11459509.721864361
6726713.158028744,11459817.95064857
6726815.254701944,11459899.912390266
6726827.523124752,11459889.92240534
6726576.116232745,11460104.056016305
6726518.935276337,11460419.308005601
6726550.340803953,11460472.679011267
6726524.82159292,11460573.408073239
6726413.5442397,11460790.937462369
6726324.505085079,11461019.770543305
6726388.679225079,11461197.302585647
6726607.835848123,11461293.92316883
6726856.569463247,11461368.551629964
6727048.830653723,11461426.046180949
6727296.9584642835,11461498.444160523
6727502.020720377,11461551.055770589
6727740.967896059,11461748.119063817
6727856.607030996,11461850.541022435
6728089.638715878,11462006.46310391
6728229.192040171,11462108.924505623
6728470.656244125,11462261.694066573
6728621.657536667,11462370.180071935
6728877.976023126,11462556.494011756
6728984.5967770545,11462669.84652541
6728986.975456538,11462826.33035241
6728952.723679935,11462958.986594781
6728867.755880459,11463171.252375236
6728748.947320944,11463376.752121808
6728700.650694986,11463506.0405406
6728700.608878589,11463523.745248808
6728649.989894705,11463669.87672096
6728580.852841397,11463855.135962872
6728540.989407534,11463985.073933296
6728536.0352258785,11464002.742587628
6728531.279600007,11464020.33758359
6728526.3708036,11464038.42605639
6728521.186768401,11464056.834881887
6728516.275701366,11464077.762913043
6728511.342869841,11464097.06117078
6728509.623981458,11464117.897609033
6728503.432114468,11464135.58796145
6728498.195002664,11464153.03352557
6728491.8354584705,11464170.13081196
6728486.500020722,11464186.193322515
6728481.210027326,11464202.675677024
6728475.951050547,11464218.491383692
6728471.012700573,11464234.406566503
6728467.869088448,11464250.202380668
6728463.71791213,11464265.27979235
6728458.642950781,11464279.93529212
6728420.018175903,11464404.498021422
6728381.494070384,11464522.306182511
6728377.035767064,11464538.370163074
6728373.225916747,11464555.176408691
6728341.744279863,11464682.384643503
6728264.933923346,11464899.113806712
6728216.830471376,11465069.290400732
6728345.948833613,11464698.856420092
6728412.588118417,11464544.294059506
6728572.746215095,11464355.295655271
6728799.935439713,11464424.613166336
6729007.561643801,11464511.649641205
6729233.912697518,11464590.53034317
6729444.129215026,11464668.147821406
6729728.093644237,11464773.322955685
6729766.015934432,11464838.396502573
6729624.958803266,11464692.012819443
6729506.881020421,11464636.184620958
6729324.049424155,11464597.89941724
6729032.434904225,11464501.708317403
6728920.545307582,11464462.496798072
6728812.632881985,11464411.89770222
6728697.086535236,11464358.389945813
6728681.114616501,11464352.081047295
6728665.425116978,11464345.99506508
6728648.773598636,11464339.610575505
6728631.595602029,11464332.65696186
6728617.097924144,11464326.129329871
6728602.645749181,11464320.021608846
6728588.399417811,11464314.38354958
6728486.099683221,11464273.929064725
6728359.847645611,11464217.089614457
6728342.485903347,11464211.296648657
6728322.673670461,11464204.337588167
6728303.823485795,11464197.677064456
6728285.217445429,11464191.36281033
6728268.841689792,11464184.65863648
6728250.991888518,11464178.173335632
6728126.489235184,11464132.681562433
6728017.4494581325,11464095.295721408
6728003.663223032,11464088.178183889
6727986.928966479,11464081.49835494
6727969.354812968,11464074.69318798
6727951.184874946,11464068.108898308
6727933.649056396,11464061.180433974
6727914.555484811,11464054.174375832
6727896.019482638,11464047.0708679
6727878.352348669,11464042.265482321
6727859.7470956,11464035.951931039
6727840.943276315,11464029.712022603
6727819.559796709,11464021.589889858
6727794.969828787,11464012.472930215
6727780.219795833,11464007.896525947
6727675.217045692,11463974.785738265
6727537.755659746,11463922.663269682
6727519.921627103,11463917.265455646
6727503.729115073,11463912.241712809
6727487.773490501,11463907.021029338
6727472.480912269,11463903.628733829
6727457.547271604,11463900.212576995
6727340.903144697,11463861.184495155
6727142.990866215,11463798.538254827
6726904.619611889,11463712.673849178
6726771.045516338,11463666.954926068
6726644.512502967,11463613.017923703
6726452.0106871715,11463513.996082116
6726324.272809307,11463456.982953252
6726205.209631165,11463423.985501787
6725987.021728106,11463365.091384487
6725864.9308437295,11463317.074563188
6725848.25286545,11463311.360915365
6725831.680642469,11463307.572499417
6725814.651196586,11463302.425721427
6725795.71117446,11463300.606333807
6725780.08619351,11463296.03035007
6725763.293629688,11463290.686719764
6725748.470167709,11463286.359355697
6725627.68248789,11463254.913096176
6725389.498102724,11463179.515814247
6725165.550643507,11463099.776474716
6725055.704673176,11463065.281155854
6725040.479511888,11463057.721172538
6724922.956514732,11463013.191872887
6724723.015796586,11462945.51992754
6724497.645093564,11462941.62261001
6724286.051587652,11463106.372114263
6724209.617303481,11463258.428636799
6724218.176478813,11463542.036565186
6724179.804965181,11463634.717634056
6724244.675657718,11463363.077382999
6724319.183420206,11463133.605656426
6724335.6716279555,11462926.764749086
6724325.879958653,11462749.087631816
6724476.048319777,11462546.237500932
6724569.954606965,11462328.914760277
6724639.73571467,11462105.661656123
6724760.285529642,11461988.259388126
6724780.726697043,11461968.784537723
6724793.63341745,11461949.812341556
6724806.928708977,11461932.987427521
6724867.233520848,11461805.587256834
6724869.372496615,11461711.864692124
6724871.7543683555,11461692.682175616
6724833.010292689,11461723.436619
6724940.917783555,11461718.145456027
6719608.480170778,11458949.681371776
6719530.778824415,11458739.781081934
6719330.3037569355,11458610.074733708
6719202.104434648,11458416.996625884
6719238.1527054785,11458550.216320997
6719237.2942621885,11458559.801776895
6719338.183000463,11458660.996181633
6719528.7525488185,11458724.914114049
6719675.964623632,11458955.767819634
6719703.259018168,11458951.630734619
6719633.673013314,11458928.39738182
6719512.959682118,11458733.874780815
6719487.009714866,11458646.121754834
6719708.595700574,11458744.949329456
6719982.911857084,11458864.476765994
6720190.431865478,11458951.426803695
6720426.413327539,11459053.24391118
6720601.259753486,11459135.643142592
6720724.740162143,11459188.130463885
6720828.681211944,11459259.18435779
6720905.61694801,11459356.548592852
6721003.384648414,11459473.830198815
6721122.590303949,11459655.075936534
6721278.498534193,11459795.74429836
6721504.831573105,11459914.969656963
6721729.135158404,11460013.172513362
6721844.947250811,11460056.907986678
6721958.366507029,11460110.082537374
6722074.769072264,11460158.032700237
6722092.7706535105,11460164.550959073
6722109.69630857,11460171.141263587
6722126.026785683,11460177.95244826
6722142.792240891,11460184.493200818
6722159.031164063,11460190.465846049
6722175.560117942,11460197.203501983
6722191.692289422,11460204.08842316
6722207.626079609,11460211.046992853
6722225.89503717,11460219.538789682
6722241.401558748,11460227.310433391
6722256.930957042,11460233.873801034
6722361.85656932,11460279.550757382
6722601.137081634,11460379.999920106
6722712.909640459,11460415.158300161
6722729.63789796,11460416.150941376
6722745.885427577,11460414.158501945
6722762.514575018,11460410.933598965
6722778.998765631,11460405.908006227
6722794.971679316,11460398.563114379
6722810.12803608,11460389.884867625
6722825.391248026,11460380.294222338
6722839.089980848,11460367.247815387
6722852.063693321,11460353.70674905
6722864.503163927,11460339.054793498
6722876.416017819,11460323.834553437
6722886.947483342,11460306.835979491
6722891.236061981,11460282.772337163
6722895.562677559,11460258.585420066
6722901.705556735,11460235.90620442
6722910.481359792,11460216.067954255
6722919.295243662,11460196.106393756
6722929.612579934,11460178.095866522
6722940.860973366,11460161.04880446
6722952.758053535,11460144.742728159
6722966.028871049,11460129.672192445
6722980.146822615,11460115.268994479
6722995.669031503,11460101.435459735
6723011.656882412,11460089.50176714
6723028.781960859,11460079.000497717
6723045.868900684,11460068.62239956
6723063.993973384,11460061.131732777
6723082.287014956,11460054.233231401
6723100.3511826685,11460048.074190315
6723117.72099918,11460043.5910458
6723135.922895491,11460041.526416788
6723153.2778430935,11460041.630746564
6723170.190157085,11460041.462979198
6723186.827779112,11460041.615356462
6723203.358652212,11460042.68012717
6723219.736954039,11460044.237919698
6723355.805250532,11460083.75737259
6723577.492522085,11460157.000999454
6723686.110176578,11460191.568280602
6723700.810383255,11460195.71340953
6723843.380793069,11460238.738044446
6724066.425970404,11460294.6936036
6724248.498529896,11460348.546397204
6724393.835884678,11460413.343579296
6724545.866867347,11460474.87394958
6724561.637024374,11460481.24227321
6724577.81938249,11460488.548866384
6724593.826220057,11460494.720292633
6724610.237637659,11460501.287204638
6724626.091846659,11460507.951849552
6724642.335325032,11460516.76365631
6724658.96051958,11460524.342587303
6724675.730799075,11460530.885588458
6724692.211058895,11460536.663273284
6724708.897433125,11460542.910116496
6724725.705963123,11460549.329908194
6724742.552691013,11460555.626434404
6724758.80403124,11460562.14398694
6724775.444725555,11460567.971427964
6724789.413732195,11460573.917530492
6724889.2173156915,11460619.172643336
6725105.070356051,11460721.445864867
6725325.604788677,11460807.11647685
6725445.091401956,11460847.190552613
6725574.939115665,11460887.673045328
6725796.239685206,11460962.611323437
6726054.196832507,11461064.28762599
6726217.293445269,11461138.531787498
6726453.708001536,11461251.078318607
6726653.972222523,11461319.516347865
6726883.527950339,11461393.68471609
6727027.197142023,11461448.237802146
6727145.704725917,11461486.959247248
6727405.782032569,11461562.604379112
6727605.397387472,11461692.247009585
6727757.692031998,11461820.446669692
6727997.828565086,11461952.719421197
6728153.6772701945,11462049.823125746
6728231.995431654,11462160.821431682
6728338.233212957,11462228.405634932
6728524.373979296,11462319.991350602
6728745.225481759,11462467.648088781
6728924.171851219,11462584.356397472
6729138.998299431,11462739.17479287
6729344.714598914,11462882.650479661
6729445.854498374,11462932.593580425
6729459.644879901,11462939.70883809
6729473.856061631,11462945.466671852
6729488.761711892,11462952.386637984
6729503.24806279,11462957.824015668
6729517.557874449,11462964.965116177
6729532.631304499,11462972.478218304
6729547.941632238,11462979.794254122
6729564.367229369,11462986.914975852
6729578.600597908,11462994.30301666
6729593.269491348,11463001.420294221
6729607.105633129,11463008.955785418
6729622.569072141,11463015.778349822
6729637.070292977,11463022.302655408
6729652.021743321,11463029.642893357
6729667.4322887575,11463035.502250588
6729683.927216821,11463041.833049638
6729699.100921084,11463047.889560975
6729713.350657969,11463053.524391172
6729727.485641612,11463059.529475566
6729871.370674722,11463123.26336959
6730067.687213928,11463209.758740723
6730182.111022239,11463256.204629317
6730198.269666206,11463264.190577673
6730214.734449651,11463271.189184718
6730230.9314003475,11463279.05178365
6730244.913959755,11463285.55144111
6730259.209980556,11463291.60715527
6730274.346200505,11463297.78809269
6730290.827402415,11463303.03316217
6730432.3281008685,11463364.649913069
6730632.675602668,11463450.183135886
6730848.834047651,11463542.465693828
6731070.046076887,11463616.674161697
6731267.886797651,11463708.793682842
6731504.971491158,11463813.94874742
6731613.934900518,11463860.65276705
6731629.935047129,11463868.592016336
6731745.946902885,11463920.932002386
6731942.915238271,11464008.319971269
6732075.849575857,11464065.352528298
6732095.836782555,11464075.74730472
6732111.312898602,11464080.276614375
6732126.865628972,11464084.559003694
6732143.174918943,11464088.670013843
6732160.209712809,11464093.276740072
6732176.365883648,11464097.881654415
6732192.438259553,11464102.189892342
6732302.889281525,11464147.23031748
6732518.498046293,11464245.824135488
6732750.965684432,11464349.43028612
6732865.547876428,11464397.739749083
6732882.222458347,11464405.213534348
6732898.928170192,11464412.02015893
6732914.678559106,11464419.071937485
6732930.551086993,11464426.296999753
6732946.5002495665,11464433.27511997
6732962.801395077,11464439.685597869
6732978.705099526,11464446.243548715
6732995.006293645,11464452.654082904
6733010.673002938,11464459.40930241
6733025.607024488,11464465.125016736
6733128.896311289,11464501.869042307
6733254.911665899,11464546.277604396
6733270.899615325,11464553.132795943
6733285.771757163,11464560.183381224
6733301.568189127,11464567.656113923
6733317.151533223,11464574.115095306
6733333.003085964,11464579.70962726
6733348.746906885,11464586.21843219
6733364.361450863,11464592.01023573
6733380.220256356,11464598.148600984
6733396.874067954,11464603.992084999
6733413.329161094,11464609.90932046
6733430.174596185,11464615.13535828
6733447.417555259,11464620.2139617
6733465.417222373,11464625.121173944
6733482.736875531,11464629.952815216
6733500.468410155,11464635.724569596
6733517.962913241,11464641.693578072
6733535.3353276495,11464647.489337638
6733552.104348436,11464652.96252651
6733568.025733414,11464657.76658923
6733584.069265103,11464662.743945796
6733603.865133237,11464667.531539084
6733621.038951032,11464673.401139844
6733636.158271058,11464677.956405492
6733769.42835588,11464712.055214848
6733923.865651722,11464755.380988937
6734214.198894989,11464824.120907634
6734362.884864962,11464886.750914883
6734335.541165184,11465168.595068598
6734254.39947003,11465410.160453806
6734218.659490779,11465535.066606322
6734214.93744422,11465549.890409956
6734207.884476796,11465563.544807097
6734203.810198775,11465578.936336974
6734199.6733271675,11465595.662601514
6734194.657522872,11465612.386848357
6734189.756692756,11465628.74052606
6734184.984967398,11465645.81135979
6734181.123341508,11465662.216798762
6734175.360639944,11465676.813297108
6734130.603997895,11465815.544972543
6734211.765079387,11465970.781876657
6734330.176092806,11466020.641041432
6734350.129697896,11466028.326674147
6734367.279195143,11466035.412459144
6734385.056431305,11466041.609777749
6734401.940761996,11466046.717282213
6734420.558607363,11466053.040231617
6734439.473044383,11466060.67415661
6734459.688331832,11466066.95147363
6734479.673527079,11466073.969937447
6734501.109733799,11466081.980723007
6734519.996258914,11466087.439189143
6734540.686022296,11466093.322188558
6734560.346777928,11466096.854178796
6734579.774144178,11466103.970378023
6734600.33164825,11466111.979276752
6734623.564320876,11466119.870889023
6734645.335741744,11466129.069418956
6734663.622840143,11466137.592299858
6734771.290234616,11466181.622667994
6735010.087944429,11466281.968504323
6735128.063729617,11466330.718223142
6735146.57478742,11466337.957022086
6735166.362492758,11466345.050523892
6735184.706181328,11466351.6955879
6735204.42421343,11466359.580210945
6735221.850613525,11466366.346799904
6735238.956139296,11466373.013757912
