latitude,longitude
6703985.027294756,11494608.20305301
6703989.451906055,11494609.203711227
6703995.390342277,11494610.415312603
6704001.13402718,11494612.23996924
6704100.392220177,11494663.05656015
6704207.031512548,11494723.81747325
6704216.211225825,11494727.543812394
6704224.95871066,11494732.077783903
6704231.671003705,11494735.830190597
6704239.021500618,11494739.785362553
6704245.130825385,11494742.671255156
6704354.5710571855,11494789.961776745
6704462.164853452,11494835.249262076
6704467.515482403,11494837.75924147
6704474.422693764,11494840.89877641
6704482.2055976605,11494844.046538804
6704489.272371849,11494847.23677947
6704497.452313519,11494850.240696635
6704507.309441431,11494854.047493342
6704516.52836013,11494857.65152549
6704607.678858654,11494898.872789633
6704731.183423655,11494956.634300899
6704753.25621324,11494965.67273435
6704776.048912141,11494975.20996839
6704798.366682822,11494985.136383742
6704822.641872282,11494996.089831766
6704846.232507987,11495005.880746769
6704871.645188206,11495014.360480038
6704999.254817532,11495071.76807161
6705112.202261202,11495122.52668335
6705245.70938493,11495181.220659794
6705361.906614951,11495222.938296052
6705503.569724374,11495235.578121183
6705729.895524103,11495186.17597946
6705938.51783328,11495076.52164158
6706040.214469006,11495016.750978647
6706157.728099153,11494949.291241517
6706259.214066253,11494889.835599821
6706373.212429483,11494811.03892304
6706463.731100233,11494734.942775588
6706541.170031663,11494620.504708154
6706591.737039872,11494512.250428187
6706612.938662827,11494377.298965363
6706616.739082758,11494260.895077918
6706583.013013752,11494122.537332132
6706457.147543484,11493918.007858694
6706368.217690482,11493833.98965856
6706244.829758338,11493760.219663398
6706138.033012413,11493704.61381731
6706459.090437314,11493741.976929447
6706488.294747744,11493745.170134831
6706513.186461111,11493740.917648377
6706540.215623147,11493734.91280425
6706563.713812563,11493730.622915477
6706587.169278893,11493725.914256493
6706612.859315517,11493721.914776586
6706636.100973907,11493715.112439232
6706762.19369657,11493659.438843863
6706867.433835814,11493595.15142374
6706971.800333411,11493497.00715771
6707048.413450505,11493404.097172651
6707113.477530276,11493280.51033359
6707156.226285399,11493171.179218613
6707198.286760864,11493032.203323055
6707262.7565349005,11492795.001729565
6707300.981936191,11492666.103108607
6707347.701448864,11492531.806156008
6707397.428764868,11492413.497078815
6707414.950422313,11492381.51030705
6707432.347169799,11492348.808548756
6707499.465999966,11492220.458605036
6707557.54665939,11492109.633129584
6707576.755553732,11492074.533611506
6707595.485301707,11492039.282019777
6707614.055186638,11492003.979579052
6707684.70986169,11491872.422888407
6707744.670500076,11491761.512729218
6707763.009372866,11491727.48618032
6707782.61709938,11491692.781223418
6707800.748857788,11491657.743366014
6707859.681441738,11491526.219935365
6707908.65387538,11491415.361096174
6707922.882549783,11491380.435864052
6707936.60136827,11491346.564409066
6707950.557396852,11491312.497926127
6708009.426277857,11491181.030969182
6708058.469129342,11491067.813988542
6708074.525425984,11491032.656370252
6708092.173984159,11490997.462808983
6708110.340192541,11490962.298015451
6708197.217977637,11490838.103969978
6708275.15945675,11490740.895011155
6708301.517694855,11490714.80530272
6708330.991581923,11490689.972120263
6708359.063060293,11490664.019268505
6708462.463197053,11490563.630577335
6708551.462898778,11490477.531473914
6708579.201950582,11490449.850436736
6708607.022885832,11490422.46513707
6708634.839531747,11490394.537972165
6708742.118361599,11490288.316605499
6708832.911765491,11490200.642032173
6708860.9264170155,11490172.640093371
6708888.656225376,11490143.872402025
6708916.265121088,11490114.931078833
6709020.988151148,11490006.106464561
6709103.547156551,11489911.79131533
6709126.994682639,11489880.450141812
6709149.565878227,11489849.101504358
6709170.777350956,11489817.052203044
6709242.0150479395,11489688.544501383
6709294.611396861,11489578.960065614
6709309.985764804,11489544.252005052
6709326.028917448,11489508.539887413
6709340.116533111,11489472.343986372
6709403.332514354,11489340.725300916
6709467.522846534,11489234.561121574
6709492.050446711,11489204.232826537
6709514.337604281,11489172.655331628
6709538.7785410145,11489141.488757977
6709637.217075013,11489032.457449615
6709723.948699645,11488941.546097444
6709750.051124436,11488914.00930806
6709777.146221773,11488886.110860515
6709803.524703765,11488858.255632434
6709903.179446837,11488752.245768502
6709986.613436892,11488662.632821994
6710012.788301456,11488634.305826006
6710038.591513113,11488604.37530076
6710065.124475804,11488576.025909578
6710167.158719991,11488469.137129929
6710250.822961141,11488378.777792523
6710276.802877212,11488351.06176878
6710303.097722963,11488322.904745141
6710329.310385232,11488294.451325279
6710439.324588224,11488170.965863287
6710531.666481842,11488070.030682491
6710556.851259167,11488042.600745399
6710581.643339805,11488015.856896885
6710690.4104120135,11487898.517283207
6710785.756141743,11487797.508890765
6710811.7641105065,11487768.580497527
6710837.7765134135,11487740.193543565
6710940.295976864,11487630.482119814
6711026.443042982,11487537.882536506
6711051.8933132,11487509.045607533
6711077.580847203,11487480.013203986
6711103.06972403,11487451.05285766
6711201.415565165,11487341.84939502
6711282.598320375,11487247.59179146
6711308.570302614,11487219.322226727
6711333.820949931,11487190.55440333
6711358.6789713325,11487162.472824814
6711457.553689713,11487055.911746286
6711540.803332969,11486965.216169877
6711567.534533394,11486937.318740971
6711593.626555264,11486909.219203893
6711620.396385782,11486881.198329195
6711732.839661909,11486762.137329565
6711824.4160784995,11486659.629236536
6711849.868138762,11486631.324995859
6711874.637533373,11486602.399711678
6711971.181115024,11486496.946696375
6712055.059223627,11486407.675219335
6712080.5927328095,11486379.664507808
6712105.404752445,11486351.155626701
6712131.010945475,11486322.356769793
6712229.225855675,11486213.368414868
6712311.423132192,11486122.61220454
6712336.800673547,11486095.090022039
6712362.575271872,11486067.422680708
6712387.870390039,11486039.60377656
6712496.315715932,11485920.89066738
6712588.711700825,11485821.292337548
6712612.9451904185,11485795.16271231
6712636.733195097,11485768.216807945
6712741.234187593,11485651.401003892
6712829.581667023,11485552.36300845
6712853.368920835,11485525.414766919
6712877.998707834,11485499.137351783
6712990.107761262,11485383.99022976
6713084.556379147,11485284.345465368
6713109.132336275,11485256.562657133
6713132.870338032,11485228.650462471
6713233.729604995,11485107.828181127
6713314.823081041,11484998.784219401
6713335.01484447,11484966.509269506
6714270.359861786,11484234.568433017
6714301.212716533,11484218.075768212
6714334.53601469,11484201.550496561
6714370.324100098,11484179.991116043
6714401.607340246,11484158.228146337
6714436.273143286,11484144.6923702
6714470.958818572,11484133.324637126
6714506.269231794,11484120.531939792
6714638.5144626405,11484063.335034838
6714750.685336372,11484012.40442359
6714785.933117563,11483997.022183126
6714820.740121107,11483981.365653893
6714856.666309389,11483966.061393829
6714996.772346731,11483911.24846759
6715111.9083072245,11483864.296355065
6715146.624950346,11483851.71694547
6715182.479673722,11483837.198315198
6715218.702946315,11483823.74148128
6715353.594867469,11483768.301959397
6715466.414844207,11483721.340796826
6715501.674741377,11483707.03763693
6715536.532535622,11483692.337251639
6715571.748929566,11483677.614364758
6715719.037098258,11483609.862576194
6715841.059571473,11483552.395516703
6715874.721626962,11483537.586069427
6715908.296308084,11483521.937887004
6716039.595969833,11483462.50691834
6716153.050316582,11483412.753475936
6716189.17913026,11483397.366520654
6716225.666577579,11483381.957008101
6716261.63570768,11483366.519157331
6716357.12865377,11483323.909714118
6716546.43514856,11483237.885155534
6716584.266913923,11483225.46399373
6716618.159921326,11483213.830200605
6716763.687022116,11483158.93639271
6716890.00487299,11483118.538556863
6716922.232382463,11483107.73011702
6716954.013885447,11483096.105172766
6717088.8372399965,11483039.949613404
6717200.585915456,11482995.678657133
6717230.415464176,11482984.113318741
6717261.36458654,11482972.900144586
6717392.516520396,11482915.940062927
6717500.264449341,11482865.580461685
6717529.842143165,11482852.581872068
6717559.933330666,11482839.068701344
6717701.31624638,11482771.927823676
6717817.78372349,11482715.657403953
6717845.889074407,11482702.869221438
6717981.495724919,11482641.31750898
6718098.479142023,11482583.327683484
6718127.408176483,11482569.039037853
6718258.746465783,11482508.32408972
6718374.962046794,11482456.007889967
6718407.312733627,11482440.900677461
6718440.352311739,11482426.956386546
6718570.161643611,11482372.27665875
6718687.120003748,11482327.045285638
6718724.850944474,11482311.599715497
6718762.47105867,11482297.065477677
6718799.40758098,11482281.910255672
6718938.578511439,11482223.403046342
6719053.724719469,11482174.211381976
6719089.823601545,11482158.925437035
6719125.001455067,11482143.214302285
6719161.343099973,11482128.274544045
6719295.161223081,11482070.803781766
6719405.39338035,11482021.923305891
6719440.985061227,11482007.691941204
6719476.450378344,11481992.744391719
6719512.307967509,11481977.10849826
6719648.78816815,11481918.218698844
6719764.449579337,11481869.629436713
6719800.919700642,11481855.400819842
6719836.953875759,11481841.440557647
6719874.048566049,11481825.7848275
6720009.816767832,11481768.71522809
6720125.330956072,11481719.366649866
6720161.830475572,11481703.927038915
6720197.971416707,11481688.509637691
6720234.035081847,11481673.33813083
6720371.605093075,11481616.579973215
6720486.736936653,11481568.562096348
6720522.49196227,11481554.373171851
6720557.325746861,11481539.75913788
6720591.9943795195,11481524.55188843
6720723.536608855,11481468.403546901
6720835.078337883,11481422.41295259
6720869.515637393,11481407.94227662
6720903.831710066,11481393.297961798
6720937.82258395,11481378.010117061
6721068.5551644135,11481321.867126454
6721180.843304888,11481272.72039131
6721215.800357818,11481258.274957487
6721251.85656762,11481242.010328392
6721288.282179896,11481226.808347607
6721423.8365571825,11481168.192526596
6721537.464824539,11481118.699778758
6721572.407042005,11481102.623442978
6721608.420305185,11481085.93638287
6721643.489364347,11481070.575672043
6721795.535564299,11481008.701570284
6721920.806810296,11480959.109099556
6721955.213892965,11480945.296541892
6721989.262314182,11480931.50632636
6722136.202008851,11480872.457999162
6722257.4293222055,11480825.666814126
6722289.656740542,11480813.196324533
6722321.3267434975,11480800.821097387
6722465.4118723925,11480751.891580839
6722589.60195739,11480709.201610355
6722624.656695724,11480696.128493443
6722659.032638148,11480682.977215583
6722804.525474881,11480613.14696904
6722928.167313288,11480552.23495919
6722961.8276546225,11480535.203256585
6722994.853172447,11480518.51313081
6723138.494237797,11480447.299708419
6723259.296394956,11480388.71037027
6723292.382795068,11480374.066495238
6723325.35326518,11480359.79189263
6723465.757552845,11480299.074469175
6723579.751041106,11480250.223089386
6723609.586326462,11480237.532998873
6723638.626675259,11480225.134409225
6723760.500346771,11480172.843143566
6723219.457103161,11476218.86398229
6723474.3968208525,11476171.220003026
6723600.791644601,11476152.031573303
6723740.025340161,11476125.953617735
6723856.370421306,11476104.476705123
6723998.202235392,11476088.151670938
6724118.634481553,11476087.819001628
6724263.203300892,11476117.514408262
6724388.244753761,11476159.496450312
6724404.480675704,11476166.608081808
6724420.147351254,11476172.729807679
6724434.808792305,11476178.131011916
6724448.426425007,11476182.934904303
6724461.006101157,11476187.684477134
6724473.226943292,11476192.45702596
6724486.518494365,11476196.617708411
6724577.252992385,11476224.175116591
6724726.714035738,11476262.8780978
6724748.072739688,11476267.67003956
6724769.514491026,11476272.75857981
6724790.448977734,11476278.906036505
6724814.873969002,11476286.822691178
6724840.348732574,11476295.879811486
6724865.138558767,11476304.316644032
6724991.073127655,11476347.370889887
6725107.028133004,11476389.917802896
6725141.300230535,11476400.646941159
6725170.29330628,11476410.264727674
6725304.599819805,11476456.215857316
6725419.01867533,11476492.59734517
6725447.096048805,11476502.33479842
6725594.022356539,11476562.15618237
6725703.137005357,11476611.320222601
6725726.533994505,11476623.652738323
6725857.525589417,11476700.907559978
6725971.590122343,11476761.00957068
6725987.232117008,11476768.343372284
6726000.008562464,11476776.404011866
6726016.246860647,11476783.518566525
6726030.071138338,11476788.794559801
6726041.9850433245,11476794.555110121
6726054.335069319,11476800.046215221
6726065.288009469,11476805.505900426
6726143.827634533,11476852.55731395
6726281.729226389,11476946.095751673
6726306.663094324,11476960.265052019
6726328.355035614,11476973.554591348
6726351.233840328,11476985.862384606
6726370.423028782,11476996.473434027
6726389.930808213,11477003.259124605
6726499.267046891,11477069.496291973
6726621.251341482,11477127.812154753
6726640.95257569,11477133.982095866
6726725.37489317,11477156.732654901
6742530.740246477,11475701.255219584
6742513.902296244,11475723.010073781
6742502.62541752,11475745.008863255
6742436.938960361,11475890.219810205
6742387.139643923,11475995.096247735
6742373.260540518,11476024.290685011
6742306.399093406,11476167.62070482
6742247.640017699,11476288.71536351
6742234.202181089,11476318.182499446
6742161.968961175,11476457.24941233
6742099.378872509,11476575.920430943
6742086.00154801,11476607.441789325
6742011.517114589,11476729.140645595
6741943.271775658,11476837.447556067
6741922.73910833,11476869.30984369
6741901.891131572,11476901.616351502
6741819.472417535,11477030.764570283
6741749.270056687,11477146.299689697
6741727.200428225,11477184.195482703
6741706.829953333,11477223.979981534
6741684.898927781,11477263.683434151
6741609.344272322,11477395.689698132
6741543.0919319345,11477511.462395156
6741517.6416650545,11477555.085905144
6741493.23123123,11477598.762911376
6741469.075481531,11477643.876808781
6741444.089821482,11477689.952515174
6741360.553375772,11477844.328529343
6741285.5956307575,11477976.33993132
6741259.413519518,11478026.790183181
6741232.4230109565,11478076.444099799
6741204.956386658,11478126.491643019
6741176.853186747,11478176.882573212
6741099.503585374,11478315.751785992
6741030.374584821,11478440.539702592
6741000.316581311,11478495.47469631
6740972.6703451,11478551.707297204
6740942.589417938,11478608.398982123
6740915.169247402,11478667.280782701
6740888.716692621,11478727.008172717
6740816.887573394,11478881.758159634
6740756.072756108,11479016.69685158
6740729.6383825345,11479074.663098412
6740705.089871576,11479133.355410514
6740680.612605857,11479191.255248267
6740654.967430017,11479248.381712388
6740628.536113394,11479306.890571587
6740559.327449782,11479461.456644343
6740498.206907748,11479595.250962636
6740474.194948329,11479652.208073279
6740448.705338676,11479709.380631208
6740423.087953558,11479765.834081423
6740397.2763050515,11479822.905070284
6740372.918772401,11479881.517408239
6740309.961226908,11480036.495345581
6740258.94364292,11480173.222541254
6740239.748760164,11480232.772768572
6740224.248083445,11480294.023885785
6740207.18671016,11480355.192938922
6740190.699555132,11480417.899423856
6740176.053617934,11480480.911592899
6740137.191240412,11480648.68785311
6740103.115448749,11480798.371360226
6740087.960787505,11480862.988676287
6740072.528595231,11480927.926189763
6740058.262475516,11480993.636655841
6740044.117117224,11481059.520760007
6740029.699508877,11481126.269764392
6739989.697105117,11481305.091511194
6739954.43238215,11481463.361742662
6739937.989401694,11481532.054686818
6739923.066565989,11481600.953056933
6739906.826122606,11481670.11677864
6739891.430713469,11481739.952922631
6739877.638217171,11481810.292091997
6739844.788179334,11482001.042824883
6739819.618958648,11482170.854253402
6739811.00698188,11482244.313561572
6739804.678057115,11482318.354061587
6739800.792535997,11482393.02620595
6739797.1102216765,11482468.169828976
6739794.383853374,11482543.070933789
6739796.8133513965,11482696.096268058
6739804.37009706,11482850.734035064
6739810.7353558,11482928.08565253
6739818.542773298,11483005.890944475
6739826.7371146055,11483082.46080271
6739838.623991332,11483160.734398948
6739851.909084064,11483239.040782513
6739865.392131324,11483317.274504628
6739899.49788041,11483474.562218081
6739938.185417655,11483630.713885887
6739959.932590653,11483708.426359603
6739985.638988459,11483786.433657942
6740011.94184646,11483864.222291043
6740043.117340787,11483941.64251589
6740073.9271366075,11484018.541800538
6740105.731914308,11484095.076206507
6740175.132541754,11484245.69191776
6740245.486384737,11484396.06968777
6740279.992412131,11484471.28741105
6740315.415853397,11484546.387555175
6740350.556411468,11484621.26435779
6740385.375232215,11484696.041390473
6740420.197978068,11484771.364279918
6740453.697879758,11484846.408389034
6740522.0917641735,11484996.26006311
6740589.329916717,11485146.976092272
6740625.152552747,11485223.029288748
6740660.259787529,11485299.673821159
6740696.250435309,11485376.869345384
6740731.039667219,11485453.96004169
6740767.431534534,11485531.556389583
6740803.146792243,11485609.62050372
6740874.360140166,11485766.43196782
6740947.498309627,11485924.398512684
6740984.461709107,11486004.085505415
6741021.064338604,11486083.796367178
6741058.832086675,11486164.283028292
6741096.520877706,11486245.018139329
6741133.848864784,11486325.777144002
6741172.429211293,11486408.154624237
6741249.129355271,11486573.245140694
6741325.6300599445,11486738.958893614
6741364.408332574,11486821.814716998
6741403.151145134,11486905.34038354
6741442.738156866,11486989.541209798
6741482.362837806,11487073.619802093
6741521.509811844,11487158.09317453
6741561.2969903285,11487242.769951353
6741641.533099416,11487412.812870229
6741803.217939311,11487756.291820271
6741924.299905849,11488016.546880344
6741965.098087405,11488104.142275026
6742045.411937778,11488279.478132727
6742127.610250841,11488456.095037626
6742168.2502038255,11488544.737286165
6742209.010150283,11488633.555196261
6742249.933532854,11488722.970190383
6742290.573725201,11488812.161955876
6742330.891757759,11488901.254092302
6742372.127143674,11488990.22969425
6742455.536829489,11489171.065255595
6742536.232067761,11489353.227471055
6742576.247103238,11489445.49793412
6742616.264979283,11489538.315017836
6742654.968108812,11489631.942740824
6742690.679124659,11489726.667488268
6742725.270248568,11489821.584618853
6742759.027524608,11489917.464002369
6742821.379050268,11490111.88141822
6700510.944781083,11493994.968437826
6700528.289617693,11494000.612882853
6700539.340558825,11494005.06741771
6700549.842824878,11494010.696558716
6700560.022325913,11494015.683633976
6700572.399503867,11494022.043262953
6700690.474293888,11494071.656858683
6700802.075373206,11494119.822210021
6700814.328435423,11494125.4682593
6700928.428315853,11494170.625702627
6701039.750509447,11494217.31410077
6701156.892268203,11494269.637710027
6701267.618672485,11494316.956499634
6701281.272521769,11494323.722681297
6701293.720741873,11494328.756744606
6701406.454048391,11494379.721190399
6701513.389052435,11494427.14860504
6701526.043478727,11494433.192869993
6701538.697917606,11494439.237157065
6701550.873869272,11494445.129439062
6701674.241358617,11494493.819296075
6701779.456434001,11494514.381743345
6701788.794478068,11494512.62624599
6701795.1183913825,11494506.53991062
6701799.606126478,11494499.600314641
6701804.0511638615,11494492.242363553
6701850.029312654,11494383.45080363
6701896.641969856,11494275.41707477
6701899.834467089,11494265.367268149
6701904.466302701,11494256.314388843
6701909.370650098,11494246.40358128
6701967.617761704,11494138.7424216
6702022.367129243,11494024.450892476
6702028.18922018,11494014.96620752
6702032.657331284,11494005.321328672
6702037.471955327,11493994.032448025
6702042.095734015,11493983.897282457
6702048.3108286355,11493973.727798402
6702053.136822501,11493964.06161028
6702059.266406189,11493953.055375697
6702114.009021378,11493838.924518911
6702203.33674016,11493623.545041563
6702331.517926235,11493411.727158511
6702450.783101299,11493395.849235592
6702461.160204472,11493400.22298024
6702470.105434243,11493404.681894138
6702480.404727628,11493409.300818106
6702490.949134922,11493414.807154093
6702500.890473472,11493419.447395675
6702510.8318199925,11493424.087650467
6702521.212848675,11493429.002431266
6702649.750047982,11493493.43213324
6702736.332950779,11493535.214009708
6702739.402989532,11493536.053749217
6702741.679226588,11493537.181228707
6702744.395144373,11493538.583238503
6702747.469046355,11493539.963963283
6702750.659703368,11493540.976938196
6702754.1305091875,11493542.213795234
6702757.402865041,11493543.522588352
6702862.595214163,11493621.04587473
6702913.690180178,11493713.917316422
6702912.102006927,11493720.025391014
6702828.394984195,11493864.545640294
6702738.768237038,11493911.93387762
6702738.748403024,11493914.76139673
6702738.086633765,11493916.845285501
6702735.8295758655,11493918.42256584
6702733.735864681,11493920.591492496
6702731.284168018,11493922.781676942
6702729.030927427,11493924.89993871
6702728.937047021,11493928.513602821
6702807.526230654,11494001.736889616
6702919.49961747,11494051.782444552
6702924.363414363,11494053.057233848
6702929.024947408,11494053.86293566
6702934.406275528,11494055.167137258
6703065.311722924,11494113.071166972
6703148.099801317,11494139.904490994
6703151.648500659,11494140.896607451
6703155.50868334,11494140.90799394
6703292.2122837305,11494174.371894145
6703380.810132742,11494189.116431057
6703383.603956952,11494190.273693392
6703385.323735776,11494191.494724426
6703388.156498606,11494192.529391408
6703390.187778865,11494192.76964707
6703442.010721718,11494243.080843724
6703536.29952039,11494366.451914778
6703540.069443121,11494370.618733527
6703543.882075357,11494375.204035325
6703652.044574661,11494457.591590289
6703728.677424582,11494515.024130762
6703732.404611822,11494518.772694677
6703733.451018873,11494520.45487278
6703734.81651043,11494522.238414854
6703736.890562853,11494522.8972764
6703857.341684241,11494568.051235288
6703975.217057222,11494605.356504988
6703978.209488578,11494606.442124529
6703981.598915585,11494607.383893667
6703985.027294756,11494608.20305301
6703989.451906055,11494609.203711227
6703995.390342277,11494610.415312603
6704001.13402718,11494612.23996924
6704100.392220177,11494663.05656015
6704207.031512548,11494723.81747325
6704216.211225825,11494727.543812394
6704224.95871066,11494732.077783903
6704231.671003705,11494735.830190597
6704239.021500618,11494739.785362553
6704245.130825385,11494742.671255156
6704354.5710571855,11494789.961776745
6704462.164853452,11494835.249262076
6704467.515482403,11494837.75924147
6704474.422693764,11494840.89877641
6704482.2055976605,11494844.046538804
6704489.272371849,11494847.23677947
6704497.452313519,11494850.240696635
6704507.309441431,11494854.047493342
6704516.52836013,11494857.65152549
6704607.678858654,11494898.872789633
6704731.183423655,11494956.634300899
6704753.25621324,11494965.67273435
6704776.048912141,11494975.20996839
6704798.366682822,11494985.136383742
6704822.641872282,11494996.089831766
6704846.232507987,11495005.880746769
6704871.645188206,11495014.360480038
6704999.254817532,11495071.76807161
6705112.202261202,11495122.52668335
6705245.70938493,11495181.220659794
6705361.906614951,11495222.938296052
6705503.569724374,11495235.578121183
6705729.895524103,11495186.17597946
6705938.51783328,11495076.52164158
6706040.214469006,11495016.750978647
6706157.728099153,11494949.291241517
6706259.214066253,11494889.835599821
6706373.212429483,11494811.03892304
6706463.731100233,11494734.942775588
6706541.170031663,11494620.504708154
6706591.737039872,11494512.250428187
6706612.938662827,11494377.298965363
6706616.739082758,11494260.895077918
6706583.013013752,11494122.537332132
6706457.147543484,11493918.007858694
6706368.217690482,11493833.98965856
6706244.829758338,11493760.219663398
6706138.033012413,11493704.61381731
6706488.294747744,11493745.170134831
6706513.186461111,11493740.917648377
6706540.215623147,11493734.91280425
6706563.713812563,11493730.622915477
6706587.169278893,11493725.914256493
6706612.859315517,11493721.914776586
6706636.100973907,11493715.112439232
6706762.19369657,11493659.438843863
6706867.433835814,11493595.15142374
6706971.800333411,11493497.00715771
6707048.413450505,11493404.097172651
6707113.477530276,11493280.51033359
6707156.226285399,11493171.179218613
6707198.286760864,11493032.203323055
6707262.7565349005,11492795.001729565
6707300.981936191,11492666.103108607
6707347.701448864,11492531.806156008
6707397.428764868,11492413.497078815
6707414.950422313,11492381.51030705
6707432.347169799,11492348.808548756
6707499.465999966,11492220.458605036
6707557.54665939,11492109.633129584
6707576.755553732,11492074.533611506
6707595.485301707,11492039.282019777
6707614.055186638,11492003.979579052
6707684.70986169,11491872.422888407
6707744.670500076,11491761.512729218
6707763.009372866,11491727.48618032
6707782.61709938,11491692.781223418
6707800.748857788,11491657.743366014
6707859.681441738,11491526.219935365
6707908.65387538,11491415.361096174
6707922.882549783,11491380.435864052
6707936.60136827,11491346.564409066
6707950.557396852,11491312.497926127
6708009.426277857,11491181.030969182
6708058.469129342,11491067.813988542
6708074.525425984,11491032.656370252
6708092.173984159,11490997.462808983
6708110.340192541,11490962.298015451
6708197.217977637,11490838.103969978
6708275.15945675,11490740.895011155
6708301.517694855,11490714.80530272
6708330.991581923,11490689.972120263
6708359.063060293,11490664.019268505
6708462.463197053,11490563.630577335
6708551.462898778,11490477.531473914
6708579.201950582,11490449.850436736
6708607.022885832,11490422.46513707
6708634.839531747,11490394.537972165
6708742.118361599,11490288.316605499
6708832.911765491,11490200.642032173
6708860.9264170155,11490172.640093371
6708888.656225376,11490143.872402025
6708916.265121088,11490114.931078833
6709020.988151148,11490006.106464561
6709103.547156551,11489911.79131533
6709126.994682639,11489880.450141812
6709149.565878227,11489849.101504358
6709170.777350956,11489817.052203044
6709242.0150479395,11489688.544501383
6709294.611396861,11489578.960065614
6709309.985764804,11489544.252005052
6709326.028917448,11489508.539887413
6709340.116533111,11489472.343986372
6709403.332514354,11489340.725300916
6709467.522846534,11489234.561121574
6709492.050446711,11489204.232826537
6709514.337604281,11489172.655331628
6709538.7785410145,11489141.488757977
6709637.217075013,11489032.457449615
6709723.948699645,11488941.546097444
6709750.051124436,11488914.00930806
6709777.146221773,11488886.110860515
6709803.524703765,11488858.255632434
6709903.179446837,11488752.245768502
6709986.613436892,11488662.632821994
6710012.788301456,11488634.305826006
6710038.591513113,11488604.37530076
6710065.124475804,11488576.025909578
6710167.158719991,11488469.137129929
6710250.822961141,11488378.777792523
6710276.802877212,11488351.06176878
6710303.097722963,11488322.904745141
6710329.310385232,11488294.451325279
6710439.324588224,11488170.965863287
6710531.666481842,11488070.030682491
6710556.851259167,11488042.600745399
6710581.643339805,11488015.856896885
6710690.4104120135,11487898.517283207
6710785.756141743,11487797.508890765
6710811.7641105065,11487768.580497527
6710837.7765134135,11487740.193543565
6710940.295976864,11487630.482119814
6711026.443042982,11487537.882536506
6711051.8933132,11487509.045607533
6711077.580847203,11487480.013203986
6711103.06972403,11487451.05285766
