latitude,longitude
6726886.507282208,11461738.488214107
6726789.068453609,11461968.625274425
6726707.760275954,11462203.3734073
6726641.503622324,11462416.817334525
6726530.814297792,11462693.337013839
6726315.356921071,11462753.685855787
6726210.326936744,11463021.096671708
6726025.431024139,11463252.850259392
6725954.808139331,11463289.46202506
6725796.304667568,11463097.826973805
6726016.313742883,11463132.162504895
6726184.643411971,11462948.625576008
6726253.055116933,11462690.017590268
6726892.809321587,11464190.394560348
6726341.138232709,11463022.412582595
6726170.569051027,11462604.661365274
6725868.078246966,11462551.754998017
6725711.103499061,11462722.381083349
6725600.159621662,11462957.359523248
6725463.616956762,11463174.086213423
6725232.402957156,11463132.08386913
6724975.510363842,11463044.113239404
6724689.801633833,11462961.894748565
6724516.916523116,11463081.640189009
6724444.511322919,11463218.27671519
6724476.122312305,11463246.27342551
6724433.974507139,11462946.520450464
6724274.531414041,11462788.782888392
6724033.996552793,11462699.60207749
6723796.023645443,11462616.024953056
6723585.851140624,11462528.924982054
6723351.326802225,11462431.265938696
6723191.037884129,11462259.68940622
6723264.776818436,11462019.907761535
6723179.705967577,11461799.685315996
6722938.879884582,11461691.822398564
6722712.398608639,11461603.835645488
6722540.727919996,11461483.916057019
6722608.761747724,11461241.94279535
6722545.468647703,11461039.758358294
6722298.84355576,11460947.265925398
6722028.08880869,11460829.46782071
6721974.064596567,11460602.01946379
6722033.718461465,11460367.924156334
6721993.423028714,11460167.688598499
6721787.929797323,11460038.109554289
6721551.719930653,11459921.10635504
6721327.857552733,11459803.868025031
6721122.998215727,11459597.837885315
6721109.425353294,11459406.289260793
6721225.967821013,11459203.528124943
6721347.298600902,11458992.662682824
6721454.391898308,11458748.767931296
6721573.645037302,11458523.212677393
6721764.543228267,11458344.502507335
6721963.243114025,11458208.746618237
6722070.393627187,11458028.521002768
6722026.973303371,11458129.516820855
6721893.479484264,11458285.654993242
6721689.807094054,11458373.586264318
6721525.330683105,11458604.687612472
6721415.8355805045,11458836.070888245
6721310.846987199,11459072.086868314
6721192.30464354,11459280.061666956
6721095.464398663,11459484.637171531
6721231.732399987,11459690.543287283
6721414.027844043,11459836.663192408
6721628.783144355,11459938.344943289
6721837.955753131,11460029.99938616
6722071.861843516,11460120.908919105
6722300.143678181,11460226.320382237
6722535.42571638,11460325.734175354
6722783.676794557,11460332.371930825
6722950.234541975,11460120.697480196
6723177.122552454,11460035.180696737
6723432.377548912,11460097.596057719
6723659.624762443,11460168.612515246
6723902.096901119,11460242.810706412
6724147.457589227,11460330.029913673
6724393.616501545,11460425.362685412
6724635.886601716,11460520.684951298
6724887.416572767,11460627.201752694
6725135.763162871,11460755.389259389
6725127.91400685,11461000.504683275
6725044.769109826,11461241.711244486
6724963.033612813,11461463.609019684
6724882.73446621,11461692.542894704
6724789.175681735,11461939.593445705
6724799.113238991,11462153.395931635
6725050.708851861,11462229.458386352
6725301.0474464195,11462304.349638417
6725530.052068205,11462380.15821954
6725773.245784803,11462460.151450295
6726029.018141611,11462555.225230686
6726230.843464487,11462611.657682817
6726164.442733016,11462454.319723101
6726184.434344202,11462304.913777182
6726001.516888863,11462267.877537144
6725870.401324111,11462399.619167965
6726012.591275129,11462545.090773866
6726209.070331023,11462580.140966164
6726330.96067743,11462638.02193981
6726526.396594547,11462638.036433073
6726651.615540511,11462401.446434218
6726716.915749424,11462157.102033788
6726819.8375192,11461943.40023305
6726888.325654108,11461710.686032753
6726983.246683816,11461472.701112017
6727012.642065514,11461238.05991621
6727037.694678453,11461064.628217913
6727204.09114389,11460884.361962581
6727333.8625983335,11460591.679972883
6727483.399870624,11460434.74331918
6727645.660431815,11460379.636766307
6727607.713693868,11460459.219067631
6727346.96991443,11460569.125146553
6727182.969462681,11460661.978337683
6727124.092416497,11460893.419841582
6727280.886173073,11460489.8258683
6727428.388648017,11460456.642063431
6727613.09017358,11460327.232578918
6727605.272249616,11460356.25915355
6727404.225682679,11460530.501419567
6727294.029945126,11460784.697119638
6727248.171043625,11460977.860388344
6727036.000035058,11461330.626198526
6726956.785195109,11461499.214254988
6726844.541591099,11461827.210996062
6726776.30621906,11462065.955806127
6726686.068499365,11462301.83891556
6726594.6892736815,11462570.852979233
6726464.400045117,11462725.389934754
6726277.322729985,11462765.02448652
6726191.044505502,11463029.87110725
6726012.594739018,11463258.63982958
6726032.823977921,11463246.753356671
6726202.872365209,11462997.507956581
6726257.650566919,11462750.19902295
6726199.295179766,11462603.456049854
6726158.067298282,11462604.178629585
6725831.713375222,11462568.386778347
6725649.050420548,11462794.558383143
6725537.253483648,11463039.838471403
6725419.695168827,11463190.122051224
6725184.013570509,11463134.0987926
6724922.530715354,11463067.307330005
6724647.500132717,11462990.55171101
6724483.726116601,11463153.13346079
6724448.316847293,11463280.800202878
6724069.327031194,11463067.989528306
6724462.064648269,11463242.884862933
6724426.774369214,11462932.103120679
6724241.532976039,11462773.807309374
6724005.999039135,11462705.950120486
6723760.337368248,11462611.197235009
6723554.513708766,11462535.2859226
6723309.047516889,11462445.329934796
6723176.905510107,11462234.673052315
6723250.067570218,11461978.221304517
6723210.359070165,11461786.585100796
6722951.963816395,11461684.062170686
6722727.894695631,11461590.727101605
6722540.710482611,11461461.834977604
6722608.1725696055,11461192.63297655
6722527.776363664,11461023.167038793
6722287.30181044,11460938.167231288
6722030.663152111,11460836.205258096
6721971.029545772,11460612.174342338
6722012.545140005,11460395.0250251
6722021.098656814,11460190.43547613
6721819.472188901,11460062.179646617
6721613.819371653,11459942.097875431
6721392.541662197,11459842.400274359
6721206.165142598,11459698.831253506
6721088.717924688,11459484.625071457
6721195.679072518,11459256.980923468
6721287.369917136,11459141.82620179
6721404.41061873,11458843.508378437
6721513.8167200945,11458608.799587406
6721654.576847066,11458394.072139537
6721859.738319253,11458310.906099401
6722001.477101557,11458166.575591143
6722067.629252678,11457984.89889779
6722020.901941837,11458148.838820633
6721888.2188840555,11458292.566107826
6721687.613819293,11458389.359594759
6721545.464648235,11458583.868151406
6721436.322807684,11458816.837851616
6721327.431481738,11459054.424184972
6721197.075528327,11459276.478405084
6721128.678654025,11459490.004980983
6721309.927267777,11459711.234766517
6721503.136338903,11459867.627474174
6721728.191108373,11459972.775860442
6721963.834987926,11460071.647520827
6722199.277815688,11460171.758249495
6722444.29522446,11460278.4035826
6722701.878461269,11460365.418404061
6722866.457898066,11460233.124931645
6723050.630221025,11460054.564096699
6723315.136085678,11460056.47776191
6723580.567138845,11460132.929796774
6723820.909964384,11460210.026989345
6724074.88853482,11460283.357111216
6724339.971422727,11460374.521435194
6724608.136120164,11460461.320430003
6724858.373535288,11460563.272158192
6725085.583225651,11460706.148889098
6725335.951784188,11460799.667852003
6725571.425454782,11460882.592383912
6725786.120972913,11460956.471096693
6726025.749301384,11461021.341450904
6726233.7916229,11461115.954667082
6726238.835134924,11461346.442608126
6726189.017906633,11461540.836912323
6726092.642995483,11461792.148886697
6725988.151729815,11462065.1824222
6725897.693781211,11462307.282850891
6725922.246681278,11462493.305032777
6726184.467739364,11462587.487689937
6726245.390694025,11462646.394286707
6725868.43795662,11462518.964605898
6725711.880315553,11462474.111586003
6725463.670623352,11462370.2184036
6725246.8873378895,11462301.89206524
6725017.95155174,11462240.143584572
6724733.2648734525,11462198.194745727
6724630.715276614,11462375.260559073
6724555.523799578,11462645.822713315
6724488.73480623,11462724.512253258
6724578.409484997,11462460.44369084
6724647.772496454,11462226.483306687
6724725.8376618745,11461959.20636666
6724749.138143505,11461863.209581986
6724752.644548191,11461818.978046477
6724871.798486697,11461526.600765811
6724974.326200269,11461291.185058994
6725043.157248354,11461065.1422766
6725146.861813706,11460815.495612344
6725380.229612477,11460807.400353672
6725616.417268692,11460879.645018812
6725861.7993464265,11460938.597985914
6726101.541676431,11461030.893668994
6726259.400797824,11460929.971052164
6726347.576762773,11460682.036592642
6726439.562433129,11460417.225575672
6726518.220612176,11460155.800882816
6726649.876955739,11460012.619700123
6726695.381869212,11460325.077429207
6726904.023185247,11460401.684401967
6727139.277547458,11460493.375444405
6727361.714965732,11460495.500193486
6727637.853111232,11460328.648544716
6727833.235556125,11460413.05936379
6727861.4554959005,11460406.562800275
6727603.076794083,11460315.354526408
6727741.703128832,11460455.408417245
6727539.464657826,11460346.946799178
6727539.079450202,11460360.994701026
6727542.304849542,11460310.671864321
6727539.92080554,11460306.224476537
6727533.810748426,11460301.833307004
6727540.603103707,11460283.117388777
6727558.433632658,11460410.130040297
6727548.270013526,11460363.822824145
6727122.344854361,11460325.72605995
6727309.492203479,11460322.598902531
6727392.222246665,11460523.886282146
6727137.345977781,11460718.400280217
6727135.644988748,11461029.170305219
6727169.793182826,11461261.520209452
6727128.29524762,11461500.693386532
6727084.961636081,11461708.534139195
6727053.652025233,11461949.451648733
6727047.866924898,11462102.450410545
6726620.0297356695,11462582.03024975
6726433.854003062,11462665.052141173
6726356.111343526,11462950.181894599
6726185.167498403,11463138.578777213
6726005.947281991,11463248.991031645
6725794.193074356,11463130.926628126
6726099.261380494,11463246.922244662
6726214.816966322,11462970.14477558
6726293.931095802,11462728.363140035
6726310.003789304,11462565.02219799
6726143.7104004305,11462517.098402014
6726182.024047824,11462517.71428841
6726244.415125487,11462466.957983552
6725932.322890016,11462558.122703906
6725694.216531491,11462473.633557457
6725464.797191507,11462382.001459306
6725197.968834211,11462283.620910648
6724961.919387729,11462232.641187511
6724716.041013072,11462215.685680391
6724598.69717631,11462410.11366193
6724534.6532426905,11462722.690735554
6724495.014261992,11462910.939838585
6724514.7595367925,11463134.157020308
6724469.534023402,11463312.396435129
6724423.50534529,11463262.990058273
6724479.135932771,11462979.782779366
6724627.060343148,11462881.67089763
6724881.818597599,11462958.377097473
6725124.941636342,11463048.587328319
6725410.147217067,11463139.611007448
6725546.811929316,11463002.44340047
6725632.062940782,11462750.175694285
6725744.287752318,11462515.024792148
6726002.208775896,11462543.233392525
6726150.509613349,11462414.272069165
6726268.411953235,11462290.119669681
6726563.482386201,11462393.707688421
6726446.948171795,11461798.924013533
6726580.630525235,11462846.219395055
6726625.277506768,11462361.685323067
6726705.672460574,11462165.258502353
6726802.056013574,11461911.026952712
6726894.754824882,11461682.693280695
6726913.958988952,11461439.502681822
6726654.367210903,11461345.55321922
6726395.400065394,11461259.807547167
6726165.984243985,11461167.511789113
6725943.952686815,11461076.12846859
6725734.14377408,11460976.763301866
6725487.522832781,11460889.067588244
6725249.7969551515,11460814.881368844
6725014.095123287,11460729.037152255
6724779.680841521,11460617.38310961
6724547.719632472,11460523.197775284
6724313.736665597,11460427.491606971
6724077.173969181,11460339.978884174
6723840.4690902205,11460270.311045166
6723614.59646448,11460201.872914886
6723382.424975929,11460133.880866084
6723154.809153592,11460098.246559527
6722955.958571863,11460212.791098226
6722821.961950399,11460417.274326423
6722573.375242547,11460412.516881803
6722333.291933138,11460312.726081947
6722101.813754017,11460218.611252978
6721855.676981626,11460105.988201005
6721680.077301094,11459981.314804336
6721445.574293871,11459876.14298965
6721241.092053356,11459738.592229951
6721081.006617171,11459523.979495406
6721158.683108091,11459316.189875403
6721279.213130623,11459115.12458186
6721385.123582602,11458894.74510038
6721486.651598112,11458669.588198937
6721613.368918771,11458452.029521856
6721812.591197561,11458321.813466292
6721977.815865431,11458179.206454339
6722072.503171909,11458020.105144547
6722016.329624285,11458145.506393237
6721916.2138693845,11458265.419083338
6721723.148530837,11458361.210050445
6721550.589646198,11458563.132219119
6721435.476163458,11458796.527744418
6721336.142150685,11459024.94271251
6721215.903269402,11459236.067321416
6721102.881256105,11459466.69865167
6721233.835674202,11459671.833809914
6721417.086586545,11459813.988818515
6721630.334617148,11459940.594005631
6721821.479552437,11460063.416201219
6722027.752077803,11460172.915005093
6722237.876730067,11460253.869181557
6722479.4701109445,11460349.255914323
6722729.382063081,11460433.89935114
6722960.361019401,11460411.682717422
6723191.355096179,11460492.09025318
6723402.277760459,11460581.0904131
6723643.108967217,11460643.252280671
6723874.893330327,11460758.439830117
6724076.007584082,11460871.658706676
6724229.4103039615,11461039.437173104
6724392.322055337,11461213.789276503
6724610.119017583,11461308.31440497
6724819.17276618,11461379.75984446
6724915.812121174,11461575.820050742
6724835.076355317,11461808.364329608
6724765.742162981,11462056.897495277
6724934.688272485,11462196.01737168
6725160.833915105,11462249.402138753
6725397.953454934,11462327.626448076
6725628.151501286,11462405.61819051
6725845.805413282,11462484.603590526
6726144.719668323,11462548.51248236
6726220.074671865,11462546.879143227
6726287.054729813,11462641.455841085
6726547.745475381,11462647.137272574
6726634.703416356,11462405.742511265
6726710.9669747595,11462168.92694921
6726791.480901637,11461917.75768872
6726859.451154514,11461693.915722298
6726975.687523023,11461480.153759612
6727046.662668868,11461267.8692398
6727030.606118517,11461016.207421636
6727159.675841923,11460789.730033768
6727289.007672166,11460571.733654521
6727431.147577129,11460422.065293737
6727610.931181549,11460297.624956824
6727316.383664011,11460314.24516355
6727508.82906554,11460477.167756822
6727307.143067309,11460693.224074658
6727250.691778203,11460857.71140395
6727077.270398541,11461021.842510892
6727030.613082628,11461290.63889225
6727001.093559838,11461462.83869469
6726890.9257112555,11461728.9523853
6726805.75351134,11461939.01956948
6726727.877315433,11462152.91668668
6726645.3060044665,11462381.361329602
6726569.63755379,11462629.786784664
6726416.366529923,11462721.733095193
6726288.285825932,11462746.642898206
6726198.843719336,11463004.153142713
6726039.40683742,11463256.461340861
6725942.290820906,11463292.601274727
6725835.394228764,11463181.86551233
6726138.297963936,11463130.769567756
6726224.871642443,11462910.367049407
6726232.187317888,11462623.379057588
6726250.487412402,11462770.154734325
6726310.3361029755,11462946.262010254
6726137.374754804,11462650.805516556
6725831.138237144,11462585.140431952
6725692.817336756,11462848.889459603
6725620.5120038055,11463121.767427165
6725419.049009072,11463192.933790483
6725183.410450045,11463130.803203408
6724951.035289432,11463032.954861376
6724669.809561745,11462960.088795254
6724470.227810895,11463178.63867612
6724477.5760437,11463254.404414011
6724465.283427803,11462951.407655457
6724545.5967645915,11462722.762049805
6724601.343005318,11462463.972504014
6724727.937676315,11462255.025257245
6724867.05173119,11462035.806408873
6724911.002887328,11461798.313395036
6724760.878813956,11461614.851394959
6724574.2024614625,11461446.657015339
6724334.011023013,11461240.223434107
6724303.128040849,11461050.784726867
6724320.673221771,11460786.99967288
6724193.8555885935,11460627.615929637
6724017.866853666,11460358.161390837
6723772.008146525,11460261.330043653
6723547.405900516,11460189.021234503
6723310.136315907,11460116.273936512
6723073.342610194,11460118.590777405
6722914.383525094,11460319.381823959
6722706.971861459,11460454.18816619
6722478.103372999,11460392.32579197
6722251.071592731,11460291.512629172
6722034.349651171,11460191.026917394
6721821.700371624,11460096.41962868
6721619.491924657,11459960.758730818
6721389.128830652,11459851.213566214
6721190.186859978,11459699.965133322
6721087.635789116,11459483.125780525
6721197.73253072,11459266.680658044
6721320.3180740075,11459056.093704704
6721419.649727809,11458832.178967625
6721522.6435375875,11458604.711621137
6721650.4009226775,11458402.385597222
6721865.321509888,11458300.068676349
6722038.801136791,11458128.567958258
6722056.480564071,11458062.7153566
6721885.062966312,11458302.320292141
6721678.667931479,11458388.371053346
6721529.92185067,11458601.85931243
6721425.4555703215,11458830.514152206
6721319.807797686,11459047.526970042
6721199.514975246,11459243.057853349
6721084.4292671755,11459471.444552964
6721202.111192248,11459690.74954897
6721420.2890388025,11459859.832645426
6721652.962255932,11459960.783475604
6721868.264465835,11460052.918672659
6722091.5317158075,11460146.004794307
6722329.882883182,11460252.644391187
6722565.268274281,11460349.458028872
6722799.265005212,11460360.223631088
6722943.144283451,11460158.892348824
6723189.512840629,11460066.190925233
6723435.82601353,11460101.8038931
6723692.553120808,11460183.350617452
6723942.283883225,11460260.847705923
6724180.117973107,11460339.79583996
6724407.959140785,11460412.084290914
6724627.603386185,11460501.367168816
6724901.249176126,11460619.801336015
6725106.498786427,11460720.39427642
6725313.2471141415,11460796.28629336
6725531.952705672,11460864.96457258
6725767.109949931,11460948.334177757
6726017.67980095,11461023.996381596
6726229.939822839,11461117.410293818
6726442.16529487,11461221.150414156
6726658.382212107,11461278.416035118
6726925.282619117,11461369.563050384
6727094.877708008,11461437.364551445
6727330.112943397,11461522.930521967
6727558.345968081,11461645.403117074
6727715.986999198,11461755.09372279
6727980.245181624,11461932.381157134
6728217.669869922,11462103.2282234
6728232.134499867,11462290.542342568
6728086.594161184,11462501.50844007
6727946.934278408,11462626.844450962
6727962.697799419,11462594.435483191
6728092.017482834,11462349.728357568
6728090.77866744,11462113.067835052
6727868.491664745,11461847.462348277
6727628.660664856,11461876.406666866
6727413.348772106,11461763.466940504
6727189.928697981,11461638.12621264
6726975.918984975,11461528.90840772
6726616.136301255,11461431.919428064
6726436.00020347,11461344.265765892
6726191.729105841,11461277.102507759
6725980.451631401,11461142.572565328
6725762.300553287,11461048.57175025
6725519.86098791,11460933.917390794
6725301.770980172,11460918.754785078
6725065.848722277,11460874.617218899
6724832.075599634,11460767.018006012
6724583.143320914,11460675.26758977
6724332.650796397,11460601.148486027
6724088.436222621,11460511.543518985
6723864.932622589,11460422.437835567
6723641.155801321,11460317.8382214
6723422.818716879,11460222.125531306
6723211.113341846,11460149.68927827
6722959.190833702,11460219.464280557
6722799.039285578,11460403.671696693
6722563.184122379,11460404.346486004
6722323.382571108,11460306.709549535
6722077.333302052,11460203.524097724
6721832.3529156,11460085.03065061
6721643.171365876,11459964.380119123
6721406.706326658,11459855.466284182
6721207.6055914285,11459709.267801372
6721080.0634935815,11459496.105368562
6721172.986744251,11459280.45208575
6721301.269177677,11459064.736165062
6721405.712218464,11458834.042791387
6721501.469000701,11458629.02522511
6721629.751145961,11458424.95718446
6721833.592581081,11458316.46870865
6722017.208039861,11458145.070885986
6722091.168910972,11458044.222525766
6722067.695019167,11457996.638460387
6722070.097178163,11457995.777586084
6722072.910088762,11457997.113487156
6722071.348946282,11457998.07030567
6722071.555783254,11457998.72189577
6722000.76770421,11458175.4723885
6721880.002601275,11458300.848727908
6721676.161351354,11458386.242726428
6721534.003382781,11458599.92193716
6721430.011557326,11458827.981219426
6721328.034727172,11459053.447191134
6721203.658095777,11459261.456375208
6721080.400153625,11459472.870772181
6720959.457039412,11459670.137763042
6720811.8189859865,11459834.576262267
6720680.618886193,11460049.501232823
6720529.396939303,11460266.96683686
6720381.460729606,11460423.419061458
6720224.25467769,11460611.712479094
6720079.238514103,11460823.663959619
6719941.774692093,11461033.873457754
6719774.861649819,11461234.77270473
6719615.132827766,11461419.316832948
6719448.913830096,11461611.179684887
6719288.485404015,11461815.663686309
6719141.751866503,11462007.189906644
6719017.916756386,11462211.083819292
6718897.905052318,11462430.752332462
6718784.118212959,11462668.803632714
6718667.0760362875,11462865.05583285
6718554.18111203,11463059.663798697
6718390.583781869,11463286.76853487
6718169.3292014,11463132.182885822
6718028.065265849,11463011.500841044
6717807.84162632,11463264.476843944
6717711.171709224,11463500.865840761
6717610.703027001,11463708.830369914
6717536.129955255,11463961.519408109
6717428.45245692,11464188.852849089
6717278.410326772,11464484.605680931
6717150.305304128,11464686.678365512
6717014.676248955,11464899.730392171
6716921.132445004,11465108.623082476
6716862.854350122,11465325.84219255
6716889.052996157,11465307.914168727
6716909.621614454,11465033.804530289
6717049.157748872,11464781.331392683
6717171.865207364,11464583.611283423
6717304.318894664,11464360.7041168
6717394.534944718,11464121.318336602
6717480.903730248,11463874.453643138
6717592.925056338,11463616.583178934
6717704.2839825535,11463376.293335317
6717825.65835461,11463159.12512787
6717989.0931087155,11462971.559197789
6718202.709331345,11463140.860012604
6718365.224608519,11463311.056387719
6718552.385221176,11463469.53665882
6718817.191243902,11463494.445514005
6719027.864622477,11463482.041458627
6719207.135681867,11463282.826516265
6719446.83719062,11463235.372317616
6719677.776851775,11463248.528185606
6719916.5349036055,11463246.64116481
6720184.564425844,11463247.497393414
6720424.245459928,11463232.830568232
6720678.144988928,11463224.126704669
6720923.272261608,11463207.234113399
6721154.797411124,11463185.866676712
6721425.785838075,11463172.015286943
6721652.394223109,11463163.24511061
6721917.654902809,11463153.038881484
6722208.08092105,11463119.629148189
6722460.9716531485,11463094.394536518
6722690.681897364,11463079.221010191
6722904.558861063,11463069.16305116
6723169.761652402,11463057.466943894
6723374.843780946,11462985.21932462
6723578.750298963,11462877.579788303
6723786.488828198,11462779.053802092
6724022.110744539,11462711.953102008
6724255.957324141,11462772.344363758
6724457.852358734,11462867.33047784
6724492.965359217,11463080.165904876
6724483.893449272,11463273.000604765
6724494.625797935,11463310.90622904
6724448.82435575,11463255.583212422
6724470.40183695,11462954.709513526
6724345.63621145,11462817.012226263
6724119.4453098625,11462751.609446801
6723894.680725989,11462663.933196777
6723657.64002752,11462556.900244359
6723408.231193922,11462462.229738405
6723206.877208198,11462315.683990961
6723220.647902126,11462093.196044918
6723255.019070378,11461858.986305587
6723015.466317955,11461741.113506278
6722757.128409468,11461631.28495744
6722543.973865178,11461489.108880248
6722597.748864618,11461229.076469265
6722560.829035948,11461050.83728701
6722315.843563904,11460964.956589501
6722033.725210934,11460857.935562676
6721980.017013733,11460631.495512137
6722034.174286365,11460393.286755122
6722011.454638428,11460192.941246772
6721793.789482918,11460061.711406926
6721591.311924788,11459945.941527171
6721379.025459267,11459842.44255465
6721186.044734833,11459680.916574288
6721092.955845657,11459476.775563048
6721186.497982914,11459271.103351144
6721312.301637866,11459047.898519607
6721418.342994584,11458818.049300993
6721530.91406815,11458584.781391256
6721691.766316913,11458362.950369474
6721894.814318696,11458280.883285917
6722043.544472219,11458119.992746403
6722073.431127916,11458005.323933367
6722041.262786891,11458133.32387795
6721858.961629376,11458313.93442971
6721659.9403564995,11458404.361318348
6721524.482824891,11458612.728206549
6721422.844393379,11458836.609739754
6721320.98124134,11459065.787786996
6721196.8571827505,11459284.074755449
6721064.239746069,11459500.287440443
6720916.018081287,11459690.832179254
6720767.747688652,11459907.68137824
6720641.014759105,11460108.57311105
6720486.468625469,11460307.740711525
6720340.936202405,11460473.198648
6720182.090192724,11460666.307245078
6720034.781051629,11460878.71554891
6719878.63244585,11461085.850645337
6719703.332914502,11461307.855506627
6719533.882482079,11461504.608452741
6719363.868483976,11461711.231210398
6719230.090292261,11461885.817483118
6719074.979531992,11462104.545721758
6718952.593836156,11462323.998779694
6718832.385833973,11462542.734158281
6718713.785200191,11462755.252498787
6718594.629701319,11462970.915636534
6718487.43971766,11463168.024722727
6718349.657858268,11463290.472782303
6718149.796684927,11463102.42396188
