latitude,longitude
6667814.953853068,11486030.81536059
6667693.639219837,11486404.795520067
6667579.812181114,11486784.291269902
6667480.292668009,11487186.671071382
6667400.933304993,11487597.051970197
6667346.865573474,11487998.98351427
6667307.745364409,11488411.291945491
6667269.908780495,11488837.34676851
6667233.01983763,11489265.253403531
6667196.638289702,11489691.991932658
6667162.7476676535,11490110.220901413
6667129.518991042,11490526.526899675
6667089.473275738,11490934.177213382
6667029.804641486,11491336.867914142
6666926.34448284,11491731.39334735
6666767.055245598,11492109.958294615
6666556.7937717615,11492472.151119335
6666289.671929727,11492810.657183623
6665980.422107598,11493115.215286145
6665647.093093349,11493390.696326194
6665314.640570886,11493655.96806429
6665009.232009038,11493937.323361387
6664734.5933261365,11494253.23684548
6664502.306300083,11494607.674811767
6664322.394776366,11494988.37114476
6664181.797773221,11495389.096445804
6664053.900886342,11495801.703215612
6663921.997420149,11496224.546296211
6663793.8100733515,11496636.444809837
6663665.554928984,11497036.659600558
6663539.708466216,11497428.125112938
6663431.632246265,11497768.256021895
6663337.366618219,11498068.383028863
6663221.145089744,11498371.73616922
6663044.582232039,11498679.098270517
6662778.296573002,11498949.70694798
6662432.460418077,11499153.440694673
6662043.420742497,11499260.126398094
6661634.427475857,11499306.483182283
6661225.340208541,11499340.063162506
6660821.811510185,11499366.160328282
6660418.038561679,11499401.267001936
6659994.017712301,11499439.5813325
6659566.152648312,11499473.2951442
6659154.5627375655,11499504.564791717
6658770.274670402,11499537.993861506
6658387.089762089,11499574.301266322
6657985.222821086,11499627.49889158
6657568.196202945,11499724.809174588
6657155.672268969,11499876.063658658
6656760.357553438,11500079.76846593
6656392.31140571,11500325.22305588
6656038.444378474,11500597.594747774
6655688.080409593,11500877.53764006
6655344.647190439,11501151.899630658
6655003.585614103,11501426.179178586
6654658.393711531,11501705.115385443
6654313.206816492,11501985.350400003
6653969.71778813,11502261.60739598
6653626.572949085,11502539.74069983
6653282.07768742,11502817.132605191
6652945.848706981,11503091.051472187
6652612.677793344,11503360.027798677
6652278.776519677,11503629.601032598
6651943.543685576,11503902.186038656
6651609.028176297,11504172.221067294
6651273.265545207,11504442.28509425
6650946.922509608,11504702.031737162
6650620.207802328,11504962.893242206
6650291.017402022,11505227.335356738
6649959.876005299,11505497.799211347
6649613.304820262,11505774.894128373
6649286.041143484,11506038.104922568
6648974.896683931,11506290.556566304
6648647.732806735,11506554.730926191
6648321.302462908,11506819.840277035
6647997.270378094,11507082.343202876
6647672.08037725,11507342.431736538
6647345.292917373,11507603.64058535
6647020.285182524,11507865.520446353
6646696.340347109,11508126.77116938
6646373.163467799,11508387.765819313
6646038.116549751,11508655.455910526
6645703.580611541,11508928.017602466
6645365.065916695,11509199.05653661
6645038.77791859,11509464.647023426
6644713.839641763,11509727.095062224
6644379.414943001,11509994.261968527
6644051.159308145,11510257.970937023
6643735.844384738,11510511.591658508
6643421.385841958,11510750.35561791
6643066.9564496195,11510943.56837229
6642681.163583082,11511069.22555432
6642294.3270062255,11511125.977651566
6641905.761298536,11511162.177139109
6641546.270568937,11511224.920474013
6641241.619054996,11511326.342123812
6640965.660437354,11511446.938156515
6640765.852636919,11511488.847386846
6640500.167951603,11511478.920700146
6640323.698496993,11511362.830393007
6640186.218151519,11511224.957685472
6639924.38157482,11511283.815842833
6639632.593497589,11511294.351360027
6639337.008822492,11511291.810996357
6639080.1841579275,11511342.696458822
6638846.32548218,11511484.577722909
6638660.533080898,11511687.04904878
6638473.7811263455,11511907.932238556
6638310.199614929,11512100.160667742
6638162.494078275,11512278.734899076
6637992.737698326,11512483.60722484
6637801.838808179,11512708.992501982
6637597.336043085,11512948.31506849
6637392.042568619,11513155.524659254
6637157.5119456025,11513333.826210491
6636934.902004651,11513512.232698534
6636736.324398415,11513724.504248368
6636550.184767194,11513933.114401327
6636383.71569619,11514193.336282976
6636258.4098795075,11514494.585350487
6636067.774393277,11514759.76401398
6635790.683501089,11514948.773529146
6635488.223919944,11515132.001689129
6635217.710711248,11515297.736056436
6634956.661768993,11515451.237174192
6634696.650941408,11515558.744828284
6634484.42636103,11515663.990612946
6634359.581380262,11515876.84870048
6634317.53994527,11516153.540134119
6634279.760400902,11516428.614680674
6634265.642759731,11516695.55918918
6634277.871672281,11516954.447831834
6634322.377429753,11517210.146225508
6634388.466815304,11517482.14270108
6634430.681155123,11517771.15619
6634421.906892298,11518044.81370567
6634365.328830276,11518306.210170262
6634294.507471005,11518565.179279728
6634176.540444057,11518801.809905998
6634024.319115031,11519041.710824933
6633883.24081129,11519285.158567904
6633816.5879850155,11519554.210420744
6633851.474611536,11519857.569260394
6633918.615907641,11520159.156274192
6633931.238938817,11520439.87531054
6633842.570914752,11520670.136624832
6633668.269005107,11520877.494252287
6633466.375707841,11521042.190027654
6633252.583353219,11521166.463597642
6632989.6021655435,11521280.108157918
6632745.256346317,11521383.98902274
6632481.071056986,11521504.550370533
6632188.187124485,11521638.700556122
6631876.832997476,11521777.020503175
6631544.979272824,11521882.344274681
6631238.946042988,11521961.764346343
6630986.949116217,11522030.223377679
6630726.2014992,11522097.419012422
6630452.475707299,11522135.352280648
6630178.706999594,11522141.038183294
6629904.828233008,11522145.746662907
6629636.2239779765,11522150.899845907
6629377.583168255,11522153.090815729
6629122.773137721,11522152.655725254
6628847.033148391,11522153.260526307
6628574.652537045,11522152.152413521
6628306.585798877,11522157.912616687
6628022.105001482,11522182.98696709
6627744.286235482,11522237.163306257
6627504.951208182,11522306.344647972
6627286.67017455,11522390.982935818
6627078.021758126,11522485.153171856
6626860.275744445,11522585.812555451
6626637.3311223835,11522688.230962161
6626376.045068448,11522804.305883659
6626080.296440599,11522894.16336773
6625759.47912017,11522974.578165324
6625450.819961691,11523046.810119284
6625158.169730253,11523113.674171435
6624907.516993159,11523136.62159645
6624675.74404034,11523083.567487668
6624414.597636228,11522983.671829615
6624168.941517648,11522974.803412393
6623914.139687056,11523085.115947526
6623611.6269808905,11523221.685137011
6623372.837593173,11523370.774303794
6623169.962735698,11523578.527534144
6622855.563685415,11523670.985582413
6622640.149292072,11523748.62128284
6622417.663025042,11523849.007766102
6622109.57312143,11523878.521698268
6621794.699370362,11523877.339649828
6621483.924807706,11523875.300376687
6621189.315841934,11523875.424733555
6620954.820261879,11523939.849692939
6620726.437210845,11524050.885946244
6620447.129502274,11524149.442395356
6620129.418446473,11524166.437007317
6619853.85865382,11524181.056580724
6619632.8431819165,11524285.766437614
6619413.568873222,11524399.556429487
6619215.366686475,11524507.569864405
6619014.755735898,11524640.55385861
6618800.775307425,11524774.68087911
6618568.016645963,11524873.690931384
6618329.241490903,11524932.437427273
6618046.747485138,11524976.099957721
6617793.637259248,11525085.902779378
6617628.376822447,11525335.156378279
6617408.363557487,11525502.176225716
6617138.527538966,11525565.806953086
6616852.911133708,11525633.979760163
6616552.386819309,11525729.342238137
6616247.424054212,11525832.951053353
6615919.794127416,11525944.82806522
6615591.999012125,11526068.141406463
6615323.174150716,11526263.154401142
6615139.7542366125,11526424.774116734
6614989.223238529,11526585.195694612
6614741.667310638,11526703.362108411
6614469.980066635,11526782.933231441
6614204.513354474,11526857.274575632
6613938.148652246,11526933.570283102
6613714.241326378,11527006.928463243
6613466.2082078485,11527123.068256713
6613227.956999737,11527265.217054643
6613007.694827528,11527404.33013139
6612750.354437152,11527581.302625423
6612502.705653245,11527803.939374534
6612307.685940418,11528036.425870394
6612141.090154637,11528273.095589323
6611957.751722629,11528534.46162563
6611753.211496688,11528753.335702544
6611525.374376425,11528924.173115257
6611283.1408444885,11529084.948120883
6611047.641092015,11529238.736194735
6610820.937363021,11529391.736343283
6610591.546326902,11529533.79548127
6610334.907579596,11529682.123627877
6610057.493212931,11529839.306454698
6609788.584871844,11529981.105921658
6609566.961050308,11530096.38759572
6609309.366416213,11530174.106943231
6609024.238513232,11530124.74317853
6608747.914149167,11530044.891295481
6608470.694216971,11529991.673582146
6608184.808866867,11530024.028839165
6607893.577216715,11530119.8986208
6607623.398278043,11530212.69524356
6607362.2929070275,11530346.213921124
6607224.270896356,11530607.34845233
6607169.556648795,11530806.890643656
6607163.147379371,11531044.29123316
6607168.780942142,11531281.334821008
6607128.998386138,11531560.405563364
6606842.292459155,11531597.766244542
6606680.7543709,11531784.457947765
6606548.472569053,11532021.421880716
6606413.941672201,11532223.248758536
6606212.541226274,11532402.13374564
6605951.645366633,11532563.219588006
6605687.958294025,11532725.892393282
6605429.880109315,11532886.336640334
6605155.445636368,11533019.178037422
6604857.809941199,11533101.295669615
6604567.985702818,11533170.816403506
6604271.648798737,11533223.09274912
6603959.042227464,11533236.17525837
6603633.3285401175,11533283.26885393
6603349.029479597,11533338.471699428
6603074.123839822,11533332.37698156
6602775.123698508,11533285.74343613
6602490.046291185,11533254.786097074
6602236.459745722,11533234.90468095
6601944.898364563,11533216.460544424
6601662.7193172155,11533203.934506353
6601374.392975568,11533198.376760744
6601071.204170145,11533200.600844158
6600762.535740278,11533202.12885474
6600473.214747286,11533202.40650116
6600230.380061053,11533205.483940987
6599974.299634859,11533202.266589776
6599740.68732613,11533210.162988335
6599501.118607863,11533239.328174617
6599259.735959461,11533291.721166937
6599019.494190109,11533361.27556186
6598798.191079149,11533447.348417126
6598584.808079795,11533547.172082284
6598346.084832214,11533662.595756503
6598079.794221233,11533786.375411494
6597816.738171279,11533892.419554668
6597565.841920481,11533963.69539051
6597301.109738671,11534019.911151744
6596985.422048911,11534062.234588675
6596657.490991901,11534104.753746806
6596326.713290183,11534154.613424456
6596032.566153924,11534196.36485063
6595750.432998726,11534234.700696157
6595458.655618219,11534268.517379079
6595147.738251225,11534269.870703606
6594840.278522824,11534253.382292941
6594538.982647225,11534232.750742072
6594266.873742501,11534151.362815477
6594015.16847934,11534083.869427148
6593780.817596028,11534143.2076345
6593542.384329783,11534217.570490146
6593279.453090297,11534234.83106689
6593016.476195967,11534237.213718189
6592770.363826893,11534290.841848629
6592526.6971040815,11534341.552940108
6592312.943095232,11534291.059089908
6592090.772550219,11534181.431039518
6591813.123026353,11534069.088199677
6591533.711506226,11533946.026955925
6591292.888327431,11533749.258116484
6591006.79443492,11533643.52247552
6590764.277524793,11533759.583620317
6590560.713074743,11533945.768431002
6590373.492643797,11534120.09746636
6590177.859383645,11534301.44686812
6589990.15710378,11534456.369764294
6589773.529422559,11534543.410657827
6589484.364602239,11534542.56788141
6589221.9482879,11534445.333690247
6589028.510549768,11534317.635431461
6588805.525434954,11534210.166406449
6588546.836991824,11534206.165661758
6588276.097009671,11534162.801943196
6588008.697166733,11534045.211509109
6587745.319548155,11533959.737241924
6587428.221902597,11533904.962734126
6587218.013012549,11533703.035246607
6587108.387068344,11533434.511630382
6586967.488381379,11533196.621624267
6586849.349970374,11532999.037117537
6586805.895421707,11532775.890964668
6586812.129065646,11532542.84344753
6586759.661623878,11532268.729378477
6586534.780813162,11532079.248919996
6586288.481531945,11531911.152971802
6586162.336676183,11531638.676291097
6586069.906053439,11531379.333897037
6586044.977878792,11531133.038798088
6586116.451009854,11530844.68133416
6586204.113801732,11530569.002860198
6586280.308473241,11530328.915948214
6586329.4285234315,11530113.149557875
6586325.7633956075,11529889.742879065
6586286.044666248,11529646.687797602
6586242.410634189,11529373.226447597
6586161.019251841,11529109.068861024
6585972.42742465,11528918.95136337
6585716.015943549,11528872.410824904
6585437.099165885,11528932.371022357
6585146.861230418,11528876.151180279
6584979.715104811,11528693.316939568
6584829.1419610595,11528498.143989302
6584590.807104898,11528444.318567922
6584322.647290303,11528490.722675363
6584079.755215487,11528444.192657616
6583843.036208972,11528376.535095561
6583599.818091539,11528432.773301048
6583333.736095991,11528563.47043673
6583030.34152721,11528708.446743105
6582737.339632454,11528764.25238764
6582573.945445031,11528724.92050949
6582330.814388113,11528517.347621428
6582155.760771835,11528365.914312065
6581923.105387218,11528229.80516142
6581627.085940334,11528122.950733807
6581334.106042158,11528035.682590755
6581101.306305433,11527961.19781092
6580842.149907739,11527884.90247166
6580554.137079062,11527845.930356096
6580241.110592785,11527870.9901345
6579917.987779037,11527912.761414211
6579701.635944433,11527937.830134839
6579427.224973375,11527941.044758681
6579133.603272183,11527964.07002178
6578867.451166415,11527990.215441562
6578645.224757383,11528073.562914096
6578424.209774536,11528223.190990554
6578183.083552139,11528391.697206933
6577905.816125485,11528517.032401841
6577646.779642575,11528609.755145743
6577422.45966775,11528729.022223996
6577187.077100375,11528888.04870084
6576946.212540904,11529097.212680252
6576774.990384194,11529327.196009455
6576594.086998272,11529504.706785336
6576414.759672133,11529666.33755247
6576174.618157593,11529741.65216608
6575848.401431083,11529692.701044558
6575661.4140866855,11529846.912882762
6575554.473428677,11530111.22649061
6575403.994810414,11530376.205347395
6575221.917275171,11530640.050705576
6575133.932301894,11530909.225437826
6575200.2714690715,11531191.561894525
6575269.075980786,11531432.41775747
6575382.834424186,11531663.07130315
6575459.007926012,11531904.003792802
6575395.606680266,11532180.743115872
6575469.9903655555,11532462.030901473
6575567.407967191,11532718.930501021
6575656.247316304,11532966.007905407
6575676.550294531,11533228.865987938
6575608.653680099,11533477.606590236
6575506.790334002,11533731.318402797
6575461.739812552,11533984.694950406
6575528.604764944,11534236.58766449
6575567.221612897,11534482.197364891
6575486.089150824,11534746.068643449
6575365.297005774,11534999.27160666
6575237.737211779,11535220.618984703
6575099.162603831,11535477.862816779
6574976.775296286,11535741.267084857
6574877.791125924,11535977.72880551
6574785.678259752,11536229.348329093
6574729.3163008895,11536499.670303516
6574716.6738816425,11536761.9917774
6574768.694112083,11537031.779716812
6574828.952073366,11537315.479027105
6574886.563808201,11537601.356695877
6574948.341090511,11537899.007128106
6574901.058839308,11538111.220587444
6574684.268152886,11538260.52300507
6574406.127224569,11538420.614943948
6574125.4804348955,11538604.246118324
6573903.30600751,11538842.865391755
6573713.845412178,11539119.281045666
6573523.921569921,11539395.98954271
6573334.38382108,11539670.430242972
6573154.651005577,11539929.401900198
6573029.032839526,11540162.162615059
6573061.746973769,11540434.773832733
6573130.035790075,11540743.0680135
6573204.658929454,11541073.578492785
6573257.105968712,11541399.652445048
6573282.274637362,11541730.631303798
6573273.843415988,11542076.641323844
6573252.4675856605,11542426.756507535
6573188.096419046,11542766.819904719
6573097.0216939505,11543087.03137961
6572999.514070421,11543398.820107095
6572882.421031014,11543647.691357581
6572709.05033711,11543840.543265048
6572471.70634286,11543990.610530503
6572204.694201187,11544100.575100837
6571920.610849605,11544113.279670313
6571704.890261816,11544006.462527482
6571536.099482197,11543832.76858361
6571269.819840755,11543739.551064983
6570994.252219825,11543655.739114394
6570700.976951701,11543688.37308468
6570461.186503412,11543865.483268365
6570241.936904647,11544046.370452328
6570067.26435312,11544205.53203191
6569868.031934495,11544377.654338555
6569678.29752207,11544553.32113833
6569590.300210438,11544838.351710172
6569405.683060575,11544946.817020802
6569199.726171779,11545021.328542856
6569049.227208487,11545248.068270348
6568753.355264871,11545183.92969313
6568470.32237936,11545246.554633776
6568211.7644179445,11545366.69567021
6567931.072502016,11545415.888027769
6567662.15978722,11545361.96902078
6567409.054484068,11545258.023327027
6567143.751470964,11545215.480371391
6566877.461410424,11545264.55163046
6566617.908682185,11545367.17709936
6566332.0872290535,11545444.917639164
6566021.193468421,11545474.132305358
6565703.512921965,11545486.47771349
6565367.216198531,11545523.446126333
6565031.021599822,11545586.449465465
6564691.669945699,11545621.178438324
6564368.370216502,11545623.411212081
6564060.4162631985,11545635.898639943
6563751.585579281,11545669.274290504
6563441.466188116,11545685.96827078
6563143.374994731,11545644.217326688
6562871.287519349,11545550.27602378
6562629.417357719,11545410.245175134
6562414.349552742,11545254.408723462
6562202.314846093,11545112.924447138
6561982.464162026,11544994.646231737
6561750.154192511,11544902.312029224
6561504.282324463,11544838.453269232
6561260.680140267,11544810.518171275
6561018.801262935,11544813.371249454
6560761.8354943665,11544810.992473723
6560563.032414228,11544802.59354135
6560207.699037148,11544769.39907694
6559920.212408855,11544758.941319333
6559641.685970818,11544784.112415632
6558634.895912121,11544776.510769926
6558337.774875019,11544759.701377925
6558017.792820649,11544777.926409282
6557681.200124502,11544803.327082874
6557339.848967467,11544785.262124784
6557011.617725265,11544695.353412416
6556707.733801066,11544564.71616598
6556399.182662775,11544445.252780769
6556068.911183879,11544355.597573958
6555731.160288022,11544272.809583133
6555380.342246325,11544186.852831598
6555043.675267282,11544108.446539968
6554718.473481083,11544049.806981683
6554401.548298649,11544047.555490954
6554085.441240643,11544089.972663254
6553770.924737598,11544184.094151687
6553470.388771912,11544337.99569599
6553207.4387375275,11544533.127519848
6553021.691094084,11544688.637203978
6552472.13135915,11545532.79281089
6552203.293768402,11545716.04442365
6552007.398249866,11546031.449658772
6551799.419706215,11546368.425521571
6551578.618489075,11546725.535787864
6551350.58393387,11547088.110994292
6551117.872426964,11547435.003607288
6550837.817140923,11547710.719437972
6550537.140392343,11547896.589629347
6550241.552921129,11548001.34843248
6549935.759863808,11548047.948908024
6549612.976110978,11548047.36695269
6549282.106179756,11548045.849093698
6548938.4658552855,11548097.334719868
6548611.711450751,11548202.05185261
6548374.998395674,11548284.849946115
6548044.903363602,11548430.676485414
6547746.253520161,11548652.498803087
6547445.259786318,11548950.726403901
6547166.214555547,11549285.362208987
6546955.133521337,11549633.899075368
6546894.421557023,11550004.465399273
6546922.552409895,11550387.416251631
6546911.9614658365,11550722.321210083
6546836.5085986415,11551044.518523622
6546701.167766806,11551366.326867273
6546498.049467551,11551656.712311402
6546248.1657626685,11551905.260608673
6545976.010571649,11552142.365208756
6545716.653459242,11552414.676990028
6545503.565392938,11552731.452604175
6545355.9875483,11553077.435910316
6545272.990337299,11553456.41274771
6545240.880852979,11553815.941380013
6545212.757290838,11554150.614265572
6545095.316644171,11554479.581941655
6544906.029237721,11554799.872848526
6544756.238402614,11555133.61966094
6544695.003331146,11555486.791180175
6544704.928681886,11555853.361197814
6544741.620811972,11556207.813305609
6544754.655292808,11556552.874784183
6544736.194925863,11556899.467263395
6544665.601378687,11557222.595373936
6544492.390893194,11557508.148899067
6544230.497388536,11557734.85476003
6543921.130470104,11557920.198772196
6543591.610584456,11558119.795931017
6543240.698091542,11558346.587516114
6542953.04532777,11558514.271795511
6542737.9494584445,11558604.53832197
6542516.806198024,11558689.59593397
6542293.18274721,11558778.414399577
6542080.744410908,11558886.525957603
6541874.434050866,11559011.435713034
6541676.525047529,11559145.879082626
6541475.586402583,11559278.498885019
6541267.4757389575,11559393.812739657
6541049.269254017,11559491.756721603
6540821.743510617,11559573.119702827
6540595.938805185,11559654.525111608
6540379.823229807,11559750.901430985
6540181.335975061,11559870.059534157
6539997.571549409,11560008.782194555
6539833.035685129,11560163.983922096
6539688.479320943,11560333.945788397
6539720.144234447,11560311.2674324
6539961.670055382,11560034.772598347
6540260.011671575,11559809.00636497
6540601.17266651,11559640.034584748
6540954.1700291205,11559513.854942052
6541288.187820997,11559375.324307453
6541597.001716337,11559202.006639265
6541894.6540127145,11559004.691475248
6542171.981439522,11558834.99245123
6542451.1168505205,11558705.970266124
6542729.26505441,11558599.176245354
6542995.774654707,11558483.439594528
6543250.167339963,11558345.761436952
6543514.417905709,11558185.247413706
6543798.712762291,11558010.262283744
6544104.1018151725,11557827.212027201
6544394.457745182,11557607.92719228
6544632.159705432,11557327.100708632
6544752.17060225,11556963.052477213
6544775.2830008725,11556625.067635907
6544773.827712996,11556397.938990353
6544747.461181554,11556164.412077423
6544710.057503494,11555829.342423545
6544697.076009568,11555405.059632543
6544783.180721823,11555024.565275315
6544965.056540435,11554686.389391648
6545150.945812934,11554352.442807429
6545237.254754605,11553979.836033784
6545250.95353413,11553590.224281557
6545309.289345556,11553211.658262445
6545437.880355041,11552842.717280194
6545637.179999364,11552511.250140326
6545892.455917137,11552211.837603219
6546198.097110713,11551941.071956094
6546497.404923756,11551653.20442312
6546737.2410207465,11551311.98926264
6546881.194982178,11550911.427999685
6546931.592244962,11550481.031261528
6546904.69846611,11550075.251770088
6546924.790037032,11549709.251233734
6547069.979608114,11549390.797490029
6547290.994883224,11549111.205435181
6547531.244911675,11548844.282477638
6547774.999863227,11548618.139863756
6548015.548634309,11548445.347829888
6548276.118094656,11548316.101779148
6548928.054010793,11548110.840783007
6549241.571922751,11548049.613540197
6549601.83402564,11548041.534224419
6549985.337944153,11548040.224177137
6550375.6696530115,11547960.699696725
6550735.399405608,11547791.947300507
6551049.003516343,11547530.286022352
6551296.414522348,11547203.527393674
6551492.525891651,11546840.241072781
6551679.964772604,11546489.585274652
6551858.305071903,11546160.378156226
6552020.110341369,11545875.433431735
6552124.676662961,11545692.04544685
6553487.043990066,11544269.831868917
6553819.425874148,11544120.283396924
6554185.8737724535,11544036.350103248
6554574.822744873,11544019.71915934
6554968.304617073,11544079.569670381
6555321.707453924,11544165.00308443
