latitude,longitude
6752108.258853903,11463895.476692861
6752248.134644035,11463922.380401611
6752377.201337277,11463947.206077311
6752624.526439041,11463994.598180028
6752789.750414762,11464028.079525836
6752838.828015762,11464039.19528715
6752969.349542787,11464070.35901379
6753132.469409061,11464109.711638479
6753262.230566989,11464142.588162297
6753424.831803937,11464182.686760565
6753554.09946553,11464215.275146449
6753716.469085728,11464254.623099504
6753845.958545836,11464286.510482965
6754007.395731189,11464326.612304254
6754164.664560141,11464365.480615832
6754346.704890433,11464410.319259733
6754506.073185383,11464449.26050904
6754692.562055738,11464494.559595328
6754847.285489425,11464530.590674337
6755094.327054353,11464589.585471882
6755275.902590316,11464633.432341188
6755424.567219206,11464669.89944524
6755613.8050745595,11464716.164700301
6755671.631314555,11464730.398168255
6755827.281172216,11464769.572668828
6756025.084753006,11464818.763034197
6756187.197781292,11464858.53443249
6756392.804044713,11464909.507165112
6756560.347639668,11464951.504808921
6756774.961598318,11465000.371921873
6756949.203814498,11465041.452519657
6757168.192315525,11465094.258832853
6757342.524606575,11465137.544098051
6757603.321731556,11465202.482251275
6757820.105468129,11465256.012965817
6757993.561882559,11465298.756377012
6758210.199860992,11465351.653485093
6758383.235315468,11465396.353327246
6758595.459868216,11465462.396631109
6758760.399676298,11465530.985396298
6758963.567494077,11465624.025058093
6759126.390460289,11465698.903140277
6759331.2294069985,11465790.56332539
6759494.685539531,11465863.421240835
6759697.1079121195,11465957.78792098
6759858.767842637,11466034.94941654
6760057.226030799,11466137.39604308
6760211.66665377,11466227.253584547
6760402.716574995,11466344.337333303
6760554.723934648,11466439.0305363
6760743.035063806,11466560.041612662
6760885.701106125,11466668.955893552
6761053.786227328,11466817.108611938
6761176.932308144,11466948.028521646
6761318.726204357,11467121.810842235
6761425.560897741,11467265.886514805
6761558.215752794,11467446.566001628
6761663.87748238,11467591.382308211
6761795.863920107,11467772.690365849
6761901.583366664,11467917.31275484
6762034.127643319,11468097.950343728
6762139.776421903,11468242.792864487
6762271.823706526,11468423.885262735
6762377.180333211,11468568.334488863
6762508.854503874,11468749.102998758
6762615.101087876,11468892.57229664
6762745.895840637,11469073.132054113
6762844.378748137,11469221.516141511
6762960.629081967,11469413.289103279
6763050.865730986,11469566.619857486
6763186.7304767165,11469798.46680623
6763299.843352481,11469991.976141855
6763389.210482687,11470148.649292165
6763501.0424776515,11470344.36824828
6763590.093677732,11470501.094818179
6763702.240219364,11470695.02321721
6763792.367854543,11470848.647873908
6763905.851133455,11471041.284689337
6764003.831487955,11471189.507395493
6764166.5387168415,11471403.232554758
6764315.935095502,11471570.045046732
6764443.68802631,11471695.932877865
6764603.644774919,11471853.009062093
6764731.687000107,11471978.728020169
6764891.670517746,11472136.102279928
6765020.124417867,11472261.82672149
6765180.559890458,11472418.132021237
6765308.622697965,11472543.793978158
6765501.326721645,11472731.465691082
6765662.222828878,11472887.62468692
6765790.135365361,11473013.399057223
6765949.821578574,11473170.42565049
6766078.04931324,11473295.948272388
6766238.496501081,11473453.183393817
6766366.6055849,11473579.09186423
6766528.003108863,11473735.549177967
6766656.63388666,11473860.542927878
6766849.661316522,11474048.911166716
6767005.438123346,11474211.32927477
6767115.717019585,11474352.724448934
6767243.784543854,11474536.62623917
6767338.232081893,11474689.33565046
6767456.963062546,11474879.759182649
6767550.558632506,11475032.354828808
6767668.957411234,11475222.693901343
6767762.707806427,11475375.534850998
6767904.881315438,11475603.31336988
6768023.636862981,11475793.613446228
6768118.615968531,11475945.134735709
6768237.72322995,11476134.290155
6768332.62972925,11476286.03133731
6768451.436755345,11476475.566864112
6768546.238842356,11476627.063244598
6768665.009997246,11476816.697491242
6768759.954111427,11476968.480731051
6768902.674629651,11477196.490617845
6769021.984517335,11477386.82495885
6769117.2889913665,11477538.564030606
6769236.403830353,11477729.129537791
6769332.257606536,11477881.73767748
6769449.617416237,11478073.0028526
6769543.544148439,11478226.298633976
6769661.174922736,11478417.621987218
6769757.180640958,11478569.716755036
6769900.680868592,11478797.212398475
6770019.762000874,11478986.881916657
6770115.493481463,11479139.644562725
6770235.440133628,11479331.24175798
6770331.698408986,11479485.322106762
6770451.44416371,11479677.92264436
6770547.048203129,11479831.632109089
6770663.864654872,11480025.293627363
6770751.704603917,11480183.282349978
6770871.281266753,11480426.710638752
6770965.574543912,11480632.069971077
6770993.998748485,11480693.804313594
6771069.345523745,11480857.792014437
6771163.630597717,11481062.578701837
6771239.238975647,11481225.707081458
6771332.510944717,11481430.878213678
6771406.2030534055,11481596.15336335
6771500.422244327,11481801.0930403
6771574.803529736,11481965.460466838
6771668.7036779355,11482170.63752827
6771744.025507703,11482335.177560482
6771855.786394049,11482582.48264269
6771950.330535729,11482787.436923431
6772034.564155675,11482947.005685426
6772144.91409218,11483143.995895686
6772233.462705611,11483301.06054422
6772344.466098491,11483497.637039524
6772432.929330768,11483655.145682529
6772543.324654631,11483852.325103167
6772631.222705226,11484010.491828488
6772760.78717797,11484249.180119451
6772861.900702166,11484451.863387251
6772935.242757662,11484616.379410945
6773018.086436941,11484825.789401386
6773073.641545685,11484996.99672172
6773132.632530771,11485214.569435518
6773171.520447453,11485392.270371716
6773219.556715281,11485615.21492996
6773259.769029522,11485791.475383524
6773322.013067813,11486055.523474514
6773379.299403664,11486274.652813125
6773427.522287362,11486448.43578822
6773489.284801753,11486664.156251213
6773537.614824216,11486837.940053945
6773598.132403659,11487055.518347865
6773647.784617409,11487229.00105444
6773709.6341135865,11487446.239034854
6773758.129311379,11487620.556044284
6773817.386948666,11487838.682046538
6773865.462393452,11488012.424253523
6773924.661120065,11488230.319780542
6773971.657495685,11488404.64708818
6774031.139343747,11488621.599202156
6774078.399198188,11488795.429476881
6774137.148188459,11489013.169726918
6774185.115476574,11489186.779284334
6774244.010254693,11489404.763531443
6774261.605979792,11489470.329101168
6774308.119070702,11489644.772402171
6774360.622829304,11489864.274602419
6774396.315592955,11490041.20658386
6774440.128619921,11490262.228604648
6774474.539596309,11490439.634753367
6774517.24850377,11490662.055775916
6774558.211574531,11490837.159121772
6774615.680573569,11491054.804093886
6774661.805347716,11491229.401995623
6774732.320946275,11491490.610633
6774791.208117673,11491708.36366484
6774837.166749597,11491883.431805806
6774896.147239225,11492101.594841661
6774950.155362934,11492273.92246288
6775027.887511494,11492485.516357755
6775101.3789423965,11492650.089503733
6775201.188815971,11492852.060569854
6775283.038131338,11493013.491468675
6775405.403246653,11493255.79522514
6775507.038603012,11493457.734833384
6775587.817570482,11493619.72010979
6775691.726567586,11493819.4766353
6775771.949674972,11493981.89470533
6775873.042757117,11494184.567839298
6775954.624682098,11494345.650774913
6776055.407937204,11494547.971413007
6776136.820073171,11494709.198380873
6776258.802913086,11494951.077153526
6776354.632397509,11495156.336585527
6776423.923895478,11495323.023827853
6776495.854054914,11495540.306168439
6776561.933382498,11495733.30154686
6776622.05069428,11495903.95699396
6776696.27041438,11496117.950430019
6776755.399975436,11496288.900933886
6776829.495521106,11496502.689939236
6776851.651696745,11496567.052033132
6776914.360283432,11496734.860048076
6776992.874595145,11496945.456608899
6777066.532827063,11497135.359924022
6777135.536419008,11497302.258089235
6777222.150456382,11497510.147780959
6777291.171195811,11497677.339715444
6777377.710038034,11497886.182245834
6777445.7711654585,11498053.769882651
6777530.198996446,11498263.469130106
6777555.818773647,11498326.34980703
6777624.251635877,11498493.478520034
6777709.91608615,11498702.403256455
6777778.216965179,11498869.550327064
6777862.663605498,11499078.74685437
6777930.533435088,11499245.17842087
6778015.851352395,11499452.522946963
6778082.940984988,11499618.03694983
6778161.500190751,11499825.99857563
6778218.373258447,11499995.59656907
6778310.07732763,11500248.51424374
6778396.739375241,11500455.349801553
6778473.137565598,11500643.874152806
6778540.248159684,11500812.407567397
6778625.634997258,11501021.263536708
6778694.092201267,11501188.502832884
6778779.946500463,11501397.342378555
6778844.401823373,11501553.89636245
6778951.763724539,11501814.812072702
6779054.351361737,11502065.802380048
6779165.210845969,11502337.793069249
6779186.619223422,11502403.233454235
6779271.443552222,11502658.03214585
6779311.136284418,11502834.662326552
6779354.3666169895,11503055.589640627
6779388.979281186,11503231.441622075
6779430.667190285,11503452.715729766
6779463.5820988035,11503631.831791757
6779504.524667783,11503857.451852614
6779517.128493489,11503925.460652325
6779549.5649993615,11504108.641298827
6779589.941553307,11504337.844808534
6779614.546137701,11504521.83899097
6779632.365347514,11504753.759682154
6779631.329163672,11504941.81680247
6779630.45402081,11505172.46817773
6779629.024130888,11505357.254194776
6779625.8416640675,11505588.414269462
6779624.256993027,11505772.152379766
6779621.445506267,11506049.27191252
6779618.990862887,11506279.90015731
6779616.898007634,11506463.67033779
6779615.592940726,11506692.296098936
6779614.385691306,11506876.948639775
6779620.208940976,11507107.805261407
6779636.6611859575,11507292.052313056
6779662.509553281,11507522.300468992
6779684.446892911,11507705.789508868
6779718.218401842,11507979.753116362
6779746.876578759,11508207.580446934
6779768.667785399,11508391.085558476
6779795.826589688,11508620.413442228
6779820.184511586,11508800.084010221
6779849.934497179,11509025.861941524
6779871.025731901,11509209.438514628
6779899.29177636,11509437.224629184
6779917.192864601,11509573.486628696
6779939.791685875,11509781.191565245
6779962.51092514,11509963.659871379
6779989.288321695,11510193.051732395
6780011.391817457,11510376.111003991
6780039.3960562805,11510605.67819719
6780048.573241937,11510674.166319309
6780067.315341151,11510813.53133874
6780106.786417704,11511018.49233809
6780154.741774342,11511196.37937292
6780216.923903916,11511417.814599162
6780267.365673653,11511594.542348698
6780342.556676768,11511860.157630658
6780403.496204094,11512083.007424513
6780451.25614199,11512261.59920538
6780509.262993357,11512485.81563628
6780555.726571497,11512665.47003112
6780614.357974566,11512889.536613509
6780662.2499363525,11513068.014165044
6780723.947951096,11513289.098206423
6780772.348989357,11513467.797478553
6780844.462505038,11513735.587204972
6780904.062437985,11513958.909914138
6780951.731820515,11514138.175130673
6781010.968009915,11514362.221523957
6781058.847740077,11514540.42376093
6781118.13711833,11514763.520275963
6781171.218808678,11514964.60323773
6781218.408455403,11515143.06205698
6781272.820031023,11515367.664925242
6781286.833144859,11515435.831694387
6781321.998732025,11515617.09155422
6781365.906598375,11515843.79532265
6781400.591412247,11516026.14846346
6781447.354049246,11516250.349498557
6781482.369965006,11516431.813968007
6781526.322384414,11516659.01927562
6781561.403172671,11516840.241850356
6781605.977770551,11517066.563120522
6781641.633156551,11517247.798603322
6781694.828915676,11517519.501057884
6781738.838166695,11517746.398158733
6781774.267667603,11517927.535335062
6781818.9271895345,11518154.01504493
6781861.946424632,11518333.203868411
6781923.484225777,11518555.499572968
6781974.778220141,11518733.189979399
6782038.73592344,11518955.088639928
6782089.628203759,11519133.075788645
6782166.048268923,11519399.773666913
6782228.988240942,11519622.9305115
6782279.923975554,11519800.725468675
6782343.635450701,11520023.094104392
6782394.2895826595,11520200.995421344
6782457.8898268435,11520423.299619528
6782496.884742778,11520556.336661931
6782592.907058695,11520864.861143706
6782663.213324853,11521084.631992936
6782719.22665064,11521260.491181504
6782789.436229962,11521480.523301385
6782810.47712323,11521546.486576771
6782866.181194165,11521723.0870245
6782936.786554485,11521943.129537784
6782974.881252628,11522078.32124787
6783070.862594105,11522388.781253224
6783142.002375601,11522608.750228617
6783199.477118063,11522783.80523823
6783271.9261509925,11523003.342830984
6783328.758762259,11523179.075695388
6783399.770555148,11523398.260400794
6783421.269065945,11523463.846857507
6783478.822214937,11523638.77458553
6783550.202796752,11523857.503099427
6783606.7252505785,11524033.212610783
6783676.978583382,11524253.38241462
6783733.581394182,11524428.994491898
6783803.925234939,11524649.211094115
6783859.832061987,11524825.666855456
6783929.917813279,11525045.72640343
6783986.36012446,11525221.589918131
6784071.05277915,11525485.543812893
6784140.9230918195,11525705.655000875
6784196.753776142,11525881.894815268
6784266.071554932,11526102.39540315
6784321.473403564,11526278.648568003
6784391.712116867,11526498.638775846
6784447.596240817,11526674.649062138
6784518.126201066,11526894.063432429
6784576.9577873405,11527068.242791975
6784686.047482473,11527396.16566868
6784757.257508391,11527615.969299573
6784814.631674016,11527792.041985188
6784885.918972892,11528012.484144209
6784941.055506118,11528190.690781543
6785012.419771753,11528411.221447762
6785070.075354545,11528587.276007492
6785142.427984868,11528807.272663038
6785199.748602483,11528983.416760983
6785285.202404162,11529248.04762025
6785358.505719538,11529466.86830754
6785417.613599988,11529641.642173076
6785490.565508486,11529860.229717342
6785557.032174512,11530032.352083221
6785648.129986838,11530244.395734986
6785720.736969724,11530414.16158381
6785812.584396424,11530625.320391942
6785885.917078077,11530794.464927197
6785996.000048856,11531048.634344287
6786087.6754792435,11531260.640777405
6786167.26377981,11531425.413535072
6786261.754525967,11531634.726773478
6786330.283328867,11531806.394357784
6786431.0932505,11532089.041785685
6786499.322721627,11532285.305044744
6786560.108095556,11532459.628973667
6786636.403034253,11532678.057115829
6786659.233408406,11532743.65129073
6786720.136704184,11532919.222931467
6786795.634539885,11533138.42349686
6786856.954681648,11533312.860323194
6786932.812254635,11533531.278127985
6786993.5966852605,11533705.69367572
6787068.753887824,11533924.590967486
6787129.136086733,11534099.487155462
6787201.971058072,11534318.56789106
6787253.891987284,11534495.967543002
6787331.091705718,11534762.041112602
6787395.920316066,11534982.915402258
6787448.972786033,11535159.144608816
6787514.132685264,11535380.235169707
6787565.990922053,11535557.192236338
6787631.066960936,11535778.13507598
6787682.642760213,11535955.564922005
6787747.526929244,11536176.875676358
6787799.035125079,11536354.480874233
6787876.567979979,11536620.57483559
6787938.294460551,11536845.249666149
6787996.527426739,11537044.520521807
6788051.147530419,11537219.401769202
6788117.238427139,11537440.332339866
6788170.206411246,11537616.98610145
6788232.722433447,11537840.67492148
6788284.710271774,11538017.942251155
6788350.270803919,11538238.964552362
6788369.772074418,11538305.34284731
6788421.342882176,11538482.03168387
6788486.521138428,11538703.271176292
6788537.999231111,11538879.300811477
6788602.479514437,11539099.18282932
6788654.68169989,11539275.13994539
6788722.0292790765,11539494.363917032
6788774.283095474,11539671.223872242
6788839.450082744,11539892.740666859
6788891.3269273685,11540070.180558883
6788969.44619658,11540336.198172608
6789034.892687776,11540557.88048353
6789086.880858582,11540735.287698833
6789151.585590247,11540957.20517025
6789203.68026453,11541134.798583092
6789268.4488926865,11541356.47850105
6789320.544287741,11541533.672589596
6789385.201628699,11541755.471253255
6789437.807175497,11541932.3399475
6789518.63514126,11542197.636488395
6789590.2698730165,11542417.234624058
6789647.320469951,11542593.323403751
6789719.744525622,11542812.461488508
6789777.347418181,11542987.733836856
6789849.593684816,11543207.015596753
6789906.95331703,11543383.003917553
6789978.484183604,11543602.805456176
6790036.180225173,11543778.4582814
6790122.753010437,11544042.096634476
6790194.510597167,11544262.047787346
6790252.304083371,11544438.077861987
6790324.287655478,11544657.661112288
6790382.28518901,11544832.853064353
6790455.106469636,11545051.647563832
6790518.88150439,11545249.808431037
6790576.3467685515,11545425.859136106
6790648.341889798,11545645.674631163
6790669.357627038,11545712.09280289
6790726.445160437,11545888.174799735
6790797.936659445,11546108.39827504
6790855.5079821935,11546284.238850497
6790927.452174529,11546504.490131095
6790984.604639304,11546681.219453685
6791055.847067247,11546901.765104115
6791112.88030077,11547078.102100944
6791185.101087415,11547297.97395157
6791242.701701711,11547473.269465862
6791329.102016572,11547737.005924987
6791401.592368701,11547956.3521054
6791459.975426177,11548131.74326296
6791531.656193359,11548351.532337356
6791589.151456441,11548527.613094822
6791659.713817716,11548747.881948806
6791716.672756219,11548923.939558523
6791787.662163709,11549143.952042291
6791844.794916437,11549320.172729762
6791929.60930982,11549584.91599708
6792001.093107844,11549805.165929526
6792058.245150807,11549981.094855234
6792129.36199888,11550201.702455264
6792187.362020971,11550377.003436662
6792259.621068588,11550596.4391437
6792317.446340261,11550771.881189555
6792390.779031266,11550990.536501572
6792445.797493187,11551166.729490181
6792515.293719473,11551434.19078721
6792557.533934169,11551660.583121577
6792578.649328715,11551844.044617647
6792601.872080906,11552073.925600676
6792620.501359873,11552257.87043641
6792643.233462043,11552488.108902935
6792661.915270695,11552671.85075999
6792685.164553974,11552902.0870178
6792703.131642499,11553086.156413125
6792729.872679452,11553362.682962747
6792755.337976687,11553591.32013708
6792776.153213453,11553774.775882574
6725301.126050628,11460787.406669637
6725435.183472131,11460834.933652345
6725565.461467829,11460882.404863529
6725686.713427288,11460927.00717661
6725710.455257719,11460935.439933227
6725734.120773111,11460944.11937602
6725757.068706086,11460952.846939342
6725780.57401151,11460961.476845512
6725803.5984193245,11460969.957875423
6725826.462561102,11460978.389312686
6725849.723763311,11460986.673445903
6725872.381933378,11460994.635731837
6725894.765273048,11461002.918383874
6725917.263225017,11461010.831117673
6725939.081761796,11461018.668640336
6725961.259173292,11461026.482173357
6725983.474822478,11461034.172426386
6726005.331691192,11461041.886755288
6726026.707645045,11461049.452189403
6726047.870008631,11461056.005449394
6726068.192622009,11461062.433835944
6726088.431336965,11461068.565954225
6726107.6624115575,11461073.980593603
6726194.757166288,11461106.016639046
6726336.587022816,11461163.659584878
6726355.89453246,11461171.666181609
6726469.92448521,11461220.86090321
6726670.332523846,11461308.061324092
6726812.710579822,11461364.639819585
6726831.072522546,11461370.597090354
6726850.663913541,11461375.988921603
6726869.614009364,11461381.182144083
6726888.14448993,11461384.893643709
6726985.587697379,11461412.898746435
6727196.209117677,11461499.233589934
6727349.884923612,11461511.006593483
6727460.98559272,11461560.911119964
6727715.720494378,11461706.273840368
6727863.971685082,11461813.152573314
6727886.280314834,11461830.20396779
6727966.275413567,11461889.802022802
6728130.807466443,11462009.80153319
6728156.880733993,11462027.750334304
6728268.810773424,11462103.941516597
6728401.314296374,11462194.623550033
6728429.999149959,11462213.78876368
6728546.635494699,11462295.447646918
