latitude,longitude
6726909.363842735,11464134.366452351
6726968.140973818,11464305.157795543
6727163.633157418,11464408.001672804
6727344.362354365,11464482.91019338
6727664.86424173,11464597.051248835
6727846.602213046,11464703.429997616
6728083.171034272,11464807.203970637
6728251.314779467,11464951.246757653
6728198.230158723,11465181.264953721
6728159.438352302,11465308.978803664
6728153.480840151,11465327.200870758
6728146.468979661,11465345.081972603
6728137.899121455,11465362.2628023
6728130.549472958,11465380.268884374
6728122.670709462,11465398.110618256
6728113.717749721,11465415.618715428
6728103.755729707,11465432.583455151
6728096.53227499,11465450.182254246
6728090.110351796,11465468.029962895
6728082.699232709,11465485.326966101
6728074.930523522,11465502.756342756
6728068.174581067,11465520.716652324
6728062.680435713,11465538.406083511
6728055.9858699925,11465555.262783587
6728050.878581258,11465571.706245346
6728044.394936911,11465589.751054257
6728038.663495147,11465609.165643636
6728031.509966849,11465632.196223384
6728024.259782399,11465652.708022716
6728018.002453446,11465673.758138038
6728010.768134347,11465694.274821235
6728006.850200263,11465716.281530207
6728001.455714737,11465736.476998331
6727996.061383393,11465755.766278045
6727990.907686582,11465774.224071547
6727986.344508013,11465791.742658192
6727982.693501331,11465808.19202643
6727979.169146332,11465823.328156754
6727975.27550868,11465836.76704209
6727945.218878242,11465951.9598168
6727906.4645361835,11466071.487524506
6727898.632536164,11466089.112968978
6727894.003101723,11466106.84077381
6727885.385477114,11466124.222056456
6727878.558677635,11466141.496991357
6727872.521469103,11466158.097490346
6727863.979185062,11466172.350544538
6727859.142418924,11466188.877667531
6727853.081684059,11466204.591611188
6727847.508769242,11466219.753775576
6727841.094881727,11466233.775405329
6727834.155784189,11466247.620277634
6727822.786985298,11466258.749499602
6727817.661730333,11466274.280631222
6727812.084449045,11466290.36110166
6727805.900752391,11466306.469519218
6727798.045312904,11466321.395617908
6727791.991854326,11466337.084583923
6727786.284046129,11466353.5843023
6727779.908487394,11466370.309311936
6727774.496074933,11466388.686230728
6727768.680743974,11466407.397798792
6727763.942838519,11466427.336926173
6727758.464681628,11466446.829564957
6727752.587797348,11466465.7383836
6727747.317204687,11466484.619212026
6727742.030887513,11466502.588900393
6727736.456345247,11466519.562749492
6727732.384828971,11466534.528490083
6727729.226024174,11466547.519067436
6727694.388633701,11466665.694729451
6727627.616492777,11466873.254850894
6727589.498359164,11466999.81416683
6727582.36167515,11467014.286536021
6727577.951475,11467028.470427692
6727572.130065172,11467041.53920561
6727569.579655654,11467055.395098524
6727568.566927334,11467069.959068812
6727567.891361372,11467085.30420418
6727566.702325046,11467101.395954752
6727565.467408594,11467118.596137144
6727561.010087914,11467135.70057522
6727557.454755897,11467153.748280043
6727554.171348541,11467172.786811171
6727551.4937131265,11467192.703569334
6727548.144951492,11467211.951742817
6727542.583544204,11467229.835522292
6727537.29456572,11467247.804009346
6727530.593891229,11467265.563418092
6727523.978226042,11467283.105767053
6727517.614600652,11467301.646272356
6727513.544680242,11467321.346467739
6727506.782380539,11467339.30305947
6727500.207972378,11467356.6552701
6727495.02963977,11467373.305433715
6727491.116968196,11467389.672902616
6727487.587832776,11467404.807011457
6727485.983185834,11467420.309724376
6727483.029352134,11467433.593799792
6727511.957839984,11467537.391624684
6727789.0590055445,11467655.421982773
6727926.714552839,11467700.244069507
6728223.54371052,11467804.8310555
6728339.1495039435,11467839.677697621
6728362.7608622,11467849.512295162
6728473.37073358,11467897.486615222
6728590.466387511,11467937.032473609
6728609.910089304,11467943.31146453
6728630.41567481,11467949.907298142
6728650.530492689,11467956.85513488
6728670.250021648,11467964.11298286
6728690.498595055,11467971.535445249
6728710.087711509,11467979.212801976
6728729.934006123,11467986.063663973
6728749.124677467,11467993.157080514
6728768.088241092,11467999.963377925
6728786.542696991,11468006.597777303
6728803.581523599,11468013.035327993
6728820.04598598,11468019.510696476
6728835.374344132,11468026.755673774
6728846.12722718,11468033.053005861
6728618.562859309,11467939.008347241
6728582.95240021,11467921.624966796
6728555.332962564,11467910.543121913
6728529.520694785,11467899.36058329
6728501.643637065,11467890.01169048
6728475.869329842,11467881.533460792
6728451.932144992,11467871.840882277
6728427.936819617,11467863.239676567
6728403.316095085,11467857.609820113
6728380.279829618,11467850.673478745
6728357.949077062,11467842.373713633
6728338.34199101,11467832.891903983
6728316.766829205,11467825.95018003
6728296.966701642,11467818.89773965
6728275.632936623,11467814.966940336
6728167.835242525,11467878.093280857
6728066.675238044,11468103.223208655
6728024.669891141,11468247.691799833
6728044.473272231,11468213.378040178
6728129.668737081,11467950.119888559
6728095.137472402,11467786.081738986
6727935.432528427,11467721.759842893
6727911.530726519,11467714.784584358
6727895.22903471,11467709.713577911
6727879.345746194,11467705.21915321
6727863.864830912,11467701.296318486
6727848.971055456,11467696.44685556
6727834.019151244,11467692.688590733
6727819.592993029,11467688.201048259
6727804.717955936,11467685.156610671
6727767.430498962,11467666.563945789
6727746.428300381,11467657.785327356
6727730.563938815,11467655.096028443
6727604.928072615,11467613.191986725
6727385.221105264,11467622.851346273
6727268.663104127,11468004.912494743
6727260.379512952,11468027.805569159
6727252.333064921,11468049.879646076
6727245.425604811,11468072.078159003
6727234.334648901,11468094.557465391
6727224.36665257,11468117.156200986
6727214.065378227,11468138.961318018
6727204.112534571,11468162.470950067
6727196.019449662,11468185.65299984
6727184.417595017,11468209.77207629
6727174.867390206,11468232.94695982
6727164.369207852,11468256.286680164
6727154.078140361,11468279.920755487
6727143.5996204,11468303.252958646
6727133.0557520855,11468326.794720748
6727122.108824695,11468350.670886029
6727104.868370592,11468376.862599878
6727092.9432638325,11468402.016767608
6727083.138163753,11468426.910912039
6727074.530314866,11468450.83852825
6727065.104990239,11468474.51165903
6727057.34823952,11468497.567884436
6727048.850710643,11468521.083356317
6727039.23697528,11468545.360526206
6727030.130600198,11468567.103781918
6727025.337205851,11468589.05334505
6727018.442688715,11468612.16141307
6727010.956991122,11468636.208142437
6727002.605378623,11468659.308950124
6726995.329696643,11468684.543724453
6726987.923361327,11468710.197713353
6726980.4062317265,11468736.263571572
6726972.746248833,11468762.731317382
6726965.086126935,11468789.198998949
6726956.636742333,11468815.434455987
6726948.976344411,11468841.902004927
6726940.258083051,11468868.040163301
6726931.455379116,11468893.489183806
6726923.587402981,11468919.66206788
6726915.796751059,11468945.642575836
6726910.137418564,11468972.286704937
6726901.545198173,11468998.017584002
6726894.198706304,11469023.47352155
6726886.584342952,11469047.926200487
6726878.632144795,11469072.503610538
6726870.009099143,11469096.412174355
6726861.543845227,11469120.829754781
6726852.050170852,11469144.71060489
6726843.407805866,11469167.720269404
6726834.2062193,11469191.678472279
6726826.299640703,11469215.147167472
6726817.9454234755,11469238.246465614
6726809.030211671,11469261.171012621
6726799.394940573,11469283.641301721
6726792.482143267,11469305.836735971
6726784.975123168,11469328.077032391
6726777.80572696,11469350.19250351
6726770.156665867,11469371.928593922
6726763.753373209,11469393.389861492
6726756.042677397,11469415.323136833
6726747.875764531,11469437.817681951
6726740.421282331,11469459.830707986
6726733.427336312,11469481.324341899
6726728.163500332,11469502.004184159
6726723.233460215,11469522.571566759
6726717.152177369,11469542.996756433
6726710.945009523,11469562.922799056
6726704.795380626,11469582.663845105
6726697.047024862,11469601.893310819
6726691.046749156,11469622.113711128
6726683.780663532,11469642.61611088
6726676.383891128,11469663.537691787
6726668.251098856,11469683.99998757
6726661.367931501,11469704.17521282
6726653.909446507,11469725.293922173
6726646.657988364,11469746.707065916
6726638.28536496,11469769.799936188
6726630.646712235,11469791.552312482
6726624.072270834,11469814.515498623
6726617.282934216,11469837.208807226
6726565.348465795,11469984.474553062
6726524.850723549,11470080.301718768
6726514.812731641,11470103.091550294
6726505.249133274,11470121.538159415
6726501.92174595,11470143.497360626
6726497.873341873,11470165.90822894
6726492.287767261,11470187.61007485
6726485.033308994,11470209.928072127
6726479.207788945,11470234.260554874
6726472.788036695,11470258.637789952
6726467.425734686,11470283.344597561
6726461.680113623,11470308.378331175
6726454.377459406,11470332.710315997
6726445.215943563,11470356.462883733
6726438.541953843,11470381.653608862
6726430.644836688,11470406.030192629
6726420.170662385,11470431.172618324
6726411.907730032,11470457.68063685
6726402.716657369,11470484.34570573
6726393.878072846,11470511.796983272
6726382.808143039,11470537.889797775
6726373.489820248,11470564.961475076
6726366.233264628,11470592.919357678
6726356.976148022,11470619.79361252
6726347.188968239,11470647.408908812
6726336.555007183,11470674.976599747
6726271.247003408,11470978.366325771
6726273.958107965,11471010.095234225
6726272.194881995,11471041.118856514
6726268.959919087,11471071.223631619
6726266.236132925,11471099.688682074
6726264.781779173,11471127.859756323
6726261.898646161,11471154.016065447
6726247.640648647,11471174.365678685
6726238.714204961,11471196.391555607
6726218.224622425,11471213.214703219
6726209.458273577,11471236.643145839
6726201.239148225,11471261.135059897
6726193.468525695,11471285.090447882
6726183.102195268,11471308.912567468
6726171.088040931,11471332.437093653
6726163.169060263,11471355.006845562
6726150.335033653,11471377.38268013
6726122.409566199,11471390.762661807
6726099.834233779,11471404.012163023
6726081.696885737,11471422.704175409
6726067.484869803,11471441.944161452
6726051.816086196,11471461.176031817
6726043.64279265,11471484.558732528
6726034.110189417,11471505.704658002
6726025.329229004,11471527.314991597
6726016.853884561,11471548.790660484
6726009.783286298,11471569.59527445
6726003.967506795,11471589.195084266
6725960.728494877,11471729.649236938
6725915.685524032,11471820.474835392
6725910.957889225,11471831.850931289
6725906.438580484,11471842.615638573
6725901.710898333,11471853.991697917
6725897.27018303,11471866.3636447
6725892.64095119,11471879.339612186
6725888.133388384,11471892.827004489
6725883.887368223,11471905.476120664
6725879.510526748,11471918.544346575
6725874.959779143,11471933.127506379
6725870.024305632,11471948.943368841
6725864.748590261,11471963.990187302
6725860.005366773,11471979.18963847
6725857.263486999,11471994.567226801
6725852.200870603,11472010.789792465
6725846.86341995,11472026.033748439
6725839.58467244,11472041.808177244
6725834.96817098,11472056.600711722
6725830.37006754,11472072.291809626
6725823.507498731,11472089.548837608
6725816.056069307,11472105.932146588
6725806.761756115,11472124.445809968
6725799.145577752,11472144.173098883
6725792.127255897,11472163.843456997
6725785.569730967,11472182.994753657
6725778.659810457,11472201.359654056
6725775.164705694,11472221.006816817
6725774.26496559,11472240.787680699
6725773.1543587465,11472260.286309307
6725765.315196691,11472283.542285286
6725713.100026701,11472432.661534319
6725676.912947897,11472535.75626788
6725666.046042817,11472563.017849686
6725655.449010402,11472589.470788151
6725645.859749086,11472616.468285026
6725634.060587342,11472643.898581883
6725625.978629656,11472669.783832552
6725618.84285321,11472696.41090591
6725610.488292995,11472722.210992679
6725602.358820244,11472749.204151794
6725593.297365377,11472776.366225127
6725583.226326448,11472803.889412047
6725572.194467687,11472833.588142367
6725561.098581542,11472862.590421574
6725549.9066421855,11472890.886246584
6725538.796006127,11472918.977423847
6725526.335754179,11472946.66059816
6725511.621630368,11472974.07271607
6725498.5708789015,11473001.78775351
6725487.119653642,11473029.1094035
6725476.921869544,11473056.13252836
6725462.268799115,11473083.346899979
6725448.017186252,11473111.13297512
6725436.168267123,11473139.669391861
6725425.646540845,11473167.727427214
6725414.997618858,11473196.192104358
6725404.620859698,11473224.741738174
6725394.899608925,11473253.049651248
6725385.436155209,11473280.531670796
6725374.899309492,11473307.678351363
6725366.1583505,11473333.80319398
6725360.058130147,11473359.86007733
6725351.253121907,11473385.288455993
6725342.895121298,11473411.086420104
6725334.8093026085,11473436.96938466
6725325.650123809,11473462.516996248
6725316.9699813835,11473488.444203977
6725307.472777315,11473514.116112066
6725299.6625967985,11473540.071540842
6725290.115691601,11473565.957822729
6725280.763334565,11473592.121295566
6725271.492327827,11473618.080166632
6725262.795382274,11473644.001912551
6725253.635178934,11473669.548898848
6725243.562886167,11473695.257282378
6725235.2176053,11473721.965209119
6725227.451968033,11473747.717863785
6725220.439384704,11473773.02939951
6725210.60299209,11473798.824869677
6725203.508662389,11473824.340793885
6725196.2233941145,11473849.567054585
6725186.984208863,11473873.506281437
6725178.6728949575,11473897.289002137
6725170.873732508,11473919.432489235
6725162.001300662,11473941.240532393
6725154.988591153,11473962.723349681
6725147.240120655,11473981.946961975
6725140.3913771,11474000.991777018
6725133.363931834,11474019.764267186
6725125.787976881,11474038.37883061
6725120.13930078,11474057.352217238
6725112.791938817,11474077.147497382
6725105.571852414,11474098.335360648
6725097.562982675,11474119.290187625
6725090.166134436,11474141.099165738
6725082.093636693,11474163.156894721
6725076.50511674,11474185.761038354
6725070.099623073,11474208.109807262
6725063.165467802,11474230.293310767
6725056.360358884,11474252.96356856
6725048.383062283,11474275.727353258
6725039.187534894,11474299.46312546
6725031.933220348,11474322.669307787
6725023.429057079,11474346.161171254
6725016.061548643,11474370.684756376
6725007.807716946,11474395.174747769
6724998.102960238,11474418.737616107
6724990.735102905,11474443.26101214
6724982.677423737,11474467.122285081
6724974.556016073,11474490.287183963
6724966.833935588,11474513.130463814
6724959.046251136,11474536.183189077
6724948.507938723,11474557.68592739
6724941.894034078,11474579.739210704
6724933.501746717,11474601.91285387
6724925.236523534,11474623.679754036
6724915.97387281,11474645.824697157
6724909.297934216,11474668.074943097
6724900.549536691,11474689.474208592
6724891.948087655,11474710.459418317
6724881.859941515,11474730.519734448
6724873.623820776,11474750.279784871
6724866.995026862,11474769.622489873
6724859.372672315,11474789.330899976
6724854.120650327,11474807.9812371
6724848.948142924,11474827.332855798
6724842.028866076,11474845.691766776
6724834.53535235,11474864.087529795
6724826.815150589,11474882.195915904
6724818.15285726,11474899.549675116
6724810.500017615,11474916.542670354
6724802.29873277,11474933.377640655
6724796.77785722,11474950.130936585
6724790.114496784,11474966.77041618
6724784.108668023,11474984.061962934
6724777.321865938,11475001.095706265
6724771.878342777,11475019.455969593
6724766.01741202,11475037.239227785
6724760.027361982,11475054.535644151
6724754.774370723,11475073.185449183
6724749.199536468,11475091.964563768
6724742.873366282,11475110.278673453
6724737.10952438,11475129.661541602
6724731.663528239,11475148.927360792
6724725.702953685,11475168.938625429
6724720.256807219,11475188.204376217
6724715.017318562,11475207.764747787
6724710.0360206505,11475226.499459833
6724700.472608309,11475245.830093017
6724693.168397702,11475264.514546752
6724685.319602525,11475283.028614184
6724677.870213687,11475301.221152818
6724671.225375957,11475319.65182674
6724664.318332602,11475338.920398846
6724656.614317233,11475357.926092634
6724650.638958888,11475377.02611847
6724642.275233973,11475396.285343524
6724635.836775925,11475415.010459619
6724628.740472093,11475434.882608285
6724622.572063106,11475454.598594075
6724617.397089469,11475473.948946971
6724612.53996509,11475493.182280347
6724607.430384217,11475512.323091751
6724601.468381601,11475532.333598519
6724596.5991831925,11475549.750286652
6724591.091988104,11475568.306686634
6724585.62654414,11475586.673208216
6724578.917229209,11475604.406994527
6724572.653017439,11475621.617125655
6724571.807462264,11475635.557725938
6724566.445391611,11475649.884401059
6724562.007397341,11475664.067298023
6724561.163469073,11475678.901322914
6724558.98853902,11475692.425965834
6724555.59559309,11475705.123018492
6724552.9399053985,11475717.374334827
6724550.415289662,11475729.206688078
6724547.956197203,11475740.829556158
6724545.749453164,11475752.54492178
6724543.477128475,11475764.469756847
6724541.691425316,11475776.74980897
6724540.285317453,11475788.715733634
6724538.223451657,11475800.922901325
6724535.96874729,11475813.746167544
6724533.727888888,11475827.480204947
6724531.166924595,11475842.23696677
6724530.5908376835,11475857.16845949
6724529.362829468,11475872.32886905
6724526.398369683,11475887.41935886
6724524.973591061,11475903.208183264
6724524.750684023,11475919.819627238
6724522.859032263,11475935.245900204
6724520.428861667,11475949.583666997
6724516.7785595525,11475963.999547016
6724512.34351999,11475978.169814127
6724509.124197419,11475994.073478516
6724504.782326294,11476009.855790878
6724499.75481247,11476024.963508038
6724494.933929457,11476040.36588275
6724488.797667721,11476056.26297837
6724482.055171423,11476072.18676584
6724475.231047345,11476088.314974176
6724466.580763149,11476105.670910537
6724459.321293246,11476123.245693421
6724450.011303071,11476140.855046121
6724442.755575446,11476158.417410925
6724436.010576307,11476175.246705545
6724427.807439296,11476191.173074031
6724420.118904842,11476206.354052585
6724409.579188722,11476221.318919526
6724400.464403568,11476234.483983204
6724390.346675352,11476245.292160243
6724378.212609043,11476254.116185855
6724363.30946225,11476259.59750274
6724250.780020971,11476202.0163396
6724151.713401101,11476141.720771942
6724135.7772893,11476138.31509744
6724118.513769588,11476135.386763964
6724099.75432481,11476133.5864741
6724080.249336324,11476132.202136151
6724060.0831668135,11476130.177908646
6724039.531372018,11476129.38574482
6724018.72069892,11476131.218094738
6724002.0989307575,11476130.059793396
6723984.573435405,11476127.969244111
6723962.38813434,11476129.587618936
6723942.954239284,11476133.649962693
6723923.103221349,11476137.135256546
6723902.7893902855,11476140.245642714
6723880.749253951,11476142.35563211
6723859.152163096,11476144.847746689
6723836.919307799,11476147.57365847
6723814.01095416,11476150.547976311
6723790.637614118,11476154.053028729
6723766.608653829,11476157.799164388
6723742.110857585,11476162.088336883
6723717.360789006,11476166.284916822
6723691.807972253,11476171.13642046
6723665.661260312,11476176.03186059
6723639.262287806,11476180.83469494
6723612.636883644,11476185.350104334
6723584.24733238,11476190.895770015
6723556.114066742,11476196.521538971
6723527.309211674,11476202.383312821
6723499.513896194,11476207.884668356
6723470.581955551,11476214.152768103
6723444.179719748,11476218.96729303
6723417.827117,11476223.56729795
6723391.939629948,11476227.636490619
6723365.458272778,11476231.749608086
6723337.03971932,11476236.378817149
6723308.70283615,11476240.803529417
6723279.966580967,11476245.549451737
6723251.226565745,11476250.307599181
6723222.7588402005,11476255.150871677
6723193.236101893,11476260.556425136
6723163.969644019,11476266.042080265
6723134.427238453,11476271.454730203
6723104.773673433,11476277.27878955
6723074.917442452,11476282.795792684
6723044.7852713065,11476288.239786362
6723015.00310903,11476293.576817418
6722985.2545921,11476298.694313087
6722955.859936375,11476303.692536836
6722927.6554450765,11476307.697217809
6722898.756291634,11476310.158812964
6722869.606554292,11476313.420982886
6722839.202928782,11476318.779055582
6722807.70857061,11476325.824218668
6722777.255608445,11476331.39646996
6722747.655057554,11476336.099389482
6722718.644655604,11476340.770567585
6722689.699916354,11476345.232260609
6722660.644014848,11476350.105337914
6722631.844373249,11476355.058528248
6722603.634866076,11476359.979984533
6722574.704287896,11476365.351756273
6722545.505494916,11476370.625886887
6722516.384517794,11476375.707862478
6722486.506605758,11476381.242424818
6722456.124199921,11476386.591825094
6722424.806435239,11476392.121533172
6722392.882752196,11476397.677739024
6722361.75966234,11476403.484486142
6722331.439403964,11476408.636381261
6722299.400948881,11476414.61599842
6722266.67887259,11476420.814139802
6722233.375204013,11476427.07341247
6722199.082227553,11476433.685361994
6722164.642248907,11476440.71088784
6722129.421821722,11476447.478294397
6722094.1976803765,11476454.25786344
6722058.639823964,11476461.14909976
6722023.8649450075,11476467.392806103
6721989.493482265,11476473.30287697
6721956.049859298,11476479.057078995
6721923.071347661,11476484.280624323
6721890.621243301,11476489.669491546
6721858.508969059,11476494.934113476
6721826.98679795,11476500.167024696
6721796.058579927,11476505.355915597
6721765.402613053,11476510.629925879
6721734.746755699,11476515.903827287
6721704.363144984,11476521.262848902
6721674.301333681,11476526.492632376
6721643.90192852,11476531.846425153
6721613.786915701,11476537.302666936
6721583.262727559,11476542.157343764
6721552.335389118,11476547.345367173
6721521.086475615,11476552.662403204
6721489.631110898,11476557.684759133
6721457.77646286,11476563.028132064
6721425.934084153,11476568.388716446
6721393.745840111,11476573.843645593
6721361.2938863775,11476579.24286525
6721329.183599922,11476584.505553126
6721297.0078702085,11476589.977453273
6721265.088375179,11476595.529452521
6721232.962442931,11476600.786775194
6721200.78707456,11476606.258319465
6721169.795554434,11476611.654314846
6721138.164655726,11476617.296089914
6721108.553772018,11476621.9884752
6721075.322427822,11476627.12865331
6721050.240080851,11476632.346853826
6721016.271904343,11476637.931979818
6720981.8252056865,11476643.137193507
6720947.585192508,11476648.636825902
6720913.345316939,11476654.136327505
6720878.112429711,11476660.000625998
6720842.752416541,11476666.271087382
6720806.461114245,11476672.709323714
6720770.169964876,11476679.147404786
6720733.610723636,11476685.487783251
6720696.791687039,11476691.760096256
6720660.038372499,11476697.822953073
6720622.675457301,11476703.924483117
6720585.523094567,11476710.308077382
6720547.838852176,11476716.53836406
6720510.686813819,11476722.9216381
6720473.600500183,11476729.09546071
6720436.766575976,11476735.361661335
6720400.94191273,11476741.267864412
6720365.455051536,11476747.049873227
6720329.618539039,11476752.938462747
6720293.728761454,11476759.05351554
6720257.57090677,11476765.070870746
6720221.6692828415,11476771.168301832
6720185.779957417,11476777.28290919
6720149.894638933,11476783.385057678
6720113.671828166,11476789.611094002
6720078.039027704,11476795.805479862
6720042.491799949,11476801.783149432
6720007.262497309,11476807.643939722
6719972.627046376,11476813.460786158
6719938.597587289,11476819.251018712
6719904.88989394,11476824.912078375
6719871.7920368025,11476830.534225406
6719839.073786165,11476835.842566269
6719806.039412587,11476842.160166834
6719772.941936647,11476847.78193453
6719741.026592012,11476852.435663093
6719709.099220881,11476857.071960196
6719678.836385414,11476861.107684439
6719648.911284368,11476865.019303517
6719617.19075944,11476869.949789926
6719581.912825694,11476877.820702085
6719546.90943272,11476884.871769141
6719393.658812697,11476911.789262358
6719281.811948344,11476928.866312943
6719248.105338623,11476933.632284494
6719214.930809358,11476938.551305223
6719181.484365561,11476943.384963028
6719148.371804392,11476948.106823774
6719115.307434121,11476951.721785858
6719082.378178554,11476954.90588102
6719049.443698866,11476957.209661536
6719016.177964911,11476958.72020241
6718983.230108328,11476960.113981832
6718949.738312207,11476961.337197745
6718917.193884612,11476962.397634055
6718883.915048737,11476962.998061085
6718850.616490946,11476963.605717178
6718816.921130964,11476963.629398042
6718782.775557915,11476963.29565042
6718748.407658469,11476962.662374225
6718713.511849613,11476961.863571344
6718678.536988374,11476960.364144705
6718643.562278002,11476958.864676643
6718608.397254619,11476957.075728519
6718573.631669653,11476954.965878697
6718538.046308811,11476952.61257051
6718502.736981577,11476950.332168499
6718467.094085412,11476948.163387699
6718431.463490344,11476946.01189298
6718396.476200425,11476943.60242263
6718361.711521741,11476941.492378315
6718326.930990829,11476939.377287144
6718291.894594958,11476937.181935184
6718257.320820262,11476935.36121484
6718222.8127485225,11476933.331266575
6718188.243124186,11476931.498170499
6718153.125770677,11476929.506860483
6718118.024569523,11476927.52052951
6718082.92352006,11476925.534163356
6718047.744924066,11476923.739627296
6718012.981737464,11476921.629247343
6717977.6129936995,11476919.545230065
6717942.496550827,11476917.553709222
6717907.668261921,11476915.652407637
6717872.490425284,11476913.857688608
6717837.39043696,11476911.871074762
6717802.294456281,11476909.872121394
6717766.857222742,11476908.009370102
6717731.489550612,11476905.925106047
6717695.84618144,11476903.767872406
6717660.665406701,11476901.985235805
6717625.842182396,11476900.071343623
6717591.271243697,11476898.249944301
6717556.976298548,11476896.5014436
6717522.727191834,11476894.551034614
6717488.762361309,11476892.703147722
6717454.785529374,11476890.83790946
6717420.491160809,11476889.089267904
6717386.449067204,11476887.433116859
6717352.810194257,11476885.443857448
6717317.968435525,11476883.536938898
6717282.537171555,11476881.661373604
6717247.106062216,11476879.785770671
6717210.422551682,11476878.206657397
6717174.991757179,11476876.330975356
6717138.886073932,11476874.703074135
6717103.134070124,11476872.956235886
6717067.894175636,11476871.369800778
6717031.532994336,11476869.661551196
6716995.237519557,11476867.744119924
6716959.214177857,11476865.911884107
6716923.512510302,11476863.950693456
6716887.826997842,11476861.994479366
6716852.121788703,11476860.045516152
6716816.164623836,11476858.003993241
6716780.060537387,11476856.375679128
6716743.97646487,11476854.740034057
6716707.344772475,11476852.946180372
6716670.395596813,11476851.268888159
6716633.174629385,11476849.506317751
6716595.088414145,11476847.702139065
6716556.998522445,11476845.910214918
6716518.388604863,11476843.928190162
6716479.421524842,11476842.07729136
6716440.359405427,11476840.642300302
6716400.674375195,11476838.336518584
6716360.92400144,11476836.239804367
6716321.096143405,11476834.334838307
6716281.552571233,11476832.532366991
6716242.013046912,11476830.717543926
6716202.791345175,11476828.7860826
6716162.980260142,11476826.885927854
6716122.57594554,11476825.02937613
6716085.1495672,11476822.079806535
6716047.786557049,11476819.825419845
6716009.7686231015,11476817.811442215
6715508.214577963,11476797.268083703
6715468.227830242,11476796.891172374
6715428.352487187,11476796.103328567
6715389.310612533,11476796.468006413
6715349.451653336,11476795.685032366
6715310.107067331,11476794.158237042
6715270.510606819,11476792.538875688
6715231.434463124,11476791.10949487
6715193.165959248,11476789.906128231
6715155.211369724,11476788.598453926
6715118.282926317,11476787.8283896
6715081.610565398,11476787.138479823
6715045.7380985,11476786.69917535
6715009.466688744,11476786.580395522
6714973.064392073,11476786.879653988
6714936.489388708,11476787.786410293
6714900.291463916,11476789.283904027
6714864.85158877,11476791.221439792
6714830.334912865,11476793.016051663
6714796.557935047,11476796.149783289
6714763.452083992,11476799.048079837
6714731.06454449,11476802.400975328
6714700.213331231,11476805.56006949
6714669.375888192,11476809.628160227
6714639.276575666,11476814.143560119
6714609.957205144,11476818.916810479
6714581.378287679,11476823.233314263
6714553.468096931,11476828.218461743
6714525.702693303,11476833.694511013
6714498.000556712,11476839.865472535
6714470.443200546,11476846.52732019
6714442.564511744,11476853.31787361
6714414.810752762,11476860.606583776
6714386.995407413,11476868.091908213
6714359.183999274,11476875.564819226
6714331.428136229,11476883.757191937
6714303.964081241,11476892.027387224
6714276.295246772,11476900.894915422
6714248.61878052,11476909.786902864
6714221.301134924,11476919.439387698
6714193.914181413,11476929.313047165
6714166.655985446,11476939.67252035
6714139.542535087,11476950.522814922
