latitude,longitude
6724255.448768749,11476863.283436807
6725839.940402819,11480527.002021715
6726027.868257838,11480698.822820116
6726364.440401567,11480812.774880975
6726482.767238149,11480828.114349036
6727793.313947581,11483072.16962365
6727994.787516855,11483128.41095122
6728039.214780332,11483169.625388356
6728045.901388884,11483173.233265871
6726784.195562891,11464378.220702363
6726696.755725882,11464472.769178323
6724317.983975439,11463307.113077046
6724278.620827867,11463447.527516954
6725155.417139974,11463751.849291153
6725762.142937586,11464014.461437682
6726322.9658114975,11464274.128199203
6726625.637525752,11464426.657690387
6726767.36765855,11464450.36792497
6726760.541716203,11464172.48003937
6726862.028287917,11463944.704305638
6726854.850739203,11463734.518491868
6726648.39904845,11463594.624298753
6726380.866788471,11463514.411920788
6726143.299077716,11463449.410850821
6725937.396685521,11463359.90265555
6725639.927111927,11463256.748471815
6725496.646486588,11463121.975518554
6725595.754509861,11462811.008824343
6725675.517828077,11462594.220094325
6725733.174236874,11462408.227412088
6725842.146009014,11462100.72565829
6725961.951750325,11461776.301357828
6726067.737361494,11461465.548266849
6726161.996290607,11461172.24464293
6726236.025664849,11460945.788509706
6726303.26443268,11460743.480847394
6726322.5315507315,11460609.625774343
