latitude,longitude
6733275.118070765,11461965.035144595
6733296.9940724205,11461747.00095285
6733268.212959455,11461461.309118895
6733208.818039689,11461091.416316563
6733174.1193162305,11460799.482305242
6733144.45085154,11460298.605810422
6733223.009674821,11460016.162763754
6733616.94734467,11459348.546818655
6733715.061017139,11459040.550641
6733803.989676068,11458743.245281223
6733905.664642736,11458361.913344169
6733946.7774588065,11458167.115500776
6734161.14325061,11457148.765380701
6733972.035031959,11457227.24428297
6733858.865213714,11457462.102076935
6733715.033595382,11457509.95347057
6730750.581112517,11457227.63519685
6730396.18795989,11457113.731751213
6730241.541302045,11456811.348391982
6730656.8051511,11455623.424014745
6730191.109986065,11455034.608216621
6730337.3256251225,11454803.438167853
6730523.126769707,11454337.284178233
6730623.162818701,11453831.858437492
6730830.034131063,11453159.928292632
6730089.795451918,11451540.03247128
6729952.964839271,11451347.057521367
6729605.428010728,11450629.90907578
6728865.62994189,11449366.138301544
6728567.863663115,11449242.825275963
6728386.677793208,11449222.844631132
6728149.985627932,11449313.759217583
6727809.05794518,11449607.509226386
6727460.061349027,11450114.830676064
6727197.546765258,11450521.49761561
6726953.6384498635,11450762.78382466
6726840.232884793,11451074.557000149
6726419.908117702,11451537.274288708
6726198.771081791,11451685.328686347
6725396.535880793,11452456.89081574
6725018.46614927,11453437.6236591
6724247.300970595,11454214.977038767
6723985.039611585,11453866.366817987
6723189.508558267,11453589.739485128
6722592.550199527,11453381.072172973
6720815.228314767,11452588.473378714
6719637.515810123,11451929.829107346
6719509.367225934,11451671.587153194
6719430.720036167,11451490.034973076
6719280.975085495,11451111.85779896
6721467.476948185,11442132.250944883
6722000.720823364,11442236.818635268
6721888.560715602,11441591.366109457
6721899.67326655,11440478.10878393
6721661.824383961,11440012.359251369
6721461.356989981,11439701.8354125
6721284.377812326,11439259.99084387
6721257.58594172,11439105.070499713
6721361.22344142,11438563.917379603
6721304.159905923,11438319.672415199
6721430.508602815,11437777.220225953
6721797.875473891,11437404.379720358
6721902.271695935,11436965.634677982
6722046.709073423,11436275.17803031
6722225.336368755,11435985.91004033
6722231.677230665,11435542.40255459
6722149.866476395,11435275.719962543
6722056.0481252195,11434893.116891073
6722085.547339612,11434648.702547995
6721885.087193648,11434135.30095917
6721775.9675244,11433994.36338448
6721645.696871928,11433639.320146136
6721475.489858662,11433434.945113633
6721083.922516018,11433213.867460335
6720981.831121404,11433059.395166926
6720604.712665718,11432795.607459914
6720413.862337208,11432707.359197998
6719552.244359549,11432326.835795963
6718778.193003344,11432447.135332827
6718569.543403184,11432403.234127585
6718350.438334414,11432345.688654192
6716899.875402987,11431991.695133317
6717059.574219607,11431547.297954893
6720527.126556723,11432754.467558043
6716716.265036877,11445031.09835247
6715829.687087447,11446721.652121263
6715552.615769396,11447072.209362583
6715000.407668055,11447852.397553746
6715630.358446157,11448427.588051142
6715791.127271826,11448589.256781574
6716463.306856481,11449107.969130037
6717060.679678564,11449480.252993679
6717391.478196,11449802.098182393
6717965.486126374,11450578.503253724
6718212.969072284,11450762.490597678
6718484.453507479,11450868.482109446
6718885.876401625,11450561.60652306
6719059.7970699845,11451129.774834434
6719577.916931379,11451971.426351571
6719748.371177161,11452244.210297514
6720769.330743874,11452688.116665622
6720408.556729568,11453405.350407857
6721036.5477484455,11454215.083548203
6721680.08898254,11455018.584657533
6721802.074543663,11455157.441439068
6722080.441445736,11455497.53160542
6722214.163410915,11455680.529896649
6722595.866874207,11456041.326816713
6724683.839456727,11457032.566948824
6725202.500998483,11457912.089173619
6725702.479321187,11458198.317886878
6726105.620286504,11458778.95187236
6728649.254282745,11459880.955895571
6728885.399251457,11460230.065565107
6729122.98365682,11460730.660915898
6729766.765993588,11461016.707525998
6730068.5572632635,11461149.015417902
6730269.789132855,11461227.65613759
6730725.345341169,11461437.458419183
6731051.462807239,11461598.559371453
6731627.226211983,11461811.42432925
6732392.818685351,11462111.671686022
6732583.238133559,11462187.56515438
6733069.98330633,11462372.79194574
6733241.639992963,11462457.797243252
6733306.323715505,11462688.39097396
6733401.688460694,11462844.901938878
6733211.304971741,11457836.652695516
6732846.447455351,11457776.051755698
6732725.111506948,11458197.440680692
6732570.194054597,11458336.178572863
6732355.396146496,11458788.048481703
6732190.736345052,11459172.340140112
6731616.354150459,11459469.780323869
6731098.362656866,11460348.95117834
6730787.649573184,11460766.094962543
6730502.859634636,11461047.311007837
6730312.422764201,11461245.138189912
6730097.291412848,11461529.311639389
6729834.458739641,11461819.881036839
6729087.560464651,11462623.16529952
6728965.509180667,11462846.816260595
6728823.63072924,11463228.864904068
6728628.543415934,11463763.463025574
6728452.474648848,11464214.528074745
6727075.669943203,11463778.718551496
6726739.668847811,11463648.56852818
6726608.769326969,11464032.711483547
6726988.63565322,11464111.150946647
6725534.718533525,11463001.099021703
6725692.640755671,11462573.622718764
6726063.014190021,11461532.790037319
6726153.408808624,11461288.222235592
6726437.885923618,11460511.30573594
6727068.194154688,11458899.739140665
6727280.7612681305,11458647.840297712
6727693.884396347,11458372.30048843
6728990.8594504045,11457842.546510871
6730142.216432968,11456949.705028914
6730397.42181878,11456881.991868174
6730657.651395675,11456883.427733118
6733360.762396702,11457730.583721904
6733455.468450812,11457575.65952863
6733539.4236199865,11457218.21905718
6733616.9660819555,11457188.02880938
6733640.990427864,11457424.557384135
6730272.890728503,11461331.191252785
6730079.079557897,11461559.742059242
6729069.611707478,11462624.36499636
6728921.202141846,11462866.894024314
6725719.165988723,11462535.290448405
6726086.0601122165,11461467.844913883
6726156.214844837,11461250.79691288
6727076.847945547,11458900.16204614
6727334.069697922,11458608.003190039
6727582.929878397,11458428.118596444
6729279.4478440285,11457647.774365578
6730086.864730341,11456986.703801578
6730431.282741123,11456876.667152615
6730849.930480553,11456924.73939907
6732776.337984225,11457659.141324261
6733267.204926393,11457744.168892631
6733476.071543689,11457527.898543453
6733632.390021051,11457466.0273855
6733489.083616941,11457779.972553942
6733906.655464083,11457915.097459406
6733226.2466744855,11457834.125242883
6733028.868732679,11457796.485099826
6732793.580128126,11457745.636436114
6732439.904789165,11457686.043782786
6732012.473789299,11458571.990904268
6731843.513458182,11458971.832417903
6731158.965556124,11460257.225102456
6730805.834465489,11460773.601364998
6730613.187301277,11460965.35549077
6730314.614428946,11461284.742824208
6730135.364806554,11461491.504865875
6729814.465788681,11461841.867523361
6729039.407455116,11462702.915226717
6728821.080207779,11463237.09069505
6728445.986554616,11464210.260700801
6726767.751578344,11463709.107384454
6726673.422161159,11464050.89569476
6732377.163811597,11457538.162069295
6733106.466225878,11457715.965496363
6733374.596238838,11457720.572759919
6733468.282948963,11457496.178965446
6733465.924372198,11457200.046388177
6733577.146565295,11457506.909663906
6733918.975375676,11458010.429466432
6733288.141301389,11457832.94045064
6732899.036779181,11457764.667193789
6732238.005429166,11457580.873327052
6731940.080046186,11457448.318697846
6731798.308682377,11457372.993264588
6731064.534408802,11457080.376691282
6730803.163495573,11457228.090305764
6730398.962643233,11457076.276705137
6730205.322491058,11456897.070638513
6731069.296257066,11452268.141604634
6730824.83128591,11452149.015712379
6730517.316272048,11451830.293543171
6730066.7985529555,11451495.797543898
6728873.703937479,11449371.61913307
6728667.332298041,11449297.001910565
6728470.736237978,11449182.615173008
6728125.058650758,11449321.863519873
6727971.816477253,11449430.1350343
6727204.183466123,11450499.90238818
6726979.455693873,11450754.96343217
6726797.145234875,11451167.100869078
6726430.746863526,11451549.611189457
6726227.11745989,11451669.29007677
6725543.566530002,11452311.972147359
6725299.059852463,11452694.324425409
6724311.377431469,11454592.549258204
6724210.2003813675,11454151.783563677
6722451.139641191,11453308.263745377
6722168.322474357,11453134.165222408
6722005.960661186,11453024.922988342
6721614.470608061,11452858.609277867
6720895.02476852,11452590.561359307
6720648.527694666,11452512.403361622
6720290.741283734,11452372.998226015
6719875.072441089,11452207.912035696
6719706.714500504,11452047.046178645
6719461.254660536,11451571.361640424
6719258.76443045,11450917.911178209
6719152.023827468,11449719.788651314
6719203.343557196,11449586.117013654
6719488.815483663,11448837.841318877
6719627.652718017,11448471.480155474
6720031.411729288,11447751.583901433
6720781.384332901,11446900.328008864
6721207.477244541,11446305.423246013
6721350.832101311,11446038.085283598
6721450.280715871,11445207.777670132
6721433.342152006,11444919.420096481
6721440.910608117,11443920.588175552
6721236.924008311,11443603.122913867
6721090.65511847,11443412.318673767
6720989.490333949,11443140.957864463
6721004.586441412,11442044.69075853
6721578.513008428,11442170.683095425
6721976.2284302395,11442208.54714219
6721876.45809405,11441602.27327434
6721889.111043801,11440445.67770885
6721312.695980699,11439425.862763
6721276.067073469,11439133.917256363
6721311.942943192,11438917.250562096
6721388.972886099,11438626.283540443
6721295.100344956,11438368.56883775
6721319.168393125,11438126.600578068
6721419.378837048,11437745.006147722
6721529.840333233,11437627.059682883
6721793.1826709,11437367.013843937
6721895.754057248,11436919.853320183
6722047.162301358,11436264.08637647
6722287.164410514,11435864.350992845
6722194.951953923,11435326.86175051
6722052.229564599,11435004.987605494
6722101.595387605,11434704.856343804
6722044.614181518,11434509.383458562
6721942.5373766525,11434234.719040047
6721821.884710338,11434030.769634621
6721696.58896575,11433720.267361484
6721510.687824562,11433458.545909716
6721235.321160163,11433340.668543909
6721014.532088201,11433091.2130307
6720784.273235712,11432917.843612228
6720622.768764089,11432817.924563792
6719599.408702805,11432359.10569385
6719166.298813604,11432419.487155486
6718897.406510592,11432471.362410016
6718746.847577189,11432463.795789553
6718322.984850514,11432346.328106249
6717752.2897442,11432250.840422235
6717557.777933101,11432214.968694221
6716922.249097439,11432014.186984073
6716985.674683167,11431713.830890054
6717009.760921264,11431442.010626614
6716823.76959764,11431807.110468613
6716636.4434468495,11432575.59736308
6716396.811371688,11433274.727173487
6716912.908108723,11433674.560233954
6718371.792960963,11434342.38808675
6719745.671476096,11435108.04968066
6719472.536733691,11435938.547841867
6718885.329031223,11437847.368063802
6718345.204220453,11439608.775081556
6716701.176085645,11445042.192057375
6716081.636851686,11446281.402286872
6715952.666844546,11446530.362403385
6715509.685612924,11447126.390465356
6714998.517545871,11447858.552543541
6715398.607594342,11448211.568185067
6715672.591150922,11448470.876693893
6726225.895129303,11458863.43233066
6726656.369368937,11459033.694478262
6727190.3472928805,11459300.178586286
6727678.189819277,11459455.553713987
6728581.021927407,11459815.90855189
6728796.540000748,11460039.191731753
6728901.501686215,11460239.55491549
6729082.275389044,11460650.824267616
6729206.548284745,11460782.443942456
6729543.9949414795,11460967.472078139
6730392.1879068995,11461295.984032512
6730593.7083881255,11461393.695776971
6730424.805734402,11461236.757778993
6730578.44457346,11461027.120831182
6730725.3022080865,11460824.20478311
6730865.150979926,11460629.255589604
6730982.755140815,11460418.021465374
6731119.087530756,11460174.622331759
6731238.778803407,11459989.720876008
6731370.536239873,11459781.564279288
6731501.541781419,11459539.799125176
6731578.683405908,11459364.19290985
6733577.632854201,11459532.620528605
6733719.792543265,11459650.998252448
6734093.635022949,11459768.826082733
6733950.527794053,11460430.632995218
6733884.354927674,11460744.026520878
6732805.500953511,11460290.748940056
6732954.367050898,11460155.238865953
6733144.425863134,11459967.052991379
6733136.971412659,11458654.45202407
6732893.5995992,11458076.414281972
6732727.240301258,11457761.23030168
6732411.607648921,11457640.106263371
6732168.744395376,11458194.14355557
6731932.33104534,11458783.963140402
6731839.8125657905,11458945.887953434
6731545.831959828,11459565.216652142
6731000.629255538,11460327.733967267
6730806.410659239,11460222.561887672
6730428.619063646,11460025.670985537
6730026.199236114,11459796.38846862
6729857.534085618,11459677.171267245
6729705.471459575,11459501.11505182
6728819.5749737965,11459249.726381896
6728563.333961896,11459850.99788566
6726070.251463387,11458793.916008519
6725657.881387805,11458195.793876484
6725116.725215368,11457867.572580999
6724636.323867514,11457034.776425105
6722456.237671013,11455995.978496106
6722097.335681912,11455603.982129099
6721838.900659643,11455284.653869148
6721299.7525849305,11454604.368747426
6720938.058988325,11454164.478124045
6720402.205211841,11453520.88145127
6719841.238457398,11452825.852212736
6719655.632076439,11452559.605583644
6718913.68968969,11451184.083061446
6717970.996138915,11450631.878347717
6717293.135759113,11449760.630806208
6717057.883581926,11449593.957914995
6716065.179323537,11448933.96556816
6714874.506938796,11447910.274174899
6715956.632318852,11446450.748582086
6716753.542171379,11444804.516598133
6719651.992615275,11434954.978945043
6719341.605182763,11434765.19298957
6717681.897746441,11434027.197822087
6716411.38452601,11433441.392921312
6716636.217989197,11432547.493161479
6717036.237924417,11431518.348813206
6716829.482226775,11431843.607753726
6716802.442498661,11431848.857199121
6716639.2868459225,11431767.937182682
6716835.209846163,11431809.869198453
6716532.316011224,11433408.610476317
6717079.475745184,11433664.616776502
6718480.463469162,11434292.399573846
6719083.492292615,11434614.884637197
6719722.908956997,11434961.956507863
6720283.326846986,11435554.457442472
6720772.118776509,11437313.13554084
6720833.471468887,11437783.199219467
6720930.913431936,11438355.249792501
6721002.386333528,11439036.22167457
6721009.830778627,11439620.223552894
6720993.261081425,11443128.630450921
6721444.678301996,11443850.956127726
6721458.375049449,11444579.875373716
6721370.403380906,11446055.321756952
6720534.784412028,11447268.924375495
6720337.789010721,11447491.652436012
6719806.395257421,11448108.371647276
6719423.87742075,11449011.158439234
6719148.473287058,11449869.267370274
6719241.295542738,11450699.01947368
6719310.205022367,11451045.368085397
6719376.164980044,11451277.6932379
6719440.917436854,11451504.412192984
6719810.048591474,11452151.547309602
6720154.315944301,11452319.74826428
6720556.776222609,11452468.409715287
6720786.3249851195,11452525.606759256
6720851.190589725,11452705.98270619
6720742.49219164,11452910.106961412
6720466.726175234,11453358.965639522
6720860.88877785,11454030.490422804
6721809.617972882,11455194.636200853
6722397.282434022,11455921.533142654
6722773.71351853,11456152.475827737
6724669.4595378805,11457027.000535553
6725173.106216432,11457903.006167086
6725680.903218933,11458178.139042584
6726086.742324719,11458768.986642309
6728550.219573206,11459817.647513943
6728821.108093164,11460059.18661776
6729159.026755801,11460762.476429317
6729518.921569848,11460923.083202383
6729698.661269788,11461000.133896114
6730335.238953191,11461284.3648007
6731026.619481361,11461627.695003763
6731540.083608774,11461831.043136122
6731961.560555032,11461971.341968663
6732499.517973399,11462158.251576742
6732708.208919059,11462247.70087761
6733069.041980906,11462355.33107987
6733216.837517116,11462412.766637733
6733270.557216946,11462005.114005782
6733251.892370151,11461810.922980895
6733291.5105551705,11461774.177376226
6733175.90017991,11460831.611124745
6733134.135981917,11460322.480720785
6733210.529907157,11460028.091512593
6733402.545763378,11459719.828064961
6733625.478573214,11459339.906311492
6733722.709682806,11459063.213128822
6733850.159030611,11458574.819465736
6733953.201709142,11458151.056414131
6734173.893567555,11457142.394557236
6733977.47600278,11457224.48815823
6733820.595251699,11457494.928002814
6733475.893330048,11457879.634648927
6732572.765824794,11457682.722284399
6732406.5096610375,11457632.895844318
6731289.269935338,11460058.545260977
6730977.78873039,11460577.684786396
6730752.671588691,11460874.38367741
6730526.533661255,11461098.601033846
6730273.460522914,11461348.275708059
6729099.9172434015,11462602.19928575
6728966.1466559535,11462844.759722834
6728436.129565212,11464227.865527917
6727030.06608025,11463751.04983976
6726827.899873758,11463680.446008218
6726656.851365857,11464059.461765671
6733880.785089676,11457887.37615914
6733148.356115843,11457811.203718314
6732906.45881446,11457771.46841899
6732625.585619608,11457706.169852119
6732447.265661516,11457643.224046716
6731852.938544888,11458979.254426701
6730870.707702591,11460701.241238195
6730740.70556663,11460851.516933255
6730436.962463416,11461141.889209587
6730244.304765426,11461357.283987772
6730254.660181333,11461648.681504413
6730025.504988023,11461808.415786995
6729706.699370699,11462062.09555223
6729105.857018297,11462696.460723186
6728811.065236302,11463382.760234404
6728433.834068479,11464192.777004592
6727083.18534269,11463768.655780097
6726734.290470313,11463760.318416823
6726668.495006626,11464059.694793459
6726841.8159506945,11464200.424890736
6726838.2752649225,11464435.193632599
6727018.504854269,11464342.55749198
6727244.917497502,11464433.701318419
6727461.594766585,11464526.120547121
6727680.724641008,11464632.45332797
6727797.313901316,11464695.691294063
6727656.036287153,11464638.063117543
6727428.005051824,11464515.694776494
6727186.384936904,11464414.658061858
6726972.948052331,11464339.686437793
6726951.216107261,11464090.14970022
6726897.506035586,11464033.546470033
6733852.091878686,11457822.135618629
6733895.086317246,11457954.939934747
6733580.7227013735,11457900.7259985
6733211.267060723,11457829.50021294
6733015.538514918,11457795.375883406
6732752.398874887,11457736.679772481
6732486.274185071,11457659.213006252
6731839.971811724,11459049.649659403
6731075.763807068,11460398.323869739
6730865.679242376,11460686.721609557
6730688.96852574,11460895.624809133
6730352.47586217,11461239.728153396
6729011.382961815,11462746.074365707
6728729.009543011,11463515.105910283
6728441.6729703015,11464219.441770392
6727108.3706518775,11463786.609910266
6726850.033452933,11463694.072455583
6726639.511772677,11464018.590598295
6725800.395098885,11462314.17758223
6725965.464855441,11461838.210971104
6726040.854198322,11461613.777755603
6726138.641223907,11461326.44811327
6726944.944759786,11459118.420158
6727122.253611537,11458819.592682317
6727350.98577547,11458581.69545915
6727670.593966309,11458371.86110942
6729183.754323735,11457701.590409271
6730073.494588128,11456982.576989606
6730321.67800244,11456890.164965255
6730642.241032523,11456876.41810727
6732423.7718723705,11457539.023192892
6732744.240287885,11457649.231831182
6733291.787201845,11457748.375796843
6733504.67728722,11457481.104163066
6733620.401267324,11457473.226490662
6733477.321138022,11457774.837666411
6733863.472276326,11457826.40090037
6733939.80826472,11457985.663387734
6733633.971900493,11457922.805218974
6732483.908486079,11457660.549372273
6731556.79488509,11459633.990073545
6731189.331626896,11460239.563674135
6730854.661796647,11460767.29373468
6730695.94379145,11460958.279579122
6730489.861344487,11461141.356151726
6726926.7447570115,11463749.868832199
6726726.886802655,11463637.843365533
6726338.540018029,11463497.097986965
6725598.274779205,11463225.807520686
6725719.138673301,11462500.741039902
6726189.567907915,11461162.011550466
6726938.717065531,11459148.029819014
6727165.637342607,11458783.448278747
6727407.097788988,11458551.734011762
6727698.463804353,11458366.957556903
6728155.804519451,11458192.324623108
6728347.835632512,11458126.056913182
6732997.17031158,11457669.820776768
6726872.062701746,11464048.837259034
6726965.643228668,11463883.172985818
6727155.207535948,11463286.216823261
6727292.2825128455,11462919.722427182
6727657.955765829,11461905.221979823
6727816.585115009,11461468.755499588
6727936.105904871,11461021.295459518
6727515.233568408,11460919.159023518
6727220.512682371,11460927.048567882
6727043.802038848,11461053.69999511
6727036.7470841175,11461215.981965462
6726436.680271479,11463548.94583976
6726647.915797998,11463651.651654689
6726824.065778201,11463704.607134612
6726681.061528987,11463842.200570894
6726671.1244745655,11464157.406839833
6726777.852528757,11464167.4298564
6726789.538006049,11464195.844284851
6727080.564228499,11464673.788643252
6726814.891676975,11464239.204732753
6726699.532715382,11464055.242274255
6726789.658173752,11464204.895445667
6726793.883020103,11464172.404562674
6726786.385414526,11464158.81055322
6726754.071517162,11464167.373661963
6726753.361813808,11464076.452626798
6726849.24155156,11464484.795070162
6726784.50210633,11464142.226584587
6726797.3128683055,11464180.229338547
6726787.504152285,11464192.959647335
6718618.507481096,11471799.27195167
6724773.550583557,11465302.578275563
6722272.321418488,11472327.488420269
6722424.512998322,11471422.352104561
6722294.95329256,11471457.398370476
6722350.361473535,11471505.104386562
6723073.337523089,11469966.485309279
6723156.102606034,11469663.343219813
6723390.130989639,11469062.619235132
6724375.612161857,11466206.208754595
6724571.314175757,11465706.079188706
6726181.8486168245,11466149.477624405
6726534.389711625,11465329.02641884
6726659.194887052,11464903.548913179
6726829.10346342,11464169.813601961
6733465.8971353965,11457010.52308548
6733096.114596721,11456934.542633642
6732890.44726701,11457548.597584095
6732849.64315385,11457668.244147746
6732850.846174237,11457674.027062194
6732854.226083815,11457678.45274014
6732859.217194491,11457681.075958826
6732871.811703799,11457684.693715489
6733296.709090467,11457763.244979238
6733606.366116824,11457799.448940942
6733990.872878509,11457815.910830826
6734095.936284094,11457621.365116188
6734096.454266563,11457618.547982266
6734096.223742823,11457616.447033022
6734095.870839507,11457614.172988612
6734095.395556386,11457611.725849263
6734094.607209754,11457609.723350924
6734093.574104623,11457607.374662846
6734091.62401123,11457605.148877082
6734089.031855387,11457602.724901242
6734085.568818887,11457600.844018007
6734054.833269519,11457553.188533645
6734199.800464225,11457213.636951188
6734199.0682795,11457204.615388025
6734195.83792034,11457196.852682821
6734190.47658155,11457190.868101418
6734183.909276569,11457187.082402805
6734177.083108038,11457184.705309132
6733125.582458382,11456923.426958766
6733115.785842628,11456922.703986
6733107.128844666,11456923.414930275
6733098.969450357,11456925.361687994
6733091.773076981,11456927.605584338
6733085.601965032,11456931.653960986
6733081.043916103,11456936.741196865
6733078.656659931,11456942.768822912
6732873.525982174,11457642.952934466
6733467.101574811,11457783.886283118
6733750.454623703,11457823.908458995
6733947.009941413,11457853.199441621
6733954.463316643,11457857.530367348
6733959.5487392945,11457863.836594202
6733962.2503193095,11457871.030668685
6733962.957418645,11457878.42088488
6733911.22211005,11457980.90936349
6733524.437968564,11457907.838315375
6732414.8849410545,11457647.71654513
6732347.735976242,11457720.39987074
6732164.973767238,11458164.616101982
6732020.889716223,11458556.509029336
6731868.806710929,11458957.95965156
6731725.997133044,11459288.944949238
6730855.654048209,11460760.205899619
6730723.4516210435,11460909.348402599
6730192.5073597375,11461417.704185003
6730054.7224358665,11461584.662347704
6729779.162981175,11461873.652050668
6729054.113667972,11462666.808507571
6728974.734551508,11462806.847248364
6728826.53586056,11463201.543690717
6728708.363944376,11463560.233332435
6728603.8874581,11463870.146851802
6728453.218262239,11464209.93484597
6727734.908470981,11464004.3860586
6727401.971998623,11463890.13711443
6727392.061152568,11463889.225807853
6727338.131195677,11463878.28601356
6727042.930160878,11463786.700157214
6726940.423930237,11464031.289508143
6726863.538740312,11464310.57229245
6726596.605422044,11465188.11933373
6726593.087601468,11465193.78758949
6726458.658465409,11465256.073853254
6726467.447375897,11465550.313684756
6726420.943053099,11465680.097262613
6726222.789453981,11466266.619074367
6724958.072278756,11465797.803445041
6724597.120735706,11465669.492270466
6723885.738877956,11465410.891104184
6722344.737815732,11464869.352793641
6721517.319431384,11464579.404405229
6720147.462228397,11464097.899368744
6719686.581452644,11463929.009901136
6718990.605214677,11463734.709077347
6718831.209779082,11463979.455350988
6718748.367650983,11464252.438187262
6718745.525865711,11464257.630599404
6718741.799691287,11464262.27833449
6718736.938137274,11464265.493437065
6718731.665447639,11464267.770842226
6718727.210164241,11464268.547114428
6718662.703480972,11464233.527897274
6718531.464750859,11464080.72444643
6718467.591665087,11463587.486960988
6718424.351076679,11463519.206210284
6718169.028232962,11463235.381918788
6718009.5722010555,11463056.18823471
6718004.585860442,11463053.0211976
6712808.380713382,11469389.64633464
6712803.761226377,11469389.824519074
6712799.154933404,11469391.086076016
