latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.96366405999999,116.43528883666669,718.5,39797.44885570989,2008-12-15,10:46:21,39797.4484838-39797.44920139,'2008-12-15 10:45:49'-'2008-12-15 10:46:51',0.00071759,30,25,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96478051111112,116.43379216666666,718.5,39797.44944058642,2008-12-15,10:47:11,39797.44922454-39797.44954861,'2008-12-15 10:46:53'-'2008-12-15 10:47:21',0.00032407,9,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.09090909090909091, 0.5454545454545454, 0.2727272727272727, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0]",11,[0]
39.96603722142857,116.4332216214286,718.0285714285716,39797.44976851851,2008-12-15,10:47:40,39797.44958333-39797.4499537,'2008-12-15 10:47:24'-'2008-12-15 10:47:56',0.00037037,14,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.968104100000005,116.42478245,575.8,39797.4512673611,2008-12-15,10:49:49,39797.45123843-39797.4512963,'2008-12-15 10:49:47'-'2008-12-15 10:49:52',5.787e-05,2,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9681,116.4234366,692.3,39797.4513310185,2008-12-15,10:49:55,39797.45133102-39797.45133102,'2008-12-15 10:49:55'-'2008-12-15 10:49:55',0.0,1,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.967739125,116.417372425,527.375,39797.4517679398,2008-12-15,10:50:32,39797.45172454-39797.45181713,'2008-12-15 10:50:29'-'2008-12-15 10:50:37',9.259e-05,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.96779883333333,116.41559656666668,453.8666666666666,39797.4518865741,2008-12-15,10:50:43,39797.45185185-39797.4519213,'2008-12-15 10:50:40'-'2008-12-15 10:50:46',6.945e-05,3,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.967806625,116.413244525,395.35,39797.45203125,2008-12-15,10:50:55,39797.45197917-39797.45208333,'2008-12-15 10:50:51'-'2008-12-15 10:51:00',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.96776455,116.411061625,359.24999999999994,39797.452170138895,2008-12-15,10:51:07,39797.45211806-39797.45222222,'2008-12-15 10:51:03'-'2008-12-15 10:51:12',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9677283,116.4089062,319.05,39797.45230902777,2008-12-15,10:51:19,39797.45225694-39797.45236111,'2008-12-15 10:51:15'-'2008-12-15 10:51:24',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.9677056,116.40696628,281.5,39797.45246064814,2008-12-15,10:51:32,39797.45239583-39797.45252315,'2008-12-15 10:51:27'-'2008-12-15 10:51:38',0.00012732,5,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.96765838666668,116.4053684,257.44000000000005,39797.45285339507,2008-12-15,10:52:06,39797.45255787-39797.45310185,'2008-12-15 10:51:41'-'2008-12-15 10:52:28',0.00054398,15,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]",7,[1]
39.9675533,116.40339792,255.9,39797.45317824072,2008-12-15,10:52:34,39797.453125-39797.45324074,'2008-12-15 10:52:30'-'2008-12-15 10:52:40',0.00011574,5,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9674883,116.401219125,253.425,39797.4533275463,2008-12-15,10:52:47,39797.45327546-39797.45337963,'2008-12-15 10:52:43'-'2008-12-15 10:52:52',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.967403275,116.398986625,249.325,39797.45346643517,2008-12-15,10:52:59,39797.45341435-39797.45351852,'2008-12-15 10:52:55'-'2008-12-15 10:53:04',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.25, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[1]
39.9673337,116.39675535,240.325,39797.45360532407,2008-12-15,10:53:11,39797.45355324-39797.45365741,'2008-12-15 10:53:07'-'2008-12-15 10:53:16',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.2, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[1]
39.9673214590909,116.3950271409091,233.3590909090909,39797.453960963794,2008-12-15,10:53:42,39797.45369213-39797.45421296,'2008-12-15 10:53:19'-'2008-12-15 10:54:04',0.00052083,22,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9671608,116.39276968333336,231.30000000000004,39797.454309413566,2008-12-15,10:54:12,39797.45423611-39797.45438657,'2008-12-15 10:54:06'-'2008-12-15 10:54:19',0.00015046,6,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9670194,116.39093355,223.65,39797.4544695216,2008-12-15,10:54:26,39797.45440972-39797.45453704,'2008-12-15 10:54:21'-'2008-12-15 10:54:32',0.00012732,6,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9669466,116.388942875,212.45,39797.454623842605,2008-12-15,10:54:39,39797.45457176-39797.45467593,'2008-12-15 10:54:35'-'2008-12-15 10:54:44',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96707325,116.386803275,193.55,39797.45476273148,2008-12-15,10:54:51,39797.45471065-39797.45481481,'2008-12-15 10:54:47'-'2008-12-15 10:54:56',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[1]
39.96706070769231,116.38442546923078,169.07692307692307,39797.45502849002,2008-12-15,10:55:14,39797.45484954-39797.45519676,'2008-12-15 10:54:59'-'2008-12-15 10:55:29',0.00034722,13,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96697681111111,116.38311345555556,164.0,39797.45531249999,2008-12-15,10:55:39,39797.45521991-39797.45540509,'2008-12-15 10:55:31'-'2008-12-15 10:55:47',0.00018518,9,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9669212,116.38097324999998,164.0,39797.45549189815,2008-12-15,10:55:54,39797.45543981-39797.45554398,'2008-12-15 10:55:50'-'2008-12-15 10:55:59',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96689915,116.37898205,163.2,39797.45563078702,2008-12-15,10:56:06,39797.4555787-39797.45568287,'2008-12-15 10:56:02'-'2008-12-15 10:56:11',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966877935,116.37687002500002,160.80000000000004,39797.45596006945,2008-12-15,10:56:34,39797.45571759-39797.45619213,'2008-12-15 10:56:14'-'2008-12-15 10:56:55',0.00047454,20,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555, 0.0, 0.7222222222222222, 0.0, 0.05555555555555555, 0.0, 0.0]",18,[1]
39.9668693,116.3753076,160.14,39797.45626851852,2008-12-15,10:57:01,39797.45621528-39797.45633102,'2008-12-15 10:56:57'-'2008-12-15 10:57:07',0.00011574,5,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9667558,116.373037425,159.15,39797.45642939815,2008-12-15,10:57:15,39797.45637731-39797.45648148,'2008-12-15 10:57:11'-'2008-12-15 10:57:20',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.966681625,116.370800775,159.15,39797.45656828703,2008-12-15,10:57:27,39797.4565162-39797.45662037,'2008-12-15 10:57:23'-'2008-12-15 10:57:32',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.966677825000005,116.368630375,155.02499999999998,39797.45670717592,2008-12-15,10:57:39,39797.45665509-39797.45675926,'2008-12-15 10:57:35'-'2008-12-15 10:57:44',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966618700000005,116.366613275,145.175,39797.45684606482,2008-12-15,10:57:51,39797.45679398-39797.45689815,'2008-12-15 10:57:47'-'2008-12-15 10:57:56',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9665391,116.3646137,133.675,39797.4569849537,2008-12-15,10:58:03,39797.45693287-39797.45703704,'2008-12-15 10:57:59'-'2008-12-15 10:58:08',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9664616,116.3626916,132.05,39797.4571238426,2008-12-15,10:58:15,39797.45707176-39797.45717593,'2008-12-15 10:58:11'-'2008-12-15 10:58:20',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96642915,116.3607362,118.925,39797.4572627315,2008-12-15,10:58:27,39797.45721065-39797.45731481,'2008-12-15 10:58:23'-'2008-12-15 10:58:32',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.96644151111112,116.35904799444444,122.32222222222224,39797.45759837962,2008-12-15,10:58:56,39797.45734954-39797.45784722,'2008-12-15 10:58:35'-'2008-12-15 10:59:18',0.00049768,18,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96637992,116.35704026,124.7,39797.45793055555,2008-12-15,10:59:25,39797.45787037-39797.45799769,'2008-12-15 10:59:20'-'2008-12-15 10:59:31',0.00012732,5,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[1]
39.96639995,116.3548241,124.7,39797.45808449075,2008-12-15,10:59:38,39797.45803241-39797.45813657,'2008-12-15 10:59:34'-'2008-12-15 10:59:43',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966406175,116.352815775,121.4,39797.458223379625,2008-12-15,10:59:50,39797.4581713-39797.45827546,'2008-12-15 10:59:46'-'2008-12-15 10:59:55',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[1]
39.966429125,116.35088495,117.275,39797.45836226852,2008-12-15,11:00:02,39797.45831019-39797.45841435,'2008-12-15 10:59:58'-'2008-12-15 11:00:07',0.00010416,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966435775,116.34894785,103.325,39797.4585011574,2008-12-15,11:00:14,39797.45844907-39797.45855324,'2008-12-15 11:00:10'-'2008-12-15 11:00:19',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966402425,116.347105775,84.475,39797.4586400463,2008-12-15,11:00:26,39797.45858796-39797.45869213,'2008-12-15 11:00:22'-'2008-12-15 11:00:31',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[1]
39.96640537500001,116.34518205,81.175,39797.4587789352,2008-12-15,11:00:38,39797.45872685-39797.45883102,'2008-12-15 11:00:34'-'2008-12-15 11:00:43',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96643900869565,116.3432390695652,84.43913043478257,39797.45917018921,2008-12-15,11:01:12,39797.45886574-39797.45947917,'2008-12-15 11:00:46'-'2008-12-15 11:01:39',0.00061343,23,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96639246666667,116.341458,88.05,39797.45956597223,2008-12-15,11:01:46,39797.45950231-39797.4596412,'2008-12-15 11:01:41'-'2008-12-15 11:01:53',0.00013889,6,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966392875,116.339152875,82.825,39797.4597366898,2008-12-15,11:02:01,39797.45967593-39797.45979167,'2008-12-15 11:01:56'-'2008-12-15 11:02:06',0.00011574,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96633995,116.337009125,77.1,39797.45987847223,2008-12-15,11:02:13,39797.45982639-39797.45993056,'2008-12-15 11:02:09'-'2008-12-15 11:02:18',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.7222222222222222, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.0]",18,[1]
39.9663087,116.3347491,73.85,39797.4600289352,2008-12-15,11:02:26,39797.45997685-39797.46008102,'2008-12-15 11:02:22'-'2008-12-15 11:02:31',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966266175,116.3326441,67.25,39797.46016782407,2008-12-15,11:02:38,39797.46011574-39797.46021991,'2008-12-15 11:02:34'-'2008-12-15 11:02:43',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.9662416,116.33068383333334,55.79999999999999,39797.46028935187,2008-12-15,11:02:49,39797.46025463-39797.46032407,'2008-12-15 11:02:46'-'2008-12-15 11:02:52',6.944e-05,3,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96625216666667,116.32863773333334,48.1,39797.46040895063,2008-12-15,11:02:59,39797.4603588-39797.46045139,'2008-12-15 11:02:55'-'2008-12-15 11:03:03',9.259e-05,3,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966193700000005,116.3265212,50.05,39797.46053819445,2008-12-15,11:03:10,39797.46048611-39797.46059028,'2008-12-15 11:03:06'-'2008-12-15 11:03:15',0.00010417,4,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.966183316666665,116.32424773333334,71.10000000000001,39797.46070601852,2008-12-15,11:03:25,39797.460625-39797.46077546,'2008-12-15 11:03:18'-'2008-12-15 11:03:31',0.00015046,6,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96612826666667,116.32239049999998,98.03333333333336,39797.4608912037,2008-12-15,11:03:41,39797.46079861-39797.4609838,'2008-12-15 11:03:33'-'2008-12-15 11:03:49',0.00018519,9,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[1]
39.96613245,116.320548,91.59166666666664,39797.46113425925,2008-12-15,11:04:02,39797.46100694-39797.46126157,'2008-12-15 11:03:51'-'2008-12-15 11:04:13',0.00025463,12,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.7777777777777778, 0.0, 0.0, 0.0, 0.0]",9,[1]
39.96605858928571,116.31866779642856,92.19642857142858,39797.461619957,2008-12-15,11:04:43,39797.46128472-39797.46203704,'2008-12-15 11:04:15'-'2008-12-15 11:05:20',0.00075232,28,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.96603569393939,116.31737120303028,85.30000000000003,39797.46256383276,2008-12-15,11:06:05,39797.46206019-39797.46306713,'2008-12-15 11:05:22'-'2008-12-15 11:06:49',0.00100694,33,25,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0]",4,[1]
