latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.885599,116.268508,206.778254593176,39984.5185185185,2009-06-20,12:26:40,39984.51851852-39984.51851852,'2009-06-20 12:26:40'-'2009-06-20 12:26:40',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.885676,116.268499,206.787956036745,39984.5185300926,2009-06-20,12:26:41,39984.51853009-39984.51853009,'2009-06-20 12:26:41'-'2009-06-20 12:26:41',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.885755,116.26849,207.822828083989,39984.5185416667,2009-06-20,12:26:42,39984.51854167-39984.51854167,'2009-06-20 12:26:42'-'2009-06-20 12:26:42',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.375, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.885846,116.268469,209.621007217848,39984.5185532407,2009-06-20,12:26:43,39984.51855324-39984.51855324,'2009-06-20 12:26:43'-'2009-06-20 12:26:43',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.885934,116.268449,210.231295931759,39984.5185648148,2009-06-20,12:26:44,39984.51856481-39984.51856481,'2009-06-20 12:26:44'-'2009-06-20 12:26:44',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.886023,116.26843,211.473225065617,39984.5185763889,2009-06-20,12:26:45,39984.51857639-39984.51857639,'2009-06-20 12:26:45'-'2009-06-20 12:26:45',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.886113,116.268417,211.019465223097,39984.518587963,2009-06-20,12:26:46,39984.51858796-39984.51858796,'2009-06-20 12:26:46'-'2009-06-20 12:26:46',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0]",9,[0]
39.886198,116.268403,210.105239501312,39984.518599537,2009-06-20,12:26:47,39984.51859954-39984.51859954,'2009-06-20 12:26:47'-'2009-06-20 12:26:47',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.36363636363636365, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0]",11,[0]
39.886285,116.268388,210.915111548556,39984.5186111111,2009-06-20,12:26:48,39984.51861111-39984.51861111,'2009-06-20 12:26:48'-'2009-06-20 12:26:48',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.125, 0.125, 0.125, 0.5, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.886372,116.268375,211.096535433071,39984.5186226852,2009-06-20,12:26:49,39984.51862269-39984.51862269,'2009-06-20 12:26:49'-'2009-06-20 12:26:49',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.886458,116.268369,211.058513779528,39984.5186342593,2009-06-20,12:26:50,39984.51863426-39984.51863426,'2009-06-20 12:26:50'-'2009-06-20 12:26:50',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.125, 0.0, 0.25, 0.375, 0.25, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.886549,116.268354,212.002227690289,39984.5186458333,2009-06-20,12:26:51,39984.51864583-39984.51864583,'2009-06-20 12:26:51'-'2009-06-20 12:26:51',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.886642,116.268337,212.191459973753,39984.5186574074,2009-06-20,12:26:52,39984.51865741-39984.51865741,'2009-06-20 12:26:52'-'2009-06-20 12:26:52',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.25, 0.0, 0.5, 0.0, 0.25, 0.0, 0.0]",4,[0]
39.886734,116.268323,213.206184383202,39984.5186689815,2009-06-20,12:26:53,39984.51866898-39984.51866898,'2009-06-20 12:26:53'-'2009-06-20 12:26:53',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.886827,116.268304,212.665416666667,39984.5186805556,2009-06-20,12:26:54,39984.51868056-39984.51868056,'2009-06-20 12:26:54'-'2009-06-20 12:26:54',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.886927,116.268295,214.626305774278,39984.5186921296,2009-06-20,12:26:55,39984.51869213-39984.51869213,'2009-06-20 12:26:55'-'2009-06-20 12:26:55',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.88703,116.26828,215.40123687664,39984.5187037037,2009-06-20,12:26:56,39984.5187037-39984.5187037,'2009-06-20 12:26:56'-'2009-06-20 12:26:56',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0]",2,[0]
39.887119,116.268266,215.515177165354,39984.5187152778,2009-06-20,12:26:57,39984.51871528-39984.51871528,'2009-06-20 12:26:57'-'2009-06-20 12:26:57',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.887205,116.268258,216.540239501312,39984.5187268518,2009-06-20,12:26:58,39984.51872685-39984.51872685,'2009-06-20 12:26:58'-'2009-06-20 12:26:58',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.887286,116.268253,216.159268372703,39984.5187384259,2009-06-20,12:26:59,39984.51873843-39984.51873843,'2009-06-20 12:26:59'-'2009-06-20 12:26:59',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.887368,116.268236,216.155288713911,39984.51875,2009-06-20,12:27:00,39984.51875-39984.51875,'2009-06-20 12:27:00'-'2009-06-20 12:27:00',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.887441,116.268237,216.872372047244,39984.5187615741,2009-06-20,12:27:01,39984.51876157-39984.51876157,'2009-06-20 12:27:01'-'2009-06-20 12:27:01',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.887518,116.268238,218.897066929134,39984.5187731481,2009-06-20,12:27:02,39984.51877315-39984.51877315,'2009-06-20 12:27:02'-'2009-06-20 12:27:02',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.887612,116.268223,215.920200131234,39984.5187847222,2009-06-20,12:27:03,39984.51878472-39984.51878472,'2009-06-20 12:27:03'-'2009-06-20 12:27:03',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.887702,116.26822,215.084347112861,39984.5187962963,2009-06-20,12:27:04,39984.5187963-39984.5187963,'2009-06-20 12:27:04'-'2009-06-20 12:27:04',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.887794,116.268216,218.387362204724,39984.5188078704,2009-06-20,12:27:05,39984.51880787-39984.51880787,'2009-06-20 12:27:05'-'2009-06-20 12:27:05',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.887886,116.268212,219.192329396325,39984.5188194444,2009-06-20,12:27:06,39984.51881944-39984.51881944,'2009-06-20 12:27:06'-'2009-06-20 12:27:06',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.88798,116.268214,221.411961942257,39984.5188310185,2009-06-20,12:27:07,39984.51883102-39984.51883102,'2009-06-20 12:27:07'-'2009-06-20 12:27:07',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.888074,116.268212,220.542916666667,39984.5188425926,2009-06-20,12:27:08,39984.51884259-39984.51884259,'2009-06-20 12:27:08'-'2009-06-20 12:27:08',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]",4,[0]
39.888175,116.268217,220.106479658793,39984.5188541667,2009-06-20,12:27:09,39984.51885417-39984.51885417,'2009-06-20 12:27:09'-'2009-06-20 12:27:09',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.16666666666666666, 0.0, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]",6,[0]
39.88828,116.268228,221.867900262467,39984.5188657407,2009-06-20,12:27:10,39984.51886574-39984.51886574,'2009-06-20 12:27:10'-'2009-06-20 12:27:10',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]",6,[0]
39.88838,116.268224,225.817739501312,39984.5188773148,2009-06-20,12:27:11,39984.51887731-39984.51887731,'2009-06-20 12:27:11'-'2009-06-20 12:27:11',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]",6,[0]
39.888483,116.268229,227.025974409449,39984.5188888889,2009-06-20,12:27:12,39984.51888889-39984.51888889,'2009-06-20 12:27:12'-'2009-06-20 12:27:12',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0]",5,[0]
39.888582,116.268232,227.012785433071,39984.518900463,2009-06-20,12:27:13,39984.51890046-39984.51890046,'2009-06-20 12:27:13'-'2009-06-20 12:27:13',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.888676,116.268241,224.130160761155,39984.518912037,2009-06-20,12:27:14,39984.51891204-39984.51891204,'2009-06-20 12:27:14'-'2009-06-20 12:27:14',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.888769,116.268246,225.757037401575,39984.5189236111,2009-06-20,12:27:15,39984.51892361-39984.51892361,'2009-06-20 12:27:15'-'2009-06-20 12:27:15',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.888856,116.268246,225.435442913386,39984.5189351852,2009-06-20,12:27:16,39984.51893519-39984.51893519,'2009-06-20 12:27:16'-'2009-06-20 12:27:16',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.889538650000006,116.26825375000004,208.05503280839892,39984.51922453704,2009-06-20,12:27:41,39984.51894676-39984.51936343,'2009-06-20 12:27:17'-'2009-06-20 12:27:53',0.00041667,20,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.890365,116.268254,195.04657152231,39984.519375,2009-06-20,12:27:54,39984.519375-39984.519375,'2009-06-20 12:27:54'-'2009-06-20 12:27:54',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.890469,116.268251,194.490075459318,39984.5193865741,2009-06-20,12:27:55,39984.51938657-39984.51938657,'2009-06-20 12:27:55'-'2009-06-20 12:27:55',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.890577,116.268253,193.612004593176,39984.5193981482,2009-06-20,12:27:56,39984.51939815-39984.51939815,'2009-06-20 12:27:56'-'2009-06-20 12:27:56',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.890682,116.268263,192.026729002625,39984.5194097222,2009-06-20,12:27:57,39984.51940972-39984.51940972,'2009-06-20 12:27:57'-'2009-06-20 12:27:57',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.890794,116.268269,191.155255905512,39984.5194212963,2009-06-20,12:27:58,39984.5194213-39984.5194213,'2009-06-20 12:27:58'-'2009-06-20 12:27:58',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.890905,116.268268,190.88843832021,39984.5194328704,2009-06-20,12:27:59,39984.51943287-39984.51943287,'2009-06-20 12:27:59'-'2009-06-20 12:27:59',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.891017,116.268267,190.796689632546,39984.5194444444,2009-06-20,12:28:00,39984.51944444-39984.51944444,'2009-06-20 12:28:00'-'2009-06-20 12:28:00',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.891133,116.26827,190.948651574803,39984.5194560185,2009-06-20,12:28:01,39984.51945602-39984.51945602,'2009-06-20 12:28:01'-'2009-06-20 12:28:01',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.891253,116.268268,191.87530511811,39984.5194675926,2009-06-20,12:28:02,39984.51946759-39984.51946759,'2009-06-20 12:28:02'-'2009-06-20 12:28:02',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.891369,116.268264,191.369320866142,39984.5194791667,2009-06-20,12:28:03,39984.51947917-39984.51947917,'2009-06-20 12:28:03'-'2009-06-20 12:28:03',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.891482,116.268261,193.340961286089,39984.5194907407,2009-06-20,12:28:04,39984.51949074-39984.51949074,'2009-06-20 12:28:04'-'2009-06-20 12:28:04',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.891599,116.268259,194.47124015748,39984.5195023148,2009-06-20,12:28:05,39984.51950231-39984.51950231,'2009-06-20 12:28:05'-'2009-06-20 12:28:05',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.891711,116.268259,195.895731627297,39984.5195138889,2009-06-20,12:28:06,39984.51951389-39984.51951389,'2009-06-20 12:28:06'-'2009-06-20 12:28:06',0.0,1,54,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
