latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.975409534,116.33263632,462.098257874016,40753.5433564815,2011-07-29,13:02:26,40753.54335648-40753.54335648,'2011-07-29 13:02:26'-'2011-07-29 13:02:26',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975407642,116.332620314,461.446305774278,40753.5433680556,2011-07-29,13:02:27,40753.54336806-40753.54336806,'2011-07-29 13:02:27'-'2011-07-29 13:02:27',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975405841,116.332587448,460.264603018373,40753.5433796296,2011-07-29,13:02:28,40753.54337963-40753.54337963,'2011-07-29 13:02:28'-'2011-07-29 13:02:28',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975389339,116.332532076,459.55592847769,40753.5433912037,2011-07-29,13:02:29,40753.5433912-40753.5433912,'2011-07-29 13:02:29'-'2011-07-29 13:02:29',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975362148,116.332518247,456.182673884514,40753.5434027778,2011-07-29,13:02:30,40753.54340278-40753.54340278,'2011-07-29 13:02:30'-'2011-07-29 13:02:30',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975361908,116.332541665,453.999186351706,40753.5434143519,2011-07-29,13:02:31,40753.54341435-40753.54341435,'2011-07-29 13:02:31'-'2011-07-29 13:02:31',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975373929,116.332599285,452.819232283465,40753.5434259259,2011-07-29,13:02:32,40753.54342593-40753.54342593,'2011-07-29 13:02:32'-'2011-07-29 13:02:32',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975381655,116.332590388,451.756676509186,40753.5434375,2011-07-29,13:02:33,40753.5434375-40753.5434375,'2011-07-29 13:02:33'-'2011-07-29 13:02:33',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975386158,116.332563962,450.017132545932,40753.5434490741,2011-07-29,13:02:34,40753.54344907-40753.54344907,'2011-07-29 13:02:34'-'2011-07-29 13:02:34',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975388547,116.332538235,447.651420603675,40753.5434606481,2011-07-29,13:02:35,40753.54346065-40753.54346065,'2011-07-29 13:02:35'-'2011-07-29 13:02:35',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975352493,116.332493156,445.255170603675,40753.5434722222,2011-07-29,13:02:36,40753.54347222-40753.54347222,'2011-07-29 13:02:36'-'2011-07-29 13:02:36',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975358898,116.332478672,443.022119422572,40753.5434837963,2011-07-29,13:02:37,40753.5434838-40753.5434838,'2011-07-29 13:02:37'-'2011-07-29 13:02:37',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975388364,116.332454271,439.336482939633,40753.5434953704,2011-07-29,13:02:38,40753.54349537-40753.54349537,'2011-07-29 13:02:38'-'2011-07-29 13:02:38',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975415386,116.332454846,437.636437007874,40753.5435069444,2011-07-29,13:02:39,40753.54350694-40753.54350694,'2011-07-29 13:02:39'-'2011-07-29 13:02:39',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975330774,116.332397229,436.119219160105,40753.5435185185,2011-07-29,13:02:40,40753.54351852-40753.54351852,'2011-07-29 13:02:40'-'2011-07-29 13:02:40',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97534364,116.332393977,434.720098425197,40753.5435300926,2011-07-29,13:02:41,40753.54353009-40753.54353009,'2011-07-29 13:02:41'-'2011-07-29 13:02:41',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975360895,116.332344577,433.716961942257,40753.5435416667,2011-07-29,13:02:42,40753.54354167-40753.54354167,'2011-07-29 13:02:42'-'2011-07-29 13:02:42',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975369042,116.332324324,432.957477034121,40753.5435532407,2011-07-29,13:02:43,40753.54355324-40753.54355324,'2011-07-29 13:02:43'-'2011-07-29 13:02:43',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975374661,116.332313373,431.93281496063,40753.5435648148,2011-07-29,13:02:44,40753.54356481-40753.54356481,'2011-07-29 13:02:44'-'2011-07-29 13:02:44',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975378021,116.3322997,432.005856299213,40753.5435763889,2011-07-29,13:02:45,40753.54357639-40753.54357639,'2011-07-29 13:02:45'-'2011-07-29 13:02:45',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975375863,116.332271443,430.943297244094,40753.543587963,2011-07-29,13:02:46,40753.54358796-40753.54358796,'2011-07-29 13:02:46'-'2011-07-29 13:02:46',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975373049,116.33225962,430.220557742782,40753.543599537,2011-07-29,13:02:47,40753.54359954-40753.54359954,'2011-07-29 13:02:47'-'2011-07-29 13:02:47',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975379831,116.332256486,429.493963254593,40753.5436111111,2011-07-29,13:02:48,40753.54361111-40753.54361111,'2011-07-29 13:02:48'-'2011-07-29 13:02:48',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975383479,116.332245459,428.630547900262,40753.5436226852,2011-07-29,13:02:49,40753.54362269-40753.54362269,'2011-07-29 13:02:49'-'2011-07-29 13:02:49',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975387514,116.332233996,427.85249015748,40753.5436342593,2011-07-29,13:02:50,40753.54363426-40753.54363426,'2011-07-29 13:02:50'-'2011-07-29 13:02:50',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97539955,116.332235556,426.940669291339,40753.5436458333,2011-07-29,13:02:51,40753.54364583-40753.54364583,'2011-07-29 13:02:51'-'2011-07-29 13:02:51',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975448592,116.332012011,113.285406824147,40753.5436574074,2011-07-29,13:02:52,40753.54365741-40753.54365741,'2011-07-29 13:02:52'-'2011-07-29 13:02:52',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.975455118,116.332010627,124.833503937008,40753.5436689815,2011-07-29,13:02:53,40753.54366898-40753.54366898,'2011-07-29 13:02:53'-'2011-07-29 13:02:53',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.975464008,116.332007364,136.323513779528,40753.5436805556,2011-07-29,13:02:54,40753.54368056-40753.54368056,'2011-07-29 13:02:54'-'2011-07-29 13:02:54',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.975469492,116.331986119,134.071978346457,40753.5436921296,2011-07-29,13:02:55,40753.54369213-40753.54369213,'2011-07-29 13:02:55'-'2011-07-29 13:02:55',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.975491692,116.331994773,128.111200787402,40753.5437037037,2011-07-29,13:02:56,40753.5437037-40753.5437037,'2011-07-29 13:02:56'-'2011-07-29 13:02:56',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.975496713,116.331969856,127.725200131234,40753.5437152778,2011-07-29,13:02:57,40753.54371528-40753.54371528,'2011-07-29 13:02:57'-'2011-07-29 13:02:57',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975497232,116.33194478,128.268369422572,40753.5437268519,2011-07-29,13:02:58,40753.54372685-40753.54372685,'2011-07-29 13:02:58'-'2011-07-29 13:02:58',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975498564,116.331922141,129.529120734908,40753.5437384259,2011-07-29,13:02:59,40753.54373843-40753.54373843,'2011-07-29 13:02:59'-'2011-07-29 13:02:59',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975498213,116.331900233,132.132076771654,40753.54375,2011-07-29,13:03:00,40753.54375-40753.54375,'2011-07-29 13:03:00'-'2011-07-29 13:03:00',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.97550025,116.331881494,135.039796587927,40753.5437615741,2011-07-29,13:03:01,40753.54376157-40753.54376157,'2011-07-29 13:03:01'-'2011-07-29 13:03:01',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975504035,116.331864509,138.418018372703,40753.5437731481,2011-07-29,13:03:02,40753.54377315-40753.54377315,'2011-07-29 13:03:02'-'2011-07-29 13:03:02',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975510599,116.331843335,139.170193569554,40753.5437847222,2011-07-29,13:03:03,40753.54378472-40753.54378472,'2011-07-29 13:03:03'-'2011-07-29 13:03:03',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975516798,116.331828001,141.758143044619,40753.5437962963,2011-07-29,13:03:04,40753.5437963-40753.5437963,'2011-07-29 13:03:04'-'2011-07-29 13:03:04',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975513544,116.331809026,143.988677821522,40753.5438078704,2011-07-29,13:03:05,40753.54380787-40753.54380787,'2011-07-29 13:03:05'-'2011-07-29 13:03:05',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975522636,116.331797193,146.58312007874,40753.5438194444,2011-07-29,13:03:06,40753.54381944-40753.54381944,'2011-07-29 13:03:06'-'2011-07-29 13:03:06',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.97553147,116.331785587,145.968339895013,40753.5438310185,2011-07-29,13:03:07,40753.54383102-40753.54383102,'2011-07-29 13:03:07'-'2011-07-29 13:03:07',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.975545683,116.33178208,148.378156167979,40753.5438425926,2011-07-29,13:03:08,40753.54384259-40753.54384259,'2011-07-29 13:03:08'-'2011-07-29 13:03:08',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.975557261,116.331776225,151.300216535433,40753.5438541667,2011-07-29,13:03:09,40753.54385417-40753.54385417,'2011-07-29 13:03:09'-'2011-07-29 13:03:09',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.975564961,116.331771577,153.805364173228,40753.5438657407,2011-07-29,13:03:10,40753.54386574-40753.54386574,'2011-07-29 13:03:10'-'2011-07-29 13:03:10',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.97556996,116.331767131,156.184169947507,40753.5438773148,2011-07-29,13:03:11,40753.54387731-40753.54387731,'2011-07-29 13:03:11'-'2011-07-29 13:03:11',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.975571971,116.331759167,159.109534120735,40753.5438888889,2011-07-29,13:03:12,40753.54388889-40753.54388889,'2011-07-29 13:03:12'-'2011-07-29 13:03:12',0.0,1,100,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
