latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.98237694,116.33220328,171.92,39594.575567129614,2008-05-26,13:48:49,39594.57552083-39594.57561343,'2008-05-26 13:48:45'-'2008-05-26 13:48:53',9.26e-05,5,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98086726,116.33252094,169.94,39594.57568287039,2008-05-26,13:48:59,39594.57563657-39594.57572917,'2008-05-26 13:48:55'-'2008-05-26 13:49:03',9.26e-05,5,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97926494,116.3328716,157.5,39594.57579861112,2008-05-26,13:49:09,39594.57575231-39594.57584491,'2008-05-26 13:49:05'-'2008-05-26 13:49:13',9.26e-05,5,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97767411666667,116.33316854999998,158.58333333333334,39594.57592592593,2008-05-26,13:49:20,39594.57586806-39594.5759838,'2008-05-26 13:49:15'-'2008-05-26 13:49:25',0.00011574,6,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97615076999999,116.33351228,134.19,39594.57611111109,2008-05-26,13:49:36,39594.57600694-39594.57621528,'2008-05-26 13:49:27'-'2008-05-26 13:49:45',0.00020834,10,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0]",15,[0]
39.97540328793105,116.33307251724143,128.746551724138,39594.57760975416,2008-05-26,13:51:45,39594.57623843-39594.57896991,'2008-05-26 13:49:47'-'2008-05-26 13:53:43',0.00273148,116,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.976120425,116.3317924125,154.9517857142857,39594.579629629625,2008-05-26,13:54:40,39594.57899306-39594.5802662,'2008-05-26 13:53:45'-'2008-05-26 13:55:35',0.00127314,56,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97746037068966,116.33194615172415,184.63620689655176,39594.58094907408,2008-05-26,13:56:34,39594.58028935-39594.5816088,'2008-05-26 13:55:37'-'2008-05-26 13:57:31',0.00131945,58,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9781238925926,116.33230846666666,215.44074074074075,39594.58193287038,2008-05-26,13:57:59,39594.58163194-39594.5822338,'2008-05-26 13:57:33'-'2008-05-26 13:58:25',0.00060186,27,166,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9770333,116.3319616,226.4,39595.0300462963,2008-05-27,0:43:16,39595.0300463-39595.0300463,'2008-05-27 00:43:16'-'2008-05-27 00:43:16',0.0,1,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.97690380681818,116.33122620227272,217.82045454545457,39595.03057133839,2008-05-27,0:44:01,39595.03005787-39595.03142361,'2008-05-27 00:43:17'-'2008-05-27 00:45:15',0.00136574,44,166,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975428365,116.33115028499996,216.5,39597.33290567129,2008-05-29,7:59:23,39597.33240741-39597.33324074,'2008-05-29 07:58:40'-'2008-05-29 07:59:52',0.00083333,20,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9911666,116.3265733,118.1,39597.6139699074,2008-05-29,14:44:07,39597.61396991-39597.61396991,'2008-05-29 14:44:07'-'2008-05-29 14:44:07',0.0,1,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99046235714286,116.32660328571428,123.74285714285716,39597.614050925935,2008-05-29,14:44:14,39597.61398148-39597.61412037,'2008-05-29 14:44:08'-'2008-05-29 14:44:20',0.00013889,7,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.988956050000006,116.32672855,176.0666666666667,39597.6142013889,2008-05-29,14:44:27,39597.61414352-39597.61425926,'2008-05-29 14:44:22'-'2008-05-29 14:44:32',0.00011574,6,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98754352857143,116.326829,182.2857142857143,39597.61435185186,2008-05-29,14:44:40,39597.61428241-39597.6144213,'2008-05-29 14:44:34'-'2008-05-29 14:44:46',0.00013889,7,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9860696,116.32687345555556,238.4222222222222,39597.61453703702,2008-05-29,14:44:56,39597.61444444-39597.61462963,'2008-05-29 14:44:48'-'2008-05-29 14:45:04',0.00018519,9,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.98537327333334,116.32672470666668,489.9266666666666,39597.61481481483,2008-05-29,14:45:20,39597.61465278-39597.61497685,'2008-05-29 14:45:06'-'2008-05-29 14:45:34',0.00032407,15,166,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9856466,116.3239283,3540.0,39597.6154050926,2008-05-29,14:46:11,39597.61534722-39597.61546296,'2008-05-29 14:46:06'-'2008-05-29 14:46:16',0.00011574,2,166,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9832454,116.322815775,5506.900000000001,39597.61570023147,2008-05-29,14:46:36,39597.61565972-39597.61574074,'2008-05-29 14:46:33'-'2008-05-29 14:46:40',8.102e-05,4,166,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98207826666667,116.32199436666669,6181.099999999999,39597.61580246913,2008-05-29,14:46:45,39597.61577546-39597.61583333,'2008-05-29 14:46:43'-'2008-05-29 14:46:48',5.787e-05,3,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98102826666667,116.3213033,6806.666666666667,39597.61587962963,2008-05-29,14:46:52,39597.61585648-39597.61590278,'2008-05-29 14:46:50'-'2008-05-29 14:46:54',4.63e-05,3,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97961995,116.32225325,7391.75,39597.615943287004,2008-05-29,14:46:57,39597.61592593-39597.61596065,'2008-05-29 14:46:56'-'2008-05-29 14:46:59',3.472e-05,2,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.25, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.9776508,116.32326665,9232.25,39597.61611689815,2008-05-29,14:47:12,39597.61601852-39597.61621528,'2008-05-29 14:47:04'-'2008-05-29 14:47:21',0.00019676,2,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9812399,116.33546,12260.5,39597.6194097222,2008-05-29,14:51:57,39597.61940972-39597.61940972,'2008-05-29 14:51:57'-'2008-05-29 14:51:57',0.0,1,166,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9812399,116.33546,12260.5,39597.6194097222,2008-05-29,14:51:57,39597.61940972-39597.61940972,'2008-05-29 14:51:57'-'2008-05-29 14:51:57',0.0,1,166,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97907773333333,116.33281216666666,9954.083333333334,39597.61953703705,2008-05-29,14:52:08,39597.61947917-39597.61959491,'2008-05-29 14:52:03'-'2008-05-29 14:52:13',0.00011574,6,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.979282025,116.330910775,9013.275,39597.61965277778,2008-05-29,14:52:18,39597.61961806-39597.6196875,'2008-05-29 14:52:15'-'2008-05-29 14:52:21',6.944e-05,4,166,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97775493333333,116.3300266,9729.333333333334,39597.619768518496,2008-05-29,14:52:28,39597.61971065-39597.61982639,'2008-05-29 14:52:23'-'2008-05-29 14:52:33',0.00011574,6,166,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97621827777778,116.33042846666667,9660.6,39597.61994212962,2008-05-29,14:52:43,39597.61984954-39597.62003472,'2008-05-29 14:52:35'-'2008-05-29 14:52:51',0.00018518,9,166,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97575606666666,116.33085493333331,9492.566666666666,39597.62008101853,2008-05-29,14:52:55,39597.62005787-39597.62010417,'2008-05-29 14:52:53'-'2008-05-29 14:52:57',4.63e-05,3,166,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97728135263158,116.32994827894736,8958.084210526318,39597.62033564814,2008-05-29,14:53:17,39597.62012731-39597.62054398,'2008-05-29 14:52:59'-'2008-05-29 14:53:35',0.00041667,19,166,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97564915,116.3313049,8564.650000000001,39597.62063657405,2008-05-29,14:53:43,39597.620625-39597.62064815,'2008-05-29 14:53:42'-'2008-05-29 14:53:44',2.315e-05,2,166,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9743866,116.33258745,8577.75,39597.62068287035,2008-05-29,14:53:47,39597.6206713-39597.62069444,'2008-05-29 14:53:46'-'2008-05-29 14:53:48',2.314e-05,2,166,鍥涙槦绾у鹃,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9722266,116.33554495,8577.75,39597.62076967589,2008-05-29,14:53:54,39597.62075231-39597.62078704,'2008-05-29 14:53:53'-'2008-05-29 14:53:56',3.473e-05,2,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.97083716666666,116.3374905,8588.133333333333,39597.62083333333,2008-05-29,14:54:00,39597.62081019-39597.62085648,'2008-05-29 14:53:58'-'2008-05-29 14:54:02',4.629e-05,3,166,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96967773333333,116.33920606666668,8594.699999999999,39597.620902777766,2008-05-29,14:54:06,39597.62087963-39597.62092593,'2008-05-29 14:54:04'-'2008-05-29 14:54:08',4.63e-05,3,166,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.968931600000005,116.3403516,8599.1,39597.62096064815,2008-05-29,14:54:11,39597.62094907-39597.62097222,'2008-05-29 14:54:10'-'2008-05-29 14:54:12',2.315e-05,2,166,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96799936666667,116.34245356666668,8599.1,39597.62114776235,2008-05-29,14:54:27,39597.62106481-39597.62123843,'2008-05-29 14:54:20'-'2008-05-29 14:54:35',0.00017362,6,166,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9670837,116.343256625,8602.4,39597.6212962963,2008-05-29,14:54:40,39597.62126157-39597.62133102,'2008-05-29 14:54:37'-'2008-05-29 14:54:43',6.945e-05,4,166,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9494033,116.303705,8599.1,39600.4180902778,2008-06-01,10:02:03,39600.41809028-39600.41809028,'2008-06-01 10:02:03'-'2008-06-01 10:02:03',0.0,1,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.94943723750001,116.3037354625,8599.718750000002,39600.41828631367,2008-06-01,10:02:19,39600.41810185-39600.41846065,'2008-06-01 10:02:04'-'2008-06-01 10:02:35',0.0003588,16,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97588358987344,116.33072242911388,84.12658227848102,39600.42067246837,2008-06-01,10:05:46,39600.41853009-39600.42177083,'2008-06-01 10:02:41'-'2008-06-01 10:07:21',0.00324074,79,166,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9760342,116.32831567777778,82.0,39600.42189943415,2008-06-01,10:07:32,39600.42179398-39600.42203704,'2008-06-01 10:07:23'-'2008-06-01 10:07:44',0.00024306,9,166,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.97728477777778,116.32759011111112,82.73333333333332,39600.42224151235,2008-06-01,10:08:01,39600.42207176-39600.42237269,'2008-06-01 10:07:47'-'2008-06-01 10:08:13',0.00030093,9,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97890076666666,116.32747356666668,85.3,39600.42245370371,2008-06-01,10:08:20,39600.42239583-39600.42251157,'2008-06-01 10:08:15'-'2008-06-01 10:08:25',0.00011574,6,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98038105,116.3273841,85.3,39600.4225925926,2008-06-01,10:08:32,39600.42253472-39600.42265046,'2008-06-01 10:08:27'-'2008-06-01 10:08:37',0.00011574,6,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98197718333333,116.32731271666668,87.5,39600.422731481485,2008-06-01,10:08:44,39600.42267361-39600.42278935,'2008-06-01 10:08:39'-'2008-06-01 10:08:49',0.00011574,6,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.25, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.983596842857146,116.327229,92.32857142857144,39600.42288194443,2008-06-01,10:08:57,39600.4228125-39600.42295139,'2008-06-01 10:08:51'-'2008-06-01 10:09:03',0.00013889,7,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.75, 0.0, 0.08333333333333333, 0.0, 0.0]",12,[0]
39.98477674615385,116.3271879076923,86.54615384615386,39600.42368322648,2008-06-01,10:10:06,39600.42297454-39600.42417824,'2008-06-01 10:09:05'-'2008-06-01 10:10:49',0.0012037,13,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.16666666666666666, 0.0, 0.0, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[1]
39.9865659,116.32714638571429,75.48571428571428,39600.424270833326,2008-06-01,10:10:57,39600.42420139-39600.42434028,'2008-06-01 10:10:51'-'2008-06-01 10:11:03',0.00013889,7,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98790493888888,116.32709652222222,89.15000000000003,39600.42465020575,2008-06-01,10:11:29,39600.42436343-39600.42491898,'2008-06-01 10:11:05'-'2008-06-01 10:11:53',0.00055555,18,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.989464181818185,116.32699402727272,95.73636363636363,39600.425057870365,2008-06-01,10:12:05,39600.42494213-39600.42517361,'2008-06-01 10:11:55'-'2008-06-01 10:12:15',0.00023148,11,166,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
