latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.98558016666667,116.3559245,147.5,39650.98530092592,2008-07-21,23:38:50,39650.98524306-39650.9853588,'2008-07-21 23:38:45'-'2008-07-21 23:38:55',0.00011574,6,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[1]
39.98561057142857,116.35789628571428,149.57142857142858,39650.98545138887,2008-07-21,23:39:03,39650.98538194-39650.98552083,'2008-07-21 23:38:57'-'2008-07-21 23:39:09',0.00013889,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.985677625,116.359693875,143.0,39650.985625,2008-07-21,23:39:18,39650.98554398-39650.98570602,'2008-07-21 23:39:11'-'2008-07-21 23:39:25',0.00016204,8,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.1, 0.2, 0.30000000000000004, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0]",10,[0]
39.98568451428573,116.36155354285714,142.82857142857142,39650.98612268519,2008-07-21,23:40:01,39650.98572917-39650.9865162,'2008-07-21 23:39:27'-'2008-07-21 23:40:35',0.00078703,35,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.985761375,116.362747075,153.175,39650.98699074074,2008-07-21,23:41:16,39650.98653935-39650.98744213,'2008-07-21 23:40:37'-'2008-07-21 23:41:55',0.00090278,40,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.985851,116.3651972857143,158.14285714285714,39650.98753472223,2008-07-21,23:42:03,39650.98746528-39650.98760417,'2008-07-21 23:41:57'-'2008-07-21 23:42:09',0.00013889,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98583216666666,116.36707216666666,160.16666666666666,39650.9876851852,2008-07-21,23:42:16,39650.98762731-39650.98774306,'2008-07-21 23:42:11'-'2008-07-21 23:42:21',0.00011575,6,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.98582231578949,116.36918915789472,162.10526315789474,39650.98797453704,2008-07-21,23:42:41,39650.9877662-39650.98818287,'2008-07-21 23:42:23'-'2008-07-21 23:42:59',0.00041667,19,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2, 0.2, 0.4, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.98580892307693,116.37078492307693,168.53846153846155,39650.98834490743,2008-07-21,23:43:13,39650.98820602-39650.9884838,'2008-07-21 23:43:01'-'2008-07-21 23:43:25',0.00027778,13,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.986057,116.37261575,166.625,39650.988587962944,2008-07-21,23:43:34,39650.98850694-39650.98866898,'2008-07-21 23:43:27'-'2008-07-21 23:43:41',0.00016204,8,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[1]
39.9859752,116.3745272,148.1,39650.9887962963,2008-07-21,23:43:52,39650.98869213-39650.98890046,'2008-07-21 23:43:43'-'2008-07-21 23:44:01',0.00020833,10,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.98608277777778,116.37649544444449,145.22222222222223,39650.989016203705,2008-07-21,23:44:11,39650.98892361-39650.9891088,'2008-07-21 23:44:03'-'2008-07-21 23:44:19',0.00018519,9,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98607168421052,116.37777099999998,137.3684210526316,39650.989340277774,2008-07-21,23:44:39,39650.98913194-39650.98954861,'2008-07-21 23:44:21'-'2008-07-21 23:44:57',0.00041667,19,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.986178875,116.3799885,136.0,39650.98965277778,2008-07-21,23:45:06,39650.98957176-39650.9897338,'2008-07-21 23:44:59'-'2008-07-21 23:45:13',0.00016204,8,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.986274,116.38206266666664,149.41666666666666,39650.989884259245,2008-07-21,23:45:26,39650.98975694-39650.99001157,'2008-07-21 23:45:15'-'2008-07-21 23:45:37',0.00025463,12,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98632890476191,116.38317866666664,157.38095238095238,39650.990266203706,2008-07-21,23:45:59,39650.99003472-39650.99049769,'2008-07-21 23:45:39'-'2008-07-21 23:46:19',0.00046297,21,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98645066666666,116.38567016666669,160.16666666666666,39650.9905787037,2008-07-21,23:46:26,39650.99052083-39650.99063657,'2008-07-21 23:46:21'-'2008-07-21 23:46:31',0.00011574,6,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[1]
39.986495000000005,116.3876386,157.4,39650.990706018514,2008-07-21,23:46:37,39650.99065972-39650.99075231,'2008-07-21 23:46:33'-'2008-07-21 23:46:41',9.259e-05,5,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[1]
39.986533,116.3895454,156.8,39650.99082175929,2008-07-21,23:46:47,39650.99077546-39650.99086806,'2008-07-21 23:46:43'-'2008-07-21 23:46:51',9.26e-05,5,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[1]
39.9865694,116.391385,148.0,39650.990937500006,2008-07-21,23:46:57,39650.9908912-39650.9909838,'2008-07-21 23:46:53'-'2008-07-21 23:47:01',9.26e-05,5,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[1]
39.9866174,116.3931748,129.8,39650.99105324072,2008-07-21,23:47:07,39650.99100694-39650.99109954,'2008-07-21 23:47:03'-'2008-07-21 23:47:11',9.26e-05,5,84,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[1]
39.98664742857142,116.39503428571427,134.85714285714286,39650.99119212963,2008-07-21,23:47:19,39650.99112269-39650.99126157,'2008-07-21 23:47:13'-'2008-07-21 23:47:25',0.00013888,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.986654578947366,116.39683100000002,139.89473684210526,39650.99149305555,2008-07-21,23:47:45,39650.99128472-39650.99170139,'2008-07-21 23:47:27'-'2008-07-21 23:48:03',0.00041667,19,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.9867772,116.3986564,154.6,39650.9918287037,2008-07-21,23:48:14,39650.99172454-39650.99193287,'2008-07-21 23:48:05'-'2008-07-21 23:48:23',0.00020833,10,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98684633333333,116.40052133333334,154.16666666666666,39650.9920138889,2008-07-21,23:48:30,39650.99195602-39650.99207176,'2008-07-21 23:48:25'-'2008-07-21 23:48:35',0.00011574,6,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.986899,116.40251828571428,162.85714285714286,39650.992164351854,2008-07-21,23:48:43,39650.99209491-39650.9922338,'2008-07-21 23:48:37'-'2008-07-21 23:48:49',0.00013889,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98694657142857,116.40420785714286,141.71428571428572,39650.99232638887,2008-07-21,23:48:57,39650.99225694-39650.99239583,'2008-07-21 23:48:51'-'2008-07-21 23:49:03',0.00013889,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[1]
39.986997625,116.40619775,114.875,39650.99249999999,2008-07-21,23:49:12,39650.99241898-39650.99258102,'2008-07-21 23:49:05'-'2008-07-21 23:49:19',0.00016204,8,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98696853703703,116.40854479629624,161.87037037037038,39650.99321759259,2008-07-21,23:50:14,39650.99260417-39650.99383102,'2008-07-21 23:49:21'-'2008-07-21 23:51:07',0.00122685,54,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.98696684375,116.40935449999998,203.21875,39650.99421296297,2008-07-21,23:51:40,39650.99385417-39650.99457176,'2008-07-21 23:51:09'-'2008-07-21 23:52:11',0.00071759,32,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98699128571429,116.41179171428573,202.28571428571428,39650.99466435184,2008-07-21,23:52:19,39650.99459491-39650.9947338,'2008-07-21 23:52:13'-'2008-07-21 23:52:25',0.00013889,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98713961111111,116.4140043888889,204.72222222222223,39650.9949537037,2008-07-21,23:52:44,39650.99475694-39650.99515046,'2008-07-21 23:52:27'-'2008-07-21 23:53:01',0.00039352,18,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.25, 0.0, 0.0]",12,[0]
39.98721430434782,116.41517217391302,206.2608695652174,39650.995428240734,2008-07-21,23:53:25,39650.99517361-39650.99568287,'2008-07-21 23:53:03'-'2008-07-21 23:53:47',0.00050926,23,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.0, 0.2222222222222222, 0.1111111111111111, 0.3333333333333333, 0.0, 0.2222222222222222, 0.0, 0.0]",9,[0]
39.9872388888889,116.41701835555556,193.37777777777777,39650.99621527777,2008-07-21,23:54:33,39650.99570602-39650.99672454,'2008-07-21 23:53:49'-'2008-07-21 23:55:17',0.00101852,45,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98607680000001,116.41769170000002,192.25,39650.99696759261,2008-07-21,23:55:38,39650.99674769-39650.9971875,'2008-07-21 23:55:19'-'2008-07-21 23:55:57',0.00043981,20,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98429614285714,116.41780157142856,199.1428571428572,39650.99728009257,2008-07-21,23:56:05,39650.99721065-39650.99734954,'2008-07-21 23:55:59'-'2008-07-21 23:56:11',0.00013889,7,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.982682375,116.418031875,215.0,39650.9974537037,2008-07-21,23:56:20,39650.99737269-39650.99753472,'2008-07-21 23:56:13'-'2008-07-21 23:56:27',0.00016203,8,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.98105246,116.41799802000004,224.88,39650.998125,2008-07-21,23:57:18,39650.99755787-39650.99869213,'2008-07-21 23:56:29'-'2008-07-21 23:58:07',0.00113426,50,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97993092307692,116.41808161538462,235.6153846153846,39650.99885416667,2008-07-21,23:58:21,39650.99871528-39650.99899306,'2008-07-21 23:58:09'-'2008-07-21 23:58:33',0.00027778,13,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.978422625,116.418087375,262.5,39650.999097222215,2008-07-21,23:58:42,39650.9990162-39650.99917824,'2008-07-21 23:58:35'-'2008-07-21 23:58:49',0.00016204,8,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97689535714285,116.41815889285714,291.25,39650.99951388889,2008-07-21,23:59:18,39650.99920139-39650.99982639,'2008-07-21 23:58:51'-'2008-07-21 23:59:45',0.000625,28,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97569276923077,116.41819223076922,292.84615384615387,39650.99998842592,2008-07-22,12:55:22,39650.99984954-39651.00012731,'2008-07-21 23:59:47'-'2008-07-22 00:00:11',0.00027777,13,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.974035875,116.41834381249998,274.4375,39651.00032407407,2008-07-22,0:00:28,39651.00015046-39651.00049769,'2008-07-22 00:00:13'-'2008-07-22 00:00:43',0.00034723,16,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.973228,116.41836584848484,282.54545454545456,39651.00089120371,2008-07-22,0:01:17,39651.00052083-39651.00126157,'2008-07-22 00:00:45'-'2008-07-22 00:01:49',0.00074074,33,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9716338125,116.418366875,255.3125,39651.00145833333,2008-07-22,0:02:06,39651.00128472-39651.00163194,'2008-07-22 00:01:51'-'2008-07-22 00:02:21',0.00034722,16,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9699322,116.4184172,246.2,39651.00175925925,2008-07-22,0:02:32,39651.00165509-39651.00186343,'2008-07-22 00:02:23'-'2008-07-22 00:02:41',0.00020834,10,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96850589830509,116.41857825423732,250.7457627118644,39651.00255787037,2008-07-22,0:03:41,39651.00188657-39651.00322917,'2008-07-22 00:02:43'-'2008-07-22 00:04:39',0.0013426,59,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.96713189285713,116.4184694285714,242.6428571428572,39651.00356481481,2008-07-22,0:05:08,39651.00325231-39651.00387731,'2008-07-22 00:04:41'-'2008-07-22 00:05:35',0.000625,28,84,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
