latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
40.00613333333335,116.32419285714283,249.81252343457052,39578.01446097883,2008-05-10,0:20:49,39578.01269676-39578.01751157,'2008-05-10 00:18:17'-'2008-05-10 00:25:13',0.00481481,7,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.004470000000005,116.3243700000002,239.50131233595803,39578.01794675927,2008-05-10,0:25:50,39578.01771991-39578.0181713,'2008-05-10 00:25:31'-'2008-05-10 00:26:10',0.00045139,5,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.0034,116.32447222222235,239.501312335958,39578.01839120374,2008-05-10,0:26:29,39578.01827546-39578.01854167,'2008-05-10 00:26:19'-'2008-05-10 00:26:42',0.00026621,3,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.00102142857144,116.32440476190486,233.40832395950525,39578.01942294972,2008-05-10,0:27:58,39578.01912037-39578.01981481,'2008-05-10 00:27:32'-'2008-05-10 00:28:32',0.00069444,7,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9993875,116.3257333333335,223.91732283464603,39578.02024016205,2008-05-10,0:29:08,39578.02009259-39578.02041667,'2008-05-10 00:28:56'-'2008-05-10 00:29:24',0.00032408,4,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9978777777778,116.32631666666668,206.69291338582696,39578.020740740765,2008-05-10,0:29:52,39578.02055556-39578.02091435,'2008-05-10 00:29:36'-'2008-05-10 00:30:07',0.00035879,3,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99645833333335,116.3264,253.444881889764,39578.0212008102,2008-05-10,0:30:31,39578.02100694-39578.02143519,'2008-05-10 00:30:15'-'2008-05-10 00:30:52',0.00042825,4,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99472666666668,116.3264,253.9370078740156,39578.02180555555,2008-05-10,0:31:24,39578.02159722-39578.02197917,'2008-05-10 00:31:06'-'2008-05-10 00:31:39',0.00038195,5,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99335416666665,116.32644166666653,298.5564304461942,39578.02226851853,2008-05-10,0:32:04,39578.02209491-39578.0224537,'2008-05-10 00:31:49'-'2008-05-10 00:32:20',0.00035879,4,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99211190476191,116.3264142857143,687.1016122984629,39578.02310846561,2008-05-10,0:33:16,39578.02258102-39578.02364583,'2008-05-10 00:32:31'-'2008-05-10 00:34:03',0.00106481,7,136,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9910333333333,116.32555,816.929133858268,39578.02397569445,2008-05-10,0:34:31,39578.02392361-39578.02402778,'2008-05-10 00:34:27'-'2008-05-10 00:34:36',0.00010417,2,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.988494444444434,116.32593888888869,758.967629046369,39578.02460262343,2008-05-10,0:35:25,39578.02445602-39578.02471065,'2008-05-10 00:35:13'-'2008-05-10 00:35:35',0.00025463,3,136,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98646111111111,116.326372222222,358.705161854768,39578.02505401237,2008-05-10,0:36:04,39578.02493056-39578.02513889,'2008-05-10 00:35:54'-'2008-05-10 00:36:12',0.00020833,3,136,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98540666666669,116.3268199999998,226.3779527559056,39578.0254884259,2008-05-10,0:36:42,39578.02520833-39578.02578704,'2008-05-10 00:36:18'-'2008-05-10 00:37:08',0.00057871,5,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.0, 0.25, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.984100000000005,116.32715555555568,217.62904636920368,39578.0260763889,2008-05-10,0:37:33,39578.02594907-39578.02623843,'2008-05-10 00:37:22'-'2008-05-10 00:37:47',0.00028936,3,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.2, 0.2, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.98256458333334,116.32800625,223.50721784776908,39578.02701244213,2008-05-10,0:38:53,39578.02653935-39578.02734954,'2008-05-10 00:38:13'-'2008-05-10 00:39:23',0.00081019,8,136,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98253333333335,116.329025,226.377952755906,39578.02745949075,2008-05-10,0:39:32,39578.02739583-39578.02752315,'2008-05-10 00:39:27'-'2008-05-10 00:39:38',0.00012732,2,136,瀹胯垗,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98253333333335,116.329025,226.377952755906,39578.02745949075,2008-05-10,0:39:32,39578.02739583-39578.02752315,'2008-05-10 00:39:27'-'2008-05-10 00:39:38',0.00012732,2,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97774166666665,116.328875,237.86089238845176,39578.02839988425,2008-05-10,0:40:53,39578.02824074-39578.02857639,'2008-05-10 00:40:40'-'2008-05-10 00:41:09',0.00033565,4,136,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97696666666667,116.32960277777784,257.5459317585302,39578.029025848766,2008-05-10,0:41:47,39578.02872685-39578.02945602,'2008-05-10 00:41:22'-'2008-05-10 00:42:25',0.00072917,6,136,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97709666666666,116.3308533333332,248.6876640419948,39578.0300625,2008-05-10,0:43:17,39578.02967593-39578.03037037,'2008-05-10 00:42:44'-'2008-05-10 00:43:44',0.00069444,5,136,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99195,116.3301,272.309711286089,39578.2164814815,2008-05-10,5:11:44,39578.21648148-39578.21648148,'2008-05-10 05:11:44'-'2008-05-10 05:11:44',0.0,1,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.00085,116.32560000000012,272.309711286089,39578.30055121528,2008-05-10,7:12:47,39578.29969907-39578.30146991,'2008-05-10 07:11:34'-'2008-05-10 07:14:07',0.00177084,8,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99921428571427,116.32606190476184,207.16160479940012,39578.30240079366,2008-05-10,7:15:27,39578.30171296-39578.30300926,'2008-05-10 07:14:28'-'2008-05-10 07:16:20',0.0012963,7,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99781666666665,116.3262799999998,168.6351706036746,39578.303858796295,2008-05-10,7:17:33,39578.30332176-39578.30440972,'2008-05-10 07:16:47'-'2008-05-10 07:18:21',0.00108796,5,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99627222222222,116.32637222222218,135.608048993876,39578.30548032405,2008-05-10,7:19:53,39578.30486111-39578.30623843,'2008-05-10 07:19:00'-'2008-05-10 07:20:59',0.00137732,6,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.995185416666665,116.32710208333336,188.6482939632545,39578.30775173612,2008-05-10,7:23:09,39578.30694444-39578.30868056,'2008-05-10 07:22:00'-'2008-05-10 07:24:30',0.00173612,8,136,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.995185416666665,116.32710208333336,188.6482939632545,39578.30775173612,2008-05-10,7:23:09,39578.30694444-39578.30868056,'2008-05-10 07:22:00'-'2008-05-10 07:24:30',0.00173612,8,136,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.995872222222246,116.32915555555545,174.24905220180813,39578.31008101853,2008-05-10,7:26:31,39578.30900463-39578.31115741,'2008-05-10 07:24:58'-'2008-05-10 07:28:04',0.00215278,9,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.99479722222222,116.33010277777768,152.01224846894152,39578.31216435187,2008-05-10,7:29:31,39578.31142361-39578.3127662,'2008-05-10 07:28:27'-'2008-05-10 07:30:23',0.00134259,6,136,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99372916666667,116.33075,197.67060367454064,39578.31370515048,2008-05-10,7:31:44,39578.31291667-39578.3146412,'2008-05-10 07:30:36'-'2008-05-10 07:33:05',0.00172453,8,136,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99216,116.3312499999998,161.08923884514442,39578.316092592606,2008-05-10,7:35:10,39578.31488426-39578.31712963,'2008-05-10 07:33:26'-'2008-05-10 07:36:40',0.00224537,10,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98985833333335,116.331858333333,118.110236220472,39578.31796296295,2008-05-10,7:37:52,39578.31792824-39578.31799769,'2008-05-10 07:37:49'-'2008-05-10 07:37:55',6.945e-05,2,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98783333333335,116.331741666667,173.884514435696,39578.31809027775,2008-05-10,7:38:03,39578.31806713-39578.31811343,'2008-05-10 07:38:01'-'2008-05-10 07:38:05',4.63e-05,2,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9765583333333,116.3334333333335,206.692913385827,39578.3189236111,2008-05-10,7:39:15,39578.31888889-39578.31895833,'2008-05-10 07:39:12'-'2008-05-10 07:39:18',6.944e-05,2,136,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6363636363636364, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0]",11,[0]
