latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97032777777781,116.258072222222,180.446194225722,39202.0435146605,2007-04-30,1:02:39,39202.04337963-39202.04368056,'2007-04-30 01:02:28'-'2007-04-30 01:02:54',0.00030093,3,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9717375,116.2568541666665,192.749343832021,39202.04427662038,2007-04-30,1:03:45,39202.04376157-39202.04508102,'2007-04-30 01:03:01'-'2007-04-30 01:04:55',0.00131945,4,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97226666666665,116.2015333333335,209.97375328084,39202.0491550926,2007-04-30,1:10:47,39202.04909722-39202.04921296,'2007-04-30 01:10:42'-'2007-04-30 01:10:52',0.00011574,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9779166666667,116.200875,224.737532808399,39202.0500462963,2007-04-30,1:12:04,39202.05-39202.05009259,'2007-04-30 01:12:00'-'2007-04-30 01:12:08',9.259e-05,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97936666666665,116.201025,234.5800524934385,39202.05032407405,2007-04-30,1:12:28,39202.0502662-39202.05038194,'2007-04-30 01:12:23'-'2007-04-30 01:12:33',0.00011574,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98223333333333,116.20104444444434,273.4033245844267,39202.05101080247,2007-04-30,1:13:27,39202.05092593-39202.05108796,'2007-04-30 01:13:20'-'2007-04-30 01:13:34',0.00016203,3,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98421666666664,116.20069444444432,272.30971128608934,39202.05128086423,2007-04-30,1:13:50,39202.05118056-39202.05135417,'2007-04-30 01:13:42'-'2007-04-30 01:13:57',0.00017361,3,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.985358333333295,116.201775,301.8372703412075,39202.0515509259,2007-04-30,1:14:14,39202.05146991-39202.05163194,'2007-04-30 01:14:07'-'2007-04-30 01:14:21',0.00016203,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98593333333335,116.202375,329.724409448819,39202.05175925925,2007-04-30,1:14:32,39202.05168981-39202.0518287,'2007-04-30 01:14:26'-'2007-04-30 01:14:38',0.00013889,2,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9854,116.19979444444432,380.5774278215224,39202.05213348763,2007-04-30,1:15:04,39202.05203704-39202.0522338,'2007-04-30 01:14:56'-'2007-04-30 01:15:13',0.00019676,3,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.984675,116.19803333333326,402.723097112861,39202.05242476853,2007-04-30,1:15:29,39202.05231481-39202.05253472,'2007-04-30 01:15:20'-'2007-04-30 01:15:39',0.00021991,4,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98373333333336,116.1964083333335,474.9015748031498,39202.05275462962,2007-04-30,1:15:58,39202.05263889-39202.05288194,'2007-04-30 01:15:48'-'2007-04-30 01:16:09',0.00024305,4,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98332222222224,116.1939,519.4663167104114,39202.053125,2007-04-30,1:16:30,39202.05302083-39202.05322917,'2007-04-30 01:16:21'-'2007-04-30 01:16:39',0.00020834,3,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98205833333332,116.19111666666667,535.3237095363078,39202.05362075617,2007-04-30,1:17:12,39202.05344907-39202.05377315,'2007-04-30 01:16:58'-'2007-04-30 01:17:26',0.00032408,6,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98097777777776,116.19200555555568,545.7130358705159,39202.05393904323,2007-04-30,1:17:40,39202.05385417-39202.0540162,'2007-04-30 01:17:33'-'2007-04-30 01:17:47',0.00016203,3,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.97992999999998,116.1906516666667,575.4593175853021,39202.05717939815,2007-04-30,1:22:20,39202.05412037-39202.06072917,'2007-04-30 01:17:56'-'2007-04-30 01:27:27',0.0066088,10,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9797,116.18996666666648,687.335958005249,39202.06285300925,2007-04-30,1:30:30,39202.06141204-39202.06429398,'2007-04-30 01:28:26'-'2007-04-30 01:32:35',0.00288194,2,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.97949583333333,116.18985416666676,579.0682414698163,39202.07197916665,2007-04-30,1:43:39,39202.06850694-39202.07493056,'2007-04-30 01:38:39'-'2007-04-30 01:47:54',0.00642362,4,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.97976041666664,116.19043749999987,643.8648293963254,39202.079266493056,2007-04-30,1:54:08,39202.07627315-39202.08219907,'2007-04-30 01:49:50'-'2007-04-30 01:58:22',0.00592592,8,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.980369444444456,116.19122500000002,566.4916885389325,39202.088587962986,2007-04-30,2:07:34,39202.08474537-39202.08959491,'2007-04-30 02:02:02'-'2007-04-30 02:09:01',0.00484954,6,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98150833333332,116.191625,546.259842519685,39202.089765625,2007-04-30,2:09:15,39202.08965278-39202.08987269,'2007-04-30 02:09:06'-'2007-04-30 02:09:25',0.00021991,4,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98236666666666,116.19098888888898,531.496062992126,39202.0900347222,2007-04-30,2:09:39,39202.0899537-39202.09011574,'2007-04-30 02:09:32'-'2007-04-30 02:09:46',0.00016204,3,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9831722222222,116.19346666666668,528.215223097113,39202.09034722224,2007-04-30,2:10:06,39202.09024306-39202.09043981,'2007-04-30 02:09:57'-'2007-04-30 02:10:14',0.00019675,3,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9836611111111,116.19523333333332,512.904636920385,39202.0906095679,2007-04-30,2:10:28,39202.09050926-39202.09070602,'2007-04-30 02:10:20'-'2007-04-30 02:10:37',0.00019676,3,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.983900000000006,116.1971125,465.8792650918634,39202.09090856482,2007-04-30,2:10:54,39202.09079861-39202.09101852,'2007-04-30 02:10:45'-'2007-04-30 02:11:04',0.00021991,4,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.984675,116.197991666667,411.74540682414704,39202.0911226852,2007-04-30,2:11:13,39202.09108796-39202.09115741,'2007-04-30 02:11:10'-'2007-04-30 02:11:16',6.945e-05,2,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98545,116.2000333333335,388.779527559055,39202.0914236111,2007-04-30,2:11:39,39202.09137731-39202.09146991,'2007-04-30 02:11:35'-'2007-04-30 02:11:43',9.26e-05,2,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.986025,116.20235,346.1286089238845,39202.09172453705,2007-04-30,2:12:05,39202.09170139-39202.09174769,'2007-04-30 02:12:03'-'2007-04-30 02:12:07',4.63e-05,2,86,鐪佺骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.984555555555566,116.200572222222,281.058617672791,39202.09222222224,2007-04-30,2:12:48,39202.09215278-39202.09229167,'2007-04-30 02:12:42'-'2007-04-30 02:12:54',0.00013889,3,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.983,116.200941666667,278.871391076115,39202.0925173611,2007-04-30,2:13:13,39202.0924537-39202.09258102,'2007-04-30 02:13:08'-'2007-04-30 02:13:19',0.00012732,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98155,116.20095,259.186351706037,39202.0927430556,2007-04-30,2:13:33,39202.09274306-39202.09274306,'2007-04-30 02:13:33'-'2007-04-30 02:13:33',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.979041666666646,116.200933333333,269.028871391076,39202.093130787005,2007-04-30,2:14:06,39202.09302083-39202.09324074,'2007-04-30 02:13:57'-'2007-04-30 02:14:16',0.00021991,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9772666666667,116.200766666667,269.028871391076,39202.0933680556,2007-04-30,2:14:27,39202.09336806-39202.09336806,'2007-04-30 02:14:27'-'2007-04-30 02:14:27',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9744666666667,116.2011,232.939632545932,39202.0937384259,2007-04-30,2:14:59,39202.09373843-39202.09373843,'2007-04-30 02:14:59'-'2007-04-30 02:14:59',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97205,116.201383333333,229.658792650919,39202.0941319444,2007-04-30,2:15:33,39202.09413194-39202.09413194,'2007-04-30 02:15:33'-'2007-04-30 02:15:33',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9718833333333,116.2194,164.041994750656,39202.0964583333,2007-04-30,2:18:54,39202.09645833-39202.09645833,'2007-04-30 02:18:54'-'2007-04-30 02:18:54',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9719333333333,116.232283333333,200.131233595801,39202.101412037,2007-04-30,2:26:02,39202.10141204-39202.10141204,'2007-04-30 02:26:02'-'2007-04-30 02:26:02',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9721,116.254366666667,177.165354330709,39202.107037037,2007-04-30,2:34:08,39202.10703704-39202.10703704,'2007-04-30 02:34:08'-'2007-04-30 02:34:08',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9721666666667,116.256183333333,180.446194225722,39202.1076851852,2007-04-30,2:35:04,39202.10768519-39202.10768519,'2007-04-30 02:35:04'-'2007-04-30 02:35:04',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9687333333333,116.2596833333335,182.0866141732285,39202.10829282405,2007-04-30,2:35:56,39202.10825231-39202.10833333,'2007-04-30 02:35:53'-'2007-04-30 02:36:00',8.102e-05,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96790555555557,116.27005555555566,177.16535433070865,39202.10906635803,2007-04-30,2:37:03,39202.10899306-39202.10913194,'2007-04-30 02:36:57'-'2007-04-30 02:37:09',0.00013888,3,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]",6,[0]
39.9673583333333,116.26938333333352,193.569553805774,39202.10922453705,2007-04-30,2:37:17,39202.10918981-39202.10925926,'2007-04-30 02:37:14'-'2007-04-30 02:37:20',6.945e-05,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9687666666667,116.26995,200.131233595801,39202.1093865741,2007-04-30,2:37:31,39202.10938657-39202.10938657,'2007-04-30 02:37:31'-'2007-04-30 02:37:31',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9699166666667,116.27135,190.288713910761,39202.1095023148,2007-04-30,2:37:41,39202.10950231-39202.10950231,'2007-04-30 02:37:41'-'2007-04-30 02:37:41',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",2,[0]
39.9747,116.280216666667,190.288713910761,39202.1100810185,2007-04-30,2:38:31,39202.11008102-39202.11008102,'2007-04-30 02:38:31'-'2007-04-30 02:38:31',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98185,116.288166666667,170.603674540682,39202.1106828704,2007-04-30,2:39:23,39202.11068287-39202.11068287,'2007-04-30 02:39:23'-'2007-04-30 02:39:23',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.983,116.290916666667,167.322834645669,39202.1108449074,2007-04-30,2:39:37,39202.11084491-39202.11084491,'2007-04-30 02:39:37'-'2007-04-30 02:39:37',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9836,116.294233333333,173.884514435696,39202.1110300926,2007-04-30,2:39:53,39202.11103009-39202.11103009,'2007-04-30 02:39:53'-'2007-04-30 02:39:53',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.984775,116.3283333333335,221.456692913386,39202.11302083335,2007-04-30,2:42:45,39202.11299769-39202.11304398,'2007-04-30 02:42:43'-'2007-04-30 02:42:47',4.629e-05,2,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0]",7,[1]
39.98525,116.347033333333,177.165354330709,39202.1145601852,2007-04-30,2:44:58,39202.11456019-39202.11456019,'2007-04-30 02:44:58'-'2007-04-30 02:44:58',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9763166666667,116.347783333333,180.446194225722,39202.1152893519,2007-04-30,2:46:01,39202.11528935-39202.11528935,'2007-04-30 02:46:01'-'2007-04-30 02:46:01',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",2,[0]
39.97375,116.346816666667,170.603674540682,39202.1154861111,2007-04-30,2:46:18,39202.11548611-39202.11548611,'2007-04-30 02:46:18'-'2007-04-30 02:46:18',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9685333333333,116.3471,170.603674540682,39202.1159027778,2007-04-30,2:46:54,39202.11590278-39202.11590278,'2007-04-30 02:46:54'-'2007-04-30 02:46:54',0.0,1,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96549444444444,116.34693333333333,174.97812773403368,39202.11633487653,2007-04-30,2:47:31,39202.11623843-39202.11644676,'2007-04-30 02:47:23'-'2007-04-30 02:47:41',0.00020833,3,86,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
