latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.995916666666645,116.2889333333335,211.6141732283465,39542.04961226855,2008-04-04,1:11:26,39542.04929398-39542.04993056,'2008-04-04 01:10:59'-'2008-04-04 01:11:54',0.00063658,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99594444444443,116.286438888889,130.13998250218734,39542.0508950617,2008-04-04,1:13:17,39542.05052083-39542.05131944,'2008-04-04 01:12:45'-'2008-04-04 01:13:54',0.00079861,3,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9974,116.283816666667,82.0209973753281,39542.0521875,2008-04-04,1:15:09,39542.0521875-39542.0521875,'2008-04-04 01:15:09'-'2008-04-04 01:15:09',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.997125,116.2803916666665,139.435695538058,39542.05311921295,2008-04-04,1:16:29,39542.05292824-39542.05331019,'2008-04-04 01:16:13'-'2008-04-04 01:16:46',0.00038195,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9970833333333,116.2783083333335,145.997375328084,39542.0541782407,2008-04-04,1:18:01,39542.05395833-39542.05439815,'2008-04-04 01:17:42'-'2008-04-04 01:18:20',0.00043982,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9984833333333,116.277133333333,164.041994750656,39542.0552430556,2008-04-04,1:19:33,39542.05524306-39542.05524306,'2008-04-04 01:19:33'-'2008-04-04 01:19:33',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.00009166666665,116.276675,167.322834645669,39542.05583912035,2008-04-04,1:20:24,39542.05569444-39542.0559838,'2008-04-04 01:20:12'-'2008-04-04 01:20:37',0.00028936,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0011416666667,116.2729083333335,172.24409448818898,39542.05702546295,2008-04-04,1:22:07,39542.056875-39542.05717593,'2008-04-04 01:21:54'-'2008-04-04 01:22:20',0.00030093,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.00153333333335,116.270066666667,168.9632545931755,39542.057754629655,2008-04-04,1:23:10,39542.05755787-39542.05795139,'2008-04-04 01:22:53'-'2008-04-04 01:23:27',0.00039352,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0015833333333,116.267641666667,170.6036745406825,39542.06115162039,2008-04-04,1:28:03,39542.06094907-39542.06135417,'2008-04-04 01:27:46'-'2008-04-04 01:28:21',0.0004051,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0019333333333,116.2641,162.40157480314951,39542.0620486111,2008-04-04,1:29:21,39542.06184028-39542.06225694,'2008-04-04 01:29:03'-'2008-04-04 01:29:39',0.00041666,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0013666666667,116.262033333333,160.761154855643,39542.0628703704,2008-04-04,1:30:32,39542.06287037-39542.06287037,'2008-04-04 01:30:32'-'2008-04-04 01:30:32',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.00095,116.2599,173.884514435696,39542.0633564815,2008-04-04,1:31:14,39542.06335648-39542.06335648,'2008-04-04 01:31:14'-'2008-04-04 01:31:14',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9998666666667,116.258416666667,160.761154855643,39542.0637384259,2008-04-04,1:31:47,39542.06373843-39542.06373843,'2008-04-04 01:31:47'-'2008-04-04 01:31:47',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9983333333333,116.2568,173.884514435696,39542.0642013889,2008-04-04,1:32:27,39542.06420139-39542.06420139,'2008-04-04 01:32:27'-'2008-04-04 01:32:27',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99695,116.255133333333,164.041994750656,39542.0646875,2008-04-04,1:33:09,39542.0646875-39542.0646875,'2008-04-04 01:33:09'-'2008-04-04 01:33:09',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9965666666667,116.252983333333,160.761154855643,39542.0651041667,2008-04-04,1:33:45,39542.06510417-39542.06510417,'2008-04-04 01:33:45'-'2008-04-04 01:33:45',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9962833333333,116.251116666667,164.041994750656,39542.065462963,2008-04-04,1:34:16,39542.06546296-39542.06546296,'2008-04-04 01:34:16'-'2008-04-04 01:34:16',0.0,1,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9956833333333,116.249116666667,170.603674540682,39542.0659027778,2008-04-04,1:34:54,39542.06590278-39542.06590278,'2008-04-04 01:34:54'-'2008-04-04 01:34:54',0.0,1,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.99423333333335,116.24645,173.884514435696,39542.0665625,2008-04-04,1:35:51,39542.06644676-39542.06667824,'2008-04-04 01:35:41'-'2008-04-04 01:36:01',0.00023148,2,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9929833333333,116.245466666667,173.884514435696,39542.0669560185,2008-04-04,1:36:25,39542.06695602-39542.06695602,'2008-04-04 01:36:25'-'2008-04-04 01:36:25',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9909,116.245516666667,167.322834645669,39542.0675231481,2008-04-04,1:37:14,39542.06752315-39542.06752315,'2008-04-04 01:37:14'-'2008-04-04 01:37:14',0.0,1,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9884666666667,116.245066666667,173.884514435696,39542.0682175926,2008-04-04,1:38:14,39542.06821759-39542.06821759,'2008-04-04 01:38:14'-'2008-04-04 01:38:14',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9875,116.2423,170.603674540682,39542.068900463,2008-04-04,1:39:13,39542.06890046-39542.06890046,'2008-04-04 01:39:13'-'2008-04-04 01:39:13',0.0,1,126,椋庢櫙鍚嶈儨,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98698333333336,116.2395083333335,173.884514435696,39542.0694618056,2008-04-04,1:40:01,39542.06930556-39542.06961806,'2008-04-04 01:39:48'-'2008-04-04 01:40:15',0.0003125,2,126,椋庢櫙鍚嶈儨,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.98738333333336,116.237983333333,180.446194225722,39542.07118634255,2008-04-04,1:42:30,39542.06989583-39542.07247685,'2008-04-04 01:40:39'-'2008-04-04 01:44:22',0.00258102,2,126,椋庢櫙鍚嶈儨,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9860388888889,116.239311111111,180.446194225722,39542.07327932096,2008-04-04,1:45:31,39542.07278935-39542.07378472,'2008-04-04 01:44:49'-'2008-04-04 01:46:15',0.00099537,3,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.984325,116.2396083333335,182.0866141732285,39542.07446180555,2008-04-04,1:47:13,39542.07414352-39542.07478009,'2008-04-04 01:46:46'-'2008-04-04 01:47:41',0.00063657,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9822333333333,116.236033333333,200.131233595801,39542.0756134259,2008-04-04,1:48:53,39542.07561343-39542.07561343,'2008-04-04 01:48:53'-'2008-04-04 01:48:53',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9794666666667,116.2304,216.535433070866,39542.0770949074,2008-04-04,1:51:01,39542.07709491-39542.07709491,'2008-04-04 01:51:01'-'2008-04-04 01:51:01',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98105833333335,116.227425,213.25459317585305,39542.07899884255,2008-04-04,1:53:45,39542.07841435-39542.07958333,'2008-04-04 01:52:55'-'2008-04-04 01:54:36',0.00116898,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.98025,116.2264833333335,190.288713910761,39542.0881712963,2008-04-04,2:06:58,39542.0875-39542.08884259,'2008-04-04 02:06:00'-'2008-04-04 02:07:56',0.00134259,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9797,116.22605,206.692913385827,39542.0948726852,2008-04-04,2:16:37,39542.09487269-39542.09487269,'2008-04-04 02:16:37'-'2008-04-04 02:16:37',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98029583333332,116.226316666667,213.2545931758528,39542.14361400465,2008-04-04,3:26:48,39542.14018519-39542.14666667,'2008-04-04 03:21:52'-'2008-04-04 03:31:12',0.00648148,4,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9812333333333,116.227133333333,219.816272965879,39542.1493865741,2008-04-04,3:35:07,39542.14938657-39542.14938657,'2008-04-04 03:35:07'-'2008-04-04 03:35:07',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9798333333333,116.230358333333,228.018372703412,39542.15199652775,2008-04-04,3:38:52,39542.15163194-39542.15236111,'2008-04-04 03:38:21'-'2008-04-04 03:39:24',0.00072917,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9816666666667,116.234583333333,223.097112860892,39542.1537962963,2008-04-04,3:41:28,39542.1537963-39542.1537963,'2008-04-04 03:41:28'-'2008-04-04 03:41:28',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9833833333333,116.238366666667,196.850393700787,39542.1550462963,2008-04-04,3:43:16,39542.1550463-39542.1550463,'2008-04-04 03:43:16'-'2008-04-04 03:43:16',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9855833333333,116.24335,154.199475065617,39542.1566203704,2008-04-04,3:45:32,39542.15662037-39542.15662037,'2008-04-04 03:45:32'-'2008-04-04 03:45:32',0.0,1,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.986883333333296,116.245225,162.40157480315,39542.158425925896,2008-04-04,3:48:08,39542.15811343-39542.15873843,'2008-04-04 03:47:41'-'2008-04-04 03:48:35',0.000625,2,126,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9886166666667,116.245333333333,196.850393700787,39542.1593055556,2008-04-04,3:49:24,39542.15930556-39542.15930556,'2008-04-04 03:49:24'-'2008-04-04 03:49:24',0.0,1,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9908833333333,116.24565,187.007874015748,39542.1601041667,2008-04-04,3:50:33,39542.16010417-39542.16010417,'2008-04-04 03:50:33'-'2008-04-04 03:50:33',0.0,1,126,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
