latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.92619442528736,116.33738742528736,199.3563218390805,39744.60230004789,2008-10-23,14:27:18,39744.599375-39744.60630787,'2008-10-23 14:23:06'-'2008-10-23 14:33:05',0.00693287,87,2,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92618114285714,116.33755114285714,202.01298701298705,39744.61041335976,2008-10-23,14:38:59,39744.60636574-39744.61331019,'2008-10-23 14:33:10'-'2008-10-23 14:43:10',0.00694445,77,2,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92614066666666,116.3374333518518,193.2037037037037,39744.61860575275,2008-10-23,14:50:47,39744.61336806-39744.62028935,'2008-10-23 14:43:15'-'2008-10-23 14:53:13',0.00692129,54,2,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92637304580152,116.33751244274808,250.1908396946565,39744.623747791215,2008-10-23,14:58:11,39744.62034722-39744.62728009,'2008-10-23 14:53:18'-'2008-10-23 15:03:17',0.00693287,131,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.92664107142857,116.33727635714284,240.3571428571429,39744.627687665336,2008-10-23,15:03:52,39744.62733796-39744.62803241,'2008-10-23 15:03:22'-'2008-10-23 15:04:22',0.00069445,14,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.926588,116.338254,492.0,39744.6413773148,2008-10-23,15:23:35,39744.64137731-39744.64137731,'2008-10-23 15:23:35'-'2008-10-23 15:23:35',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.92659761068703,116.33827905343514,386.48091603053433,39744.64485740032,2008-10-23,15:28:35,39744.64138889-39744.64833333,'2008-10-23 15:23:36'-'2008-10-23 15:33:36',0.00694444,131,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.92636903999998,116.33766896,290.77,39744.65107083333,2008-10-23,15:37:32,39744.6483912-39744.65380787,'2008-10-23 15:33:41'-'2008-10-23 15:41:29',0.00541667,100,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92696017391304,116.33839052173911,534.304347826087,39744.65924030463,2008-10-23,15:49:18,39744.65743056-39744.66099537,'2008-10-23 15:46:42'-'2008-10-23 15:51:50',0.00356481,69,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.92684422388059,116.3386988432836,568.3656716417911,39744.67082115466,2008-10-23,16:05:58,39744.66736111-39744.67429398,'2008-10-23 16:01:00'-'2008-10-23 16:10:59',0.00693287,134,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.92605558947369,116.33816652631576,564.6526315789474,39744.676654848925,2008-10-23,16:14:22,39744.6743287-39744.67896991,'2008-10-23 16:11:02'-'2008-10-23 16:17:43',0.00464121,95,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.926076174242425,116.3382914242424,570.4318181818181,39744.68489723625,2008-10-23,16:26:15,39744.68141204-39744.68835648,'2008-10-23 16:21:14'-'2008-10-23 16:31:14',0.00694444,132,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.92612065934068,116.33829287912084,553.6043956043956,39744.69221420939,2008-10-23,16:36:47,39744.68841435-39744.69503472,'2008-10-23 16:31:19'-'2008-10-23 16:40:51',0.00662037,91,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9262815,116.338576,575.5,39744.69744791665,2008-10-23,16:44:19,39744.69741898-39744.69747685,'2008-10-23 16:44:17'-'2008-10-23 16:44:22',5.787e-05,2,2,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.926974,116.336419,187.0,39745.0056134259,2008-10-24,0:08:05,39745.00561343-39745.00561343,'2008-10-24 00:08:05'-'2008-10-24 00:08:05',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92720771084338,116.33776930120484,156.6265060240964,39745.00768755578,2008-10-24,0:11:04,39745.005625-39745.00965278,'2008-10-24 00:08:06'-'2008-10-24 00:13:54',0.00402778,83,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.927735,116.33807,189.0,39745.0096759259,2008-10-24,0:13:56,39745.00967593-39745.00967593,'2008-10-24 00:13:56'-'2008-10-24 00:13:56',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.92798,116.338212,190.0,39745.0096875,2008-10-24,0:13:57,39745.0096875-39745.0096875,'2008-10-24 00:13:57'-'2008-10-24 00:13:57',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9272279117647,116.3381263235294,201.8235294117647,39745.01048236656,2008-10-24,0:15:05,39745.00969907-39745.01122685,'2008-10-24 00:13:58'-'2008-10-24 00:16:10',0.00152778,34,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9256769,116.33808559999996,173.1,39745.01133564815,2008-10-24,0:16:19,39745.01123843-39745.01141204,'2008-10-24 00:16:11'-'2008-10-24 00:16:26',0.00017361,10,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.924972,116.33811,167.0,39745.0114236111,2008-10-24,0:16:27,39745.01142361-39745.01142361,'2008-10-24 00:16:27'-'2008-10-24 00:16:27',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.924868,116.33812,167.0,39745.0114351852,2008-10-24,0:16:28,39745.01143519-39745.01143519,'2008-10-24 00:16:28'-'2008-10-24 00:16:28',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.924762,116.338131,166.0,39745.0114467593,2008-10-24,0:16:29,39745.01144676-39745.01144676,'2008-10-24 00:16:29'-'2008-10-24 00:16:29',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92463,116.338137,166.0,39745.0114583333,2008-10-24,0:16:30,39745.01145833-39745.01145833,'2008-10-24 00:16:30'-'2008-10-24 00:16:30',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.924516,116.338145,165.0,39745.0114699074,2008-10-24,0:16:31,39745.01146991-39745.01146991,'2008-10-24 00:16:31'-'2008-10-24 00:16:31',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.924408,116.338178,166.0,39745.0114814815,2008-10-24,0:16:32,39745.01148148-39745.01148148,'2008-10-24 00:16:32'-'2008-10-24 00:16:32',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.924305,116.338199,166.0,39745.0114930556,2008-10-24,0:16:33,39745.01149306-39745.01149306,'2008-10-24 00:16:33'-'2008-10-24 00:16:33',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.92331184848487,116.33855015151518,180.7878787878788,39745.01210753368,2008-10-24,0:17:26,39745.01150463-39745.0128588,'2008-10-24 00:16:34'-'2008-10-24 00:18:31',0.00135417,33,2,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92257835714287,116.3390726666666,220.57142857142856,39745.01397045855,2008-10-24,0:20:07,39745.01291667-39745.01491898,'2008-10-24 00:18:36'-'2008-10-24 00:21:29',0.00200231,42,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.92250036363636,116.34147863636365,274.45454545454544,39745.015042087536,2008-10-24,0:21:39,39745.01494213-39745.01511574,'2008-10-24 00:21:31'-'2008-10-24 00:21:46',0.00017361,11,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.922448,116.342409,273.0,39745.0151273148,2008-10-24,0:21:47,39745.01512731-39745.01512731,'2008-10-24 00:21:47'-'2008-10-24 00:21:47',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922437,116.342553,272.0,39745.0151388889,2008-10-24,0:21:48,39745.01513889-39745.01513889,'2008-10-24 00:21:48'-'2008-10-24 00:21:48',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922428,116.3427,271.0,39745.015150463,2008-10-24,0:21:49,39745.01515046-39745.01515046,'2008-10-24 00:21:49'-'2008-10-24 00:21:49',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922419,116.342864,270.0,39745.015162037,2008-10-24,0:21:50,39745.01516204-39745.01516204,'2008-10-24 00:21:50'-'2008-10-24 00:21:50',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922419,116.34304,269.0,39745.0151736111,2008-10-24,0:21:51,39745.01517361-39745.01517361,'2008-10-24 00:21:51'-'2008-10-24 00:21:51',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922426,116.343204,268.0,39745.0151851852,2008-10-24,0:21:52,39745.01518519-39745.01518519,'2008-10-24 00:21:52'-'2008-10-24 00:21:52',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922435,116.343364,267.0,39745.0151967593,2008-10-24,0:21:53,39745.01519676-39745.01519676,'2008-10-24 00:21:53'-'2008-10-24 00:21:53',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922441,116.343519,266.0,39745.0152083333,2008-10-24,0:21:54,39745.01520833-39745.01520833,'2008-10-24 00:21:54'-'2008-10-24 00:21:54',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922439,116.343656,265.0,39745.0152199074,2008-10-24,0:21:55,39745.01521991-39745.01521991,'2008-10-24 00:21:55'-'2008-10-24 00:21:55',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922519352941165,116.34444452941176,262.05882352941177,39745.01553036492,2008-10-24,0:22:21,39745.01523148-39745.01576389,'2008-10-24 00:21:56'-'2008-10-24 00:22:42',0.00053241,17,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.922588,116.345738,259.0,39745.015787037,2008-10-24,0:22:44,39745.01578704-39745.01578704,'2008-10-24 00:22:44'-'2008-10-24 00:22:44',0.0,1,2,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.922426,116.345968,259.0,39745.0157986111,2008-10-24,0:22:45,39745.01579861-39745.01579861,'2008-10-24 00:22:45'-'2008-10-24 00:22:45',0.0,1,2,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.922122,116.346384,260.0,39745.0158101852,2008-10-24,0:22:46,39745.01581019-39745.01581019,'2008-10-24 00:22:46'-'2008-10-24 00:22:46',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.922171,116.34669,260.0,39745.0158217593,2008-10-24,0:22:47,39745.01582176-39745.01582176,'2008-10-24 00:22:47'-'2008-10-24 00:22:47',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.922152,116.346862,260.0,39745.0158333333,2008-10-24,0:22:48,39745.01583333-39745.01583333,'2008-10-24 00:22:48'-'2008-10-24 00:22:48',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.92208884210525,116.34787084210524,265.1578947368421,39745.01628350389,2008-10-24,0:23:26,39745.01584491-39745.01674769,'2008-10-24 00:22:49'-'2008-10-24 00:24:07',0.00090278,19,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.899044,116.379078,223.0,39745.0264236111,2008-10-24,0:38:03,39745.02642361-39745.02642361,'2008-10-24 00:38:03'-'2008-10-24 00:38:03',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.25, 0.25, 0.0, 0.0]",4,[1]
39.89912647999999,116.37984956,159.88,39745.02712546298,2008-10-24,0:39:03,39745.02643519-39745.02780093,'2008-10-24 00:38:04'-'2008-10-24 00:40:02',0.00136574,25,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.2, 0.4, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0]",5,[0]
39.899197944444445,116.38171722222222,171.61111111111111,39745.02832240226,2008-10-24,0:40:47,39745.0278588-39745.0287963,'2008-10-24 00:40:07'-'2008-10-24 00:41:28',0.0009375,18,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.25, 0.0, 0.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.89944588888889,116.3836182222222,89.38888888888889,39745.02931262859,2008-10-24,0:42:12,39745.02884259-39745.02980324,'2008-10-24 00:41:32'-'2008-10-24 00:42:55',0.00096065,18,2,鍏鍙,鍏鍙镐紒涓,5.0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.89973453846154,116.38529533333336,125.82051282051282,39745.03089773266,2008-10-24,0:44:29,39745.02986111-39745.03190972,'2008-10-24 00:43:00'-'2008-10-24 00:45:57',0.00204861,39,2,鍏鍙,鍏鍙镐紒涓,5.0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90059630769231,116.386523,142.07692307692307,39745.032292556985,2008-10-24,0:46:30,39745.03195602-39745.03260417,'2008-10-24 00:46:01'-'2008-10-24 00:46:57',0.00064815,13,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.902317,116.384334,229.0,39745.034849537,2008-10-24,0:50:11,39745.03484954-39745.03484954,'2008-10-24 00:50:11'-'2008-10-24 00:50:11',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.902143,116.384493,238.0,39745.0348611111,2008-10-24,0:50:12,39745.03486111-39745.03486111,'2008-10-24 00:50:12'-'2008-10-24 00:50:12',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.901959,116.384586,250.0,39745.0348726852,2008-10-24,0:50:13,39745.03487269-39745.03487269,'2008-10-24 00:50:13'-'2008-10-24 00:50:13',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.901891,116.384683,255.0,39745.0348842593,2008-10-24,0:50:14,39745.03488426-39745.03488426,'2008-10-24 00:50:14'-'2008-10-24 00:50:14',0.0,1,2,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.1111111111111111, 0.4444444444444444, 0.4444444444444444, 0.0, 0.0, 0.0, 0.0, 0.0]",9,[0]
