latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97389197368423,116.32727810526316,84.42105263157895,39836.27874086259,2009-01-23,6:41:23,39836.27758102-39836.28142361,'2009-01-23 06:39:43'-'2009-01-23 06:45:15',0.00384259,38,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.972686,116.327564,180.0,39836.2814351852,2009-01-23,6:45:16,39836.28143519-39836.28143519,'2009-01-23 06:45:16'-'2009-01-23 06:45:16',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.972548,116.327578,181.0,39836.2814467593,2009-01-23,6:45:17,39836.28144676-39836.28144676,'2009-01-23 06:45:17'-'2009-01-23 06:45:17',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.972419,116.32759,184.0,39836.2814583333,2009-01-23,6:45:18,39836.28145833-39836.28145833,'2009-01-23 06:45:18'-'2009-01-23 06:45:18',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.972294,116.327599,186.0,39836.2814699074,2009-01-23,6:45:19,39836.28146991-39836.28146991,'2009-01-23 06:45:19'-'2009-01-23 06:45:19',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.972169,116.327612,188.0,39836.2814814815,2009-01-23,6:45:20,39836.28148148-39836.28148148,'2009-01-23 06:45:20'-'2009-01-23 06:45:20',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.972027,116.327655,191.0,39836.2814930556,2009-01-23,6:45:21,39836.28149306-39836.28149306,'2009-01-23 06:45:21'-'2009-01-23 06:45:21',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971911,116.327661,194.0,39836.2815046296,2009-01-23,6:45:22,39836.28150463-39836.28150463,'2009-01-23 06:45:22'-'2009-01-23 06:45:22',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971788,116.327671,196.0,39836.2815162037,2009-01-23,6:45:23,39836.2815162-39836.2815162,'2009-01-23 06:45:23'-'2009-01-23 06:45:23',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971651,116.327687,199.0,39836.2815277778,2009-01-23,6:45:24,39836.28152778-39836.28152778,'2009-01-23 06:45:24'-'2009-01-23 06:45:24',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971546,116.327698,202.0,39836.2815393518,2009-01-23,6:45:25,39836.28153935-39836.28153935,'2009-01-23 06:45:25'-'2009-01-23 06:45:25',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971455,116.327734,205.0,39836.2815509259,2009-01-23,6:45:26,39836.28155093-39836.28155093,'2009-01-23 06:45:26'-'2009-01-23 06:45:26',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971383,116.327751,209.0,39836.2815625,2009-01-23,6:45:27,39836.2815625-39836.2815625,'2009-01-23 06:45:27'-'2009-01-23 06:45:27',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97072555,116.32793060000002,273.6,39836.28181597222,2009-01-23,6:45:48,39836.28157407-39836.28197917,'2009-01-23 06:45:28'-'2009-01-23 06:46:03',0.0004051,20,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.969909,116.32781,309.0,39836.2819907407,2009-01-23,6:46:04,39836.28199074-39836.28199074,'2009-01-23 06:46:04'-'2009-01-23 06:46:04',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.969845,116.327804,312.0,39836.2820023148,2009-01-23,6:46:05,39836.28200231-39836.28200231,'2009-01-23 06:46:05'-'2009-01-23 06:46:05',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.969122500000005,116.32793244999998,322.55,39836.28213483796,2009-01-23,6:46:16,39836.28201389-39836.28224537,'2009-01-23 06:46:06'-'2009-01-23 06:46:26',0.00023148,20,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968402,116.328021,335.0,39836.2822569444,2009-01-23,6:46:27,39836.28225694-39836.28225694,'2009-01-23 06:46:27'-'2009-01-23 06:46:27',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]",4,[0]
39.968339,116.328024,338.0,39836.2822685185,2009-01-23,6:46:28,39836.28226852-39836.28226852,'2009-01-23 06:46:28'-'2009-01-23 06:46:28',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.16666666666666666, 0.0, 0.5, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",6,[0]
39.968281,116.328021,340.0,39836.2822800926,2009-01-23,6:46:29,39836.28228009-39836.28228009,'2009-01-23 06:46:29'-'2009-01-23 06:46:29',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0]",7,[0]
39.968228,116.328014,342.0,39836.2822916667,2009-01-23,6:46:30,39836.28229167-39836.28229167,'2009-01-23 06:46:30'-'2009-01-23 06:46:30',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.0, 0.5555555555555556, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",9,[0]
39.968168,116.327995,342.0,39836.2823032407,2009-01-23,6:46:31,39836.28230324-39836.28230324,'2009-01-23 06:46:31'-'2009-01-23 06:46:31',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.1, 0.0, 0.5, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0]",10,[0]
39.968104,116.327997,344.0,39836.2823148148,2009-01-23,6:46:32,39836.28231481-39836.28231481,'2009-01-23 06:46:32'-'2009-01-23 06:46:32',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.16666666666666666, 0.0, 0.5, 0.0, 0.08333333333333333, 0.0, 0.25, 0.0, 0.0]",12,[0]
39.968054,116.327995,347.0,39836.2823263889,2009-01-23,6:46:33,39836.28232639-39836.28232639,'2009-01-23 06:46:33'-'2009-01-23 06:46:33',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2222222222222222, 0.0, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.0, 0.0]",9,[0]
39.968004,116.327983,348.0,39836.282337963,2009-01-23,6:46:34,39836.28233796-39836.28233796,'2009-01-23 06:46:34'-'2009-01-23 06:46:34',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2222222222222222, 0.0, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.0, 0.0]",9,[0]
39.96795,116.327976,347.0,39836.282349537,2009-01-23,6:46:35,39836.28234954-39836.28234954,'2009-01-23 06:46:35'-'2009-01-23 06:46:35',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.0, 0.25, 0.125, 0.125, 0.0, 0.25, 0.0, 0.0]",8,[0]
39.967884,116.327873,339.0,39836.2823611111,2009-01-23,6:46:36,39836.28236111-39836.28236111,'2009-01-23 06:46:36'-'2009-01-23 06:46:36',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.125, 0.125, 0.0, 0.125, 0.125, 0.25, 0.0, 0.25, 0.0, 0.0]",8,[0]
39.967823,116.327857,340.0,39836.2823726852,2009-01-23,6:46:37,39836.28237269-39836.28237269,'2009-01-23 06:46:37'-'2009-01-23 06:46:37',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.967767,116.327833,339.0,39836.2823842593,2009-01-23,6:46:38,39836.28238426-39836.28238426,'2009-01-23 06:46:38'-'2009-01-23 06:46:38',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.9677,116.327829,340.0,39836.2823958333,2009-01-23,6:46:39,39836.28239583-39836.28239583,'2009-01-23 06:46:39'-'2009-01-23 06:46:39',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.16666666666666666, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.967651,116.32781,339.0,39836.2824074074,2009-01-23,6:46:40,39836.28240741-39836.28240741,'2009-01-23 06:46:40'-'2009-01-23 06:46:40',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.0, 0.0, 0.5, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.967595,116.327821,340.0,39836.2824189815,2009-01-23,6:46:41,39836.28241898-39836.28241898,'2009-01-23 06:46:41'-'2009-01-23 06:46:41',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.967535,116.327832,341.0,39836.2824305556,2009-01-23,6:46:42,39836.28243056-39836.28243056,'2009-01-23 06:46:42'-'2009-01-23 06:46:42',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.125, 0.0, 0.0, 0.5, 0.25, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.967475,116.327846,343.0,39836.2824421296,2009-01-23,6:46:43,39836.28244213-39836.28244213,'2009-01-23 06:46:43'-'2009-01-23 06:46:43',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.125, 0.0, 0.0, 0.5, 0.25, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.967426,116.327849,343.0,39836.2824537037,2009-01-23,6:46:44,39836.2824537-39836.2824537,'2009-01-23 06:46:44'-'2009-01-23 06:46:44',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.967364,116.327854,345.0,39836.2824652778,2009-01-23,6:46:45,39836.28246528-39836.28246528,'2009-01-23 06:46:45'-'2009-01-23 06:46:45',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.25, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.967306,116.327853,345.0,39836.2824768518,2009-01-23,6:46:46,39836.28247685-39836.28247685,'2009-01-23 06:46:46'-'2009-01-23 06:46:46',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.25, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.96726,116.327861,346.0,39836.2824884259,2009-01-23,6:46:47,39836.28248843-39836.28248843,'2009-01-23 06:46:47'-'2009-01-23 06:46:47',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.967197,116.327889,348.0,39836.2825,2009-01-23,6:46:48,39836.2825-39836.2825,'2009-01-23 06:46:48'-'2009-01-23 06:46:48',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.96714,116.327893,350.0,39836.2825115741,2009-01-23,6:46:49,39836.28251157-39836.28251157,'2009-01-23 06:46:49'-'2009-01-23 06:46:49',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.96663216,116.32734988,354.04,39836.28270324073,2009-01-23,6:47:05,39836.28252315-39836.2828588,'2009-01-23 06:46:50'-'2009-01-23 06:47:19',0.00033565,25,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.966394,116.326371,351.0,39836.2828703704,2009-01-23,6:47:20,39836.28287037-39836.28287037,'2009-01-23 06:47:20'-'2009-01-23 06:47:20',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[1]
39.966379,116.326297,343.0,39836.2828819444,2009-01-23,6:47:21,39836.28288194-39836.28288194,'2009-01-23 06:47:21'-'2009-01-23 06:47:21',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[1]
39.96661957692307,116.32539884615386,318.5769230769231,39836.28314147079,2009-01-23,6:47:43,39836.28289352-39836.28331019,'2009-01-23 06:47:22'-'2009-01-23 06:47:58',0.00041667,26,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.966476,116.324408,299.0,39836.2833217593,2009-01-23,6:47:59,39836.28332176-39836.28332176,'2009-01-23 06:47:59'-'2009-01-23 06:47:59',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966477,116.324292,298.0,39836.2833333333,2009-01-23,6:48:00,39836.28333333-39836.28333333,'2009-01-23 06:48:00'-'2009-01-23 06:48:00',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966457,116.324184,292.0,39836.2833449074,2009-01-23,6:48:01,39836.28334491-39836.28334491,'2009-01-23 06:48:01'-'2009-01-23 06:48:01',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966445,116.324079,287.0,39836.2833564815,2009-01-23,6:48:02,39836.28335648-39836.28335648,'2009-01-23 06:48:02'-'2009-01-23 06:48:02',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966432,116.323965,284.0,39836.2833680556,2009-01-23,6:48:03,39836.28336806-39836.28336806,'2009-01-23 06:48:03'-'2009-01-23 06:48:03',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966419,116.323866,281.0,39836.2833796296,2009-01-23,6:48:04,39836.28337963-39836.28337963,'2009-01-23 06:48:04'-'2009-01-23 06:48:04',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966405,116.323759,276.0,39836.2833912037,2009-01-23,6:48:05,39836.2833912-39836.2833912,'2009-01-23 06:48:05'-'2009-01-23 06:48:05',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966406,116.32364,275.0,39836.2834027778,2009-01-23,6:48:06,39836.28340278-39836.28340278,'2009-01-23 06:48:06'-'2009-01-23 06:48:06',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966391,116.323521,275.0,39836.2834143518,2009-01-23,6:48:07,39836.28341435-39836.28341435,'2009-01-23 06:48:07'-'2009-01-23 06:48:07',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966384,116.323428,277.0,39836.2834259259,2009-01-23,6:48:08,39836.28342593-39836.28342593,'2009-01-23 06:48:08'-'2009-01-23 06:48:08',0.0,1,31,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966366,116.323336,278.0,39836.2834375,2009-01-23,6:48:09,39836.2834375-39836.2834375,'2009-01-23 06:48:09'-'2009-01-23 06:48:09',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96635,116.323252,277.0,39836.2834490741,2009-01-23,6:48:10,39836.28344907-39836.28344907,'2009-01-23 06:48:10'-'2009-01-23 06:48:10',0.0,1,31,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
