latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
40.0042,116.331333333333,173.884514435696,39255.6114583333,2007-06-22,14:40:30,39255.61145833-39255.61145833,'2007-06-22 14:40:30'-'2007-06-22 14:40:30',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.375, 0.25, 0.25, 0.0, 0.0, 0.125, 0.0]",8,[0]
40.0127833333333,116.3251,173.884514435696,39255.6114814815,2007-06-22,14:40:32,39255.61148148-39255.61148148,'2007-06-22 14:40:32'-'2007-06-22 14:40:32',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]",3,[0]
40.017366666666646,116.32009166666651,178.8057742782155,39255.61188657405,2007-06-22,14:41:07,39255.61185185-39255.6119213,'2007-06-22 14:41:04'-'2007-06-22 14:41:10',6.945e-05,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0189833333333,116.319166666667,183.727034120735,39255.6120138889,2007-06-22,14:41:18,39255.61201389-39255.61201389,'2007-06-22 14:41:18'-'2007-06-22 14:41:18',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.03140833333335,116.314241666667,226.3779527559055,39255.61313657405,2007-06-22,14:42:55,39255.61293981-39255.61333333,'2007-06-22 14:42:38'-'2007-06-22 14:43:12',0.00039352,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0458833333333,116.304133333333,318.241469816273,39255.6149421296,2007-06-22,14:45:31,39255.61494213-39255.61494213,'2007-06-22 14:45:31'-'2007-06-22 14:45:31',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0476,116.30305,318.241469816273,39255.6150578704,2007-06-22,14:45:41,39255.61505787-39255.61505787,'2007-06-22 14:45:41'-'2007-06-22 14:45:41',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.05563333333335,116.298725,275.5905511811025,39255.61641203705,2007-06-22,14:47:38,39255.61635417-39255.61646991,'2007-06-22 14:47:33'-'2007-06-22 14:47:43',0.00011574,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.061383333333296,116.29481666666648,185.3674540682415,39255.618125,2007-06-22,14:50:06,39255.61678241-39255.61946759,'2007-06-22 14:48:10'-'2007-06-22 14:52:02',0.00268518,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0695666666667,116.317133333333,180.446194225722,39255.6194907407,2007-06-22,14:52:04,39255.61949074-39255.61949074,'2007-06-22 14:52:04'-'2007-06-22 14:52:04',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.06960909090908,116.32968636363638,195.060844667144,39255.62305660775,2007-06-22,14:57:12,39255.62065972-39255.62545139,'2007-06-22 14:53:45'-'2007-06-22 15:00:39',0.00479167,11,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07132333333335,116.3287833333332,175.85301837270362,39255.62577314815,2007-06-22,15:01:06,39255.6255787-39255.62599537,'2007-06-22 15:00:50'-'2007-06-22 15:01:26',0.00041667,5,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0731125,116.32853750000024,164.04199475065624,39255.62633101853,2007-06-22,15:01:55,39255.62611111-39255.62655093,'2007-06-22 15:01:36'-'2007-06-22 15:02:14',0.00043982,4,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07458809523808,116.32833095238088,175.2905886764154,39255.62733630954,2007-06-22,15:03:21,39255.62666667-39255.62806713,'2007-06-22 15:02:24'-'2007-06-22 15:04:25',0.00140046,7,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07605666666666,116.32811999999998,207.3490813648296,39255.62862962964,2007-06-22,15:05:13,39255.62834491-39255.62885417,'2007-06-22 15:04:49'-'2007-06-22 15:05:33',0.00050926,5,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.077166666666685,116.32895000000016,167.32283464566913,39255.62953510803,2007-06-22,15:06:31,39255.62896991-39255.6303588,'2007-06-22 15:05:43'-'2007-06-22 15:07:43',0.00138889,6,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.07705555555557,116.32840555555534,193.0227471566056,39258.06140625,2007-06-25,1:28:25,39258.06086806-39258.06181713,'2007-06-25 01:27:39'-'2007-06-25 01:29:01',0.00094907,6,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07557333333336,116.32806,170.6036745406824,39258.06217592592,2007-06-25,1:29:32,39258.06194444-39258.06241898,'2007-06-25 01:29:12'-'2007-06-25 01:29:53',0.00047454,5,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07402500000002,116.32833749999976,166.50262467191573,39258.06272858795,2007-06-25,1:30:19,39258.0625463-39258.06292824,'2007-06-25 01:30:04'-'2007-06-25 01:30:37',0.00038194,4,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07250666666666,116.3285633333334,167.322834645669,39258.06328703704,2007-06-25,1:31:08,39258.06305556-39258.06350694,'2007-06-25 01:30:48'-'2007-06-25 01:31:27',0.00045138,5,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07107499999999,116.3287791666665,165.6824146981625,39258.0638454861,2007-06-25,1:31:56,39258.06365741-39258.0640625,'2007-06-25 01:31:40'-'2007-06-25 01:32:15',0.00040509,4,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.06965416666667,116.32941249999986,168.14304461942262,39258.06538628471,2007-06-25,1:34:09,39258.06417824-39258.06677083,'2007-06-25 01:32:25'-'2007-06-25 01:36:09',0.00259259,8,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
40.0694833333333,116.313258333333,229.65879265091849,39258.068003472246,2007-06-25,1:37:55,39258.06790509-39258.06810185,'2007-06-25 01:37:47'-'2007-06-25 01:38:04',0.00019676,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0696333333333,116.3056,206.692913385827,39258.0686921296,2007-06-25,1:38:55,39258.06869213-39258.06869213,'2007-06-25 01:38:55'-'2007-06-25 01:38:55',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.070825,116.301325,193.569553805774,39258.07019675925,2007-06-25,1:41:05,39258.06893519-39258.07145833,'2007-06-25 01:39:16'-'2007-06-25 01:42:54',0.00252314,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0493,116.30165,193.569553805774,39258.0716666667,2007-06-25,1:43:12,39258.07166667-39258.07166667,'2007-06-25 01:43:12'-'2007-06-25 01:43:12',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
40.03886666666665,116.3083,193.569553805774,39258.0725347222,2007-06-25,1:44:27,39258.07252315-39258.0725463,'2007-06-25 01:44:26'-'2007-06-25 01:44:28',2.315e-05,2,117,鐏杞︾,浜ら氳炬,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.0378666666667,116.309583333333,180.446194225722,39258.0726273148,2007-06-25,1:44:35,39258.07262731-39258.07262731,'2007-06-25 01:44:35'-'2007-06-25 01:44:35',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0365333333333,116.31125,213.254593175853,39258.0727314815,2007-06-25,1:44:44,39258.07273148-39258.07273148,'2007-06-25 01:44:44'-'2007-06-25 01:44:44',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.03455,116.312683333333,196.850393700787,39258.0729050926,2007-06-25,1:44:59,39258.07290509-39258.07290509,'2007-06-25 01:44:59'-'2007-06-25 01:44:59',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0317333333333,116.313933333333,190.288713910761,39258.0734722222,2007-06-25,1:45:48,39258.07347222-39258.07347222,'2007-06-25 01:45:48'-'2007-06-25 01:45:48',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0172333333333,116.32015,180.446194225722,39258.0749305556,2007-06-25,1:47:54,39258.07493056-39258.07493056,'2007-06-25 01:47:54'-'2007-06-25 01:47:54',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0082166666667,116.33,177.165354330709,39258.0759027778,2007-06-25,1:49:18,39258.07590278-39258.07590278,'2007-06-25 01:49:18'-'2007-06-25 01:49:18',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.00563333333335,116.331083333333,182.0866141732285,39258.07601273145,2007-06-25,1:49:27,39258.07597222-39258.07605324,'2007-06-25 01:49:24'-'2007-06-25 01:49:31',8.102e-05,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.4, 0.0, 0.0, 0.4, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.9976,116.331433333333,213.254593175853,39258.0766087963,2007-06-25,1:50:19,39258.0766088-39258.0766088,'2007-06-25 01:50:19'-'2007-06-25 01:50:19',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99185,116.331675,239.501312335958,39258.07723958335,2007-06-25,1:51:13,39258.07715278-39258.07732639,'2007-06-25 01:51:06'-'2007-06-25 01:51:21',0.00017361,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9853833333333,116.331883333333,242.782152230971,39258.0782407407,2007-06-25,1:52:40,39258.07824074-39258.07824074,'2007-06-25 01:52:40'-'2007-06-25 01:52:40',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.97542962962964,116.33317037037033,191.0177894429861,39258.08025205762,2007-06-25,1:55:33,39258.0794213-39258.08125,'2007-06-25 01:54:22'-'2007-06-25 01:57:00',0.0018287,9,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.97570555555553,116.331411111111,194.66316710411203,39258.0817322531,2007-06-25,1:57:41,39258.08149306-39258.08194444,'2007-06-25 01:57:21'-'2007-06-25 01:58:00',0.00045138,3,117,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9875833333333,116.3317,75.4593175853018,39260.4537962963,2007-06-27,10:53:28,39260.4537963-39260.4537963,'2007-06-27 10:53:28'-'2007-06-27 10:53:28',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9898,116.3316,75.4593175853018,39260.4539583333,2007-06-27,10:53:42,39260.45395833-39260.45395833,'2007-06-27 10:53:42'-'2007-06-27 10:53:42',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99165,116.331666666667,72.1784776902887,39260.4546875,2007-06-27,10:54:45,39260.4546875-39260.4546875,'2007-06-27 10:54:45'-'2007-06-27 10:54:45',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9915166666667,116.331683333333,72.1784776902887,39260.4678472222,2007-06-27,11:13:42,39260.46784722-39260.46784722,'2007-06-27 11:13:42'-'2007-06-27 11:13:42',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07010000000002,116.32910000000012,167.79152605924244,39260.47005291008,2007-06-27,11:16:52,39260.46791667-39260.47125,'2007-06-27 11:13:48'-'2007-06-27 11:18:36',0.00333333,7,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.07158888888888,116.32870833333315,148.1846019247593,39260.47207175926,2007-06-27,11:19:47,39260.47149306-39260.47271991,'2007-06-27 11:18:57'-'2007-06-27 11:20:43',0.00122685,6,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07311111111114,116.328372222222,147.6377952755905,39260.47374807097,2007-06-27,11:22:11,39260.47302083-39260.47440972,'2007-06-27 11:21:09'-'2007-06-27 11:23:09',0.00138889,6,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07434814814816,116.32874444444434,247.1566054243219,39260.47577031893,2007-06-27,11:25:06,39260.47456019-39260.47694444,'2007-06-27 11:23:22'-'2007-06-27 11:26:48',0.00238425,9,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07580208333333,116.32920625,309.6292650918633,39260.47784577547,2007-06-27,11:28:05,39260.4771875-39260.47868056,'2007-06-27 11:27:09'-'2007-06-27 11:29:18',0.00149306,8,117,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.07717380952382,116.32897142857144,419.4788151481065,39260.47962136242,2007-06-27,11:30:39,39260.47886574-39260.4803588,'2007-06-27 11:29:34'-'2007-06-27 11:31:43',0.00149306,7,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.0015666666667,116.333383333333,436.351706036745,39262.1023611111,2007-06-29,2:27:24,39262.10236111-39262.10236111,'2007-06-29 02:27:24'-'2007-06-29 02:27:24',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.999,116.33308333333348,291.994750656168,39262.102563657405,2007-06-29,2:27:41,39262.1025463-39262.10258102,'2007-06-29 02:27:40'-'2007-06-29 02:27:43',3.472e-05,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.99695,116.331766666667,216.535433070866,39262.1026736111,2007-06-29,2:27:51,39262.10267361-39262.10267361,'2007-06-29 02:27:51'-'2007-06-29 02:27:51',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.991983333333295,116.331475,203.412073490814,39262.1036747685,2007-06-29,2:29:17,39262.10346065-39262.10388889,'2007-06-29 02:28:59'-'2007-06-29 02:29:36',0.00042824,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98923333333335,116.3318166666665,259.186351706037,39262.10402199075,2007-06-29,2:29:47,39262.10396991-39262.10407407,'2007-06-29 02:29:43'-'2007-06-29 02:29:52',0.00010416,2,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9874666666667,116.33175,249.343832020997,39262.1041550926,2007-06-29,2:29:59,39262.10415509-39262.10415509,'2007-06-29 02:29:59'-'2007-06-29 02:29:59',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9856333333333,116.331883333333,187.007874015748,39262.1043171296,2007-06-29,2:30:13,39262.10431713-39262.10431713,'2007-06-29 02:30:13'-'2007-06-29 02:30:13',0.0,1,117,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
