latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.975450863,116.328683634,493.962696850394,40757.3894328704,2011-08-02,9:20:47,40757.38943287-40757.38943287,'2011-08-02 09:20:47'-'2011-08-02 09:20:47',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975440531,116.328648102,494.124094488189,40757.3894444444,2011-08-02,9:20:48,40757.38944444-40757.38944444,'2011-08-02 09:20:48'-'2011-08-02 09:20:48',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975434879,116.328614329,494.267923228346,40757.3894560185,2011-08-02,9:20:49,40757.38945602-40757.38945602,'2011-08-02 09:20:49'-'2011-08-02 09:20:49',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975435335,116.328594313,494.432624671916,40757.3894675926,2011-08-02,9:20:50,40757.38946759-40757.38946759,'2011-08-02 09:20:50'-'2011-08-02 09:20:50',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.97544133,116.328558378,494.590918635171,40757.3894791667,2011-08-02,9:20:51,40757.38947917-40757.38947917,'2011-08-02 09:20:51'-'2011-08-02 09:20:51',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975442373,116.328524104,494.776046587926,40757.3894907407,2011-08-02,9:20:52,40757.38949074-40757.38949074,'2011-08-02 09:20:52'-'2011-08-02 09:20:52',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975436273,116.328477915,494.954816272966,40757.3895023148,2011-08-02,9:20:53,40757.38950231-40757.38950231,'2011-08-02 09:20:53'-'2011-08-02 09:20:53',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975432394,116.328429845,495.148805774278,40757.3895138889,2011-08-02,9:20:54,40757.38951389-40757.38951389,'2011-08-02 09:20:54'-'2011-08-02 09:20:54',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975430349,116.328378769,495.315360892388,40757.389525463,2011-08-02,9:20:55,40757.38952546-40757.38952546,'2011-08-02 09:20:55'-'2011-08-02 09:20:55',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975416527,116.32834313,495.454783464567,40757.389537037,2011-08-02,9:20:56,40757.38953704-40757.38953704,'2011-08-02 09:20:56'-'2011-08-02 09:20:56',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.9754101,116.328295929,495.640862860892,40757.3895486111,2011-08-02,9:20:57,40757.38954861-40757.38954861,'2011-08-02 09:20:57'-'2011-08-02 09:20:57',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975414365,116.328243289,495.818631889764,40757.3895601852,2011-08-02,9:20:58,40757.38956019-40757.38956019,'2011-08-02 09:20:58'-'2011-08-02 09:20:58',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975423834,116.328194595,495.978477690289,40757.3895717593,2011-08-02,9:20:59,40757.38957176-40757.38957176,'2011-08-02 09:20:59'-'2011-08-02 09:20:59',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975432391,116.328149689,496.09532152231,40757.3895833333,2011-08-02,9:21:00,40757.38958333-40757.38958333,'2011-08-02 09:21:00'-'2011-08-02 09:21:00',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975436595,116.328113151,496.244904855643,40757.3895949074,2011-08-02,9:21:01,40757.38959491-40757.38959491,'2011-08-02 09:21:01'-'2011-08-02 09:21:01',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975443504,116.328083254,496.400797244094,40757.3896064815,2011-08-02,9:21:02,40757.38960648-40757.38960648,'2011-08-02 09:21:02'-'2011-08-02 09:21:02',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975442619,116.328039492,496.562447506562,40757.3896180556,2011-08-02,9:21:03,40757.38961806-40757.38961806,'2011-08-02 09:21:03'-'2011-08-02 09:21:03',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975433334,116.3279819,494.332001312336,40757.3896296296,2011-08-02,9:21:04,40757.38962963-40757.38962963,'2011-08-02 09:21:04'-'2011-08-02 09:21:04',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975422011,116.327918825,494.498205380577,40757.3896412037,2011-08-02,9:21:05,40757.3896412-40757.3896412,'2011-08-02 09:21:05'-'2011-08-02 09:21:05',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975420584,116.327866778,494.651794619423,40757.3896527778,2011-08-02,9:21:06,40757.38965278-40757.38965278,'2011-08-02 09:21:06'-'2011-08-02 09:21:06',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975418245,116.327825227,494.808638451444,40757.3896643519,2011-08-02,9:21:07,40757.38966435-40757.38966435,'2011-08-02 09:21:07'-'2011-08-02 09:21:07',0.0,1,116,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.975413737,116.327760681,494.925082020997,40757.3896759259,2011-08-02,9:21:08,40757.38967593-40757.38967593,'2011-08-02 09:21:08'-'2011-08-02 09:21:08',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",6,[0]
39.975364766,116.327642941,495.012988845144,40757.3896875,2011-08-02,9:21:09,40757.3896875-40757.3896875,'2011-08-02 09:21:09'-'2011-08-02 09:21:09',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.97537204,116.327601752,495.163375984252,40757.3896990741,2011-08-02,9:21:10,40757.38969907-40757.38969907,'2011-08-02 09:21:10'-'2011-08-02 09:21:10',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]",4,[0]
39.975394716,116.327569314,495.346148293963,40757.3897106481,2011-08-02,9:21:11,40757.38971065-40757.38971065,'2011-08-02 09:21:11'-'2011-08-02 09:21:11',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.975411328,116.327535674,495.493579396325,40757.3897222222,2011-08-02,9:21:12,40757.38972222-40757.38972222,'2011-08-02 09:21:12'-'2011-08-02 09:21:12',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.975414735,116.327500714,495.601712598425,40757.3897337963,2011-08-02,9:21:13,40757.3897338-40757.3897338,'2011-08-02 09:21:13'-'2011-08-02 09:21:13',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.975424121,116.327470301,495.719507874016,40757.3897453704,2011-08-02,9:21:14,40757.38974537-40757.38974537,'2011-08-02 09:21:14'-'2011-08-02 09:21:14',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",4,[0]
39.975440057,116.32743873,495.878556430446,40757.3897569444,2011-08-02,9:21:15,40757.38975694-40757.38975694,'2011-08-02 09:21:15'-'2011-08-02 09:21:15',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",4,[0]
39.975448763,116.327409931,496.023083989501,40757.3897685185,2011-08-02,9:21:16,40757.38976852-40757.38976852,'2011-08-02 09:21:16'-'2011-08-02 09:21:16',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.25, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",4,[0]
39.975439692,116.327370925,496.135672572178,40757.3897800926,2011-08-02,9:21:17,40757.38978009-40757.38978009,'2011-08-02 09:21:17'-'2011-08-02 09:21:17',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.975443244,116.327324158,496.30342847769,40757.3897916667,2011-08-02,9:21:18,40757.38979167-40757.38979167,'2011-08-02 09:21:18'-'2011-08-02 09:21:18',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.975443311,116.327293927,496.365203412073,40757.3898032407,2011-08-02,9:21:19,40757.38980324-40757.38980324,'2011-08-02 09:21:19'-'2011-08-02 09:21:19',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.97543707,116.327243329,496.504576771654,40757.3898148148,2011-08-02,9:21:20,40757.38981481-40757.38981481,'2011-08-02 09:21:20'-'2011-08-02 09:21:20',0.0,1,116,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.975436686,116.327204567,496.576164698163,40757.3898263889,2011-08-02,9:21:21,40757.38982639-40757.38982639,'2011-08-02 09:21:21'-'2011-08-02 09:21:21',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975436044,116.327158353,496.75032808399,40757.389837963,2011-08-02,9:21:22,40757.38983796-40757.38983796,'2011-08-02 09:21:22'-'2011-08-02 09:21:22',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975429428,116.327112544,496.921338582677,40757.389849537,2011-08-02,9:21:23,40757.38984954-40757.38984954,'2011-08-02 09:21:23'-'2011-08-02 09:21:23',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975422029,116.327077983,497.019311023622,40757.3898611111,2011-08-02,9:21:24,40757.38986111-40757.38986111,'2011-08-02 09:21:24'-'2011-08-02 09:21:24',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975418483,116.3270421,497.172647637795,40757.3898726852,2011-08-02,9:21:25,40757.38987269-40757.38987269,'2011-08-02 09:21:25'-'2011-08-02 09:21:25',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975414295,116.327000378,497.339855643045,40757.3898842593,2011-08-02,9:21:26,40757.38988426-40757.38988426,'2011-08-02 09:21:26'-'2011-08-02 09:21:26',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975406655,116.326948438,497.519425853018,40757.3898958333,2011-08-02,9:21:27,40757.38989583-40757.38989583,'2011-08-02 09:21:27'-'2011-08-02 09:21:27',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975408602,116.326903322,497.71812007874,40757.3899074074,2011-08-02,9:21:28,40757.38990741-40757.38990741,'2011-08-02 09:21:28'-'2011-08-02 09:21:28',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975411322,116.326857335,497.889179790026,40757.3899189815,2011-08-02,9:21:29,40757.38991898-40757.38991898,'2011-08-02 09:21:29'-'2011-08-02 09:21:29',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975415277,116.326810131,498.07000328084,40757.3899305556,2011-08-02,9:21:30,40757.38993056-40757.38993056,'2011-08-02 09:21:30'-'2011-08-02 09:21:30',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975423431,116.326757475,498.243418635171,40757.3899421296,2011-08-02,9:21:31,40757.38994213-40757.38994213,'2011-08-02 09:21:31'-'2011-08-02 09:21:31',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975430435,116.326703255,498.429547244094,40757.3899537037,2011-08-02,9:21:32,40757.3899537-40757.3899537,'2011-08-02 09:21:32'-'2011-08-02 09:21:32',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975442713,116.326640463,498.615426509186,40757.3899652778,2011-08-02,9:21:33,40757.38996528-40757.38996528,'2011-08-02 09:21:33'-'2011-08-02 09:21:33',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975439163,116.326582696,498.754445538058,40757.3899768519,2011-08-02,9:21:34,40757.38997685-40757.38997685,'2011-08-02 09:21:34'-'2011-08-02 09:21:34',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975437859,116.326536088,498.933467847769,40757.3899884259,2011-08-02,9:21:35,40757.38998843-40757.38998843,'2011-08-02 09:21:35'-'2011-08-02 09:21:35',0.0,1,116,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
