latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.978912,116.326786,-205.0,39639.4390162037,2008-07-10,10:32:11,39639.4390162-39639.4390162,'2008-07-10 10:32:11'-'2008-07-10 10:32:11',0.0,1,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.978822,116.326585,-239.0,39639.4390277778,2008-07-10,10:32:12,39639.43902778-39639.43902778,'2008-07-10 10:32:12'-'2008-07-10 10:32:12',0.0,1,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.978717,116.326427,-274.0,39639.4390393518,2008-07-10,10:32:13,39639.43903935-39639.43903935,'2008-07-10 10:32:13'-'2008-07-10 10:32:13',0.0,1,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.978699,116.32629266666667,-309.0,39639.43907793207,2008-07-10,10:32:16,39639.43905093-39639.43909722,'2008-07-10 10:32:14'-'2008-07-10 10:32:18',4.629e-05,3,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.980447,116.32752,-217.0,39639.4391319444,2008-07-10,10:32:21,39639.43913194-39639.43913194,'2008-07-10 10:32:21'-'2008-07-10 10:32:21',0.0,1,96,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98065,116.327679,-173.0,39639.4391435185,2008-07-10,10:32:22,39639.43914352-39639.43914352,'2008-07-10 10:32:22'-'2008-07-10 10:32:22',0.0,1,96,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.980787,116.327844,-120.0,39639.4391550926,2008-07-10,10:32:23,39639.43915509-39639.43915509,'2008-07-10 10:32:23'-'2008-07-10 10:32:23',0.0,1,96,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.980925,116.32808,-72.0,39639.4391666667,2008-07-10,10:32:24,39639.43916667-39639.43916667,'2008-07-10 10:32:24'-'2008-07-10 10:32:24',0.0,1,96,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.981055,116.328302,-32.0,39639.4391782407,2008-07-10,10:32:25,39639.43917824-39639.43917824,'2008-07-10 10:32:25'-'2008-07-10 10:32:25',0.0,1,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.981158,116.32849,-21.0,39639.4391898148,2008-07-10,10:32:26,39639.43918981-39639.43918981,'2008-07-10 10:32:26'-'2008-07-10 10:32:26',0.0,1,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.981221,116.328624,-2.0,39639.4392013889,2008-07-10,10:32:27,39639.43920139-39639.43920139,'2008-07-10 10:32:27'-'2008-07-10 10:32:27',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981297,116.328706,9.0,39639.439212963,2008-07-10,10:32:28,39639.43921296-39639.43921296,'2008-07-10 10:32:28'-'2008-07-10 10:32:28',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981413,116.328847,35.0,39639.439224537,2008-07-10,10:32:29,39639.43922454-39639.43922454,'2008-07-10 10:32:29'-'2008-07-10 10:32:29',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98145,116.328964,79.0,39639.4392361111,2008-07-10,10:32:30,39639.43923611-39639.43923611,'2008-07-10 10:32:30'-'2008-07-10 10:32:30',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98152,116.329138,127.0,39639.4392476852,2008-07-10,10:32:31,39639.43924769-39639.43924769,'2008-07-10 10:32:31'-'2008-07-10 10:32:31',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981543,116.329308,153.0,39639.4392592593,2008-07-10,10:32:32,39639.43925926-39639.43925926,'2008-07-10 10:32:32'-'2008-07-10 10:32:32',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981508,116.329398,172.0,39639.4392708333,2008-07-10,10:32:33,39639.43927083-39639.43927083,'2008-07-10 10:32:33'-'2008-07-10 10:32:33',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981523,116.329472,198.0,39639.4392824074,2008-07-10,10:32:34,39639.43928241-39639.43928241,'2008-07-10 10:32:34'-'2008-07-10 10:32:34',0.0,1,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981705,116.32922186999998,236.2,39639.4444980324,2008-07-10,10:40:04,39639.43929398-39639.44623843,'2008-07-10 10:32:35'-'2008-07-10 10:42:35',0.00694445,100,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98167708620688,116.3293435517242,240.86206896551724,39639.44759259258,2008-07-10,10:44:32,39639.44626157-39639.44892361,'2008-07-10 10:42:37'-'2008-07-10 10:46:27',0.00266204,116,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.981748428030286,116.32923996212112,272.6439393939394,39639.45805555556,2008-07-10,10:59:36,39639.45501157-39639.46109954,'2008-07-10 10:55:13'-'2008-07-10 11:03:59',0.00608797,264,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98175827516779,116.3292681744966,350.28859060402687,39639.47596173565,2008-07-10,11:25:23,39639.47082176-39639.47775463,'2008-07-10 11:17:59'-'2008-07-10 11:27:58',0.00693287,149,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98165509655172,116.32889090344828,261.8758620689655,39639.47944444445,2008-07-10,11:30:24,39639.47777778-39639.48111111,'2008-07-10 11:28:00'-'2008-07-10 11:32:48',0.00333333,145,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.979980727272725,116.32849290909094,280.42424242424244,39639.48150462964,2008-07-10,11:33:22,39639.48113426-39639.481875,'2008-07-10 11:32:50'-'2008-07-10 11:33:54',0.00074074,33,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0]",4,[0]
39.97854890909092,116.3288998181818,294.95454545454544,39639.4821412037,2008-07-10,11:34:17,39639.48189815-39639.48238426,'2008-07-10 11:33:56'-'2008-07-10 11:34:38',0.00048611,22,96,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97720517857143,116.32909057142857,250.28571428571428,39639.48271990741,2008-07-10,11:35:07,39639.48240741-39639.48303241,'2008-07-10 11:34:40'-'2008-07-10 11:35:34',0.000625,28,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2, 0.0, 0.0, 0.0, 0.6000000000000001, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.97578820588234,116.32915005882352,192.64705882352945,39639.4834375,2008-07-10,11:36:09,39639.48305556-39639.48381944,'2008-07-10 11:35:36'-'2008-07-10 11:36:42',0.00076388,34,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.975504094736856,116.33056164210528,153.0421052631579,39639.48520942983,2008-07-10,11:38:42,39639.48384259-39639.48703704,'2008-07-10 11:36:44'-'2008-07-10 11:41:20',0.00319445,95,96,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975519,116.330927,173.0,39639.5343055556,2008-07-10,12:49:24,39639.53430556-39639.53430556,'2008-07-10 12:49:24'-'2008-07-10 12:49:24',0.0,1,96,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97531862962961,116.33045129629627,167.3148148148148,39639.53493055556,2008-07-10,12:50:18,39639.53431713-39639.53554398,'2008-07-10 12:49:25'-'2008-07-10 12:51:11',0.00122685,54,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97552917647059,116.32824094117646,191.8235294117647,39639.53594907408,2008-07-10,12:51:46,39639.53556713-39639.53633102,'2008-07-10 12:51:13'-'2008-07-10 12:52:19',0.00076389,34,96,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.97692768,116.32766824000002,151.16,39639.53663194445,2008-07-10,12:52:45,39639.53635417-39639.53690972,'2008-07-10 12:52:21'-'2008-07-10 12:53:09',0.00055555,25,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97826978571427,116.327142,91.03571428571428,39639.5372263558,2008-07-10,12:53:36,39639.5369213-39639.53753472,'2008-07-10 12:53:10'-'2008-07-10 12:54:03',0.00061342,28,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97953918518519,116.32649781481484,71.92592592592592,39639.53785879629,2008-07-10,12:54:31,39639.53755787-39639.53815972,'2008-07-10 12:54:05'-'2008-07-10 12:54:57',0.00060185,27,96,浜旀槦绾у鹃,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97953918518519,116.32649781481484,71.92592592592592,39639.53785879629,2008-07-10,12:54:31,39639.53755787-39639.53815972,'2008-07-10 12:54:05'-'2008-07-10 12:54:57',0.00060185,27,96,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98088241666667,116.32651670833332,55.333333333333336,39639.53844907408,2008-07-10,12:55:22,39639.53818287-39639.53871528,'2008-07-10 12:54:59'-'2008-07-10 12:55:45',0.00053241,24,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98088241666667,116.32651670833332,55.333333333333336,39639.53844907408,2008-07-10,12:55:22,39639.53818287-39639.53871528,'2008-07-10 12:54:59'-'2008-07-10 12:55:45',0.00053241,24,96,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98223469230769,116.3266545,49.19230769230769,39639.53902777778,2008-07-10,12:56:12,39639.53873843-39639.53931713,'2008-07-10 12:55:47'-'2008-07-10 12:56:37',0.0005787,26,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98357788461539,116.32652703846158,-16.384615384615383,39639.53962962963,2008-07-10,12:57:04,39639.53934028-39639.53991898,'2008-07-10 12:56:39'-'2008-07-10 12:57:29',0.0005787,26,96,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98498305,116.32662045000002,65.0,39639.54016203703,2008-07-10,12:57:50,39639.53994213-39639.54038194,'2008-07-10 12:57:31'-'2008-07-10 12:58:09',0.00043981,20,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[1]
39.98625205555557,116.3270393888889,87.16666666666667,39639.540601851855,2008-07-10,12:58:28,39639.54040509-39639.54079861,'2008-07-10 12:58:11'-'2008-07-10 12:58:45',0.00039352,18,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.987573708333336,116.3271615,102.29166666666669,39639.54108796296,2008-07-10,12:59:10,39639.54082176-39639.54135417,'2008-07-10 12:58:47'-'2008-07-10 12:59:33',0.00053241,24,96,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
